fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
0,369,0.5087004899978638,51,0.85,0.9247691127210037,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0002616786511619041,0.0002616786511619041
0,370,0.5162259340286255,51,0.85,0.9255831135350046,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00025146868360031467,0.00025146868360031467
0,371,0.5186122059822083,51,0.85,0.9267913959932871,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00024158668928007498,0.00024158668928007498
0,372,0.5152732133865356,51,0.85,0.9276053968072878,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00023203334362237158,0.00023203334362237158
0,373,0.5099446773529053,51,0.85,0.928826398028289,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00022280929958568842,0.00022280929958568842
0,374,0.508754551410675,51,0.85,0.9298438990457901,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00021391518762118363,0.00021391518762118363
0,375,0.5093764662742615,51,0.85,0.9300473992492903,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00020535161562959536,0.00020535161562959536
0,376,0.5101956129074097,51,0.85,0.9300473992492903,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001971191689196937,0.0001971191689196937
0,377,0.512826681137085,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001892184101682762,0.0001892184101682762
0,378,0.5089800357818604,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001816498793817073,0.0001816498793817073
0,379,0.5083045363426208,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00017441409385901422,0.00017441409385901422
0,380,0.5111618638038635,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00016751154815652453,0.00016751154815652453
0,381,0.5081671476364136,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001609427140540686,0.0001609427140540686
0,382,0.5112595558166504,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00015470804052273096,0.00015470804052273096
0,383,0.5106258392333984,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00014880795369416665,0.00014880795369416665
0,384,0.5082710981369019,51,0.85,0.9304543996562907,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001432428568314728,0.0001432428568314728
0,385,0.5077309608459473,51,0.85,0.9308251820070508,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00013801313030162716,0.00013801313030162716
0,386,0.5085233449935913,51,0.85,0.9308251820070508,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001331191315494912,0.0001331191315494912
0,387,0.5084317922592163,51,0.85,0.9308251820070508,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00012856119507337867,0.00012856119507337867
0,388,0.5127413272857666,51,0.85,0.9308251820070508,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001243396324021935,0.0001243396324021935
0,389,0.5190859436988831,51,0.85,0.9308251820070508,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00012045473207413647,0.00012045473207413647
0,390,0.5118532180786133,51,0.85,0.9304181816000504,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00011690675961698426,0.00011690675961698426
0,391,0.5115361213684082,51,0.85,0.9300473992492903,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00011369595752994128,0.00011369595752994128
0,392,0.5145887136459351,51,0.85,0.9300473992492903,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00011082254526706605,0.00011082254526706605
0,393,0.5081859230995178,51,0.85,0.9300473992492903,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010828671922226878,0.00010828671922226878
0,394,0.5127183198928833,51,0.85,0.9300111811930499,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010608865271589101,0.00010608865271589101
0,395,0.5075663328170776,51,0.85,0.9280123972142883,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010422849598285996,0.00010422849598285996
0,396,0.5095123052597046,51,0.85,0.9284193976212887,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010270637616241606,0.00010270637616241606
0,397,0.510387659072876,51,0.85,0.9274018966037877,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010152239728942829,0.00010152239728942829
0,398,0.5082305669784546,51,0.85,0.9267913959932871,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010067664028727843,0.00010067664028727843
0,399,0.5075485110282898,51,0.85,0.9263843955862866,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00010016916296233584,0.00010016916296233584
0,400,0.5096088647842407,51,0.85,0.9263843955862866,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0001,0.0001
