epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
201,0.0054179706514027445,0.5241222381591797,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9837454212454212,0.9162914321450907,0.9477153420448303,1.2896720170974731,0.002373497700318694,0.0004273064259905368,0.0003897759597748518,0.0012519239680841565,0.006151392590254545,0.00028402660973370075
202,0.005377148392412213,0.5142555236816406,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9849664224664224,0.9162914321450907,0.9485517144203186,1.289713978767395,0.0005096967215649784,0.0002361679362365976,0.00034412575769238174,0.00042906421003863215,0.0011650101514533162,0.00017928342276718467
203,0.005336303773263628,0.5122334957122803,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9841524216524217,0.9326767676767678,0.9494179487228394,1.2897095680236816,0.00036206902586854994,7.039350020932034e-05,0.00010340182052459568,0.0002036707301158458,0.0011986690806224942,7.953252497827634e-05
204,0.005295439585632452,0.5130331516265869,0.9,0.9047397047397047,0.9156746031746031,0.986524470899471,0.8988655788655788,0.9503029584884644,1.2897323369979858,0.00038724832120351493,0.0003458539431449026,0.00024774280609562993,0.00027320804656483233,0.004292649682611227,0.0003141858906019479
205,0.005254558622531626,0.5269935131072998,0.9,0.9022121669180493,0.8784722222222222,0.9853384462759464,0.8990950226244344,0.9512395858764648,1.2897230386734009,0.0022694957442581654,0.000705756014212966,0.00041110828169621527,0.0011101046111434698,0.014155264012515545,0.0007027479005046189
206,0.005213663678120677,0.5340487360954285,0.9,0.9034055375518791,0.8839285714285715,0.9841524216524217,0.8998578657115242,0.9521774053573608,1.2897114753723145,0.001960065448656678,0.0005352925509214401,0.00018050534708891064,0.0019097467884421349,0.004355353303253651,0.0002840894157998264
207,0.005172757547514729,0.5297696590423584,0.9,0.9043492844364938,0.8893849206349206,0.9805943477818477,0.9003279666070364,0.9531334638595581,1.2896671295166016,0.001028966042213142,0.0006415937677957118,0.0006840358837507665,0.0006908948416821659,0.007045624312013388,0.0008501401171088219
208,0.0051318430265934745,0.5147847533226013,0.9,0.9043492844364938,0.8893849206349206,0.9775132275132276,0.9003279666070364,0.9540421366691589,1.2895913124084473,0.0012137016747146845,0.00037692050682380795,0.00042637705337256193,0.000700590549968183,0.004748599603772163,0.00030423380667343736
209,0.005090922911810069,0.5339868068695068,0.9,0.9043492844364938,0.8893849206349206,0.9735481532356532,0.9003279666070364,0.955021858215332,1.2894643545150757,0.0011419544462114573,0.0007893823203630745,0.0007679755799472332,0.0028962597716599703,0.007175318896770477,0.0008365887915715575
210,0.005050000000000001,0.5121345520019531,0.8666666666666667,0.8794963698189505,0.8685515873015873,0.9703621031746033,0.8677639922801212,0.9559873342514038,1.2893304824829102,0.0004057052137795836,0.0001080348010873422,6.511329411296174e-05,0.00023710129607934505,0.0033445600420236588,0.00024839950492605567
211,0.005009077088189933,0.5266290903091431,0.8666666666666667,0.8794963698189505,0.8685515873015873,0.969141101953602,0.8677639922801212,0.9569706320762634,1.2892253398895264,0.001585167832672596,0.0004532523453235626,0.0003188262344338,0.0007262576255016029,0.013617439195513725,0.0003431132936384529
212,0.004968156973406526,0.5121428370475769,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9640599562474562,0.8840391090391091,0.9578921794891357,1.289056420326233,0.000651822832878679,0.00033452556817792356,0.00039273579022847116,0.0011714886641129851,0.0028259851969778538,0.00023044802946969867
213,0.0049272424524852716,0.5310159921646118,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9616179538054538,0.8840391090391091,0.9587799906730652,1.2888758182525635,0.0016505748499184847,0.0002608693903312087,0.0002820754307322204,0.00043476378777995706,0.002808071207255125,0.00020753471471834928
214,0.004886336321879326,0.5266015529632568,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9648040038665039,0.8840391090391091,0.959638774394989,1.2887306213378906,0.0012589700054377317,0.0007022320060059428,0.00024399245739914477,0.001183886080980301,0.007689599879086018,0.00034774973755702376
215,0.004845441377468376,0.5586049556732178,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9666990995115995,0.8673822301729278,0.960247278213501,1.2893239259719849,0.010709741152822971,0.0036240690387785435,0.0038380823098123074,0.011621936224400997,0.056483346968889236,0.0034455356653779745
216,0.004804560414367551,0.511454701423645,0.85,0.8647130647130647,0.8472222222222222,0.9666990995115995,0.8505128205128205,0.9608390927314758,1.2898039817810059,0.00027494027744978666,0.00036062209983356297,0.0004570276360027492,0.0008508852915838361,0.0013933507725596428,0.0002960046986117959
217,0.004763696226736375,0.5171681046485901,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9679201007326007,0.8657994579945799,0.9614049196243286,1.2901496887207031,0.0023733957204967737,0.0008272940758615732,0.0007855170988477767,0.0008802072843536735,0.007214033510535955,0.0008825454860925674
218,0.0047228516075877875,0.5287017822265625,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9623525823407899,0.8647552447552447,0.9620672464370728,1.290442705154419,0.0016872697742655873,0.0006270972662605345,0.0011020326055586338,0.0012437765253707767,0.01690055802464485,0.000662094505969435
219,0.004682029348597257,0.5226110816001892,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.956667295405503,0.8647552447552447,0.9627640247344971,1.2906818389892578,0.0038580643013119698,0.0009137216256931424,0.0008718552999198437,0.0017520037945359945,0.010140696540474892,0.0008943180437199771
220,0.004641232239911956,0.5370954871177673,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9638406775788851,0.8647552447552447,0.9635162353515625,1.2908231019973755,0.004729749169200659,0.0017089672619476914,0.0017648560460656881,0.0029837791807949543,0.01740097813308239,0.0014963065041229129
221,0.00460046306996007,0.5368333458900452,0.85,0.864957264957265,0.878968253968254,0.9596657437164513,0.8483760683760685,0.9642890095710754,1.291010856628418,0.001724823727272451,0.000815764011349529,0.0006561547052115202,0.0017931816400960088,0.00806628167629242,0.0007365412311628461
222,0.00455972462526021,0.5140045285224915,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.956559065934066,0.8653535353535353,0.9650602340698242,1.2911360263824463,0.0016934184823185205,0.0003313415218144655,0.00039192428812384605,0.000585098983719945,0.005398078355938196,0.00041350896935909986
223,0.0045190196902309574,0.5575410723686218,0.85,0.8647130647130647,0.8472222222222222,0.9650710978835978,0.8505128205128205,0.9660198092460632,1.2913089990615845,0.0033592970576137304,0.002338739577680826,0.002145959995687008,0.0026761344633996487,0.028800252825021744,0.00127860764041543
224,0.00447835104700055,0.5187816023826599,0.85,0.8647130647130647,0.8472222222222222,0.9652809574684574,0.8505128205128205,0.966957688331604,1.2914276123046875,0.0006664246320724487,0.00037627597339451313,0.0004509024729486555,0.0006032029632478952,0.0036562378518283367,0.00031245016725733876
225,0.004437721475216731,0.5440126657485962,0.85,0.8647130647130647,0.8472222222222222,0.9714209401709403,0.8505128205128205,0.9678778648376465,1.2914015054702759,0.0017196317203342915,0.0006218889029696584,0.0008712795097380877,0.0010858024470508099,0.016671858727931976,0.0008849708829075098
226,0.00439713375185676,0.5265184640884399,0.85,0.8647130647130647,0.8472222222222222,0.975618131868132,0.8505128205128205,0.9686755537986755,1.2910842895507812,0.004760796669870615,0.0025047322269529104,0.0014922319678589702,0.0022810648661106825,0.07208791375160217,0.0010125022381544113
227,0.004356590651037616,0.5411940217018127,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9770712505087505,0.8333882919248772,0.9694026708602905,1.2908040285110474,0.0026425921823829412,0.000784650444984436,0.0006002681329846382,0.0007313952082768083,0.011662252247333527,0.0004704947932623327
228,0.004316094943826382,0.5156855583190918,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9767342032967034,0.8333882919248772,0.970089852809906,1.290535807609558,0.0003099517780356109,0.00025228707818314433,0.00017822840891312808,0.0005077410023659468,0.0014181804144755006,0.0001214888907270506
229,0.0042756493980508565,0.5141857266426086,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9763621794871796,0.8333882919248772,0.9707497358322144,1.290266990661621,0.0006668572314083576,0.00024309850414283574,0.00016663850692566484,0.00011668364459183067,0.0020209639333188534,0.00020358052279334515
230,0.0042352567781103675,0.5146529674530029,0.85,0.8629161882893226,0.841765873015873,0.9717434687953556,0.8493838499808649,0.9713707566261292,1.2900458574295044,0.0027014422230422497,0.0005909400060772896,0.000250557524850592,0.0007751438533887267,0.00772683834657073,0.00033299048664048314
231,0.004194919844786831,0.5131901502609253,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9717434687953556,0.8325252525252526,0.9719943404197693,1.2898902893066406,0.00044685343164019287,0.00038529810262843966,0.00034038149169646204,0.0007760609150864184,0.005090364720672369,0.0003510645474307239
232,0.004154641355056057,0.5178694725036621,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9687323017216886,0.8325252525252526,0.9725680351257324,1.2897567749023438,0.0004929192364215851,0.00016934817540459335,0.00038738816510885954,0.0003792932257056236,0.0026696613058447838,0.00014642620226368308
233,0.004114424061899316,0.5155091285705566,0.8166666666666667,0.8207315072986715,0.8154761904761904,0.9646050632194499,0.8150019135093761,0.9731802344322205,1.289636254310608,0.0012042948510497808,0.0010668281465768814,0.0007426494848914444,0.0008057834347710013,0.0021581067703664303,0.0006750843022018671
234,0.004074270714115174,0.5351557731628418,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9634889917908785,0.8325252525252526,0.9738073348999023,1.2895456552505493,0.0019315513782203197,0.0020030010491609573,0.0009233765304088593,0.0022426131181418896,0.008674473501741886,0.0005869413143955171
235,0.004034184056131611,0.5237181782722473,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9631519445788314,0.8162476547842402,0.9744794964790344,1.2896583080291748,0.003938624635338783,0.0019069575937464833,0.001279595191590488,0.002977747470140457,0.024779245257377625,0.0011624234030023217
236,0.003994166827818454,0.5145546793937683,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9631169679813548,0.8162476547842402,0.9751046299934387,1.2897716760635376,0.001968632685020566,0.001083747367374599,0.0003365277370903641,0.0004322682216297835,0.003491160925477743,0.0003486611822154373
237,0.003954221764300101,0.5114274024963379,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9577756275869485,0.8162476547842402,0.975699245929718,1.2898528575897217,0.00045427383156493306,0.0002478828828316182,0.00023672352836001664,0.00018668286793399602,0.0010879707988351583,0.00023903636611066759
238,0.003914351595768582,0.5250164270401001,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9589266756129965,0.8162476547842402,0.9761362075805664,1.2899131774902344,0.005318271461874247,0.002193330554291606,0.0014180847210809588,0.001668355194851756,0.0035400455817580223,0.0010857225861400366
239,0.0038745590472969507,0.513910174369812,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9641503674522544,0.8162476547842402,0.9765219688415527,1.2898145914077759,0.001109945005737245,0.00035306758945807815,0.0005113814841024578,0.000969839165918529,0.009660087525844574,0.00046717128134332597
240,0.0038348468386530444,0.5114535093307495,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9629293662312529,0.8162476547842402,0.9768908023834229,1.2896995544433594,0.0004009018884971738,0.00017941175610758364,0.00015799951506778598,0.00022323275334201753,0.0023453054018318653,0.00015570504183415323
241,0.0037952176841135675,0.5094906091690063,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9633013900407769,0.8325252525252526,0.9772513508796692,1.2895618677139282,4.793922562384978e-05,8.27188923722133e-05,8.310174598591402e-05,7.404647476505488e-05,0.0007826357614248991,9.402602154295892e-05
242,0.0037556742922785925,0.5186141729354858,0.85,0.8477757731489074,0.841765873015873,0.9644174614693483,0.8488710294680444,0.9775954484939575,1.2892321348190308,0.0018584938952699304,0.0008942094282247126,0.0009083981276489794,0.0033649327233433723,0.015568109229207039,0.0003291037864983082
243,0.003716219365886423,0.5082659721374512,0.85,0.8477757731489074,0.841765873015873,0.9627894598413467,0.8488710294680444,0.9779385924339294,1.2889026403427124,0.0002490890910848975,0.00010725016181822866,5.979001070954837e-05,0.0004076760378666222,0.0008662455365993083,3.999428008683026e-05
244,0.0036768556016288706,0.5121757984161377,0.85,0.8477757731489074,0.841765873015873,0.9621503420147288,0.8488710294680444,0.9783188700675964,1.288499355316162,0.0003101538750343025,0.0002328009286429733,0.0006601630593650043,0.001529058674350381,0.007767457515001297,0.00013644734281115234
245,0.00363758568996693,0.519017219543457,0.85,0.8477757731489074,0.841765873015873,0.9652664388808256,0.8488710294680444,0.978634238243103,1.2881102561950684,0.0005340352654457092,0.0009111304534599185,0.0010851755505427718,0.0012808359460905194,0.006571441423147917,0.00029719906160607934
246,0.0035984123149469,0.5143709182739258,0.85,0.8477757731489074,0.841765873015873,0.9660804396948265,0.8488710294680444,0.9789586067199707,1.2877427339553833,0.010414224117994308,0.00604401808232069,0.004340089857578278,0.01049704197794199,0.009311814792454243,0.0020256778225302696
247,0.003559338154016929,0.5090421438217163,0.85,0.8477757731489074,0.841765873015873,0.9651042746561614,0.8488710294680444,0.979280412197113,1.2873923778533936,0.00023601474822498858,0.00012104401685064659,9.992002014769241e-05,7.764092151774094e-05,0.0006285806302912533,0.00012063331814715639
248,0.003520365877844012,0.5144696235656738,0.85,0.8477757731489074,0.841765873015873,0.9619182245951113,0.8488710294680444,0.9796189069747925,1.287143588066101,0.0008563547162339091,0.0007472367724403739,0.0004376446013338864,0.0018063915194943547,0.00779740558937192,0.0005817248020321131
249,0.0034814981501314545,0.5170691013336182,0.85,0.8477757731489074,0.841765873015873,0.9610342705861573,0.8488710294680444,0.9799466133117676,1.286926507949829,0.00034574890742078424,0.00032237442792393267,0.00013841688632965088,0.0007718723500147462,0.005437569227069616,0.00020770476839970797
250,0.0034427376274368173,0.5188661217689514,0.85,0.8477757731489074,0.841765873015873,0.9518882203139278,0.8488710294680444,0.9802460670471191,1.2868356704711914,0.0028318532276898623,0.001383235678076744,0.0013745311880484223,0.002461595693603158,0.025991566479206085,0.0012231433065608144
251,0.003404086958990339,0.5262744426727295,0.85,0.8477757731489074,0.841765873015873,0.9499231714738791,0.8488710294680444,0.9805722236633301,1.2867043018341064,0.002029160736128688,0.0005311693530529737,0.0009219123749062419,0.001981462351977825,0.012387294322252274,0.0005100673297420144
252,0.003365548786513867,0.5084981322288513,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9475860988243063,0.8325252525252526,0.9808987379074097,1.2865701913833618,0.0005465029971674085,0.0001093887840397656,0.00013513620069716126,0.00017908422159962356,0.0013779486762359738,0.00010026409290730953
253,0.003327125744040297,0.5092196464538574,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9468420512052588,0.8162476547842402,0.9812299609184265,1.2864384651184082,0.0007512271986342967,0.00022184774570632726,0.00037989544216543436,0.00035496315103955567,0.0014942394336685538,0.00026202748995274305
254,0.0032888204577335442,0.5155470371246338,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9578132439276308,0.8333882919248772,0.9815071821212769,1.2863166332244873,0.004513506777584553,0.0008956459350883961,0.0009155819425359368,0.0014020208036527038,0.006110155023634434,0.0007736517582088709
255,0.0032506355457090426,0.5171102285385132,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9596242877492878,0.8333882919248772,0.9816166162490845,1.286124587059021,0.006578116677701473,0.002366062253713608,0.003497410798445344,0.003752205055207014,0.029620876535773277,0.004860947374254465
256,0.0032125736178548075,0.5093889236450195,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9606767653642653,0.8333882919248772,0.9817360639572144,1.2859331369400024,0.00012363732093945146,0.00012879419955424964,9.983707423089072e-05,0.0002140144060831517,0.0012626440729945898,6.32820519967936e-05
257,0.0031746372756530482,0.5078616738319397,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9587466931216931,0.8333882919248772,0.9818610548973083,1.2857398986816406,0.00017275828577112406,8.355417230632156e-05,0.00011619999713730067,0.00013319513527676463,0.0008231330430135131,6.288413715083152e-05
258,0.0031368291120023616,0.51823490858078,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9575956450956452,0.8333882919248772,0.9819552898406982,1.2855894565582275,0.0017850131262093782,0.001370380399748683,0.0013919129269197583,0.0006802104762755334,0.004073473159223795,0.0007464305963367224
259,0.0030991517110405113,0.5091829895973206,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9580026455026456,0.8333882919248772,0.9820709824562073,1.2854368686676025,0.00020849917200393975,0.00012678003986366093,0.00019071923452429473,0.00019620673265308142,0.000631373084615916,5.6543241953477263e-05
260,0.0030616076479678023,0.5161424875259399,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.957595645095645,0.8333882919248772,0.9822970032691956,1.2852184772491455,0.008006936870515347,0.0057817562483251095,0.006220266222953796,0.0069425515830516815,0.057583507150411606,0.0050185988657176495
261,0.0030241994888710747,0.5102538466453552,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.957595645095645,0.8333882919248772,0.9825228452682495,1.2850033044815063,0.00010180760727962479,5.701301051885821e-05,4.199760587653145e-05,0.00019204312411602587,0.0003608675324358046,3.3198815799551085e-05
262,0.0029869297905483136,0.5168144702911377,0.85,0.8629161882893226,0.841765873015873,0.9592236467236468,0.8493838499808649,0.9827750325202942,1.2848118543624878,0.003294515423476696,0.004934679716825485,0.001593875465914607,0.01977197825908661,0.03300431743264198,0.0024373093619942665
263,0.00294980110033389,0.5198561549186707,0.85,0.8629161882893226,0.841765873015873,0.9600026709401709,0.8493838499808649,0.9830210208892822,1.2846691608428955,0.0020683740731328726,0.0019445379730314016,0.0015690759755671024,0.002166914753615856,0.006584215443581343,0.00047089532017707825
264,0.0029128159559244607,0.5196824073791504,0.85,0.8629161882893226,0.841765873015873,0.9603746947496946,0.8493838499808649,0.9832804799079895,1.2844500541687012,0.0008096341625787318,0.0003278939984738827,0.001074002357199788,0.0007127088028937578,0.008411355316638947,0.0002711846900638193
265,0.0028759768852055175,0.5190892219543457,0.85,0.8629161882893226,0.841765873015873,0.9603746947496948,0.8493838499808649,0.9834715723991394,1.284234642982483,0.0029687315691262484,0.0020174698438495398,0.0017634915420785546,0.005259059369564056,0.013129674829542637,0.0014663701876997948
266,0.002839286406078608,0.5114641189575195,0.85,0.8629161882893226,0.841765873015873,0.9600026709401709,0.8493838499808649,0.9835402965545654,1.28403902053833,0.0022552923765033484,0.0009608718100935221,0.0004255211679264903,0.0017871219897642732,0.005701121874153614,0.0004596965154632926
267,0.0028027470262892437,0.5158255696296692,0.85,0.8629161882893226,0.841765873015873,0.9595956705331705,0.8493838499808649,0.9834783673286438,1.2839165925979614,0.010851645842194557,0.005754062905907631,0.0017083146376535296,0.014187563210725784,0.022740572690963745,0.003229365684092045
268,0.002766361243255496,0.5240013003349304,0.8666666666666667,0.8753142282554047,0.8521825396825397,0.9568021022914891,0.8654600301659126,0.9834357500076294,1.2838294506072998,0.0011858753859996796,0.0010075116297230124,0.001142042805440724,0.0030541729647666216,0.004066170658916235,0.0005887330044060946
269,0.002730131543897301,0.5090649127960205,0.85,0.8477757731489074,0.841765873015873,0.949172224525998,0.8488710294680444,0.9833992123603821,1.283738136291504,0.00015477834676858038,0.00011910771718248725,3.405794268473983e-05,0.00021774560445919633,0.0007830544491298497,0.00011065420403610915
270,0.0026940604044664858,0.5203075408935547,0.85,0.8477757731489074,0.841765873015873,0.9495092717380453,0.8488710294680444,0.9834001064300537,1.2837693691253662,0.006514209788292646,0.006266224663704634,0.0013982236851006746,0.01968396268785,0.020567761734128,0.004993828479200602
271,0.002658150290377515,0.519554078578949,0.85,0.8477757731489074,0.841765873015873,0.9517763911926647,0.8488710294680444,0.9833897352218628,1.283754825592041,0.0014811777509748936,0.0015056703705340624,0.00032849848503246903,0.001739782514050603,0.0057380530051887035,0.0004041265638079494
272,0.0026224036560389846,0.510629415512085,0.85,0.8477757731489074,0.841765873015873,0.9518113677901413,0.8488710294680444,0.9833856821060181,1.283724308013916,0.00038823543582111597,0.0005217670695856214,0.0001416839804733172,0.00021801736147608608,0.0014563219156116247,0.00011938162060687318
273,0.0025868229446858685,0.5078229904174805,0.85,0.8477757731489074,0.841765873015873,0.9469469809976886,0.8488710294680444,0.9833840727806091,1.2836799621582031,8.376038749702275e-05,8.593375969212502e-05,6.160676275612786e-05,0.00015279553190339357,0.0005518362740986049,4.7531575546599925e-05
274,0.0025514105882125234,0.5203954577445984,0.85,0.8477757731489074,0.841765873015873,0.9469469809976886,0.8488710294680444,0.9833815097808838,1.283585786819458,0.0017004820983856916,0.0018183492356911302,0.0012922537280246615,0.0021933133248239756,0.008630795404314995,0.000965787679888308
275,0.002516169007006475,0.5098382234573364,0.85,0.8477757731489074,0.841765873015873,0.9445749317506392,0.8488710294680444,0.9833770990371704,1.283494234085083,0.0008699481841176748,0.002198253059759736,0.0007724383613094687,0.002422548597678542,0.0014210521476343274,0.0006547301891259849
276,0.0024811006097829845,0.5098133087158203,0.85,0.8477757731489074,0.841765873015873,0.9422028825035901,0.8488710294680444,0.9833738803863525,1.2833956480026245,0.00017678114818409085,3.312053013360128e-05,3.4520940971560776e-05,0.00017986941384151578,0.00022360158618539572,4.087717752554454e-05
277,0.002446207793420422,0.5093909502029419,0.85,0.8477757731489074,0.841765873015873,0.9415253984092428,0.8488710294680444,0.9833707213401794,1.2832884788513184,0.00041928462451323867,0.00015514768892899156,0.00013639610551763326,0.0004593942721839994,0.0007587195723317564,0.0001087510900106281
278,0.002411492942796432,0.5069131851196289,0.85,0.8477757731489074,0.841765873015873,0.9405253856904799,0.8488710294680444,0.9833700060844421,1.2831757068634033,4.798285954166204e-05,4.637414531316608e-05,2.355611286475323e-05,8.093650103546679e-05,0.0002455847570672631,1.9757817426580004e-05
279,0.0023769584306249435,0.5082446336746216,0.85,0.8477757731489074,0.841765873015873,0.9401183852834795,0.8488710294680444,0.9833687543869019,1.2830603122711182,0.0003345256845932454,0.00017479741654824466,6.883966852910817e-05,0.0002506345044821501,0.0007972281891852617,7.599741365993395e-05
280,0.0023426066172939877,0.5149133801460266,0.8333333333333334,0.822999222999223,0.8313492063492064,0.9380833832484775,0.8330380730380731,0.9833540320396423,1.2829921245574951,0.0021342274267226458,0.0005067504243925214,0.000871334399562329,0.004013144876807928,0.0147552490234375,0.0007160445093177259
281,0.002308439850704377,0.5099393129348755,0.8333333333333334,0.822999222999223,0.8313492063492064,0.9372198872493683,0.8330380730380731,0.9833459854125977,1.2829205989837646,0.0004446764651220292,0.0005815986078232527,0.0002131005603587255,0.001473382581025362,0.001994446152821183,8.080471161520109e-05
282,0.002274460466109219,0.5087119936943054,0.8333333333333334,0.822999222999223,0.8313492063492064,0.9372198872493683,0.8330380730380731,0.9833404421806335,1.2828400135040283,8.239553426392376e-05,4.7618035750929266e-05,4.2473180656088516e-05,0.0002112927322741598,0.0002262595808133483,3.25481996696908e-05
283,0.0022406707859543205,0.5083110332489014,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.9368128868423679,0.8162839647914275,0.9833316802978516,1.2827461957931519,0.0009131748811341822,0.00023774441797286272,0.00012337742373347282,0.0014827685663476586,0.001880413619801402,0.0002029651077464223
284,0.002207073119719429,0.5131487846374512,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.9399153050391259,0.8162839647914275,0.9833337068557739,1.2826614379882812,0.0019931280985474586,0.0014715740690007806,0.0009341543191112578,0.0029983813874423504,0.005254273768514395,0.0006696049822494388
285,0.0021736697637604056,0.510786771774292,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9408982494182966,0.8318250377073907,0.9833359122276306,1.2825852632522583,0.00137805356644094,0.0008351493743248284,0.0008694633143022656,0.0030562314204871655,0.004249828867614269,0.0004422664933372289
286,0.0021404630011522584,0.5080388784408569,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9433897470454072,0.8318250377073907,0.9833387136459351,1.2825069427490234,0.0004080696089658886,0.0001009763655019924,0.00014227436622604728,0.0005608918727375567,0.0005621045711450279,0.00010020221816375852
287,0.0021074551015331003,0.507919430732727,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.9433897470454072,0.8155147340221967,0.9833425283432007,1.2824249267578125,9.318016964243725e-05,2.0574405425577424e-05,2.6182638976024464e-05,9.701734234113246e-05,0.00037329058977775276,3.0047784093767405e-05
288,0.0020746483209490257,0.5104957818984985,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.944133794664455,0.8155147340221967,0.9833585023880005,1.282359004020691,0.002225597156211734,0.0017559053376317024,0.001444334047846496,0.0068627395667135715,0.00463597197085619,0.000838327978271991
289,0.002042044901699908,0.5183648467063904,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9448778422835026,0.8318250377073907,0.9833856821060181,1.2822345495224,0.0053052292205393314,0.003020180156454444,0.00250038574449718,0.013141621835529804,0.010808850638568401,0.0015752038452774286
290,0.0020096470721861445,0.5116258859634399,0.85,0.8477757731489074,0.841765873015873,0.9404554324955269,0.8488710294680444,0.9834164381027222,1.2821097373962402,0.0014618643326684833,0.0010419818572700024,0.000752693391405046,0.0028826664201915264,0.00561174564063549,0.000520695059094578
291,0.0019774570467563477,0.5075745582580566,0.85,0.8477757731489074,0.841765873015873,0.9417259289016364,0.8488710294680444,0.9834461212158203,1.2819838523864746,0.00016763279563747346,0.00011148465273436159,9.671010775491595e-05,0.00021934241522103548,0.0012410631170496345,0.00013922018115408719
292,0.001945477025555992,0.5091226100921631,0.85,0.8477757731489074,0.841765873015873,0.9413539050921127,0.8488710294680444,0.9834769368171692,1.2818611860275269,0.0003961721376981586,0.0006935912533663213,0.00027511187363415956,0.00028466625371947885,0.0027190460823476315,0.00033186961081810296
293,0.0019137091943770502,0.5095708966255188,0.85,0.8477757731489074,0.841765873015873,0.9397113848764791,0.8488710294680444,0.9835062026977539,1.2817405462265015,0.0013914346927776933,0.0004947187262587249,0.00047595519572496414,0.0008783902158029377,0.003660260932520032,0.0007183979614637792
294,0.0018821557245085828,0.5076789855957031,0.85,0.8477757731489074,0.841765873015873,0.9397813380714325,0.8488710294680444,0.983531653881073,1.2816208600997925,0.0003627740661613643,0.00011741797061404213,8.535599772585556e-05,0.0002241423644591123,0.0006409674533642828,6.015982580720447e-05
295,0.0018508187725883422,0.5082520842552185,0.85,0.8477757731489074,0.841765873015873,0.939374337664432,0.8488710294680444,0.9835577607154846,1.2814984321594238,0.0002190155937569216,0.00012903813330922276,9.40088284551166e-05,0.00023226896882988513,0.0007228123140521348,0.00017748963728081435
296,0.0018197004804553652,0.512213945388794,0.85,0.8477757731489074,0.841765873015873,0.939900786451494,0.8488710294680444,0.9835900664329529,1.2813715934753418,0.0037320167757570744,0.001915683038532734,0.0017787526594474912,0.005418878979980946,0.01343500055372715,0.0015828763134777546
297,0.0017888029750035847,0.5125197172164917,0.85,0.8477757731489074,0.841765873015873,0.939191715429923,0.8488710294680444,0.9836235642433167,1.2812542915344238,0.002418908756226301,0.0007433239952661097,0.0007988826255314052,0.004155547358095646,0.0019254288636147976,0.00045027301530353725
298,0.0017581283680364525,0.5094706416130066,0.85,0.8477757731489074,0.841765873015873,0.9387847150229226,0.8488710294680444,0.9836494326591492,1.2811263799667358,0.0010466317180544138,0.0008731774869374931,0.0004951347364112735,0.001930271158926189,0.004588734824210405,0.0004768329090438783
299,0.0017276787561226095,0.5157474875450134,0.85,0.8477757731489074,0.841765873015873,0.9399357630489705,0.8488710294680444,0.9836733341217041,1.2810044288635254,0.0002533375227358192,0.0001535931514808908,0.00013329973444342613,0.00031713422504253685,0.0007317055715247989,0.00011489465396152809
