epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
381,0.0001609427140540686,0.0001609427140540686,0.5061656832695007,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
382,0.00015470804052273096,0.00015470804052273096,0.5083286762237549,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
383,0.00014880795369416665,0.00014880795369416665,0.5085334181785583,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
384,0.0001432428568314728,0.0001432428568314728,0.5062268376350403,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
385,0.00013801313030162716,0.00013801313030162716,0.5058861970901489,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
386,0.0001331191315494912,0.0001331191315494912,0.507250964641571,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
387,0.00012856119507337867,0.00012856119507337867,0.5068287253379822,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
388,0.0001243396324021935,0.0001243396324021935,0.5079283714294434,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
389,0.00012045473207413647,0.00012045473207413647,0.5074638724327087,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
390,0.00011690675961698426,0.00011690675961698426,0.5086391568183899,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
391,0.00011369595752994128,0.00011369595752994128,0.5073472261428833,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
392,0.00011082254526706605,0.00011082254526706605,0.5083764791488647,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
393,0.00010828671922226878,0.00010828671922226878,0.5065047740936279,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
394,0.00010608865271589101,0.00010608865271589101,0.5073879957199097,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
395,0.00010422849598285996,0.00010422849598285996,0.5067700147628784,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
396,0.00010270637616241606,0.00010270637616241606,0.507392406463623,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
397,0.00010152239728942829,0.00010152239728942829,0.5078969597816467,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
398,0.00010067664028727843,0.00010067664028727843,0.5062263607978821,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
399,0.00010016916296233584,0.00010016916296233584,0.5055751800537109,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
400,0.0001,0.0001,0.5074713230133057,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397216158676261,0.7991435957870836
