epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
194,0.005743409348962387,0.005702866248143243,0.5505053997039795,0.5177245140075684,0.16390439867973328,0.16332827508449554,0.1644805371761322,2.104961395263672,-0.45836788415908813,1.628099799156189,0.9195487184919887,0.85,0.83000333000333,0.8002432155657963,0.9241020355453058,0.8476939726939726
195,0.005702866248143243,0.005662278524783272,0.5626487135887146,0.5309194922447205,0.15864618122577667,0.1638011932373047,0.15349116921424866,2.07257080078125,-0.4585247337818146,1.632964015007019,0.9164013694047064,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9257388794721942,0.8639497614788313
196,0.005662278524783272,0.005621648952999453,0.5508005023002625,0.5204188823699951,0.15190815925598145,0.15794570744037628,0.1458706259727478,1.9087352752685547,-0.4587389826774597,1.6377376317977905,0.9218820667652702,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9328348596980409,0.8800051800051799
197,0.005621648952999453,0.005580980309769044,0.5494546294212341,0.5191913843154907,0.15131628513336182,0.16247671842575073,0.1401558369398117,1.838173747062683,-0.4590228796005249,1.6424355506896973,0.9253639801470724,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9328710777542814,0.8800051800051799
198,0.005580980309769044,0.005540275374739791,0.555123507976532,0.5247845649719238,0.15169477462768555,0.16122421622276306,0.14216534793376923,1.9285552501678467,-0.4593370258808136,1.6471163034439087,0.9253639801470724,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9309085118317598,0.8639497614788313
199,0.005540275374739791,0.0054995369300399315,0.5639985203742981,0.533876359462738,0.15061071515083313,0.15662993490695953,0.14459149539470673,1.960870385169983,-0.45957955718040466,1.6518983840942383,0.9242516330947922,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.93235542317856,0.8639497614788313
200,0.0054995369300399315,0.005458767760088046,0.5513801574707031,0.5213528871536255,0.15013645589351654,0.15439511835575104,0.14587779343128204,2.0264172554016113,-0.4596638083457947,1.6568762063980103,0.928176764939835,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9341731168761201,0.8639497614788313
201,0.005458767760088046,0.0054179706514027445,0.5471596121788025,0.5178690552711487,0.1464526653289795,0.1521696299314499,0.1407357156276703,2.097228527069092,-0.45957934856414795,1.6620500087738037,0.9270516991248359,0.85,0.8183831672203765,0.8002432155657963,0.9349743989274022,0.8473975636766334
202,0.0054179706514027445,0.005377148392412213,0.5499462485313416,0.5214027166366577,0.142717644572258,0.1497817486524582,0.1356535404920578,2.2011849880218506,-0.4594419002532959,1.6669832468032837,0.9300179579309168,0.85,0.8293040293040294,0.7951228878648234,0.9360867459796826,0.8476923076923076
203,0.005377148392412213,0.005336303773263628,0.5543126463890076,0.5266637802124023,0.13824424147605896,0.14737005531787872,0.1291184276342392,2.3256478309631348,-0.4592842757701874,1.6719425916671753,0.9275054576083498,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9304777716207081,0.8304298642533936
204,0.005336303773263628,0.005295439585632452,0.5484762787818909,0.5211995244026184,0.13638383150100708,0.14771349728107452,0.12505415081977844,2.1707072257995605,-0.4592209458351135,1.67672860622406,0.9198614812143733,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264840801270168,0.8304298642533936
205,0.005295439585632452,0.005254558622531626,0.5593894720077515,0.5321072936058044,0.1364108771085739,0.15105094015598297,0.12177082151174545,2.0826637744903564,-0.45933887362480164,1.6812740564346313,0.9207224806154173,0.85,0.8293040293040294,0.7951228878648234,0.9208820098350131,0.8476923076923076
206,0.005254558622531626,0.005213663678120677,0.5456485152244568,0.5175512433052063,0.1404862403869629,0.16531606018543243,0.11565642803907394,1.9755477905273438,-0.45976588129997253,1.6854122877120972,0.9125855000785479,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9227762566194156,0.8639497614788313
207,0.005213663678120677,0.005172757547514729,0.57325679063797,0.5462073087692261,0.13524740934371948,0.15240541100502014,0.11808940768241882,1.9601707458496094,-0.46037739515304565,1.6892932653427124,0.9115679990610469,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9227038205069351,0.8639497614788313
208,0.005172757547514729,0.0051318430265934745,0.5396462082862854,0.513145387172699,0.13250404596328735,0.1357223093509674,0.1292857676744461,1.9608107805252075,-0.46095672249794006,1.693178415298462,0.9159363493693305,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9226800807028838,0.8639497614788313
209,0.0051318430265934745,0.005090922911810069,0.5616878867149353,0.5351450443267822,0.1327141672372818,0.13731472194194794,0.12811361253261566,1.956296682357788,-0.4613095819950104,1.697319507598877,0.9171336107862804,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.921829621322113,0.8639497614788313
210,0.005090922911810069,0.005050000000000001,0.5543630719184875,0.5274906158447266,0.13436216115951538,0.14136053621768951,0.12736378610134125,1.997400164604187,-0.4613558351993561,1.7018187046051025,0.9234009332034917,0.85,0.8293040293040294,0.7951228878648234,0.9250347495272412,0.8476923076923076
211,0.005050000000000001,0.005009077088189933,0.548843502998352,0.5227487683296204,0.13047367334365845,0.1370345801115036,0.1239127665758133,1.897995114326477,-0.4612051844596863,1.706549048423767,0.9217093377618962,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9274261174288982,0.8639497614788313
212,0.005009077088189933,0.004968156973406526,0.545556902885437,0.5203597545623779,0.12598569691181183,0.13557849824428558,0.11639289557933807,1.9273003339767456,-0.46103012561798096,1.711317777633667,0.9215431449858591,0.85,0.8183831672203765,0.8002432155657963,0.9384176749999886,0.8473975636766334
213,0.004968156973406526,0.0049272424524852716,0.5412847995758057,0.5161243677139282,0.12580208480358124,0.134292334318161,0.11731183528900146,1.985369324684143,-0.4608178436756134,1.7161418199539185,0.9214237102863354,0.85,0.8183831672203765,0.8002432155657963,0.9313471322995795,0.8473975636766334
214,0.0049272424524852716,0.004886336321879326,0.557261049747467,0.5319911241531372,0.12634973227977753,0.12969839572906494,0.12300106883049011,2.0479941368103027,-0.4605001211166382,1.7211017608642578,0.9333741408963879,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.92259917013115,0.8147127669078889
215,0.004886336321879326,0.004845441377468376,0.5462744235992432,0.5210081338882446,0.1263313591480255,0.12875021994113922,0.12391248345375061,2.254624843597412,-0.4600295424461365,1.7262459993362427,0.9358120263640286,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.915042286844289,0.814404898584003
216,0.004845441377468376,0.004804560414367551,0.5525819063186646,0.5274101495742798,0.12585879862308502,0.12951061129570007,0.12220698595046997,2.273045539855957,-0.45944279432296753,1.731514811515808,0.9373548731168309,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9167172870593339,0.814404898584003
217,0.004804560414367551,0.004763696226736375,0.5407384634017944,0.5162877440452576,0.12225349247455597,0.1301429718732834,0.11436401307582855,2.222651481628418,-0.458865225315094,1.7367385625839233,0.9397841567961146,0.8166666666666667,0.8207315072986715,0.7891705069124425,0.9274450187269987,0.815357279536384
218,0.004763696226736375,0.0047228516075877875,0.5837548971176147,0.5596636533737183,0.1204562783241272,0.12832298874855042,0.11258956044912338,1.9473788738250732,-0.45830219984054565,1.7418996095657349,0.9413994396613975,0.85,0.8493165371214152,0.8209165386584741,0.9402674697794274,0.8496578218529438
219,0.0047228516075877875,0.004682029348597257,0.541273295879364,0.5169077515602112,0.12182781100273132,0.13881516456604004,0.10484044998884201,1.8058114051818848,-0.4579193890094757,1.746799349784851,0.9429550051769184,0.9,0.8898198575617929,0.8685355862775217,0.9474104485923173,0.8991341991341991
220,0.004682029348597257,0.004641232239911956,0.5464895963668823,0.5212781429290771,0.12605737149715424,0.1546752005815506,0.09743953496217728,1.7770813703536987,-0.45779120922088623,1.751349925994873,0.9390425920945943,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9415844064064308,0.8827738745771533
221,0.004641232239911956,0.00460046306996007,0.5489532947540283,0.5246878862380981,0.12132692337036133,0.14478768408298492,0.09786615520715714,1.7754015922546387,-0.4578463137149811,1.7556376457214355,0.9405981576101153,0.85,0.8504983388704318,0.8260368663594471,0.941569749411796,0.8501661129568105
222,0.00460046306996007,0.00455972462526021,0.5505083203315735,0.526436448097229,0.12035923451185226,0.13490881025791168,0.10580965876579285,1.77150559425354,-0.4578268527984619,1.759968876838684,0.9422623772943574,0.85,0.8504983388704318,0.8260368663594471,0.9404211843032755,0.8501661129568105
223,0.00455972462526021,0.0045190196902309574,0.5424908399581909,0.5163124799728394,0.13089190423488617,0.15190745890140533,0.10987634211778641,1.7531969547271729,-0.45755133032798767,1.7645490169525146,0.9421899411818767,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.945173035725038,0.8827738745771533
224,0.0045190196902309574,0.00447835104700055,0.5425695776939392,0.5193685293197632,0.11600522696971893,0.12899644672870636,0.1030140072107315,1.8294026851654053,-0.45730501413345337,1.769058346748352,0.9321000858820657,0.85,0.8518881046829118,0.8362775217613927,0.9437388431409567,0.850011162055879
225,0.00447835104700055,0.004437721475216731,0.5478374361991882,0.5242101550102234,0.118136465549469,0.13995417952537537,0.09631875902414322,1.8736648559570312,-0.45723164081573486,1.7733235359191895,0.9309515207735451,0.85,0.8518881046829118,0.8362775217613927,0.9464899723520412,0.850011162055879
226,0.004437721475216731,0.00439713375185676,0.5450649261474609,0.5196720361709595,0.12696430087089539,0.16300858557224274,0.09092003107070923,1.8190157413482666,-0.45742955803871155,1.7772233486175537,0.9353923071943093,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.941678403580517,0.8827738745771533
227,0.00439713375185676,0.004356590651037616,0.5493921041488647,0.52646803855896,0.11462037265300751,0.12808388471603394,0.10115685313940048,1.9412330389022827,-0.4576636552810669,1.7810416221618652,0.9346869605490294,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9421216220437577,0.8663690476190476
228,0.004356590651037616,0.004316094943826382,0.5367327928543091,0.5121970176696777,0.12267876416444778,0.1377711296081543,0.10758639872074127,1.9808886051177979,-0.4577062726020813,1.7850440740585327,0.9338602409723099,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9325709206131898,0.8663690476190476
229,0.004316094943826382,0.0042756493980508565,0.5420793294906616,0.5146150588989258,0.1373213827610016,0.1617937684059143,0.11284898221492767,2.0206222534179688,-0.4573788642883301,1.7894281148910522,0.9350088060808305,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9349150494172741,0.8663690476190476
230,0.0042756493980508565,0.0042352567781103675,0.540151059627533,0.516545295715332,0.11802871525287628,0.1292908936738968,0.10676653683185577,2.1232686042785645,-0.45698001980781555,1.7938605546951294,0.9257646848372655,0.85,0.8293040293040294,0.7951228878648234,0.9375273616096753,0.8476923076923076
231,0.0042352567781103675,0.004194919844786831,0.5442131161689758,0.5212578773498535,0.11477626115083694,0.12949976325035095,0.10005275905132294,2.163076877593994,-0.4566647410392761,1.7981597185134888,0.923480273382943,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9288586122915934,0.8639497614788313
232,0.004194919844786831,0.004154641355056057,0.5399039387702942,0.5153253078460693,0.12289321422576904,0.1514158695936203,0.09437055885791779,2.209534168243408,-0.4565589129924774,1.8021739721298218,0.9249634027859835,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9276013930143518,0.8639497614788313
233,0.004154641355056057,0.004114424061899316,0.5414124131202698,0.5168595314025879,0.12276442348957062,0.15273746848106384,0.09279137849807739,2.2828781604766846,-0.45665499567985535,1.8059109449386597,0.9269984048209855,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9297898690626724,0.814404898584003
234,0.004114424061899316,0.004074270714115174,0.5420268177986145,0.519129753112793,0.11448519676923752,0.13206356763839722,0.09690682590007782,2.3221018314361572,-0.45684176683425903,1.809503197669983,0.9273329691155053,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9304952157079521,0.814404898584003
235,0.004074270714115174,0.004034184056131611,0.538790225982666,0.5165213346481323,0.1113443523645401,0.12177681922912598,0.10091188549995422,2.354623317718506,-0.4570195972919464,1.8130728006362915,0.9261716852442659,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9276697121524707,0.814404898584003
236,0.004034184056131611,0.003994166827818454,0.5389901399612427,0.5163953304290771,0.11297407746315002,0.12327969819307327,0.10266846418380737,2.3542487621307373,-0.4571349322795868,1.8166805505752563,0.9286861237987489,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9245712998841475,0.814404898584003
237,0.003994166827818454,0.003954221764300101,0.5387595891952515,0.5158787369728088,0.11440413445234299,0.12500649690628052,0.10380177199840546,2.3935999870300293,-0.45716392993927,1.8203527927398682,0.9213601164727416,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9180827926656625,0.814404898584003
238,0.003954221764300101,0.003914351595768582,0.543064296245575,0.5199887156486511,0.11537797003984451,0.12631428241729736,0.10444165766239166,2.450772762298584,-0.4570885896682739,1.8241100311279297,0.9277634688160271,0.8,0.7873303167420814,0.7475038402457758,0.9175671380899413,0.7972850678733032
239,0.003914351595768582,0.0038745590472969507,0.5315861105918884,0.5087140202522278,0.11436053365468979,0.12416032701730728,0.1045607402920723,2.465574026107788,-0.4569314420223236,1.8279261589050293,0.922363809356301,0.8,0.7873303167420814,0.7475038402457758,0.9215647060474647,0.7972850678733032
240,0.0038745590472969507,0.0038348468386530444,0.5620313286781311,0.5396534204483032,0.11188961565494537,0.12057872116565704,0.1032005026936531,2.4032368659973145,-0.45673927664756775,1.8317477703094482,0.9260268130193049,0.8,0.7873303167420814,0.7475038402457758,0.9227494892122255,0.7972850678733032
241,0.0038348468386530444,0.0037952176841135675,0.5381516814231873,0.5163182020187378,0.10916732251644135,0.11785982549190521,0.10047481209039688,2.335023880004883,-0.4565739035606384,1.8355039358139038,0.9308383817908291,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9272307945834086,0.814404898584003
242,0.0037952176841135675,0.0037556742922785925,0.5362565517425537,0.5142424702644348,0.11007033288478851,0.12259960174560547,0.09754107147455215,2.279003143310547,-0.45648136734962463,1.8391387462615967,0.9336873846398319,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9318569721795528,0.8311918433869654
243,0.0037556742922785925,0.003716219365886423,0.5388932824134827,0.5164185762405396,0.11237357556819916,0.12934282422065735,0.09540431946516037,2.2434701919555664,-0.4564882218837738,1.842621088027954,0.9260992491317853,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9348273479599953,0.8311918433869654
244,0.003716219365886423,0.0036768556016288706,0.5330408811569214,0.5104880332946777,0.112764373421669,0.13055992126464844,0.09496881812810898,2.2204811573028564,-0.4565899968147278,1.8459552526474,0.9259138579564054,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9364915676442372,0.8311918433869654
245,0.0036768556016288706,0.00363758568996693,0.5460650324821472,0.5241091251373291,0.10977952182292938,0.12185105681419373,0.09770797938108444,2.2027909755706787,-0.4567282497882843,1.8492132425308228,0.9245799016725046,0.85,0.8293040293040294,0.7951228878648234,0.9367312859039778,0.8476923076923076
246,0.00363758568996693,0.0035984123149469,0.5411850214004517,0.5195629000663757,0.10811048746109009,0.11647410690784454,0.09974687546491623,2.2000572681427,-0.4568611979484558,1.8524454832077026,0.9261354671880255,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9356413487739962,0.8311918433869654
247,0.0035984123149469,0.003559338154016929,0.5555791258811951,0.5340005159378052,0.1078929752111435,0.11400975286960602,0.10177620500326157,2.1954879760742188,-0.4569581151008606,1.8556889295578003,0.9260268130193047,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9335701286827538,0.8311918433869654
248,0.003559338154016929,0.003520365877844012,0.5379693508148193,0.5162862539291382,0.10841543972492218,0.11333281546831131,0.10349806398153305,2.2042593955993652,-0.4569908678531647,1.858976125717163,0.9240172485097401,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9295852794879491,0.8311918433869654
249,0.003520365877844012,0.0034814981501314545,0.534728467464447,0.5129007697105408,0.10913856327533722,0.11434183269739151,0.10393529385328293,2.228128671646118,-0.45695194602012634,1.862313985824585,0.9225341191066998,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9263527755254675,0.8311918433869654
250,0.0034814981501314545,0.0034427376274368173,0.5360324382781982,0.5140478610992432,0.10992291569709778,0.11536632478237152,0.10447950661182404,2.376587390899658,-0.4568355083465576,1.8657094240188599,0.919137360600097,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9148945001976148,0.8147127669078889
251,0.0034427376274368173,0.003404086958990339,0.5351094603538513,0.5132748484611511,0.10917308926582336,0.11462906748056412,0.10371710360050201,2.48899507522583,-0.45666348934173584,1.8691353797912598,0.9094859984390018,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9092855258386404,0.8147127669078889
252,0.003404086958990339,0.003365548786513867,0.5401570796966553,0.5185302495956421,0.10813413560390472,0.11327803134918213,0.10299023240804672,2.509917736053467,-0.45645639300346375,1.872567057609558,0.912642189825171,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9117020907552055,0.8147127669078889
253,0.003365548786513867,0.003327125744040297,0.5534635782241821,0.5319879055023193,0.10737823694944382,0.11344809830188751,0.10130837559700012,2.3489644527435303,-0.456241250038147,1.8759713172912598,0.923706183508742,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9264487109314695,0.8311918433869654
254,0.003327125744040297,0.0032888204577335442,0.542606770992279,0.5212506055831909,0.10678073763847351,0.1127614751458168,0.10080000758171082,2.3735876083374023,-0.456036239862442,1.8793251514434814,0.9279531608855859,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9294981863808337,0.8311918433869654
255,0.0032888204577335442,0.0032506355457090426,0.5370825529098511,0.5156995058059692,0.1069151908159256,0.11396107077598572,0.09986931085586548,2.4255967140197754,-0.45585840940475464,1.8826063871383667,0.9307551651475455,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9273907482333512,0.814404898584003
256,0.0032506355457090426,0.0032125736178548075,0.5313135385513306,0.5096176862716675,0.10847936570644379,0.1160801351070404,0.10087860375642776,2.508411407470703,-0.45573344826698303,1.8857789039611816,0.9311856648480675,0.8,0.7873303167420814,0.7475038402457758,0.9271969391894307,0.7972850678733032
257,0.0032125736178548075,0.0031746372756530482,0.5338246822357178,0.5114619731903076,0.11181358247995377,0.12172409892082214,0.10190306603908539,2.567610740661621,-0.4556851387023926,1.8888100385665894,0.932717731070067,0.8,0.7873303167420814,0.7475038402457758,0.9364302799021931,0.7972850678733032
258,0.0031746372756530482,0.0031368291120023616,0.5362751483917236,0.5134609341621399,0.11407122015953064,0.12503880262374878,0.1031036451458931,2.604644298553467,-0.4557197391986847,1.8916879892349243,0.9331247314770673,0.8,0.7873303167420814,0.7475038402457758,0.9364302799021931,0.7972850678733032
259,0.0031368291120023616,0.0030991517110405113,0.5425739288330078,0.5197519063949585,0.11411025375127792,0.12417877465486526,0.10404173284769058,2.632108688354492,-0.45580950379371643,1.8944485187530518,0.9303119466843048,0.8,0.7873303167420814,0.7475038402457758,0.9349236512056311,0.7972850678733032
260,0.0030991517110405113,0.0030616076479678023,0.5346724987030029,0.5124446153640747,0.11113929748535156,0.11926175653934479,0.10301684588193893,2.6504924297332764,-0.45591115951538086,1.8971489667892456,0.9282407265930624,0.8,0.7873303167420814,0.7475038402457758,0.9361808704828727,0.7972850678733032
261,0.0030616076479678023,0.0030241994888710747,0.5414772629737854,0.5193600058555603,0.11058631539344788,0.11776065081357956,0.10341197997331619,2.607024669647217,-0.4559856355190277,1.8998401165008545,0.9274032264855402,0.8,0.7873303167420814,0.7475038402457758,0.9354393057813525,0.7972850678733032
262,0.0030241994888710747,0.0029869297905483136,0.5427232384681702,0.5207695960998535,0.10976824909448624,0.11762117594480515,0.10191532224416733,2.4859519004821777,-0.4560103118419647,1.902553915977478,0.9375700027118269,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9391493080313992,0.814404898584003
263,0.0029869297905483136,0.00294980110033389,0.5362879633903503,0.5145557522773743,0.10866105556488037,0.1158064529299736,0.10151565819978714,2.422062397003174,-0.45598670840263367,1.9052916765213013,0.9375935020053484,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9403703092524004,0.814404898584003
264,0.00294980110033389,0.0029128159559244607,0.5325395464897156,0.5109583139419556,0.10790605843067169,0.11511842906475067,0.10069369524717331,2.356200933456421,-0.45593297481536865,1.908034086227417,0.9368519373038282,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9391023094443561,0.8311918433869654
265,0.0029128159559244607,0.0028759768852055175,0.537566065788269,0.516004204750061,0.10780943930149078,0.11446458846330643,0.10115428268909454,2.335301160812378,-0.4558645188808441,1.9107658863067627,0.9304527019349044,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9364850314169001,0.8311918433869654
266,0.0028759768852055175,0.002839286406078608,0.5339704155921936,0.5123770236968994,0.10796691477298737,0.11621632426977158,0.09971751272678375,2.3470351696014404,-0.45583826303482056,1.9134074449539185,0.931648265630468,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9319565435388574,0.8311918433869654
267,0.002839286406078608,0.0028027470262892437,0.539806067943573,0.5166533589363098,0.11576341092586517,0.11745568364858627,0.11407113075256348,2.332141399383545,-0.45593884587287903,1.9158297777175903,0.9340883298405546,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9317776320001014,0.8311918433869654
268,0.0028027470262892437,0.002766361243255496,0.5433779358863831,0.5177707672119141,0.12803597748279572,0.11725675314664841,0.13881519436836243,2.3049867153167725,-0.45626217126846313,1.9178823232650757,0.9271156607780634,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9312514374041071,0.8315248583780561
269,0.002766361243255496,0.002730131543897301,0.5349761843681335,0.5128026604652405,0.11086758971214294,0.12263142317533493,0.09910376369953156,2.3903558254241943,-0.4566187262535095,1.919869065284729,0.91630967830217,0.8166666666666667,0.8031746031746033,0.7684971838197644,0.9245350818279072,0.8151282051282052
270,0.002730131543897301,0.0026940604044664858,0.5360372066497803,0.5132623910903931,0.11387421190738678,0.12373439967632294,0.10401403158903122,2.4844295978546143,-0.4569467604160309,1.9218807220458984,0.911644919987523,0.8,0.7787698412698413,0.7577444956477214,0.916603539726454,0.7983630952380952
271,0.0026940604044664858,0.002658150290377515,0.5512646436691284,0.5252907276153564,0.12986953556537628,0.12129358947277069,0.13844548165798187,2.4898157119750977,-0.4571702480316162,1.9240225553512573,0.9113465737492433,0.8,0.7787698412698413,0.7577444956477214,0.9166759758389347,0.7983630952380952
272,0.002658150290377515,0.0026224036560389846,0.538847029209137,0.5142778158187866,0.12284600734710693,0.11187988519668579,0.13381212949752808,2.443372964859009,-0.4572621285915375,1.9263198375701904,0.9086551618879204,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9098166862696896,0.8311918433869654
273,0.0026224036560389846,0.0025868229446858685,0.5323970317840576,0.5089883804321289,0.11704336106777191,0.11375699192285538,0.12032973021268845,2.436044216156006,-0.45721375942230225,1.9287681579589844,0.9125313569140042,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9128661617190538,0.8311918433869654
274,0.0025868229446858685,0.0025514105882125234,0.5333306193351746,0.5108413696289062,0.1124461442232132,0.11729112267494202,0.10760116577148438,2.41983962059021,-0.45707738399505615,1.931290864944458,0.9141209617433198,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9223444270371411,0.8311918433869654
275,0.0025514105882125234,0.002516169007006475,0.5336113572120667,0.5117342472076416,0.10938552767038345,0.11827803403139114,0.10049302130937576,2.3956947326660156,-0.4569409191608429,1.933775544166565,0.9117278961202766,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9230752112078586,0.8311918433869654
276,0.002516169007006475,0.0024811006097829845,0.533979594707489,0.5114268660545349,0.11276358366012573,0.12402278184890747,0.101504385471344,2.3727855682373047,-0.4568832814693451,1.9361181259155273,0.9109755508879536,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9218561482187733,0.8311918433869654
277,0.0024811006097829845,0.002446207793420422,0.5406180620193481,0.517239511013031,0.11689269542694092,0.13248543441295624,0.101299948990345,2.3320131301879883,-0.4569455683231354,1.9382662773132324,0.9106174872999122,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9224123217449135,0.8311918433869654
278,0.002446207793420422,0.002411492942796432,0.532598614692688,0.509273886680603,0.11662374436855316,0.1389624923467636,0.09428499639034271,2.3020424842834473,-0.45712727308273315,1.9402285814285278,0.916206838829197,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9240276046101964,0.8311918433869654
279,0.002411492942796432,0.0023769584306249435,0.5330866575241089,0.5098512172698975,0.11617729067802429,0.1404259353876114,0.0919286459684372,2.286569118499756,-0.4574103057384491,1.942031741142273,0.9106664241188712,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9207203018729716,0.8311918433869654
280,0.0023769584306249435,0.0023426066172939877,0.5347665548324585,0.511871874332428,0.1144733726978302,0.1334899365901947,0.0954568088054657,2.2805099487304688,-0.4577600359916687,1.9437175989151,0.9066453568678264,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9158231537959013,0.8311918433869654
281,0.0023426066172939877,0.002308439850704377,0.5324023962020874,0.5103381872177124,0.11032117903232574,0.1259133517742157,0.09472901374101639,2.284860610961914,-0.4581364691257477,1.945338249206543,0.9128825164350749,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9163812655539574,0.8311918433869654
282,0.002308439850704377,0.002274460466109219,0.5318311452865601,0.509885847568512,0.10972645878791809,0.12042460590600967,0.09902830421924591,2.290156364440918,-0.4585011899471283,1.9469404220581055,0.9185063882992136,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9117292260020292,0.8311918433869654
283,0.002274460466109219,0.0022406707859543205,0.5313524007797241,0.5094825625419617,0.1093493402004242,0.11857052147388458,0.10012815147638321,2.2908501625061035,-0.4588190019130707,1.9485702514648438,0.9190455421684565,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.913356987119501,0.8311918433869654
284,0.0022406707859543205,0.002207073119719429,0.5348595976829529,0.5129281282424927,0.10965748131275177,0.11781535297632217,0.10149960964918137,2.29061222076416,-0.45907628536224365,1.950244665145874,0.9182315413544556,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9133804864130225,0.8311918433869654
285,0.002207073119719429,0.0021736697637604056,0.5346934199333191,0.5127660036087036,0.10963714867830276,0.11807986348867416,0.10119443386793137,2.283583641052246,-0.45927077531814575,1.9519656896591187,0.9205648896277373,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9182008974834336,0.8311918433869654
286,0.0021736697637604056,0.0021404630011522584,0.535158097743988,0.5130531787872314,0.11052452772855759,0.1186223104596138,0.10242674499750137,2.2692408561706543,-0.4594036042690277,1.953733205795288,0.9211978001605367,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9231362018486601,0.8311918433869654
287,0.0021404630011522584,0.0021074551015331003,0.5316025018692017,0.5096973180770874,0.10952605307102203,0.11779754608869553,0.10125456005334854,2.254972457885742,-0.4594954550266266,1.9555230140686035,0.9265698433523796,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9370067411988993,0.8311918433869654
288,0.0021074551015331003,0.0020746483209490257,0.5316032767295837,0.5097993016242981,0.10901980102062225,0.11775137484073639,0.10028821974992752,2.242124080657959,-0.45955437421798706,1.9573251008987427,0.9257196244821384,0.85,0.8293040293040294,0.7951228878648234,0.9395535213457905,0.8476923076923076
