epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
135,True,0.05,0.007926330236239594,0.5923509001731873,0.04028503596782684,0.0020142518915235996,0.5943651795387268,0.0003466004563961178,6.639061030000448e-05,7.450580596923828e-09,6.109476089477539e-07,7.301568984985352e-07,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9536749065050952,0.867020202020202,0.1040559709072113,0.11020885407924652,0.999971866607666,92.16757202148438,192.83242797851562,0.3233949840068817,0.6766050457954407
136,True,0.05,0.00789292688028057,0.5940919518470764,0.03988944739103317,0.001994472462683916,0.5960864424705505,0.0002808433200698346,0.000304644723655656,7.450580596923828e-09,6.556510925292969e-07,6.92903995513916e-07,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.95458705777102,0.867020202020202,0.1044967919588089,0.11070118099451065,0.9999374151229858,85.74321746826172,199.25677490234375,0.3008534014225006,0.699146568775177
137,True,0.05,0.00785932921404568,0.5350415706634521,0.023697704076766968,0.0011848852736875415,0.5362264513969421,0.00035699139698408544,0.00021272219601087272,7.450580596923828e-09,6.705522537231445e-07,5.140900611877441e-07,0.8833333333333333,0.8444742249620298,0.841765873015873,0.958994948971364,0.8836210131332083,0.10494659841060638,0.11119870841503143,0.9998146295547485,88.22464752197266,196.77536010742188,0.3095601797103882,0.6904398798942566
138,True,0.05,0.007825539533890782,0.5601988434791565,0.03284367173910141,0.0016421836335211992,0.5618410110473633,0.0002027819282375276,0.0003516730503179133,7.450580596923828e-09,5.885958671569824e-07,5.587935447692871e-07,0.9,0.8776930894308944,0.8893849206349206,0.9634660140261556,0.9010569105691056,0.10539022088050842,0.111695297062397,0.9998151063919067,89.28269958496094,195.71730041503906,0.313272625207901,0.6867274045944214
139,True,0.05,0.007791560149295626,0.5876507759094238,0.03736867010593414,0.0018684335518628359,0.589519202709198,9.391148341819644e-05,0.0003246496489737183,7.450580596923828e-09,5.662441253662109e-07,5.662441253662109e-07,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9606511478563365,0.8836210131332083,0.10582928359508514,0.11220315098762512,0.9999080300331116,82.18551635742188,202.81448364257812,0.2883702516555786,0.7116298079490662
140,True,0.05,0.007757393382706014,0.5384120345115662,0.036702416837215424,0.0018351208418607712,0.5402471423149109,0.00022332191292662174,0.0001784653723007068,7.450580596923828e-09,6.48200511932373e-07,6.183981895446777e-07,0.9,0.8776930894308944,0.8893849206349206,0.961669068832984,0.9010569105691056,0.10627055168151855,0.11271201819181442,0.9999480247497559,87.03115844726562,197.96884155273438,0.3053725063800812,0.6946275234222412
141,True,0.05,0.00772304156937506,0.5291029810905457,0.01894485577940941,0.0009472427773289382,0.5300502181053162,0.00017589374328963459,0.0004744073667097837,7.450580596923828e-09,5.811452865600586e-07,5.438923835754395e-07,0.9,0.8776930894308944,0.8893849206349206,0.9587705707988726,0.9010569105691056,0.10671135038137436,0.11323957145214081,0.9999640583992004,89.56449890136719,195.43551635742188,0.31426140666007996,0.6857386827468872
142,True,0.05,0.00768850705720357,0.5210511088371277,0.017183851450681686,0.0008591925725340843,0.5219103097915649,0.00018652378639671952,0.00034229690209031105,1.4901161193847656e-08,6.332993507385254e-07,5.736947059631348e-07,0.9,0.8776930894308944,0.8893849206349206,0.9582790986092874,0.9010569105691056,0.10715211182832718,0.11377571523189545,0.9999692440032959,92.04611206054688,192.95388793945312,0.32296881079673767,0.6770312190055847
143,True,0.05,0.00765379220657958,0.5475668907165527,0.031500622630119324,0.0015750312013551593,0.5491419434547424,0.00043099935282953084,0.0005037555820308626,7.450580596923828e-09,5.736947059631348e-07,5.811452865600586e-07,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9560469557521444,0.9176719576719577,0.10760486125946045,0.11432905495166779,0.999946117401123,91.59474182128906,193.40525817871094,0.32138505578041077,0.6786149740219116
144,True,0.05,0.007618899390217016,0.5469484329223633,0.02563222125172615,0.0012816110393032432,0.5482300519943237,7.102251402102411e-05,0.0003089930396527052,7.450580596923828e-09,6.332993507385254e-07,5.21540641784668e-07,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9506628995131354,0.9176719576719577,0.10805032402276993,0.11488589644432068,0.9999003410339355,91.41716766357422,193.5828399658203,0.3207620084285736,0.6792380213737488
145,True,0.05,0.007583830992993526,0.5507099628448486,0.025482553988695145,0.001274127746000886,0.5519840717315674,0.00033943215385079384,0.0003073556872550398,7.450580596923828e-09,7.078051567077637e-07,4.470348358154297e-07,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9501219321384416,0.9176719576719577,0.10850249975919724,0.1154455617070198,0.999823808670044,89.96148681640625,195.03851318359375,0.31565433740615845,0.6843456625938416
146,True,0.05,0.007548589411787477,0.526836633682251,0.017940059304237366,0.0008970029884949327,0.5277336239814758,0.00019445076759438962,0.00012533848348539323,7.450580596923828e-09,5.662441253662109e-07,6.332993507385254e-07,0.9,0.8576388888888888,0.8576388888888888,0.9543191238356332,0.9,0.10895088315010071,0.11599453538656235,0.9997658133506775,90.97746276855469,194.02255249023438,0.319219172000885,0.6807808876037598
147,True,0.05,0.007513177055314133,0.5270726084709167,0.01951652206480503,0.0009758261148817837,0.5280484557151794,0.0005870703025721014,5.153835445526056e-05,7.450580596923828e-09,7.897615432739258e-07,5.140900611877441e-07,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9476228152525321,0.867020202020202,0.10941764712333679,0.11653102189302444,0.9998419880867004,93.13284301757812,191.86715698242188,0.32678189873695374,0.6732181310653687
148,True,0.05,0.0074775963439610155,0.527400016784668,0.015787901356816292,0.0007893950678408146,0.5281894207000732,0.00027737219352275133,9.866771870292723e-05,7.450580596923828e-09,6.183981895446777e-07,5.364418029785156e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9429973252202025,0.8823555300420973,0.10988543927669525,0.11705898493528366,0.999910831451416,95.63383483886719,189.36614990234375,0.33555731177330017,0.6644426584243774
149,True,0.05,0.007441849709622487,0.5378273725509644,0.020291117951273918,0.0010145559208467603,0.5388419032096863,0.00025043392088264227,3.859838761854917e-05,7.450580596923828e-09,6.48200511932373e-07,6.332993507385254e-07,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.944113396648774,0.8633660130718954,0.11035086959600449,0.11757083982229233,0.9999338388442993,97.20982360839844,187.79017639160156,0.34108710289001465,0.6589128971099854
150,True,0.05,0.007405939595533515,0.5306505560874939,0.016708608716726303,0.0008354304591193795,0.5314859747886658,0.00020543030404951423,1.2086317838111427e-05,7.450580596923828e-09,6.332993507385254e-07,6.705522537231445e-07,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9480580129165035,0.867020202020202,0.11081352829933167,0.11807078123092651,0.9999285936355591,101.31802368164062,183.68197631835938,0.35550183057785034,0.6444981694221497
151,True,0.05,0.007369868456102699,0.5385848879814148,0.024354644119739532,0.0012177322059869766,0.539802610874176,0.00012986823276150972,2.0128509277128614e-05,7.450580596923828e-09,6.183981895446777e-07,5.960464477539062e-07,0.9,0.8776930894308944,0.8893849206349206,0.9558217376613602,0.9010569105691056,0.1112697422504425,0.11856027692556381,0.9999625086784363,105.63858032226562,179.36141967773438,0.3706617057323456,0.6293383240699768
152,True,0.05,0.0073336387567445056,0.5272660255432129,0.01918688789010048,0.0009593443828634918,0.5282253623008728,0.00011162466398673132,1.936197077156976e-05,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9567065315886071,0.8842307692307693,0.11171907186508179,0.1190376803278923,0.9999877214431763,109.19767761230469,175.8023223876953,0.38314974308013916,0.6168502569198608
153,True,0.05,0.007297252973710758,0.5356866121292114,0.014754383824765682,0.0007377191795967519,0.5364243388175964,0.0001961593807209283,0.00022083104704506695,7.450580596923828e-09,6.183981895446777e-07,5.438923835754395e-07,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9532746854386005,0.8842307692307693,0.11216628551483154,0.11951894313097,0.9999947547912598,110.43193817138672,174.56805419921875,0.3874804973602295,0.6125195026397705
154,True,0.05,0.007260713593921394,0.5388911962509155,0.022919464856386185,0.0011459732195362449,0.5400371551513672,9.12444811547175e-05,0.00023964807041920722,7.450580596923828e-09,6.034970283508301e-07,6.034970283508301e-07,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9533591572211856,0.8790755379885815,0.11260616779327393,0.12000463157892227,0.9999954700469971,86.78834533691406,198.21165466308594,0.30452051758766174,0.6954795122146606
155,True,0.05,0.007224023114794484,0.5311567783355713,0.04367339611053467,0.0021836699452251196,0.5333404541015625,0.00030867959139868617,5.378792411647737e-05,1.4901161193847656e-08,6.332993507385254e-07,5.140900611877441e-07,0.9,0.8887445887445887,0.8839285714285715,0.9458760851744343,0.8998484848484849,0.11305016279220581,0.12047579139471054,0.9999881982803345,103.80704498291016,181.19296264648438,0.3642352521419525,0.6357647776603699
156,True,0.05,0.00718718404407554,0.5153071880340576,0.014051037840545177,0.0007025519153103232,0.5160097479820251,4.364801043266198e-06,0.0002304968802491203,7.450580596923828e-09,5.885958671569824e-07,5.662441253662109e-07,0.9,0.8887445887445887,0.8839285714285715,0.944120895919245,0.8998484848484849,0.11348240077495575,0.12095136195421219,0.9999465942382812,103.69471740722656,181.3052978515625,0.36384111642837524,0.6361589431762695
157,True,0.05,0.0071501988996661115,0.5411511659622192,0.02314414456486702,0.001157207298092544,0.5423083901405334,4.2069990740856156e-05,0.00037607038393616676,7.450580596923828e-09,6.48200511932373e-07,5.289912223815918e-07,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.9496235606200228,0.9166979362101313,0.11390144377946854,0.12143965065479279,0.9996824264526367,103.34664154052734,181.65335083007812,0.3626198172569275,0.6373801827430725
158,True,0.05,0.007113070209451689,0.555819034576416,0.030950265005230904,0.001547513296827674,0.5573665499687195,0.00017073856724891812,0.00024313143512699753,1.4901161193847656e-08,6.258487701416016e-07,4.842877388000488e-07,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.954227752724215,0.9166979362101313,0.11431676149368286,0.12192652374505997,0.9988760948181152,105.052978515625,179.947021484375,0.36860695481300354,0.6313930749893188
159,True,0.05,0.007075800511128927,0.5526471138000488,0.04178955405950546,0.0020894778426736593,0.5547366142272949,0.0002530472702346742,0.00037089482066221535,7.450580596923828e-09,5.811452865600586e-07,6.109476089477539e-07,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.957238919797882,0.9333333333333333,0.11473522335290909,0.12242411077022552,0.9998002052307129,98.73282623291016,186.26718139648438,0.3464309871196747,0.6535690426826477
160,True,0.05,0.0070383923520322,0.5243170857429504,0.01811962202191353,0.0009059811127372086,0.5252230763435364,0.0003400534624233842,0.0004225324955768883,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.95,0.9287559985234403,0.9315476190476191,0.9595060392525016,0.949796973052787,0.11516073346138,0.12293415516614914,0.9999632835388184,95.57493591308594,189.42506408691406,0.3353506624698639,0.6646493673324585
161,True,0.05,0.007000848288959491,0.5233815908432007,0.01794159971177578,0.0008970799972303212,0.5242787003517151,0.00022492645075544715,0.0004928821581415832,7.450580596923828e-09,6.407499313354492e-07,5.736947059631348e-07,0.95,0.9287559985234403,0.9315476190476191,0.9584676602660093,0.949796973052787,0.11558657884597778,0.12345931679010391,0.9999924898147583,95.07359313964844,189.9263916015625,0.3335915505886078,0.6664084196090698
162,True,0.05,0.006963170887997639,0.5328994989395142,0.026857426390051842,0.0013428713427856565,0.5342423915863037,4.262622678652406e-05,0.00019065220840275288,7.450580596923828e-09,5.587935447692871e-07,5.811452865600586e-07,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.9462335903963263,0.9166979362101313,0.11600334197282791,0.12397944927215576,0.9999982118606567,96.1960220336914,188.80397033691406,0.33752989768981934,0.6624701023101807
163,True,0.05,0.006925362724346952,0.516556978225708,0.01829465851187706,0.000914732925593853,0.5174717307090759,0.00020372214203234762,0.0002543610171414912,7.450580596923828e-09,5.736947059631348e-07,6.258487701416016e-07,0.9,0.8887445887445887,0.8839285714285715,0.9403034672787031,0.8998484848484849,0.11641988903284073,0.1244986429810524,0.9999992847442627,98.66250610351562,186.33749389648438,0.34618425369262695,0.6538158059120178
164,True,0.05,0.006887426382145193,0.5248733758926392,0.016838490962982178,0.0008419245714321733,0.5257152915000916,1.5044684914755635e-05,0.00024964025942608714,7.450580596923828e-09,5.364418029785156e-07,5.289912223815918e-07,0.9,0.8887445887445887,0.8839285714285715,0.9292554220325447,0.8998484848484849,0.11682651191949844,0.125016450881958,0.9999997615814209,95.47603607177734,189.52395629882812,0.33500364422798157,0.664996325969696
165,True,0.05,0.006849364454290958,0.528816819190979,0.016421373933553696,0.000821068708319217,0.52963787317276,6.866359035484493e-05,0.0005527231842279434,7.450580596923828e-09,5.513429641723633e-07,5.21540641784668e-07,0.9,0.8887445887445887,0.8839285714285715,0.9350815752643582,0.8998484848484849,0.11721977591514587,0.12555094063282013,0.9999997615814209,82.0711669921875,202.9288330078125,0.28796902298927307,0.7120310068130493
166,True,0.05,0.006811179542266458,0.5313433408737183,0.031777866184711456,0.0015888933558017015,0.5329322218894958,0.0005380100919865072,0.0003567132807802409,7.450580596923828e-09,6.407499313354492e-07,6.705522537231445e-07,0.9,0.8887445887445887,0.8839285714285715,0.9330525126515692,0.8998484848484849,0.11763135343790054,0.12604442238807678,0.9999998211860657,74.31150817871094,210.68850708007812,0.2607421278953552,0.7392579317092896
167,True,0.05,0.006772874255959703,0.5454620122909546,0.03218189999461174,0.0016090950230136514,0.547071099281311,0.00034715718356892467,9.183344809571281e-05,7.450580596923828e-09,5.662441253662109e-07,5.513429641723633e-07,0.9,0.8887445887445887,0.8839285714285715,0.9308340484637654,0.8998484848484849,0.11804697662591934,0.1265181005001068,0.9999996423721313,68.60456848144531,216.3954315185547,0.2407177835702896,0.7592822313308716
168,True,0.05,0.006734451213486133,0.5168408155441284,0.016784045845270157,0.0008392023155465722,0.5176799893379211,0.0008145452593453228,0.00038595154182985425,1.4901161193847656e-08,6.183981895446777e-07,5.066394805908203e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9375653336443431,0.8823555300420973,0.11849164962768555,0.12695443630218506,0.9999997615814209,71.20332336425781,213.7966766357422,0.24983622133731842,0.7501637935638428
169,True,0.05,0.006695913041009662,0.5288443565368652,0.027479959651827812,0.001373998005874455,0.5302183628082275,0.0004349843366071582,0.0002763188967946917,7.450580596923828e-09,6.556510925292969e-07,5.066394805908203e-07,0.9,0.8685711091234346,0.8576388888888888,0.9487532852804078,0.8986583184257603,0.11894062161445618,0.1273660957813263,0.9999994039535522,75.06058502197266,209.93942260742188,0.26337048411369324,0.7366295456886292
170,True,0.05,0.006657262372563185,0.5566959381103516,0.04820052534341812,0.002410026267170906,0.5591059923171997,0.0004208091413602233,7.34906570869498e-05,7.450580596923828e-09,6.034970283508301e-07,5.513429641723633e-07,0.8833333333333333,0.8557368557368558,0.8472222222222222,0.9281743272014499,0.881999481999482,0.11939539760351181,0.1277657300233841,0.9999991655349731,78.90853881835938,206.09146118164062,0.27687206864356995,0.7231279611587524
171,True,0.05,0.006618501849868548,0.5436367988586426,0.03306902199983597,0.0016534511232748628,0.5452902317047119,0.00024382755509577692,0.0003992549027316272,7.450580596923828e-09,6.332993507385254e-07,5.21540641784668e-07,0.8833333333333333,0.8557368557368558,0.8472222222222222,0.9291709502499597,0.881999481999482,0.11984214931726456,0.12817484140396118,0.9999992251396179,82.2535629272461,202.74642944335938,0.28860899806022644,0.7113909721374512
172,True,0.05,0.006579634122155991,0.5202081203460693,0.01869170367717743,0.0009345851722173393,0.5211427211761475,0.00013222383859101683,0.00045393442269414663,1.4901161193847656e-08,6.034970283508301e-07,6.705522537231445e-07,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9270164998348961,0.8823076923076923,0.12027836591005325,0.12859642505645752,0.9999995231628418,84.46346282958984,200.53652954101562,0.2963630259037018,0.7036369442939758
173,True,0.05,0.006540661845983073,0.5353994369506836,0.029993291944265366,0.0014996646204963326,0.5368990898132324,6.548764213221148e-05,0.00017538030806463212,1.4901161193847656e-08,6.631016731262207e-07,5.364418029785156e-07,0.85,0.8034623629818388,0.7782738095238094,0.9063803073237034,0.8467863932370666,0.12069684267044067,0.1290196180343628,0.9999995827674866,83.36280059814453,201.63720703125,0.2925010621547699,0.7074989676475525
174,True,0.05,0.0065015876850531016,0.5588945150375366,0.03544038161635399,0.0017720190808176994,0.560666561126709,0.000143457276863046,0.0002256670850329101,7.450580596923828e-09,5.960464477539062e-07,5.066394805908203e-07,0.85,0.8034623629818388,0.7782738095238094,0.9059383303192264,0.8467863932370666,0.12109523266553879,0.1294470727443695,0.9999996423721313,86.31698608398438,198.68301391601562,0.3028666377067566,0.6971334218978882
175,True,0.05,0.006462414310033072,0.5466654896736145,0.02829347737133503,0.0014146738685667515,0.5480801463127136,0.0002393594477325678,0.0005194683908484876,1.4901161193847656e-08,6.48200511932373e-07,6.854534149169922e-07,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9046678339131168,0.8657475316011902,0.121471107006073,0.12989413738250732,0.9999996423721313,91.28550720214844,193.71449279785156,0.32030004262924194,0.6797000169754028
176,True,0.05,0.0064231443983711325,0.5228228569030762,0.01853150688111782,0.0009265753324143589,0.5237494111061096,0.0003305638674646616,0.0005057642702013254,7.450580596923828e-09,6.183981895446777e-07,5.364418029785156e-07,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.913701335134118,0.8832145090681676,0.12185445427894592,0.13035917282104492,0.9999992847442627,96.15292358398438,188.84707641601562,0.33737868070602417,0.6626213192939758
177,True,0.05,0.006383780634113578,0.5506047010421753,0.02963683195412159,0.0014818416675552726,0.5520865321159363,7.902933430159464e-05,0.00035706834751181304,7.450580596923828e-09,5.960464477539062e-07,7.003545761108398e-07,0.8833333333333333,0.8765842254214347,0.878968253968254,0.927725570856467,0.8833763996554694,0.12222393602132797,0.13083112239837646,0.9999991655349731,101.80757141113281,183.19244384765625,0.35721954703330994,0.6427805423736572
178,True,0.05,0.006344325707721409,0.5279534459114075,0.018778938800096512,0.00093894696328789,0.5288923978805542,0.00032925981213338673,0.00017459919035900384,7.450580596923828e-09,6.556510925292969e-07,4.6193599700927734e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9274729954270048,0.8657125819916518,0.12260100245475769,0.13129806518554688,0.9999991655349731,105.66022491455078,179.33978271484375,0.37073764204978943,0.629262387752533
179,True,0.05,0.006304782315886434,0.5777531862258911,0.04768818989396095,0.0023844095412641764,0.5801376104354858,0.0002866893191821873,6.670116817986127e-06,7.450580596923828e-09,6.407499313354492e-07,4.6193599700927734e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9179829986138949,0.8657125819916518,0.12295407801866531,0.13174933195114136,0.9999989867210388,108.17532348632812,176.82467651367188,0.3795625567436218,0.620437502861023
180,True,0.05,0.0062651531613469565,0.5212512016296387,0.013892730697989464,0.0006946365465410054,0.5219458341598511,0.0002753059670794755,0.0004405883082654327,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9204540382311608,0.8657125819916518,0.12331332266330719,0.13221292197704315,0.9999988079071045,109.07648468017578,175.92352294921875,0.3827245235443115,0.6172755360603333
181,True,0.05,0.00622544095270305,0.5443760752677917,0.02284848690032959,0.0011424244148656726,0.5455185174942017,9.668549319030717e-05,0.00015823732246644795,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9221597323012416,0.8657125819916518,0.1236691027879715,0.13267052173614502,0.9999983310699463,108.7878189086914,176.21218872070312,0.3817116618156433,0.6182883977890015
182,True,0.05,0.006185648404231421,0.536245584487915,0.03289921581745148,0.0016449608374387026,0.5378905534744263,0.0002926390152424574,4.79157934023533e-05,7.450580596923828e-09,6.258487701416016e-07,5.513429641723633e-07,0.85,0.8039753528125622,0.7837301587301587,0.928560449639459,0.8465672828463526,0.12403121590614319,0.13311012089252472,0.9999964237213135,107.29464721679688,177.70533752441406,0.37647244334220886,0.6235275268554688
183,True,0.05,0.0061457782356999025,0.5440489053726196,0.028482457622885704,0.0014241229509934783,0.545473039150238,0.0007917965413071215,0.00020269108063075691,7.450580596923828e-09,6.183981895446777e-07,5.960464477539062e-07,0.85,0.8039753528125622,0.7837301587301587,0.929752833644343,0.8465672828463526,0.12439668923616409,0.13353231549263,0.9999942779541016,105.55963134765625,179.44036865234375,0.37038469314575195,0.6296153664588928
184,True,0.05,0.006105833172181549,0.5304349064826965,0.027444887906312943,0.0013722444418817759,0.5318071246147156,0.0005603041499853134,3.574285074137151e-05,7.450580596923828e-09,5.587935447692871e-07,5.811452865600586e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9390602082229441,0.8657125819916518,0.12477996945381165,0.13394030928611755,0.9999887943267822,101.98458862304688,183.01541137695312,0.3578406572341919,0.6421593427658081
185,True,0.05,0.006065815943868391,0.5415875315666199,0.02109150029718876,0.001054575084708631,0.5426421165466309,0.00042996922275051475,0.0005192937678657472,7.450580596923828e-09,5.736947059631348e-07,5.811452865600586e-07,0.85,0.8293040293040294,0.8154761904761904,0.9493787244376867,0.8492307692307693,0.12517260015010834,0.1343681514263153,0.9999771118164062,98.56062316894531,186.43939208984375,0.34582674503326416,0.6541733145713806
186,True,0.05,0.006025729285884828,0.5504735708236694,0.02695237100124359,0.0013476185267791152,0.5518211722373962,0.00025716060190461576,0.00022086696117185056,7.450580596923828e-09,6.109476089477539e-07,5.662441253662109e-07,0.85,0.8293040293040294,0.8154761904761904,0.9473505017431906,0.8492307692307693,0.12556388974189758,0.134794682264328,0.9999864101409912,94.04377746582031,190.95620727539062,0.32997816801071167,0.6700217723846436
187,True,0.05,0.005985575938100685,0.5247109532356262,0.01925695315003395,0.0009628476691432297,0.5256738066673279,0.0005637993454001844,1.853650792327244e-05,7.450580596923828e-09,5.811452865600586e-07,4.917383193969727e-07,0.85,0.8293040293040294,0.8154761904761904,0.9491969421214704,0.8492307692307693,0.1259695291519165,0.13520903885364532,0.9999699592590332,88.68844604492188,196.31155395507812,0.3111875355243683,0.6888124942779541
188,True,0.05,0.005945358644943944,0.5325276851654053,0.019591795280575752,0.0009795897640287876,0.5335072875022888,0.000352134375134483,0.00024089220096357167,7.450580596923828e-09,5.21540641784668e-07,5.513429641723633e-07,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.94978656476298,0.8657475316011902,0.12637768685817719,0.13562536239624023,0.9999873638153076,83.13114929199219,201.86883544921875,0.2916882634162903,0.7083117365837097
189,True,0.05,0.005905080155213171,0.5229499340057373,0.01720612868666649,0.0008603064343333244,0.5238102674484253,0.00031580025097355247,0.0002700218465179205,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9442693814745701,0.8633660130718954,0.12678609788417816,0.13604478538036346,0.9999881982803345,77.72970581054688,207.27029418945312,0.2727358043193817,0.7272642254829407
190,True,0.05,0.005864743221889634,0.540652871131897,0.0289950929582119,0.0014497546944767237,0.5421026349067688,0.00025255707441829145,2.519322697480675e-05,7.450580596923828e-09,6.854534149169922e-07,6.705522537231445e-07,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9414903318205203,0.8790755379885815,0.1271914392709732,0.13645240664482117,0.9999841451644897,75.31816864013672,209.6818389892578,0.2642742693424225,0.7357257604598999
191,True,0.05,0.005824350601949144,0.5210841298103333,0.023230912163853645,0.0011615456314757466,0.5222457051277161,0.0003461341839283705,0.00010101604129886255,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9446209472742492,0.8790755379885815,0.12759821116924286,0.1368536353111267,0.9999838471412659,75.69255828857422,209.30743408203125,0.2655879259109497,0.7344120740890503
192,True,0.05,0.0057839050561736185,0.527748167514801,0.01992667280137539,0.0009963336633518338,0.5287445187568665,0.00010805862257257104,0.00034871691605076194,7.450580596923828e-09,6.854534149169922e-07,5.066394805908203e-07,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9443683718447868,0.8633660130718954,0.12799473106861115,0.13726314902305603,0.999984860420227,77.4510726928711,207.54893493652344,0.27175816893577576,0.7282419204711914
193,True,0.05,0.005743409348962387,0.5205557346343994,0.01904475688934326,0.0009522378677502275,0.521507978439331,0.00015046406770125031,0.00013170813326723874,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9474844687108838,0.8823555300420973,0.1283838152885437,0.13766728341579437,0.9999828338623047,79.48820495605469,205.5117950439453,0.278905987739563,0.721094012260437
194,True,0.05,0.005702866248143243,0.5168954730033875,0.016880948096513748,0.0008440474048256874,0.5177395343780518,0.00017688595107756555,0.00010239342373097315,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9470979263137282,0.8823555300420973,0.1287672370672226,0.13806462287902832,0.9999824166297913,81.48687744140625,203.51312255859375,0.28591886162757874,0.7140811681747437
195,True,0.05,0.005662278524783272,0.5151418447494507,0.017535002902150154,0.0008767501567490399,0.5160185694694519,7.326552440645173e-05,0.0004025798989459872,7.450580596923828e-09,6.705522537231445e-07,5.21540641784668e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9475049267207286,0.8823555300420973,0.1291404366493225,0.13847273588180542,0.9999830722808838,82.29920959472656,202.70079040527344,0.2887691557407379,0.7112308740615845
196,True,0.05,0.005621648952999453,0.5347433686256409,0.020268496125936508,0.0010134248295798898,0.5357567667961121,8.726792293600738e-05,4.319658546592109e-05,7.450580596923828e-09,5.364418029785156e-07,5.364418029785156e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9515127168429055,0.8823555300420973,0.12949666380882263,0.1388646960258484,0.9999821782112122,84.755859375,200.244140625,0.2973890006542206,0.7026110291481018
197,True,0.05,0.005580980309769044,0.5179782509803772,0.016286209225654602,0.0008143104496411979,0.5187925696372986,0.00015702185919508338,0.00016652287740726024,7.450580596923828e-09,6.407499313354492e-07,6.407499313354492e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.954404435536511,0.8823555300420973,0.12984894216060638,0.13925392925739288,0.9999847412109375,87.66156768798828,197.33843994140625,0.3075844645500183,0.6924155950546265
198,True,0.05,0.005540275374739791,0.5171183943748474,0.016992393881082535,0.0008496196824125946,0.5179679989814758,0.0001080167930922471,6.457409654103685e-06,7.450580596923828e-09,5.662441253662109e-07,6.109476089477539e-07,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9544394121339876,0.8797799619787244,0.13019517064094543,0.13963131606578827,0.9998919367790222,90.85786437988281,194.1421356201172,0.31879952549934387,0.6812005043029785
199,True,0.05,0.0054995369300399315,0.5360795259475708,0.02623673528432846,0.001311836764216423,0.5373913645744324,0.00011344376252964139,0.0002573125821072608,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.9,0.8683836488714537,0.8521825396825397,0.9405415241205336,0.8989823184945135,0.1305253505706787,0.14001202583312988,0.9999043345451355,93.0398178100586,191.96017456054688,0.3264555037021637,0.6735444664955139
