epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
199,0.0054995369300399315,0.5135266780853271,0.7627118644067796,0.7183819764464925,0.7183819764464925,0.9118448519976533,0.7627118644067796,0.9831883907318115,1.1891523599624634,0.0014946053270250559,0.00025538468617014587,0.00023394291929434985,0.0008686456712894142,0.0029826743993908167,0.0002482793352100998
200,0.005458767760088046,0.5142512321472168,0.7796610169491526,0.731841039885264,0.7342549923195083,0.9126802738857068,0.7792345418947123,0.9835080504417419,1.1891130208969116,0.001556985080242157,0.00035130398464389145,0.00038400807534344494,0.001246604137122631,0.0013748601777479053,0.0002903594577219337
201,0.0054179706514027445,0.5391430854797363,0.7796610169491526,0.731841039885264,0.7342549923195083,0.9111524676040806,0.7792345418947123,0.9845339059829712,1.1891365051269531,0.003893579589203,0.003388851648196578,0.005318901035934687,0.004184105899184942,0.013099084608256817,0.002462128410115838
202,0.005377148392412213,0.528070330619812,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.906240995375121,0.7966101694915254,0.9862140417098999,1.1891875267028809,0.009503473527729511,0.0022714624647051096,0.003568224376067519,0.006612672936171293,0.04958640784025192,0.0021431907080113888
203,0.005336303773263628,0.5249577760696411,0.7288135593220338,0.6886154780891621,0.681515616999488,0.8988564255966632,0.7281107236504203,0.9886578321456909,1.189634084701538,0.004180763382464647,0.0033354787155985832,0.004160748794674873,0.0023283667396754026,0.02273622713983059,0.001655312953516841
204,0.005295439585632452,0.51646888256073,0.7288135593220338,0.6886154780891621,0.681515616999488,0.8992539247208179,0.7281107236504203,0.9906737208366394,1.1900676488876343,0.0022961450740695,0.0008006126736290753,0.0007859313627704978,0.00034590379800647497,0.0035165627487003803,0.0003353800275363028
205,0.005254558622531626,0.5361064076423645,0.7457627118644068,0.6769230769230768,0.6656426011264721,0.900514831329772,0.7436766623207302,0.991329550743103,1.190577507019043,0.01793198473751545,0.005221512168645859,0.004516544286161661,0.0033339718356728554,0.018155749887228012,0.0021916250698268414
206,0.005213663678120677,0.5216567516326904,0.7627118644067796,0.6906855847404628,0.681515616999488,0.8944792709648398,0.7604093792730626,0.9914475679397583,1.190990924835205,0.0005364224198274314,0.0031591749284416437,0.0017986914608627558,0.0005762021755799651,0.003760034218430519,0.00040983303915709257
207,0.005172757547514729,0.5145496129989624,0.7966101694915254,0.716809116809117,0.7183819764464925,0.8903260011069859,0.7914819643633203,0.9915933609008789,1.191322684288025,0.0009901401353999972,0.0014712867559865117,0.0018894353415817022,0.0007768336217850447,0.003248447086662054,0.000473918451461941
208,0.0051318430265934745,0.5157703757286072,0.8135593220338984,0.7293804206110766,0.7342549923195084,0.874752016517721,0.8072037501237006,0.9916195273399353,1.1916332244873047,0.0012507138308137655,0.0039007412269711494,0.004006484989076853,0.005202294327318668,0.015167180448770523,0.0008969879127107561
209,0.005090922911810069,0.5294212698936462,0.8135593220338984,0.7293804206110766,0.7342549923195084,0.8571179810568604,0.8072037501237006,0.9887802004814148,1.1921639442443848,0.007389724720269442,0.0052435253746807575,0.012604767456650734,0.02443368174135685,0.015274968929588795,0.0035643752198666334
210,0.005050000000000001,0.5103000402450562,0.8135593220338984,0.7573543788549387,0.7711213517665131,0.850999500405273,0.8098898526518242,0.9862731099128723,1.1926312446594238,0.00023753770801704377,6.25161046627909e-05,0.0001164243440143764,0.0001177070735138841,0.00043158934568054974,6.266178388614208e-05
211,0.005009077088189933,0.5433275103569031,0.8135593220338984,0.7573543788549387,0.7711213517665131,0.8409277950873877,0.8098898526518242,0.984167218208313,1.1930357217788696,0.0016753773670643568,0.0004363693587947637,0.0009892751695588231,0.0011223399778828025,0.0023759817704558372,0.00048204607446677983
212,0.004968156973406526,0.5322926044464111,0.8135593220338984,0.7573543788549387,0.7711213517665131,0.8536664241248282,0.8098898526518242,0.9823387861251831,1.1933501958847046,0.0024124092888087034,0.0005687267403118312,0.0005789255374111235,0.001335795852355659,0.004466916434466839,0.0003352343337610364
213,0.0049272424524852716,0.5354815721511841,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.860798087028987,0.8116441635545341,0.9807665348052979,1.1936149597167969,0.010704731568694115,0.0009180703782476485,0.0017005924601107836,0.0036846993025392294,0.01673971116542816,0.0009622154175303876
214,0.004886336321879326,0.5129501223564148,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8972835314091681,0.8292244478685157,0.9793654680252075,1.1936709880828857,0.0036721155047416687,0.0008226946811191738,0.0011571150971576571,0.0015845545567572117,0.009431886486709118,0.0012594067957252264
215,0.004845441377468376,0.5191263556480408,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9019089286491663,0.8467985293072364,0.9781064391136169,1.1936821937561035,0.0009897728450596333,0.001123526250012219,0.0018198356265202165,0.001815316965803504,0.003526159096509218,0.0006364420987665653
216,0.004804560414367551,0.5456418991088867,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.9019763013820739,0.8265364907067706,0.9769632816314697,1.1935845613479614,0.004166383296251297,0.0016046293312683702,0.0026909944135695696,0.0016946677351370454,0.01932835578918457,0.0008914718637242913
217,0.004763696226736375,0.5235587358474731,0.7966101694915254,0.716809116809117,0.7183819764464925,0.8870428760072224,0.7914819643633203,0.9759781956672668,1.1934199333190918,0.0019246209412813187,0.0005322314100340009,0.0016487875254824758,0.0023030752781778574,0.009538400918245316,0.00041446209070272744
218,0.0047228516075877875,0.5284075736999512,0.7966101694915254,0.716809116809117,0.7183819764464925,0.8969378574641732,0.7914819643633203,0.9751325249671936,1.193291425704956,0.0014537411043420434,0.0009000845602713525,0.001910137478262186,0.003111839760094881,0.007055255118757486,0.0004374208801891655
219,0.004682029348597257,0.5145219564437866,0.8305084745762712,0.7706860855286641,0.7818740399385561,0.910236198436538,0.8276116179198536,0.9744227528572083,1.193159818649292,9.177102765534073e-05,9.088224760489538e-05,0.00015390080807264894,8.899913518689573e-05,0.0004903593799099326,4.330991578171961e-05
220,0.004641232239911956,0.5123331546783447,0.8135593220338984,0.7573543788549387,0.7711213517665131,0.9156861342769661,0.8098898526518242,0.9738242626190186,1.1930506229400635,0.0003591533750295639,0.00027151411632075906,0.0005956448731012642,0.00026045439881272614,0.0036988963838666677,0.00012909722863696516
221,0.00460046306996007,0.5399284362792969,0.8305084745762712,0.7706860855286641,0.7818740399385561,0.9186572717981886,0.8276116179198536,0.9732332825660706,1.1929033994674683,0.0034649698063731194,0.0014162767911329865,0.004117577336728573,0.0009398801485076547,0.01790320873260498,0.002716650487855077
222,0.00455972462526021,0.5297174453735352,0.8305084745762712,0.7706860855286641,0.7818740399385561,0.9248949503618434,0.8276116179198536,0.9727548956871033,1.192801833152771,0.0006166880484670401,0.0005022093537263572,0.0011904406128451228,0.0006881708395667374,0.0045198723673820496,0.0005734276492148638
223,0.0045190196902309574,0.5248242616653442,0.7966101694915254,0.745021645021645,0.7501280081925245,0.9139531002858675,0.7955315870570108,0.9724180698394775,1.1927244663238525,0.0017411172157153487,0.0009864396415650845,0.0013728439807891846,0.0016365585615858436,0.009226765483617783,0.0005793648306280375
224,0.00447835104700055,0.5290075540542603,0.7966101694915254,0.745021645021645,0.7501280081925245,0.8977452937554805,0.7955315870570108,0.9721772074699402,1.1926296949386597,0.0006049146759323776,0.00025607814313843846,0.00015120561874937266,0.002647706773132086,0.0027918496634811163,0.00040688333683647215
225,0.004437721475216731,0.5166976451873779,0.7627118644067796,0.7122650581344523,0.7183819764464925,0.8943699198368128,0.7652197877910982,0.9719731211662292,1.1925143003463745,0.0006575060542672873,0.0004199030518066138,0.00045307871187105775,0.0004106655833311379,0.0025986824184656143,0.00028902097255922854
226,0.00439713375185676,0.5166741609573364,0.7627118644067796,0.7122650581344523,0.7183819764464925,0.8949016461749908,0.7652197877910982,0.9717307686805725,1.1923788785934448,0.0011068932944908738,0.0013621646212413907,0.0010308767668902874,0.0011796794133260846,0.004148590844124556,0.00033697125036269426
227,0.004356590651037616,0.5237544775009155,0.7457627118644068,0.6984126984126985,0.7025089605734767,0.9024924801665039,0.7483454398708635,0.971559464931488,1.1922438144683838,8.281678310595453e-05,8.33564336062409e-05,4.9474961997475475e-05,0.0001598393719177693,0.00034282790147699416,4.318091305322014e-05
228,0.004316094943826382,0.5144409537315369,0.7457627118644068,0.6973459289248763,0.6973886328725039,0.8988991813694699,0.7484480431848852,0.9714115858078003,1.1920889616012573,0.0003214718890376389,0.00046484291669912636,0.0002927345922216773,0.0003006960905622691,0.0036952337250113487,0.00017107532767113298
229,0.0042756493980508565,0.5112472772598267,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.8875409159789465,0.7457627118644068,0.9713141322135925,1.1919349431991577,9.774649515748024e-05,2.408287036814727e-05,9.501497697783634e-05,9.21957689570263e-05,0.0006506378413178027,6.484791083494201e-05
230,0.0042352567781103675,0.5231299996376038,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.8851564394858112,0.7457627118644068,0.9710586667060852,1.1917375326156616,0.0025209258310496807,0.004215233493596315,0.0016463185893371701,0.0037491414695978165,0.009327755309641361,0.0012386995367705822
231,0.004194919844786831,0.5130362510681152,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.8825693265421618,0.7457627118644068,0.970782995223999,1.1915568113327026,0.0006592517020180821,0.00042459755786694586,0.0005780527135357261,0.0007297525880858302,0.005667353980243206,0.00045793518074788153
232,0.004154641355056057,0.5135715007781982,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.8816240352742898,0.7457627118644068,0.9706249237060547,1.1913939714431763,0.0005028598243370652,0.0003340320836286992,0.0003623190859798342,0.00034201977541670203,0.0015532871475443244,0.0002190588420489803
233,0.004114424061899316,0.5126863121986389,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.881138433345564,0.7288135593220338,0.9706884622573853,1.1912522315979004,0.00208986341021955,0.0008251735125668347,0.0011369922431185842,0.0035496950149536133,0.0038374827709048986,0.0010730059584602714
234,0.004074270714115174,0.5141262412071228,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.8790369223306405,0.7288135593220338,0.9708207845687866,1.19111168384552,0.0012856198009103537,0.0010178769007325172,0.00033874259679578245,0.0004257992550265044,0.001345297321677208,0.0012356196530163288
235,0.004034184056131611,0.5115763545036316,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.8768343522163556,0.7288135593220338,0.971023678779602,1.1909801959991455,0.00047153985360637307,0.00045288141700439155,0.0004348668735474348,0.0006552463746629655,0.0011661445023491979,0.00033837617957033217
236,0.003994166827818454,0.5201744437217712,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.8848610359646013,0.7288135593220338,0.9712129831314087,1.190840482711792,0.00046558576286770403,0.00017798446060623974,0.00034488196251913905,0.00021700543584302068,0.001895684516057372,0.00014529266627505422
237,0.003954221764300101,0.5110753774642944,0.711864406779661,0.6777648728868241,0.6758832565284179,0.8865655661071621,0.71187753039758,0.9714542627334595,1.1907100677490234,0.0003586985112633556,0.00020788625988643616,0.00023973856878001243,0.00032815741724334657,0.0009426191099919379,0.0002211296814493835
238,0.003914351595768582,0.5154774785041809,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.8885110833328151,0.7288135593220338,0.9717205762863159,1.190626621246338,0.0017485427670180798,0.0005451333709061146,0.0010215187212452292,0.0039327614940702915,0.003015282331034541,0.0005560927675105631
239,0.0038745590472969507,0.5128624439239502,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.8826693491379398,0.7288135593220338,0.9720234870910645,1.1905558109283447,0.0008169737993739545,0.0006381050916388631,0.00021788808226119727,0.0009783999994397163,0.0023722222540527582,0.0010152353206649423
240,0.0038348468386530444,0.5132420659065247,0.7457627118644068,0.7046070460704607,0.7025089605734767,0.8814136250469019,0.7459201952794347,0.9722465872764587,1.1904619932174683,0.0020488298032432795,0.0012871420476585627,0.0010685643646866083,0.004312365781515837,0.004627319984138012,0.0018520611338317394
241,0.0037952176841135675,0.5235878825187683,0.7457627118644068,0.7046070460704607,0.7025089605734767,0.8865873326824091,0.7459201952794347,0.9726259708404541,1.1904475688934326,0.00405460549518466,0.0017309754621237516,0.0016347439959645271,0.0016518369084224105,0.012310978025197983,0.0020996287930756807
242,0.0037556742922785925,0.5131921768188477,0.7457627118644068,0.7046070460704607,0.7025089605734767,0.8957365498112527,0.7459201952794347,0.9730905294418335,1.1904377937316895,0.0013186702271923423,0.0015111485263332725,0.0006966574001125991,0.0011654121335595846,0.0018278195057064295,0.0010431228438392282
243,0.003716219365886423,0.5104547739028931,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.9096355446100777,0.7457627118644068,0.9735633730888367,1.1904376745224,0.00039568296051584184,0.00036718579940497875,0.00029692045063711703,0.0003987129020970315,0.00382179650478065,0.0007777358405292034
244,0.0036768556016288706,0.5105983018875122,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.9098718674270457,0.7457627118644068,0.973998486995697,1.1904329061508179,0.0005306850071065128,0.0005686255753971636,0.0002459837996866554,0.00147918367292732,0.005538379307836294,0.00028772582300007343
245,0.00363758568996693,0.5381890535354614,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.9126947849358715,0.7457627118644068,0.9744454622268677,1.1904323101043701,0.0011868251021951437,0.00015044506289996207,0.0003041299059987068,0.0013600459787994623,0.005112071521580219,0.0005420746165327728
246,0.0035984123149469,0.5119489431381226,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.9134628340910175,0.7457627118644068,0.9748674035072327,1.1904327869415283,0.0009699705406092107,0.0005201613530516624,0.000259826221736148,0.0003270449233241379,0.005083367228507996,0.0003102569899056107
247,0.003559338154016929,0.5203478336334229,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.9134628340910175,0.7457627118644068,0.9751667380332947,1.1904140710830688,0.002560517517849803,0.0016543837264180183,0.0014241558965295553,0.0015322061954066157,0.0033699041232466698,0.00218207691796124
248,0.003520365877844012,0.5193262100219727,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9166024034445087,0.7801825293350717,0.9752885103225708,1.1902662515640259,0.003758710576221347,0.003693388309329748,0.0027005497831851244,0.003611212130635977,0.0212040226906538,0.008124634623527527
249,0.0034814981501314545,0.51006019115448,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9173704525996547,0.7801825293350717,0.9754459857940674,1.1901206970214844,7.359888695646077e-05,7.814263517502695e-05,0.00010057081817649305,5.629311272059567e-05,0.00027407731977291405,4.591154356603511e-05
250,0.0034427376274368173,0.5118135213851929,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9164547016839037,0.7801825293350717,0.9755890369415283,1.1899908781051636,0.0003646827535703778,0.00036052250652574003,0.00028962086071260273,0.00027787950239144266,0.0018096118001267314,0.00019886577501893044
251,0.003404086958990339,0.5122597217559814,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.91435319066898,0.7801825293350717,0.975663959980011,1.1898175477981567,0.0011323005892336369,0.000559465610422194,0.0008514883811585605,0.0011986925965175033,0.015658078715205193,0.00040410656947642565
252,0.003365548786513867,0.5217927694320679,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9083132251638194,0.7801825293350717,0.9757806062698364,1.1896885633468628,0.0009516044519841671,0.0005253439885564148,0.0003558160678949207,0.0004568762378767133,0.006554335821419954,0.0004433118738234043
253,0.003327125744040297,0.5317569971084595,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9110918321444638,0.7801825293350717,0.9760303497314453,1.1896284818649292,0.0038893341552466154,0.0018118765437975526,0.0027903488371521235,0.0029954237397760153,0.013053611852228642,0.0017799842171370983
254,0.0032888204577335442,0.5276415348052979,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9224223710641367,0.7801825293350717,0.9762530326843262,1.1895644664764404,0.0026070058811455965,0.00086960569024086,0.0004084865504410118,0.004733882378786802,0.0022427961230278015,0.0008995173848234117
255,0.0032506355457090426,0.5123391151428223,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9265321077714965,0.7801825293350717,0.9764833450317383,1.189491868019104,0.0005018505617044866,0.00032187203760258853,0.0002768159320112318,0.0003063942422159016,0.0022817894350737333,0.00032532733166590333
256,0.0032125736178548075,0.5098021626472473,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9243963921383275,0.7801825293350717,0.97674161195755,1.1894147396087646,0.0002616806887090206,0.00036135088885203004,0.00021000238484703004,0.0004710003559011966,0.0015145306242629886,0.00011372932203812525
257,0.0031746372756530482,0.5088145732879639,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9231303030114576,0.7801825293350717,0.9770010709762573,1.1893354654312134,0.00024836338707245886,5.0938004278577864e-05,5.107055767439306e-05,7.717961125308648e-05,0.00042216325527988374,1.5976171198417433e-05
258,0.0031368291120023616,0.5089144706726074,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9208536228909742,0.7801825293350717,0.9772682189941406,1.1892551183700562,4.7192141209961846e-05,5.524552034330554e-05,4.7002533392515033e-05,0.0001493184972787276,0.0002663837221916765,3.450159783824347e-05
259,0.0030991517110405113,0.5102195143699646,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9206784537854147,0.7801825293350717,0.9775308966636658,1.1891785860061646,0.0001134490012191236,0.00034036303986795247,0.00011576132237678394,0.00017873090109787881,0.0009406139724887908,0.0002487913297954947
260,0.0030616076479678023,0.5177133083343506,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9228939801944894,0.7627659286892114,0.9784355163574219,1.1893506050109863,0.013895266689360142,0.01859195902943611,0.016510289162397385,0.01728626899421215,0.03869655355811119,0.009014452807605267
261,0.0030241994888710747,0.5251363515853882,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9278526133364843,0.7627659286892114,0.9793273210525513,1.1894748210906982,0.0019343955209478736,0.0009802120039239526,0.0006767784943804145,0.003222336992621422,0.01150265522301197,0.0004138932272326201
262,0.0029869297905483136,0.5116039514541626,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9182950137958628,0.7627659286892114,0.9801658391952515,1.1895546913146973,0.0005562311271205544,0.0004003541253041476,0.00021335914789233357,0.0014711847761645913,0.0034452700056135654,0.0003747539594769478
263,0.00294980110033389,0.5103387832641602,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9178125213778863,0.7627659286892114,0.9809421300888062,1.189618468284607,9.609034896129742e-05,2.0891269741696306e-05,4.422090569278225e-05,3.790195842157118e-05,0.00025986702530644834,1.9104954844806343e-05
264,0.0029128159559244607,0.509610116481781,0.7627118644067796,0.7144413320883909,0.703020993343574,0.9162427367011406,0.7618810235958791,0.9816167950630188,1.189671277999878,0.0006409174529835582,0.00039527236367575824,0.0004774389381054789,0.00029583569266833365,0.0012002631556242704,0.00037126863026060164
265,0.0028759768852055175,0.5117886066436768,0.7627118644067796,0.7144413320883909,0.703020993343574,0.913790887475098,0.7618810235958791,0.9821348786354065,1.1897430419921875,0.0015033339150249958,0.0017498194938525558,0.0012824784498661757,0.0023228186182677746,0.0037016260903328657,0.0008538950933143497
266,0.002839286406078608,0.5529425740242004,0.7796610169491526,0.7276742581090407,0.713773681515617,0.9217372421956463,0.7789732252517809,0.9825642704963684,1.189780354499817,0.0012354191858321428,0.0007297216798178852,0.0006472698296420276,0.001422240398824215,0.003964944742619991,0.0006563789793290198
267,0.0028027470262892437,0.5107307434082031,0.7796610169491526,0.7276742581090407,0.713773681515617,0.9275691296064811,0.7789732252517809,0.9829007387161255,1.1898094415664673,0.0007029111147858202,0.0006239434005692601,0.0006211361614987254,0.0008565678144805133,0.0018003935692831874,0.00046920269960537553
268,0.002766361243255496,0.5326969623565674,0.7796610169491526,0.7276742581090407,0.713773681515617,0.9303500687201876,0.7789732252517809,0.9831724762916565,1.1898235082626343,0.0001271208602702245,0.00024911429500207305,0.0004448232939466834,0.00025273775099776685,0.0007958770147524774,0.0002346989931538701
269,0.002730131543897301,0.5222138166427612,0.7796610169491526,0.7276742581090407,0.713773681515617,0.9251006963231072,0.7789732252517809,0.9831430912017822,1.189803123474121,0.0010834640124812722,0.0011660025920718908,0.003263318445533514,0.002278449246659875,0.006081556435674429,0.001198836718685925
270,0.0026940604044664858,0.5301960706710815,0.7796610169491526,0.7276742581090407,0.713773681515617,0.927700247309755,0.7789732252517809,0.9829879999160767,1.1897931098937988,0.003468111390247941,0.002738318173214793,0.0015011875657364726,0.0008849358418956399,0.006870130077004433,0.0014666238566860557
271,0.002658150290377515,0.523522138595581,0.7796610169491526,0.7276742581090407,0.713773681515617,0.9304221057192196,0.7789732252517809,0.982311487197876,1.1897189617156982,0.007867434062063694,0.0036236548330634832,0.011269944719970226,0.016482355073094368,0.030091529712080956,0.00884172786027193
272,0.0026224036560389846,0.5128948092460632,0.7796610169491526,0.7276742581090407,0.713773681515617,0.9322618995793869,0.7789732252517809,0.9816886782646179,1.1896226406097412,0.0005446658469736576,0.00033386595896445215,0.0004757101705763489,0.0010023582726716995,0.004735196474939585,0.0007622859557159245
273,0.0025868229446858685,0.5090523362159729,0.8135593220338984,0.795273631840796,0.8090117767537123,0.932464536029901,0.8128889451049836,0.9811609387397766,1.1895310878753662,0.00021990214008837938,0.00011130775965284556,0.00010848526289919391,0.00013175046478863806,0.0004923092783428729,9.057729039341211e-05
274,0.0025514105882125234,0.5257995128631592,0.847457627118644,0.8254677754677755,0.840757808499744,0.932316834269296,0.8494890588110928,0.980622410774231,1.189426064491272,0.0015408864710479975,0.001782689825631678,0.0013082398800179362,0.0013514820020645857,0.0061795772053301334,0.0014231307432055473
275,0.002516169007006475,0.5139391422271729,0.8135593220338984,0.7986365486365486,0.819252432155658,0.9328952032687177,0.8147130647130647,0.9801651835441589,1.1893303394317627,0.0014876713976264,0.0007766784983687103,4.355971759650856e-05,0.0005203140899538994,0.010297268629074097,0.00035187782486900687
276,0.0024811006097829845,0.5203171968460083,0.7966101694915254,0.785483870967742,0.8084997439836149,0.932093467747118,0.797457627118644,0.9798403382301331,1.1892586946487427,0.0024116954300552607,0.0009678518399596214,0.0014256994472816586,0.0014520569238811731,0.0018012993969023228,0.0009387516765855253
277,0.002446207793420422,0.5111033320426941,0.7966101694915254,0.785483870967742,0.8084997439836149,0.9258309130974666,0.797457627118644,0.9795898795127869,1.189170002937317,0.000429612526204437,0.0009326205472461879,0.0004380884347483516,0.0003439158317632973,0.0032059166114777327,0.00014056831423658878
278,0.002411492942796432,0.5121118426322937,0.7966101694915254,0.7865079365079365,0.8136200716845877,0.9249151621817157,0.797457627118644,0.9793990850448608,1.1890956163406372,0.0006602440262213349,0.0002539798151701689,0.00024364182900171727,0.003472512122243643,0.0029487593565136194,0.00037656346103176475
279,0.0023769584306249435,0.5166918039321899,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.9256832113368615,0.780679818468093,0.9792936444282532,1.189049482345581,0.003332557389512658,0.000812061654869467,0.0009291664464399219,0.002765350043773651,0.004651240538805723,0.0014332550344988704
280,0.0023426066172939877,0.5124629735946655,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.9213814623407153,0.780679818468093,0.9792097806930542,1.1890029907226562,0.0010779296280816197,0.001595758367329836,0.0009951364481821656,0.0020507685840129852,0.0026819335762411356,0.0011530573247000575
281,0.002308439850704377,0.5112572312355042,0.7796610169491526,0.7548365005992125,0.7711213517665131,0.911716843805129,0.7799657012526878,0.9791815280914307,1.1889702081680298,0.0015381013508886099,0.00026804328081198037,0.0006348778260871768,0.0007551429443992674,0.002212746534496546,0.0007052441360428929
282,0.002274460466109219,0.5095053315162659,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.9122278400716431,0.780679818468093,0.9791796207427979,1.1889384984970093,0.0006023731548339128,0.00017608408234082162,7.738747808616608e-05,0.00020013218454550952,0.001062890631146729,0.0001305877376580611
283,0.0022406707859543205,0.5102496147155762,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.9165733813441793,0.780679818468093,0.9792820811271667,1.188889503479004,0.001347214332781732,0.0012655706377699971,0.0019951246213167906,0.003168973606079817,0.017796531319618225,0.0006372550269588828
284,0.002207073119719429,0.5107792615890503,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.9178731568375031,0.780679818468093,0.9794799089431763,1.1888638734817505,0.003045901656150818,0.0033658596221357584,0.002060387283563614,0.00494498061016202,0.0036758985370397568,0.001367389690130949
285,0.0021736697637604056,0.5123699307441711,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.919172932330827,0.780679818468093,0.9798527956008911,1.1888705492019653,0.002946148393675685,0.00455330079421401,0.004031677730381489,0.003305469872429967,0.005393161904066801,0.002163581782951951
286,0.0021404630011522584,0.5252388715744019,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9194429415142488,0.7979881493730191,0.9801997542381287,1.1888737678527832,8.456607611151412e-05,9.096247231354937e-05,8.308071119245142e-05,0.0004464143712539226,0.0006838567787781358,5.441666507977061e-05
287,0.0021074551015331003,0.5085939764976501,0.7796610169491526,0.7534391534391535,0.7608806963645675,0.9194429415142488,0.7808447672854453,0.9805094003677368,1.1888620853424072,0.00036636964068748057,3.881350494339131e-05,0.0003172339638695121,3.608892438933253e-05,0.0014578149421140552,0.00017319867038168013
288,0.0020746483209490257,0.5188820362091064,0.7966101694915254,0.7665598290598291,0.7716333845366105,0.9211604279515995,0.7980497609734898,0.9804604649543762,1.1887439489364624,0.015698090195655823,0.013582222163677216,0.010291723534464836,0.014283629134297371,0.03952139616012573,0.01252239104360342
289,0.002042044901699908,0.5120284557342529,0.7966101694915254,0.7665598290598291,0.7716333845366105,0.9215781388956262,0.7980497609734898,0.9803677201271057,1.1886502504348755,0.0008259789901785553,0.0009543040650896728,0.0013827389338985085,0.00473408680409193,0.0026684149634093046,0.0003952660190407187
290,0.0020096470721861445,0.5095700621604919,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9230740726920693,0.8153214958299703,0.9803125262260437,1.1885666847229004,0.0002934337826445699,0.0003277621290180832,0.00022667205485049635,0.000289275252725929,0.0009641916840337217,0.00011763119255192578
291,0.0019774570467563477,0.5091899633407593,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9262792008971975,0.8153214958299703,0.9802799224853516,1.1884856224060059,7.705867028562352e-05,6.101904364186339e-05,3.923302938346751e-05,3.963832205045037e-05,0.0003587644314393401,4.1259434510720894e-05
292,0.001945477025555992,0.5093026161193848,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9259731732142598,0.8153214958299703,0.9802680611610413,1.1884061098098755,0.00010758564894786105,6.19445345364511e-05,7.839914178475738e-05,0.00010284030577167869,0.0003657592460513115,4.9263395339949057e-05
293,0.0019137091943770502,0.518780529499054,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.928380711912121,0.8153214958299703,0.980351448059082,1.1883320808410645,0.003001798875629902,0.0042095184326171875,0.0030363844707608223,0.003198120277374983,0.007160964887589216,0.0021851754281669855
294,0.0018821557245085828,0.5081292390823364,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9274649609963701,0.8153214958299703,0.9804390668869019,1.1882603168487549,4.11492474086117e-05,3.436825500102714e-05,4.561137029668316e-05,6.274976476561278e-05,0.0001808675442589447,2.1132309484528378e-05
295,0.0018508187725883422,0.5095365047454834,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.928380711912121,0.8153214958299703,0.9805575013160706,1.1881929636001587,0.0013031179551035166,0.0010744249448180199,0.0009812633506953716,0.001134261256083846,0.0025832464452832937,0.0007315138354897499
