fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
9,360,0.5078597068786621,51,0.864406779661017,0.9462212097411339,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00036820465358185857,0.00036820465358185857
9,361,0.5080689787864685,51,0.864406779661017,0.9462212097411339,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00035507700308525403,0.00035507700308525403
9,362,0.5097132325172424,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00034227024433899005,0.00034227024433899005
9,363,0.511858344078064,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00032978525266801593,0.00032978525266801593
9,364,0.5076442956924438,51,0.864406779661017,0.9466108527778357,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0003176228814049297,0.0003176228814049297
9,365,0.5070611238479614,51,0.864406779661017,0.9466108527778357,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0003057839618316491,0.0003057839618316491
9,366,0.5071749091148376,51,0.864406779661017,0.9466108527778357,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00029426930312260227,0.00029426930312260227
9,367,0.5080435872077942,51,0.864406779661017,0.9466108527778357,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00028307969228941415,0.00028307969228941415
9,368,0.5181317925453186,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00027221589412712463,0.00027221589412712463
9,369,0.5074353218078613,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0002616786511619041,0.0002616786511619041
9,370,0.5083028078079224,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00025146868360031467,0.00025146868360031467
9,371,0.5106260180473328,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00024158668928007498,0.00024158668928007498
9,372,0.5077376365661621,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00023203334362237158,0.00023203334362237158
9,373,0.5071582794189453,51,0.864406779661017,0.9457938593137835,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00022280929958568842,0.00022280929958568842
9,374,0.5072188377380371,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00021391518762118363,0.00021391518762118363
9,375,0.5077717900276184,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00020535161562959536,0.00020535161562959536
9,376,0.5083929300308228,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001971191689196937,0.0001971191689196937
9,377,0.5094999670982361,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001892184101682762,0.0001892184101682762
9,378,0.5069965720176697,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001816498793817073,0.0001816498793817073
9,379,0.507888674736023,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00017441409385901422,0.00017441409385901422
9,380,0.5099798440933228,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00016751154815652453,0.00016751154815652453
9,381,0.5077813863754272,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001609427140540686,0.0001609427140540686
9,382,0.5156071186065674,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00015470804052273096,0.00015470804052273096
9,383,0.5081416368484497,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00014880795369416665,0.00014880795369416665
9,384,0.5058083534240723,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001432428568314728,0.0001432428568314728
9,385,0.5069794654846191,51,0.864406779661017,0.9441598723856789,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00013801313030162716,0.00013801313030162716
9,386,0.5095779299736023,51,0.864406779661017,0.9445872228130293,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001331191315494912,0.0001331191315494912
9,387,0.506961464881897,51,0.864406779661017,0.9445872228130293,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00012856119507337867,0.00012856119507337867
9,388,0.5273690223693848,51,0.864406779661017,0.9437702293489769,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001243396324021935,0.0001243396324021935
9,389,0.5077203512191772,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00012045473207413647,0.00012045473207413647
9,390,0.5080803036689758,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00011690675961698426,0.00011690675961698426
9,391,0.5078803896903992,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00011369595752994128,0.00011369595752994128
9,392,0.5091992616653442,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00011082254526706605,0.00011082254526706605
9,393,0.5065993070602417,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010828671922226878,0.00010828671922226878
9,394,0.5074419975280762,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010608865271589101,0.00010608865271589101
9,395,0.5068264007568359,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010422849598285996,0.00010422849598285996
9,396,0.5075535178184509,51,0.864406779661017,0.9433372604624976,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010270637616241606,0.00010270637616241606
9,397,0.5077272057533264,51,0.864406779661017,0.9425202669984453,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010152239728942829,0.00010152239728942829
9,398,0.507344126701355,51,0.864406779661017,0.9425202669984453,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010067664028727843,0.00010067664028727843
9,399,0.5065491795539856,51,0.864406779661017,0.9408862800703407,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00010016916296233584,0.00010016916296233584
9,400,0.5119432210922241,51,0.864406779661017,0.9408862800703407,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0001,0.0001
