fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
5,366,0.5064004063606262,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00029426930312260227,0.00029426930312260227
5,367,0.5056040287017822,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00028307969228941415,0.00028307969228941415
5,368,0.5067018270492554,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00027221589412712463,0.00027221589412712463
5,369,0.506019115447998,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0002616786511619041,0.0002616786511619041
5,370,0.5094765424728394,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00025146868360031467,0.00025146868360031467
5,371,0.506209135055542,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00024158668928007498,0.00024158668928007498
5,372,0.5072306394577026,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00023203334362237158,0.00023203334362237158
5,373,0.5069005489349365,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00022280929958568842,0.00022280929958568842
5,374,0.5056649446487427,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00021391518762118363,0.00021391518762118363
5,375,0.5062600374221802,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00020535161562959536,0.00020535161562959536
5,376,0.5063563585281372,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0001971191689196937,0.0001971191689196937
5,377,0.5075198411941528,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0001892184101682762,0.0001892184101682762
5,378,0.5058287382125854,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0001816498793817073,0.0001816498793817073
5,379,0.5060911178588867,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00017441409385901422,0.00017441409385901422
5,380,0.5066625475883484,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00016751154815652453,0.00016751154815652453
5,381,0.5059726238250732,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0001609427140540686,0.0001609427140540686
5,382,0.5089976787567139,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00015470804052273096,0.00015470804052273096
5,383,0.5063436627388,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00014880795369416665,0.00014880795369416665
5,384,0.5083816647529602,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0001432428568314728,0.0001432428568314728
5,385,0.5056348443031311,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00013801313030162716,0.00013801313030162716
5,386,0.5072126984596252,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0001331191315494912,0.0001331191315494912
5,387,0.5054780840873718,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00012856119507337867,0.00012856119507337867
5,388,0.5079554915428162,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0001243396324021935,0.0001243396324021935
5,389,0.5081052780151367,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00012045473207413647,0.00012045473207413647
5,390,0.5078278183937073,53,0.8833333333333333,0.9462608277466767,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00011690675961698426,0.00011690675961698426
5,391,0.5079958438873291,53,0.8833333333333333,0.9471593003432627,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00011369595752994128,0.00011369595752994128
5,392,0.5074413418769836,53,0.8833333333333333,0.9471593003432627,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00011082254526706605,0.00011082254526706605
5,393,0.5098965764045715,53,0.8833333333333333,0.9475313241527865,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010828671922226878,0.00010828671922226878
5,394,0.5201880931854248,53,0.8833333333333333,0.9475313241527865,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010608865271589101,0.00010608865271589101
5,395,0.5056431293487549,53,0.8833333333333333,0.9484297967493722,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010422849598285996,0.00010422849598285996
5,396,0.5061726570129395,53,0.8833333333333333,0.9484297967493722,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010270637616241606,0.00010270637616241606
5,397,0.5066951513290405,53,0.8833333333333333,0.9511252145391297,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010152239728942829,0.00010152239728942829
5,398,0.5060111880302429,53,0.8833333333333333,0.9514972383486535,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010067664028727843,0.00010067664028727843
5,399,0.5054219961166382,53,0.8833333333333333,0.9514972383486535,0.8363247863247864,0.841765873015873,0.8861752136752138,0.00010016916296233584,0.00010016916296233584
5,400,0.5074659585952759,53,0.8833333333333333,0.9523957109452393,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0001,0.0001
