epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
195,0.005702866248143243,0.005662278524783272,0.5573354363441467,0.53244948387146,0.12442988157272339,0.1416790783405304,0.10718068480491638,1.5145761966705322,-0.4855499565601349,1.653145670890808,0.937108898046398,0.9,0.9222873900293256,0.9265873015873015,0.9438641508954008,0.9006598240469208
196,0.005662278524783272,0.005621648952999453,0.57462477684021,0.5494965314865112,0.1256411373615265,0.14335858821868896,0.10792370140552521,1.5449692010879517,-0.4855464696884155,1.6582610607147217,0.9360278032153032,0.9,0.9222873900293256,0.9265873015873015,0.9398179945054945,0.9006598240469208
197,0.005621648952999453,0.005580980309769044,0.569323718547821,0.5441210269927979,0.1260133683681488,0.14427550137043,0.10775125026702881,1.561161994934082,-0.4853762686252594,1.6635558605194092,0.9356208028083027,0.9,0.9222873900293256,0.9265873015873015,0.9393760175010174,0.9006598240469208
198,0.005580980309769044,0.005540275374739791,0.5459693670272827,0.5211446285247803,0.1241237223148346,0.14253288507461548,0.10571455210447311,1.5607879161834717,-0.485126793384552,1.6689218282699585,0.9356208028083027,0.9,0.9222873900293256,0.9265873015873015,0.9393410409035409,0.9006598240469208
199,0.005540275374739791,0.0054995369300399315,0.5528744459152222,0.5282151699066162,0.12329630553722382,0.1441609412431717,0.10243166983127594,1.5295817852020264,-0.48489394783973694,1.6741769313812256,0.9363298738298739,0.9,0.9222873900293256,0.9265873015873015,0.9401550417175417,0.9006598240469208
200,0.0054995369300399315,0.005458767760088046,0.5411587953567505,0.5166726112365723,0.12243083119392395,0.14106790721416473,0.10379374772310257,1.5009384155273438,-0.48462942242622375,1.6794487237930298,0.9401550417175417,0.9,0.9222873900293256,0.9265873015873015,0.9428641381766382,0.9006598240469208
201,0.005458767760088046,0.0054179706514027445,0.5524400472640991,0.5279751420021057,0.12232446670532227,0.14046990871429443,0.1041790172457695,1.4703903198242188,-0.48431622982025146,1.684753179550171,0.9411661833536833,0.9,0.9222873900293256,0.9265873015873015,0.9544795482295484,0.9006598240469208
202,0.0054179706514027445,0.005377148392412213,0.5463966131210327,0.5218920111656189,0.12252289056777954,0.1412712037563324,0.10377458482980728,1.459409236907959,-0.4839785695075989,1.6900559663772583,0.9410962301587301,0.9,0.9222873900293256,0.9265873015873015,0.9675353581603581,0.9006598240469208
203,0.005377148392412213,0.005336303773263628,0.5405842661857605,0.5163713693618774,0.1210644468665123,0.14210903644561768,0.10001985728740692,1.4665731191635132,-0.48375004529953003,1.695198655128479,0.9407591829466829,0.9,0.9222873900293256,0.9265873015873015,0.967465404965405,0.9006598240469208
204,0.005336303773263628,0.005295439585632452,0.5410251021385193,0.51618492603302,0.12420092523097992,0.1519070565700531,0.09649479389190674,1.4742844104766846,-0.48371991515159607,1.7000751495361328,0.9403521825396824,0.9,0.9222873900293256,0.9265873015873015,0.9674304283679284,0.9006598240469208
205,0.005295439585632452,0.005254558622531626,0.5414717197418213,0.5165948867797852,0.12438425421714783,0.15343113243579865,0.09533736854791641,1.48710036277771,-0.4838666617870331,1.7047158479690552,0.9385270400895401,0.9,0.9222873900293256,0.9265873015873015,0.9629534238909239,0.9006598240469208
206,0.005254558622531626,0.005213663678120677,0.5527297258377075,0.5283530950546265,0.12188306450843811,0.14498493075370789,0.09878119081258774,1.4851945638656616,-0.4840910732746124,1.7092396020889282,0.9384570868945868,0.9,0.9222873900293256,0.9265873015873015,0.9624764702889702,0.9006598240469208
207,0.005213663678120677,0.005172757547514729,0.5416098833084106,0.5176692008972168,0.1197035163640976,0.13611732423305511,0.10328971594572067,1.3765857219696045,-0.48426327109336853,1.713693380355835,0.946597095034595,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9763494607244607,0.916974283253353
208,0.005172757547514729,0.0051318430265934745,0.5529156923294067,0.5287573337554932,0.12079185992479324,0.1344088613986969,0.10717485845088959,1.3752539157867432,-0.4842987656593323,1.7182937860488892,0.9462250712250712,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9759774369149369,0.916974283253353
209,0.0051318430265934745,0.005090922911810069,0.5612696409225464,0.537392258644104,0.11938697099685669,0.1322348266839981,0.10653911530971527,1.4013714790344238,-0.4842250347137451,1.7230077981948853,0.9466670482295484,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9776054385429385,0.916974283253353
210,0.005090922911810069,0.005050000000000001,0.5562450289726257,0.5325442552566528,0.11850373446941376,0.13179630041122437,0.10521116107702255,1.3870130777359009,-0.4840943515300751,1.7276839017868042,0.9520725223850223,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9763144841269842,0.916974283253353
211,0.005050000000000001,0.005009077088189933,0.5364310145378113,0.5127152800559998,0.11857874691486359,0.1352292001247406,0.10192829370498657,1.4177813529968262,-0.48399385809898376,1.7323153018951416,0.9651283323158323,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9698024776149777,0.8843533697632059
212,0.005009077088189933,0.004968156973406526,0.5413607358932495,0.5170671939849854,0.12146767228841782,0.14301136136054993,0.0999239832162857,1.4496269226074219,-0.48395970463752747,1.7367404699325562,0.9481297059422059,0.9,0.9222873900293256,0.9265873015873015,0.9713605260480259,0.9006598240469208
213,0.004968156973406526,0.0049272424524852716,0.5449198484420776,0.5211119055747986,0.1190396174788475,0.13175487518310547,0.10632435977458954,1.3845661878585815,-0.483844518661499,1.7411521673202515,0.9479802604802604,0.9,0.9222873900293256,0.9265873015873015,0.9737452940577941,0.9006598240469208
214,0.0049272424524852716,0.004886336321879326,0.546381950378418,0.5215046405792236,0.12438639998435974,0.1395224630832672,0.10925032943487167,1.385536789894104,-0.4834999442100525,1.745832085609436,0.9569438085063084,0.9,0.9222873900293256,0.9265873015873015,0.963106049043549,0.9006598240469208
215,0.004886336321879326,0.004845441377468376,0.553499162197113,0.5282130241394043,0.12643061578273773,0.14544124901294708,0.10741999000310898,1.3887059688568115,-0.4830244183540344,1.7506572008132935,0.9561298076923076,0.9,0.9222873900293256,0.9265873015873015,0.9633381664631665,0.9006598240469208
216,0.004845441377468376,0.004804560414367551,0.5389758944511414,0.5129731893539429,0.13001342117786407,0.16162307560443878,0.09840375930070877,1.3934240341186523,-0.4825912117958069,1.755412220954895,0.9557228072853072,0.9,0.9222873900293256,0.9265873015873015,0.9635353072853072,0.9006598240469208
217,0.004804560414367551,0.004763696226736375,0.5616911053657532,0.5348117351531982,0.1343969851732254,0.1763845682144165,0.0924094095826149,1.4548296928405762,-0.4823271930217743,1.7599393129348755,0.9549787596662597,0.9,0.9222873900293256,0.9265873015873015,0.9650234025234025,0.9006598240469208
218,0.004763696226736375,0.0047228516075877875,0.551068902015686,0.5242175459861755,0.13425669074058533,0.17688387632369995,0.0916295126080513,1.5598007440567017,-0.48222461342811584,1.7642388343811035,0.9380596255596255,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9584414428164427,0.8843533697632059
219,0.0047228516075877875,0.004682029348597257,0.5550408363342285,0.5280181169509888,0.13511373102664948,0.17783311009407043,0.09239434450864792,1.5758992433547974,-0.4822428226470947,1.768349528312683,0.9358274827024827,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9532903439153438,0.8843533697632059
220,0.004682029348597257,0.004641232239911956,0.5543617010116577,0.5274186134338379,0.13471555709838867,0.17750053107738495,0.0919305756688118,1.5892579555511475,-0.4823105037212372,1.7723549604415894,0.9367114367114366,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9522442256817256,0.8843533697632059
221,0.004641232239911956,0.00460046306996007,0.545903742313385,0.5192016363143921,0.13351060450077057,0.17747396230697632,0.08954723924398422,1.6010003089904785,-0.4824601709842682,1.7762198448181152,0.9368163665038666,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9587912087912088,0.8843533697632059
222,0.00460046306996007,0.00455972462526021,0.5384460687637329,0.5123695135116577,0.13038286566734314,0.16753943264484406,0.09322631359100342,1.6099774837493896,-0.4825718104839325,1.780086874961853,0.9376303673178673,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9591632326007327,0.8843533697632059
223,0.00455972462526021,0.0045190196902309574,0.5434275269508362,0.518038272857666,0.1269463449716568,0.15923826396465302,0.09465441852807999,1.6109864711761475,-0.48263177275657654,1.7839763164520264,0.9411184879934881,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9579422313797314,0.8843533697632059
224,0.0045190196902309574,0.00447835104700055,0.5365813970565796,0.5120882987976074,0.12246555835008621,0.1512521356344223,0.09367898106575012,1.596916913986206,-0.48269766569137573,1.787826657295227,0.9413633241758242,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9589883496133496,0.8843533697632059
225,0.00447835104700055,0.004437721475216731,0.5451869964599609,0.5210661888122559,0.12060394883155823,0.1478203982114792,0.09338749200105667,1.5051627159118652,-0.4827902019023895,1.791502833366394,0.9410962301587302,0.9,0.9222873900293256,0.9265873015873015,0.9668612637362637,0.9006598240469208
226,0.004437721475216731,0.00439713375185676,0.5406733751296997,0.5166659355163574,0.12003730982542038,0.14679385721683502,0.09328076243400574,1.4887702465057373,-0.4829470217227936,1.7950913906097412,0.9415382071632071,0.9,0.9222873900293256,0.9265873015873015,0.9755132020757021,0.9006598240469208
227,0.00439713375185676,0.004356590651037616,0.5383812189102173,0.5142664909362793,0.12057357281446457,0.1454012244939804,0.09574592113494873,1.4831336736679077,-0.4831412732601166,1.7986280918121338,0.9444221866096866,0.9,0.9222873900293256,0.9265873015873015,0.97142094017094,0.9006598240469208
228,0.004356590651037616,0.004316094943826382,0.5359286069869995,0.512094259262085,0.1191718578338623,0.1418519914150238,0.09649171680212021,1.4933818578720093,-0.48333480954170227,1.80215322971344,0.957411223036223,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9699328449328449,0.8837639965546942
229,0.004316094943826382,0.0042756493980508565,0.5439146757125854,0.5201547145843506,0.11879965662956238,0.13842914998531342,0.09917016327381134,1.5055702924728394,-0.4834747016429901,1.8057276010513306,0.950597145909646,0.9,0.9222873900293256,0.9265873015873015,0.9747691544566545,0.9006598240469208
230,0.0042756493980508565,0.0042352567781103675,0.5401401519775391,0.5154962539672852,0.12321951985359192,0.1491784304380417,0.09726060926914215,1.513892412185669,-0.4836646616458893,1.8092331886291504,0.941643136955637,0.9,0.9222873900293256,0.9265873015873015,0.978454415954416,0.9006598240469208
231,0.0042352567781103675,0.004194919844786831,0.5357503294944763,0.509739100933075,0.13005618751049042,0.16400085389614105,0.09611152112483978,1.5172462463378906,-0.48395606875419617,1.8126097917556763,0.9436081857956857,0.9,0.9222873900293256,0.9265873015873015,0.9719074328449328,0.9006598240469208
232,0.004194919844786831,0.004154641355056057,0.5494130849838257,0.5231416821479797,0.13135696947574615,0.16493846476078033,0.09777546674013138,1.520526647567749,-0.4843175411224365,1.8158916234970093,0.9460501882376882,0.9,0.9222873900293256,0.9265873015873015,0.9787914631664633,0.9006598240469208
233,0.004154641355056057,0.004114424061899316,0.5400709509849548,0.5146995782852173,0.1268569827079773,0.15495266020298004,0.09876130521297455,1.532334566116333,-0.48467114567756653,1.8191624879837036,0.9598182488807488,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9780124389499391,0.8837639965546942
234,0.004114424061899316,0.004074270714115174,0.554914116859436,0.5299938917160034,0.12460117787122726,0.14670315384864807,0.10249920189380646,1.5348087549209595,-0.48490262031555176,1.822548508644104,0.96052731990232,0.9,0.9211309523809524,0.9211309523809524,0.9738152472527473,0.9
235,0.004074270714115174,0.004034184056131611,0.546207845211029,0.5208942294120789,0.12656816840171814,0.14823733270168304,0.10489901155233383,1.5785291194915771,-0.4849241077899933,1.826142430305481,0.9604223901098902,0.9,0.9211309523809524,0.9211309523809524,0.9726292226292227,0.9
236,0.004034184056131611,0.003994166827818454,0.558208703994751,0.5323618650436401,0.12923429906368256,0.1524762660264969,0.10599232465028763,1.658095359802246,-0.4847005009651184,1.8299771547317505,0.9607594373219374,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9737802706552707,0.8828080050031271
237,0.003994166827818454,0.003954221764300101,0.5392048358917236,0.5133934020996094,0.12905709445476532,0.15314915776252747,0.10496503859758377,1.693912386894226,-0.48427334427833557,1.8339998722076416,0.9607944139194139,0.8833333333333333,0.907191994996873,0.9052579365079364,0.974373282967033,0.8828080050031271
238,0.003954221764300101,0.003914351595768582,0.5387151837348938,0.5133739709854126,0.12670615315437317,0.15078628063201904,0.1026260182261467,1.7183406352996826,-0.4837579131126404,1.8380728960037231,0.9593412952787954,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9731061762311763,0.8828080050031271
239,0.003914351595768582,0.0038745590472969507,0.5340770483016968,0.5094924569129944,0.12292307615280151,0.14791236817836761,0.09793377667665482,1.7340078353881836,-0.4832729995250702,1.8420606851577759,0.9578881766381766,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9723971052096053,0.8828080050031271
240,0.0038745590472969507,0.0038348468386530444,0.5323073267936707,0.508042573928833,0.12132387608289719,0.14895103871822357,0.0936967134475708,1.748231053352356,-0.482927143573761,1.8458384275436401,0.9571091524216525,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9734782000407,0.8828080050031271
241,0.0038348468386530444,0.0037952176841135675,0.5409606099128723,0.5165906548500061,0.1218499168753624,0.1538587361574173,0.0898410975933075,1.7557787895202637,-0.48279133439064026,1.8493256568908691,0.9567371286121286,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9726991758241758,0.8828080050031271
242,0.0037952176841135675,0.0037556742922785925,0.5395907759666443,0.5149877071380615,0.12301532924175262,0.15775397419929504,0.08827667683362961,1.7610175609588623,-0.4828929007053375,1.8524904251098633,0.9560280575905575,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9734782000407001,0.8828080050031271
243,0.0037556742922785925,0.003716219365886423,0.533966064453125,0.5097321271896362,0.12116969376802444,0.15475107729434967,0.08758831024169922,1.7698652744293213,-0.48317909240722656,1.8554013967514038,0.9545399623524623,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9731411528286529,0.8828080050031271
244,0.003716219365886423,0.0036768556016288706,0.5327913165092468,0.5090575814247131,0.11866876482963562,0.14804799854755402,0.08928953111171722,1.7806429862976074,-0.4835793375968933,1.8581441640853882,0.9541679385429386,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9705020095645097,0.8828080050031271
245,0.0036768556016288706,0.00363758568996693,0.5356752872467041,0.5123705863952637,0.11652356386184692,0.13964860141277313,0.09339853376150131,1.7904939651489258,-0.48400577902793884,1.8608245849609375,0.9552490333740334,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9678628663003663,0.8828080050031271
246,0.00363758568996693,0.0035984123149469,0.5341492295265198,0.5111148357391357,0.11517211049795151,0.13478295505046844,0.09556126594543457,1.7902125120162964,-0.4843813478946686,1.863534927368164,0.955993080993081,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9671537952787953,0.8828080050031271
247,0.0035984123149469,0.003559338154016929,0.5349143743515015,0.5118998289108276,0.11507271975278854,0.13189752399921417,0.09824791550636292,1.793893575668335,-0.4846484959125519,1.8663445711135864,0.9555860805860806,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9637356277981278,0.8828080050031271
248,0.003559338154016929,0.003520365877844012,0.5361648201942444,0.512925386428833,0.1161971241235733,0.13136185705661774,0.10103239119052887,1.7953507900238037,-0.48476383090019226,1.8693031072616577,0.9555860805860806,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9629915801790802,0.8828080050031271
249,0.003520365877844012,0.0034814981501314545,0.5362070798873901,0.5128090977668762,0.11698998510837555,0.13037331402301788,0.10360666364431381,1.7955520153045654,-0.48470550775527954,1.8724380731582642,0.9570741758241758,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9637006512006513,0.8828080050031271
250,0.0034814981501314545,0.0034427376274368173,0.5331147909164429,0.5099614858627319,0.11576665937900543,0.12728486955165863,0.10424845665693283,1.7943227291107178,-0.48449626564979553,1.8757250308990479,0.9573762464387464,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9648167226292227,0.8828080050031271
251,0.0034427376274368173,0.003404086958990339,0.5408409237861633,0.5180908441543579,0.11375036835670471,0.12426024675369263,0.1032404974102974,1.7951079607009888,-0.4841839373111725,1.8791089057922363,0.9584923178673179,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9690949964387464,0.8828080050031271
252,0.003404086958990339,0.003365548786513867,0.5306922197341919,0.5084153413772583,0.111384317278862,0.12253383547067642,0.10023479908704758,1.7980190515518188,-0.4838297665119171,1.8825174570083618,0.959643365893366,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9719201516076517,0.8828080050031271
253,0.003365548786513867,0.003327125744040297,0.5341293811798096,0.5118995904922485,0.11114881932735443,0.12393928319215775,0.09835835546255112,1.8194897174835205,-0.48348355293273926,1.8858917951583862,0.9600153897028898,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9726641992266992,0.8666666666666667
254,0.003327125744040297,0.0032888204577335442,0.5373005867004395,0.5150775909423828,0.11111493408679962,0.12616536021232605,0.0960645005106926,1.8294672966003418,-0.48318442702293396,1.889183521270752,0.9611664377289376,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9730711996336995,0.8666666666666667
255,0.0032888204577335442,0.0032506355457090426,0.5329099297523499,0.5106998682022095,0.1110503077507019,0.12779578566551208,0.09430482983589172,1.8311595916748047,-0.4829525351524353,1.892367959022522,0.9615384615384616,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9730711996336995,0.8666666666666667
256,0.0032506355457090426,0.0032125736178548075,0.5304592847824097,0.508417010307312,0.11021135002374649,0.12596729397773743,0.09445540606975555,1.8292324542999268,-0.4827820956707001,1.8954507112503052,0.9619104853479854,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9730711996336995,0.8666666666666667
257,0.0032125736178548075,0.0031746372756530482,0.5323367118835449,0.5103936195373535,0.10971556603908539,0.12433575838804245,0.09509536623954773,1.8209295272827148,-0.48265424370765686,1.8984527587890625,0.9634335571835572,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9730711996336995,0.8666666666666667
258,0.0031746372756530482,0.0031368291120023616,0.5302449464797974,0.5085117816925049,0.10866568237543106,0.12071752548217773,0.09661383926868439,1.8052833080291748,-0.4825443625450134,1.9014023542404175,0.9622825091575091,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9730711996336995,0.8666666666666667
259,0.0031368291120023616,0.0030991517110405113,0.5301111936569214,0.5085020065307617,0.10804589092731476,0.11897069215774536,0.09712108969688416,1.7917414903640747,-0.482432097196579,1.9043234586715698,0.9630615333740332,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9734432234432234,0.8666666666666667
260,0.0030991517110405113,0.0030616076479678023,0.534929633140564,0.5133554935455322,0.10787057131528854,0.11792172491550446,0.09781941771507263,1.7846571207046509,-0.4823020100593567,1.9072343111038208,0.9619104853479854,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9727341524216525,0.8828080050031271
261,0.0030616076479678023,0.0030241994888710747,0.5330687165260315,0.5115350484848022,0.10766838490962982,0.11699662357568741,0.09834014624357224,1.7831299304962158,-0.4821465015411377,1.9101430177688599,0.9615384615384617,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9723621286121286,0.8828080050031271
262,0.0030241994888710747,0.0029869297905483136,0.5301692485809326,0.5087028741836548,0.10733175277709961,0.11628347635269165,0.09838003665208817,1.782773494720459,-0.481966108083725,1.9130480289459229,0.961945461945462,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9731411528286529,0.8828080050031271
263,0.0029869297905483136,0.00294980110033389,0.5334917306900024,0.5120846033096313,0.10703551769256592,0.11555667221546173,0.0985143706202507,1.7796227931976318,-0.4817649722099304,1.9159449338912964,0.961945461945462,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9731411528286529,0.8828080050031271
264,0.00294980110033389,0.0029128159559244607,0.5294733047485352,0.5081042051315308,0.10684555023908615,0.115986168384552,0.0977049320936203,1.77695894241333,-0.48155155777931213,1.918823480606079,0.9619804385429385,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9738852004477003,0.8828080050031271
265,0.0029128159559244607,0.0028759768852055175,0.5342773795127869,0.5129654407501221,0.10655979812145233,0.11514373868703842,0.09797585010528564,1.7743645906448364,-0.48133400082588196,1.9216748476028442,0.9612363909238909,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9742572242572242,0.8828080050031271
266,0.0028759768852055175,0.002839286406078608,0.5299396514892578,0.5087030529975891,0.10618305206298828,0.11558680236339569,0.09677930176258087,1.771722435951233,-0.4811309576034546,1.9244751930236816,0.9608643671143672,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9742572242572242,0.8828080050031271
267,0.002839286406078608,0.0028027470262892437,0.5322645902633667,0.5111547708511353,0.10554917901754379,0.11550823599100113,0.09559012204408646,1.7690067291259766,-0.4809480309486389,1.9272195100784302,0.9601203194953195,0.9,0.9211309523809524,0.9211309523809524,0.9734432234432234,0.9
268,0.0028027470262892437,0.002766361243255496,0.5327202677726746,0.5115997791290283,0.10560230910778046,0.11593794077634811,0.0952666848897934,1.7655651569366455,-0.48079410195350647,1.929896354675293,0.9597482956857957,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9734432234432234,0.8837639965546942
269,0.002766361243255496,0.002730131543897301,0.5295678973197937,0.5085875391960144,0.10490166395902634,0.11532437056303024,0.09447895735502243,1.7614072561264038,-0.4806714653968811,1.9325042963027954,0.9585272944647946,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9726641992266992,0.8837639965546942
270,0.002730131543897301,0.0026940604044664858,0.5304040908813477,0.5094796419143677,0.10462230443954468,0.11468315124511719,0.09456146508455276,1.7578884363174438,-0.48057588934898376,1.935049057006836,0.9588993182743183,0.9,0.9211309523809524,0.9211309523809524,0.9722921754171754,0.9
271,0.0026940604044664858,0.002658150290377515,0.5303516983985901,0.5094722509384155,0.10439714789390564,0.11479011178016663,0.09400417655706406,1.75432288646698,-0.48051169514656067,1.9375251531600952,0.9585272944647946,0.9,0.9211309523809524,0.9211309523809524,0.9722921754171754,0.9
272,0.002658150290377515,0.0026224036560389846,0.5300829410552979,0.5092234015464783,0.10429757833480835,0.11490175873041153,0.09369339048862457,1.7519831657409668,-0.48047754168510437,1.9399343729019165,0.9581552706552707,0.9,0.9211309523809524,0.9211309523809524,0.9722921754171754,0.9
273,0.0026224036560389846,0.0025868229446858685,0.5281819105148315,0.5074068903923035,0.10387495160102844,0.11348606646060944,0.09426383674144745,1.7498151063919067,-0.48046115040779114,1.9422913789749146,0.9581552706552707,0.9,0.9211309523809524,0.9211309523809524,0.9722921754171754,0.9
274,0.0025868229446858685,0.0025514105882125234,0.5330456495285034,0.5123132467269897,0.10366213321685791,0.11253245174884796,0.09479180723428726,1.750127911567688,-0.48045408725738525,1.9446067810058594,0.9588993182743183,0.9,0.9211309523809524,0.9211309523809524,0.971885175010175,0.9
275,0.0025514105882125234,0.002516169007006475,0.5298375487327576,0.5091725587844849,0.10332487523555756,0.11153879016637802,0.09511096775531769,1.7511463165283203,-0.4804462194442749,1.9468934535980225,0.9596783424908425,0.9,0.9211309523809524,0.9211309523809524,0.9715131512006513,0.9
276,0.002516169007006475,0.0024811006097829845,0.5299346446990967,0.5093541145324707,0.10290277004241943,0.11032533645629883,0.09548019617795944,1.7512774467468262,-0.4804304540157318,1.9491591453552246,0.9596433658933657,0.9,0.9211309523809524,0.9211309523809524,0.9700250559625561,0.9
277,0.0024811006097829845,0.002446207793420422,0.5294979214668274,0.5089229941368103,0.10287456214427948,0.10961102694272995,0.09613808989524841,1.750861644744873,-0.48039939999580383,1.9514142274856567,0.9600503663003662,0.9,0.9211309523809524,0.9211309523809524,0.9696180555555557,0.9
278,0.002446207793420422,0.002411492942796432,0.5319475531578064,0.5114150047302246,0.10266260802745819,0.108982153236866,0.09634307026863098,1.7500050067901611,-0.4803524315357208,1.9536577463150024,0.9600503663003662,0.9,0.9211309523809524,0.9211309523809524,0.9699900793650794,0.9
279,0.002411492942796432,0.0023769584306249435,0.5287560820579529,0.5082682371139526,0.10243929922580719,0.10808062553405762,0.09679797291755676,1.7490698099136353,-0.48028498888015747,1.955896258354187,0.9600503663003662,0.9,0.9211309523809524,0.9211309523809524,0.9696180555555555,0.9
280,0.0023769584306249435,0.0023426066172939877,0.5294424891471863,0.5089557766914368,0.10243359208106995,0.10828171670436859,0.0965854674577713,1.750072717666626,-0.48019832372665405,1.9581273794174194,0.9593063186813188,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.970025055962556,0.8837639965546942
281,0.0023426066172939877,0.002308439850704377,0.5283364653587341,0.5078943967819214,0.10221020877361298,0.1078592911362648,0.09656113386154175,1.754064917564392,-0.48009470105171204,1.960349440574646,0.9588993182743183,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.970025055962556,0.8837639965546942
282,0.002308439850704377,0.002274460466109219,0.5285828113555908,0.5081655979156494,0.10208607465028763,0.10747271031141281,0.09669943898916245,1.7601618766784668,-0.47997745871543884,1.9625580310821533,0.9585272944647945,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9696880087505088,0.8837639965546942
283,0.002274460466109219,0.0022406707859543205,0.528200626373291,0.5078201293945312,0.10190263390541077,0.10773362964391708,0.09607164561748505,1.7656633853912354,-0.47985297441482544,1.9647456407546997,0.9589342948717948,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9696880087505088,0.8837639965546942
284,0.0022406707859543205,0.002207073119719429,0.5317089557647705,0.5113384127616882,0.10185283422470093,0.10772868245840073,0.09597698599100113,1.7673057317733765,-0.479726642370224,1.9669053554534912,0.9589342948717948,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9696880087505088,0.8837639965546942
285,0.002207073119719429,0.0021736697637604056,0.5322455167770386,0.5119273662567139,0.10159081220626831,0.10799676924943924,0.09518486261367798,1.7682982683181763,-0.47960326075553894,1.9690316915512085,0.9589342948717948,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9696530321530322,0.8837639965546942
286,0.0021736697637604056,0.0021404630011522584,0.5315053462982178,0.5111985802650452,0.1015336811542511,0.10870413482189178,0.09436322748661041,1.7692484855651855,-0.4794897735118866,1.9711164236068726,0.9581552706552706,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9696530321530322,0.8837639965546942
287,0.0021404630011522584,0.0021074551015331003,0.5279000997543335,0.5075562000274658,0.10171960294246674,0.10891027748584747,0.0945289209485054,1.7690058946609497,-0.4793854355812073,1.9731603860855103,0.9577832468457469,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9700600325600326,0.8837639965546942
288,0.0021074551015331003,0.0020746483209490257,0.5296564102172852,0.5093929767608643,0.10131728649139404,0.10921194404363632,0.09342262893915176,1.7696824073791504,-0.47929519414901733,1.9751569032669067,0.9577832468457469,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9700600325600326,0.8837639965546942
289,0.0020746483209490257,0.002042044901699908,0.5389764904975891,0.5186815857887268,0.10147459805011749,0.10919773578643799,0.093751460313797,1.7680258750915527,-0.47921666502952576,1.977109432220459,0.9577832468457469,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9700600325600326,0.8837639965546942
290,0.002042044901699908,0.0020096470721861445,0.5375100374221802,0.5172838568687439,0.1011309027671814,0.108722984790802,0.0935388132929802,1.7633018493652344,-0.47914791107177734,1.9790197610855103,0.9581902472527473,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9700600325600326,0.8837639965546942
