epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
201,0.0054179706514027445,0.5529896020889282,0.85,0.83000333000333,0.8209325396825397,0.9160805836808196,0.8491591741591741,0.953660786151886,1.2748920917510986,0.0070883589796721935,0.0048103551380336285,0.0033919881097972393,0.0031879779417067766,0.010271231643855572,0.0017402754165232182
202,0.005377148392412213,0.5150589942932129,0.85,0.83000333000333,0.8209325396825397,0.9241668370500918,0.8491591741591741,0.9538224935531616,1.2748290300369263,0.0008843812393024564,0.0007707930053584278,0.0006874644313938916,0.00013937093899585307,0.00968224462121725,0.00018986512441188097
203,0.005336303773263628,0.5301257371902466,0.85,0.83000333000333,0.8209325396825397,0.9253178850761398,0.8491591741591741,0.9532321691513062,1.2747893333435059,0.003143700771033764,0.005397820379585028,0.00377476098947227,0.006872668396681547,0.02526920847594738,0.009151863865554333
204,0.005295439585632452,0.5266627073287964,0.85,0.83000333000333,0.8209325396825397,0.925654932288187,0.8491591741591741,0.9527696371078491,1.2744799852371216,0.004585159011185169,0.006030903663486242,0.0033936374820768833,0.0016989788273349404,0.04786737263202667,0.0024949980434030294
205,0.005254558622531626,0.5364652276039124,0.85,0.83000333000333,0.8209325396825397,0.9252538713033996,0.8491591741591741,0.9524100422859192,1.274120807647705,0.0015643902588635683,0.004079380072653294,0.0014293375425040722,0.0011416383786126971,0.03425307944417,0.001427614246495068
206,0.005213663678120677,0.5372711420059204,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.913695695682724,0.8160324944715537,0.9521425366401672,1.2737303972244263,0.0034182316157966852,0.004500085022300482,0.0025096633471548557,0.0018536308780312538,0.06150764971971512,0.0026148343458771706
207,0.005172757547514729,0.5687074065208435,0.8,0.7925804691762138,0.7896825396825397,0.9099337016495036,0.7993889798145118,0.9522064328193665,1.2735873460769653,0.0018417268292978406,0.008276761509478092,0.0055168503895401955,0.0021972369868308306,0.016468895599246025,0.0008157803094945848
208,0.0051318430265934745,0.5624204874038696,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9150061482019028,0.8326109732561346,0.9524518251419067,1.2734026908874512,0.003547632833942771,0.007837728597223759,0.0036902548745274544,0.0024031007196754217,0.022534692659974098,0.0026998280081897974
209,0.005090922911810069,0.5817099809646606,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9190829316124126,0.8326109732561346,0.9525018930435181,1.273305058479309,0.006803478579968214,0.009194942191243172,0.008703972212970257,0.00639349315315485,0.05323593318462372,0.0036933734081685543
210,0.005050000000000001,0.5651769042015076,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9279801260933337,0.8326109732561346,0.9519872069358826,1.273258924484253,0.0024166437797248363,0.0025047624949365854,0.001240054494701326,0.0018047301564365625,0.015727153047919273,0.0013657491654157639
211,0.005009077088189933,0.5478039979934692,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9313492183480392,0.8326109732561346,0.9515557885169983,1.2733235359191895,0.0016867258818820119,0.0003559629840310663,0.0016134617617353797,0.0009312385227531195,0.012827088125050068,0.0015635049203410745
212,0.004968156973406526,0.572187602519989,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9349645266508474,0.8326109732561346,0.951321542263031,1.2734036445617676,0.0006131452391855419,0.0006810583872720599,0.000890594907104969,0.00044088109279982746,0.0053710974752902985,0.0006435130489990115
213,0.0049272424524852716,0.5200591087341309,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9340805726418934,0.8326109732561346,0.9512298107147217,1.2734583616256714,0.0016323697054758668,0.0030679553747177124,0.001774395233951509,0.0010246392339468002,0.008454893715679646,0.0009475981933064759
214,0.004886336321879326,0.5242789387702942,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9333929195367875,0.8326109732561346,0.950941801071167,1.2737908363342285,0.005286714062094688,0.0025026295334100723,0.0025287731550633907,0.002788333920761943,0.013209419324994087,0.0023289707023650408
215,0.004845441377468376,0.52949059009552,0.8333333333333334,0.8174616303648562,0.810515873015873,0.926900531116333,0.8326109732561346,0.9509649872779846,1.273932933807373,0.004023694898933172,0.001629047328606248,0.0022726787719875574,0.0021178019233047962,0.008415608666837215,0.0009179302724078298
216,0.004804560414367551,0.5268231630325317,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9269500263014413,0.8326109732561346,0.9510636925697327,1.2741161584854126,0.0013795769773423672,0.00359953660517931,0.002209859434515238,0.0015752449398860335,0.008306805975735188,0.0021708677522838116
217,0.004763696226736375,0.5302952527999878,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9392117534806214,0.8326109732561346,0.9514609575271606,1.274314522743225,0.0017239932203665376,0.0026165181770920753,0.0029795162845402956,0.0034213184844702482,0.011107869446277618,0.0024010753259062767
218,0.0047228516075877875,0.5311471819877625,0.85,0.83000333000333,0.8209325396825397,0.9437668703588514,0.8491591741591741,0.9519571661949158,1.274430513381958,0.0006478084833361208,0.0005424036644399166,0.00031543715158477426,0.0009876401163637638,0.00772166159003973,0.0006255564512684941
219,0.004682029348597257,0.5226913094520569,0.85,0.83000333000333,0.8209325396825397,0.9368478634398446,0.8491591741591741,0.9524813890457153,1.2745767831802368,0.0005644217599183321,0.0005691769765689969,0.0005329257692210376,0.0006925982306711376,0.008011825382709503,0.0007235732628032565
220,0.004641232239911956,0.5416437983512878,0.85,0.83000333000333,0.8209325396825397,0.9351149320194132,0.8491591741591741,0.9528928995132446,1.2747468948364258,0.001533212955109775,0.0013399997260421515,0.0012113245902583003,0.0014082907000556588,0.011194194667041302,0.0008905745344236493
221,0.00460046306996007,0.5309533476829529,0.85,0.83000333000333,0.8209325396825397,0.9332548129717941,0.8491591741591741,0.9531828761100769,1.2749556303024292,0.0026049641892313957,0.0018491109367460012,0.0018814754439517856,0.003055023495107889,0.013905744068324566,0.0014210682129487395
222,0.00455972462526021,0.516801118850708,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9290167052549129,0.8326109732561346,0.9534977078437805,1.2751619815826416,0.0004459121555555612,0.0005650740349665284,0.0006378190591931343,0.00040044562774710357,0.002909688511863351,0.000530509278178215
223,0.0045190196902309574,0.5241674780845642,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9299851310464519,0.8326109732561346,0.9538375735282898,1.275357723236084,0.0011475235223770142,0.0009462013840675354,0.0009243030799552798,0.0007903851219452918,0.006358448415994644,0.0007061862852424383
224,0.00447835104700055,0.5330666303634644,0.85,0.83000333000333,0.8209325396825397,0.9347846641478718,0.8491591741591741,0.9543860554695129,1.275291919708252,0.002152597764506936,0.003346495097503066,0.003766834968701005,0.0034140171483159065,0.032917529344558716,0.0044978284277021885
225,0.004437721475216731,0.5303263068199158,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9312684662036078,0.8657125819916518,0.9549514651298523,1.2753551006317139,0.0013439861359074712,0.0013299410929903388,0.0008238761802203953,0.0010627434821799397,0.007845853455364704,0.0006950663519091904
226,0.00439713375185676,0.5342670679092407,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9316754666106082,0.8657125819916518,0.9554924368858337,1.2754583358764648,0.0008010280434973538,0.0010018283501267433,0.0007524483371526003,0.0006850617937743664,0.00716080516576767,0.0005288786487653852
227,0.004356590651037616,0.5218847990036011,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9308187499520048,0.8657125819916518,0.95604407787323,1.2756259441375732,0.0009391165804117918,0.0005517778918147087,0.00026845402317121625,0.0006611314020119607,0.005481716711074114,0.00017709369421936572
228,0.004316094943826382,0.5195846557617188,0.85,0.83000333000333,0.8209325396825397,0.9226548041406533,0.8491591741591741,0.9566559791564941,1.2757532596588135,0.00047666599857620895,0.00033335364423692226,0.00020659608708228916,0.00018979856395162642,0.003482725005596876,0.00031854468397796154
229,0.0042756493980508565,0.5183824300765991,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9102664292817595,0.8160473588342441,0.9572601318359375,1.276183843612671,0.0011147749610245228,0.0005256797303445637,0.0006615194142796099,0.0014074294595047832,0.016092753037810326,0.0015523001784458756
230,0.0042352567781103675,0.5393529534339905,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9117895011173313,0.8160473588342441,0.9580686688423157,1.2764551639556885,0.0061133126728236675,0.004657181445509195,0.00732108298689127,0.004137564450502396,0.03256438672542572,0.0029759088065475225
231,0.004194919844786831,0.5147842764854431,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9093542780158347,0.8160473588342441,0.9588828086853027,1.2766605615615845,0.0007163990521803498,0.0005223776679486036,0.0006367886089719832,0.00038129303720779717,0.0032618772238492966,0.0002794418833218515
232,0.004154641355056057,0.516097903251648,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9154192080194439,0.8160473588342441,0.9598314166069031,1.2768495082855225,0.0008137469994835556,0.001721672248095274,0.000857038889080286,0.0020589116029441357,0.0029846257530152798,0.0008141906000673771
233,0.004114424061899316,0.5252076387405396,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9281019142457821,0.8160473588342441,0.9617959856987,1.2766680717468262,0.0065023466013371944,0.01173368003219366,0.004392662085592747,0.011046705767512321,0.046688295900821686,0.002340110018849373
234,0.004074270714115174,0.5212485194206238,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9332538530651738,0.8329178885630498,0.9627801775932312,1.2764993906021118,0.0032919803634285927,0.005926276091486216,0.0030491300858557224,0.002714309608563781,0.0034660673700273037,0.0011844350956380367
235,0.004034184056131611,0.5164059400558472,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9344194196788536,0.8329178885630498,0.9638239145278931,1.2763257026672363,0.0017101301345974207,0.0013671254273504019,0.0015370514011010528,0.0007781679159961641,0.0018062437884509563,0.0009595365263521671
236,0.003994166827818454,0.5808683633804321,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9325738192188665,0.8160473588342441,0.9645005464553833,1.2761543989181519,0.0018938691355288029,0.0024829183239489794,0.002262868918478489,0.0023364664521068335,0.04096435010433197,0.002167146187275648
237,0.003954221764300101,0.5378950238227844,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9129447487348431,0.8326109732561346,0.9640658497810364,1.276228427886963,0.005483417306095362,0.007879666052758694,0.0024434528313577175,0.004149824380874634,0.03597573563456535,0.0018641473725438118
238,0.003914351595768582,0.5359945297241211,0.8,0.7925804691762138,0.7896825396825397,0.888885529215718,0.7993889798145118,0.9631670713424683,1.2764339447021484,0.0036042919382452965,0.005416421685367823,0.002613258780911565,0.004205063451081514,0.01821012608706951,0.0009737057262100279
239,0.0038745590472969507,0.5296630859375,0.8,0.7925804691762138,0.7896825396825397,0.8758657757773324,0.7993889798145118,0.9625951051712036,1.2765014171600342,0.002170000458136201,0.00391719676554203,0.0030468308832496405,0.002028908347710967,0.03290872648358345,0.0024783413391560316
240,0.0038348468386530444,0.5340486764907837,0.8,0.7925804691762138,0.7896825396825397,0.9013788338670414,0.7993889798145118,0.9620481729507446,1.2765077352523804,0.0030035036616027355,0.0012705425033345819,0.000763745279982686,0.003113532904535532,0.028965413570404053,0.004722636193037033
241,0.0037952176841135675,0.5325003862380981,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9091144813432549,0.8160324944715537,0.9616106152534485,1.276534914970398,0.0005175459664314985,0.00036923200241290033,0.00036286262911744416,0.0003580058109946549,0.00399240106344223,0.0002926926244981587
242,0.0037556742922785925,0.5206067562103271,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9146598618886355,0.8160324944715537,0.9614942073822021,1.2765729427337646,0.0019024981884285808,0.0018010818166658282,0.0012996252626180649,0.0016483498038724065,0.007418992929160595,0.001011511660180986
243,0.003716219365886423,0.5141345262527466,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9146248852911589,0.8160324944715537,0.9615226984024048,1.2766913175582886,0.0015789400786161423,0.000826164148747921,0.0009737632353790104,0.0017930386820808053,0.00833085272461176,0.0009243427775800228
244,0.0036768556016288706,0.5407391786575317,0.85,0.83000333000333,0.8209325396825397,0.9227213376682717,0.8491591741591741,0.9617083072662354,1.2767889499664307,0.004199799615889788,0.001356670050881803,0.0024931009393185377,0.002406917978078127,0.007623449433594942,0.0014332097489386797
245,0.00363758568996693,0.5303149223327637,0.85,0.83000333000333,0.8209325396825397,0.9228467254705462,0.8491591741591741,0.9619575142860413,1.2769428491592407,0.002860540058463812,0.0012809603940695524,0.00093454634770751,0.0009507705690339208,0.007883908227086067,0.0007255017990246415
246,0.0035984123149469,0.536547064781189,0.85,0.83000333000333,0.8209325396825397,0.9401242047173651,0.8491591741591741,0.9627455472946167,1.2772912979125977,0.01303120143711567,0.006625384092330933,0.011936047114431858,0.006550260819494724,0.060826078057289124,0.005578266456723213
247,0.003559338154016929,0.5513724088668823,0.85,0.83000333000333,0.8209325396825397,0.9609974941637677,0.8491591741591741,0.9634769558906555,1.2775254249572754,0.005839097313582897,0.0012087379582226276,0.004498607013374567,0.005051998421549797,0.012455988675355911,0.0009563614730723202
248,0.003520365877844012,0.5154980421066284,0.85,0.83000333000333,0.8209325396825397,0.959130595775643,0.8491591741591741,0.9642062187194824,1.277745246887207,0.0013797241263091564,0.00025131204165518284,0.0005876881768926978,0.0003380410198587924,0.004246770869940519,0.0002985640603583306
249,0.0034814981501314545,0.5305119156837463,0.85,0.83000333000333,0.8209325396825397,0.9538455299068507,0.8491591741591741,0.964831531047821,1.2780137062072754,0.00420436542481184,0.0012804372236132622,0.0008117893594317138,0.000486280070617795,0.009163839742541313,0.0005660541937686503
250,0.0034427376274368173,0.5174047946929932,0.85,0.83000333000333,0.8209325396825397,0.9507149144531221,0.8491591741591741,0.9653217196464539,1.278230905532837,0.00137642293702811,0.0017971859779208899,0.002163766883313656,0.0001514636242063716,0.0006934227421879768,0.00033705407986417413
251,0.003404086958990339,0.5138726234436035,0.85,0.83000333000333,0.8209325396825397,0.9484477949985025,0.8491591741591741,0.9657881855964661,1.2784124612808228,0.0007998532964847982,0.000563727633561939,0.000580883992370218,0.00040843861643224955,0.0015893349191173911,0.0002686828374862671
252,0.003365548786513867,0.5175276398658752,0.85,0.83000333000333,0.8209325396825397,0.9430782573471252,0.8491591741591741,0.9662470817565918,1.278550386428833,0.0002313487493665889,0.0001638282701605931,0.00024540338199585676,0.00014180353900883347,0.0004986426210962236,0.00011566515604499727
253,0.003327125744040297,0.5177052617073059,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9406712315025993,0.8326109732561346,0.9667549133300781,1.2786478996276855,0.0008722684578970075,0.000500973837915808,0.00047878798795863986,0.0004493958840612322,0.0027398914098739624,0.0005040321848355234
254,0.0032888204577335442,0.5249472856521606,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9362292036230716,0.8326109732561346,0.9672273993492126,1.278726577758789,0.0015431726351380348,0.00035422787186689675,0.00019999359210487455,0.0004037506878376007,0.0021661415230482817,0.00031250546453520656
255,0.0032506355457090426,0.5162776708602905,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9346012019950699,0.8326109732561346,0.9676395058631897,1.27873694896698,0.003373772371560335,0.0009680631919763982,0.0009168328833766282,0.00056137063074857,0.026192761957645416,0.0008373077143914998
256,0.0032125736178548075,0.5193994641304016,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9323452114578293,0.8326109732561346,0.9677793979644775,1.2788751125335693,0.0044840481132268906,0.0023565366864204407,0.0015735193155705929,0.0018022303702309728,0.015224089846014977,0.0012130759423598647
257,0.0031746372756530482,0.5303557515144348,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9284262426951105,0.8326109732561346,0.9676133394241333,1.279099941253662,0.0016606893623247743,0.003184795845299959,0.001492054434493184,0.0016362231690436602,0.022674258798360825,0.0014080218970775604
258,0.0031368291120023616,0.5103421807289124,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9206932349621028,0.8326109732561346,0.9674791693687439,1.2792853116989136,0.0007290019420906901,0.00032374722650274634,0.00019306738977320492,0.00025544562959112227,0.0017933807102963328,0.0002076588716590777
259,0.0030991517110405113,0.5137799978256226,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9194022805461485,0.8326109732561346,0.9672498106956482,1.279444932937622,0.006522909738123417,0.001930583850480616,0.002572504337877035,0.0025167115963995457,0.0019850004464387894,0.0008932334021665156
260,0.0030616076479678023,0.5222280025482178,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9219714706153385,0.8326109732561346,0.9669225811958313,1.2796037197113037,0.0019332519732415676,0.0035582866985350847,0.002458114642649889,0.00207735737785697,0.024491261690855026,0.0014073781203478575
261,0.0030241994888710747,0.5153350830078125,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9158298080762703,0.8326109732561346,0.9666978716850281,1.2796823978424072,0.0010299499845132232,0.000314918695949018,0.0003129005490336567,0.0003111067053396255,0.004605769645422697,0.00043578524491749704
262,0.0029869297905483136,0.5177883505821228,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8898235979603903,0.8326109732561346,0.9664324522018433,1.2797584533691406,0.0016719312407076359,0.0016191883478313684,0.0021175609435886145,0.0022084531374275684,0.011870189569890499,0.0007861425983719528
263,0.00294980110033389,0.5266211032867432,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8838431397393661,0.8326109732561346,0.9662507772445679,1.2797963619232178,0.00037765890010632575,0.0001296537957387045,0.00014230111264623702,0.00020271628454793245,0.001722434419207275,0.000223510927753523
264,0.0029128159559244607,0.534591019153595,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8699903973341474,0.8326109732561346,0.9661492109298706,1.279726266860962,0.0011045621940866113,0.0005161453736945987,0.000346325890859589,0.0004017000610474497,0.009108603931963444,0.0003582929784897715
265,0.0028759768852055175,0.521729588508606,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8649680759055759,0.8326109732561346,0.9665029644966125,1.2794189453125,0.013558808714151382,0.006309121381491423,0.00757000083103776,0.008928991854190826,0.027280651032924652,0.0036121904850006104
266,0.002839286406078608,0.5136158466339111,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8645294885713518,0.8326109732561346,0.966829776763916,1.2791316509246826,0.0024987042415887117,0.0005079836118966341,0.00045422205585055053,0.0006658688653260469,0.00403621094301343,0.0003584364312700927
267,0.0028027470262892437,0.5185269117355347,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8669194460762858,0.8326109732561346,0.9672356843948364,1.2788596153259277,0.001885996200144291,0.0018682241206988692,0.0017543876310810447,0.0016940598143264651,0.0019934475421905518,0.001180324237793684
268,0.002766361243255496,0.510979175567627,0.8333333333333334,0.8174616303648562,0.810515873015873,0.870951923796853,0.8326109732561346,0.9676967859268188,1.2785749435424805,0.001942840521223843,0.0009301953250542283,0.0004983784165233374,0.0010256111854687333,0.0031733438372612,0.00048011544276960194
269,0.002730131543897301,0.5118178725242615,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8790381771661253,0.8326109732561346,0.9681510925292969,1.278350591659546,0.000576831225771457,0.0003527748049236834,0.0005225035711191595,0.0003109430836047977,0.0035644012968987226,0.00040409655775874853
270,0.0026940604044664858,0.5114262700080872,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8883283634168069,0.8326109732561346,0.9686094522476196,1.2781267166137695,0.0003883198951371014,0.0002998203271999955,0.0003122328780591488,0.0006765997968614101,0.0008838563808239996,0.00014548967010341585
271,0.002658150290377515,0.5101786255836487,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8999590119873139,0.8326109732561346,0.9690492153167725,1.2779059410095215,0.0006272649043239653,0.00020219477300997823,0.00023117728414945304,0.0003837073454633355,0.002687581581994891,0.0003937052970286459
272,0.0026224036560389846,0.5121923089027405,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9043319265901814,0.8326109732561346,0.9694719314575195,1.27769136428833,0.00014336651656776667,0.0001006333768600598,6.574816507054493e-05,0.0001902021176647395,0.0016248406609520316,0.00010019499313784763
273,0.0025868229446858685,0.5097838044166565,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9062828768017447,0.8326109732561346,0.9698871970176697,1.2774810791015625,5.169889846001752e-05,3.136856685159728e-05,2.4743352696532384e-05,3.070443563046865e-05,0.0001728532079141587,1.881018397398293e-05
274,0.0025514105882125234,0.5084453821182251,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9075674718363397,0.8326109732561346,0.970296323299408,1.2772502899169922,0.0002036869409494102,0.0006788140744902194,0.000597366422880441,8.351542783202603e-05,0.002985966857522726,0.00014201845624484122
275,0.002516169007006475,0.5096608996391296,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9090905436719116,0.8326109732561346,0.9707013368606567,1.2770262956619263,0.00010039172775577754,0.00023038293875288218,0.00012129202514188364,0.00012164454528829083,0.00022488395916298032,9.341246186522767e-05
276,0.0024811006097829845,0.5144829154014587,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9101191736067915,0.8326109732561346,0.9711217880249023,1.2768259048461914,0.0012232292210683227,0.0004707937187049538,0.00024815069627948105,0.0023004398681223392,0.0014464352279901505,0.00021734477195423096
277,0.002446207793420422,0.5124327540397644,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9098141332811144,0.8326109732561346,0.9714401364326477,1.2766351699829102,0.0007082186639308929,0.0010035982122644782,0.000395985203795135,0.0009112865664064884,0.008770513348281384,0.0004421101475600153
278,0.002411492942796432,0.510083019733429,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9061016344330023,0.8326109732561346,0.9717065691947937,1.2764606475830078,0.0019210877362638712,0.0005747851682826877,0.0006319965468719602,0.0005220120074227452,0.003848162479698658,0.0004113350878469646
279,0.0023769584306249435,0.5098344087600708,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9062210828130639,0.8326109732561346,0.9719744920730591,1.2762855291366577,0.00010614629718475044,9.010337089421228e-05,6.671699520666152e-05,6.93173278705217e-05,0.0009911672677844763,5.764448724221438e-05
280,0.0023426066172939877,0.5109923481941223,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9061016344330023,0.8326109732561346,0.972038984298706,1.2761399745941162,0.0026905578561127186,0.0022858341690152884,0.0017842878587543964,0.003013872541487217,0.0052505782805383205,0.001328729442320764
281,0.002308439850704377,0.5102524161338806,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9049642650762934,0.8326109732561346,0.9720079302787781,1.2760177850723267,0.0016052407445386052,0.0014386975672096014,0.0013266666792333126,0.0017175506800413132,0.004913295619189739,0.0005505685694515705
282,0.002274460466109219,0.5095524787902832,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9062134635542654,0.8326109732561346,0.972012996673584,1.2758907079696655,3.6769662983715534e-05,3.17604499286972e-05,2.6809102564584464e-05,2.6363448341726325e-05,0.00015420941053889692,2.265814327984117e-05
283,0.0022406707859543205,0.5086731314659119,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8996153054230884,0.8160473588342441,0.9720495343208313,1.2757595777511597,6.885932816658169e-05,2.844031223503407e-05,2.8680633477051742e-05,3.39515863743145e-05,0.0001828816457418725,1.87855457625119e-05
284,0.002207073119719429,0.5092573761940002,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8917116742883252,0.8160473588342441,0.9721131324768066,1.2756248712539673,0.0013342889724299312,0.0004589641175698489,0.00036409354652278125,0.0006931995740160346,0.0013095773756504059,0.00025430257664993405
285,0.0021736697637604056,0.5103146433830261,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8791175794418719,0.8160473588342441,0.9722180366516113,1.275493860244751,0.00022122709196992218,0.00039999265572987497,0.00044144055573269725,0.00033348333090543747,0.0010840268805623055,0.0001957548811333254
286,0.0021404630011522584,0.5111217498779297,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8756431374355902,0.8160473588342441,0.9723697304725647,1.2753651142120361,0.0008335189777426422,0.0006439498974941671,0.000721656484529376,0.0011350694112479687,0.0018172223353758454,0.0008698267629370093
287,0.0021074551015331003,0.5090444087982178,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8722386486242618,0.8160473588342441,0.9725446701049805,1.2752327919006348,0.00033767224522307515,0.0001864592486526817,0.00022079949849285185,0.0002168801729567349,0.0010734924580901861,0.00015081861056387424
288,0.0020746483209490257,0.5130314826965332,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8705961284086284,0.8160473588342441,0.9726423621177673,1.2751237154006958,0.0013343034079298377,0.0014611966907978058,0.001770217902958393,0.0019172665197402239,0.005444636102765799,0.0019845999777317047
289,0.002042044901699908,0.5111331939697266,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8705961284086284,0.8160473588342441,0.9727852940559387,1.2750160694122314,0.0005000483943149447,0.000896020676009357,0.00020292754925321788,0.0013838396407663822,0.0010500795906409621,0.0004990061861462891
290,0.0020096470721861445,0.5089470148086548,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.871866624814738,0.8160473588342441,0.9729403853416443,1.2749042510986328,5.957893517916091e-05,2.6165655071963556e-05,2.0970750483684242e-05,6.85239429003559e-05,0.00014625253970734775,3.90089517168235e-05
291,0.0019774570467563477,0.5092148780822754,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8734459711759239,0.8160473588342441,0.9731062650680542,1.274786353111267,0.000129323685541749,3.928140358766541e-05,3.632403604569845e-05,5.899881216464564e-05,0.000628863403107971,3.1602176022715867e-05
292,0.001945477025555992,0.509588360786438,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8826482959737677,0.8160473588342441,0.9732912182807922,1.2746661901474,0.00033300629002042115,0.00026688078651204705,0.0002595846599433571,0.0002649644738994539,0.001098387991078198,0.00018493288371246308
293,0.0019137091943770502,0.5090553164482117,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8909521481750255,0.8160473588342441,0.973532497882843,1.2745506763458252,0.000641725433524698,0.00122997781727463,0.001066784025169909,0.0009566451772116125,0.001900169183500111,0.0006165243685245514
294,0.0018821557245085828,0.5095348954200745,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.8999368741408835,0.8160473588342441,0.9738000631332397,1.274436116218567,0.0018590965773910284,0.0006493084947578609,0.001410678494721651,0.0004361894098110497,0.004817770328372717,0.0005341158830560744
295,0.0018508187725883422,0.5080358982086182,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9046818125532748,0.8160473588342441,0.9740583300590515,1.2743213176727295,0.0003592573630157858,6.178334297146648e-05,4.657367753679864e-05,5.631220119539648e-05,0.00025615227059461176,4.687450928031467e-05
296,0.0018197004804553652,0.5104106664657593,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9099182231552515,0.8160473588342441,0.9743133783340454,1.2742053270339966,9.49985915212892e-05,5.022910772822797e-05,4.134109985898249e-05,3.131690755253658e-05,0.00017922144616022706,2.4152528567356057e-05
297,0.0017888029750035847,0.5101442933082581,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9173936759432043,0.8160473588342441,0.9745612144470215,1.2740892171859741,0.0016254037618637085,0.0001501835504313931,0.00011787684343289584,0.00033683323999866843,0.0020987922325730324,0.0002433426707284525
298,0.0017581283680364525,0.5096320509910583,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9173936759432043,0.8160473588342441,0.974805474281311,1.273944616317749,0.0004921172512695193,0.0003563233476597816,0.00031921814661473036,0.0004605267313309014,0.008391027338802814,0.0002007226721616462
299,0.0017276787561226095,0.5117391347885132,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9195976215433763,0.8329178885630498,0.9750455617904663,1.2738066911697388,0.0005832876777276397,0.0003286881255917251,0.00016182573745027184,0.00012988650996703655,0.0008259105961769819,0.00023050820163916796
