epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
139,0.007791560149295626,0.5970320701599121,0.24593043327331543,0.06148260831832886,0.658514678478241,0.6666666666666666,0.6231060606060606,0.6101190476190476,0.868496392670921,0.6636363636363636,0.0014452969189733267,0.01902565360069275,0.4963631331920624,0.24716219305992126,0.07444274425506592,0.2922412157058716,0.0012113491538912058,0.0843065083026886,0.6523287296295166,0.3836899399757385,0.13655653595924377,0.562391996383667
140,0.007757393382706014,0.5600817799568176,0.24249133467674255,0.06062283366918564,0.6207045912742615,0.7166666666666667,0.657190635451505,0.6359126984126984,0.8631891889556984,0.7115477517651431,0.0013550743460655212,0.017539529129862785,0.4969003200531006,0.25525355339050293,0.06155630946159363,0.2869318723678589,0.0013055481249466538,0.06584735214710236,0.6523398160934448,0.37900617718696594,0.10715995728969574,0.5847004055976868
141,0.00772304156937506,0.603313148021698,0.24427878856658936,0.06106969714164734,0.664382815361023,0.7166666666666667,0.6544220276614642,0.6304563492063492,0.8679478060374287,0.7099130820961806,0.0014047144213691354,0.013784618116915226,0.496213436126709,0.2318030148744583,0.060983967036008835,0.2888225317001343,0.0012634987942874432,0.06690684705972672,0.6524546146392822,0.38069820404052734,0.1336330771446228,0.6033769845962524
142,0.00768850705720357,0.6258604526519775,0.23995965719223022,0.059989914298057556,0.6858503818511963,0.7166666666666667,0.657190635451505,0.6359126984126984,0.8701594908847268,0.7115477517651431,0.0014469730667769909,0.012951420620083809,0.49454009532928467,0.21233513951301575,0.054768651723861694,0.286054402589798,0.001218180637806654,0.05640166997909546,0.6522806882858276,0.396493136882782,0.11107407510280609,0.599951446056366
143,0.00765379220657958,0.5916421413421631,0.23626598715782166,0.059066496789455414,0.6507086157798767,0.7166666666666667,0.6893772893772895,0.6785714285714285,0.8702304039863001,0.7156410256410256,0.001368729630485177,0.01167743094265461,0.4941944479942322,0.2178993821144104,0.05999787896871567,0.2995055913925171,0.0012529458617791533,0.06046275049448013,0.6520121097564697,0.3845892548561096,0.08524791896343231,0.5669832825660706
144,0.007618899390217016,0.5612589120864868,0.2375001311302185,0.059375032782554626,0.6206339597702026,0.75,0.7155067155067155,0.704861111111111,0.8572986019919983,0.7487179487179486,0.001332877203822136,0.010513167828321457,0.4945116639137268,0.22030937671661377,0.06511398404836655,0.2941790819168091,0.001252210233360529,0.05112619698047638,0.6520529985427856,0.37575870752334595,0.09890329837799072,0.5849478244781494
145,0.007583830992993526,0.5397310256958008,0.23512563109397888,0.05878140777349472,0.5985124111175537,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.8918980761551515,0.7816456180635285,0.00135462183970958,0.010006711818277836,0.4935095012187958,0.21777501702308655,0.05917526036500931,0.29738283157348633,0.0012451857328414917,0.051168039441108704,0.6518657207489014,0.3816753029823303,0.09193293750286102,0.5644164085388184
146,0.007548589411787477,0.5617343187332153,0.23204819858074188,0.05801204964518547,0.6197463870048523,0.7333333333333333,0.6742424242424242,0.6626984126984127,0.8660153940224696,0.7287878787878788,0.001410753233358264,0.00967409834265709,0.4921426773071289,0.21289131045341492,0.05210837349295616,0.2904699742794037,0.001861112890765071,0.05391436070203781,0.6517132520675659,0.37899500131607056,0.0658581480383873,0.5735392570495605
147,0.007513177055314133,0.6070554852485657,0.2697065472602844,0.0674266368150711,0.6744821071624756,0.8,0.7873303167420814,0.7678571428571429,0.907860843297164,0.7981900452488688,0.0815855860710144,0.010984255000948906,0.4920084476470947,0.20678766071796417,0.04920452833175659,0.2875670790672302,0.39297598600387573,0.04162747412919998,0.6518876552581787,0.3749963343143463,0.07616536319255829,0.5706881284713745
148,0.0074775963439610155,1.0151644945144653,0.581066906452179,0.14526672661304474,1.1604312658309937,0.8,0.8132505175983438,0.8214285714285715,0.9139590700616643,0.8005797101449275,1.2441353797912598,0.009100664407014847,0.4915439486503601,0.20429843664169312,0.047286391258239746,0.28642433881759644,2.982055187225342,0.04270591586828232,0.651760458946228,0.3741147220134735,0.07658366858959198,0.5627939701080322
149,0.007441849709622487,0.7566879987716675,0.46647852659225464,0.11661963164806366,0.8733076453208923,0.75,0.762070633768747,0.8010912698412698,0.924802235238556,0.7449540396710207,0.7438425421714783,0.00892626866698265,0.490457683801651,0.20426738262176514,0.04794786125421524,0.2854045629501343,2.107124090194702,0.04688706994056702,0.6515181660652161,0.37871527671813965,0.05765901878476143,0.5749920010566711
150,0.007405939595533515,0.7420653104782104,0.33326220512390137,0.08331555128097534,0.8253808617591858,0.7666666666666667,0.7547619047619047,0.7743055555555555,0.9325080056212132,0.7633333333333333,0.6551672220230103,0.00845184177160263,0.49016273021698,0.19718419015407562,0.04622287303209305,0.2876138985157013,0.6391063928604126,0.030990684404969215,0.651353120803833,0.3714255094528198,0.05959652364253998,0.5618714690208435
151,0.007369868456102699,0.6892328858375549,0.35487669706344604,0.08871917426586151,0.7779520750045776,0.85,0.8179576521039936,0.8154761904761904,0.9340660540542616,0.8501375859912446,0.5615791082382202,0.009010791778564453,0.48999083042144775,0.2028648406267166,0.04288749396800995,0.27839383482933044,0.9705855250358582,0.04039537161588669,0.6513271331787109,0.3710566759109497,0.06492303311824799,0.575505793094635
152,0.0073336387567445056,0.6399487257003784,0.3327769637107849,0.08319424092769623,0.7231429815292358,0.8166666666666667,0.8061191626409018,0.8100198412698413,0.950686717196151,0.8138647342995168,0.4996614456176758,0.007808109745383263,0.4885709285736084,0.19924169778823853,0.039462827146053314,0.27651721239089966,0.8136103749275208,0.035918161273002625,0.6512998342514038,0.36984843015670776,0.05061762034893036,0.5607668161392212
153,0.007297252973710758,0.7801452875137329,0.3272544741630554,0.08181361854076385,0.861958920955658,0.85,0.8371794871794872,0.8472222222222222,0.9483291865367337,0.8503205128205129,0.5944925546646118,0.007131499238312244,0.48816293478012085,0.19831590354442596,0.037969719618558884,0.278032124042511,0.6505792737007141,0.029628194868564606,0.6513580083847046,0.3653217554092407,0.05727800726890564,0.5687834620475769
154,0.007260713593921394,0.7650606632232666,0.3340303897857666,0.08350759744644165,0.8485682606697083,0.8333333333333334,0.8428910544727636,0.8849206349206349,0.9374578241028714,0.8325930784607697,0.6163635849952698,0.007243172265589237,0.48758819699287415,0.1915808618068695,0.04002221301198006,0.2733955681324005,0.7161637544631958,0.03536347672343254,0.6514405608177185,0.364750474691391,0.06017329543828964,0.5642790794372559
155,0.007224023114794484,0.6265397071838379,0.33461976051330566,0.08365494012832642,0.7101946473121643,0.8,0.8174603174603173,0.8640873015873015,0.9354228220678693,0.7982142857142857,0.5526614189147949,0.0072365980595350266,0.48644161224365234,0.19050166010856628,0.04019990190863609,0.26921772956848145,0.8127185106277466,0.03172750398516655,0.6511845588684082,0.3653329014778137,0.043982040137052536,0.564233124256134
156,0.00718718404407554,0.7158666849136353,0.3308166265487671,0.08270415663719177,0.7985708713531494,0.8,0.8174603174603173,0.8640873015873015,0.9287963466913939,0.7982142857142857,0.5024845600128174,0.006464994978159666,0.48617225885391235,0.1902107298374176,0.03903422877192497,0.27698516845703125,0.8050937056541443,0.03032383695244789,0.6513010859489441,0.3635615408420563,0.05212042108178139,0.5660470724105835
157,0.0071501988996661115,0.6902827024459839,0.3249022364616394,0.08122555911540985,0.7715082764625549,0.8166666666666667,0.8301760607191738,0.8745039682539683,0.9342640347946952,0.8154714134627348,0.5175663232803345,0.006204826757311821,0.4845380485057831,0.1884908527135849,0.0371098555624485,0.29197999835014343,0.7315725684165955,0.024459339678287506,0.6511919498443604,0.36362597346305847,0.043819673359394073,0.5582672357559204
158,0.007113070209451689,0.6890082359313965,0.31935185194015503,0.07983796298503876,0.7688462138175964,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9392752273058876,0.8665782828282829,0.5402318239212036,0.006085201166570187,0.48398858308792114,0.18454450368881226,0.036429304629564285,0.2672197222709656,0.6631050109863281,0.024085786193609238,0.6514684557914734,0.35983192920684814,0.04211685061454773,0.5731149911880493
159,0.007075800511128927,0.6334575414657593,0.31502604484558105,0.07875651121139526,0.7122140526771545,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9431703483885087,0.8665782828282829,0.5244453549385071,0.005836814641952515,0.4824296236038208,0.18270061910152435,0.035930898040533066,0.2635199725627899,0.643937349319458,0.022167440503835678,0.6512576937675476,0.3602498471736908,0.04757032170891762,0.5602666735649109
160,0.0070383923520322,0.5519031286239624,0.3151704668998718,0.07879261672496796,0.6306957602500916,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9428333011764615,0.8665782828282829,0.49656522274017334,0.005580615252256393,0.4815645217895508,0.18435019254684448,0.034175388514995575,0.27280908823013306,0.6697620153427124,0.021013692021369934,0.6512494087219238,0.35742971301078796,0.03616359084844589,0.5713820457458496
161,0.007000848288959491,0.5763529539108276,0.31511521339416504,0.07877880334854126,0.6551317572593689,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9495996829428434,0.8665782828282829,0.48552894592285156,0.005831938702613115,0.4805458188056946,0.18255047500133514,0.032983534038066864,0.26634347438812256,0.7016052007675171,0.01804990880191326,0.6515466570854187,0.3559843599796295,0.04107026383280754,0.5593419075012207
162,0.006963170887997639,0.6413922309875488,0.3143400549888611,0.07858501374721527,0.7199772596359253,0.85,0.8380952380952381,0.8526785714285715,0.946558878752275,0.8504761904761904,0.48515641689300537,0.00622531957924366,0.47883301973342896,0.18256235122680664,0.03260825201869011,0.2561582922935486,0.7085139155387878,0.01633298210799694,0.6512622833251953,0.3553466200828552,0.03779394179582596,0.5612874627113342
163,0.006925362724346952,0.6466657519340515,0.3111281394958496,0.0777820348739624,0.7244477868080139,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9585682104844842,0.8671517879469868,0.4806959629058838,0.006629902869462967,0.47707870602607727,0.18109551072120667,0.030986500903964043,0.257576584815979,0.6875795125961304,0.014492571353912354,0.6511426568031311,0.3529934585094452,0.035044245421886444,0.5582221150398254
164,0.006887426382145193,0.7245979905128479,0.30718666315078735,0.07679666578769684,0.8013946413993835,0.85,0.8386984600099354,0.8581349206349206,0.9383135808548544,0.85025086934923,0.46923571825027466,0.00685120839625597,0.47566860914230347,0.17826393246650696,0.03125995397567749,0.2585427165031433,0.6557934284210205,0.01311190240085125,0.6510886549949646,0.351121187210083,0.03679100424051285,0.5585116147994995
165,0.006849364454290958,0.6184576153755188,0.3043072819709778,0.07607682049274445,0.694534420967102,0.85,0.8386984600099354,0.8581349206349206,0.9307886328817933,0.85025086934923,0.45589691400527954,0.006619445979595184,0.4759698510169983,0.17792905867099762,0.029873892664909363,0.2640813887119293,0.6339420080184937,0.011649579741060734,0.6509393453598022,0.3511534333229065,0.03060273453593254,0.5630295276641846
166,0.006811179542266458,0.6113287806510925,0.3033660054206848,0.0758415013551712,0.6871702671051025,0.85,0.8386984600099354,0.8581349206349206,0.9387555578593313,0.85025086934923,0.4444437623023987,0.006378793157637119,0.4949553310871124,0.17780986428260803,0.02955225110054016,0.24937713146209717,0.632066547870636,0.011079367250204086,0.6543116569519043,0.349924772977829,0.03349728509783745,0.5569950342178345
167,0.006772874255959703,0.6193313002586365,0.321469783782959,0.08036744594573975,0.6996987462043762,0.8333333333333334,0.825925925925926,0.847718253968254,0.9343485065772802,0.8333333333333334,0.4331241846084595,0.006454614922404289,0.7039245963096619,0.17786480486392975,0.02919764816761017,0.25263336300849915,0.64451003074646,0.009654197841882706,0.659014105796814,0.34922415018081665,0.030667319893836975,0.5613682270050049
168,0.006734451213486133,0.6098927855491638,0.31409332156181335,0.07852333039045334,0.6884161233901978,0.85,0.8556340238543628,0.8953373015873015,0.9326360331666935,0.8496162900188324,0.4204334616661072,0.0065490929409861565,0.6198409199714661,0.17589619755744934,0.027995385229587555,0.26577630639076233,0.6574807167053223,0.00783768855035305,0.6515445113182068,0.347258985042572,0.02996644377708435,0.5585399866104126
169,0.006695913041009662,0.6036819219589233,0.30901283025741577,0.07725320756435394,0.6809351444244385,0.8333333333333334,0.8428910544727636,0.8849206349206349,0.9290779592961197,0.8325930784607697,0.4072616994380951,0.0062342314049601555,0.564429521560669,0.17652566730976105,0.0272042378783226,0.2494470477104187,0.6613234281539917,0.0072530279867351055,0.675417959690094,0.3468267321586609,0.02941509708762169,0.5568153858184814
170,0.006657262372563185,0.6197090148925781,0.3005898594856262,0.07514746487140656,0.6948564648628235,0.85,0.8556340238543628,0.8953373015873015,0.9373537342287341,0.8496162900188324,0.3943403363227844,0.005482410080730915,0.5157582759857178,0.17613409459590912,0.025738071650266647,0.24303209781646729,0.6542536020278931,0.005784858949482441,0.6590789556503296,0.3458123505115509,0.02736562117934227,0.5542975664138794
171,0.006618501849868548,0.6289478540420532,0.30374810099601746,0.07593702524900436,0.7048848867416382,0.85,0.8556340238543628,0.8953373015873015,0.9314995037282774,0.8496162900188324,0.38047629594802856,0.004740025848150253,0.5600231885910034,0.17637363076210022,0.02546684443950653,0.25875967741012573,0.6406183242797852,0.005878810305148363,0.6671279668807983,0.3439067006111145,0.02794213593006134,0.5536634922027588
172,0.006579634122155991,0.5615605115890503,0.30037572979927063,0.07509393244981766,0.6366544365882874,0.85,0.8386984600099354,0.8581349206349206,0.9383912732969337,0.85025086934923,0.36616235971450806,0.004254647996276617,0.5692214965820312,0.17870236933231354,0.024950794875621796,0.24039605259895325,0.6267233490943909,0.004452352877706289,0.667586088180542,0.34325331449508667,0.025486135855317116,0.5533195734024048
173,0.006540661845983073,0.5961280465126038,0.2975650429725647,0.07439126074314117,0.6705192923545837,0.85,0.8386984600099354,0.8581349206349206,0.9320464105251841,0.85025086934923,0.35461440682411194,0.0038222679868340492,0.544323205947876,0.1965722143650055,0.02405819296836853,0.23821425437927246,0.6166461706161499,0.004147899802774191,0.6596421003341675,0.3475269079208374,0.02593444660305977,0.555278480052948
174,0.0065015876850531016,0.5696675181388855,0.30343443155288696,0.07585860788822174,0.645526111125946,0.85,0.8386984600099354,0.8581349206349206,0.923265484733645,0.85025086934923,0.3458081781864166,0.0033350042067468166,0.5373287796974182,0.2584696114063263,0.023379594087600708,0.24097022414207458,0.6109735369682312,0.0039450544863939285,0.6652425527572632,0.3749831020832062,0.02406693994998932,0.5527102947235107
175,0.006462414310033072,0.5672610402107239,0.30037176609039307,0.07509294152259827,0.6423540115356445,0.85,0.8386984600099354,0.8581349206349206,0.9226341061541534,0.85025086934923,0.3327224850654602,0.003143648151308298,0.5524446964263916,0.2064482569694519,0.022505467757582664,0.24153131246566772,0.6082684993743896,0.00413913419470191,0.6606281995773315,0.3925711512565613,0.024363208562135696,0.5556949377059937
176,0.0064231443983711325,0.5734493732452393,0.2966035306453705,0.07415088266134262,0.6476002335548401,0.8333333333333334,0.8156565656565657,0.847718253968254,0.919944627786609,0.8342171717171717,0.3129383325576782,0.0030824621208012104,0.5515993237495422,0.21513639390468597,0.021345730870962143,0.2407054603099823,0.6062203049659729,0.003849550150334835,0.6551384925842285,0.3707685172557831,0.023272152990102768,0.5551856756210327
177,0.006383780634113578,0.5505439043045044,0.2935902178287506,0.07339755445718765,0.6239414811134338,0.85,0.8386984600099354,0.8581349206349206,0.9275113316976525,0.85025086934923,0.2958388328552246,0.0030433842912316322,0.5321134924888611,0.21207551658153534,0.020081669092178345,0.23600244522094727,0.6028923988342285,0.0033935848623514175,0.659449577331543,0.38344138860702515,0.023063678294420242,0.5516865253448486
178,0.006344325707721409,0.5562862753868103,0.2885143756866455,0.07212859392166138,0.6284148693084717,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9379620150551755,0.8163620732006879,0.28443464636802673,0.0029129409231245518,0.5218629837036133,0.20317763090133667,0.0194180216640234,0.23143187165260315,0.597328245639801,0.002995411865413189,0.6552374362945557,0.3689606785774231,0.02114349976181984,0.5532690286636353
179,0.006304782315886434,0.5769200325012207,0.2882879972457886,0.07207199931144714,0.6489920616149902,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9425739464064936,0.8163620732006879,0.27014920115470886,0.002678085118532181,0.5288439393043518,0.20507776737213135,0.018688784912228584,0.23237332701683044,0.5903928279876709,0.00273780501447618,0.6527023911476135,0.3813779354095459,0.02137904241681099,0.5530545711517334
180,0.0062651531613469565,0.6264210939407349,0.2851685583591461,0.07129213958978653,0.6977132558822632,0.8333333333333334,0.825925925925926,0.847718253968254,0.9430509000084472,0.8333333333333334,0.25029870867729187,0.002570551820099354,0.5348284840583801,0.20142462849617004,0.017550241202116013,0.24077576398849487,0.5845232009887695,0.0026023229584097862,0.6578633785247803,0.357832133769989,0.0201630350202322,0.551590085029602
181,0.00622544095270305,0.559998631477356,0.28482651710510254,0.07120662927627563,0.6312052607536316,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9371267163130371,0.8163620732006879,0.23285774886608124,0.0024765431880950928,0.5293970108032227,0.19881200790405273,0.017146464437246323,0.2575104832649231,0.5819306373596191,0.002287321723997593,0.6555890440940857,0.3699195981025696,0.019581224769353867,0.5504100918769836
182,0.006185648404231421,0.5849968194961548,0.27988705039024353,0.06997176259756088,0.6549685597419739,0.8333333333333334,0.825925925925926,0.847718253968254,0.9330344544082753,0.8333333333333334,0.22032588720321655,0.0024697387125343084,0.5206713676452637,0.19773970544338226,0.016687985509634018,0.23011663556098938,0.5821813344955444,0.0020733834244310856,0.6535084247589111,0.36249828338623047,0.018148940056562424,0.5522228479385376
183,0.0061457782356999025,0.5532270073890686,0.2781069874763489,0.06952674686908722,0.6227537393569946,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9338279972124311,0.8329178885630498,0.2022564709186554,0.002425677375867963,0.5193967819213867,0.1917138397693634,0.016105007380247116,0.23675110936164856,0.5812736749649048,0.0019395863637328148,0.6560846567153931,0.35840243101119995,0.01790984347462654,0.5530245304107666
184,0.006105833172181549,0.5505388975143433,0.27795594930648804,0.06948898732662201,0.6200278997421265,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9302126889096228,0.8329178885630498,0.1821451187133789,0.002322893124073744,0.5242066383361816,0.19364924728870392,0.01490914635360241,0.25926560163497925,0.5754381418228149,0.001814429648220539,0.6549410820007324,0.3563213348388672,0.017686348408460617,0.5527712106704712
185,0.006065815943868391,0.5620923042297363,0.2733783721923828,0.0683445930480957,0.630436897277832,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9385516376966848,0.8329178885630498,0.16894447803497314,0.00216601206921041,0.5241985321044922,0.18875622749328613,0.015921570360660553,0.22838094830513,0.5654870271682739,0.001707266317680478,0.6526669859886169,0.3584423065185547,0.015993639826774597,0.557875394821167
186,0.006025729285884828,0.5454902052879333,0.2715756595134735,0.06789391487836838,0.6133841276168823,0.85,0.8386984600099354,0.8581349206349206,0.9348886340336812,0.85025086934923,0.15261028707027435,0.0020245423074811697,0.5165590643882751,0.1859441101551056,0.026805197820067406,0.2380666732788086,0.556073784828186,0.0016607798170298338,0.6522945165634155,0.3538345694541931,0.01598392054438591,0.5570505261421204
187,0.005985575938100685,0.5787684917449951,0.27946966886520386,0.06986741721630096,0.6486359238624573,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9137330120525875,0.8342171717171717,0.13555574417114258,0.0019115640316158533,0.5117307901382446,0.183442160487175,0.13816174864768982,0.25261932611465454,0.550095796585083,0.0016366271302103996,0.6519633531570435,0.35119837522506714,0.021892331540584564,0.5534281134605408
188,0.005945358644943944,0.7130346298217773,0.29412218928337097,0.07353054732084274,0.7865651845932007,0.85,0.8448744675065711,0.8953373015873015,0.9159164996429148,0.8503285597752198,0.12537500262260437,0.0018236651085317135,0.5150393843650818,0.1846722811460495,0.32704001665115356,0.23030436038970947,0.5468147397041321,0.0016215587966144085,0.652015209197998,0.35033124685287476,0.03190582990646362,0.5625227689743042
189,0.005905080155213171,0.5969027280807495,0.2859392762184143,0.07148481905460358,0.6683875322341919,0.7833333333333333,0.734252753924885,0.7420634920634921,0.9233365178235461,0.7818943533697632,0.10790178179740906,0.0018263254314661026,0.5187546014785767,0.1834564507007599,0.23431676626205444,0.24790453910827637,0.5429635047912598,0.0015216245083138347,0.6524577140808105,0.34782102704048157,0.04155725985765457,0.5507893562316895
190,0.005864743221889634,0.6219252347946167,0.27206313610076904,0.06801578402519226,0.6899410486221313,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9334988092358376,0.8310971973762672,0.09615521878004074,0.0018441746942698956,0.5144146680831909,0.1808636486530304,0.06430789828300476,0.23705102503299713,0.5349497199058533,0.0014749981928616762,0.6530532836914062,0.3449687659740448,0.07233733683824539,0.563336968421936
191,0.005824350601949144,0.6440726518630981,0.26860472559928894,0.06715118139982224,0.711223840713501,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.948167142300397,0.8631313131313131,0.0829269289970398,0.0017850534059107304,0.5101653337478638,0.1811639368534088,0.08836949616670609,0.23207588493824005,0.5253933072090149,0.0014691264368593693,0.6535437703132629,0.34466731548309326,0.05264747887849808,0.549048900604248
192,0.0057839050561736185,0.7597224712371826,0.27495646476745605,0.06873911619186401,0.8284615874290466,0.85,0.8287266488753335,0.8581349206349206,0.945670545169366,0.8514471343245648,0.06893905252218246,0.0016934974119067192,0.5118790864944458,0.18039552867412567,0.14493116736412048,0.2419978678226471,0.5194735527038574,0.0014502776321023703,0.6529819965362549,0.34199848771095276,0.07290885597467422,0.5608282685279846
193,0.005743409348962387,0.5748915076255798,0.26256927847862244,0.06564231961965561,0.6405338048934937,0.8,0.7897301349325337,0.8268849206349206,0.9295192163706315,0.7996189405297351,0.05886606499552727,0.0016421293839812279,0.5126144886016846,0.17699691653251648,0.07435406744480133,0.22911539673805237,0.5134377479553223,0.0014685806818306446,0.6534944772720337,0.34171128273010254,0.03527964651584625,0.5518504977226257
194,0.005702866248143243,0.609839141368866,0.2622769773006439,0.06556924432516098,0.6754083633422852,0.8,0.7897301349325337,0.8268849206349206,0.9184787903832715,0.7996189405297351,0.0491948127746582,0.0016093698795884848,0.509367823600769,0.17725980281829834,0.06606914103031158,0.23426464200019836,0.5025805830955505,0.0014553493820130825,0.6546658277511597,0.3408828377723694,0.05442932993173599,0.5555439591407776
195,0.005662278524783272,0.6337155103683472,0.26271429657936096,0.06567857414484024,0.6993941068649292,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9160018113437923,0.8342171717171717,0.04260603338479996,0.0015743195544928312,0.5066242218017578,0.1758885681629181,0.09625697135925293,0.22890734672546387,0.4904314875602722,0.0014679365558549762,0.6529031991958618,0.34062591195106506,0.06211598962545395,0.5531693696975708
196,0.005621648952999453,0.5638745427131653,0.2606123089790344,0.0651530772447586,0.6290276050567627,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9092004529799341,0.8342171717171717,0.03249736875295639,0.00144829077180475,0.5067052245140076,0.17688259482383728,0.10639873147010803,0.22666162252426147,0.48032253980636597,0.0015370531473308802,0.6521021127700806,0.34008896350860596,0.052558306604623795,0.5501447916030884
197,0.005580980309769044,0.6369830369949341,0.25745609402656555,0.06436402350664139,0.7013470530509949,0.8,0.7893939393939394,0.8214285714285715,0.9093199013599956,0.800530303030303,0.027844395488500595,0.0013958427589386702,0.5077332258224487,0.17283940315246582,0.08226224780082703,0.22890979051589966,0.4728264808654785,0.0015485341427847743,0.6530301570892334,0.33913201093673706,0.04684410244226456,0.5551069378852844
198,0.005540275374739791,0.6017273664474487,0.2525959610939026,0.06314899027347565,0.6648763418197632,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9048156595326406,0.8169538606403014,0.021894529461860657,0.0013876445591449738,0.5075680017471313,0.17380280792713165,0.060683026909828186,0.2242891490459442,0.45918193459510803,0.001503682928159833,0.6521419286727905,0.3383830785751343,0.03960510715842247,0.5507107377052307
199,0.0054995369300399315,0.6023494601249695,0.2517547309398651,0.06293868273496628,0.6652881503105164,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9074965587347662,0.8169538606403014,0.020942334085702896,0.0013894280418753624,0.5061652064323425,0.171451136469841,0.0701596587896347,0.22786852717399597,0.4434022307395935,0.0014818807831034064,0.6514720916748047,0.3372001051902771,0.03757302835583687,0.5519508719444275
200,0.005458767760088046,0.6358523368835449,0.25168734788894653,0.06292183697223663,0.6987741589546204,0.8333333333333334,0.825925925925926,0.847718253968254,0.9189021092028167,0.8333333333333334,0.01484847255051136,0.0013292880030348897,0.5057923793792725,0.17146393656730652,0.09067369252443314,0.22498920559883118,0.43381065130233765,0.001489743241108954,0.6521322727203369,0.33716845512390137,0.039798833429813385,0.546751081943512
201,0.0054179706514027445,0.6059475541114807,0.24966244399547577,0.06241561099886894,0.6683631539344788,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9308450273957348,0.8176817257593086,0.012580763548612595,0.0012881460133939981,0.507236659526825,0.16978605091571808,0.08227929472923279,0.22331272065639496,0.41897326707839966,0.0015105889178812504,0.6521859169006348,0.33630532026290894,0.04011738300323486,0.5503730773925781
202,0.005377148392412213,0.6230435967445374,0.24651174247264862,0.061627935618162155,0.6846715211868286,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9316095330246273,0.8342171717171717,0.009458932094275951,0.0012905647745355964,0.5073729157447815,0.1690642088651657,0.06152427941560745,0.227081760764122,0.4048498868942261,0.001464935950934887,0.6517900228500366,0.33615633845329285,0.040752559900283813,0.5473344326019287
203,0.005336303773263628,0.5859800577163696,0.2440607249736786,0.06101518124341965,0.6469952464103699,0.8333333333333334,0.825925925925926,0.847718253968254,0.9309286592600272,0.8333333333333334,0.007464790716767311,0.0013205577852204442,0.5057305097579956,0.168443500995636,0.05709189176559448,0.22151923179626465,0.3929920792579651,0.0014245996717363596,0.6515496969223022,0.33458149433135986,0.038592640310525894,0.5480175018310547
204,0.005295439585632452,0.5764111280441284,0.24259351193904877,0.06064837798476219,0.6370595097541809,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9190956503751315,0.8160473588342441,0.006920255720615387,0.0013361137825995684,0.5054892897605896,0.1679484248161316,0.06402560323476791,0.22183194756507874,0.37517791986465454,0.001379252877086401,0.6514126658439636,0.3341318368911743,0.034317564219236374,0.5471512079238892
205,0.005254558622531626,0.5643852949142456,0.24192170798778534,0.060480426996946335,0.624865710735321,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9336761219868531,0.8142792392792393,0.0059007517993450165,0.001323258737102151,0.5058793425559998,0.16718631982803345,0.06843491643667221,0.22552256286144257,0.3627133369445801,0.001375588239170611,0.6515085101127625,0.3333870768547058,0.03345199674367905,0.5463769435882568
206,0.005213663678120677,0.5814082622528076,0.2392960786819458,0.05982401967048645,0.6412322521209717,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.940515846618441,0.8142792392792393,0.004642645362764597,0.0013191965408623219,0.5046314001083374,0.16751331090927124,0.06451524049043655,0.22106963396072388,0.3462457060813904,0.0013503441587090492,0.6519421339035034,0.3326057195663452,0.031019696965813637,0.5446979999542236
207,0.005172757547514729,0.5592390298843384,0.23701536655426025,0.059253841638565063,0.618492841720581,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9425935644980457,0.8142792392792393,0.004223366733640432,0.001337349647656083,0.5029290914535522,0.16644367575645447,0.0553426593542099,0.22093668580055237,0.33289670944213867,0.0013141846284270287,0.6520125865936279,0.33184921741485596,0.03039533644914627,0.5445036292076111
