epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
300,0.0016974562204525828,0.5109464526176453,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9454170098332835,0.8671484071484071,0.9667735695838928,1.181078553199768,0.00196388503536582,0.004436500370502472,0.0017667689826339483,0.0011235186830163002,0.0016506110550835729,0.0008663373300805688
301,0.0016674628266965387,0.5217942595481873,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9457890336428072,0.8671484071484071,0.9669656157493591,1.1809645891189575,0.003073266241699457,0.0028519209008663893,0.0026337511371821165,0.004722053185105324,0.016806915402412415,0.001443414599634707
302,0.0016377006248631,0.5252672433853149,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9453820332358068,0.8671484071484071,0.9671544432640076,1.1808472871780396,0.0007517560734413564,0.0013013343559578061,0.0010912650031968951,0.0018638308392837644,0.0020277134608477354,0.0011360988719388843
303,0.001608171649159226,0.5460965633392334,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9398016760929497,0.8671484071484071,0.9673556685447693,1.1806461811065674,0.0014838047791272402,0.001847187988460064,0.002404237864539027,0.0021224755328148603,0.01763874851167202,0.0018797522643581033
304,0.0015788779178511816,0.5386845469474792,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9398016760929496,0.8671484071484071,0.9675385355949402,1.1804978847503662,0.005434184335172176,0.012329058721661568,0.008690881542861462,0.009381703101098537,0.014129768125712872,0.0024167001247406006
305,0.0015498214331265902,0.5076890587806702,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9379415570453306,0.8671484071484071,0.9677209854125977,1.1803526878356934,1.6613183106528595e-05,1.6989424693747424e-05,2.870998105208855e-05,1.4366036339197308e-05,0.00013667091843672097,1.116521525545977e-05
306,0.001521004180957585,0.5111570954322815,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9375695332358068,0.8671484071484071,0.9679370522499084,1.1802141666412354,0.0014266191283240914,0.0033131090458482504,0.002418797928839922,0.0025536385364830494,0.0006323968409560621,0.00032750790705904365
307,0.001492428130965072,0.5128151774406433,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9375695332358068,0.8671484071484071,0.968185305595398,1.180091142654419,0.001798017299734056,0.0025282681453973055,0.0018013021908700466,0.0022044465877115726,0.003535941941663623,0.0011616013944149017
308,0.0014640952362841098,0.5090413093566895,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9375695332358068,0.8671484071484071,0.9684250950813293,1.179971694946289,0.00014725539949722588,0.00012699929357040673,8.294651343021542e-05,0.0002007627917919308,0.0007774673285894096,8.540321869077161e-05
309,0.0014360074334304135,0.508527398109436,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9375695332358068,0.8671484071484071,0.9686563014984131,1.1798641681671143,6.627200491493568e-05,0.00023965707805473357,8.959580736700445e-05,7.215412188088521e-05,0.000857303966768086,0.00011489036114653572
310,0.0014081666421679989,0.5080336332321167,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9375695332358068,0.8671484071484071,0.9688774943351746,1.1797631978988647,0.00011274396820226684,0.00011909780732821673,0.00011396885383874178,0.00018620138871483505,0.00048566440818831325,6.689431756967679e-05
311,0.0013805747653779662,0.5086616277694702,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9377555451405687,0.8671484071484071,0.9690990447998047,1.1796860694885254,0.0004091162991244346,0.0011138233821839094,0.0009031409281305969,0.0006397473043762147,0.002253638580441475,0.00028678314993157983
312,0.00135323368892844,0.5159438848495483,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9383485574523309,0.8671484071484071,0.9693133234977722,1.1796073913574219,0.000524519186001271,0.00016618640802334994,0.0003223482344765216,0.0006472665118053555,0.0005700779147446156,0.00019485162920318544
313,0.001326145281545679,0.5077942609786987,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9383485574523309,0.8671484071484071,0.9695194363594055,1.1795274019241333,4.741910379379988e-05,1.8129834643332288e-05,3.070889215450734e-05,2.344407948839944e-05,0.00017727419617585838,1.483533651480684e-05
314,0.0012993113946863431,0.5080516338348389,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9394646288809024,0.8671484071484071,0.9697145223617554,1.179449200630188,0.0002118470729328692,0.00035183512954972684,0.00020086788572371006,0.00031541442149318755,0.00040518312016502023,0.00018125929636880755
315,0.0012727338624109576,0.5075955390930176,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9394646288809024,0.8671484071484071,0.9699022173881531,1.1793694496154785,3.1172730814432725e-05,3.414950697333552e-05,2.9250950319692492e-05,4.811572580365464e-05,0.00015136515139602125,3.034324436157476e-05
316,0.0012464145012585474,0.5080100297927856,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9392786169761406,0.8671484071484071,0.9700804948806763,1.179289698600769,7.670334161957726e-05,0.00019777260604314506,4.9980677431449294e-05,0.0001583005941938609,0.0004450944543350488,4.827016164199449e-05
317,0.0012203551101224882,0.5124017000198364,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9392786169761406,0.8671484071484071,0.9702824354171753,1.1791753768920898,0.00040389870991930366,0.0017549633048474789,0.0017128392355516553,0.0021815199870616198,0.004273381549865007,0.00034504817449487746
318,0.001194557470127544,0.5085928440093994,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9398716292879028,0.8671484071484071,0.9704746007919312,1.1790642738342285,4.866259769187309e-05,4.479401832213625e-05,4.765462290379219e-05,5.352484731702134e-05,0.0001750754745444283,2.3885286282165907e-05
319,0.001169023344508143,0.5089421272277832,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.938790534456808,0.8671484071484071,0.9706588387489319,1.1789603233337402,0.0001351944956695661,0.00017843693785835057,0.00013782951282337308,0.00017446849960833788,0.00044564579729922116,0.00010183827544096857
320,0.0011437544784878525,0.5119950771331787,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9364534618072353,0.8671484071484071,0.9708700180053711,1.1789377927780151,0.003169340780004859,0.0033728957641869783,0.0033355846535414457,0.0033307617995887995,0.013805115595459938,0.0031370194628834724
321,0.0011187525991600985,0.5079266428947449,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9347759649941253,0.8671484071484071,0.9710691571235657,1.1789082288742065,3.7515648728003725e-05,3.584563091862947e-05,4.3989573896396905e-05,4.5407130528474227e-05,0.00013628781016450375,2.7485346436151303e-05
322,0.001094019415370123,0.5098261833190918,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9340319173750777,0.8671484071484071,0.971258282661438,1.178871989250183,0.00012496791896410286,2.064257387246471e-05,1.938120294653345e-05,1.6989230061881244e-05,0.00046946131624281406,3.6319714126875624e-05
323,0.0010695566175981828,0.5081936120986938,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9328109161540765,0.8671484071484071,0.9714369177818298,1.178831696510315,8.228772639995441e-05,5.530924318009056e-05,4.5531032810686156e-05,5.321019489201717e-05,0.00021417654352262616,2.7650716219795868e-05
324,0.0010453658778440107,0.5083202719688416,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9326249042493145,0.8671484071484071,0.9715921878814697,1.1788026094436646,0.0006965624052099884,0.0009546309011057019,0.0010282392613589764,0.0013586904387921095,0.0022884381469339132,0.0006514043780043721
325,0.0010214488495125353,0.5109363794326782,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9328109161540765,0.8671484071484071,0.9717358350753784,1.1788320541381836,0.002584069035947323,0.005287283565849066,0.0032604471780359745,0.005237878765910864,0.007709279656410217,0.0010247915051877499
326,0.0009978071673008729,0.5140038132667542,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9326249042493145,0.8671484071484071,0.9718673229217529,1.1788702011108398,0.0004304111353121698,0.000810525321867317,0.00048323642113246024,0.001047256519086659,0.0025763725861907005,0.0003560426121111959
327,0.0009744424470865977,0.507841944694519,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9332179165610769,0.8671484071484071,0.9719817638397217,1.1789138317108154,0.000983312726020813,0.0006434118840843439,0.0006102177430875599,0.0003268035943619907,0.003430981421843171,0.0006031265947967768
328,0.0009513562858173009,0.5077974200248718,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9332179165610769,0.8671484071484071,0.9720929861068726,1.1789454221725464,4.0951636037789285e-05,5.523892104974948e-05,6.400287384167314e-05,9.559342288412154e-05,0.00026080221869051456,3.921873576473445e-05
329,0.0009285502614014378,0.5073577165603638,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9348459181890786,0.8671484071484071,0.9722005724906921,1.1789686679840088,6.810550257796422e-05,7.678185647819191e-05,7.51447951188311e-05,0.00027756282361224294,0.0005385151598602533,6.615649908781052e-05
330,0.0009060259326004838,0.5080268383026123,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9340668939725543,0.8671484071484071,0.9723042249679565,1.1789809465408325,3.831459616776556e-05,0.00010511666187085211,7.887237006798387e-05,0.00013543273962568492,0.00019003418856300414,6.270342419156805e-05
331,0.000883784838922391,0.5080827474594116,0.85,0.8371794871794872,0.8472222222222222,0.9340668939725543,0.8503205128205129,0.9724027514457703,1.1789865493774414,0.00019967500702477992,0.00023448793217539787,0.0001535421615699306,7.380094029940665e-05,0.0006112591363489628,0.00012924490147270262
332,0.0008618285005163704,0.5094599723815918,0.85,0.8371794871794872,0.8472222222222222,0.9353373903786638,0.8503205128205129,0.9724900722503662,1.1789865493774414,0.0008252630359493196,0.0009639752679504454,0.001082702074199915,0.0012357067316770554,0.0007180655957199633,0.0005999668501317501
333,0.0008401584180689843,0.5084573030471802,0.85,0.8371794871794872,0.8472222222222222,0.9357094141881878,0.8503205128205129,0.972557544708252,1.1789886951446533,0.000205145581276156,0.0012234485475346446,0.000490513863041997,0.0008702458580955863,0.004332837648689747,0.0004959290963597596
334,0.000818776072701583,0.5076059103012085,0.85,0.8371794871794872,0.8472222222222222,0.9357094141881878,0.8503205128205129,0.9726250171661377,1.178985595703125,6.2412946135737e-05,0.00010859354370040819,0.0001384761417284608,9.833899093791842e-05,0.0003920049639418721,7.713717786828056e-05
335,0.0007976829258690679,0.5073617696762085,0.85,0.8371794871794872,0.8472222222222222,0.9360814379977116,0.8503205128205129,0.9726930260658264,1.1789754629135132,7.244573498610407e-05,4.6145825763233006e-05,7.012456626398489e-05,5.871443136129528e-05,0.0002724291989579797,3.845170067506842e-05
336,0.0007768804192600093,0.5078906416893005,0.85,0.8371794871794872,0.8472222222222222,0.9360814379977116,0.8503205128205129,0.9727615118026733,1.1789600849151611,3.159106563543901e-05,3.2171701604966074e-05,3.1133477023104206e-05,2.6040537704830058e-05,0.0001441362255718559,2.5103658117586747e-05
337,0.0007563699746980984,0.509376585483551,0.85,0.8371794871794872,0.8472222222222222,0.9360814379977116,0.8503205128205129,0.9728219509124756,1.178950309753418,0.0003023807657882571,0.0006677539786323905,0.0009298627846874297,0.00034524485818110406,0.0016610653838142753,0.0005083630094304681
338,0.0007361529940449782,0.50678551197052,0.85,0.8371794871794872,0.8472222222222222,0.9360814379977116,0.8503205128205129,0.9728829264640808,1.1789357662200928,0.00010802944598253816,8.123828592943028e-05,2.4883318474167027e-05,0.0001738160353852436,0.0006433500675484538,2.8949176339665428e-05
339,0.0007162308591044182,0.5176579356193542,0.85,0.8371794871794872,0.8472222222222222,0.9364534618072353,0.8503205128205129,0.972944974899292,1.1789132356643677,0.0009945350466296077,0.0004116228665225208,0.00097836391068995,0.00081641785800457,0.0017618357669562101,0.0002070303598884493
340,0.0006966049315278798,0.5078825950622559,0.85,0.8371794871794872,0.8472222222222222,0.9368254856167592,0.8503205128205129,0.9730086326599121,1.178891897201538,0.00019287540635559708,0.000303559354506433,0.0005397612112574279,0.0004087266861461103,0.0007428297540172935,0.0002435929636703804
341,0.0006772765527214417,0.5084983706474304,0.85,0.8371794871794872,0.8472222222222222,0.9368254856167592,0.8503205128205129,0.9730748534202576,1.1788628101348877,0.0007339823641814291,0.0006155598675832152,0.0005326591781340539,0.0006192142609506845,0.0021254171151667833,0.00031301038688980043
342,0.0006582470437541217,0.5223242044448853,0.85,0.8371794871794872,0.8472222222222222,0.9368254856167592,0.8503205128205129,0.9731245040893555,1.1788495779037476,0.0005719645996578038,0.0015353754861280322,0.002739132149145007,0.0026069835294038057,0.00942609179764986,0.001485576736740768
343,0.0006395177052675795,0.5096185207366943,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9379415570453306,0.8671484071484071,0.9731553792953491,1.1788471937179565,0.0004482331860344857,0.0019286256283521652,0.0013424090575426817,0.0009564759093336761,0.0030817475635558367,8.178282587323338e-05
344,0.0006210898173872209,0.524827778339386,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9384995927596164,0.8671484071484071,0.9731430411338806,1.1788673400878906,0.0012450877111405134,0.004917250480502844,0.000988351064734161,0.001068935147486627,0.006222875788807869,0.0005729440017603338
345,0.0006029646396347048,0.5075464248657227,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9382786042573779,0.8671484071484071,0.9731393456459045,1.1788796186447144,8.358631930605043e-06,1.3714512533624656e-05,1.3361480341700371e-05,2.0392320948303677e-05,5.6922050134744495e-05,9.20537695492385e-06
346,0.000585143410841854,0.5111358165740967,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9382436276599012,0.8671484071484071,0.9731430411338806,1.1788852214813232,2.2312247892841697e-05,2.4278810087707825e-05,2.6734411221696064e-05,2.230013706139289e-05,0.00011278869351372123,2.9261005693115294e-05
347,0.0005676273490659822,0.5081565380096436,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9378716038503775,0.8671484071484071,0.9731494784355164,1.1788865327835083,0.00015302667452488095,0.0004163877747487277,0.00022664113203063607,0.00018237449694424868,0.0004208466853015125,0.0001599463284946978
348,0.0005504176515066467,0.5085033774375916,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9378716038503775,0.8671484071484071,0.9731618762016296,1.1788824796676636,5.001497265766375e-05,4.00944882130716e-05,4.867152529186569e-05,3.270858360338025e-05,0.00028018216835334897,1.67250182130374e-05
349,0.0005335154944238117,0.5079879760742188,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9378716038503775,0.8671484071484071,0.9731802344322205,1.178868293762207,0.0004272598307579756,0.0001976729545276612,0.0003327080048620701,0.0003161907952744514,0.0021344281267374754,0.00026986762532033026
350,0.0005169220330574664,0.517686128616333,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9382786042573779,0.8671484071484071,0.9732122421264648,1.1788592338562012,0.001209008740261197,0.002782226074486971,0.001511795911937952,0.001510902657173574,0.002153313485905528,0.0008886611904017627
351,0.0005006384015486492,0.5080128908157349,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9382786042573779,0.8671484071484071,0.9732464551925659,1.178850769996643,4.648939648177475e-05,5.431634417618625e-05,3.51898415829055e-05,0.00033742139930836856,0.000700953125488013,4.626064401236363e-05
352,0.00048466571286194553,0.509657621383667,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.937906580447854,0.8671484071484071,0.9733065366744995,1.1788398027420044,0.0019697155803442,0.0036645766813308,0.003164635505527258,0.0012868077028542757,0.0006223818636499345,0.001541526522487402
353,0.00046900505870941026,0.5078553557395935,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.937906580447854,0.8671484071484071,0.9733661413192749,1.1788256168365479,0.000253144622547552,0.00027073718956671655,0.00030691915890201926,0.0004984117695130408,0.0018511947710067034,0.0004086382978130132
354,0.00045365750947594944,0.5113846063613892,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374995800408535,0.8671484071484071,0.9734001755714417,1.1788262128829956,0.0025050807744264603,0.004089356865733862,0.0021876238752156496,0.002369206864386797,0.004060039296746254,0.0012589367106556892
355,0.00043862411414616955,0.5142971277236938,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374995800408535,0.8671484071484071,0.9733994603157043,1.178848385810852,0.003969736862927675,0.006472745910286903,0.0036366519052535295,0.003949489910155535,0.008251310326159,0.0015205619856715202
356,0.0004239059002326682,0.5078837871551514,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374995800408535,0.8671484071484071,0.973405122756958,1.1788640022277832,0.00014050090976525098,0.0002874858328141272,0.00015954443369992077,0.00012598311877809465,0.00013771714293397963,3.707975338329561e-05
357,0.00040950387370581904,0.5076882243156433,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9734152555465698,1.178874135017395,5.7731384004000574e-05,8.259444439318031e-05,8.334447193192318e-05,7.330077642109245e-05,0.000236187013797462,4.8144214815692976e-05
358,0.00039541901892500223,0.5086339712142944,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374646034433769,0.8671484071484071,0.9734289050102234,1.178878664970398,5.1837199862347916e-05,4.799159796675667e-05,2.9294633350218646e-05,2.8569444111781195e-05,0.0005459654494188726,5.093950676382519e-05
359,0.00038165229857133195,0.5091139078140259,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.937464603443377,0.8671484071484071,0.9734479784965515,1.1788861751556396,0.0005468128365464509,0.0008931247866712511,0.0011688481317833066,0.0003547353553585708,0.002401829930022359,0.0009915920672938228
360,0.00036820465358185857,0.5088863372802734,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9734641313552856,1.1788978576660156,0.0012559586903080344,0.0014099404215812683,0.0005346472607925534,0.0010846331715583801,0.002868248149752617,0.000123916775919497
361,0.00035507700308525403,0.5092878341674805,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9734789729118347,1.178908109664917,0.0008696081349626184,0.0010997663484886289,0.000928966561332345,0.0008457020740024745,0.0012825524900108576,0.0005291304551064968
362,0.00034227024433899005,0.5074795484542847,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9734950065612793,1.1789138317108154,4.2306812247261405e-05,0.0002558130363468081,0.00014486676082015038,0.00019658959354273975,0.0009501227177679539,6.662349915131927e-05
363,0.00032978525266801593,0.5217590928077698,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9735233187675476,1.178910493850708,0.002589691197499633,0.003951069433242083,0.0018134332494810224,0.0037137605249881744,0.01062172744423151,0.002304254099726677
364,0.0003176228814049297,0.5186007022857666,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.97356778383255,1.178915023803711,0.0043786740861833096,0.005590029526501894,0.002138833049684763,0.003050460945814848,0.014200917445123196,0.005159704014658928
365,0.0003057839618316491,0.5078170895576477,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9736102223396301,1.1789183616638184,0.0007918933406472206,6.098624362493865e-05,0.0008185412734746933,0.0008786097750999033,0.0009339367388747633,0.00039830998866818845
366,0.00029426930312260227,0.5070807933807373,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.973650336265564,1.178918719291687,4.232408173265867e-05,8.947985770646483e-05,5.8494744735071436e-05,5.941382551100105e-05,0.00024218321777880192,5.6563229009043425e-05
367,0.00028307969228941415,0.5068174004554749,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.973688542842865,1.1789162158966064,9.19397862162441e-05,1.550104389025364e-05,3.746800575754605e-05,7.174159691203386e-05,7.800362072885036e-05,5.632259853882715e-05
368,0.00027221589412712463,0.5212382078170776,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9737222194671631,1.178903579711914,0.001164725748822093,0.001219308702275157,0.0006268763681873679,0.004256102722138166,0.0036967291962355375,0.0010343535104766488
369,0.0002616786511619041,0.5174206495285034,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9737440347671509,1.1788939237594604,0.004166619852185249,0.0069830347783863544,0.0026587515603750944,0.005374222062528133,0.00524812052026391,0.0012067325878888369
370,0.00025146868360031467,0.5109028816223145,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9737618565559387,1.178887128829956,0.0009945568162947893,0.002331265015527606,0.001251798472367227,0.0009661845397204161,0.0015144699718803167,0.0007095341570675373
371,0.00024158668928007498,0.5075267553329468,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9737823605537415,1.1788780689239502,0.000679690157994628,0.0009846653556451201,0.0007279631681740284,0.0010969581780955195,0.0018324680859223008,0.00031512408168055117
372,0.00023203334362237158,0.5076949596405029,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9738028049468994,1.1788679361343384,1.437284481653478e-05,1.8143864508601837e-05,2.381242848059628e-05,1.7731363186612725e-05,8.47346309456043e-05,1.4475400348601397e-05
373,0.00022280929958568842,0.5088282823562622,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9372436149411385,0.8671484071484071,0.973822295665741,1.1788579225540161,0.0003812945506069809,0.000521992624271661,0.00040382976294495165,0.0008097257814370096,0.0006221480434760451,0.000527638359926641
374,0.00021391518762118363,0.5067985653877258,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9372436149411385,0.8671484071484071,0.9738417267799377,1.1788471937179565,8.257788067567162e-06,1.317330952588236e-05,1.0105598448717501e-05,1.1561041901586577e-05,5.798881102236919e-05,8.394484211748932e-06
375,0.00020535161562959536,0.5099844932556152,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9738584160804749,1.1788396835327148,0.001026552519761026,0.0012915234547108412,0.0014018856454640627,0.0020225653424859047,0.002146093174815178,0.0005648568039759994
376,0.0001971191689196937,0.5079071521759033,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9372436149411385,0.8671484071484071,0.973874568939209,1.178833246231079,0.00025498875766061246,0.00027305784169584513,0.00025773889501579106,0.00015381464618258178,0.0013150392333045602,0.00021794407803099602
377,0.0001892184101682762,0.5086653232574463,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9738909006118774,1.1788263320922852,0.00018885040481109172,0.00016055238666012883,0.00011946797894779593,0.00020586579921655357,0.00030568294459953904,0.0001766221394063905
378,0.0001816498793817073,0.5069261193275452,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9739072918891907,1.1788185834884644,1.4981254025769886e-05,2.3493643311667256e-05,9.564818356011529e-06,1.3911684618506115e-05,4.166410144534893e-05,1.625982258701697e-05
379,0.00017441409385901422,0.5070363283157349,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9739235043525696,1.1788102388381958,7.975079824973363e-06,8.42739700601669e-06,1.4727444977324922e-05,1.3591879906016402e-05,5.2790874178754166e-05,1.4411287338589318e-05
380,0.00016751154815652453,0.5074557662010193,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9739402532577515,1.1788005828857422,0.00020510866306722164,0.0004266630276106298,0.0007800178718753159,0.0006271913880482316,0.0021123781334608793,0.00022955822350922972
381,0.0001609427140540686,0.5160503387451172,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9739453196525574,1.1788036823272705,0.0034854242112487555,0.006879932247102261,0.0065328339114785194,0.008346051909029484,0.010503568686544895,0.002411975059658289
382,0.00015470804052273096,0.5090728998184204,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9374296268459004,0.8671484071484071,0.9739515781402588,1.1788055896759033,3.8098354707472026e-05,6.844296149211004e-05,8.842364331940189e-05,0.00017527029558550566,0.00037247626460157335,4.794312917510979e-05
383,0.00014880795369416665,0.5089213848114014,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370576030363766,0.8671484071484071,0.9739583730697632,1.178806185722351,0.00011997172987321392,0.00030304642859846354,0.00012655864702537656,0.00014877956709824502,0.0006905835471116006,6.0202237364137545e-05
384,0.0001432428568314728,0.5065311193466187,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9366855792268528,0.8671484071484071,0.973966121673584,1.1788054704666138,6.52455710223876e-05,3.173657751176506e-05,3.255684350733645e-05,4.240072303218767e-05,0.00036432029446586967,4.022558277938515e-05
385,0.00013801313030162716,0.5072066783905029,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9366855792268528,0.8671484071484071,0.973973274230957,1.1788057088851929,0.00034867896465584636,0.0008933735080063343,0.00044268282363191247,0.0004392256960272789,0.001951376092620194,0.0002502505376469344
386,0.0001331191315494912,0.5085890293121338,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9366855792268528,0.8671484071484071,0.9739794731140137,1.1788067817687988,0.0010373215191066265,0.0014066477306187153,0.0013287174515426159,0.0012606038944795728,0.0020318247843533754,0.0006050257361494005
387,0.00012856119507337867,0.5081309080123901,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9739863872528076,1.1788067817687988,3.672823731903918e-05,2.7015950763598084e-05,3.673284300020896e-05,9.745966963237152e-05,0.00038355684955604374,2.531049722165335e-05
388,0.0001243396324021935,0.5072546005249023,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9739938378334045,1.1788057088851929,9.168660471914336e-05,0.00015845929738134146,0.0001696319814072922,0.00010506013495614752,0.0009101750911213458,5.451807373901829e-05
389,0.00012045473207413647,0.5071330070495605,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9740017652511597,1.1788036823272705,1.1343175174260978e-05,6.652745469182264e-06,8.149533641699236e-06,1.2198522199469153e-05,0.00011140915739815682,5.203702130529564e-06
390,0.00011690675961698426,0.5082913637161255,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.974010169506073,1.1788008213043213,6.166061939438805e-05,1.6900694390642457e-05,4.172571425442584e-05,6.768772436771542e-05,9.73391579464078e-05,1.8773671399685554e-05
391,0.00011369595752994128,0.5080285668373108,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9740188717842102,1.1787972450256348,1.558104486321099e-05,6.502707492472837e-06,6.697272510791663e-06,1.9278048057458363e-05,6.70369845465757e-05,4.171123691776302e-06
392,0.00011082254526706605,0.5268123745918274,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9740346074104309,1.1787985563278198,0.0024677556939423084,0.005717903841286898,0.0027738420758396387,0.0020157473627477884,0.00787340197712183,0.0014321875059977174
393,0.00010828671922226878,0.5108153820037842,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9370925796338532,0.8671484071484071,0.9740457534790039,1.1788029670715332,0.0033831438049674034,0.003190914634615183,0.002661776961758733,0.003413016675040126,0.00810942705720663,0.0021193751599639654
394,0.00010608865271589101,0.5102138519287109,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9366855792268528,0.8671484071484071,0.9740583896636963,1.1788015365600586,0.0016588142607361078,0.003387784818187356,0.0015974403358995914,0.002407439285889268,0.010337427258491516,0.0003966755757573992
395,0.00010422849598285996,0.5094188451766968,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9366855792268528,0.8671484071484071,0.974071204662323,1.1787976026535034,0.00036251646815799177,0.0013599330559372902,0.0005857660435140133,0.0012038720306009054,0.007741816341876984,0.0007250275230035186
