epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
194,0.005743409348962387,0.005702866248143243,0.5536257028579712,0.5285248756408691,0.12550398707389832,0.15595129132270813,0.0950566977262497,1.7389119863510132,-0.4845212996006012,1.6472647190093994,0.9529802340828284,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9501303913155329,0.8833763996554694
195,0.005702866248143243,0.005662278524783272,0.5416446328163147,0.5164788365364075,0.1258290410041809,0.1568857878446579,0.09477228671312332,1.7648637294769287,-0.4847852289676666,1.6525895595550537,0.9533872344898288,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9490143198869614,0.8833763996554694
196,0.005662278524783272,0.005621648952999453,0.5422540903091431,0.5174715518951416,0.12391284108161926,0.15122847259044647,0.09659720957279205,1.7943181991577148,-0.48529350757598877,1.6575710773468018,0.9559981804970011,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9487122492723907,0.8833763996554694
197,0.005621648952999453,0.005580980309769044,0.5380090475082397,0.5137404799461365,0.12134286761283875,0.14415201544761658,0.09853371977806091,1.8214235305786133,-0.48594796657562256,1.6623237133026123,0.9545450618563827,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9528112905176583,0.8833763996554694
198,0.005580980309769044,0.005540275374739791,0.5552982687950134,0.5313231348991394,0.11987561732530594,0.13848261535167694,0.10126861929893494,1.8069214820861816,-0.486622154712677,1.6669996976852417,0.9526149896138104,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9523693135131813,0.8833763996554694
199,0.005540275374739791,0.0054995369300399315,0.5384977459907532,0.5142682194709778,0.12114757299423218,0.1382390856742859,0.10405606776475906,1.827632188796997,-0.4872032403945923,1.6717305183410645,0.9647552586084426,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9553949991744802,0.8833763996554694
200,0.0054995369300399315,0.005458767760088046,0.5386703610420227,0.5140621662139893,0.12304097414016724,0.1394585520029068,0.10662339627742767,1.8452649116516113,-0.4876102805137634,1.6766108274459839,0.9636153394997734,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9554794709570653,0.8833763996554694
201,0.005458767760088046,0.0054179706514027445,0.5390971899032593,0.5147172808647156,0.12189953774213791,0.1376776099205017,0.10612146556377411,1.8697926998138428,-0.4878672659397125,1.6816155910491943,0.9656503415347754,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9562584951735896,0.8833763996554694
202,0.0054179706514027445,0.005377148392412213,0.5383145809173584,0.5144068002700806,0.11953896284103394,0.13365358114242554,0.10542433708906174,1.911159873008728,-0.4880343973636627,1.6866796016693115,0.9676153903748244,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9643653265410341,0.8833763996554694
203,0.005377148392412213,0.005336303773263628,0.5355667471885681,0.512138843536377,0.11713965982198715,0.13105542957782745,0.10322389006614685,1.957599401473999,-0.48820316791534424,1.6917006969451904,0.9623243850838191,0.85,0.851348772660248,0.8581349206349206,0.9566323188080265,0.850200364298725
204,0.005336303773263628,0.005295439585632452,0.5427657961845398,0.5193744897842407,0.11695654690265656,0.13365182280540466,0.10026126354932785,1.9593803882598877,-0.4884496331214905,1.6965903043746948,0.9643593871188211,0.85,0.851348772660248,0.8581349206349206,0.960204911266232,0.850200364298725
205,0.005295439585632452,0.005254558622531626,0.5358952879905701,0.5126200318336487,0.11637617647647858,0.13156451284885406,0.10118783265352249,1.9599602222442627,-0.48874345421791077,1.7013850212097168,0.9699874396218736,0.85,0.851348772660248,0.8581349206349206,0.9611204522024096,0.850200364298725
206,0.005254558622531626,0.005213663678120677,0.5328561663627625,0.5097931027412415,0.11531521379947662,0.1279984414577484,0.10263198614120483,1.9556342363357544,-0.4890400469303131,1.7061398029327393,0.9703594634313975,0.85,0.851348772660248,0.8581349206349206,0.9674464468096543,0.850200364298725
207,0.005213663678120677,0.005172757547514729,0.5372447967529297,0.5141931772232056,0.11525805294513702,0.12511324882507324,0.1054028645157814,1.9742653369903564,-0.4892723858356476,1.7109349966049194,0.9707664638383978,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9654668793819737,0.8667888563049854
208,0.005172757547514729,0.0051318430265934745,0.5475581884384155,0.5245203971862793,0.11518906056880951,0.12438749521970749,0.10599062591791153,2.009549379348755,-0.48941463232040405,1.7157965898513794,0.9622894084863424,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9591074980225924,0.8667888563049854
209,0.0051318430265934745,0.005090922911810069,0.5337243676185608,0.5104926228523254,0.11615860462188721,0.12363704293966293,0.10868017375469208,2.042288064956665,-0.4894143044948578,1.7207870483398438,0.9552209561053902,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9514094668870613,0.8667888563049854
210,0.005090922911810069,0.005050000000000001,0.5371128916740417,0.5138567090034485,0.11628077179193497,0.12388372421264648,0.10867781937122345,2.0068750381469727,-0.4892813265323639,1.7258920669555664,0.9546945073183281,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9528975621251566,0.8667888563049854
211,0.005050000000000001,0.005009077088189933,0.5354053974151611,0.512247622013092,0.11578882485628128,0.12450457364320755,0.10707307606935501,1.9947811365127563,-0.48904308676719666,1.7310760021209717,0.9558455553443762,0.85,0.851348772660248,0.8581349206349206,0.9536416097442041,0.850200364298725
212,0.005009077088189933,0.004968156973406526,0.5344903469085693,0.511605978012085,0.1144217699766159,0.12268388271331787,0.10615966469049454,2.00473690032959,-0.4887440502643585,1.7362886667251587,0.9563370275339614,0.85,0.851348772660248,0.8581349206349206,0.9536416097442041,0.850200364298725
213,0.004968156973406526,0.0049272424524852716,0.5335935354232788,0.5109078884124756,0.1134282648563385,0.12233332544565201,0.1045231968164444,2.013341188430786,-0.4884372353553772,1.741467833518982,0.9578600993695332,0.85,0.851348772660248,0.8581349206349206,0.9536416097442041,0.850200364298725
214,0.0049272424524852716,0.004886336321879326,0.5332894325256348,0.5107109546661377,0.1128922551870346,0.12227162718772888,0.10351289063692093,2.0229194164276123,-0.4881541430950165,1.746575951576233,0.9668363661583,0.85,0.851348772660248,0.8581349206349206,0.9549121061503136,0.850200364298725
215,0.004886336321879326,0.004845441377468376,0.5342251062393188,0.5116816759109497,0.11271722614765167,0.12379268556833267,0.10164177417755127,2.0313427448272705,-0.4879343807697296,1.7515653371810913,0.9683244613963954,0.85,0.851348772660248,0.8581349206349206,0.9575930053524392,0.850200364298725
216,0.004845441377468376,0.004804560414367551,0.5340025424957275,0.5115187168121338,0.11241921782493591,0.12369270622730255,0.10114573687314987,1.9937176704406738,-0.48778244853019714,1.7564316987991333,0.9644992935087274,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9578728181322521,0.8667888563049854
217,0.004804560414367551,0.004763696226736375,0.5340250134468079,0.5115240812301636,0.11250458657741547,0.12038277089595795,0.10462640225887299,1.9760675430297852,-0.48757967352867126,1.7613134384155273,0.9564196994916334,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9549947781079857,0.8667888563049854
218,0.004763696226736375,0.0047228516075877875,0.5332546234130859,0.5099471807479858,0.11653730273246765,0.12715165317058563,0.10592295229434967,1.9725522994995117,-0.4872313141822815,1.7663134336471558,0.9565596058815399,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9543556602813678,0.8667888563049854
219,0.0047228516075877875,0.004682029348597257,0.5359011292457581,0.5118088126182556,0.12046157568693161,0.13441021740436554,0.10651293396949768,1.9900472164154053,-0.48669305443763733,1.7714769840240479,0.9626664118114591,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9565246292840631,0.8667888563049854
220,0.004682029348597257,0.004641232239911956,0.5401316285133362,0.5167709589004517,0.11680331826210022,0.12944546341896057,0.10416116565465927,2.0126283168792725,-0.48606568574905396,1.7766929864883423,0.9663166967117438,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9652006252831725,0.8667888563049854
221,0.004641232239911956,0.00460046306996007,0.5311760902404785,0.508798360824585,0.11188867688179016,0.12182562798261642,0.1019517183303833,2.023283004760742,-0.4854999780654907,1.7817902565002441,0.9541672186129734,0.85,0.83000333000333,0.8209325396825397,0.9568507575583047,0.8491591741591741
222,0.00460046306996007,0.00455972462526021,0.5306805968284607,0.5083587169647217,0.11160953342914581,0.12608200311660767,0.09713706374168396,2.023172378540039,-0.48508191108703613,1.7866729497909546,0.9335748218413312,0.85,0.83000333000333,0.8209325396825397,0.9535248011073483,0.8491591741591741
223,0.00455972462526021,0.0045190196902309574,0.5312243700027466,0.508401095867157,0.11411646753549576,0.13275374472141266,0.09547919034957886,2.02659273147583,-0.4848533570766449,1.7912931442260742,0.9351328702743796,0.85,0.83000333000333,0.8209325396825397,0.9477568422143894,0.8491591741591741
224,0.0045190196902309574,0.00447835104700055,0.5345050692558289,0.5112638473510742,0.11620625108480453,0.1405002623796463,0.09191223978996277,2.0393028259277344,-0.4848572611808777,1.7955971956253052,0.9470588101189517,0.85,0.83000333000333,0.8209325396825397,0.9568618864756836,0.8491591741591741
225,0.00447835104700055,0.004437721475216731,0.5362144112586975,0.5131911635398865,0.11511614918708801,0.1366695612668991,0.09356273710727692,2.0376362800598145,-0.4850355386734009,1.799654245376587,0.9565137103462575,0.85,0.83000333000333,0.8209325396825397,0.9508634000084472,0.8491591741591741
226,0.004437721475216731,0.00439713375185676,0.5350680351257324,0.5128177404403687,0.111251600086689,0.12526319921016693,0.09724000096321106,2.034597396850586,-0.48528414964675903,1.803589940071106,0.9640922931017272,0.85,0.83000333000333,0.8209325396825397,0.9482097381566721,0.8491591741591741
227,0.00439713375185676,0.004356590651037616,0.5305060148239136,0.5086195468902588,0.10943233221769333,0.11778630316257477,0.10107836127281189,2.022695302963257,-0.48551276326179504,1.8075116872787476,0.965348270920205,0.85,0.83000333000333,0.8209325396825397,0.9547217446686785,0.8491591741591741
228,0.004356590651037616,0.004316094943826382,0.5310499668121338,0.5092668533325195,0.10891541838645935,0.11502603441476822,0.10280480980873108,1.9998557567596436,-0.4856741428375244,1.8114749193191528,0.959395889967824,0.85,0.83000333000333,0.8209325396825397,0.9542857070864147,0.8491591741591741
229,0.004316094943826382,0.0042756493980508565,0.5311143398284912,0.5091145634651184,0.10999879240989685,0.11466070264577866,0.10533688217401505,1.9852139949798584,-0.48571285605430603,1.8155426979064941,0.9620700098294437,0.85,0.83000333000333,0.8209325396825397,0.9635930816650156,0.8491591741591741
230,0.0042756493980508565,0.0042352567781103675,0.5368296504020691,0.5146825313568115,0.11073552072048187,0.11615435034036636,0.10531668365001678,2.014047622680664,-0.4856262505054474,1.8197153806686401,0.9608839852059191,0.85,0.83000333000333,0.8209325396825397,0.9640000820720159,0.8491591741591741
231,0.0042352567781103675,0.004194919844786831,0.532008945941925,0.5098796486854553,0.11064636707305908,0.11516474932432175,0.10612799227237701,2.0642170906066895,-0.4854157269001007,1.8239918947219849,0.9604769847989187,0.85,0.83000333000333,0.8209325396825397,0.9631511046605388,0.8491591741591741
232,0.004194919844786831,0.004154641355056057,0.5338720679283142,0.5118967890739441,0.10987631976604462,0.1151304617524147,0.10462217032909393,2.1135036945343018,-0.4851234555244446,1.8283213376998901,0.962674151058585,0.85,0.83000333000333,0.8209325396825397,0.9595580541924881,0.8491591741591741
233,0.004154641355056057,0.004114424061899316,0.5315020084381104,0.5098008513450623,0.10850580036640167,0.113873690366745,0.10313791036605835,2.150848150253296,-0.48479118943214417,1.8326561450958252,0.9625342446686785,0.85,0.83000333000333,0.8209325396825397,0.9587313346157685,0.8491591741591741
234,0.004114424061899316,0.004074270714115174,0.5352116227149963,0.5136123895645142,0.10799621790647507,0.11446797102689743,0.1015244647860527,2.1591925621032715,-0.4844585657119751,1.836949110031128,0.9626964088933428,0.85,0.83000333000333,0.8209325396825397,0.9592082882177221,0.8491591741591741
235,0.004074270714115174,0.004034184056131611,0.5322974324226379,0.5108084678649902,0.10744477808475494,0.11495773494243622,0.09993182867765427,2.148366928100586,-0.48416009545326233,1.8411588668823242,0.9610471093372036,0.85,0.83000333000333,0.8209325396825397,0.9631034093003432,0.8491591741591741
236,0.004034184056131611,0.003994166827818454,0.5309793949127197,0.5093910694122314,0.10794152319431305,0.11709494888782501,0.09878809750080109,2.1345932483673096,-0.4839218854904175,1.8452556133270264,0.9438430029526726,0.85,0.83000333000333,0.8209325396825397,0.961615314062248,0.8491591741591741
237,0.003994166827818454,0.003954221764300101,0.529628336429596,0.5081214904785156,0.10753414034843445,0.11843153089284897,0.09663674980401993,2.1257452964782715,-0.48376184701919556,1.8492170572280884,0.9381577160173858,0.85,0.83000333000333,0.8209325396825397,0.9515452336796676,0.8491591741591741
238,0.003954221764300101,0.003914351595768582,0.5336599946022034,0.512087881565094,0.10786066949367523,0.11927682161331177,0.0964445248246193,2.117150068283081,-0.4836755394935608,1.8530491590499878,0.9337361461477028,0.85,0.83000333000333,0.8209325396825397,0.9455101807696148,0.8491591741591741
239,0.003914351595768582,0.0038745590472969507,0.5342706441879272,0.5127485990524292,0.10761016607284546,0.1190527006983757,0.09616762399673462,2.0240836143493652,-0.48366162180900574,1.8567522764205933,0.9339955009176708,0.85,0.83000333000333,0.8209325396825397,0.9481765613841086,0.8491591741591741
240,0.0038745590472969507,0.0038348468386530444,0.5299556255340576,0.5085380673408508,0.1070878803730011,0.11724574118852615,0.09693001210689545,2.0019845962524414,-0.4836850166320801,1.8603695631027222,0.9359605497577196,0.85,0.83000333000333,0.8209325396825397,0.9500716570292043,0.8491591741591741
241,0.0038348468386530444,0.0037952176841135675,0.5313621759414673,0.5101022124290466,0.10629992187023163,0.1152251809835434,0.09737467020750046,2.003804922103882,-0.483721524477005,1.8639293909072876,0.9352514787361486,0.85,0.83000333000333,0.8209325396825397,0.953278165100099,0.8491591741591741
242,0.0037952176841135675,0.0037556742922785925,0.5373802781105042,0.5161266922950745,0.10626797378063202,0.11368940770626068,0.09884654730558395,2.013352394104004,-0.4837411046028137,1.8674691915512085,0.9363675501647201,0.85,0.83000333000333,0.8209325396825397,0.9487566449535789,0.8491591741591741
243,0.0037556742922785925,0.003716219365886423,0.530647337436676,0.5094541311264038,0.10596607625484467,0.11396634578704834,0.09796580672264099,2.0110316276550293,-0.4837459921836853,1.870984435081482,0.9357284323381022,0.85,0.83000333000333,0.8209325396825397,0.9558600739320079,0.8491591741591741
244,0.003716219365886423,0.0036768556016288706,0.5331031680107117,0.5118764638900757,0.10613346099853516,0.11387034505605698,0.09839658439159393,2.041579008102417,-0.4837281405925751,1.8744839429855347,0.9364724799571498,0.85,0.83000333000333,0.8209325396825397,0.960709102218536,0.8491591741591741
245,0.0036768556016288706,0.00363758568996693,0.532088041305542,0.510868489742279,0.10609768331050873,0.11377383023500443,0.09842154383659363,2.070979356765747,-0.4836868345737457,1.8779692649841309,0.9387046228142926,0.85,0.83000333000333,0.8209325396825397,0.9531636962356304,0.8491591741591741
246,0.00363758568996693,0.0035984123149469,0.5337180495262146,0.5125130414962769,0.10602504014968872,0.11341041326522827,0.09863965958356857,2.095304250717163,-0.48361992835998535,1.8814438581466675,0.9394486704333401,0.85,0.83000333000333,0.8209325396825397,0.9519077184171524,0.8491591741591741
247,0.0035984123149469,0.003559338154016929,0.5510909557342529,0.5299989581108093,0.10545991361141205,0.11317728459835052,0.09774253517389297,2.0908665657043457,-0.4835459887981415,1.8848859071731567,0.9340577148654979,0.85,0.83000333000333,0.8209325396825397,0.9454852831916511,0.8491591741591741
248,0.003559338154016929,0.003520365877844012,0.5454853773117065,0.5244411826133728,0.10522107034921646,0.11302603036165237,0.09741611033678055,2.088986396789551,-0.48347094655036926,1.8882893323898315,0.9414647743067555,0.85,0.83000333000333,0.8209325396825397,0.9454852831916511,0.8491591741591741
249,0.003520365877844012,0.0034814981501314545,0.531819760799408,0.5107530355453491,0.10533373057842255,0.11266107857227325,0.09800637513399124,2.089189052581787,-0.48340147733688354,1.891647219657898,0.9414647743067555,0.85,0.83000333000333,0.8209325396825397,0.9381592758656438,0.8491591741591741
250,0.0034814981501314545,0.0034427376274368173,0.537479043006897,0.5165135860443115,0.10482741892337799,0.11376921087503433,0.09588561952114105,2.0805258750915527,-0.48335888981819153,1.8949331045150757,0.9403487028781842,0.85,0.83000333000333,0.8209325396825397,0.9361942270255951,0.8491591741591741
251,0.0034427376274368173,0.003404086958990339,0.5352553725242615,0.5142996907234192,0.10477853566408157,0.11394670605659485,0.0956103652715683,2.047828197479248,-0.4833398163318634,1.8981527090072632,0.9270191395781019,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9195096700992927,0.8326109732561346
252,0.003404086958990339,0.003365548786513867,0.5318849086761475,0.5110164880752563,0.10434217751026154,0.11388865858316422,0.09479569643735886,2.0525224208831787,-0.4833472967147827,1.9013025760650635,0.9150864203930241,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9088824239178014,0.8326109732561346
253,0.003365548786513867,0.003327125744040297,0.538966715335846,0.5180785655975342,0.10444077104330063,0.11345454305410385,0.0954269990324974,2.0396437644958496,-0.48337018489837646,1.9043972492218018,0.9055564674668449,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9079489747237389,0.8326109732561346
254,0.003327125744040297,0.0032888204577335442,0.5425995588302612,0.521729052066803,0.1043524369597435,0.11299911141395569,0.09570576250553131,2.0123536586761475,-0.48340341448783875,1.9074429273605347,0.9141879477964384,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9089839640399782,0.8326109732561346
255,0.0032888204577335442,0.0032506355457090426,0.5354329943656921,0.514613926410675,0.10409528017044067,0.11265220493078232,0.09553834795951843,1.8385956287384033,-0.4834425747394562,1.910443902015686,0.9183569422366592,0.85,0.83000333000333,0.8209325396825397,0.9173449606822248,0.8491591741591741
256,0.0032506355457090426,0.0032125736178548075,0.5392528176307678,0.5183906555175781,0.10431089997291565,0.110896997153759,0.0977248027920723,1.7344070672988892,-0.48343682289123535,1.9134594202041626,0.9471687194269741,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9511687703020252,0.8823076923076923
257,0.0032125736178548075,0.0031746372756530482,0.5380777716636658,0.5168228149414062,0.10627467185258865,0.1136784479022026,0.0988708958029747,1.7103259563446045,-0.48334935307502747,1.9165297746658325,0.9580963563864509,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9543343623532303,0.8823076923076923
258,0.0031746372756530482,0.0031368291120023616,0.5300351977348328,0.5083950161933899,0.10820090770721436,0.11685924232006073,0.09954257309436798,1.7402219772338867,-0.4831571877002716,1.9196785688400269,0.9588404040054984,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9556048587593399,0.8823076923076923
259,0.0031368291120023616,0.0030991517110405113,0.535071611404419,0.5133893489837646,0.10841116309165955,0.11747531592845917,0.09934701025485992,1.9268155097961426,-0.48287105560302734,1.9228938817977905,0.9588054274080218,0.85,0.83000333000333,0.8209325396825397,0.9534999035293846,0.8491591741591741
260,0.0030991517110405113,0.0030616076479678023,0.5333073735237122,0.5119654536247253,0.10670961439609528,0.11478620767593384,0.09863301366567612,2.0627477169036865,-0.48253393173217773,1.9261292219161987,0.9591424746200691,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9528830435375247,0.8326109732561346
261,0.0030616076479678023,0.0030241994888710747,0.5339810848236084,0.5130972266197205,0.1044192910194397,0.11247151345014572,0.09636707603931427,2.1296873092651367,-0.48220252990722656,1.929319977760315,0.9594445452346396,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9559991404036216,0.8326109732561346
262,0.0030241994888710747,0.0029869297905483136,0.5465140342712402,0.5257347226142883,0.10389663279056549,0.11339295655488968,0.0944003015756607,2.1590192317962646,-0.4819193184375763,1.9324177503585815,0.9624557123083067,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9563012110181922,0.8326109732561346
263,0.0029869297905483136,0.00294980110033389,0.5321812629699707,0.5113040804862976,0.10438595712184906,0.11626864969730377,0.09250325709581375,2.1723992824554443,-0.4817174971103668,1.9353840351104736,0.9582235440136384,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9546096155765967,0.8326109732561346
264,0.00294980110033389,0.0029128159559244607,0.5299778580665588,0.5090690851211548,0.10454373061656952,0.11737073212862015,0.0917167216539383,2.17918062210083,-0.4815981388092041,1.9382175207138062,0.9571074725850669,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9558019995814808,0.8326109732561346
265,0.0029128159559244607,0.0028759768852055175,0.534089982509613,0.5131211280822754,0.10484439134597778,0.1184469535946846,0.09124182164669037,2.187593460083008,-0.48156097531318665,1.940919041633606,0.9560263777539721,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9551279051573863,0.8326109732561346
266,0.0028759768852055175,0.002839286406078608,0.5319570899009705,0.5111570358276367,0.10400021076202393,0.11513353884220123,0.09286688268184662,2.1941041946411133,-0.48157602548599243,1.943524956703186,0.956840378567973,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9558719527764339,0.8326109732561346
267,0.002839286406078608,0.0028027470262892437,0.532575249671936,0.5120949745178223,0.10240137577056885,0.11118365824222565,0.09361910074949265,2.194337844848633,-0.4816131591796875,1.9460700750350952,0.9568054019704965,0.8333333333333334,0.8174616303648562,0.810515873015873,0.954348880940862,0.8326109732561346
268,0.0028027470262892437,0.002766361243255496,0.5355651378631592,0.5151381492614746,0.1021350622177124,0.10878816992044449,0.09548195451498032,2.1924476623535156,-0.48164302110671997,1.9485899209976196,0.9568753551654495,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9531628563173374,0.8326109732561346
269,0.002766361243255496,0.002730131543897301,0.5304246544837952,0.5099936127662659,0.10215519368648529,0.10824647545814514,0.09606391936540604,2.1877288818359375,-0.4816529452800751,1.9510992765426636,0.9557592837368781,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9520118082912895,0.8326109732561346
270,0.002730131543897301,0.0026940604044664858,0.5328214764595032,0.5123357772827148,0.10242860019207001,0.10829462856054306,0.09656257927417755,2.183194398880005,-0.4816328287124634,1.9536097049713135,0.9545732591133534,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9512677606722418,0.8326109732561346
271,0.0026940604044664858,0.002658150290377515,0.5311822295188904,0.510674774646759,0.1025373637676239,0.10783495008945465,0.09723977744579315,2.1770238876342773,-0.48158329725265503,1.9561201333999634,0.9534222110873055,0.8333333333333334,0.8174616303648562,0.810515873015873,0.950895736862718,0.8326109732561346
272,0.002658150290377515,0.0026224036560389846,0.5304666757583618,0.5100008845329285,0.10232910513877869,0.10806059837341309,0.09659761935472488,2.1765356063842773,-0.48150649666786194,1.9586284160614014,0.953015210680305,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9504887364557176,0.8326109732561346
273,0.0026224036560389846,0.0025868229446858685,0.5297927856445312,0.5093178749084473,0.1023745983839035,0.10833465307950974,0.09641455113887787,2.179736614227295,-0.48140770196914673,1.9611274003982544,0.9522361864637808,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9504887364557176,0.8326109732561346
274,0.0025868229446858685,0.0025514105882125234,0.5293973684310913,0.5089826583862305,0.10207363963127136,0.10787501186132431,0.09627226740121841,2.1878550052642822,-0.4812917113304138,1.9636129140853882,0.9522361864637808,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9500817360487172,0.8326109732561346
275,0.0025514105882125234,0.002516169007006475,0.5300424695014954,0.5097079277038574,0.10167275369167328,0.10819224268198013,0.09515327215194702,2.1970980167388916,-0.48117488622665405,1.966065526008606,0.9534222110873055,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9493376884296696,0.8326109732561346
276,0.002516169007006475,0.0024811006097829845,0.5332324504852295,0.5129466652870178,0.10142902284860611,0.10800487548112869,0.09485317021608353,2.207819700241089,-0.4810630977153778,1.968479037284851,0.9537942348968294,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9500467594512406,0.8326109732561346
277,0.0024811006097829845,0.002446207793420422,0.5334319472312927,0.5131686329841614,0.10131660848855972,0.10821623355150223,0.09441698342561722,2.214262008666992,-0.4809623658657074,1.9708473682403564,0.9529802340828285,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9488257582302394,0.8326109732561346
278,0.002446207793420422,0.002411492942796432,0.5287927389144897,0.5085603594779968,0.10116180777549744,0.10900659114122391,0.09331701695919037,2.218722343444824,-0.4808872938156128,1.9731519222259521,0.9533172812948757,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9479767808187619,0.8326109732561346
279,0.002411492942796432,0.0023769584306249435,0.5281955599784851,0.5079900622367859,0.10102757811546326,0.10955479741096497,0.09250035136938095,2.2197508811950684,-0.4808442294597626,1.9753857851028442,0.9529102808878753,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9431277525322338,0.8326109732561346
280,0.0023769584306249435,0.0023426066172939877,0.5288207530975342,0.5086446404457092,0.10088062286376953,0.10934481769800186,0.0924164205789566,2.218255043029785,-0.48082637786865234,1.9775575399398804,0.9561322674530223,0.8333333333333334,0.8174616303648562,0.810515873015873,0.943092775934757,0.8326109732561346
281,0.0023426066172939877,0.002308439850704377,0.5294474959373474,0.5092709064483643,0.10088300704956055,0.10951156169176102,0.09225444495677948,2.2132151126861572,-0.4808310270309448,1.979670763015747,0.9577116138142081,0.8333333333333334,0.8174616303648562,0.810515873015873,0.943092775934757,0.8326109732561346
282,0.002308439850704377,0.002274460466109219,0.532071053981781,0.5119035840034485,0.10083748400211334,0.10846305638551712,0.09321190416812897,2.2030441761016846,-0.48084771633148193,1.9817383289337158,0.9576766372167316,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9442788005582817,0.8326109732561346
283,0.002274460466109219,0.0022406707859543205,0.5288686752319336,0.5087999105453491,0.10034380853176117,0.1060534343123436,0.09463417530059814,2.1919169425964355,-0.48085588216781616,1.9837852716445923,0.9564556359957304,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9450928013722826,0.8326109732561346
284,0.0022406707859543205,0.002207073119719429,0.5355412364006042,0.5154812932014465,0.10029973089694977,0.10568556189537048,0.09491389989852905,2.153031349182129,-0.4808512330055237,1.9858170747756958,0.9527576557352502,0.8333333333333334,0.8174616303648562,0.810515873015873,0.944482300761782,0.8326109732561346
285,0.002207073119719429,0.0021736697637604056,0.5314865708351135,0.511462926864624,0.10011809319257736,0.10433448106050491,0.09590170532464981,2.042985677719116,-0.48082321882247925,1.9878464937210083,0.9619787587063531,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9527558559103371,0.8326109732561346
286,0.0021736697637604056,0.0021404630011522584,0.5312531590461731,0.5112326741218567,0.10010233521461487,0.10369613766670227,0.09650853276252747,2.002084732055664,-0.4807679057121277,1.9898782968521118,0.9623158059184003,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9492788641520953,0.8326109732561346
287,0.0021404630011522584,0.0021074551015331003,0.5279887914657593,0.507979691028595,0.10004563629627228,0.10351463407278061,0.09657663106918335,1.9730932712554932,-0.48068419098854065,1.9919140338897705,0.9556193773469718,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9534999035293846,0.8326109732561346
288,0.0021074551015331003,0.0020746483209490257,0.5304133892059326,0.5104095339775085,0.10001912713050842,0.1035173162817955,0.09652093797922134,1.9504868984222412,-0.48057761788368225,1.9939470291137695,0.9563634249660193,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9534999035293846,0.8326109732561346
289,0.0020746483209490257,0.002042044901699908,0.5353306531906128,0.5153653621673584,0.09982660412788391,0.10399627685546875,0.09565693885087967,1.9598593711853027,-0.48045584559440613,1.9959675073623657,0.9559914011564956,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9538719273389086,0.8326109732561346
