epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
387,0.00012856119507337867,0.5125401020050049,1.8238213062286377,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
388,0.0001243396324021935,0.5132226347923279,1.8243293762207031,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
389,0.00012045473207413647,0.5114039778709412,1.824904203414917,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
390,0.00011690675961698426,0.5134843587875366,1.8254826068878174,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
391,0.00011369595752994128,0.5141582489013672,1.8260002136230469,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
392,0.00011082254526706605,0.5164645314216614,1.8264796733856201,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
393,0.00010828671922226878,0.5129014849662781,1.8269078731536865,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
394,0.00010608865271589101,0.5127910375595093,1.8273506164550781,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
395,0.00010422849598285996,0.5107978582382202,1.827681541442871,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
396,0.00010270637616241606,0.5114461779594421,1.828031063079834,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
397,0.00010152239728942829,0.5131893754005432,1.8283438682556152,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
398,0.00010067664028727843,0.5112772583961487,1.8286004066467285,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
399,0.00010016916296233584,0.5119420886039734,1.82888662815094,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
400,0.0001,0.5127075910568237,1.829195261001587,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
