epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
263,True,0.05,0.00294980110033389,0.517383337020874,0.02644999884068966,0.001322499942034483,0.5187058448791504,2.840606975951232e-05,0.0002589888172224164,1.4901161193847656e-08,5.811452865600586e-07,6.109476089477539e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9226602882674988,0.8662474116113199,0.1519591510295868,0.15786294639110565,0.9999998807907104,83.5299072265625,202.4700927734375,0.2920626103878021,0.7079373598098755
264,True,0.05,0.0029128159559244607,0.5072056651115417,0.012984633445739746,0.0006492316606454551,0.5078548789024353,0.00023223372409120202,0.00011446442658780143,1.4901161193847656e-08,7.003545761108398e-07,5.21540641784668e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9206422767618214,0.8662474116113199,0.152163565158844,0.15806296467781067,0.9999999403953552,84.60107421875,201.39892578125,0.29580795764923096,0.704192042350769
265,True,0.05,0.0028759768852055175,0.5072675943374634,0.01457265391945839,0.000728632730897516,0.5079962015151978,0.00031404788023792207,0.00017177840345539153,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.919825283297769,0.8662474116113199,0.1523689478635788,0.15826170146465302,0.9999999403953552,85.84164428710938,200.15835571289062,0.30014559626579285,0.6998543739318848
266,True,0.05,0.002839286406078608,0.5082083344459534,0.01364966295659542,0.0006824831361882389,0.5088908076286316,0.00010963272507069632,0.0002996761177200824,1.4901161193847656e-08,5.364418029785156e-07,4.470348358154297e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9173743029056123,0.8662474116113199,0.152568519115448,0.15846359729766846,1.0000001192092896,85.90266418457031,200.09735107421875,0.30035895109176636,0.6996411085128784
267,True,0.05,0.0028027470262892437,0.5075972080230713,0.01279139518737793,0.0006395697710104287,0.5082367658615112,0.00013426292571239173,0.0002413166657788679,7.450580596923828e-09,6.258487701416016e-07,4.470348358154297e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9161732848639869,0.8662474116113199,0.15276344120502472,0.15866591036319733,0.9999999403953552,85.49652099609375,200.50347900390625,0.2989388704299927,0.7010611295700073
268,True,0.05,0.002766361243255496,0.5068585872650146,0.013939082622528076,0.000696954142767936,0.5075555443763733,1.0932197255897336e-05,0.00026720872847363353,1.1175870895385742e-08,6.556510925292969e-07,5.513429641723633e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9161732848639869,0.8662474116113199,0.1529502123594284,0.15886922180652618,1.0,84.87462615966797,201.12538146972656,0.29676443338394165,0.7032355666160583
269,True,0.05,0.002730131543897301,0.506884753704071,0.01323828473687172,0.000661914236843586,0.5075466632843018,0.00010487849067430943,0.00012923609756398946,1.1175870895385742e-08,6.109476089477539e-07,5.960464477539062e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9157892602864139,0.8662474116113199,0.153132364153862,0.1590682715177536,1.0000001192092896,84.01570129394531,201.98428344726562,0.2937611937522888,0.7062387466430664
270,True,0.05,0.0026940604044664858,0.5074372291564941,0.013624599203467369,0.0006812299834564328,0.5081184506416321,0.0001333347026957199,0.00016390495875384659,1.4901161193847656e-08,5.960464477539062e-07,6.705522537231445e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9157892602864139,0.8662474116113199,0.15331105887889862,0.15926451981067657,0.9999999403953552,82.85087585449219,203.1491241455078,0.289688378572464,0.7103115916252136
271,True,0.05,0.002658150290377515,0.5071135759353638,0.013806620612740517,0.000690331042278558,0.5078039169311523,0.000280326756183058,0.0001435584417777136,1.1175870895385742e-08,7.003545761108398e-07,5.364418029785156e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.915405235708841,0.8662474116113199,0.15349078178405762,0.1594572812318802,1.0,81.87158203125,204.12841796875,0.2862642705440521,0.7137356996536255
272,True,0.05,0.0026224036560389846,0.5066283345222473,0.013577569276094437,0.0006788784521631896,0.507307231426239,0.00012926112685818225,0.00023586883617099375,1.4901161193847656e-08,6.705522537231445e-07,5.21540641784668e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9157892602864139,0.8662474116113199,0.15366673469543457,0.15964975953102112,1.0,80.72894287109375,205.27105712890625,0.28226903080940247,0.7177309393882751
273,True,0.05,0.0025868229446858685,0.5055418014526367,0.011856110766530037,0.0005928055616095662,0.5061346292495728,0.0001047647456289269,1.0206505066889804e-05,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9166062537504662,0.8662474116113199,0.1538383662700653,0.15983355045318604,1.0,79.97832489013672,206.02166748046875,0.2796444892883301,0.7203554511070251
274,True,0.05,0.0025514105882125234,0.5068524479866028,0.013177501037716866,0.0006588750402443111,0.50751131772995,0.00017523295537102968,7.653785723960027e-05,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9162222291728933,0.8662474116113199,0.15400798618793488,0.16001224517822266,1.0000001192092896,79.60081481933594,206.39918518066406,0.27832451462745667,0.721675455570221
275,True,0.05,0.002516169007006475,0.5077459812164307,0.014406987465918064,0.0007203493732959032,0.5084663033485413,1.1142924449814018e-05,0.00039824939449317753,1.1175870895385742e-08,6.258487701416016e-07,6.705522537231445e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9174232472145185,0.8662474116113199,0.1541709005832672,0.16019661724567413,1.0,79.93114471435547,206.06884765625,0.2794795334339142,0.7205204367637634
276,True,0.05,0.0024811006097829845,0.5077047944068909,0.013654623180627823,0.0006827311590313911,0.5083875060081482,0.0003660954535007477,0.00011606402404140681,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9170392226369456,0.8662474116113199,0.15433759987354279,0.1603766232728958,1.0,81.45305633544922,204.5469512939453,0.2848008871078491,0.7151991128921509
277,True,0.05,0.002446207793420422,0.5067954063415527,0.013203897513449192,0.000660194898955524,0.507455587387085,0.0002509032201487571,0.00010240902338409796,1.4901161193847656e-08,7.003545761108398e-07,5.960464477539062e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.912413782717388,0.8662474116113199,0.1545041799545288,0.16055209934711456,1.0000001192092896,82.65337371826172,203.34661865234375,0.2889977991580963,0.7110021710395813
278,True,0.05,0.002411492942796432,0.5077029466629028,0.01218278706073761,0.000609139387961477,0.5083121061325073,0.0002891145704779774,2.9244565666886047e-05,7.450580596923828e-09,6.705522537231445e-07,5.364418029785156e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.90933567802638,0.8662474116113199,0.15467143058776855,0.16072100400924683,0.9999998807907104,83.24932861328125,202.75067138671875,0.29108157753944397,0.7089184522628784
279,True,0.05,0.0023769584306249435,0.5074163675308228,0.01304498128592968,0.0006522490875795484,0.5080686211585999,0.00015093454567249864,0.00031378737185150385,1.4901161193847656e-08,6.109476089477539e-07,6.407499313354492e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9056459722019494,0.8662474116113199,0.1548352688550949,0.16089266538619995,1.0,82.25570678710938,203.74429321289062,0.2876073718070984,0.7123926281929016
280,True,0.05,0.0023426066172939877,0.5074849724769592,0.012906616553664207,0.0006453308160416782,0.5081303119659424,8.732026617508382e-05,0.00024186719383578748,1.4901161193847656e-08,5.364418029785156e-07,7.152557373046875e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.8978845342934526,0.8662474116113199,0.1549941599369049,0.1610642522573471,1.0,80.43299865722656,205.56700134277344,0.2812342643737793,0.7187657356262207
281,True,0.05,0.002308439850704377,0.5162312984466553,0.02550794929265976,0.0012753974879160523,0.5175067186355591,0.00019930706184823066,7.468401599908248e-05,1.4901161193847656e-08,5.662441253662109e-07,5.513429641723633e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9003599868400628,0.8662474116113199,0.1551513820886612,0.16123047471046448,1.0,79.17411041259766,206.82589721679688,0.27683255076408386,0.7231674790382385
282,True,0.05,0.002274460466109219,0.5068636536598206,0.012960556894540787,0.0006480278680101037,0.5075116753578186,0.00025470511172898114,0.00012589945981744677,1.1175870895385742e-08,6.705522537231445e-07,6.109476089477539e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9060789410884288,0.8662474116113199,0.1553083062171936,0.1613932102918625,1.0,77.73904418945312,208.26095581054688,0.27181482315063477,0.7281851768493652
283,True,0.05,0.0022406707859543205,0.5075417757034302,0.013350854627788067,0.0006675427430309355,0.5082093477249146,0.00025401293532922864,0.00020605440658982843,1.4901161193847656e-08,6.407499313354492e-07,6.407499313354492e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.906511909974908,0.8662474116113199,0.15546470880508423,0.1615549623966217,1.0,77.07942199707031,208.9205780029297,0.2695084512233734,0.7304915189743042
284,True,0.05,0.002207073119719429,0.506682813167572,0.013030738569796085,0.0006515369168482721,0.5073343515396118,0.00033610465470701456,5.850643356097862e-05,1.4901161193847656e-08,6.407499313354492e-07,6.109476089477539e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9073289034389603,0.8662474116113199,0.1556224375963211,0.16170792281627655,1.0,77.11611938476562,208.88388061523438,0.26963678002357483,0.7303631901741028
285,True,0.05,0.0021736697637604056,0.5069640278816223,0.012695571407675743,0.0006347785820253193,0.5075988173484802,0.00020108472381252795,0.0001373618870275095,1.4901161193847656e-08,6.109476089477539e-07,6.854534149169922e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.906511909974908,0.8480163903892718,0.1557776927947998,0.161858469247818,1.000000238418579,77.32034301757812,208.67965698242188,0.270350843667984,0.7296491265296936
286,True,0.05,0.0021404630011522584,0.5077664852142334,0.014145508408546448,0.0007072754087857902,0.5084737539291382,0.0001054802123690024,0.0004688036860898137,1.4901161193847656e-08,5.811452865600586e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9057193886653089,0.8480163903892718,0.15592814981937408,0.16201600432395935,0.9999999403953552,77.46227264404297,208.5377197265625,0.2708471119403839,0.7291528582572937
287,True,0.05,0.0021074551015331003,0.5065701007843018,0.013781165704131126,0.0006890582735650241,0.5072591304779053,0.0001393509010085836,0.0002898888778872788,1.4901161193847656e-08,5.960464477539062e-07,4.172325134277344e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9069448788613874,0.8480163903892718,0.15607497096061707,0.16217437386512756,1.0,77.46501159667969,208.53500366210938,0.27085667848587036,0.7291433811187744
288,True,0.05,0.0020746483209490257,0.5074134469032288,0.013364622369408607,0.0006682311068288982,0.5080816745758057,0.00011737707245629281,0.0002323719672858715,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9069448788613874,0.8480163903892718,0.1562178134918213,0.16233164072036743,1.0,77.41588592529297,208.5841064453125,0.2706848978996277,0.7293150424957275
289,True,0.05,0.002042044901699908,0.5072103142738342,0.014101057313382626,0.0007050528656691313,0.5079153776168823,0.00021907978225499392,0.0001775375712895766,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9053108919332828,0.8480163903892718,0.15635931491851807,0.16248616576194763,1.0,77.4102554321289,208.58973693847656,0.2706652283668518,0.7293347120285034
290,True,0.05,0.0020096470721861445,0.5071558356285095,0.01306823268532753,0.000653411669190973,0.5078092217445374,2.9822793294442818e-05,0.00019541308574844152,1.4901161193847656e-08,6.407499313354492e-07,6.407499313354492e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8987749442208646,0.8480163903892718,0.15649498999118805,0.16263847053050995,1.0,77.39295196533203,208.6070556640625,0.2706047296524048,0.7293952703475952
291,True,0.05,0.0019774570467563477,0.5061617493629456,0.013057664968073368,0.0006528832600452006,0.5068146586418152,2.4791143005131744e-05,0.00025800775620155036,1.4901161193847656e-08,6.556510925292969e-07,4.76837158203125e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8943059523230302,0.8480163903892718,0.1566251814365387,0.1627901941537857,1.0,77.29154968261719,208.7084503173828,0.2702501714229584,0.7297497987747192
292,True,0.05,0.001945477025555992,0.5072641372680664,0.012447377666831017,0.0006223688833415508,0.507886528968811,9.24950945773162e-05,8.152415830409154e-05,1.4901161193847656e-08,7.152557373046875e-07,6.258487701416016e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8931049342814048,0.8480163903892718,0.1567518711090088,0.16293655335903168,1.0,77.30723571777344,208.69276428222656,0.27030500769615173,0.7296949625015259
293,True,0.05,0.0019137091943770502,0.5070059299468994,0.012468729168176651,0.0006234364700503647,0.50762939453125,6.449406646424904e-05,6.481462332885712e-05,7.450580596923828e-09,5.513429641723633e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8947389212095095,0.8480163903892718,0.1568746417760849,0.16307753324508667,1.0,77.4242935180664,208.57571411132812,0.27071431279182434,0.729285717010498
294,True,0.05,0.0018821557245085828,0.5091021656990051,0.011955498717725277,0.0005977749242447317,0.5096999406814575,6.022041634423658e-05,0.00012862327275797725,1.4901161193847656e-08,6.407499313354492e-07,4.76837158203125e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8939219277454572,0.8480163903892718,0.15699367225170135,0.16321513056755066,1.0,77.41297912597656,208.58702087402344,0.2706747353076935,0.7293252348899841
295,True,0.05,0.0018508187725883422,0.5070109367370605,0.012631822377443314,0.0006315911305136979,0.5076425075531006,8.895179053070024e-05,0.0002062217827187851,1.4901161193847656e-08,6.705522537231445e-07,5.364418029785156e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8939219277454572,0.8480163903892718,0.1571098119020462,0.16335143148899078,1.0000001192092896,77.27363586425781,208.72637939453125,0.27018752694129944,0.729812502861023
296,True,0.05,0.0018197004804553652,0.5064356327056885,0.012635273858904839,0.0006317637162283063,0.5070673823356628,0.0002296673774253577,1.783946754585486e-05,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9012748689219278,0.8480163903892718,0.15722623467445374,0.1634817123413086,1.0,77.23780822753906,208.76220703125,0.27006226778030396,0.7299377918243408
297,True,0.05,0.0017888029750035847,0.5115718841552734,0.013089872896671295,0.0006544936331920326,0.512226402759552,0.0003142355417367071,0.00013326872431207448,1.4901161193847656e-08,5.662441253662109e-07,5.811452865600586e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9053598362421892,0.8480163903892718,0.15734443068504333,0.1636093109846115,1.0000001192092896,77.32618713378906,208.67379760742188,0.27037128806114197,0.7296286821365356
298,True,0.05,0.0017581283680364525,0.5063551068305969,0.013168488629162312,0.0006584244547411799,0.5070135593414307,0.00018662055663298815,8.78285281942226e-05,1.4901161193847656e-08,6.854534149169922e-07,4.76837158203125e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9049758116646163,0.8480163903892718,0.15746130049228668,0.16373318433761597,1.0,77.34830474853516,208.6516876220703,0.27044862508773804,0.729551374912262
299,True,0.05,0.0017276787561226095,0.5097970962524414,0.012342551723122597,0.0006171275745145977,0.5104142427444458,0.0002564196474850178,0.00017487010336481035,1.1175870895385742e-08,5.662441253662109e-07,4.470348358154297e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9045484612372658,0.8480163903892718,0.1575782150030136,0.16385559737682343,1.0,77.30934143066406,208.69065856933594,0.2703123688697815,0.7296876311302185
300,True,0.05,0.0016974562204525828,0.5082950592041016,0.012666670605540276,0.0006333335186354816,0.5089284181594849,0.0003944622294511646,3.696448766277172e-05,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9049758116646163,0.8480163903892718,0.1576976478099823,0.1639733463525772,1.0,77.55239868164062,208.44760131835938,0.2711622416973114,0.728837788105011
301,True,0.05,0.0016674628266965387,0.5105882883071899,0.013272812590003014,0.0006636406178586185,0.5112519264221191,0.00019677194359246641,0.00044683643500320613,1.4901161193847656e-08,5.513429641723633e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.910568784999525,0.8480163903892718,0.15781517326831818,0.16409596800804138,1.0,77.49404907226562,208.50595092773438,0.27095821499824524,0.7290417551994324
302,True,0.05,0.0016377006248631,0.5082335472106934,0.0134652778506279,0.0006732639158144593,0.5089067816734314,0.0002177066053263843,0.00048078346299007535,1.4901161193847656e-08,5.960464477539062e-07,4.6193599700927734e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9101414345721746,0.8480163903892718,0.1579311639070511,0.164223313331604,1.0,77.04667663574219,208.9533233642578,0.2693939805030823,0.7306060194969177
303,True,0.05,0.001608171649159226,0.5063348412513733,0.012856818735599518,0.0006428409251384437,0.5069776773452759,0.0002597284037619829,0.00015689175052102655,1.4901161193847656e-08,5.513429641723633e-07,6.109476089477539e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9101414345721746,0.8480163903892718,0.1580463945865631,0.16434748470783234,0.9999999403953552,76.68199157714844,209.3179931640625,0.26811885833740234,0.7318810820579529
304,True,0.05,0.0015788779178511816,0.5089260339736938,0.01575671322643757,0.0007878356846049428,0.509713888168335,4.603201432473725e-06,0.00030324480030685663,1.4901161193847656e-08,5.364418029785156e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9104447155206169,0.8480163903892718,0.15815579891204834,0.1644657701253891,0.9999999403953552,76.37089538574219,209.62911987304688,0.26703110337257385,0.7329689264297485
305,True,0.05,0.0015498214331265902,0.5053091049194336,0.012654148042201996,0.0006327074370346963,0.5059418082237244,0.00011054789501940832,0.00013843660417478532,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9083946150834197,0.8480163903892718,0.1582619994878769,0.1645810604095459,1.0,76.05490112304688,209.94509887695312,0.26592621207237244,0.7340737581253052
306,True,0.05,0.001521004180957585,0.5051074028015137,0.012418026104569435,0.0006209012935869396,0.5057283043861389,0.0002274470025440678,2.533294491513516e-06,1.1175870895385742e-08,6.258487701416016e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.905992579000169,0.8480163903892718,0.15836724638938904,0.16469058394432068,1.0,76.06707763671875,209.93292236328125,0.26596879959106445,0.7340312004089355
307,True,0.05,0.001492428130965072,0.5061004161834717,0.012775490060448647,0.0006387745379470289,0.5067391991615295,0.00010078100604005158,0.0002816994965542108,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.9003658949104869,0.8305084745762712,0.15846920013427734,0.16480064392089844,1.0000001192092896,76.12882232666016,209.87118530273438,0.2661846876144409,0.7338153123855591
308,True,0.05,0.0014640952362841098,0.5072264671325684,0.01283287350088358,0.0006416437099687755,0.5078681111335754,6.553100683959201e-05,0.00034455538843758404,1.4901161193847656e-08,6.109476089477539e-07,6.258487701416016e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8946469406621209,0.8305084745762712,0.1585673987865448,0.1649121642112732,1.0,76.11607360839844,209.88394165039062,0.2661401033401489,0.7338599562644958
309,True,0.05,0.0014360074334304135,0.5065209865570068,0.013654040172696114,0.0006827019969932735,0.5072036981582642,2.0277004296076484e-05,0.0002623292675707489,1.4901161193847656e-08,5.513429641723633e-07,4.917383193969727e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.892579984847537,0.8305084745762712,0.1586613804101944,0.165023073554039,1.0000001192092896,75.98149108886719,210.0185089111328,0.2656695544719696,0.734330415725708
310,True,0.05,0.0014081666421679989,0.5064873695373535,0.012400919571518898,0.0006200459902174771,0.5071074366569519,0.00015600110054947436,4.368142253952101e-05,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.892579984847537,0.8305084745762712,0.15875373780727386,0.16512899100780487,1.0,76.00977325439453,209.99021911621094,0.265768438577652,0.7342315316200256
311,True,0.05,0.0013805747653779662,0.5077908635139465,0.013410497456789017,0.0006705248961225152,0.5084614157676697,0.0001862685603555292,0.00026431825244799256,1.1175870895385742e-08,6.407499313354492e-07,6.109476089477539e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.892579984847537,0.8305084745762712,0.15884503722190857,0.16523446142673492,1.0,75.92024230957031,210.0797576904297,0.2654553949832916,0.734544575214386
312,True,0.05,0.00135323368892844,0.5079052448272705,0.012831177562475204,0.0006415589014068246,0.5085468292236328,2.8206719434820116e-05,0.00029289149097166955,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8917629913834847,0.8305084745762712,0.15893255174160004,0.1653398722410202,1.0,75.75328063964844,210.24671936035156,0.26487159729003906,0.7351284027099609
313,True,0.05,0.001326145281545679,0.5060726404190063,0.012004278600215912,0.0006002139416523278,0.5066728591918945,0.0001529055880382657,1.3662935998581816e-05,1.4901161193847656e-08,6.258487701416016e-07,4.6193599700927734e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8921036901112803,0.8305084745762712,0.1590186059474945,0.16543984413146973,1.0,75.4912338256836,210.50875854492188,0.26395535469055176,0.7360445857048035
314,True,0.05,0.0012993113946863431,0.5059736967086792,0.012415498495101929,0.0006207749247550964,0.5065944790840149,0.00013913787552155554,0.00019707069441210479,1.1175870895385742e-08,5.960464477539062e-07,5.811452865600586e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8905242659512109,0.8305084745762712,0.15910297632217407,0.16553814709186554,1.0,75.1272201538086,210.87277221679688,0.26268258690834045,0.7373173832893372
315,True,0.05,0.0012727338624109576,0.5060524940490723,0.012165624648332596,0.0006082812324166298,0.5066607594490051,0.00019147862622048706,5.4171305237105116e-05,1.4901161193847656e-08,5.513429641723633e-07,5.513429641723633e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.890140241373638,0.8305084745762712,0.1591864824295044,0.16563226282596588,1.0,74.93160247802734,211.06838989257812,0.26199859380722046,0.7380013465881348
316,True,0.05,0.0012464145012585474,0.5059590339660645,0.012568951584398746,0.0006284475675784051,0.5065875053405762,0.0003044781042262912,0.0001004756850306876,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8977399892959665,0.8305084745762712,0.1592707335948944,0.1657233089208603,1.0000001192092896,74.84675598144531,211.1532440185547,0.26170194149017334,0.7382980585098267
317,True,0.05,0.0012203551101224882,0.5175123810768127,0.025669492781162262,0.0012834746157750487,0.5187958478927612,0.00031169201247394085,7.430007099173963e-05,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8985569827600188,0.8305084745762712,0.1593555510044098,0.16581100225448608,1.0000001192092896,75.28158569335938,210.71841430664062,0.263222336769104,0.736777663230896
318,True,0.05,0.001194557470127544,0.5064807534217834,0.013379443436861038,0.0006689722067676485,0.5071496963500977,0.0003053293330594897,0.00016283652803394943,1.4901161193847656e-08,6.407499313354492e-07,7.301568984985352e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.8985569827600188,0.8305084745762712,0.15944050252437592,0.16589707136154175,0.9999999403953552,75.48421478271484,210.51577758789062,0.2639308273792267,0.7360691428184509
319,True,0.05,0.001169023344508143,0.5075194239616394,0.013083437457680702,0.0006541718612425029,0.5081735849380493,0.000154106441186741,0.0002509046462364495,1.4901161193847656e-08,5.662441253662109e-07,5.513429641723633e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8997090564927378,0.8480163903892718,0.15952321887016296,0.1659829169511795,1.0,75.64837646484375,210.35162353515625,0.2645048201084137,0.7354951500892639
320,True,0.05,0.0011437544784878525,0.5054625868797302,0.013094786554574966,0.0006547393277287483,0.5061173439025879,2.6189713025814854e-05,0.00026300724130123854,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9025328245442097,0.8480163903892718,0.15960121154785156,0.16606855392456055,1.0,75.65937805175781,210.3406219482422,0.2645432651042938,0.7354567050933838
321,True,0.05,0.0011187525991600985,0.5061740279197693,0.013357099145650864,0.0006678549689240754,0.5068418979644775,0.0002734626759774983,0.00012445671018213034,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9033498180082621,0.8480163903892718,0.1596790850162506,0.16615161299705505,1.0000001192092896,75.65476989746094,210.34521484375,0.26452717185020447,0.7354727983474731
322,True,0.05,0.001094019415370123,0.506413459777832,0.012915236875414848,0.0006457618437707424,0.5070592164993286,0.00018546145292930305,0.000181436407729052,1.1175870895385742e-08,6.109476089477539e-07,5.066394805908203e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9033498180082621,0.8480163903892718,0.15975543856620789,0.16623307764530182,1.0,75.44865417480469,210.5513458251953,0.2638064920902252,0.7361935377120972
323,True,0.05,0.0010695566175981828,0.5057471394538879,0.012089647352695465,0.0006044823676347733,0.5063516497612,0.00022920698393136263,6.752743502147496e-05,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9058007984004188,0.8480163903892718,0.15983085334300995,0.16631124913692474,1.0000001192092896,75.37628173828125,210.62371826171875,0.2635534405708313,0.7364465594291687
324,True,0.05,0.0010453658778440107,0.5061253309249878,0.01312977634370327,0.0006564888171851635,0.506781816482544,0.0002492337371222675,0.0001452264841645956,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9074347853285234,0.8480163903892718,0.15990549325942993,0.16638748347759247,1.0000001192092896,75.26579284667969,210.7342071533203,0.2631671130657196,0.736832857131958
325,True,0.05,0.0010214488495125353,0.506636917591095,0.012940437532961369,0.0006470218650065362,0.5072839260101318,0.00016494246665388346,0.0001538073702249676,1.4901161193847656e-08,5.21540641784668e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9074347853285234,0.8480163903892718,0.15997819602489471,0.1664619743824005,1.0,75.09793853759766,210.90206909179688,0.2625802159309387,0.7374197840690613
326,True,0.05,0.0009978071673008729,0.5056799054145813,0.01226860098540783,0.0006134300492703915,0.5062933564186096,0.00027002350543625653,3.873015521094203e-05,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9058007984004188,0.8480163903892718,0.16005030274391174,0.16653309762477875,1.0000001192092896,74.9443359375,211.0556640625,0.2620431184768677,0.7379568815231323
327,True,0.05,0.0009744424470865977,0.5060850977897644,0.012079674750566483,0.0006039837608113885,0.5066890716552734,0.00018820421246346086,5.6356180721195415e-05,1.4901161193847656e-08,6.556510925292969e-07,4.470348358154297e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9054167738228459,0.8480163903892718,0.16012074053287506,0.1665998101234436,1.0,74.83018493652344,211.1697998046875,0.26164400577545166,0.7383559346199036
