epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
135,True,0.05,0.007926330236239594,0.5680531859397888,0.026830703020095825,0.001341535127721727,0.5693947076797485,0.0002604370529297739,0.0003650709113571793,1.4901161193847656e-08,5.885958671569824e-07,5.736947059631348e-07,0.9,0.9158730158730158,0.9047619047619048,0.9752461080586081,0.8959523809523808,0.10427358746528625,0.10927300155162811,0.999993085861206,97.93638610839844,187.0635986328125,0.3436364531517029,0.6563635468482971
136,True,0.05,0.00789292688028057,0.5363369584083557,0.02318558469414711,0.0011592792579904199,0.5374962091445923,0.00010226525773759931,0.00043814798118546605,7.450580596923828e-09,6.556510925292969e-07,5.364418029785156e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9759202024827025,0.8814580941446614,0.10469482839107513,0.10981874167919159,0.9999852776527405,105.67410278320312,179.32589721679688,0.3707863390445709,0.6292136907577515
137,True,0.05,0.00785932921404568,0.5314741730690002,0.018204424530267715,0.0009102212497964501,0.5323843955993652,0.00043847074266523123,0.0003360635309945792,7.450580596923828e-09,6.332993507385254e-07,5.289912223815918e-07,0.9,0.9196969696969698,0.9156746031746031,0.9648962148962149,0.8990151515151514,0.10513223707675934,0.11037140339612961,0.9999663829803467,112.0640640258789,172.93594360351562,0.39320725202560425,0.6067928075790405
138,True,0.05,0.007825539533890782,0.5387912392616272,0.02483302354812622,0.0012416512472555041,0.5400328636169434,0.00013165263226255774,0.0003511710383463651,7.450580596923828e-09,5.662441253662109e-07,6.407499313354492e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9642221204721205,0.8814580941446614,0.10556577891111374,0.1109224408864975,0.9999629259109497,115.59043884277344,169.40956115722656,0.4055804908275604,0.594419538974762
139,True,0.05,0.007791560149295626,0.5262857675552368,0.01804603822529316,0.0009023019229061902,0.5271880626678467,0.00018060955335386097,0.00018390359764453024,7.450580596923828e-09,5.662441253662109e-07,5.513429641723633e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9698851495726496,0.8814580941446614,0.10600096732378006,0.11147040128707886,0.9999788403511047,116.29175567626953,168.70823669433594,0.4080412685871124,0.59195876121521
140,True,0.05,0.007757393382706014,0.5434305667877197,0.02196488156914711,0.0010982441017404199,0.5445287823677063,0.0002009472082136199,0.0001881144125945866,7.450580596923828e-09,5.587935447692871e-07,5.066394805908203e-07,0.9,0.9158730158730158,0.9047619047619048,0.9745020604395606,0.8959523809523808,0.10643479228019714,0.11201151460409164,0.9999922513961792,117.3846206665039,167.61538696289062,0.4118758738040924,0.58812415599823
141,True,0.05,0.00772304156937506,0.5511350035667419,0.025865228846669197,0.0012932614190503955,0.5524282455444336,0.00016874342691153288,0.00015102700854185969,7.450580596923828e-09,6.258487701416016e-07,5.438923835754395e-07,0.9166666666666666,0.9308003655829743,0.9206349206349206,0.9782922517297518,0.9140553597075337,0.10685765743255615,0.11254220455884933,0.9999976754188538,118.1788330078125,166.8211669921875,0.41466256976127625,0.5853374600410461
142,True,0.05,0.00768850705720357,0.5290563106536865,0.022195711731910706,0.001109785633161664,0.5301660895347595,0.00012746258289553225,0.00019691641500685364,7.450580596923828e-09,5.587935447692871e-07,8.121132850646973e-07,0.9166666666666666,0.9308003655829743,0.9206349206349206,0.9771412037037037,0.9140553597075337,0.10728016495704651,0.11307206749916077,0.9999985694885254,118.75099182128906,166.24900817871094,0.41667014360427856,0.5833298563957214
143,True,0.05,0.00765379220657958,0.5404573082923889,0.027209624648094177,0.0013604812556877732,0.5418177843093872,0.0003235955664422363,0.0003449317591730505,7.450580596923828e-09,6.109476089477539e-07,5.736947059631348e-07,0.95,0.9594336012246459,0.9523809523809524,0.9778152981277981,0.9491963260619978,0.10771225392818451,0.11360990256071091,0.9999970197677612,115.79646301269531,169.2035369873047,0.40630337595939636,0.593696653842926
144,True,0.05,0.007618899390217016,0.5346741080284119,0.02260025404393673,0.001130012678913772,0.5358040928840637,0.00022146756236907095,0.00012341992987785488,7.450580596923828e-09,5.364418029785156e-07,4.76837158203125e-07,0.95,0.9594336012246459,0.9523809523809524,0.9754782254782254,0.9491963260619978,0.10814762115478516,0.1141413077712059,0.9999920129776001,116.34268188476562,168.65731811523438,0.40821993350982666,0.5917800664901733
145,True,0.05,0.007583830992993526,0.5198139548301697,0.015888018533587456,0.0007944009266793728,0.5206083655357361,0.0006460483418777585,5.588137355516665e-05,7.450580596923828e-09,6.556510925292969e-07,5.885958671569824e-07,0.9,0.9211309523809524,0.9211309523809524,0.9512680606430606,0.9,0.10860728472471237,0.11466260254383087,0.9999597072601318,115.70569610595703,169.2943115234375,0.40598490834236145,0.5940151214599609
146,True,0.05,0.007548589411787477,0.5334186553955078,0.024854442104697227,0.00124272215180099,0.5346613526344299,0.0006153283175081015,1.616193912923336e-05,7.450580596923828e-09,6.258487701416016e-07,5.438923835754395e-07,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9382440476190476,0.8675464320625611,0.10908699035644531,0.11517216265201569,0.999955415725708,111.64628601074219,173.3537139892578,0.3917413651943207,0.6082586646080017
147,True,0.05,0.007513177055314133,0.5195670127868652,0.01820516772568226,0.0009102583862841129,0.520477294921875,0.0005543698789551854,9.267129644285887e-05,7.450580596923828e-09,6.407499313354492e-07,6.183981895446777e-07,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9464190323565322,0.8837639965546942,0.10958146303892136,0.11567560583353043,0.9999884366989136,106.0731430053711,178.92684936523438,0.37218648195266724,0.6278135180473328
148,True,0.05,0.0074775963439610155,0.5206177234649658,0.01653582975268364,0.0008267915109172463,0.5214444994926453,0.00038067594869062304,8.368495764443651e-05,7.450580596923828e-09,5.513429641723633e-07,5.438923835754395e-07,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.94716307997558,0.8837639965546942,0.1100802943110466,0.11617279797792435,0.9999945163726807,103.56986999511719,181.4301300048828,0.3634030520915985,0.6365969777107239
149,True,0.05,0.007441849709622487,0.5186908841133118,0.015598488971590996,0.0007799244485795498,0.5194708108901978,0.0003524254134390503,7.65188888181001e-05,7.450580596923828e-09,6.258487701416016e-07,6.183981895446777e-07,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9495701058201057,0.8837639965546942,0.11058145016431808,0.11666370928287506,0.999996542930603,101.251953125,183.748046875,0.35527002811431885,0.6447300314903259
150,True,0.05,0.007405939595533515,0.5412001013755798,0.03018300049006939,0.0015091500245034695,0.542709231376648,8.414173498749733e-05,0.0001608698657946661,7.450580596923828e-09,5.513429641723633e-07,5.066394805908203e-07,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9507561304436304,0.8837639965546942,0.11106225103139877,0.11715398728847504,0.9999963045120239,99.84722900390625,185.15277099609375,0.35034117102622986,0.6496588587760925
151,True,0.05,0.007369868456102699,0.5445082187652588,0.02514975145459175,0.0012574875727295876,0.5457656979560852,5.411069287220016e-05,3.5579505492933095e-05,7.450580596923828e-09,5.736947059631348e-07,6.854534149169922e-07,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9532331094831094,0.8837639965546942,0.1115260049700737,0.11763573437929153,0.999990701675415,100.82438659667969,184.1756134033203,0.35376977920532227,0.6462302207946777
152,True,0.05,0.0073336387567445056,0.5448002219200134,0.02727081999182701,0.0013635409995913506,0.5461637377738953,3.616757021518424e-05,0.00010832092812051997,7.450580596923828e-09,5.587935447692871e-07,4.917383193969727e-07,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9594653032153033,0.8837639965546942,0.11197517812252045,0.11811408400535583,0.9999911785125732,101.64418029785156,183.35580444335938,0.35664623975753784,0.6433537006378174
153,True,0.05,0.007297252973710758,0.5387358069419861,0.03765758126974106,0.001882879063487053,0.5406186580657959,8.953510405262932e-05,0.00017759812180884182,7.450580596923828e-09,5.513429641723633e-07,5.811452865600586e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9775132275132274,0.8814580941446614,0.11241099238395691,0.11858700960874557,0.9999935626983643,101.7100830078125,183.2899169921875,0.35687750577926636,0.6431225538253784
154,True,0.05,0.007260713593921394,0.5442644357681274,0.025842616334557533,0.0012921307934448123,0.5455565452575684,1.0460060366312973e-05,9.532742842566222e-05,1.4901161193847656e-08,5.736947059631348e-07,5.513429641723633e-07,0.9166666666666666,0.9308003655829743,0.9206349206349206,0.9825593966218967,0.9140553597075337,0.11283595860004425,0.11905622482299805,0.9999929666519165,104.26447296142578,180.7355194091797,0.36584025621414185,0.6341597437858582
155,True,0.05,0.007224023114794484,0.5506220459938049,0.03216841444373131,0.0016084207454696298,0.5522304773330688,7.257795368786901e-05,0.00036168552469462156,7.450580596923828e-09,6.48200511932373e-07,6.780028343200684e-07,0.9,0.9179566563467492,0.910218253968254,0.974896342083842,0.8976780185758514,0.11324800550937653,0.11953677237033844,0.999952495098114,105.34341430664062,179.65658569335938,0.3696260154247284,0.630374014377594
156,True,0.05,0.00718718404407554,0.554411768913269,0.04195893183350563,0.0020979465916752815,0.5565097332000732,0.00022930980776436627,0.00022446985531132668,7.450580596923828e-09,5.960464477539062e-07,6.332993507385254e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9741173178673179,0.8814580941446614,0.11363977193832397,0.12002032995223999,0.9998812675476074,108.59307861328125,176.40692138671875,0.38102835416793823,0.6189716458320618
157,True,0.05,0.0071501988996661115,0.5638978481292725,0.05404995381832123,0.0027024976443499327,0.5666003227233887,7.578441000077873e-05,0.0002177270216634497,7.450580596923828e-09,5.587935447692871e-07,4.917383193969727e-07,0.9333333333333333,0.9453044375644994,0.9365079365079364,0.984489468864469,0.9317853457172343,0.11402300745248795,0.12049982696771622,0.999951183795929,108.5765380859375,176.4234619140625,0.3809703290462494,0.619029700756073
158,True,0.05,0.007113070209451689,0.5662345886230469,0.05273197591304779,0.002636598888784647,0.5688712000846863,0.00013991592277307063,0.00016062551003415138,7.450580596923828e-09,6.109476089477539e-07,6.407499313354492e-07,0.9333333333333333,0.9453044375644994,0.9365079365079364,0.986791564916565,0.9317853457172343,0.11440781503915787,0.12097804248332977,0.99996018409729,105.5698013305664,179.43020629882812,0.37042036652565,0.6295796632766724
159,True,0.05,0.007075800511128927,0.5684107542037964,0.05473804473876953,0.002736902330070734,0.5711476802825928,1.2289161531953141e-05,0.00017535615188535303,1.4901161193847656e-08,5.885958671569824e-07,7.003545761108398e-07,0.9,0.9158730158730158,0.9047619047619048,0.9821174196174196,0.8959523809523808,0.11478725075721741,0.12145581096410751,0.9999669790267944,100.89932250976562,184.10067749023438,0.3540327250957489,0.6459673047065735
160,True,0.05,0.0070383923520322,0.5630204081535339,0.04302617907524109,0.002151309046894312,0.5651717185974121,9.32521652430296e-05,0.0002444061101414263,7.450580596923828e-09,5.438923835754395e-07,6.48200511932373e-07,0.9166666666666666,0.9308003655829743,0.9206349206349206,0.9790362993487994,0.9140553597075337,0.11516351252794266,0.1219298243522644,0.9999990463256836,98.72444915771484,186.27554321289062,0.346401572227478,0.653598427772522
161,True,0.05,0.007000848288959491,0.5350849628448486,0.03472888469696045,0.0017364443046972156,0.5368214249610901,0.0006214515306055546,7.299102435354143e-05,7.450580596923828e-09,5.662441253662109e-07,6.109476089477539e-07,0.9333333333333333,0.9453044375644994,0.9365079365079364,0.97358312983313,0.9317853457172343,0.11556626856327057,0.1223970502614975,0.9999995231628418,93.93263244628906,191.06736755371094,0.3295882046222687,0.6704118251800537
162,True,0.05,0.006963170887997639,0.523817241191864,0.02275039628148079,0.0011375198373571038,0.5249547362327576,0.00043777748942375183,0.0002706486266106367,7.450580596923828e-09,6.034970283508301e-07,5.289912223815918e-07,0.9,0.9179566563467492,0.910218253968254,0.9685369607244608,0.8976780185758514,0.11598131060600281,0.12286864221096039,0.9999997019767761,91.79837036132812,193.20162963867188,0.32209956645965576,0.677900493144989
163,True,0.05,0.006925362724346952,0.5392345190048218,0.034975338727235794,0.0017487669829279184,0.540983259677887,0.0005252446862868965,0.00015710889420006424,7.450580596923828e-09,5.662441253662109e-07,5.289912223815918e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9601298585673587,0.8814580941446614,0.11641347408294678,0.12331894040107727,0.9999998807907104,91.95226287841797,193.0477294921875,0.322639524936676,0.677360475063324
164,True,0.05,0.006887426382145193,0.5544334053993225,0.03887560963630676,0.0019437804585322738,0.5563771724700928,7.949794235173613e-05,0.0001817040756577626,7.450580596923828e-09,6.48200511932373e-07,6.332993507385254e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9544668294668295,0.8814580941446614,0.11683808267116547,0.1237708181142807,0.9999995231628418,93.45329284667969,191.5467071533203,0.3279063105583191,0.6720937490463257
165,True,0.05,0.006849364454290958,0.6063694953918457,0.055598918348550797,0.0027799459639936686,0.6091494560241699,0.0007510879659093916,0.00048087709001265466,7.450580596923828e-09,5.513429641723633e-07,5.140900611877441e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.959652904965405,0.8814580941446614,0.11723147332668304,0.1242278516292572,0.9999967217445374,98.421630859375,186.578369140625,0.3453390598297119,0.6546609401702881
166,True,0.05,0.006811179542266458,0.5489543676376343,0.0312352292239666,0.0015617614844813943,0.5505161285400391,0.00037890110979788005,0.000249888573307544,7.450580596923828e-09,6.48200511932373e-07,4.917383193969727e-07,0.9,0.9196969696969698,0.9156746031746031,0.9685941951566952,0.8990151515151514,0.11763615906238556,0.12468945980072021,0.9999651908874512,108.88814544677734,176.11184692382812,0.38206368684768677,0.6179363131523132
167,True,0.05,0.006772874255959703,0.5307459831237793,0.02635118179023266,0.001317559159360826,0.5320635437965393,0.0006603510701097548,0.0005551815847866237,7.450580596923828e-09,6.332993507385254e-07,4.917383193969727e-07,0.9,0.9196969696969698,0.9156746031746031,0.9689312423687424,0.8990151515151514,0.11806493252515793,0.12517325580120087,0.999993622303009,111.9952621459961,173.00473022460938,0.3929658532142639,0.6070341467857361
168,True,0.05,0.006734451213486133,0.5681641697883606,0.0405663326382637,0.0020283167250454426,0.5701925158500671,0.0006942457403056324,0.000114639857201837,1.4901161193847656e-08,5.736947059631348e-07,4.6193599700927734e-07,0.9,0.9196969696969698,0.9156746031746031,0.9701522435897436,0.8990151515151514,0.11849848181009293,0.1256464421749115,0.9999884963035583,114.6781997680664,170.32180786132812,0.4023796617984772,0.5976203680038452
169,True,0.05,0.006695913041009662,0.5533503890037537,0.037801336497068405,0.0018900668947026134,0.5552404522895813,0.0006359482067637146,0.00010661488340701908,7.450580596923828e-09,6.034970283508301e-07,5.662441253662109e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9638500966625966,0.8814580941446614,0.11894720792770386,0.126112163066864,0.999967098236084,124.87319946289062,160.12680053710938,0.43815159797668457,0.5618484616279602
170,True,0.05,0.006657262372563185,0.5293928384780884,0.031753819435834885,0.001587691018357873,0.5309805274009705,0.0006901900633238256,4.402135527925566e-05,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9572808557183557,0.8635706914344685,0.11941603571176529,0.12656791508197784,0.999962329864502,121.83216094970703,163.1678466796875,0.4274812638759613,0.5725187659263611
171,True,0.05,0.006618501849868548,0.5573533773422241,0.04353624954819679,0.002176812617108226,0.5595301985740662,8.554635132895783e-05,0.00011393014574423432,1.4901161193847656e-08,5.438923835754395e-07,5.21540641784668e-07,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9588738807488807,0.8635706914344685,0.11987243592739105,0.1270187944173813,0.9999681115150452,118.39094543457031,166.6090545654297,0.41540682315826416,0.5845931768417358
172,True,0.05,0.006579634122155991,0.5616503953933716,0.035184286534786224,0.0017592143267393112,0.5634096264839172,0.00015298435755539685,0.00027874624356627464,7.450580596923828e-09,6.034970283508301e-07,5.513429641723633e-07,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9588039275539275,0.8635706914344685,0.12030776590108871,0.12746953964233398,0.999969482421875,113.68315124511719,171.31683349609375,0.3988882601261139,0.6011117100715637
173,True,0.05,0.006540661845983073,0.5451754927635193,0.017179250717163086,0.0008589625358581543,0.5460344552993774,0.0003481014573480934,0.0002867356815841049,7.450580596923828e-09,5.885958671569824e-07,5.811452865600586e-07,0.9,0.9196969696969698,0.9156746031746031,0.9653731684981685,0.8990151515151514,0.12074680626392365,0.1279258280992508,0.9999828338623047,109.302001953125,175.697998046875,0.3835158050060272,0.6164842247962952
174,True,0.05,0.0065015876850531016,0.5482456088066101,0.0178613793104887,0.000893068965524435,0.5491386651992798,0.0003379446279723197,0.0002880867978092283,1.4901161193847656e-08,5.587935447692871e-07,5.364418029785156e-07,0.9,0.9196969696969698,0.9156746031746031,0.9680472883597884,0.8990151515151514,0.12117991596460342,0.12837816774845123,0.9999258518218994,107.94805908203125,177.05194091796875,0.37876513600349426,0.6212348937988281
175,True,0.05,0.006462414310033072,0.5188704133033752,0.015705300495028496,0.0007852650596760213,0.519655704498291,0.00036565784830600023,0.000173479420482181,7.450580596923828e-09,5.885958671569824e-07,5.662441253662109e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9637101902726903,0.8828080050031271,0.1216169074177742,0.128828227519989,0.9999890327453613,103.77507781982422,181.22491455078125,0.36412307620048523,0.6358768939971924
176,True,0.05,0.0064231443983711325,0.5605263113975525,0.031137211248278618,0.001556860632263124,0.5620831847190857,0.00040516466833651066,6.473082612501457e-05,7.450580596923828e-09,5.289912223815918e-07,6.407499313354492e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9588261853886855,0.8828080050031271,0.12205954641103745,0.1292618215084076,0.9999911785125732,100.14147186279297,184.8585205078125,0.3513735830783844,0.6486263871192932
177,True,0.05,0.006383780634113578,0.539696455001831,0.021981481462717056,0.001099074142985046,0.5407955050468445,0.0002033501077676192,3.5601512990979245e-06,7.450580596923828e-09,5.811452865600586e-07,6.407499313354492e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9646291208791209,0.8828080050031271,0.12249695509672165,0.12968452274799347,0.9999889135360718,99.33214569091797,185.66786193847656,0.34853383898735046,0.6514661908149719
178,True,0.05,0.006344325707721409,0.5278195142745972,0.022207625210285187,0.0011103813303634524,0.5289298892021179,0.00015466548211406916,6.79605727782473e-05,7.450580596923828e-09,6.183981895446777e-07,5.811452865600586e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9648040038665039,0.8814580941446614,0.1229269802570343,0.13009284436702728,0.9999819397926331,99.30430603027344,185.6956787109375,0.348436176776886,0.651563823223114
179,True,0.05,0.006304782315886434,0.5598859786987305,0.034044720232486725,0.0017022360116243362,0.5615882277488708,0.00023408321430906653,0.00023057662474457175,7.450580596923828e-09,6.780028343200684e-07,6.556510925292969e-07,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9699551027676027,0.8653535353535353,0.12333054095506668,0.13047808408737183,0.9999510049819946,97.97769165039062,187.02230834960938,0.34378138184547424,0.6562186479568481
180,True,0.05,0.0062651531613469565,0.5442909598350525,0.034284062683582306,0.0017142031574621797,0.5460051894187927,0.0001732396485749632,8.353748125955462e-05,7.450580596923828e-09,5.587935447692871e-07,5.960464477539062e-07,0.85,0.8806754221388369,0.878968253968254,0.9703271265771266,0.8493245778611632,0.1237306147813797,0.13085131347179413,0.9999346137046814,96.3884048461914,188.61160278320312,0.338204950094223,0.6617951393127441
181,True,0.05,0.00622544095270305,0.5251577496528625,0.019178859889507294,0.0009589429828338325,0.526116669178009,0.00017400726210325956,0.00010658169776434079,7.450580596923828e-09,5.811452865600586e-07,5.662441253662109e-07,0.85,0.8806754221388369,0.878968253968254,0.9679550773300774,0.8493245778611632,0.12412109225988388,0.13122043013572693,0.9999388456344604,94.44355773925781,190.5564422607422,0.3313809037208557,0.6686190962791443
182,True,0.05,0.006185648404231421,0.5341137647628784,0.025675950571894646,0.0012837975518777966,0.5353975892066956,0.00010967186972266063,0.0001346128701698035,7.450580596923828e-09,5.811452865600586e-07,5.662441253662109e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9767691798941799,0.8814580941446614,0.12450582534074783,0.13159196078777313,0.999980092048645,93.89625549316406,191.10374450683594,0.3294605612754822,0.6705394387245178
183,True,0.05,0.0061457782356999025,0.5374677777290344,0.02023046463727951,0.0010115233017131686,0.5384793281555176,8.171995432348922e-05,0.0001659595873206854,1.4901161193847656e-08,4.991888999938965e-07,5.811452865600586e-07,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9810013481888481,0.8635706914344685,0.12488379329442978,0.13196727633476257,0.999990701675415,94.78023529052734,190.21975708007812,0.33256223797798157,0.667437732219696
184,True,0.05,0.006105833172181549,0.5379510521888733,0.02432169020175934,0.00121608457993716,0.5391671657562256,1.0582871254882775e-05,0.0004080024373251945,7.450580596923828e-09,6.258487701416016e-07,5.066394805908203e-07,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9801523707773706,0.8635706914344685,0.12525083124637604,0.1323600858449936,0.9999909400939941,90.06884765625,194.93115234375,0.3160310387611389,0.6839689612388611
185,True,0.05,0.006065815943868391,0.5249062180519104,0.01732419617474079,0.0008662097970955074,0.5257724523544312,0.00035777423181571066,0.00021235966414678842,7.450580596923828e-09,6.258487701416016e-07,6.258487701416016e-07,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9687213827838828,0.8814580941446614,0.12562614679336548,0.13275669515132904,0.9999885559082031,86.0616226196289,198.93838500976562,0.30197060108184814,0.6980294585227966
186,True,0.05,0.006025729285884828,0.5436344146728516,0.01620367541909218,0.0008101837593130767,0.5444446206092834,0.00026180563145317137,0.00021650204143952578,7.450580596923828e-09,5.364418029785156e-07,6.556510925292969e-07,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9687913359788359,0.8653535353535353,0.1260039210319519,0.1331566870212555,0.9999852776527405,82.88883972167969,202.11117553710938,0.2908380329608917,0.7091620564460754
187,True,0.05,0.005985575938100685,0.5398690700531006,0.03036152943968773,0.0015180765185505152,0.541387140750885,3.2056192139862105e-05,0.00014600544818677008,7.450580596923828e-09,6.109476089477539e-07,7.003545761108398e-07,0.85,0.8783008036739379,0.8735119047619048,0.9692333129833131,0.8475889781859931,0.1263713836669922,0.13355039060115814,0.999991238117218,80.5545654296875,204.4454345703125,0.28264760971069336,0.7173523902893066
188,True,0.05,0.005945358644943944,0.5545271635055542,0.024442534893751144,0.0012221267679706216,0.5557492971420288,0.0002042337437160313,0.00018601336341816932,1.4901161193847656e-08,5.662441253662109e-07,5.066394805908203e-07,0.8333333333333334,0.8661616161616162,0.8630952380952381,0.9641171906796907,0.8316919191919193,0.1267388015985489,0.13394542038440704,0.9999934434890747,74.55793762207031,210.4420623779297,0.2616068124771118,0.7383931875228882
189,True,0.05,0.005905080155213171,0.5491198301315308,0.035736970603466034,0.0017868485301733017,0.5509066581726074,5.899744064663537e-05,0.00012806606537196785,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9625241656491657,0.8666666666666667,0.12709879875183105,0.13433796167373657,0.9999912977218628,82.83119201660156,202.1688232421875,0.29063576459884644,0.7093642950057983
190,True,0.05,0.005864743221889634,0.5421459674835205,0.033139053732156754,0.0016569526633247733,0.5438029170036316,0.00039196337456814945,0.00017123535508289933,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.85,0.8826135105204873,0.8844246031746031,0.9560598544973544,0.8505537098560353,0.12746816873550415,0.13471034169197083,0.9999750256538391,85.46199798583984,199.53799438476562,0.2998666763305664,0.7001333236694336
191,True,0.05,0.005824350601949144,0.5187329649925232,0.015367837622761726,0.0007683918811380863,0.5195013284683228,0.0004862471832893789,0.00016276493261102587,7.450580596923828e-09,5.513429641723633e-07,5.364418029785156e-07,0.85,0.8826135105204873,0.8844246031746031,0.9496178011803011,0.8505537098560353,0.12785020470619202,0.13508406281471252,0.9999029636383057,84.353515625,200.646484375,0.29597726464271545,0.7040227651596069
192,True,0.05,0.0057839050561736185,0.5390961170196533,0.02890937402844429,0.0014454687479883432,0.5405415892601013,0.00027883602888323367,0.0003825088497251272,1.4901161193847656e-08,5.364418029785156e-07,4.6193599700927734e-07,0.8333333333333334,0.8704789833822092,0.8740079365079364,0.9554906898656897,0.8344330400782013,0.12823326885700226,0.1354714035987854,0.9997533559799194,82.30034637451172,202.69964599609375,0.28877314925193787,0.7112268209457397
193,True,0.05,0.005743409348962387,0.5361146330833435,0.02653074637055397,0.0013265373418107629,0.5374411940574646,0.00040058555896393955,0.0002647733490448445,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.85,0.8666666666666667,0.8844246031746031,0.9590265059015058,0.8493650793650793,0.1286228895187378,0.13586387038230896,0.9996657967567444,82.33700561523438,202.66299438476562,0.28890177607536316,0.7110982537269592
194,True,0.05,0.005702866248143243,0.5520603656768799,0.03108188882470131,0.0015540944878011942,0.5536144375801086,0.00020663528994191438,0.00013417818991001695,7.450580596923828e-09,5.364418029785156e-07,8.046627044677734e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9555383852258852,0.8828080050031271,0.12900876998901367,0.1362374722957611,0.9999520182609558,85.3380126953125,199.6619873046875,0.29943162202835083,0.7005683779716492
195,True,0.05,0.005662278524783272,0.5245990753173828,0.01700674369931221,0.0008503372082486749,0.5254493951797485,0.00014889254816807806,0.0004949599970132113,7.450580596923828e-09,5.662441253662109e-07,5.21540641784668e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9555034086284087,0.8828080050031271,0.12938828766345978,0.136630117893219,0.9999873042106628,87.84231567382812,197.1576690673828,0.30821865797042847,0.6917812824249268
196,True,0.05,0.005621648952999453,0.5473948121070862,0.028246596455574036,0.0014123298460617661,0.5488071441650391,0.0002057860983768478,0.0001772051036823541,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9574334808709809,0.8828080050031271,0.129764586687088,0.1370009332895279,0.9999921321868896,88.47877502441406,196.521240234375,0.31045183539390564,0.6895482540130615
197,True,0.05,0.005580980309769044,0.5198474526405334,0.016182037070393562,0.0008091018535196781,0.5206565260887146,6.883494643261656e-05,0.00030384311685338616,7.450580596923828e-09,6.407499313354492e-07,6.556510925292969e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9570614570614571,0.8828080050031271,0.13013118505477905,0.13737952709197998,0.9999947547912598,89.2274398803711,195.77255249023438,0.31307873129844666,0.686921238899231
198,True,0.05,0.005540275374739791,0.5470138192176819,0.03130712732672691,0.00156535638961941,0.5485791563987732,0.0002490297192707658,0.000204876356292516,7.450580596923828e-09,6.258487701416016e-07,5.662441253662109e-07,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9606545075295075,0.8653535353535353,0.1304796189069748,0.13775335252285004,0.9999963045120239,90.99468231201172,194.00531005859375,0.31927958130836487,0.6807203888893127
199,True,0.05,0.0054995369300399315,0.5376905202865601,0.02313755266368389,0.0011568776099011302,0.5388473868370056,6.463700265157968e-05,0.00016777263954281807,7.450580596923828e-09,6.407499313354492e-07,6.407499313354492e-07,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.957503434065934,0.8653535353535353,0.13081441819667816,0.13812632858753204,0.9999974966049194,94.45518493652344,190.54481506347656,0.33142170310020447,0.6685783267021179
