epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5142562389373779,0.014248414896428585,0.0007124207331798971,0.5149686336517334,0.0003801370912697166,4.1124760173261166e-05,7.450580596923828e-09,6.258487701416016e-07,6.407499313354492e-07,0.9,0.9222873900293256,0.9265873015873015,0.9457576566951568,0.9006598240469208,0.13382212817668915,0.1426437497138977,0.9999619126319885,93.25730895996094,191.74267578125,0.327218621969223,0.6727813482284546
201,True,0.05,0.0054179706514027445,0.5515506863594055,0.05378998816013336,0.002689499408006668,0.5542401671409607,0.00046762486454099417,0.0004596889193635434,7.450580596923828e-09,6.407499313354492e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9539676180301179,0.8832927637025999,0.13417686522006989,0.14299961924552917,0.9999983310699463,90.52506256103516,194.47494506835938,0.3176318109035492,0.6823682188987732
202,True,0.05,0.005377148392412213,0.5166945457458496,0.015729079023003578,0.0007864539511501789,0.5174810290336609,0.0004982931423000991,0.00028419989394024014,7.450580596923828e-09,5.960464477539062e-07,6.705522537231445e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9474315538584407,0.8832927637025999,0.13454604148864746,0.14336368441581726,0.9999985098838806,93.14995574951172,191.85003662109375,0.32684195041656494,0.6731580495834351
203,True,0.05,0.005336303773263628,0.51666259765625,0.015350207686424255,0.0007675103843212128,0.5174301266670227,0.0004522309172898531,0.00034942736965604126,7.450580596923828e-09,5.960464477539062e-07,5.364418029785156e-07,0.9,0.9067600233391682,0.9265873015873015,0.9483539941234517,0.8999116445778111,0.1349254846572876,0.14373859763145447,0.9999964237213135,95.92031860351562,189.07968139648438,0.33656251430511475,0.6634374856948853
204,True,0.05,0.005295439585632452,0.5113979578018188,0.014747530221939087,0.0007373765110969543,0.5121353268623352,0.00023774082364980131,0.0003587708924897015,7.450580596923828e-09,6.407499313354492e-07,5.513429641723633e-07,0.9,0.9067600233391682,0.9265873015873015,0.9453078504523079,0.8999116445778111,0.13530315458774567,0.14412334561347961,0.9999809265136719,93.92575073242188,191.07424926757812,0.32956403493881226,0.6704359650611877
205,True,0.05,0.005254558622531626,0.5193625688552856,0.017375612631440163,0.0008687806548550725,0.5202313661575317,0.00021267095871735364,0.00025780906435102224,7.450580596923828e-09,5.513429641723633e-07,6.109476089477539e-07,0.9,0.9211309523809524,0.9211309523809524,0.9522474053724054,0.9,0.13567636907100677,0.14450877904891968,0.9999946355819702,89.11277770996094,195.88722229003906,0.31267642974853516,0.6873236298561096
206,True,0.05,0.005213663678120677,0.5204547047615051,0.021619636565446854,0.0010809818049892783,0.5215356945991516,0.0001597669761395082,0.00013509321433957666,7.450580596923828e-09,6.258487701416016e-07,6.109476089477539e-07,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9421900437525438,0.8666230788182008,0.13604401051998138,0.14488919079303741,0.999996542930603,80.789794921875,204.210205078125,0.2834729850292206,0.7165270447731018
207,True,0.05,0.005172757547514729,0.5527096390724182,0.044791046530008316,0.002239552326500416,0.554949164390564,0.0003739077365025878,0.0002829997683875263,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.929388609076109,0.8828080050031271,0.13640835881233215,0.14524808526039124,0.9999955892562866,79.95967102050781,205.04034423828125,0.2805602550506592,0.7194398045539856
208,True,0.05,0.0051318430265934745,0.5227446556091309,0.02304624766111374,0.001152312383055687,0.5238969922065735,0.00010116953490069136,0.0002881390100810677,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.85,0.8538037166085947,0.8844246031746031,0.902203753618848,0.8494700929152148,0.13675464689731598,0.14561299979686737,0.9999630451202393,76.77516174316406,208.22482299804688,0.26938652992248535,0.7306134104728699
209,True,0.05,0.005090922911810069,0.5604572296142578,0.030775412917137146,0.001538770622573793,0.5619959831237793,6.76310301059857e-05,0.00022828098735772073,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.85,0.8538037166085947,0.8844246031746031,0.9044563544858355,0.8494700929152148,0.1370871216058731,0.1459757685661316,0.9999912977218628,76.84443664550781,208.1555633544922,0.2696295976638794,0.7303704023361206
210,True,0.05,0.005050000000000001,0.5207127928733826,0.02033308893442154,0.0010166544234380126,0.5217294692993164,2.8307382308412343e-05,0.0002942566352430731,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.85,0.8538037166085947,0.8844246031746031,0.9211306524101336,0.8494700929152148,0.13741040229797363,0.14633934199810028,0.9999966621398926,76.6068115234375,208.3931884765625,0.26879584789276123,0.7312042117118835
211,True,0.05,0.005009077088189933,0.5105186104774475,0.016423948109149933,0.0008211974054574966,0.5113397836685181,0.00033299537608399987,0.00020750053226947784,7.450580596923828e-09,6.109476089477539e-07,6.258487701416016e-07,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9315763562520637,0.8657994579945799,0.137740358710289,0.14670279622077942,0.9999977350234985,77.72977447509766,207.27023315429688,0.2727360427379608,0.7272639870643616
212,True,0.05,0.004968156973406526,0.5091407299041748,0.01650383695960045,0.0008251918479800224,0.5099658966064453,0.0003445988695602864,8.267073280876502e-05,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9381106205988282,0.882962962962963,0.1380765587091446,0.14705875515937805,0.9999984502792358,77.71414184570312,207.28585815429688,0.27268120646476746,0.7273188233375549
213,True,0.05,0.0049272424524852716,0.5225982666015625,0.027317125350236893,0.0013658562675118446,0.5239641070365906,0.000316363264573738,1.966620038729161e-05,7.450580596923828e-09,5.662441253662109e-07,5.811452865600586e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.940784740460448,0.882962962962963,0.1384166181087494,0.14740413427352905,0.9999988079071045,76.94267272949219,208.05731201171875,0.2699742913246155,0.7300256490707397
214,True,0.05,0.004886336321879326,0.5157857537269592,0.028284646570682526,0.001414232305251062,0.5171999931335449,0.0003060031740460545,2.5319379346910864e-05,7.450580596923828e-09,6.705522537231445e-07,5.364418029785156e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9419707650839726,0.882962962962963,0.13875935971736908,0.14773720502853394,0.999998927116394,75.1180419921875,209.8819580078125,0.263572096824646,0.7364279627799988
215,True,0.05,0.004845441377468376,0.5411344766616821,0.03693946450948715,0.0018469732021912932,0.5429814457893372,0.00042371480958536267,0.00020172949007246643,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9386225507982583,0.882962962962963,0.1391025334596634,0.14806772768497467,0.9999988079071045,75.79641723632812,209.20358276367188,0.26595234870910645,0.7340476512908936
216,True,0.05,0.004804560414367551,0.5114049315452576,0.01764000579714775,0.0008820003131404519,0.5122869610786438,0.00035017909249290824,0.0002593544777482748,7.450580596923828e-09,6.407499313354492e-07,4.3213367462158203e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.932263169438877,0.882962962962963,0.13944947719573975,0.14840291440486908,0.9999986886978149,76.74618530273438,208.25381469726562,0.2692848742008209,0.7307151556015015
217,True,0.05,0.004763696226736375,0.5270707607269287,0.02957025170326233,0.0014785126550123096,0.5285492539405823,0.00031624166877008975,0.000126107654068619,7.450580596923828e-09,5.960464477539062e-07,5.364418029785156e-07,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9264379761136837,0.8822863247863248,0.1397978812456131,0.14873456954956055,0.9999986886978149,80.15052795410156,204.8494873046875,0.2812299430370331,0.7187701463699341
218,True,0.05,0.0047228516075877875,0.5237557888031006,0.01930796355009079,0.000965398212429136,0.5247212052345276,2.095714444294572e-05,0.0001105680494219996,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.9,0.9058773712737128,0.9211309523809524,0.9384749051612259,0.8995392953929539,0.14013290405273438,0.14905816316604614,0.9999984502792358,83.09028625488281,201.90972900390625,0.2915448844432831,0.7084552049636841
219,True,0.05,0.004682029348597257,0.5179558992385864,0.020903047174215317,0.001045152428559959,0.5190010666847229,0.0002831661549862474,0.000408351857913658,1.4901161193847656e-08,5.21540641784668e-07,8.195638656616211e-07,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9372539039402247,0.9165608465608465,0.14046844840049744,0.14939424395561218,0.9999978542327881,83.56744384765625,201.43255615234375,0.29321911931037903,0.7067809104919434
220,True,0.05,0.004641232239911956,0.5276943445205688,0.030052511021494865,0.001502625527791679,0.5291969776153564,7.441349589498714e-05,0.000271517870714888,1.1175870895385742e-08,6.109476089477539e-07,4.917383193969727e-07,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9379629749617958,0.9165608465608465,0.14079073071479797,0.14972057938575745,0.9999969601631165,83.72265625,201.27734375,0.2937637269496918,0.7062363028526306
221,True,0.05,0.00460046306996007,0.5241973996162415,0.0184828732162714,0.0009241436491720378,0.5251215696334839,6.610516720684245e-05,0.0002246041112812236,1.4901161193847656e-08,5.811452865600586e-07,4.3213367462158203e-07,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9386720459833668,0.9165608465608465,0.1411043256521225,0.15004843473434448,0.999998152256012,81.91542053222656,203.0845947265625,0.2874225378036499,0.7125775218009949
222,True,0.05,0.00455972462526021,0.5219182968139648,0.021613486111164093,0.0010806743521243334,0.5229989886283875,0.00017218710854649544,3.203275991836563e-05,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9405321650309859,0.9165608465608465,0.14141473174095154,0.15036694705486298,0.9999987483024597,79.68345642089844,205.3165283203125,0.27959108352661133,0.7204088568687439
223,True,0.05,0.0045190196902309574,0.5604814291000366,0.034163281321525574,0.0017081641126424074,0.5621895790100098,0.0001983012625714764,0.0005417180946096778,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9546544312169312,0.9165608465608465,0.14172324538230896,0.15064558386802673,0.9999993443489075,73.30171966552734,211.69827270507812,0.2571990191936493,0.7428009510040283
224,True,0.05,0.00447835104700055,0.5245654582977295,0.02370516210794449,0.0011852581519633532,0.5257506966590881,0.00032450357684865594,0.00027594363200478256,7.450580596923828e-09,5.811452865600586e-07,4.917383193969727e-07,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9523523351648352,0.9333333333333333,0.14203539490699768,0.15093255043029785,0.9999996423721313,64.0231704711914,220.97683715820312,0.22464270889759064,0.7753573656082153
225,True,0.05,0.004437721475216731,0.5217934846878052,0.024513090029358864,0.0012256545014679432,0.5230191349983215,0.00023400149075314403,0.00017250722157768905,1.4901161193847656e-08,6.556510925292969e-07,4.3213367462158203e-07,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9460851648351648,0.916974283253353,0.14234648644924164,0.1512211561203003,0.9999998807907104,56.824256896972656,228.17575073242188,0.19938336312770844,0.8006166815757751
226,True,0.05,0.00439713375185676,0.5293980836868286,0.028103217482566833,0.0014051608741283417,0.5308032631874084,0.0003484687767922878,0.000506845535710454,1.4901161193847656e-08,6.407499313354492e-07,4.917383193969727e-07,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.94500407000407,0.916974283253353,0.14266136288642883,0.15152831375598907,0.9999997615814209,62.640716552734375,222.35928344726562,0.21979199349880219,0.7802080512046814
227,True,0.05,0.004356590651037616,0.5167235136032104,0.021029658615589142,0.0010514829773455858,0.5177749991416931,0.0004893717705272138,0.0001812031405279413,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9466320716320716,0.916974283253353,0.14298544824123383,0.15183478593826294,0.9999996423721313,68.86573791503906,216.13424682617188,0.24163417518138885,0.75836580991745
228,True,0.05,0.004316094943826382,0.5250174403190613,0.023127630352973938,0.0011563815642148256,0.5261738300323486,6.736646901117638e-05,0.0001992889156099409,1.4901161193847656e-08,5.811452865600586e-07,4.917383193969727e-07,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.953700524013024,0.916974283253353,0.14329299330711365,0.1521412581205368,0.9999997615814209,73.50846862792969,211.49151611328125,0.25792446732521057,0.742075502872467
229,True,0.05,0.0042756493980508565,0.5108819007873535,0.01602558232843876,0.0008012791513465345,0.5116831660270691,0.000226783609832637,0.000305971538182348,1.1175870895385742e-08,5.811452865600586e-07,4.917383193969727e-07,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9568166208791209,0.916974283253353,0.14359840750694275,0.15245282649993896,0.9999995231628418,78.04911041259766,206.9508819580078,0.273856520652771,0.726143479347229
230,True,0.05,0.0042352567781103675,0.5365311503410339,0.03513859212398529,0.0017569296760484576,0.5382880568504333,6.179184856591746e-05,9.231639705831185e-05,1.1175870895385742e-08,6.556510925292969e-07,6.109476089477539e-07,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9549787596662597,0.916974283253353,0.14388905465602875,0.15275776386260986,0.9999994039535522,82.45065307617188,202.54934692382812,0.2893005311489105,0.7106994986534119
231,True,0.05,0.004194919844786831,0.539197564125061,0.030483201146125793,0.0015241600340232253,0.5407217144966125,0.00037532273563556373,0.000309895200189203,7.450580596923828e-09,5.662441253662109e-07,5.364418029785156e-07,0.9,0.9211309523809524,0.9211309523809524,0.9601076007326007,0.9,0.1441623419523239,0.15305817127227783,0.9999991655349731,86.66348266601562,198.33651733398438,0.30408239364624023,0.6959176063537598
232,True,0.05,0.004154641355056057,0.5355384349822998,0.027495186775922775,0.0013747593620792031,0.5369132161140442,0.00020617512927856296,0.0005173725076019764,1.0244548320770264e-08,5.364418029785156e-07,5.066394805908203e-07,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9554334554334555,0.9162914321450907,0.14441756904125214,0.15337377786636353,0.999998927116394,89.9462890625,195.0537109375,0.31560102105140686,0.6843990087509155
233,True,0.05,0.004114424061899316,0.5139766931533813,0.016327887773513794,0.0008163944003172219,0.5147930979728699,0.0004163731064181775,0.0001948469434864819,1.4901161193847656e-08,6.407499313354492e-07,6.854534149169922e-07,0.9,0.9196969696969698,0.9156746031746031,0.9500152625152625,0.8990151515151514,0.1446831375360489,0.1536865383386612,0.9999986886978149,90.88240051269531,194.1175994873047,0.3188856244087219,0.6811143755912781
234,True,0.05,0.004074270714115174,0.5204430818557739,0.016924269497394562,0.0008462134865112603,0.5212892889976501,0.00013346152263693511,0.0005747770774178207,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.85,0.8538037166085947,0.8844246031746031,0.9448641636141636,0.8494700929152148,0.1449456363916397,0.15401500463485718,0.9999991059303284,89.90436553955078,195.09564208984375,0.3154539167881012,0.6845461130142212
235,True,0.05,0.004034184056131611,0.5364484190940857,0.014418050646781921,0.0007209025206975639,0.537169337272644,0.0003466796188149601,0.00016761530423536897,1.1175870895385742e-08,6.109476089477539e-07,6.556510925292969e-07,0.85,0.8538037166085947,0.8844246031746031,0.9316812860444936,0.8494700929152148,0.14521408081054688,0.15433721244335175,0.9999994039535522,89.70988464355469,195.2901153564453,0.31477153301239014,0.6852284669876099
236,True,0.05,0.003994166827818454,0.5357584953308105,0.023678410798311234,0.0011839205399155617,0.5369424223899841,6.456411483668489e-06,0.0002661499020177871,1.1175870895385742e-08,6.854534149169922e-07,4.470348358154297e-07,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.9353442897074973,0.8336341617685626,0.14547279477119446,0.15465831756591797,0.9999995231628418,89.08879089355469,195.9112091064453,0.3125922679901123,0.6874077916145325
237,True,0.05,0.003954221764300101,0.5485370755195618,0.050487276166677475,0.0025243638083338737,0.5510614514350891,0.00013064773520454764,2.5403191102668643e-05,1.4901161193847656e-08,6.407499313354492e-07,6.109476089477539e-07,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9382427877416086,0.8335461316309469,0.14572826027870178,0.15496397018432617,0.9999997019767761,88.68370056152344,196.31631469726562,0.31117087602615356,0.6888291835784912
238,True,0.05,0.003914351595768582,0.5153188705444336,0.014592364430427551,0.0007296182448044419,0.5160484910011292,0.00026717656874097884,0.0004927606787532568,1.1175870895385742e-08,6.109476089477539e-07,5.21540641784668e-07,0.85,0.8448744675065711,0.8953373015873015,0.9323962964882776,0.8503285597752198,0.14598622918128967,0.15528032183647156,0.9999998807907104,88.03619384765625,196.96380615234375,0.30889892578125,0.69110107421875
239,True,0.05,0.0038745590472969507,0.5079585909843445,0.013345959596335888,0.0006672979798167944,0.508625864982605,1.879815863503609e-05,0.00029331757104955614,1.1175870895385742e-08,6.258487701416016e-07,5.066394805908203e-07,0.85,0.8287821720025109,0.8635912698412698,0.9294773404443216,0.8505885122410546,0.14623594284057617,0.15559637546539307,0.9999999403953552,86.82196807861328,198.17803955078125,0.30463850498199463,0.6953615546226501
240,True,0.05,0.0038348468386530444,0.5193686485290527,0.023439032956957817,0.0011719516478478909,0.5205405950546265,4.550610901787877e-05,0.0002701017656363547,7.450580596923828e-09,6.556510925292969e-07,6.854534149169922e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9290703400373213,0.8342171717171717,0.14647918939590454,0.15591071546077728,0.9999999403953552,85.15690612792969,199.84307861328125,0.2987961769104004,0.7012038230895996
241,True,0.05,0.0037952176841135675,0.5098645687103271,0.014325966127216816,0.0007162982947193086,0.510580837726593,0.00027252337895333767,0.0001706399634713307,1.4901161193847656e-08,5.21540641784668e-07,5.364418029785156e-07,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9288177646078589,0.8176817257593086,0.14672553539276123,0.1562185436487198,0.9999998807907104,83.63703155517578,201.3629608154297,0.29346325993537903,0.7065367102622986
242,True,0.05,0.0037556742922785925,0.5106722116470337,0.01525089144706726,0.000762544572353363,0.5114347338676453,0.00016451129340566695,0.0003660951042547822,1.4901161193847656e-08,5.364418029785156e-07,5.513429641723633e-07,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.932088286451494,0.8176817257593086,0.14697004854679108,0.1565292477607727,0.9999998807907104,81.9508056640625,203.0491943359375,0.28754669427871704,0.712453305721283
243,True,0.05,0.003716219365886423,0.5185636878013611,0.023378098383545876,0.0011689049424603581,0.5197325944900513,4.402704507810995e-05,0.00026564570725895464,1.1175870895385742e-08,6.556510925292969e-07,5.662441253662109e-07,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.936363170590765,0.8176817257593086,0.14720439910888672,0.15683750808238983,0.9999999403953552,80.86994934082031,204.1300506591797,0.2837541997432709,0.7162458300590515
244,True,0.05,0.0036768556016288706,0.5129563808441162,0.017415586858987808,0.0008707793313078582,0.5138271450996399,0.00010156909411307424,0.0001890717539936304,1.1175870895385742e-08,5.662441253662109e-07,6.109476089477539e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9294142865782017,0.8342171717171717,0.14743298292160034,0.15713505446910858,0.9999999403953552,80.34498596191406,204.65501403808594,0.281912237405777,0.7180877923965454
245,True,0.05,0.00363758568996693,0.5107625722885132,0.01528648566454649,0.0007643242715857923,0.511526882648468,0.0002966691681649536,0.00020481475803535432,1.4901161193847656e-08,5.662441253662109e-07,5.960464477539062e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9232589453697945,0.8342171717171717,0.14766603708267212,0.15742814540863037,1.0,79.74906158447266,205.25094604492188,0.2798212766647339,0.7201787829399109
246,True,0.05,0.0035984123149469,0.5251202583312988,0.019412532448768616,0.0009706266573630273,0.5260908603668213,0.00038357891025952995,0.00019536569016054273,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.85,0.8386984600099354,0.8581349206349206,0.9208868961227452,0.85025086934923,0.1479039341211319,0.15770013630390167,1.0,79.48860168457031,205.51138305664062,0.2789073884487152,0.7210925817489624
247,True,0.05,0.003559338154016929,0.5080152153968811,0.015220453031361103,0.0007610226748511195,0.5087762475013733,0.0002644342021085322,8.499844989273697e-05,1.4901161193847656e-08,5.960464477539062e-07,6.109476089477539e-07,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9473284238909239,0.8665782828282829,0.14814341068267822,0.15796446800231934,1.0,79.28514099121094,205.71487426757812,0.27819347381591797,0.7218065857887268
248,True,0.05,0.003520365877844012,0.506857693195343,0.014805757440626621,0.0007402878836728632,0.5075979828834534,0.00019545771647244692,6.19415586697869e-05,1.4901161193847656e-08,6.556510925292969e-07,6.109476089477539e-07,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9456018518518517,0.8665782828282829,0.14838136732578278,0.15822067856788635,1.0,79.38264465332031,205.6173553466797,0.2785356044769287,0.7214643955230713
249,True,0.05,0.0034814981501314545,0.5080431699752808,0.01483369804918766,0.0007416849257424474,0.508784830570221,0.0003575754235498607,5.467736627906561e-05,1.4901161193847656e-08,6.109476089477539e-07,4.6193599700927734e-07,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9461423992673992,0.8665782828282829,0.14862379431724548,0.1584690511226654,1.0,79.79981994628906,205.2001953125,0.27999937534332275,0.720000684261322
250,True,0.05,0.0034427376274368173,0.5095725059509277,0.01687256246805191,0.0008436281350441277,0.5104161500930786,0.0003913510881830007,0.00036428042221814394,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9429563492063492,0.8665782828282829,0.14887107908725739,0.1587236225605011,1.0,79.68060302734375,205.31939697265625,0.27958106994628906,0.7204189300537109
251,True,0.05,0.003404086958990339,0.51173996925354,0.015640806406736374,0.0007820403552614152,0.5125219821929932,0.0003402662114240229,0.0002460162213537842,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9421073717948718,0.8832927637025999,0.14912046492099762,0.15897829830646515,1.0000001192092896,78.75230407714844,206.2476806640625,0.2763238847255707,0.7236760854721069
252,True,0.05,0.003365548786513867,0.5081030130386353,0.014140838757157326,0.0007070419378578663,0.5088100433349609,0.0001345618220511824,8.842239185469225e-05,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9416653947903947,0.8832927637025999,0.1493639349937439,0.15922598540782928,0.9999998807907104,78.11094665527344,206.8890380859375,0.2740735113620758,0.7259264588356018
253,True,0.05,0.003327125744040297,0.5067737102508545,0.01436567772179842,0.0007182838744483888,0.5074920058250427,0.00040575393359176815,1.5902223822195083e-05,1.1175870895385742e-08,5.811452865600586e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9417003713878714,0.8832927637025999,0.14961163699626923,0.15946273505687714,1.0,78.10627746582031,206.8937225341797,0.2740571200847626,0.7259429097175598
254,True,0.05,0.0032888204577335442,0.507300615310669,0.014703073538839817,0.0007351536769419909,0.5080357789993286,0.00022550080029759556,0.00012921376037411392,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9432584198209198,0.8666666666666667,0.14985628426074982,0.15969565510749817,1.0,79.06019592285156,205.93980407714844,0.27740418910980225,0.7225958108901978
255,True,0.05,0.0032506355457090426,0.5123236179351807,0.021075209602713585,0.001053760526701808,0.5133773684501648,2.976809446408879e-05,0.00014020789240021259,1.1175870895385742e-08,6.705522537231445e-07,4.76837158203125e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9452234686609686,0.8666666666666667,0.1500909924507141,0.15992531180381775,1.0,79.39008331298828,205.60992431640625,0.27856171131134033,0.7214383482933044
256,True,0.05,0.0032125736178548075,0.507419764995575,0.01430823840200901,0.0007154119084589183,0.508135199546814,0.00012585548392962664,0.00026823548250831664,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9455954924704925,0.8666666666666667,0.15032002329826355,0.16015709936618805,1.0,79.46340942382812,205.53660583496094,0.2788189947605133,0.7211810946464539
257,True,0.05,0.0031746372756530482,0.5203642845153809,0.018572941422462463,0.000928647059481591,0.5212929248809814,9.421451977686957e-05,0.00015725141565781087,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9463395400895401,0.8666666666666667,0.15054260194301605,0.16038590669631958,0.9999999403953552,79.4516830444336,205.54830932617188,0.2787778377532959,0.7212221622467041
258,True,0.05,0.0031368291120023616,0.5071142911911011,0.014830104075372219,0.0007415052386932075,0.5078557729721069,1.551124660181813e-05,0.00034037494333460927,1.4901161193847656e-08,6.258487701416016e-07,6.705522537231445e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9463045634920634,0.8666666666666667,0.15075650811195374,0.16061913967132568,1.0,79.24034881591797,205.7596435546875,0.27803632616996765,0.7219637036323547
259,True,0.05,0.0030991517110405113,0.5102396011352539,0.015338131226599216,0.0007669065962545574,0.5110065340995789,0.0001590929605299607,0.0003573035937733948,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9464905753968255,0.8666666666666667,0.15096735954284668,0.16085661947727203,1.0,79.05650329589844,205.94349670410156,0.277391254901886,0.7226088047027588
260,True,0.05,0.0030616076479678023,0.5108129978179932,0.014719787053763866,0.0007359893643297255,0.5115489959716797,0.00013934241724200547,0.0003490035596769303,7.450580596923828e-09,6.258487701416016e-07,5.811452865600586e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9442345848595849,0.8666666666666667,0.15117458999156952,0.16109715402126312,0.9999998807907104,78.93562316894531,206.0643768310547,0.2769671082496643,0.7230328917503357
261,True,0.05,0.0030241994888710747,0.5208088755607605,0.020145095884799957,0.0010072548175230622,0.5218161344528198,0.0002563048619776964,0.0004990443703718483,1.1175870895385742e-08,6.109476089477539e-07,4.470348358154297e-07,0.85,0.8689593056579055,0.8953373015873015,0.9445716320716321,0.8499967248014411,0.15136492252349854,0.16134586930274963,1.0,78.9106216430664,206.08937072753906,0.27687937021255493,0.7231206297874451
262,True,0.05,0.0029869297905483136,0.523955225944519,0.03226857632398605,0.0016134288161993027,0.5255686640739441,0.00014601025031879544,1.697357583907433e-05,1.0244548320770264e-08,6.258487701416016e-07,6.258487701416016e-07,0.85,0.8689593056579055,0.8953373015873015,0.945013609076109,0.8499967248014411,0.15155361592769623,0.1615828424692154,0.9999998807907104,78.90919494628906,206.0908203125,0.2768743634223938,0.723125696182251
263,True,0.05,0.00294980110033389,0.5245129466056824,0.029039517045021057,0.0014519758988171816,0.5259649157524109,0.0001291678927373141,0.00044181893463246524,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.85,0.8689593056579055,0.8953373015873015,0.9462346102971102,0.8499967248014411,0.151731476187706,0.16182532906532288,1.0,78.94692993164062,206.0530548095703,0.27700677514076233,0.7229931950569153
264,True,0.05,0.0029128159559244607,0.5177940130233765,0.021979346871376038,0.0010989673901349306,0.5188930034637451,7.88391480455175e-05,0.0001696332765277475,1.4901161193847656e-08,5.811452865600586e-07,4.76837158203125e-07,0.85,0.8689593056579055,0.8953373015873015,0.9465716575091575,0.8499967248014411,0.1519063264131546,0.16206209361553192,0.9999999403953552,80.6251220703125,204.3748779296875,0.28289517760276794,0.7171048521995544
