epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
202,0.005377148392412213,0.5279900431632996,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9567268696101244,0.8688346883468835,0.9706292152404785,1.2242891788482666,0.002590104006230831,0.0018530342495068908,0.0012224455131217837,0.0014819774078205228,0.007870540954172611,0.002499069320037961
203,0.005336303773263628,0.5265464186668396,0.8833333333333333,0.8354860076171552,0.8526785714285715,0.957470917229172,0.8839998344096703,0.969790518283844,1.224568486213684,0.009350484237074852,0.00737790996208787,0.001976656960323453,0.004937098827213049,0.025770919397473335,0.008106093853712082
204,0.005295439585632452,0.5178326964378357,0.9,0.8573523250942606,0.8630952380952381,0.9517379349336897,0.8991446725317693,0.9691162109375,1.224821925163269,0.0011832143645733595,0.000761144096031785,0.0002813756000250578,0.0010204180143773556,0.0022362854797393084,0.0006333321798592806
205,0.005254558622531626,0.5364804863929749,0.9,0.8573523250942606,0.8630952380952381,0.9512464627441043,0.8991446725317693,0.9686392545700073,1.2249345779418945,0.0038446367252618074,0.00277400529012084,0.0014243051409721375,0.003908070269972086,0.008407987654209137,0.002626193920150399
206,0.005213663678120677,0.5273200273513794,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9460100521421276,0.8678753021588731,0.9684107303619385,1.2249083518981934,0.01114747580140829,0.00466286251321435,0.0016585534904152155,0.004769406747072935,0.010649739764630795,0.0027204002253711224
207,0.005172757547514729,0.5217986702919006,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9426192420001382,0.8678753021588731,0.9684520363807678,1.2248706817626953,0.005082530435174704,0.00234178826212883,0.0014158409321680665,0.0026479975786060095,0.004751961678266525,0.0021577156148850918
208,0.0051318430265934745,0.5125758647918701,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9430458604986907,0.8678753021588731,0.9683736562728882,1.2247833013534546,0.0014264637138694525,0.0027089023496955633,0.0007369702216237783,0.004747665952891111,0.004364645574241877,0.0015124615747481585
209,0.005090922911810069,0.5292384624481201,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9333529034295543,0.8350948509485094,0.9684295654296875,1.2246553897857666,0.019227808341383934,0.0038455415051430464,0.0020151303615421057,0.02791186422109604,0.014333273284137249,0.006813524290919304
210,0.005050000000000001,0.5118352770805359,0.8,0.7425874291545934,0.736111111111111,0.932321303783568,0.7996172981247608,0.9684644341468811,1.2245445251464844,0.0005438901134766638,0.0016454937867820263,0.00018456962425261736,0.0006386787281371653,0.0016331576043739915,0.0005561196012422442
211,0.005009077088189933,0.527712345123291,0.8,0.7425874291545934,0.736111111111111,0.9328477525706299,0.7996172981247608,0.9679244756698608,1.2245762348175049,0.015960076823830605,0.009244442917406559,0.001373568084090948,0.009288446046411991,0.012121282517910004,0.006160150747746229
212,0.004968156973406526,0.5171289443969727,0.8166666666666667,0.7566378066378067,0.751984126984127,0.9342376973568012,0.8166919191919192,0.9674191474914551,1.2245924472808838,0.0004885981907136738,0.00038028450217098,0.000499686342664063,0.00042066496098414063,0.0017956127412617207,0.0006513406988233328
213,0.0049272424524852716,0.5124832987785339,0.8166666666666667,0.7566378066378067,0.751984126984127,0.9327146255212293,0.8166919191919192,0.9670184850692749,1.2246272563934326,0.0006533678388223052,0.0005562123842537403,0.0001887385151349008,0.0007913911831565201,0.0012882152805104852,0.0003649924183264375
214,0.004886336321879326,0.515550434589386,0.8333333333333334,0.770338604484946,0.7678571428571428,0.9273868438078344,0.8334709193245778,0.9666392803192139,1.224698781967163,0.004022243898361921,0.002554199192672968,0.0006608315743505955,0.0008951514028012753,0.004216367844492197,0.0008800635696388781
215,0.004845441377468376,0.5227562785148621,0.8333333333333334,0.770338604484946,0.7678571428571428,0.9263339462337105,0.8334709193245778,0.966339647769928,1.2246893644332886,0.006023185793310404,0.003395245410501957,0.002284000860527158,0.01009842474013567,0.005737941712141037,0.0012700391234830022
216,0.004804560414367551,0.5273804068565369,0.8333333333333334,0.770338604484946,0.7678571428571428,0.9223680320378432,0.8334709193245778,0.9662792086601257,1.224755883216858,0.010401842184364796,0.0013769088545814157,0.0009748307056725025,0.0014387519331648946,0.009243927896022797,0.0024493883829563856
217,0.004763696226736375,0.5155417919158936,0.8,0.7425874291545934,0.736111111111111,0.9238287699372605,0.7996172981247608,0.9664647579193115,1.225045919418335,0.05428711697459221,0.017585672438144684,0.008358558639883995,0.01981334201991558,0.1147378608584404,0.014225422404706478
218,0.0047228516075877875,0.5159343481063843,0.8166666666666667,0.7629462041226747,0.7465277777777777,0.9326804888420455,0.8138763197586727,0.9666668772697449,1.2254022359848022,0.009387114085257053,0.001690229750238359,0.0020367465913295746,0.006047408562153578,0.009395311586558819,0.001430309610441327
219,0.004682029348597257,0.5135040879249573,0.8,0.7504018369690012,0.736111111111111,0.942710493123229,0.7975660160734788,0.9669800400733948,1.2257198095321655,0.003634950378909707,0.004337375983595848,0.0006824738229624927,0.0011403250973671675,0.0019689674954861403,0.001439933548681438
220,0.004641232239911956,0.5135804414749146,0.8166666666666667,0.7643792521841303,0.751984126984127,0.9467904562244186,0.8145640267591486,0.9672789573669434,1.2260323762893677,0.001748727634549141,0.00227131019346416,0.0008198104915209115,0.0031346117611974478,0.0025345664471387863,0.0005896387156099081
221,0.00460046306996007,0.5122056603431702,0.8333333333333334,0.7872022003802127,0.7624007936507936,0.9452960016049637,0.8297132225053593,0.9677025675773621,1.2262763977050781,0.001021072268486023,0.0007854417199268937,0.00025332992663607,0.0013548205606639385,0.0027887090109288692,0.0017463176045566797
222,0.00455972462526021,0.5304559469223022,0.8333333333333334,0.778021978021978,0.7678571428571428,0.9457379786094409,0.8312820512820512,0.9680111408233643,1.2264248132705688,0.010092156007885933,0.003429147880524397,0.0010879769688472152,0.0030810285825282335,0.006850486621260643,0.001349290949292481
223,0.0045190196902309574,0.5252028107643127,0.8333333333333334,0.778021978021978,0.7678571428571428,0.9459418987720875,0.8312820512820512,0.9683977365493774,1.2266737222671509,0.006324860267341137,0.003002776298671961,0.001767511130310595,0.0010487203253433108,0.010302774608135223,0.00363524304702878
224,0.00447835104700055,0.5175285339355469,0.8333333333333334,0.778021978021978,0.7678571428571428,0.9339740830012055,0.8312820512820512,0.9684174060821533,1.2266913652420044,0.012231914326548576,0.005228697322309017,0.0019466440426185727,0.002529151737689972,0.015612023882567883,0.004464966244995594
225,0.004437721475216731,0.5400009751319885,0.8333333333333334,0.770764119601329,0.7733134920634921,0.9230728434737868,0.8331118493909192,0.9682394862174988,1.2266783714294434,0.015050046145915985,0.008063389919698238,0.004556623753160238,0.005741955246776342,0.010442330501973629,0.004259283654391766
226,0.00439713375185676,0.5382106900215149,0.85,0.7838290741516548,0.7891865079365079,0.9268348375070073,0.8493646138807429,0.9679367542266846,1.2266559600830078,0.007064840290695429,0.0023721379693597555,0.005022483412176371,0.0093922708183527,0.006329089403152466,0.0029624325688928366
227,0.004356590651037616,0.5319077968597412,0.8333333333333334,0.770764119601329,0.7733134920634921,0.9217673704702006,0.8331118493909192,0.9677951335906982,1.2266474962234497,0.010134140029549599,0.0038801152259111404,0.001661678426899016,0.003262400859966874,0.01041204109787941,0.003104472067207098
228,0.004316094943826382,0.5124685764312744,0.8333333333333334,0.770764119601329,0.7733134920634921,0.92235699311171,0.8331118493909192,0.967910885810852,1.226671814918518,0.005336242727935314,0.0019892032723873854,0.0014222520403563976,0.0030573545955121517,0.0036931736394762993,0.0038754220586270094
229,0.0042756493980508565,0.5110790729522705,0.8333333333333334,0.765079365079365,0.7733134920634921,0.9303221182643352,0.8360317460317461,0.9680572748184204,1.226691722869873,0.0005311721470206976,0.0002536483807489276,0.00019057297322433442,0.0008576014661230147,0.0025389131624251604,0.00020025367848575115
230,0.0042352567781103675,0.5243073105812073,0.8166666666666667,0.751710704607046,0.7574404761904762,0.9261881004215909,0.8195392953929539,0.9685385227203369,1.2269054651260376,0.014949294738471508,0.0241127647459507,0.007664271630346775,0.00799613818526268,0.024658316746354103,0.008077889680862427
231,0.004194919844786831,0.5258103013038635,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9193390466975373,0.8350948509485094,0.9688061475753784,1.2265926599502563,0.011109333485364914,0.008154154755175114,0.0035647873301059008,0.0036317661870270967,0.029120152816176414,0.005665562115609646
232,0.004154641355056057,0.5269756317138672,0.85,0.8095238095238094,0.8209325396825397,0.9184610321107961,0.8515873015873014,0.9690925478935242,1.226407527923584,0.0042601232416927814,0.0039435336366295815,0.0019148314604535699,0.0027144697960466146,0.013035878539085388,0.0022586893755942583
233,0.004114424061899316,0.5165139436721802,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.914501897255435,0.8350948509485094,0.9693660736083984,1.2261488437652588,0.007293732836842537,0.005885586142539978,0.0026505545247346163,0.006600115913897753,0.007132648956030607,0.0021122354082763195
234,0.004074270714115174,0.5331089496612549,0.85,0.7862679955703212,0.7891865079365079,0.9139114346956329,0.849390919158361,0.9697005748748779,1.2259281873703003,0.005864037200808525,0.0036251584533602,0.0011516137747094035,0.0015334972413256764,0.008390073664486408,0.0013689303305000067
235,0.004034184056131611,0.5161941647529602,0.85,0.7862679955703212,0.7891865079365079,0.9123875229417683,0.849390919158361,0.9700366258621216,1.2256776094436646,0.006742026191204786,0.0028535923920571804,0.0010196116054430604,0.0010874663712456822,0.005749011877924204,0.0016697498504072428
236,0.003994166827818454,0.5366296172142029,0.85,0.7862679955703212,0.7891865079365079,0.9173218629291743,0.849390919158361,0.9703459143638611,1.2253974676132202,0.0031230049207806587,0.0016771716764196754,0.0014430155279114842,0.0017363849328830838,0.010468052700161934,0.0015465936157852411
237,0.003954221764300101,0.5223859548568726,0.85,0.7862679955703212,0.7891865079365079,0.9222852400918439,0.849390919158361,0.9706136584281921,1.2250802516937256,0.0023921607062220573,0.0019153658067807555,0.0012914128601551056,0.0016697094542905688,0.007781457621604204,0.0026141998823732138
238,0.003914351595768582,0.5270549058914185,0.8,0.7465367965367965,0.7415674603174603,0.927500352765683,0.800530303030303,0.9709886312484741,1.2248880863189697,0.004076049197465181,0.0033290095161646605,0.0022393306717276573,0.0018411348573863506,0.0068542007356882095,0.002445441670715809
239,0.0038745590472969507,0.5129187703132629,0.8,0.745687748783724,0.736111111111111,0.9289943874259913,0.8006191950464395,0.9712780714035034,1.2246663570404053,0.0005796929472126067,0.0008864109986461699,0.0009370227344334126,0.0007273200317285955,0.006097704172134399,0.00098699564114213
240,0.0038348468386530444,0.5512067675590515,0.8,0.7650793650793651,0.7624007936507936,0.9240813453667226,0.7996825396825398,0.9714404940605164,1.2243043184280396,0.00559920072555542,0.005992674268782139,0.002725035883486271,0.0024548606015741825,0.01488895621150732,0.002650865586474538
241,0.0037952176841135675,0.5180355310440063,0.8,0.7650793650793651,0.7624007936507936,0.9262366357000791,0.7996825396825398,0.9715840816497803,1.223974585533142,0.0031546568498015404,0.0024008573964238167,0.001403847592882812,0.0016270843334496021,0.005887607578188181,0.0015457741683349013
242,0.0037556742922785925,0.5153316259384155,0.75,0.7192920532472771,0.7311507936507936,0.9302093292364519,0.751711879790238,0.971733808517456,1.2237025499343872,0.0011388669954612851,0.0009926519123837352,0.001094686915166676,0.003541807411238551,0.004935014992952347,0.000907747307792306
243,0.003716219365886423,0.5149267911911011,0.7833333333333333,0.7485042735042735,0.7628968253968255,0.928510894460187,0.7867628205128205,0.9718863368034363,1.2233792543411255,0.012181876227259636,0.004006544128060341,0.003590152831748128,0.005142464302480221,0.03450252115726471,0.0020066832657903433
244,0.0036768556016288706,0.5141496658325195,0.8,0.7625000000000001,0.7787698412698413,0.927158086061388,0.8037499999999999,0.9720699191093445,1.2230921983718872,0.001128123258240521,0.001580019248649478,0.0012784654973074794,0.002340984530746937,0.0020598198752850294,0.000921530881896615
245,0.00363758568996693,0.528735876083374,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9293329944862965,0.8204453800490386,0.9722447991371155,1.2228572368621826,0.003991610836237669,0.0027320331428200006,0.001490891445428133,0.002392931841313839,0.00411011790856719,0.002436386188492179
246,0.0035984123149469,0.5126731395721436,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9378395669669254,0.8368951612903227,0.9724326729774475,1.2226605415344238,0.0033943511079996824,0.0012435693060979247,0.0006684836116619408,0.003345913253724575,0.004552510567009449,0.0010913326404988766
247,0.003559338154016929,0.5219271183013916,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9399663000783285,0.8368951612903227,0.9726371169090271,1.2225401401519775,0.0033730408176779747,0.001531301997601986,0.0014608335914090276,0.003100775880739093,0.0068715764209628105,0.0018911573570221663
248,0.003520365877844012,0.5103757977485657,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9394398512912664,0.8368951612903227,0.9728208184242249,1.2223831415176392,0.0009356907103210688,0.0002703517966438085,0.000444077595602721,0.0002699580800253898,0.003836114192381501,0.0004261805734131485
249,0.0034814981501314545,0.5125440955162048,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9396292528662812,0.8368951612903227,0.973080575466156,1.2222603559494019,0.004382721148431301,0.0020208992063999176,0.001639735302887857,0.0015500191366299987,0.0030775743070989847,0.0011818519560620189
250,0.0034427376274368173,0.5132304430007935,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9391028040792192,0.8368951612903227,0.9734101295471191,1.222182273864746,0.0032766994554549456,0.0012846417957916856,0.0014182886807247996,0.0005263338098302484,0.0033989124931395054,0.0012572843115776777
251,0.003404086958990339,0.5180181264877319,0.8333333333333334,0.7894905273937532,0.810515873015873,0.939474827888743,0.8368951612903227,0.9737328886985779,1.2220690250396729,0.00038997604860924184,0.0003578747564461082,0.00034595237229950726,0.0007401412585750222,0.0028968038968741894,0.00023625479661859572
252,0.003365548786513867,0.5238388776779175,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9374253072661092,0.8368951612903227,0.9740636348724365,1.2217450141906738,0.009280422702431679,0.004504624754190445,0.003609634004533291,0.003093740437179804,0.027769403532147408,0.003180387429893017
253,0.003327125744040297,0.5109474062919617,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9373903306686326,0.8368951612903227,0.974382221698761,1.2214534282684326,0.0007807956426404417,0.0006533844280056655,0.0003013914974872023,0.0013658080715686083,0.0010057325707748532,0.0004600561806000769
254,0.0032888204577335442,0.5155903100967407,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9375097790486943,0.8368951612903227,0.9746176600456238,1.221184492111206,0.0010857495944947004,0.0006726044812239707,0.0005989762139506638,0.0012066444614902139,0.0031467052176594734,0.0013215014478191733
255,0.0032506355457090426,0.5231843590736389,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9454767040262323,0.8368951612903227,0.974826455116272,1.2209333181381226,0.004438344389200211,0.0025701522827148438,0.001789955305866897,0.0028960718773305416,0.008692269213497639,0.0010406391229480505
256,0.0032125736178548075,0.5095539093017578,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9461857750478034,0.8368951612903227,0.975020170211792,1.2206908464431763,0.0014522786950692534,0.0008732426213100553,0.000886683352291584,0.0018009665654972196,0.0007110500009730458,0.0005727957468479872
257,0.0031746372756530482,0.5113058090209961,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9458137512382795,0.8368951612903227,0.9751161932945251,1.220406174659729,0.007800086867064238,0.0018937770510092378,0.0017524573486298323,0.006722551770508289,0.0073144277557730675,0.0021309400908648968
258,0.0031368291120023616,0.509960412979126,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9450697036192319,0.8368951612903227,0.9751811623573303,1.220122218132019,0.007152816280722618,0.006994699127972126,0.0012684072135016322,0.0006255004554986954,0.005528486333787441,0.0013826159993186593
259,0.0030991517110405113,0.5135293006896973,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9407598428824843,0.8368951612903227,0.9752459526062012,1.2198787927627563,0.003717531682923436,0.0040109106339514256,0.001675912062637508,0.0015195561572909355,0.004443617537617683,0.0009144675568677485
260,0.0030616076479678023,0.5109128952026367,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9406403945024229,0.8368951612903227,0.9753111600875854,1.2196249961853027,0.0017354052979499102,0.0007943730452097952,0.00031996495090425014,0.0009362008422613144,0.00382947432808578,0.0008447688305750489
261,0.0030241994888710747,0.510694682598114,0.8333333333333334,0.7894905273937532,0.810515873015873,0.939741921905837,0.8368951612903227,0.9753775000572205,1.2194013595581055,0.0020468186121433973,0.0005645949859172106,0.0004266688192728907,0.0006608929834328592,0.001306207268498838,0.0007286379695869982
262,0.0029869297905483136,0.5106652975082397,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9383170005221891,0.8368951612903227,0.9754608869552612,1.2192567586898804,0.0016605467535555363,0.0007109898142516613,0.0011760364286601543,0.0008879139204509556,0.0059741586446762085,9.573671559337527e-05
263,0.00294980110033389,0.5255825519561768,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9383170005221891,0.8368951612903227,0.9756108522415161,1.2191641330718994,0.005377795081585646,0.0025509586557745934,0.0018471016082912683,0.0026070293970406055,0.007036699913442135,0.0015206987736746669
264,0.0029128159559244607,0.5096560120582581,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9395874969282988,0.8368951612903227,0.9757665395736694,1.2190752029418945,0.0013397809816524386,0.0005216725403442979,0.00018303646356798708,0.0019466052763164043,0.0018208279507234693,9.640302596380934e-05
265,0.0028759768852055175,0.5146952867507935,0.85,0.8095238095238094,0.8209325396825397,0.9488249183119466,0.8515873015873014,0.9759567975997925,1.2191040515899658,0.011849778704345226,0.0038120411336421967,0.0025596199557185173,0.001979622058570385,0.015736887231469154,0.0021518629509955645
266,0.002839286406078608,0.5091620683670044,0.85,0.8095238095238094,0.8209325396825397,0.9570307400496079,0.8515873015873014,0.9761474132537842,1.2191158533096313,9.755844803294167e-05,4.861276829615235e-05,2.7871757993125357e-05,4.967169661540538e-05,0.00028848290094174445,5.739316839026287e-05
267,0.0028027470262892437,0.5125281810760498,0.85,0.8095238095238094,0.8209325396825397,0.9631657432364981,0.8515873015873014,0.9764436483383179,1.2191779613494873,0.007155278231948614,0.014777859672904015,0.00273567414842546,0.013930628076195717,0.006726158782839775,0.002603149274364114
268,0.002766361243255496,0.5125689506530762,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9629908602491151,0.8823076923076923,0.9767138361930847,1.2192217111587524,0.0006105655338615179,0.0012269496219232678,0.0006138731841929257,0.001402110094204545,0.0006189218256622553,0.0006767454906366765
269,0.002730131543897301,0.5091284513473511,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9616649292356841,0.8823076923076923,0.9769649505615234,1.2192432880401611,0.0005899325478821993,0.00017308637325186282,7.467205432476476e-05,0.00013433389540296048,0.0006560836918652058,0.00016824557678774
270,0.0026940604044664858,0.5105851292610168,0.9,0.8823953823953824,0.8521825396825397,0.959187950196205,0.8987373737373737,0.9771948456764221,1.2192469835281372,0.0007080212817527354,0.00020032509928569198,0.00015978024748619646,0.00015317242650780827,0.0006941900355741382,0.00023441569646820426
271,0.002658150290377515,0.5110830664634705,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9721420100252648,0.8821512356914615,0.9774335026741028,1.2187254428863525,0.013533496297895908,0.04353031888604164,0.0004586847499012947,0.023183386772871017,0.0409664660692215,0.0025571647565811872
272,0.0026224036560389846,0.50968998670578,0.8833333333333333,0.8665355496341413,0.8253968253968255,0.9719593877907556,0.8806760986338451,0.977660596370697,1.2182559967041016,0.0006071878597140312,0.00022537510085385293,0.0002241228212369606,0.00033839669777080417,0.002545122057199478,0.00018356733198743314
273,0.0025868229446858685,0.5112788677215576,0.8833333333333333,0.8665355496341413,0.8253968253968255,0.9719593877907556,0.8806760986338451,0.9778687357902527,1.217831015586853,0.0020277989096939564,0.0005624201730825007,0.00035362160997465253,0.0013679148396477103,0.0013450502883642912,0.00041232354124076664
274,0.0025514105882125234,0.5188230276107788,0.8833333333333333,0.8665355496341413,0.8253968253968255,0.9692502913316593,0.8806760986338451,0.9780325293540955,1.2173436880111694,0.014854644425213337,0.007980708964169025,0.005002543330192566,0.006505124736577272,0.015570953488349915,0.0023250023368746042
275,0.002516169007006475,0.5090906620025635,0.8333333333333334,0.8266499582289056,0.7886904761904763,0.9632152384216063,0.8306808688387636,0.9781857132911682,1.2169150114059448,0.002075641416013241,0.0014167089248076081,0.000646862608846277,0.0013984352117404342,0.0020388346165418625,0.0006930083618499339
276,0.0024811006097829845,0.5086787939071655,0.85,0.8411371237458193,0.8045634920634921,0.9588781403345082,0.8481698253437384,0.9783357977867126,1.2165191173553467,0.0002659307501744479,9.160904301097617e-05,0.00013856706209480762,0.00015285015979316086,0.0003444531175773591,4.783349868375808e-05
277,0.002446207793420422,0.5092223882675171,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9608781657720337,0.8653104575163398,0.9784771800041199,1.2161532640457153,0.007771255914121866,0.005602568853646517,0.0015466660261154175,0.0060129063203930855,0.0007756646373309195,0.00032803002977743745
278,0.002411492942796432,0.5089601278305054,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9613201427765107,0.8653104575163398,0.9786152839660645,1.2158321142196655,0.00028893258422613144,0.0002906259323935956,0.00019829462689813226,0.0009653159650042653,0.003160464344546199,0.0003294596972409636
279,0.0023769584306249435,0.5084718465805054,0.9,0.8823953823953824,0.8521825396825397,0.9625061674000354,0.8987373737373737,0.9787546992301941,1.2155359983444214,0.0013564788969233632,0.00019522261573001742,0.0002789147838484496,0.00017847282288130373,0.000589847331866622,0.0003149719850625843
280,0.0023426066172939877,0.5076520442962646,0.9,0.8823953823953824,0.8521825396825397,0.959965174587816,0.8987373737373737,0.9788904190063477,1.2152581214904785,7.960623770486563e-05,7.940881914692e-05,5.805813998449594e-05,9.109115489991382e-05,0.0005490028997883201,6.871372897876427e-05
281,0.002308439850704377,0.5259228348731995,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9562721738429286,0.8666666666666667,0.9789050817489624,1.2149953842163086,0.00916222669184208,0.0034388620406389236,0.0026855941396206617,0.0030871862545609474,0.020551834255456924,0.0032084453850984573
282,0.002274460466109219,0.5082665681838989,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9413768228626719,0.818354700854701,0.9789329171180725,1.2147489786148071,0.00011766780517064035,5.51659832126461e-05,2.7561676688492298e-05,8.332805009558797e-05,0.00015918049030005932,4.2602048779372126e-05
283,0.0022406707859543205,0.5091592669487,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9326795289354252,0.818354700854701,0.9789746403694153,1.21451735496521,0.0010357358260080218,0.00042801396921277046,0.0002806591510307044,0.0002827686839736998,0.0008177700219675899,0.00013277886318974197
284,0.002207073119719429,0.5151959657669067,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9333604027000253,0.8349999999999999,0.9790570139884949,1.214267611503601,0.00398730905726552,0.014923935756087303,0.0038298573344945908,0.010915093123912811,0.009662589989602566,0.0034869348164647818
285,0.0021736697637604056,0.5144174098968506,0.85,0.8210344246988414,0.8581349206349206,0.9385055621789112,0.8536644165863067,0.9791144132614136,1.214037299156189,0.008826474659144878,0.003921923227608204,0.002789229154586792,0.0036913754884153605,0.0073501188308000565,0.002025984227657318
286,0.0021404630011522584,0.5146145820617676,0.85,0.8210344246988414,0.8581349206349206,0.9362034661268153,0.8536644165863067,0.9790788292884827,1.2139875888824463,0.07373518496751785,0.06530455499887466,0.009749509394168854,0.021318066865205765,0.020534662529826164,0.012364393100142479
287,0.0021074551015331003,0.5159372687339783,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9369824903433394,0.8369818423041916,0.9791052341461182,1.2140597105026245,0.009381921961903572,0.006421405356377363,0.0023326342925429344,0.004526665899902582,0.02137686498463154,0.002151227556169033
288,0.0020746483209490257,0.5110297203063965,0.85,0.8210344246988414,0.8581349206349206,0.935768268462844,0.8536644165863067,0.9791002869606018,1.2141342163085938,0.007295678835362196,0.0034379875287413597,0.004285747185349464,0.004621804691851139,0.0028410940431058407,0.00254629272967577
289,0.002042044901699908,0.5122194886207581,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9327008268635627,0.8369818423041916,0.9791411757469177,1.2142009735107422,0.008348067291080952,0.0034572724252939224,0.0016506653046235442,0.004162327852100134,0.0032820608466863632,0.0028648620937019587
290,0.0020096470721861445,0.5169302821159363,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9294789602867434,0.8369818423041916,0.9791805744171143,1.214255690574646,0.004632143769413233,0.002290952019393444,0.0007964333053678274,0.0017374983290210366,0.0011859970400109887,0.00255844765342772
291,0.0019774570467563477,0.5185263156890869,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9276470384960951,0.8368951612903227,0.979231059551239,1.2142797708511353,0.004474707879126072,0.0015150110702961683,0.0006328582530841231,0.0008016134379431605,0.0052519687451422215,0.0013870957773178816
292,0.001945477025555992,0.5085338950157166,0.85,0.8095238095238094,0.8209325396825397,0.9271700848941414,0.8515873015873014,0.9792883992195129,1.2142908573150635,0.00021453149383887649,0.00014441418170463294,7.379027374554425e-05,0.00010319983266526833,0.00027450520428828895,6.45684776827693e-05
293,0.0019137091943770502,0.513860285282135,0.85,0.8095238095238094,0.8209325396825397,0.9246785872670307,0.8515873015873014,0.9793732166290283,1.2143306732177734,0.00912213884294033,0.00400968873873353,0.0015993580454960465,0.0017265593633055687,0.006967141758650541,0.0011011636815965176
294,0.0018821557245085828,0.5077113509178162,0.85,0.8095238095238094,0.8209325396825397,0.9310523672257163,0.8515873015873014,0.9794619083404541,1.2143559455871582,0.000316631980240345,0.00014710954565089196,0.00017361277423333377,8.679561869939789e-05,0.00020049462909810245,9.335540380561724e-05
295,0.0018508187725883422,0.5080821514129639,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9381557962041454,0.8350948509485094,0.9795526266098022,1.214370608329773,0.0010228222236037254,0.0006470199441537261,0.0002468332531861961,0.00020875186601188034,0.0007581867976114154,0.00028847387875430286
296,0.0018197004804553652,0.5097979307174683,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9391387405833161,0.8350948509485094,0.9796337485313416,1.2143694162368774,0.0004787755315192044,0.000354913470800966,0.0005290806293487549,0.00030227715615183115,0.0007701230933889747,0.0004403278580866754
297,0.0017888029750035847,0.5241924524307251,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.937545715552791,0.8350948509485094,0.9797208905220032,1.2144129276275635,0.0031878564041107893,0.008207490667700768,0.002527662320062518,0.003730061696842313,0.006513734348118305,0.0019376851851120591
298,0.0017581283680364525,0.5116800665855408,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9373076587109606,0.8350948509485094,0.979826807975769,1.2144443988800049,0.004446530714631081,0.00241997092962265,0.0037553913425654173,0.003272057045251131,0.007607411593198776,0.002253415761515498
299,0.0017276787561226095,0.5109639763832092,0.85,0.8179576521039936,0.8154761904761904,0.9468539300496848,0.8501375859912446,0.9799289703369141,1.214465618133545,0.0017664209008216858,0.0020679363515228033,0.0005364804528653622,0.0019736881367862225,0.0009087931248359382,0.0005863522528670728
300,0.0016974562204525828,0.508334755897522,0.85,0.8179576521039936,0.8154761904761904,0.9463274812626228,0.8501375859912446,0.9800292253494263,1.2144759893417358,0.00010013060091296211,0.0002762561198323965,4.325217378209345e-05,5.119365960126743e-05,0.0001922316150739789,2.794792271743063e-05
301,0.0016674628266965387,0.5099526047706604,0.85,0.8179576521039936,0.8154761904761904,0.9490016011242427,0.8501375859912446,0.9801281094551086,1.2144770622253418,0.00029233621899038553,0.00031839910661801696,0.00033218416501767933,0.000409390137065202,0.00048521714052185416,7.548848952865228e-05
