fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
6,368,0.518392026424408,51,0.85,0.9562688741639214,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00027221589412712463,0.00027221589412712463
6,369,0.5061076283454895,51,0.85,0.9562688741639214,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0002616786511619041,0.0002616786511619041
6,370,0.5104284286499023,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00025146868360031467,0.00025146868360031467
6,371,0.5080691576004028,51,0.85,0.9555248265448736,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00024158668928007498,0.00024158668928007498
6,372,0.5064513683319092,51,0.85,0.9555248265448736,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00023203334362237158,0.00023203334362237158
6,373,0.5080446004867554,51,0.85,0.9555248265448736,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00022280929958568842,0.00022280929958568842
6,374,0.5068076848983765,51,0.85,0.9555248265448736,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00021391518762118363,0.00021391518762118363
6,375,0.5071759819984436,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00020535161562959536,0.00020535161562959536
6,376,0.5068644881248474,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001971191689196937,0.0001971191689196937
6,377,0.508317232131958,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001892184101682762,0.0001892184101682762
6,378,0.5056795477867126,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001816498793817073,0.0001816498793817073
6,379,0.5063344240188599,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00017441409385901422,0.00017441409385901422
6,380,0.5085062384605408,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00016751154815652453,0.00016751154815652453
6,381,0.5060515403747559,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001609427140540686,0.0001609427140540686
6,382,0.5079293847084045,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00015470804052273096,0.00015470804052273096
6,383,0.5079840421676636,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00014880795369416665,0.00014880795369416665
6,384,0.5050908923149109,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001432428568314728,0.0001432428568314728
6,385,0.5064760446548462,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00013801313030162716,0.00013801313030162716
6,386,0.5054915547370911,51,0.85,0.9555248265448738,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001331191315494912,0.0001331191315494912
6,387,0.5065965056419373,51,0.85,0.9555248265448738,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00012856119507337867,0.00012856119507337867
6,388,0.5095430612564087,51,0.85,0.9555248265448738,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001243396324021935,0.0001243396324021935
6,389,0.5057888031005859,51,0.85,0.9555248265448738,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00012045473207413647,0.00012045473207413647
6,390,0.506931722164154,51,0.85,0.9558968503543976,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00011690675961698426,0.00011690675961698426
6,391,0.5077669620513916,51,0.85,0.9558968503543976,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00011369595752994128,0.00011369595752994128
6,392,0.5096101760864258,51,0.85,0.9555248265448738,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00011082254526706605,0.00011082254526706605
6,393,0.5076414942741394,51,0.85,0.9551528027353499,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010828671922226878,0.00010828671922226878
6,394,0.5130524039268494,51,0.85,0.9547807789258261,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010608865271589101,0.00010608865271589101
6,395,0.5052050352096558,51,0.85,0.9544087551163023,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010422849598285996,0.00010422849598285996
6,396,0.5068707466125488,51,0.85,0.9544087551163023,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010270637616241606,0.00010270637616241606
6,397,0.5101866722106934,51,0.85,0.9544087551163023,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010152239728942829,0.00010152239728942829
6,398,0.5078033208847046,51,0.85,0.9540367313067785,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010067664028727843,0.00010067664028727843
6,399,0.5056923031806946,51,0.85,0.9536647074972547,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00010016916296233584,0.00010016916296233584
6,400,0.5063326358795166,51,0.85,0.9536647074972547,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0001,0.0001
