epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
201,0.0054179706514027445,0.5404221415519714,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9615257427757428,0.9166666666666666,0.9831507802009583,1.2499271631240845,0.0015947796637192369,0.0012985665816813707,0.0009266286506317556,0.0018355145584791899,0.006486448924988508,0.0007563794497400522
202,0.005377148392412213,0.526827335357666,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9611187423687424,0.9166666666666666,0.9825770854949951,1.2499001026153564,0.0006269628647714853,0.0003329565515741706,9.146338561549783e-05,0.00024060255964286625,0.004951708484441042,8.376951154787093e-05
203,0.005336303773263628,0.5155687928199768,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9634208384208384,0.9166666666666666,0.9820702075958252,1.249894142150879,0.002429265296086669,0.0008392093004658818,0.0006201518117450178,0.0013002441264688969,0.0038971996400505304,0.0006756006041541696
204,0.005295439585632452,0.5208016633987427,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9661299348799348,0.9166666666666666,0.9818273782730103,1.2500944137573242,0.004008575342595577,0.001632631872780621,0.0006997219170443714,0.005464311223477125,0.014697142876684666,0.001302031916566193
205,0.005254558622531626,0.5171443223953247,0.9,0.9034055375518791,0.8839285714285715,0.963188721001221,0.8998578657115242,0.9816398024559021,1.2502365112304688,0.0001516249030828476,0.00018190020637121052,4.3906213250011206e-05,0.0011078374227508903,0.0006334410863928497,4.8674912250135094e-05
206,0.005213663678120677,0.5238343477249146,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9637356277981279,0.8821512356914615,0.981526255607605,1.2501959800720215,0.004562961403280497,0.0044300975278019905,0.0012972919503226876,0.0021401243284344673,0.005514065735042095,0.0016951569123193622
207,0.005172757547514729,0.5147895812988281,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9611775666463167,0.8627537933133342,0.9814239144325256,1.2501180171966553,0.00042330511496402323,0.0003879157011397183,0.00023882855020929128,0.0012865890748798847,0.0021297361236065626,0.0002460682881064713
208,0.0051318430265934745,0.5484976172447205,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9644446988196987,0.8821512356914615,0.9807137846946716,1.2498382329940796,0.005339066497981548,0.004951718263328075,0.0018788469024002552,0.0043742540292441845,0.022921469062566757,0.0012672573793679476
209,0.005090922911810069,0.5563100576400757,0.9,0.9034055375518791,0.8839285714285715,0.9644097222222222,0.8998578657115242,0.9791171550750732,1.2496848106384277,0.011205497197806835,0.007184117566794157,0.0035277516581118107,0.009595212526619434,0.032593972980976105,0.004148779436945915
210,0.005050000000000001,0.5108520984649658,0.9,0.9034055375518791,0.8839285714285715,0.9639677452177452,0.8998578657115242,0.9777113795280457,1.2495142221450806,0.00020797975594177842,0.00016483636863995343,0.0001454558369005099,0.0005995734827592969,0.0009065642370842397,0.00015157046436797827
211,0.005009077088189933,0.511075496673584,0.9,0.9034055375518791,0.8839285714285715,0.9620026963776964,0.8998578657115242,0.9764926433563232,1.2493332624435425,0.000358238146873191,0.0003201093932148069,0.00019322920707054436,0.00041068316204473376,0.001111041521653533,0.00014918783563189209
212,0.004968156973406526,0.5124718546867371,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9623747201872201,0.9166666666666666,0.9754733443260193,1.2491742372512817,0.000287112983642146,0.00044493525638245046,0.0003593481087591499,0.0010930461576208472,0.0025461099576205015,0.00021337304497137666
213,0.0049272424524852716,0.515159010887146,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9623747201872201,0.9166666666666666,0.9746178388595581,1.2490179538726807,0.000882356776855886,0.00048541772412136197,0.00026145315496250987,0.0013203861890360713,0.0026057271752506495,0.000328082125633955
214,0.004886336321879326,0.5142572522163391,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9624096967846967,0.9166666666666666,0.973835825920105,1.2488760948181152,0.0026371937710791826,0.0009611043496988714,0.00039313806337304413,0.001535583520308137,0.01574508100748062,0.0006805759039707482
215,0.004845441377468376,0.5222090482711792,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9623747201872201,0.9166666666666666,0.9727182388305664,1.248409390449524,0.0033171495888382196,0.005652289837598801,0.002972906921058893,0.007381780538707972,0.032101985067129135,0.0018692719750106335
216,0.004804560414367551,0.5220115184783936,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9527021011396011,0.9166666666666666,0.9718835353851318,1.247979760169983,0.004124481230974197,0.0023104497231543064,0.0025028549134731293,0.002585179405286908,0.04481901600956917,0.0027963437605649233
217,0.004763696226736375,0.5235390663146973,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9515510531135529,0.9166666666666666,0.9712759256362915,1.2474020719528198,0.0022453502751886845,0.001920883427374065,0.001980551052838564,0.0034143980592489243,0.03213540464639664,0.000814774539321661
218,0.0047228516075877875,0.5100005865097046,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9511790293040292,0.9166666666666666,0.9707521796226501,1.2468795776367188,0.00033574903500266373,0.00033290727878920734,0.0005548993358388543,0.0007907000253908336,0.0036490412894636393,0.00028355151880532503
219,0.004682029348597257,0.5111575126647949,0.9,0.9034055375518791,0.8839285714285715,0.9507720288970288,0.8998578657115242,0.9703145623207092,1.246379017829895,6.158158794278279e-05,5.917184898862615e-05,6.625465175602585e-05,0.00017917089280672371,0.00030973725370131433,4.493235974223353e-05
220,0.004641232239911956,0.5107414722442627,0.9,0.9034055375518791,0.8839285714285715,0.9507370522995523,0.8998578657115242,0.9699561595916748,1.245927095413208,0.00037661619717255235,0.0002817241183947772,0.0009216743637807667,0.0010824254713952541,0.00299699604511261,0.0003805066808126867
221,0.00460046306996007,0.5131682753562927,0.9,0.9034055375518791,0.8839285714285715,0.9493820841108577,0.8998578657115242,0.9696295261383057,1.2454371452331543,0.000328130554407835,0.0006849462515674531,0.0004399821045808494,0.001444087247364223,0.007600359618663788,0.0002755476743914187
222,0.00455972462526021,0.5101094245910645,0.9,0.9034055375518791,0.8839285714285715,0.948483611514272,0.8998578657115242,0.9693371057510376,1.2449977397918701,0.0005414642510004342,0.0004333686374593526,0.00036969801294617355,0.0015288802096620202,0.0015133204869925976,0.00027362562832422554
223,0.0045190196902309574,0.5096064209938049,0.9,0.9034055375518791,0.8839285714285715,0.9523155587424456,0.8998578657115242,0.9691001772880554,1.2445791959762573,0.00014137780817691237,0.00012108514783903956,0.00027762612444348633,0.00011559262202354148,0.0029316507279872894,4.2335181205999106e-05
224,0.00447835104700055,0.5094876289367676,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9519085583354451,0.9166666666666666,0.9689183831214905,1.24417245388031,8.142987644532695e-05,3.5424895031610504e-05,5.865622733836062e-05,0.00022074628213886172,0.00047782232286408544,3.739079329534434e-05
225,0.004437721475216731,0.5137393474578857,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9514665813309682,0.9166666666666666,0.9687590003013611,1.2440521717071533,0.0022730452474206686,0.001664346782490611,0.005900659132748842,0.022719256579875946,0.015445373021066189,0.004190313629806042
226,0.00439713375185676,0.5177186727523804,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9518735817379685,0.9166666666666666,0.9684991836547852,1.2438658475875854,0.0014794901944696903,0.0026070107705891132,0.001883246237412095,0.0015739435330033302,0.011149739846587181,0.0011840827064588666
227,0.004356590651037616,0.5181800127029419,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9510595809239678,0.9166666666666666,0.9683418273925781,1.2437005043029785,0.0034461270552128553,0.001084477873519063,0.0013300847494974732,0.0014584603486582637,0.006084544118493795,0.0005325222737155855
228,0.004316094943826382,0.5243661403656006,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9506525805169673,0.9166666666666666,0.968241810798645,1.2436386346817017,0.004844913724809885,0.0033461367711424828,0.009506378322839737,0.01079687848687172,0.017807692289352417,0.00313548487611115
229,0.0042756493980508565,0.5142428874969482,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9523300773300774,0.9166666666666666,0.9682290554046631,1.243569016456604,0.000994424568489194,0.0008926341542974114,0.0009003186132758856,0.0017350718844681978,0.0010825891513377428,0.0004382437909953296
230,0.0042352567781103675,0.5097483992576599,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9508419820919821,0.9166666666666666,0.9682588577270508,1.2435457706451416,0.0013392301043495536,0.00039287342224270105,0.0010691842762753367,0.0010435025906190276,0.004337428603321314,0.0008447797154076397
231,0.004194919844786831,0.5236110687255859,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.951655982905983,0.9166666666666666,0.9682679772377014,1.2435826063156128,0.0038011244032531977,0.0011184728937223554,0.001969423843547702,0.004125447943806648,0.018399102613329887,0.0014461983228102326
232,0.004154641355056057,0.5132714509963989,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.951655982905983,0.9166666666666666,0.9682919979095459,1.2435956001281738,0.0004585929855238646,0.00035576531081460416,0.0002497499226592481,0.0008801159565337002,0.0020143042784184217,0.0003877428825944662
233,0.004114424061899316,0.52433180809021,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9520629833129833,0.9166666666666666,0.9683372378349304,1.2436285018920898,0.0019939185585826635,0.0007417179876938462,0.0006191477295942605,0.002018130850046873,0.0034685349091887474,0.00016403594054281712
234,0.004074270714115174,0.5312552452087402,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9535161019536019,0.9166666666666666,0.9682589769363403,1.243786334991455,0.012139921076595783,0.006228304002434015,0.0035981331020593643,0.009521910920739174,0.016117053106427193,0.0017259018495678902
235,0.004034184056131611,0.5132706165313721,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9527370777370777,0.9166666666666666,0.9682437181472778,1.2438828945159912,0.004324272274971008,0.0039969803765416145,0.0022924526128917933,0.005794578231871128,0.01422202866524458,0.0019999798387289047
236,0.003994166827818454,0.5153663158416748,0.9,0.9034055375518791,0.8839285714285715,0.9535161019536019,0.8998578657115242,0.9682624340057373,1.2438976764678955,0.002291361801326275,0.00027631610282696784,0.0012171349953860044,0.0046633146703243256,0.012779006734490395,0.0006884874892421067
237,0.003954221764300101,0.5162844657897949,0.9,0.9034055375518791,0.8839285714285715,0.9530741249491249,0.8998578657115242,0.968307614326477,1.2439149618148804,0.0010635385988280177,0.001186090405099094,0.0008399202488362789,0.004858705680817366,0.005291952285915613,0.0009581870399415493
238,0.003914351595768582,0.5131934881210327,0.9,0.9034055375518791,0.8839285714285715,0.9534811253561254,0.8998578657115242,0.9683986902236938,1.243925929069519,0.0013824779307469726,0.0013608302688226104,0.0015591733390465379,0.0025260085240006447,0.015903480350971222,0.0010872421553358436
239,0.0038745590472969507,0.5174594521522522,0.9,0.9034055375518791,0.8839285714285715,0.9538531491656492,0.8998578657115242,0.9685202240943909,1.2439963817596436,0.0022189170122146606,0.0023308375384658575,0.002992056543007493,0.011376247741281986,0.012357751838862896,0.007444047834724188
240,0.0038348468386530444,0.5148804187774658,0.9,0.9034055375518791,0.8839285714285715,0.9574811762311762,0.8998578657115242,0.9686748385429382,1.244095802307129,0.01747419685125351,0.009307929314672947,0.003795187221840024,0.011026457883417606,0.0367465615272522,0.003456360660493374
241,0.0037952176841135675,0.5236579179763794,0.9,0.9034055375518791,0.8839285714285715,0.9566671754171754,0.8998578657115242,0.9688289165496826,1.2441048622131348,0.0043000211007893085,0.0072320979088544846,0.0015493170358240604,0.006894618738442659,0.019971679896116257,0.0032885586842894554
242,0.0037556742922785925,0.509831428527832,0.9,0.9034055375518791,0.8839285714285715,0.955818198005698,0.8998578657115242,0.9689944386482239,1.2440426349639893,0.00020933683845214546,0.00018652329163160175,0.0003349869220983237,0.0006403757142834365,0.0035298438742756844,8.091225026873872e-05
243,0.003716219365886423,0.5223528146743774,0.9,0.9034055375518791,0.8839285714285715,0.9550741503866504,0.8998578657115242,0.9691736102104187,1.2438665628433228,0.000274418736808002,0.0003645259130280465,0.0005115309613756835,0.00087850441923365,0.01044871099293232,0.00040447391802445054
244,0.0036768556016288706,0.5125783681869507,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9483204873829875,0.8821512356914615,0.9693770408630371,1.2435307502746582,0.0045579648576676846,0.0005475431098602712,0.0005208927905187011,0.0013641597470268607,0.021062659099698067,0.0007547161658294499
245,0.00363758568996693,0.543187141418457,0.9,0.8823953823953824,0.8521825396825397,0.9464603683353684,0.8987373737373737,0.9695308804512024,1.2433857917785645,0.003668105462566018,0.0023837725166231394,0.001179361715912819,0.0027848894242197275,0.02126513421535492,0.002694755094125867
246,0.0035984123149469,0.5798959732055664,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9543650793650794,0.8824219837010536,0.969447135925293,1.2433513402938843,0.010610334575176239,0.008195044472813606,0.007696785964071751,0.012892135418951511,0.04033978655934334,0.005057000555098057
247,0.003559338154016929,0.5523059964179993,0.9,0.9034055375518791,0.8839285714285715,0.9594666830810699,0.8998578657115242,0.9694254994392395,1.243282437324524,0.003656383603811264,0.004538665991276503,0.002603774657472968,0.005422426853328943,0.031315211206674576,0.002777012065052986
248,0.003520365877844012,0.5342592000961304,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9598387068905936,0.9162246460007655,0.9693353176116943,1.2433459758758545,0.0069166817702353,0.002744346857070923,0.0012698940699920058,0.0034195936750620604,0.01936625875532627,0.0011445333948358893
249,0.0034814981501314545,0.5242970585823059,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.958652682267069,0.9162246460007655,0.9692658185958862,1.2434672117233276,0.0012128821108490229,0.0005469313473440707,0.0009828259935602546,0.0007459859480150044,0.007397830486297607,0.000576041464228183
250,0.0034427376274368173,0.5156417489051819,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9571645870289739,0.9162246460007655,0.9691961407661438,1.2435798645019531,0.0010503744706511497,0.0009380205883644521,0.0007614325149916112,0.001428299816325307,0.00378426443785429,0.0006102887564338744
251,0.003404086958990339,0.5199289321899414,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9575016342410211,0.9162246460007655,0.9691213369369507,1.2437360286712646,0.004069201648235321,0.0015880550490692258,0.001975779654458165,0.0027989523950964212,0.009609120897948742,0.0011231154203414917
252,0.003365548786513867,0.526197612285614,0.9,0.9022121669180493,0.8784722222222222,0.9562806330200199,0.8990950226244344,0.9690495729446411,1.243879795074463,0.0038536216598004103,0.0017492601182311773,0.0016228529857471585,0.006167784333229065,0.013833507895469666,0.001752127194777131
253,0.003327125744040297,0.5372448563575745,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9546876079894947,0.9162246460007655,0.9689944386482239,1.2440434694290161,0.004351447802037001,0.0019859217572957277,0.0025788883212953806,0.011165355332195759,0.029948173090815544,0.0019601809326559305
254,0.0032888204577335442,0.5255820751190186,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9539085837729706,0.9162246460007655,0.9687374830245972,1.2444411516189575,0.011587233282625675,0.008105031214654446,0.0038276049308478832,0.008596858941018581,0.030559765174984932,0.0028904168866574764
255,0.0032506355457090426,0.5194089412689209,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9558736326130194,0.9166666666666666,0.9685393571853638,1.244559407234192,0.015734978020191193,0.0023098986130207777,0.003028793726116419,0.008821713738143444,0.0655268058180809,0.0034729226026684046
256,0.0032125736178548075,0.5107908248901367,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.955466632206019,0.9166666666666666,0.9683099985122681,1.2447301149368286,0.001465597772039473,0.002316876081749797,0.0002286513044964522,0.0005327541148290038,0.005974439904093742,0.0005701552727259696
257,0.0031746372756530482,0.5206632614135742,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9545190843834712,0.9166666666666666,0.9681589603424072,1.2450147867202759,0.0033291340805590153,0.0017764463555067778,0.0011361244833096862,0.0027989731170237064,0.01406613178551197,0.001940787653438747
258,0.0031368291120023616,0.5326718688011169,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9526176293570162,0.9166666666666666,0.968006432056427,1.245378851890564,0.010848273523151875,0.0035363880451768637,0.005562462843954563,0.009835201315581799,0.04562012851238251,0.003900757757946849
259,0.0030991517110405113,0.5133140683174133,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9528211295605163,0.9166666666666666,0.9678963422775269,1.2457213401794434,0.001020948518998921,0.00024132365069817752,0.0002587747585494071,0.0006818381370976567,0.006707835476845503,0.0004731502558570355
260,0.0030616076479678023,0.5159096121788025,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9541756777900646,0.9166666666666666,0.9678155183792114,1.2461130619049072,0.00357991736382246,0.0012462998274713755,0.002483522752299905,0.005391268990933895,0.018131235614418983,0.001301183132454753
261,0.0030241994888710747,0.5157661437988281,0.9,0.9034055375518791,0.8839285714285715,0.9623379437648305,0.8998578657115242,0.9677744507789612,1.2463053464889526,0.001263130339793861,0.0006606094539165497,0.0007876770687289536,0.006368697155267,0.010485424660146236,0.0007069914718158543
262,0.0029869297905483136,0.533282995223999,0.9,0.9034055375518791,0.8839285714285715,0.9736035878429746,0.8998578657115242,0.9677566289901733,1.246396780014038,0.0016641475958749652,0.00183414900675416,0.001774528413079679,0.002423232886940241,0.008402980864048004,0.0009958556620404124
263,0.00294980110033389,0.515036404132843,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9747196592715461,0.9162246460007655,0.967768132686615,1.246308445930481,0.00037325432640500367,0.0009668617858551443,0.0005054741050116718,0.003412247635424137,0.014434855431318283,0.00010848887177417055
264,0.0029128159559244607,0.531806230545044,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9758357307001174,0.9162246460007655,0.9678142070770264,1.2460322380065918,0.013715283013880253,0.006292604375630617,0.00664827786386013,0.014522360637784004,0.07389311492443085,0.007648470811545849
265,0.0028759768852055175,0.5193397998809814,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9758357307001174,0.9162246460007655,0.9678525924682617,1.2457990646362305,0.0031315498054027557,0.00176820729393512,0.0006619071355089545,0.002804478397592902,0.005917329806834459,0.0006187345716170967
266,0.002839286406078608,0.5096222758293152,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9766147549166417,0.9162246460007655,0.9679127931594849,1.245575189590454,0.00036774470936506987,0.0004932390875183046,0.00021732192544732243,0.0003012475208379328,0.0008837386267259717,0.0001187132511404343
267,0.0028027470262892437,0.5142171382904053,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9770217553236421,0.9162246460007655,0.9680090546607971,1.2453663349151611,0.0009998015593737364,0.0008572970400564373,0.0007722785812802613,0.0035942967515438795,0.0025751288048923016,0.0004925443790853024
268,0.002766361243255496,0.5131552815437317,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9781728033496901,0.9162246460007655,0.9681181311607361,1.2452287673950195,0.005227723624557257,0.000824845745228231,0.001031645224429667,0.0022088102996349335,0.007642647251486778,0.001862483099102974
269,0.002730131543897301,0.5145081281661987,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9781728033496901,0.9162246460007655,0.9682430028915405,1.2452400922775269,0.0025618737563490868,0.0012781110126525164,0.0007502947701141238,0.002475404879078269,0.00932909082621336,0.0009111316176131368
270,0.0026940604044664858,0.5116304159164429,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9781728033496901,0.9162246460007655,0.9683784246444702,1.2452430725097656,0.0009500568849034607,0.0006531429826281965,0.0003431780496612191,0.000850911543238908,0.0025460831820964813,0.000795955304056406
271,0.002658150290377515,0.5225806832313538,0.9,0.9034055375518791,0.8839285714285715,0.9714064215833084,0.8998578657115242,0.9685865640640259,1.2451854944229126,0.003971772268414497,0.00575784919783473,0.0015470233047381043,0.007874485105276108,0.01232539489865303,0.001697490573860705
272,0.0026224036560389846,0.5140552520751953,0.9,0.9034055375518791,0.8839285714285715,0.9706623739642607,0.8998578657115242,0.9687914252281189,1.245133638381958,0.0037741365376859903,0.00036094075767323375,0.0005330335116013885,0.012101001106202602,0.0017938759410753846,0.0009353033965453506
273,0.0025868229446858685,0.5090192556381226,0.9,0.9034055375518791,0.8839285714285715,0.9706623739642607,0.8998578657115242,0.968994140625,1.2450851202011108,0.00013478398614097387,0.00032896982156671584,0.00013410364044830203,0.0008533854852430522,0.0013720813440158963,0.00013467916869558394
274,0.0025514105882125234,0.5093916058540344,0.9,0.9034055375518791,0.8839285714285715,0.9706623739642607,0.8998578657115242,0.9691826701164246,1.2450416088104248,0.003102640388533473,0.0006397408433258533,0.0006545867654494941,0.0008788122213445604,0.0015207200776785612,0.0007470979471690953
275,0.002516169007006475,0.5228632688522339,0.9,0.9034055375518791,0.8839285714285715,0.9706623739642607,0.8998578657115242,0.9693397879600525,1.2448443174362183,0.00599162420257926,0.0023606359027326107,0.0022088848054409027,0.002010921947658062,0.02106257528066635,0.0017006490379571915
276,0.0024811006097829845,0.5152547359466553,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9698483731502598,0.9166666666666666,0.9695097208023071,1.2446990013122559,0.0029725306667387486,0.0006488744402304292,0.00091828458243981,0.0013481626519933343,0.002790540922433138,0.0004794086853507906
277,0.002446207793420422,0.5197951793670654,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9658133456777325,0.9166666666666666,0.9696855545043945,1.2447054386138916,0.005121780093759298,0.0012557253940030932,0.0004337085993029177,0.013011997565627098,0.011310352012515068,0.0009070516680367291
278,0.002411492942796432,0.5083968639373779,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9649993448637316,0.9166666666666666,0.9698606729507446,1.2446956634521484,8.264746429631487e-05,3.853175076073967e-05,6.469115032814443e-05,0.0002321791253052652,0.0003823661245405674,2.776175460894592e-05
279,0.0023769584306249435,0.5121194124221802,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9649993448637316,0.9166666666666666,0.970033586025238,1.2446856498718262,0.0011130619095638394,0.0005281220655888319,0.00047642597928643227,0.0004607712908182293,0.00286497944034636,0.0005799721693620086
280,0.0023426066172939877,0.5097863078117371,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9649993448637316,0.9166666666666666,0.9702022075653076,1.2446715831756592,0.0003244857070967555,0.00020360924827400595,0.00018841090786736459,0.0003967089287471026,0.0024015489034354687,0.000245443923631683
281,0.002308439850704377,0.5100727677345276,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9663048178673178,0.9166666666666666,0.9703693985939026,1.2446489334106445,0.00012420082930475473,3.701878813444637e-05,6.650359864579514e-05,0.00017356859461870044,0.0009851709473878145,4.592223558574915e-05
282,0.002274460466109219,0.5090085864067078,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9659327940577941,0.9166666666666666,0.9705348014831543,1.244613766670227,9.386879537487403e-05,4.668047040468082e-05,0.00012354047794360667,0.00016131516895256937,0.0010396101279184222,5.0689061026787385e-05
283,0.0022406707859543205,0.512958288192749,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9663397944647945,0.9166666666666666,0.9707064032554626,1.2445933818817139,0.0013706703903153539,0.0012444877065718174,0.0008132070652209222,0.0027998299337923527,0.008510145358741283,0.0005888250307179987
284,0.002207073119719429,0.511504590511322,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667118182743183,0.9166666666666666,0.9708989858627319,1.2445495128631592,0.00227203406393528,0.0021183963399380445,0.0012364248977974057,0.005170011427253485,0.0032493409235030413,0.0005999364075250924
285,0.0021736697637604056,0.5114210844039917,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667817714692714,0.9166666666666666,0.9710471034049988,1.2445406913757324,0.004838345572352409,0.0036349548026919365,0.00382578675635159,0.005359886214137077,0.005803556181490421,0.0013284307206049562
286,0.0021404630011522584,0.5131747722625732,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9664097476597476,0.9166666666666666,0.9711965918540955,1.2445467710494995,0.0027828288730233908,0.0007710016216151416,0.0005425552953965962,0.001999608939513564,0.0022706366144120693,0.00045132709783501923
287,0.0021074551015331003,0.5097459554672241,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667817714692714,0.9166666666666666,0.9713370203971863,1.2445333003997803,0.0009556236327625811,0.0006269580335356295,0.0005315040471032262,0.0007368411170318723,0.007189601194113493,0.0002470014151185751
288,0.0020746483209490257,0.5089207887649536,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9671537952787953,0.9166666666666666,0.971476674079895,1.2445149421691895,0.00026542029809206724,0.00014430019655264914,0.00013575742195826024,0.0007501883083023131,0.0008397880010306835,9.555391443427652e-05
289,0.002042044901699908,0.5229471921920776,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667817714692714,0.9166666666666666,0.9716506004333496,1.2445169687271118,0.003583128098398447,0.003043033881112933,0.0024867430329322815,0.005838178098201752,0.005089990328997374,0.0018682503141462803
290,0.0020096470721861445,0.5085399746894836,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667817714692714,0.9166666666666666,0.9718194603919983,1.2445135116577148,0.00039053853834047914,0.00021160204778425395,6.732674228260294e-05,0.0006838240660727024,0.0009992397390305996,7.950325380079448e-05
291,0.0019774570467563477,0.5077356100082397,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667817714692714,0.9166666666666666,0.9719849824905396,1.2444963455200195,0.0002734468143898994,0.00010573472536634654,8.7705921032466e-05,0.0004597973602358252,0.00043671505409292877,0.00012382646673358977
292,0.001945477025555992,0.5088820457458496,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9667817714692714,0.9166666666666666,0.9721454977989197,1.2444703578948975,0.0005349005805328488,0.0005039534880779684,0.00015997415175661445,0.0005464167334139347,0.0022683236747980118,0.00014459999511018395
293,0.0019137091943770502,0.5089052319526672,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9664097476597476,0.9166666666666666,0.972307026386261,1.244439959526062,0.001022067852318287,0.0003111974510829896,0.0004229510959703475,0.0013692858628928661,0.0009131955448538065,0.0003070389502681792
294,0.0018821557245085828,0.5440213680267334,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9660727004477004,0.9166666666666666,0.9725430011749268,1.2445002794265747,0.01212290395051241,0.012530171312391758,0.009254436939954758,0.01745225302875042,0.0192071795463562,0.005895238369703293
295,0.0018508187725883422,0.510184109210968,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9660377238502238,0.9166666666666666,0.9727654457092285,1.2445367574691772,0.00011775061284424737,2.078870420518797e-05,1.9049675756832585e-05,7.018018368398771e-05,0.00024019877309910953,1.998752668441739e-05
296,0.0018197004804553652,0.5122554302215576,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9656657000407001,0.9166666666666666,0.9729939103126526,1.244592308998108,0.005411486141383648,0.0013369446387514472,0.0012828316539525986,0.0018989075906574726,0.008430935442447662,0.0007268936606124043
297,0.0017888029750035847,0.5168787240982056,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9660377238502238,0.9166666666666666,0.9731812477111816,1.244635820388794,0.006513984873890877,0.0031356867402791977,0.0029133378993719816,0.008275652304291725,0.01065524946898222,0.0005004741833545268
298,0.0017581283680364525,0.5087414979934692,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9656307234432234,0.9166666666666666,0.9733612537384033,1.244657039642334,0.00023261633759830147,0.0001989595766644925,0.0001870313280960545,0.00037452741526067257,0.0010293764062225819,0.00010038158507086337
299,0.0017276787561226095,0.511195957660675,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9656307234432234,0.9166666666666666,0.9735276103019714,1.244644045829773,0.0006705859559588134,0.00025792926317080855,0.0004783542826771736,0.0006815561791881919,0.004084539599716663,0.00042658153688535094
