epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
387,0.00012856119507337867,0.00012856119507337867,0.5059741735458374,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9069174350719162,0.8171584699453551
388,0.0001243396324021935,0.0001243396324021935,0.5063028335571289,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065454112623924,0.8171584699453551
389,0.00012045473207413647,0.00012045473207413647,0.5068871974945068,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065454112623924,0.8171584699453551
390,0.00011690675961698426,0.00011690675961698426,0.508171558380127,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065454112623924,0.8171584699453551
391,0.00011369595752994128,0.00011369595752994128,0.5080445408821106,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065454112623924,0.8171584699453551
392,0.00011082254526706605,0.00011082254526706605,0.5084421038627625,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065454112623924,0.8171584699453551
393,0.00010828671922226878,0.00010828671922226878,0.5087108016014099,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
394,0.00010608865271589101,0.00010608865271589101,0.5165878534317017,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
395,0.00010422849598285996,0.00010422849598285996,0.5056477785110474,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
396,0.00010270637616241606,0.00010270637616241606,0.5117523670196533,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
397,0.00010152239728942829,0.00010152239728942829,0.506094753742218,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
398,0.00010067664028727843,0.00010067664028727843,0.506108820438385,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
399,0.00010016916296233584,0.00010016916296233584,0.5053765773773193,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9052749148562826,0.8171584699453551
400,0.0001,0.0001,0.5071907043457031,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9049028910467589,0.8171584699453551
