epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
268,0.002766361243255496,0.5395782589912415,0.0,0.0,0.5395782589912415,0.0012084182817488909,0.0,0.0015629467088729143,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.935507016569308,0.882628428482087
269,0.002730131543897301,0.5277095437049866,0.0,0.0,0.5277095437049866,0.0007152118487283587,0.0,0.0014209032524377108,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9342860153483068,0.882628428482087
270,0.0026940604044664858,0.5288803577423096,0.0,0.0,0.5288803577423096,0.006048369221389294,0.0,0.0020232517272233963,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9332098863522668,0.882628428482087
271,0.002658150290377515,0.556273341178894,0.0,0.0,0.556273341178894,0.013337167911231518,0.0,0.006048156414180994,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9339514510537869,0.882628428482087
272,0.0026224036560389846,0.5257341861724854,0.0,0.0,0.5257341861724854,0.0021835248917341232,0.0,0.0009413647931069136,0,0.85,0.8493165371214152,0.8209165386584741,0.9342860153483068,0.8496578218529438
273,0.0025868229446858685,0.5240350961685181,0.0,0.0,0.5240350961685181,0.0030602721963077784,0.0,0.0008492059423588216,0,0.85,0.8493165371214152,0.8209165386584741,0.9365469275091076,0.8496578218529438
274,0.0025514105882125234,0.5268099904060364,0.0,0.0,0.5268099904060364,0.004573311656713486,0.0,0.0010392863769084215,0,0.85,0.8493165371214152,0.8209165386584741,0.9285155735378204,0.8496578218529438
275,0.002516169007006475,0.5389550924301147,0.0,0.0,0.5389550924301147,0.002934196265414357,0.0,0.0014678789302706718,0,0.85,0.8493165371214152,0.8209165386584741,0.9315542684563819,0.8496578218529438
276,0.0024811006097829845,0.527944028377533,0.0,0.0,0.527944028377533,0.004140318837016821,0.0,0.0018006492173299193,0,0.85,0.8493165371214152,0.8209165386584741,0.9319612688633824,0.8496578218529438
277,0.002446207793420422,0.534699022769928,0.0,0.0,0.534699022769928,0.010349159128963947,0.0,0.003653957974165678,0,0.85,0.8493165371214152,0.8209165386584741,0.9274756625980207,0.8496578218529438
278,0.002411492942796432,0.526002049446106,0.0,0.0,0.526002049446106,0.0005529734189622104,0.0,0.0009390232735313475,0,0.85,0.8493165371214152,0.8209165386584741,0.927345687878224,0.8496578218529438
279,0.0023769584306249435,0.5278463363647461,0.0,0.0,0.5278463363647461,0.0018680491484701633,0.0,0.0012978771701455116,0,0.85,0.8493165371214152,0.8209165386584741,0.9332696037020286,0.8496578218529438
280,0.0023426066172939877,0.5449779033660889,0.0,0.0,0.5449779033660889,0.011620242148637772,0.0,0.0009723717230372131,0,0.85,0.8493165371214152,0.8209165386584741,0.9321934747059886,0.8496578218529438
281,0.002308439850704377,0.5407217741012573,0.0,0.0,0.5407217741012573,0.001390831544995308,0.0,0.0014166069449856877,0,0.85,0.8493165371214152,0.8209165386584741,0.9363359148884732,0.8496578218529438
282,0.002274460466109219,0.523039698600769,0.0,0.0,0.523039698600769,0.0056883664801716805,0.0,0.0014817551709711552,0,0.85,0.8493165371214152,0.8209165386584741,0.9364083510009538,0.8496578218529438
283,0.0022406707859543205,0.5443558692932129,0.0,0.0,0.5443558692932129,0.005001277197152376,0.0,0.0031192442402243614,0,0.85,0.8493165371214152,0.8209165386584741,0.9378552623477541,0.8496578218529438
284,0.002207073119719429,0.539951741695404,0.0,0.0,0.539951741695404,0.008888228796422482,0.0,0.031168684363365173,0,0.85,0.8493165371214152,0.8209165386584741,0.9361505237130933,0.8496578218529438
285,0.0021736697637604056,0.540204644203186,0.0,0.0,0.540204644203186,0.008535734377801418,0.0,0.0015609590336680412,0,0.85,0.8493165371214152,0.8209165386584741,0.9355581321307126,0.8496578218529438
286,0.0021404630011522584,0.5468984842300415,0.0,0.0,0.5468984842300415,0.02599553018808365,0.0,0.02769356034696102,0,0.85,0.8493165371214152,0.8209165386584741,0.91897116782406,0.8496578218529438
287,0.0021074551015331003,0.5387332439422607,0.0,0.0,0.5387332439422607,0.004626600071787834,0.0,0.004666686523705721,0,0.85,0.8493165371214152,0.8209165386584741,0.9213407341535818,0.8496578218529438
288,0.0020746483209490257,0.5259910225868225,0.0,0.0,0.5259910225868225,0.0029393488075584173,0.0,0.00232910318300128,0,0.85,0.8493165371214152,0.8209165386584741,0.923267082019863,0.8496578218529438
289,0.002042044901699908,0.5240250825881958,0.0,0.0,0.5240250825881958,0.0008521025301888585,0.0,0.0023363567888736725,0,0.85,0.8493165371214152,0.8209165386584741,0.9236740824268633,0.8496578218529438
290,0.0020096470721861445,0.5384274125099182,0.0,0.0,0.5384274125099182,0.012245387770235538,0.0,0.004502363968640566,0,0.85,0.8493165371214152,0.8209165386584741,0.9244518651846239,0.8496578218529438
291,0.0019774570467563477,0.5258089303970337,0.0,0.0,0.5258089303970337,0.0013061027275398374,0.0,0.004271047655493021,0,0.85,0.8493165371214152,0.8209165386584741,0.9252296479423844,0.8496578218529438
292,0.001945477025555992,0.5355052947998047,0.0,0.0,0.5355052947998047,0.009288918226957321,0.0,0.01812010444700718,0,0.85,0.8493165371214152,0.8209165386584741,0.9252531472359058,0.8496578218529438
293,0.0019137091943770502,0.5447381138801575,0.0,0.0,0.5447381138801575,0.003940973896533251,0.0,0.0010148324072360992,0,0.85,0.8493165371214152,0.8209165386584741,0.9244753644781453,0.8496578218529438
294,0.0018821557245085828,0.5373319387435913,0.0,0.0,0.5373319387435913,0.0024391678161919117,0.0,0.002692100126296282,0,0.85,0.8493165371214152,0.8209165386584741,0.9282470223098699,0.8496578218529438
295,0.0018508187725883422,0.5266854763031006,0.0,0.0,0.5266854763031006,0.00045907002640888095,0.0,0.007087270263582468,0,0.85,0.8493165371214152,0.8209165386584741,0.9288799328426692,0.8496578218529438
296,0.0018197004804553652,0.533672571182251,0.0,0.0,0.533672571182251,0.056757766753435135,0.0,0.014849566854536533,0,0.85,0.8493165371214152,0.8209165386584741,0.9285326497854306,0.8496578218529438
297,0.0017888029750035847,0.5562542676925659,0.0,0.0,0.5562542676925659,0.010714530013501644,0.0,0.007574040442705154,0,0.85,0.8493165371214152,0.8209165386584741,0.9262717376246297,0.8496578218529438
298,0.0017581283680364525,0.524489164352417,0.0,0.0,0.524489164352417,0.0017667684005573392,0.0,0.0013171497266739607,0,0.85,0.8493165371214152,0.8209165386584741,0.9255301729231095,0.8496578218529438
299,0.0017276787561226095,0.52620929479599,0.0,0.0,0.52620929479599,0.0007904403610154986,0.0,0.0020863974932581186,0,0.85,0.8493165371214152,0.8209165386584741,0.9244178258708292,0.8496578218529438
300,0.0016974562204525828,0.5285608172416687,0.0,0.0,0.5285608172416687,0.009127785451710224,0.0,0.0023549897596240044,0,0.85,0.8493165371214152,0.8209165386584741,0.9247886082215894,0.8496578218529438
301,0.0016674628266965387,0.530509352684021,0.0,0.0,0.530509352684021,0.04493289440870285,0.0,0.025734759867191315,0,0.85,0.8493165371214152,0.8209165386584741,0.9251593905723494,0.8496578218529438
302,0.0016377006248631,0.5277045965194702,0.0,0.0,0.5277045965194702,0.0038322920445352793,0.0,0.0031976266764104366,0,0.85,0.8493165371214152,0.8209165386584741,0.9259733913863503,0.8496578218529438
303,0.001608171649159226,0.5243337154388428,0.0,0.0,0.5243337154388428,0.00035344556090421975,0.0,0.001480165054090321,0,0.85,0.8493165371214152,0.8209165386584741,0.9259136740365884,0.8496578218529438
304,0.0015788779178511816,0.5315600633621216,0.0,0.0,0.5315600633621216,0.04278264194726944,0.0,0.05092710256576538,0,0.85,0.8493165371214152,0.8209165386584741,0.9292507151934294,0.8496578218529438
305,0.0015498214331265902,0.5248771905899048,0.0,0.0,0.5248771905899048,0.00037836830597370863,0.0,0.0031697722151875496,0,0.85,0.8493165371214152,0.8209165386584741,0.9292869332496695,0.8496578218529438
306,0.001521004180957585,0.5325058698654175,0.0,0.0,0.5325058698654175,0.02799135074019432,0.0,0.01843808963894844,0,0.85,0.8493165371214152,0.8209165386584741,0.927062239145109,0.8496578218529438
307,0.001492428130965072,0.525078535079956,0.0,0.0,0.525078535079956,0.0006201801006682217,0.0,0.0018664500676095486,0,0.85,0.8493165371214152,0.8209165386584741,0.9266914567943489,0.8496578218529438
308,0.0014640952362841098,0.5430750846862793,0.0,0.0,0.5430750846862793,0.010535702109336853,0.0,0.006710411049425602,0,0.85,0.8493165371214152,0.8209165386584741,0.922992235075105,0.8496578218529438
309,0.0014360074334304135,0.5279438495635986,0.0,0.0,0.5279438495635986,0.0010029264958575368,0.0,0.003979893866926432,0,0.85,0.8493165371214152,0.8209165386584741,0.923314080606906,0.8496578218529438
310,0.0014081666421679989,0.5272156596183777,0.0,0.0,0.5272156596183777,0.0028584443498402834,0.0,0.0016072288854047656,0,0.85,0.8493165371214152,0.8209165386584741,0.9246715361843282,0.8496578218529438
311,0.0013805747653779662,0.5254539251327515,0.0,0.0,0.5254539251327515,0.0005506899324245751,0.0,0.0009894674876704812,0,0.85,0.8493165371214152,0.8209165386584741,0.9252277097104683,0.8496578218529438
312,0.00135323368892844,0.5431603193283081,0.0,0.0,0.5431603193283081,0.007032706867903471,0.0,0.002214131411164999,0,0.85,0.8493165371214152,0.8209165386584741,0.9267832752259894,0.8496578218529438
313,0.001326145281545679,0.5298726558685303,0.0,0.0,0.5298726558685303,0.05962155759334564,0.0,0.06785998493432999,0,0.85,0.8493165371214152,0.8209165386584741,0.9244861450089482,0.8496578218529438
314,0.0012993113946863431,0.553866446018219,0.0,0.0,0.553866446018219,0.041599761694669724,0.0,0.07370750606060028,0,0.85,0.8493165371214152,0.8209165386584741,0.9229667975496675,0.8496578218529438
315,0.0012727338624109576,0.5264754295349121,0.0,0.0,0.5264754295349121,0.001467831782065332,0.0,0.002963597886264324,0,0.85,0.8493165371214152,0.8209165386584741,0.9274800200829122,0.8496578218529438
316,0.0012464145012585474,0.5368430614471436,0.0,0.0,0.5368430614471436,0.0007121529197320342,0.0,0.0011651184177026153,0,0.85,0.8493165371214152,0.8209165386584741,0.9297047141874728,0.8496578218529438
317,0.0012203551101224882,0.5525895357131958,0.0,0.0,0.5525895357131958,0.07696855068206787,0.0,0.017355140298604965,0,0.85,0.8493165371214152,0.8209165386584741,0.9313327158154744,0.8496578218529438
318,0.001194557470127544,0.539493203163147,0.0,0.0,0.539493203163147,0.0018795827636495233,0.0,0.0028953664004802704,0,0.85,0.8493165371214152,0.8209165386584741,0.9313454345781932,0.8496578218529438
319,0.001169023344508143,0.5407515168190002,0.0,0.0,0.5407515168190002,0.010851298458874226,0.0,0.002408950822427869,0,0.85,0.8493165371214152,0.8209165386584741,0.9313454345781932,0.8496578218529438
320,0.0011437544784878525,0.5442177653312683,0.0,0.0,0.5442177653312683,0.0008097731624729931,0.0,0.0022748017217963934,0,0.8333333333333334,0.8352092352092352,0.8050435227854583,0.9317886530414339,0.8326695526695527
321,0.0011187525991600985,0.5246394276618958,0.0,0.0,0.5246394276618958,0.000943667721003294,0.0,0.002755210967734456,0,0.8333333333333334,0.8352092352092352,0.8050435227854583,0.9318248710976742,0.8326695526695527
322,0.001094019415370123,0.5261704921722412,0.0,0.0,0.5261704921722412,0.005535267759114504,0.0,0.002870619762688875,0,0.8333333333333334,0.8352092352092352,0.8050435227854583,0.9325664357991945,0.8326695526695527
323,0.0010695566175981828,0.5251057147979736,0.0,0.0,0.5251057147979736,0.0007302319863811135,0.0,0.007457208354026079,0,0.8333333333333334,0.8352092352092352,0.8050435227854583,0.9327518269745746,0.8326695526695527
324,0.0010453658778440107,0.5255373120307922,0.0,0.0,0.5255373120307922,0.0008268767851404846,0.0,0.03657226637005806,0,0.85,0.8493165371214152,0.8209165386584741,0.9317524349851937,0.8496578218529438
325,0.0010214488495125353,0.5285593271255493,0.0,0.0,0.5285593271255493,0.001648340024985373,0.0,0.07466073334217072,0,0.85,0.8493165371214152,0.8209165386584741,0.9301968694696726,0.8496578218529438
326,0.0009978071673008729,0.5369895696640015,0.0,0.0,0.5369895696640015,0.0027067759074270725,0.0,0.004477514419704676,0,0.85,0.8493165371214152,0.8209165386584741,0.9263441737371103,0.8496578218529438
327,0.0009744424470865977,0.5368455648422241,0.0,0.0,0.5368455648422241,0.038697030395269394,0.0,0.01842290535569191,0,0.85,0.8493165371214152,0.8209165386584741,0.9214601688531054,0.8496578218529438
328,0.0009513562858173009,0.5330746173858643,0.0,0.0,0.5330746173858643,0.052826885133981705,0.0,0.05091685801744461,0,0.85,0.8493165371214152,0.8209165386584741,0.9193889487618631,0.8496578218529438
329,0.0009285502614014378,0.5248337984085083,0.0,0.0,0.5248337984085083,0.0006969048990868032,0.0,0.0009082949836738408,0,0.85,0.8493165371214152,0.8209165386584741,0.9217585150913848,0.8496578218529438
330,0.0009060259326004838,0.5377687811851501,0.0,0.0,0.5377687811851501,0.004201315343379974,0.0,0.0010064904345199466,0,0.85,0.8493165371214152,0.8209165386584741,0.922943298256146,0.8496578218529438
331,0.000883784838922391,0.5374926328659058,0.0,0.0,0.5374926328659058,0.010935936123132706,0.0,0.0018121319590136409,0,0.85,0.8493165371214152,0.8209165386584741,0.9233502986631463,0.8496578218529438
332,0.0008618285005163704,0.5285100340843201,0.0,0.0,0.5285100340843201,0.0045158048160374165,0.0,0.001729407231323421,0,0.85,0.8493165371214152,0.8209165386584741,0.9237210810139064,0.8496578218529438
333,0.0008401584180689843,0.5267159938812256,0.0,0.0,0.5267159938812256,0.010242843069136143,0.0,0.005805130582302809,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245712998841474,0.8663690476190476
334,0.000818776072701583,0.5244491100311279,0.0,0.0,0.5244491100311279,0.0006804389413446188,0.0,0.0010456304298713803,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9242367355896276,0.8663690476190476
335,0.0007976829258690679,0.5249329209327698,0.0,0.0,0.5249329209327698,0.00300411693751812,0.0,0.001053813030011952,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9242367355896276,0.8663690476190476
336,0.0007768804192600093,0.5250371694564819,0.0,0.0,0.5250371694564819,0.0039064837619662285,0.0,0.001552815898321569,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9250145183473881,0.8663690476190476
337,0.0007563699746980984,0.5248308181762695,0.0,0.0,0.5248308181762695,0.0015816338127478957,0.0,0.0018620952032506466,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9250145183473881,0.8663690476190476
338,0.0007361529940449782,0.5235977172851562,0.0,0.0,0.5235977172851562,0.0014361345674842596,0.0,0.0012331986799836159,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253853006981482,0.8663690476190476
339,0.0007162308591044182,0.52604079246521,0.0,0.0,0.52604079246521,0.00360916368663311,0.0,0.0015753483166918159,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253853006981482,0.8663690476190476
340,0.0006966049315278798,0.5331653356552124,0.0,0.0,0.5331653356552124,0.024782607331871986,0.0,0.003297576680779457,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253853006981482,0.8663690476190476
341,0.0006772765527214417,0.5386999249458313,0.0,0.0,0.5386999249458313,0.008227573707699776,0.0,0.002641538856551051,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9250145183473881,0.8663690476190476
342,0.0006582470437541217,0.5453015565872192,0.0,0.0,0.5453015565872192,0.026861101388931274,0.0,0.008765913546085358,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253853006981482,0.8663690476190476
343,0.0006395177052675795,0.5274649858474731,0.0,0.0,0.5274649858474731,0.00565787497907877,0.0,0.00132174848113209,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9257198649926681,0.8663690476190476
344,0.0006210898173872209,0.5298843383789062,0.0,0.0,0.5298843383789062,0.005060124676674604,0.0,0.0009269585134461522,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9256836469364278,0.8663690476190476
345,0.0006029646396347048,0.5262397527694702,0.0,0.0,0.5262397527694702,0.004691483918577433,0.0,0.001109293196350336,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9254620377048074,0.8663690476190476
346,0.000585143410841854,0.5228629112243652,0.0,0.0,0.5228629112243652,0.0022218842059373856,0.0,0.0012997339945286512,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9248334280661866,0.8663690476190476
347,0.0005676273490659822,0.5230758786201477,0.0,0.0,0.5230758786201477,0.0005775543977506459,0.0,0.0017325496301054955,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9248334280661866,0.8663690476190476
348,0.0005504176515066467,0.5262857675552368,0.0,0.0,0.5262857675552368,0.0018489627400413156,0.0,0.0011747819371521473,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.925300145822949,0.8663690476190476
349,0.0005335154944238117,0.5271140336990356,0.0,0.0,0.5271140336990356,0.0036563752219080925,0.0,0.001070857746526599,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.925300145822949,0.8663690476190476
350,0.0005169220330574664,0.5268728733062744,0.0,0.0,0.5268728733062744,0.0004069747810717672,0.0,0.001079605077393353,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.925300145822949,0.8663690476190476
351,0.0005006384015486492,0.5244140625,0.0,0.0,0.5244140625,0.0022647203877568245,0.0,0.001960772555321455,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249293634721889,0.8663690476190476
352,0.00048466571286194553,0.5242482423782349,0.0,0.0,0.5242482423782349,0.0004159417003393173,0.0,0.002452793763950467,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.925300145822949,0.8663690476190476
353,0.00046900505870941026,0.5259276628494263,0.0,0.0,0.5259276628494263,0.007477190811187029,0.0,0.001927754026837647,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.925300145822949,0.8663690476190476
354,0.00045365750947594944,0.5318214893341064,0.0,0.0,0.5318214893341064,0.007121643051505089,0.0,0.001616678200662136,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.925300145822949,0.8663690476190476
355,0.00043862411414616955,0.5404541492462158,0.0,0.0,0.5404541492462158,0.006988873705267906,0.0,0.012040619738399982,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9248931454159486,0.8663690476190476
356,0.0004239059002326682,0.5376681089401245,0.0,0.0,0.5376681089401245,0.0023018948268145323,0.0,0.0012243150267750025,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9248931454159486,0.8663690476190476
357,0.00040950387370581904,0.5237113237380981,0.0,0.0,0.5237113237380981,0.003025751793757081,0.0,0.001899147406220436,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9248931454159486,0.8663690476190476
358,0.00039541901892500223,0.5262665152549744,0.0,0.0,0.5262665152549744,0.003955966793000698,0.0,0.0012807026505470276,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9255036460264492,0.8663690476190476
359,0.00038165229857133195,0.5255755186080933,0.0,0.0,0.5255755186080933,0.001389200217090547,0.0,0.0011624488979578018,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9255036460264492,0.8663690476190476
360,0.00036820465358185857,0.5260538458824158,0.0,0.0,0.5260538458824158,0.0027526861522346735,0.0,0.000760901952162385,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9257071462299494,0.8663690476190476
361,0.00035507700308525403,0.5273080468177795,0.0,0.0,0.5273080468177795,0.001468515140004456,0.0,0.0012481645680963993,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9257071462299494,0.8663690476190476
362,0.00034227024433899005,0.5394258499145508,0.0,0.0,0.5394258499145508,0.006217262241989374,0.0,0.010211754590272903,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9257071462299494,0.8663690476190476
363,0.00032978525266801593,0.5329787135124207,0.0,0.0,0.5329787135124207,0.01681709848344326,0.0,0.0010334759717807174,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9257071462299494,0.8663690476190476
364,0.0003176228814049297,0.541390597820282,0.0,0.0,0.541390597820282,0.019911935552954674,0.0,0.0030078310519456863,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9257071462299494,0.8663690476190476
365,0.0003057839618316491,0.5223829746246338,0.0,0.0,0.5223829746246338,0.0023398129269480705,0.0,0.0010104350512847304,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253363638791893,0.8663690476190476
366,0.00029426930312260227,0.5228818655014038,0.0,0.0,0.5228818655014038,0.00038743490586057305,0.0,0.000981753459200263,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253363638791893,0.8663690476190476
367,0.00028307969228941415,0.5253289937973022,0.0,0.0,0.5253289937973022,0.0005874255439266562,0.0,0.0012865840690210462,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9253363638791893,0.8663690476190476
368,0.00027221589412712463,0.5381518602371216,0.0,0.0,0.5381518602371216,0.0069413818418979645,0.0,0.0013556847115978599,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
369,0.0002616786511619041,0.5204848051071167,0.0,0.0,0.5204848051071167,0.0015745519194751978,0.0,0.0012638532789424062,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245947991776692,0.8663690476190476
370,0.00025146868360031467,0.5372324585914612,0.0,0.0,0.5372324585914612,0.004683902021497488,0.0,0.0019512949511408806,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245947991776692,0.8663690476190476
371,0.00024158668928007498,0.5266409516334534,0.0,0.0,0.5266409516334534,0.004263969138264656,0.0,0.0009598616743460298,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
372,0.00023203334362237158,0.5273171663284302,0.0,0.0,0.5273171663284302,0.003196878358721733,0.0,0.0018867927137762308,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
373,0.00022280929958568842,0.5256106853485107,0.0,0.0,0.5256106853485107,0.002116414485499263,0.0,0.0007885396480560303,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
374,0.00021391518762118363,0.5233614444732666,0.0,0.0,0.5233614444732666,0.0010741486912593246,0.0,0.0009113535052165389,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
375,0.00020535161562959536,0.5236690044403076,0.0,0.0,0.5236690044403076,0.005835925228893757,0.0,0.0019493808504194021,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
376,0.0001971191689196937,0.5299453139305115,0.0,0.0,0.5299453139305115,0.014148051850497723,0.0,0.008124724961817265,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
377,0.0001892184101682762,0.5236502885818481,0.0,0.0,0.5236502885818481,0.002290824893862009,0.0,0.0009132041595876217,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
378,0.0001816498793817073,0.523591160774231,0.0,0.0,0.523591160774231,0.0003515208372846246,0.0,0.0015252353623509407,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
379,0.00017441409385901422,0.524398684501648,0.0,0.0,0.524398684501648,0.0011876084608957171,0.0,0.0012755866628140211,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
380,0.00016751154815652453,0.524427056312561,0.0,0.0,0.524427056312561,0.0014825708931311965,0.0,0.0020691247191280127,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
381,0.0001609427140540686,0.5228400826454163,0.0,0.0,0.5228400826454163,0.0004688803164754063,0.0,0.0009242257801815867,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
382,0.00015470804052273096,0.5284352898597717,0.0,0.0,0.5284352898597717,0.004380300175398588,0.0,0.001427017035894096,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
383,0.00014880795369416665,0.5250928401947021,0.0,0.0,0.5250928401947021,0.00046736886724829674,0.0,0.0007130580488592386,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
384,0.0001432428568314728,0.5236332416534424,0.0,0.0,0.5236332416534424,0.0005529033369384706,0.0,0.0008488163584843278,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
385,0.00013801313030162716,0.5314722061157227,0.0,0.0,0.5314722061157227,0.02261253446340561,0.0,0.009260255843400955,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
386,0.0001331191315494912,0.5383305549621582,0.0,0.0,0.5383305549621582,0.007260432932525873,0.0,0.0023550251498818398,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
387,0.00012856119507337867,0.5254825949668884,0.0,0.0,0.5254825949668884,0.0006055348785594106,0.0,0.0013229923788458109,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
388,0.0001243396324021935,0.5243657827377319,0.0,0.0,0.5243657827377319,0.013823478482663631,0.0,0.0010244400473311543,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
389,0.00012045473207413647,0.5454596877098083,0.0,0.0,0.5454596877098083,0.014754093252122402,0.0,0.005665563512593508,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
390,0.00011690675961698426,0.5268677473068237,0.0,0.0,0.5268677473068237,0.0026197792030870914,0.0,0.0013072844594717026,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
391,0.00011369595752994128,0.5284625291824341,0.0,0.0,0.5284625291824341,0.001354679581709206,0.0,0.0010370672680437565,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
392,0.00011082254526706605,0.5394837856292725,0.0,0.0,0.5394837856292725,0.004606285598129034,0.0,0.0014861898962408304,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
393,0.00010828671922226878,0.5269366502761841,0.0,0.0,0.5269366502761841,0.005144594237208366,0.0,0.0008757180767133832,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
394,0.00010608865271589101,0.5246938467025757,0.0,0.0,0.5246938467025757,0.0005377036286517978,0.0,0.0010216505033895373,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
395,0.00010422849598285996,0.5313031077384949,0.0,0.0,0.5313031077384949,0.02462431788444519,0.0,0.022285573184490204,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
396,0.00010270637616241606,0.5267390608787537,0.0,0.0,0.5267390608787537,0.0020457946229726076,0.0,0.0005849133594892919,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
397,0.00010152239728942829,0.5261526107788086,0.0,0.0,0.5261526107788086,0.002726396080106497,0.0,0.0010745137697085738,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
398,0.00010067664028727843,0.5229142904281616,0.0,0.0,0.5229142904281616,0.00028728367760777473,0.0,0.0009875171817839146,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9245585811214289,0.8663690476190476
399,0.00010016916296233584,0.5215674042701721,0.0,0.0,0.5215674042701721,0.000496682187076658,0.0,0.0009395715314894915,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9249655815284292,0.8663690476190476
