epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
201,0.0054179706514027445,0.5205011367797852,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9368838599381052,0.879127091813659,0.9898714423179626,1.2318419218063354,0.00822032056748867,0.0008879810338839889,0.0008459265809506178,0.0012069169897586107,0.0027954038232564926,0.00101773242931813
202,0.005377148392412213,0.5245043635368347,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9488165791231827,0.879127091813659,0.9900280833244324,1.231432557106018,0.01124502532184124,0.002530681900680065,0.0015667611733078957,0.002332232194021344,0.014773426577448845,0.001687661511823535
203,0.005336303773263628,0.5202274322509766,0.9,0.8823953823953824,0.8521825396825397,0.9524736433639736,0.8987373737373737,0.9901512265205383,1.231060266494751,0.004230991005897522,0.0008063057321123779,0.0007601106772199273,0.0005654683336615562,0.00688377907499671,0.0006496988353319466
204,0.005295439585632452,0.5253353714942932,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9544881873891308,0.915144804433119,0.9902961254119873,1.2306358814239502,0.0025239356327801943,0.00034950851113535464,0.00024763908004388213,0.0019074500305578113,0.0035407666582614183,0.00022996828192844987
205,0.005254558622531626,0.5159915685653687,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9521016195544497,0.915144804433119,0.9904571175575256,1.230316162109375,0.005133359227329493,0.000760238035582006,0.00019444510689936578,0.00018918531714007258,0.0046977028250694275,0.00027189814136363566
206,0.005213663678120677,0.5230269432067871,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9587979281375508,0.915144804433119,0.9905676245689392,1.2299721240997314,0.005270660389214754,0.0017627060879021883,0.001647396245971322,0.0016051107086241245,0.006395106669515371,0.0007046337705105543
207,0.005172757547514729,0.5196483135223389,0.9,0.8683836488714537,0.8521825396825397,0.9627638423334178,0.8989823184945135,0.9906518459320068,1.2297589778900146,0.005386590491980314,0.0009111795807257295,0.0008090747869573534,0.0015505538322031498,0.007124822586774826,0.0007540520164184272
208,0.0051318430265934745,0.5277511477470398,0.9,0.8683836488714537,0.8521825396825397,0.9693901977215655,0.8989823184945135,0.9907762408256531,1.2296044826507568,0.002966365311294794,0.0008826122502796352,0.0005174917750991881,0.0006925706984475255,0.00852053053677082,0.0004948806017637253
209,0.005090922911810069,0.5293168425559998,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9652706984664533,0.915144804433119,0.9909284114837646,1.229535698890686,0.006825278978794813,0.002803720999509096,0.0007985864649526775,0.007319115102291107,0.009766753762960434,0.0013898219913244247
210,0.005050000000000001,0.5116152763366699,0.9,0.8683836488714537,0.8521825396825397,0.9590376648159666,0.8989823184945135,0.9911144375801086,1.2294379472732544,0.0004370486713014543,6.908259820193052e-05,0.00010898496839217842,0.00011984373850282282,0.0005057583912275732,8.303619688376784e-05
211,0.005009077088189933,0.5105782747268677,0.9,0.8683836488714537,0.8521825396825397,0.9560546949992705,0.8989823184945135,0.9913099408149719,1.2293200492858887,0.0009542736224830151,0.00018235493917018175,0.0001449373085051775,0.00030056550167500973,0.0013577521312981844,0.00016845983918756247
212,0.004968156973406526,0.5134022831916809,0.9,0.8685711091234346,0.8576388888888888,0.9576332014421637,0.8986583184257603,0.9915274977684021,1.2291831970214844,0.0006056217825971544,0.00014946010196581483,0.00012483427417464554,0.00021075160475447774,0.0005964126903563738,6.48231798550114e-05
213,0.0049272424524852716,0.5107890367507935,0.9,0.8685711091234346,0.8576388888888888,0.9578780376244999,0.8986583184257603,0.9917597770690918,1.2290233373641968,0.0001958824577741325,1.8305434423382394e-05,2.220224450866226e-05,0.00015916507982183248,0.0004339199513196945,2.359217069169972e-05
214,0.004886336321879326,0.5122194290161133,0.9,0.8685711091234346,0.8576388888888888,0.9482967896882992,0.8986583184257603,0.9920072555541992,1.228827953338623,0.0008809543214738369,0.0001492362644057721,0.00017656390264164656,0.00012585354852490127,0.0017539053224027157,0.00012430465721990913
215,0.004845441377468376,0.5152321457862854,0.9,0.8685711091234346,0.8576388888888888,0.9362446221231598,0.8986583184257603,0.9922371506690979,1.2286121845245361,0.003936879802495241,0.0009278721990995109,0.0008501522243022919,0.002215605229139328,0.005433511920273304,0.0007077561458572745
216,0.004804560414367551,0.5212039947509766,0.9,0.8685711091234346,0.8576388888888888,0.9351917245490359,0.8986583184257603,0.9924352169036865,1.2284234762191772,0.00417995173484087,0.0005264392821118236,0.0005730788107030094,0.001131053431890905,0.008769404143095016,0.0009074128465726972
217,0.004763696226736375,0.512628436088562,0.9,0.8685711091234346,0.8576388888888888,0.9273443679398868,0.8986583184257603,0.9926484823226929,1.2282360792160034,0.0004851140547543764,3.899034345522523e-05,4.363604966783896e-05,0.00011084030120400712,0.00047821138286963105,4.8958754632622004e-05
218,0.0047228516075877875,0.5244724750518799,0.9,0.8685711091234346,0.8576388888888888,0.919665114977615,0.8986583184257603,0.992967426776886,1.2281687259674072,0.015242526307702065,0.0023646538611501455,0.002385735046118498,0.00557646993547678,0.005982241127640009,0.0016191269969567657
219,0.004682029348597257,0.5123754143714905,0.9,0.8685711091234346,0.8576388888888888,0.9160712245912718,0.8986583184257603,0.9932786822319031,1.2280834913253784,0.0007018754840828478,0.00018723758694250137,0.0001305083278566599,0.00018751074094325304,0.0002517186803743243,5.63771536690183e-05
220,0.004641232239911956,0.5120143890380859,0.9,0.8685711091234346,0.8576388888888888,0.9121701640864376,0.8986583184257603,0.9935886263847351,1.227997064590454,0.00045905172009952366,0.00011925988656003028,8.658686419948936e-05,0.00015048676868900657,0.002007064875215292,6.302829569904134e-05
221,0.00460046306996007,0.5109561681747437,0.9,0.8685711091234346,0.8576388888888888,0.9141710294422559,0.8986583184257603,0.9939018487930298,1.227898359298706,0.0010189511813223362,0.00012156012235209346,0.00013696587120648474,0.00019425286154728383,0.0008433252805843949,0.00013520929496735334
222,0.00455972462526021,0.5091862678527832,0.9,0.8685711091234346,0.8576388888888888,0.912830579841193,0.8986583184257603,0.9942107200622559,1.227782130241394,0.0005400208756327629,3.5946632124250755e-05,5.185278132557869e-05,0.00016798084834590554,0.0005784934619441628,6.147964450065047e-05
223,0.0045190196902309574,0.5115479230880737,0.9,0.8685711091234346,0.8576388888888888,0.9160524464180124,0.8986583184257603,0.9945160746574402,1.2276214361190796,0.001805193373002112,0.0004628306196536869,0.000493254279717803,0.0006736209033988416,0.0043329522013664246,0.0003911581006832421
224,0.00447835104700055,0.5108844041824341,0.9,0.8685711091234346,0.8576388888888888,0.9192743129948319,0.8986583184257603,0.9948091506958008,1.2274525165557861,0.00032218635897152126,5.469828101922758e-05,6.243727693799883e-05,6.325081631075591e-05,0.0012878532288596034,5.000401506549679e-05
225,0.004437721475216731,0.5300366878509521,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9341601249030494,0.8829888027562446,0.9951260685920715,1.2276297807693481,0.01363811083137989,0.0036254245787858963,0.0037828998174518347,0.01642220839858055,0.04039422422647476,0.006939709652215242
226,0.00439713375185676,0.5110518336296082,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9317384604825643,0.8829888027562446,0.9954137802124023,1.2277776002883911,0.0006455826223827899,0.00020998629042878747,0.00015793245984241366,0.00017789876437745988,0.0008057427476160228,0.00011952759814448655
227,0.004356590651037616,0.5120161771774292,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9375013198716028,0.8829888027562446,0.9954816102981567,1.227890968322754,0.0003629676648415625,4.713531961897388e-05,4.3512016418389976e-05,5.4147451010067016e-05,0.0005719567998312414,5.4502856073668227e-05
228,0.004316094943826382,0.5310434699058533,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9375712730665562,0.8829888027562446,0.995512068271637,1.228567361831665,0.020641323179006577,0.004201275296509266,0.0041870963759720325,0.0022414522245526314,0.05182911083102226,0.0031370867509394884
229,0.0042756493980508565,0.5112931728363037,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9417547860944087,0.8829888027562446,0.9955507516860962,1.2291324138641357,0.001185924862511456,0.00018956168787553906,0.00011937780072912574,0.0002961686113849282,0.0016583167016506195,9.194625454256311e-05
230,0.0042352567781103675,0.5291029810905457,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.947475889545465,0.8829888027562446,0.9956812262535095,1.229758381843567,0.013722047209739685,0.0023169410414993763,0.0023188127670437098,0.0043950448743999004,0.010039052926003933,0.0009408073383383453
231,0.004194919844786831,0.522212028503418,0.9,0.8573523250942606,0.8630952380952381,0.9574923351456369,0.8991446725317693,0.9958745837211609,1.2304844856262207,0.011728961952030659,0.0023425922263413668,0.0021027198527008295,0.007013046182692051,0.01094051729887724,0.002164347330108285
232,0.004154641355056057,0.5161353349685669,0.9333333333333333,0.908459595959596,0.8839285714285715,0.9687084840386726,0.9313131313131314,0.996057391166687,1.2311283349990845,0.012726863846182823,0.0018493832321837544,0.0018605743534862995,0.0030815594363957644,0.005587190855294466,0.0012986953370273113
233,0.004114424061899316,0.5232120752334595,0.9333333333333333,0.908459595959596,0.8839285714285715,0.9692349328257347,0.9313131313131314,0.9961912035942078,1.2315868139266968,0.00767488032579422,0.0022892809938639402,0.0007090017898008227,0.0008556582615710795,0.011805006302893162,0.0010444729123264551
234,0.004074270714115174,0.5242886543273926,0.9,0.8555320648343905,0.8204365079365079,0.9529359583899678,0.8952783650458068,0.9957371354103088,1.23202383518219,0.005021287128329277,0.0017807791009545326,0.0007402300834655762,0.0015196282183751464,0.003946859389543533,0.0013093312736600637
235,0.004034184056131611,0.5307178497314453,0.9,0.8552889004825878,0.8149801587301587,0.9352914348492178,0.8955132385548455,0.9948064684867859,1.2323896884918213,0.010140991769731045,0.001969427103176713,0.0017291458789259195,0.0017570778727531433,0.022093772888183594,0.0014009400038048625
236,0.003994166827818454,0.5323649048805237,0.9,0.8552889004825878,0.8149801587301587,0.9527064807135561,0.8955132385548455,0.9940195083618164,1.232491135597229,0.004649139009416103,0.0008305811206810176,0.0003601259086281061,0.0010922880610451102,0.016408391296863556,0.0008587041520513594
237,0.003954221764300101,0.5242921113967896,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9516399044700931,0.915144804433119,0.9932985901832581,1.2322149276733398,0.016894405707716942,0.0034860889427363873,0.00336129660718143,0.0025623240508139133,0.13177308440208435,0.004617371596395969
238,0.003914351595768582,0.5219577550888062,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9451483559679316,0.915144804433119,0.9926460385322571,1.2318345308303833,0.0030928417108953,0.0007384592900052667,0.0009269043221138418,0.0003840234421659261,0.00514689227566123,0.0004677824326790869
239,0.0038745590472969507,0.5122033357620239,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9445903202536458,0.915144804433119,0.9920921921730042,1.2314229011535645,0.0010835309512913227,0.00010779355943668634,0.0001710075739538297,0.0001275063114007935,0.0018823585705831647,6.98633084539324e-05
240,0.0038348468386530444,0.5607432126998901,0.9,0.8683836488714537,0.8521825396825397,0.9247572396157301,0.8989823184945135,0.9917140603065491,1.2310049533843994,0.005646606907248497,0.000763370655477047,0.0009163347422145307,0.001163280918262899,0.00668036425486207,0.00070925586624071
241,0.0037952176841135675,0.5260214805603027,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9112484437513918,0.8836210131332083,0.9914424419403076,1.2305904626846313,0.004083293490111828,0.0003663006646092981,0.001723670051433146,0.0005675351130776107,0.03870868682861328,0.0010211964836344123
242,0.0037556742922785925,0.5172652006149292,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9195873925384538,0.867020202020202,0.992836058139801,1.2305278778076172,0.06901361048221588,0.005659851711243391,0.00444278446957469,0.012711641378700733,0.037036169320344925,0.004086387809365988
243,0.003716219365886423,0.5140672922134399,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9195558056112301,0.867020202020202,0.9938361644744873,1.230423927307129,0.001113952836021781,0.0002530980564188212,0.0002502645074855536,0.00013105003745295107,0.0041024647653102875,0.0003626635007094592
244,0.0036768556016288706,0.5141378045082092,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.918657453002972,0.8823555300420973,0.9935579895973206,1.230331540107727,0.005481223110109568,0.0009188925032503903,0.0010671449126675725,0.0010209113825112581,0.012995678931474686,0.0008892602636478841
245,0.00363758568996693,0.5396350026130676,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9175908767595088,0.8823555300420973,0.993512749671936,1.2301119565963745,0.013029315508902073,0.0036332090385258198,0.001605704426765442,0.0021802715491503477,0.00959145836532116,0.0019596307538449764
246,0.0035984123149469,0.5158263444900513,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9197598457622043,0.8657475316011902,0.993552565574646,1.2298941612243652,0.013438881374895573,0.001180195133201778,0.0016486208187416196,0.0011965746525675058,0.015413623303174973,0.0007085357792675495
247,0.003559338154016929,0.5453857779502869,0.85,0.8179576521039936,0.8154761904761904,0.9099821769338279,0.8501375859912446,0.9933729767799377,1.2295732498168945,0.0365908183157444,0.041039034724235535,0.018224412575364113,0.01937318779528141,0.017265373840928078,0.007284093648195267
248,0.003520365877844012,0.5252574682235718,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9177809982644888,0.816568229358927,0.9912875294685364,1.22920560836792,0.00569494441151619,0.0015082937898114324,0.0014270695392042398,0.0006492788670584559,0.00926118716597557,0.0010631059994921088
249,0.0034814981501314545,0.512360692024231,0.85,0.8185445398560153,0.8263888888888888,0.9195941418818778,0.8490892531876137,0.9894601702690125,1.2288734912872314,0.0017069852910935879,0.00021200026094447821,0.00034385849721729755,0.0002892384072765708,0.0010060637723654509,0.00026534366770647466
250,0.0034427376274368173,0.5291358232498169,0.85,0.8185445398560153,0.8263888888888888,0.9317350408152295,0.8490892531876137,0.9879170060157776,1.2286626100540161,0.011198712512850761,0.0013613138580694795,0.001266926759853959,0.0015622122446075082,0.005600316915661097,0.001539104268886149
251,0.003404086958990339,0.5157628655433655,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9373485747306503,0.8333333333333334,0.9866042733192444,1.2284876108169556,0.004935505799949169,0.0009229645365849137,0.001068423269316554,0.0012633776059374213,0.0036850443575531244,0.0009200806962326169
252,0.003365548786513867,0.5151587128639221,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.9379449767126653,0.8852125428898208,0.985500693321228,1.2283599376678467,0.002367085311561823,0.0003821256977971643,0.00040621444350108504,0.000507026503328234,0.002648486290127039,0.0002513396611902863
253,0.003327125744040297,0.5115424394607544,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9335506441933329,0.8686827956989248,0.9846124649047852,1.2282421588897705,0.004402356222271919,0.0004658490070141852,0.0006843711598776281,0.0003569803084246814,0.0010463179787620902,0.00021633047435898334
254,0.0032888204577335442,0.5197349786758423,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9236093412832799,0.8691666666666668,0.9841330051422119,1.2279300689697266,0.00927755981683731,0.002531995764002204,0.002509400714188814,0.0022995416074991226,0.026735052466392517,0.002017735969275236
255,0.0032506355457090426,0.5123388171195984,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9196331380883268,0.8691666666666668,0.9837840795516968,1.2276479005813599,0.0024164924398064613,0.00015561182226520032,0.00033294130116701126,0.0004121547972317785,0.001196688273921609,0.00037543271901085973
256,0.0032125736178548075,0.5112428069114685,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9169590182267068,0.8354312354312353,0.98347407579422,1.2273799180984497,0.006316757295280695,0.00047382505727000535,0.0005050869076512754,0.00044559588422998786,0.0019695968367159367,0.00046812804066576064
257,0.0031746372756530482,0.5471960306167603,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9238448483731503,0.8354312354312353,0.9826744198799133,1.2274595499038696,0.022575881332159042,0.0035638774279505014,0.008458716794848442,0.008698742836713791,0.04153653606772423,0.0032350015826523304
258,0.0031368291120023616,0.5106468796730042,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9243150226345982,0.8354312354312353,0.981989324092865,1.2275241613388062,0.0012474667746573687,0.00021676821052096784,0.0001534984476165846,0.00021262535301502794,0.002224596217274666,0.0001362720795441419
259,0.0030991517110405113,0.5237722396850586,0.85,0.8094017094017095,0.8154761904761904,0.9267715436642323,0.8522649572649573,0.9813510179519653,1.2275902032852173,0.007079149596393108,0.0014973513316363096,0.0013961255317553878,0.0016230440232902765,0.010086864233016968,0.0011176596162840724
260,0.0030616076479678023,0.5106481909751892,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9241742763263989,0.867020202020202,0.9808082580566406,1.227638840675354,0.0006006466574035585,0.00014101510168984532,0.0001365291973343119,0.00017319443577434868,0.0023467123974114656,0.00016577493806835264
261,0.0030241994888710747,0.5111091136932373,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9255814094404896,0.8836210131332083,0.9803754687309265,1.227665662765503,0.0024085845798254013,0.0010902746580541134,0.00016875863366294652,8.997628901852295e-05,0.0015092119574546814,0.00015933277609292418
262,0.0029869297905483136,0.5125360488891602,0.9,0.8576388888888888,0.8576388888888888,0.9245600987935892,0.9,0.9800549745559692,1.2276986837387085,0.0009564738138578832,0.0021374630741775036,0.0006575779407285154,0.0008117759716697037,0.002583996392786503,0.0008325722883455455
263,0.00294980110033389,0.5216201543807983,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9225596533969176,0.9153846153846155,0.9799649119377136,1.2277178764343262,0.023332957178354263,0.006955260410904884,0.0032679536379873753,0.005252851638942957,0.006541465874761343,0.0015251653967425227
264,0.0029128159559244607,0.5144326686859131,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9235072012194653,0.9153846153846155,0.9798822402954102,1.2276670932769775,0.0019440179457888007,0.000485061202198267,0.0006371980416588485,0.004074996802955866,0.01199458260089159,0.0003487837966531515
265,0.0028759768852055175,0.510191023349762,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9224227167181177,0.9153846153846155,0.9798493385314941,1.2276042699813843,0.0007997622014954686,0.0001684457529336214,0.00011343979713274166,0.00013527952251024544,0.0006205205572769046,0.00012810123735107481
266,0.002839286406078608,0.5091227889060974,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9224227167181177,0.9153846153846155,0.9798656702041626,1.227533221244812,0.0004420242039486766,7.129766163416207e-05,0.0001003509751171805,0.00011914053902728483,0.001254597445949912,7.174981874413788e-05
267,0.0028027470262892437,0.5121591091156006,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9220506929085938,0.9153846153846155,0.9799594879150391,1.22744882106781,0.003553327638655901,0.0010522539960220456,0.0007287166663445532,0.0018623726209625602,0.0030945364851504564,0.0008090496412478387
268,0.002766361243255496,0.5156043767929077,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9225421650981792,0.9153846153846155,0.9801727533340454,1.2273701429367065,0.01228723581880331,0.001421513152308762,0.002035169629380107,0.0028584946412593126,0.026873761788010597,0.0020853488240391016
269,0.002730131543897301,0.5108979344367981,0.9,0.8683836488714537,0.8521825396825397,0.9229141889077029,0.8989823184945135,0.9804001450538635,1.2272840738296509,0.0011863186955451965,0.00020905867859255522,0.0002699175965972245,0.00022702201385982335,0.002453933469951153,0.00015528619405813515
270,0.0026940604044664858,0.523030161857605,0.9,0.8683836488714537,0.8521825396825397,0.909805734098187,0.8989823184945135,0.9813439846038818,1.227357268333435,0.013452495448291302,0.016415448859333992,0.009613762609660625,0.00660621328279376,0.021632088348269463,0.004509789869189262
271,0.002658150290377515,0.5215645432472229,0.9,0.8683836488714537,0.8521825396825397,0.9121573253353913,0.8989823184945135,0.982638418674469,1.227541446685791,0.01823052391409874,0.025226574391126633,0.0047652749344706535,0.006057100370526314,0.017414599657058716,0.003365537151694298
272,0.0026224036560389846,0.5150680541992188,0.9,0.8683836488714537,0.8521825396825397,0.917224792372198,0.8989823184945135,0.9831035137176514,1.2276819944381714,0.0005129322526045144,0.0002762175863608718,0.00017151878273580223,0.00015211592835839838,0.000829498574603349,0.00014888914301991463
273,0.0025868229446858685,0.5174535512924194,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9235141005482986,0.8823555300420973,0.9834614992141724,1.2277412414550781,0.005032969638705254,0.002967827022075653,0.0005149639910086989,0.0008738055475987494,0.004287269897758961,0.0005458369851112366
274,0.0025514105882125234,0.5548010468482971,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9371456144746241,0.8823555300420973,0.9835838675498962,1.227595567703247,0.03245161473751068,0.013611742295324802,0.007093535270541906,0.0046745846047997475,0.021824853494763374,0.007905162870883942
275,0.002516169007006475,0.5146427154541016,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9421499076569831,0.8823555300420973,0.9836158156394958,1.2273602485656738,0.007643776014447212,0.006086675450205803,0.003464573761448264,0.0021723234094679356,0.008981198072433472,0.0028420768212527037
276,0.0024811006097829845,0.5165470838546753,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9432028052311071,0.8823555300420973,0.9832468628883362,1.2268884181976318,0.004150745924562216,0.03216126561164856,0.008294680155813694,0.005055662244558334,0.03291774541139603,0.006837842520326376
277,0.002446207793420422,0.5118934512138367,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9444587830495849,0.8688346883468835,0.9821611642837524,1.2264397144317627,0.0049028098583221436,0.0013360450975596905,0.0010307037737220526,0.0009888161439448595,0.0024085433688014746,0.0009189421543851495
278,0.002411492942796432,0.5247364044189453,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9324345727647615,0.8686827956989248,0.9811623096466064,1.2260299921035767,0.011517436243593693,0.002408734755590558,0.0008300344343297184,0.0014895729254931211,0.001851972658187151,0.0010960666695609689
279,0.0023769584306249435,0.5101076364517212,0.8333333333333334,0.8076455388356893,0.847718253968254,0.918644254286943,0.8360997112023104,0.9803075194358826,1.2256550788879395,0.0013453618157655,0.00029748259112238884,0.00019662300474010408,0.00016260164557024837,0.0005812131566926837,0.0001134271951741539
280,0.0023426066172939877,0.5142713189125061,0.85,0.8208102963835765,0.8635912698412698,0.9109462231514117,0.8525121604882322,0.9795249700546265,1.2253482341766357,0.0037553582806140184,0.002446454018354416,0.001749756745994091,0.0014467363944277167,0.019023597240447998,0.0009114167187362909
281,0.002308439850704377,0.5377678871154785,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9217885484100107,0.8701565587475301,0.9790703058242798,1.2254270315170288,0.011977952904999256,0.0035523998085409403,0.005076076835393906,0.0043439664877951145,0.03083660639822483,0.002825388452038169
282,0.002274460466109219,0.5099789500236511,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.9262647129687225,0.8852125428898208,0.9786936640739441,1.2254847288131714,0.0002968912594951689,0.0001982140529435128,0.00013061273784842342,9.892343950923532e-05,0.00044667290057986975,7.627423474332318e-05
283,0.0022406707859543205,0.5127043724060059,0.9,0.8685355862775217,0.8948412698412698,0.925773240779137,0.9025537634408602,0.9784344434738159,1.2255271673202515,0.007135395891964436,0.002175235189497471,0.0020684339106082916,0.001136547653004527,0.0029477726202458143,0.0011675196001306176
284,0.002207073119719429,0.5191928148269653,0.9,0.8685355862775217,0.8948412698412698,0.9248747681825513,0.9025537634408602,0.9782478213310242,1.2255640029907227,0.0043131448328495026,0.0018321597017347813,0.0008927359012886882,0.001466267742216587,0.002689812332391739,0.0006958614103496075
285,0.0021736697637604056,0.5123107433319092,0.9,0.8685355862775217,0.8948412698412698,0.9176869874098648,0.9025537634408602,0.9780843257904053,1.2255717515945435,0.003448495641350746,0.0025242066476494074,0.0010664178989827633,0.0010675418889150023,0.0037834239192306995,0.0008081606356427073
286,0.0021404630011522584,0.5191759467124939,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9144651208330453,0.8851851851851851,0.9779771566390991,1.2255892753601074,0.007289716508239508,0.0018238117918372154,0.0005575240356847644,0.0014759162440896034,0.004956141114234924,0.000884279899764806
287,0.0021074551015331003,0.5089880228042603,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9140930970235215,0.8851851851851851,0.9779078960418701,1.2255926132202148,0.00028358318377286196,0.00016015442088246346,8.291699487017468e-05,8.145023457473144e-05,0.000349962996551767,5.080795745016076e-05
288,0.0020746483209490257,0.5095167756080627,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9156161688590934,0.8851851851851851,0.9778726696968079,1.225583553314209,0.00035289840889163315,0.00022550814901478589,7.912920409580693e-05,0.00012512030662037432,0.0004953562747687101,7.585716230096295e-05
289,0.002042044901699908,0.5116573572158813,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9171042640971886,0.8851851851851851,0.9778644442558289,1.2255479097366333,0.0032219914719462395,0.001068682293407619,0.0005361954681575298,0.0010023145005106926,0.002827962627634406,0.0005108831101097167
290,0.0020096470721861445,0.5147346258163452,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9200804545733791,0.8851851851851851,0.9779846668243408,1.2255395650863647,0.0207914300262928,0.010358867235481739,0.005832045339047909,0.009828608483076096,0.0053509557619690895,0.005213347263634205
291,0.0019774570467563477,0.5080457329750061,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9247623391196503,0.8851851851851851,0.978117048740387,1.2255241870880127,0.0003532825503498316,9.925486665451899e-05,8.80905645317398e-05,9.710091399028897e-05,0.0007859546458348632,0.00011184198228875175
292,0.001945477025555992,0.5095006227493286,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.929226624833936,0.8851851851851851,0.9782578945159912,1.225501298904419,0.00022241394617594779,8.371345757041126e-05,6.246504926821217e-05,4.512357190833427e-05,0.00035924732219427824,2.9554250431829132e-05
293,0.0019137091943770502,0.5089136958122253,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9295986486434599,0.8851851851851851,0.9784017205238342,1.225468397140503,0.001249074237421155,0.00026180571876466274,8.377427002415061e-05,0.0001946465636137873,0.0002138948766514659,5.3767063945997506e-05
294,0.0018821557245085828,0.5093560814857483,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9291916482364595,0.8851851851851851,0.97854083776474,1.2254287004470825,0.0014486757572740316,0.0007591585163027048,0.00023286645591724664,0.0002464734425302595,0.0003114839200861752,0.0003037949209101498
295,0.0018508187725883422,0.5100491046905518,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9288196244269358,0.8851851851851851,0.9786810278892517,1.225381851196289,0.0008325108792632818,0.00034427247010171413,0.00011252031254116446,0.0001742875319905579,0.00042924826266244054,7.3818358941935e-05
296,0.0018197004804553652,0.5091983675956726,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9288196244269358,0.8851851851851851,0.9788227677345276,1.2253272533416748,0.0002988616470247507,0.00014503694546874613,8.116089156828821e-05,6.990924157435074e-05,0.0009656159090809524,5.002631587558426e-05
297,0.0017888029750035847,0.5191364884376526,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9290406129291742,0.8851851851851851,0.9789406657218933,1.2252683639526367,0.0033553065732121468,0.0018188486574217677,0.0010655621299520135,0.0025152252055704594,0.001995784929022193,0.0008125250460579991
298,0.0017581283680364525,0.5087364315986633,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9328205152202793,0.8851851851851851,0.9790582656860352,1.225202202796936,0.0008557582041248679,0.0004632333293557167,0.00016586652782279998,0.00021928605565335602,0.0008587060146965086,0.00014669641677755862
299,0.0017276787561226095,0.5130687952041626,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9389553984188418,0.8851851851851851,0.9791707992553711,1.2251286506652832,0.0010293669765815139,0.0005894069909118116,0.00024279934586957097,0.00028244085842743516,0.0028321072459220886,0.0003401768335606903
