fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
7,367,0.5060511827468872,46,0.7666666666666667,0.8829901427189162,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00028307969228941415,0.00028307969228941415
7,368,0.5215463638305664,46,0.7666666666666667,0.883804143532917,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00027221589412712463,0.00027221589412712463
7,369,0.5074635744094849,46,0.7666666666666667,0.883804143532917,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0002616786511619041,0.0002616786511619041
7,370,0.5081140995025635,46,0.7666666666666667,0.8841761673424409,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00025146868360031467,0.00025146868360031467
7,371,0.510908842086792,46,0.7666666666666667,0.8841761673424409,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00024158668928007498,0.00024158668928007498
7,372,0.5327755212783813,46,0.7666666666666667,0.8837691669354405,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00023203334362237158,0.00023203334362237158
7,373,0.512484073638916,46,0.7666666666666667,0.8836992137404872,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00022280929958568842,0.00022280929958568842
7,374,0.5074249505996704,46,0.7666666666666667,0.883629260545534,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00021391518762118363,0.00021391518762118363
7,375,0.5087956190109253,46,0.7666666666666667,0.8838963545626282,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00020535161562959536,0.00020535161562959536
7,376,0.5063790082931519,46,0.7666666666666667,0.8843844370819607,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001971191689196937,0.0001971191689196937
7,377,0.5078996419906616,46,0.7666666666666667,0.8849424727962463,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001892184101682762,0.0001892184101682762
7,378,0.5074481964111328,46,0.7666666666666667,0.8856515438178173,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001816498793817073,0.0001816498793817073
7,379,0.5088390111923218,46,0.7666666666666667,0.8852445434108169,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00017441409385901422,0.00017441409385901422
7,380,0.5101305842399597,46,0.7666666666666667,0.8848375430038166,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00016751154815652453,0.00016751154815652453
7,381,0.507512092590332,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001609427140540686,0.0001609427140540686
7,382,0.5095073580741882,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00015470804052273096,0.00015470804052273096
7,383,0.5080772042274475,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00014880795369416665,0.00014880795369416665
7,384,0.5056593418121338,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001432428568314728,0.0001432428568314728
7,385,0.5069621801376343,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00013801313030162716,0.00013801313030162716
7,386,0.5080806016921997,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001331191315494912,0.0001331191315494912
7,387,0.5071845650672913,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00012856119507337867,0.00012856119507337867
7,388,0.514184296131134,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001243396324021935,0.0001243396324021935
7,389,0.509494423866272,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00012045473207413647,0.00012045473207413647
7,390,0.5080069899559021,46,0.7666666666666667,0.8844305425968161,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00011690675961698426,0.00011690675961698426
7,391,0.5078825950622559,46,0.7666666666666667,0.8840585187872924,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00011369595752994128,0.00011369595752994128
7,392,0.5111849308013916,46,0.7666666666666667,0.8840585187872924,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00011082254526706605,0.00011082254526706605
7,393,0.5069038271903992,46,0.7666666666666667,0.8840585187872924,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010828671922226878,0.00010828671922226878
7,394,0.5081689357757568,46,0.7666666666666667,0.8840585187872924,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010608865271589101,0.00010608865271589101
7,395,0.5078195333480835,46,0.7666666666666667,0.883651518380292,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010422849598285996,0.00010422849598285996
7,396,0.506803035736084,46,0.7666666666666667,0.8828375175662911,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010270637616241606,0.00010270637616241606
7,397,0.5109888315200806,46,0.7666666666666667,0.8828375175662911,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010152239728942829,0.00010152239728942829
7,398,0.5058501958847046,46,0.7666666666666667,0.8824305171592908,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010067664028727843,0.00010067664028727843
7,399,0.5062631964683533,46,0.7666666666666667,0.8824305171592908,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00010016916296233584,0.00010016916296233584
7,400,0.5087022185325623,46,0.7666666666666667,0.8824305171592908,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0001,0.0001
