epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
385,0.00013801313030162716,0.00013801313030162716,0.5121122002601624,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
386,0.0001331191315494912,0.0001331191315494912,0.5086660385131836,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
387,0.00012856119507337867,0.00012856119507337867,0.5077424049377441,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
388,0.0001243396324021935,0.0001243396324021935,0.5079755187034607,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
389,0.00012045473207413647,0.00012045473207413647,0.5106526613235474,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
390,0.00011690675961698426,0.00011690675961698426,0.5118280649185181,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
391,0.00011369595752994128,0.00011369595752994128,0.5094889998435974,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
392,0.00011082254526706605,0.00011082254526706605,0.511857807636261,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9268070150300406,0.8304298642533936
393,0.00010828671922226878,0.00010828671922226878,0.5196796655654907,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
394,0.00010608865271589101,0.00010608865271589101,0.5090183615684509,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
395,0.00010422849598285996,0.00010422849598285996,0.5079275965690613,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
396,0.00010270637616241606,0.00010270637616241606,0.5086123943328857,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
397,0.00010152239728942829,0.00010152239728942829,0.5098999738693237,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
398,0.00010067664028727843,0.00010067664028727843,0.5087483525276184,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
399,0.00010016916296233584,0.00010016916296233584,0.5070298910140991,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
400,0.0001,0.0001,0.5114501714706421,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9264362326792805,0.8304298642533936
