epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
290,0.002042044901699908,0.0020096470721861445,0.5358015298843384,0.5166217684745789,0.09589886665344238,0.10075695812702179,0.09104076772928238,1.5564281940460205,-0.4417898952960968,2.118858575820923,0.9162436478179403,0.9,0.8893849206349206,0.8893849206349206,0.9270106804010106,0.9
291,0.0020096470721861445,0.0019774570467563477,0.5297654867172241,0.5105971693992615,0.09584158658981323,0.10069677233695984,0.09098639339208603,1.5499941110610962,-0.44172200560569763,2.1207237243652344,0.9154296470039395,0.9,0.8893849206349206,0.8893849206349206,0.927316140685834,0.9
292,0.0019774570467563477,0.001945477025555992,0.5297240018844604,0.5105564594268799,0.09583762288093567,0.10136211663484573,0.0903131291270256,1.544787883758545,-0.44165757298469543,2.1225545406341553,0.9158016708134632,0.9,0.8893849206349206,0.8893849206349206,0.9270951521835956,0.9
293,0.001945477025555992,0.0019137091943770502,0.5273178815841675,0.5081421732902527,0.09587845206260681,0.10161028802394867,0.09014662355184555,1.5427803993225098,-0.44159990549087524,2.1243479251861572,0.9149031982168774,0.9,0.8893849206349206,0.8893849206349206,0.9265337267990569,0.9
294,0.0019137091943770502,0.0018821557245085828,0.530650794506073,0.5115115642547607,0.09569621086120605,0.10115856677293777,0.09023385494947433,1.54190194606781,-0.44154688715934753,2.1261062622070312,0.9153451752213545,0.9,0.8893849206349206,0.8893849206349206,0.926007278011995,0.9
295,0.0018821557245085828,0.0018508187725883422,0.5274564623832703,0.5082908868789673,0.0958278477191925,0.10150168836116791,0.0901540145277977,1.5411126613616943,-0.44149887561798096,2.12782883644104,0.9179211446310501,0.9,0.8893849206349206,0.8893849206349206,0.926007278011995,0.9
296,0.0018508187725883422,0.0018197004804553652,0.5279653072357178,0.5088449716567993,0.09560181200504303,0.0999479591846466,0.09125567227602005,1.5412352085113525,-0.4414430856704712,2.1295325756073,0.919346066014698,0.9,0.8893849206349206,0.8893849206349206,0.9252632303929474,0.9
297,0.0018197004804553652,0.0017888029750035847,0.5367032289505005,0.5176006555557251,0.09551277756690979,0.09988665580749512,0.09113889932632446,1.541485071182251,-0.4413817524909973,2.131214141845703,0.9185670417981738,0.9,0.8893849206349206,0.8893849206349206,0.9245191827738998,0.9
298,0.0017888029750035847,0.0017581283680364525,0.5265855193138123,0.5075075030326843,0.09539009630680084,0.0991448163986206,0.09163536876440048,1.541792631149292,-0.44130775332450867,2.1328823566436768,0.9203290103938689,0.9,0.8893849206349206,0.8893849206349206,0.9248912065834235,0.9
299,0.0017581283680364525,0.0017276787561226095,0.5285166501998901,0.5094486474990845,0.09534003585577011,0.09994964301586151,0.09073042869567871,1.5429069995880127,-0.44123125076293945,2.134525775909424,0.9208204825834542,0.9,0.8893849206349206,0.8893849206349206,0.9248912065834235,0.9
300,0.0017276787561226095,0.0016974562204525828,0.5271492004394531,0.5080692768096924,0.09539967030286789,0.10074443370103836,0.09005490690469742,1.5441339015960693,-0.4411589205265045,2.1361358165740967,0.9213469313705162,0.9,0.8893849206349206,0.8893849206349206,0.9248912065834235,0.9
301,0.0016974562204525828,0.0016674628266965387,0.5329897403717041,0.5139449238777161,0.09522399306297302,0.10030736029148102,0.09014063328504562,1.5452733039855957,-0.44108936190605164,2.1377155780792236,0.919956986584345,0.9,0.8893849206349206,0.8893849206349206,0.9278042232051665,0.9
302,0.0016674628266965387,0.0016377006248631,0.5306503772735596,0.5116269588470459,0.0951172262430191,0.10125884413719177,0.08897561579942703,1.5458040237426758,-0.44103220105171204,2.1392533779144287,0.9207709873983458,0.9,0.8893849206349206,0.8893849206349206,0.9274321993956427,0.9
303,0.0016377006248631,0.001608171649159226,0.5271126627922058,0.5080811381340027,0.09515751153230667,0.10122693330049515,0.0890880897641182,1.5456721782684326,-0.4409845173358917,2.1407530307769775,0.9189740422051743,0.9,0.8893849206349206,0.8893849206349206,0.927060175586119,0.9
304,0.001608171649159226,0.0015788779178511816,0.5385916829109192,0.5195695161819458,0.09511096775531769,0.10033110529184341,0.08989083766937256,1.5455753803253174,-0.440937340259552,2.142225980758667,0.9184475934181123,0.9,0.8893849206349206,0.8893849206349206,0.9278042232051665,0.9
305,0.0015788779178511816,0.0015498214331265902,0.5267820954322815,0.5078124403953552,0.09484827518463135,0.09945355355739594,0.09024300426244736,1.545358419418335,-0.44088608026504517,2.1436774730682373,0.9175491208215264,0.9,0.8893849206349206,0.8893849206349206,0.9274321993956427,0.9
306,0.0015498214331265902,0.001521004180957585,0.5287941098213196,0.5098292827606201,0.09482402354478836,0.09898832440376282,0.0906597226858139,1.5440257787704468,-0.44082775712013245,2.145110607147217,0.917142120414526,0.9,0.8893849206349206,0.8893849206349206,0.9274321993956427,0.9
307,0.001521004180957585,0.001492428130965072,0.5268828868865967,0.5079150199890137,0.09483923763036728,0.09930384159088135,0.09037463366985321,1.5430629253387451,-0.440766304731369,2.146522045135498,0.9184126168206356,0.9,0.8893849206349206,0.8893849206349206,0.9274321993956427,0.9
308,0.001492428130965072,0.0014640952362841098,0.5342752933502197,0.5153219699859619,0.09476649761199951,0.09936662018299103,0.0901663675904274,1.5399249792099,-0.440703809261322,2.147908926010132,0.9195986414441603,0.9,0.8893849206349206,0.8893849206349206,0.9274321993956427,0.9
309,0.0014640952362841098,0.0014360074334304135,0.5267206430435181,0.5077810287475586,0.09469792246818542,0.09858667105436325,0.0908091738820076,1.5369391441345215,-0.44063517451286316,2.149277925491333,0.9195986414441603,0.9,0.8893849206349206,0.8893849206349206,0.9274321993956427,0.9
310,0.0014360074334304135,0.0014081666421679989,0.5260089039802551,0.5070885419845581,0.09460192918777466,0.09978953748941422,0.0894143134355545,1.5345041751861572,-0.4405703544616699,2.1506171226501465,0.9195986414441603,0.9,0.8893849206349206,0.8893849206349206,0.9278042232051665,0.9
311,0.0014081666421679989,0.0013805747653779662,0.5279435515403748,0.5089980959892273,0.09472723305225372,0.1000588983297348,0.08939557522535324,1.533158540725708,-0.4405097961425781,2.151926279067993,0.9182931684405741,0.9,0.8893849206349206,0.8893849206349206,0.9279902351099284,0.9
312,0.0013805747653779662,0.00135323368892844,0.5305785536766052,0.5116767287254333,0.09450908750295639,0.10033853352069855,0.08867964148521423,1.530644416809082,-0.440458208322525,2.1531996726989746,0.9178861680335736,0.9,0.8893849206349206,0.8893849206349206,0.9289902478286912,0.9
313,0.00135323368892844,0.001326145281545679,0.52615886926651,0.5072683691978455,0.09445245563983917,0.10019509494304657,0.08870982378721237,1.529540777206421,-0.4404137432575226,2.154440402984619,0.9173597192465116,0.9,0.8893849206349206,0.8893849206349206,0.9297342954477389,0.9
314,0.001326145281545679,0.0012993113946863431,0.5273520350456238,0.5084632635116577,0.09444374591112137,0.10047488659620285,0.08841260522603989,1.5291557312011719,-0.44037696719169617,2.1556477546691895,0.9173597192465116,0.9,0.8893849206349206,0.8893849206349206,0.9296148470676773,0.9
315,0.0012993113946863431,0.0012727338624109576,0.5266419649124146,0.5077506303787231,0.09445679187774658,0.09914420545101166,0.0897693857550621,1.5289384126663208,-0.44033902883529663,2.156832695007324,0.9181737200605125,0.9,0.8893849206349206,0.8893849206349206,0.9292428232581534,0.9
316,0.0012727338624109576,0.0012464145012585474,0.5289533734321594,0.5100774765014648,0.09437958896160126,0.09898874908685684,0.08977043628692627,1.5289167165756226,-0.4402991533279419,2.157996416091919,0.9173102240614033,0.9,0.8893849206349206,0.8893849206349206,0.9289023863758533,0.9
317,0.0012464145012585474,0.0012203551101224882,0.5291463136672974,0.510241687297821,0.09452301263809204,0.09937490522861481,0.08967111259698868,1.5285873413085938,-0.44025933742523193,2.1591360569000244,0.9177172244684036,0.9,0.8893849206349206,0.8893849206349206,0.929646433994901,0.9
318,0.0012203551101224882,0.001194557470127544,0.5277631282806396,0.5088989734649658,0.09432090073823929,0.09822600334882736,0.09041579812765121,1.5292099714279175,-0.4402138292789459,2.160259246826172,0.918496248684928,0.9,0.8893849206349206,0.8893849206349206,0.9292744101853772,0.9
319,0.001194557470127544,0.001169023344508143,0.5276563763618469,0.5088313817977905,0.09412500262260437,0.09780698269605637,0.09044302999973297,1.529731035232544,-0.44016018509864807,2.1613690853118896,0.9182927484814277,0.9,0.8893849206349206,0.8893849206349206,0.929460422090139,0.9
320,0.001169023344508143,0.0011437544784878525,0.5278385877609253,0.5090266466140747,0.0940597653388977,0.09820638597011566,0.08991313725709915,1.5330482721328735,-0.4401029050350189,2.1624608039855957,0.918496248684928,0.9,0.8893849206349206,0.8893849206349206,0.9290883982806153,0.9
321,0.0011437544784878525,0.0011187525991600985,0.5269412398338318,0.5081021785736084,0.09419538080692291,0.09913825243711472,0.08925250172615051,1.5352941751480103,-0.44004714488983154,2.163527727127075,0.9189877208745134,0.9,0.8893849206349206,0.8893849206349206,0.9292744101853772,0.9
322,0.0011187525991600985,0.001094019415370123,0.5284226536750793,0.5096091628074646,0.09406735748052597,0.09940944612026215,0.0887252688407898,1.5371242761611938,-0.4399959146976471,2.164567232131958,0.9189877208745134,0.9,0.8893849206349206,0.8893849206349206,0.929460422090139,0.9
323,0.001094019415370123,0.0010695566175981828,0.5296719074249268,0.5108795166015625,0.09396204352378845,0.0993020236492157,0.0886220708489418,1.5392283201217651,-0.43994808197021484,2.1655807495117188,0.918580720467513,0.9,0.8893849206349206,0.8893849206349206,0.9283443506615677,0.9
324,0.0010695566175981828,0.0010453658778440107,0.5278317928314209,0.5090320110321045,0.09399880468845367,0.09908497333526611,0.08891264349222183,1.5417815446853638,-0.43990105390548706,2.1665713787078857,0.9182581918430973,0.9,0.8893849206349206,0.8893849206349206,0.9279723268520438,0.9
325,0.0010453658778440107,0.0010214488495125353,0.530532956123352,0.5117678642272949,0.09382551908493042,0.09907644987106323,0.08857458829879761,1.5416991710662842,-0.43985670804977417,2.167537212371826,0.9173247426490351,0.9,0.8893849206349206,0.8893849206349206,0.9283443506615677,0.9
326,0.0010214488495125353,0.0009978071673008729,0.5312981605529785,0.512542188167572,0.09377983212471008,0.09877459704875946,0.0887850672006607,1.5399283170700073,-0.4398137629032135,2.168480396270752,0.9158998212653873,0.9,0.8893849206349206,0.8893849206349206,0.9272914530874435,0.9
327,0.0009978071673008729,0.0009744424470865977,0.5275331735610962,0.5087623596191406,0.09385402500629425,0.09843513369560242,0.08927290886640549,1.539703130722046,-0.4397699534893036,2.1694037914276123,0.9145943482618012,0.9,0.8893849206349206,0.8893849206349206,0.925494507894272,0.9
328,0.0009744424470865977,0.0009513562858173009,0.5259376764297485,0.5071807503700256,0.09378473460674286,0.09871458262205124,0.08885489404201508,1.5394353866577148,-0.43972721695899963,2.1703054904937744,0.9134083236382765,0.9,0.8893849206349206,0.8893849206349206,0.925494507894272,0.9
329,0.0009513562858173009,0.0009285502614014378,0.5271768569946289,0.508431613445282,0.09372635185718536,0.0982942134141922,0.08915849030017853,1.5389267206192017,-0.43968334794044495,2.1711883544921875,0.9109518026086422,0.9,0.8893849206349206,0.8893849206349206,0.9249364721799863,0.9
330,0.0009285502614014378,0.0009060259326004838,0.5270691514015198,0.5083369016647339,0.0936613529920578,0.09855033457279205,0.08877237886190414,1.5385613441467285,-0.43964096903800964,2.1720495223999023,0.9109518026086422,0.9,0.8893849206349206,0.8893849206349206,0.9243784364657005,0.9
331,0.0009060259326004838,0.000883784838922391,0.5260440707206726,0.5073105692863464,0.09366755187511444,0.09843011200428009,0.08890499174594879,1.5381426811218262,-0.4395996928215027,2.172889232635498,0.9114782513957042,0.9,0.8893849206349206,0.8893849206349206,0.9243784364657005,0.9
332,0.000883784838922391,0.0008618285005163704,0.5285006165504456,0.5097629427909851,0.09368829429149628,0.09897728264331818,0.08839929848909378,1.5379743576049805,-0.4395620822906494,2.1737053394317627,0.9122222990147518,0.9,0.8893849206349206,0.8893849206349206,0.9252769090622864,0.9
333,0.0008618285005163704,0.0008401584180689843,0.5264146327972412,0.5077027082443237,0.09355965256690979,0.0980023518204689,0.08911695331335068,1.5376229286193848,-0.43952348828315735,2.1745030879974365,0.9130013232312759,0.9,0.8893849206349206,0.8893849206349206,0.9252769090622864,0.9
334,0.0008401584180689843,0.000818776072701583,0.5285842418670654,0.5098785758018494,0.0935283675789833,0.09789574891328812,0.0891609862446785,1.5373955965042114,-0.4394843876361847,2.1752827167510986,0.9142718196373855,0.9,0.8893849206349206,0.8893849206349206,0.9281899256840295,0.9
335,0.000818776072701583,0.0007976829258690679,0.5267176032066345,0.5080000758171082,0.09358758479356766,0.09849538654088974,0.08867978304624557,1.53694748878479,-0.4394473135471344,2.1760408878326416,0.9160687648305572,0.9,0.8893849206349206,0.8893849206349206,0.9287163744710915,0.9
336,0.0007976829258690679,0.0007768804192600093,0.527503490447998,0.5087818503379822,0.0936080813407898,0.09834876656532288,0.08886738866567612,1.5365180969238281,-0.439411461353302,2.1767795085906982,0.9165107418350343,0.9,0.8893849206349206,0.8893849206349206,0.9303273077595011,0.9
337,0.0007768804192600093,0.0007563699746980984,0.5273494720458984,0.5086129903793335,0.09368237853050232,0.09858852624893188,0.08877623081207275,1.536623477935791,-0.4393768608570099,2.1774981021881104,0.91740921443162,0.9,0.8893849206349206,0.8893849206349206,0.9299552839499773,0.9
338,0.0007563699746980984,0.0007361529940449782,0.5254645347595215,0.5067597031593323,0.09352416545152664,0.09799748659133911,0.08905084431171417,1.5368332862854004,-0.4393414258956909,2.178199529647827,0.9174441910290966,0.9,0.8893849206349206,0.8893849206349206,0.9295832601404536,0.9
339,0.0007361529940449782,0.0007162308591044182,0.5281872153282166,0.5094864368438721,0.09350395202636719,0.09766822308301926,0.08933968842029572,1.5378150939941406,-0.4393044412136078,2.1788852214813232,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9289902478286911,0.9
340,0.0007162308591044182,0.0006966049315278798,0.52665776014328,0.5079638361930847,0.0934695452451706,0.09805651009082794,0.08888257294893265,1.5392911434173584,-0.43926727771759033,2.179553270339966,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9286182240191674,0.9
341,0.0006966049315278798,0.0006772765527214417,0.5278456211090088,0.5091578960418701,0.0934387743473053,0.09829099476337433,0.08858654648065567,1.5408989191055298,-0.43923136591911316,2.1802027225494385,0.9182581918430973,0.9,0.8893849206349206,0.8893849206349206,0.9286182240191674,0.9
342,0.0006772765527214417,0.0006582470437541217,0.531660795211792,0.5129798054695129,0.09340491890907288,0.09828897565603256,0.08852086961269379,1.543031930923462,-0.43919795751571655,2.1808321475982666,0.9182581918430973,0.9,0.8893849206349206,0.8893849206349206,0.9289902478286912,0.9
343,0.0006582470437541217,0.0006395177052675795,0.5297219753265381,0.5110403299331665,0.09340837597846985,0.09822556376457214,0.08859119564294815,1.544844627380371,-0.43916645646095276,2.1814427375793457,0.9182581918430973,0.9,0.8893849206349206,0.8893849206349206,0.9286182240191674,0.9
344,0.0006395177052675795,0.0006210898173872209,0.5281764268875122,0.5095124840736389,0.09331966936588287,0.0983608290553093,0.08827850222587585,1.5475184917449951,-0.4391368627548218,2.182034730911255,0.9186651922500978,0.9,0.8893849206349206,0.8893849206349206,0.9278741764001198,0.9
345,0.0006210898173872209,0.0006029646396347048,0.5282012820243835,0.5094909071922302,0.09355179220438004,0.0981341078877449,0.08896947652101517,1.5482879877090454,-0.4391074478626251,2.182610034942627,0.9186651922500978,0.9,0.8893849206349206,0.8893849206349206,0.9278741764001198,0.9
346,0.0006029646396347048,0.000585143410841854,0.5270245671272278,0.5083367824554443,0.09343880414962769,0.09863477945327759,0.08824283629655838,1.5490511655807495,-0.4390803277492523,2.183166980743408,0.9186651922500978,0.9,0.8893849206349206,0.8893849206349206,0.9275021525905959,0.9
347,0.000585143410841854,0.0005676273490659822,0.5273668169975281,0.5086969137191772,0.0933496430516243,0.09844277799129486,0.08825650811195374,1.549851655960083,-0.4390548765659332,2.183706045150757,0.9186651922500978,0.9,0.8893849206349206,0.8893849206349206,0.9304783430667865,0.9
348,0.0005676273490659822,0.0005504176515066467,0.5261600017547607,0.5075052380561829,0.09327367693185806,0.09817585349082947,0.08837150037288666,1.5503963232040405,-0.4390312433242798,2.1842281818389893,0.9190721926570982,0.9,0.8893849206349206,0.8893849206349206,0.9308503668763102,0.9
349,0.0005504176515066467,0.0005335154944238117,0.5269970893859863,0.5083603858947754,0.09318363666534424,0.09784135222434998,0.0885259136557579,1.5505650043487549,-0.4390084445476532,2.1847338676452637,0.919970665253684,0.9,0.8893849206349206,0.8893849206349206,0.9319664383048817,0.9
350,0.0005335154944238117,0.0005169220330574664,0.5262459516525269,0.507609486579895,0.09318247437477112,0.09778396040201187,0.08858099579811096,1.5507917404174805,-0.43898579478263855,2.1852245330810547,0.919970665253684,0.9,0.8893849206349206,0.8893849206349206,0.9317804264001198,0.9
351,0.0005169220330574664,0.0005006384015486492,0.5255921483039856,0.5069546699523926,0.09318748116493225,0.09764054417610168,0.08873442560434341,1.5508955717086792,-0.4389631152153015,2.1857008934020996,0.919970665253684,0.9,0.8893849206349206,0.8893849206349206,0.9319664383048817,0.9
352,0.0005006384015486492,0.00048466571286194553,0.5263603329658508,0.507731556892395,0.09314393997192383,0.09793517738580704,0.08835270255804062,1.5502551794052124,-0.4389410614967346,2.1861627101898193,0.919970665253684,0.9,0.8893849206349206,0.8893849206349206,0.9306643549715483,0.9
353,0.00048466571286194553,0.00046900505870941026,0.5273434519767761,0.5086929798126221,0.09325236082077026,0.09808000177145004,0.08842472732067108,1.549285888671875,-0.4389193058013916,2.186609983444214,0.919970665253684,0.9,0.8893849206349206,0.8893849206349206,0.9304783430667865,0.9
354,0.00046900505870941026,0.00045365750947594944,0.5304058790206909,0.5117729902267456,0.09316441416740417,0.0975777730345726,0.08875105530023575,1.5488941669464111,-0.43889737129211426,2.1870439052581787,0.9195636648466836,0.9,0.8893849206349206,0.8893849206349206,0.9275021525905961,0.9
355,0.00045365750947594944,0.00043862411414616955,0.5267478227615356,0.5081243515014648,0.09311746060848236,0.09685004502534866,0.08938488364219666,1.5485342741012573,-0.4388735890388489,2.187466621398926,0.9195636648466836,0.9,0.8893849206349206,0.8893849206349206,0.9271301287810721,0.9
356,0.00043862411414616955,0.0004239059002326682,0.5270723700523376,0.5084235668182373,0.09324401617050171,0.09765946865081787,0.08882857114076614,1.5482239723205566,-0.4388497769832611,2.1878764629364014,0.9195636648466836,0.9,0.8893849206349206,0.8893849206349206,0.9267581049715483,0.9
357,0.0004239059002326682,0.00040950387370581904,0.5266833901405334,0.508063793182373,0.09309808909893036,0.09719739109277725,0.08899877965450287,1.5480101108551025,-0.4388251304626465,2.188274383544922,0.9195636648466836,0.9,0.8893849206349206,0.8893849206349206,0.926351104564548,0.9
358,0.00040950387370581904,0.00039541901892500223,0.526719331741333,0.5081161260604858,0.0930161401629448,0.09752850979566574,0.08850377053022385,1.5478237867355347,-0.438801109790802,2.188659191131592,0.9195636648466836,0.9,0.8893849206349206,0.8893849206349206,0.926351104564548,0.9
359,0.00039541901892500223,0.00038165229857133195,0.5263870358467102,0.5077859163284302,0.09300547093153,0.09751530736684799,0.088495634496212,1.5478830337524414,-0.4387778043746948,2.189030885696411,0.9191566644396832,0.9,0.8893849206349206,0.8893849206349206,0.926351104564548,0.9
360,0.00038165229857133195,0.00036820465358185857,0.5263301730155945,0.5077486038208008,0.09290772676467896,0.09757257997989655,0.08824286609888077,1.5480483770370483,-0.43875521421432495,2.189389705657959,0.9191566644396832,0.9,0.8893849206349206,0.8893849206349206,0.926351104564548,0.9
361,0.00036820465358185857,0.00035507700308525403,0.5318095684051514,0.5132049918174744,0.09302285313606262,0.0977974683046341,0.08824823051691055,1.5481162071228027,-0.43873390555381775,2.1897354125976562,0.9187496640326828,0.9,0.8893849206349206,0.8893849206349206,0.9259790807550242,0.9
362,0.00035507700308525403,0.00034227024433899005,0.5291825532913208,0.5105812549591064,0.09300640970468521,0.09796392172574997,0.08804889768362045,1.5491814613342285,-0.43871375918388367,2.190068006515503,0.9187496640326828,0.9,0.8893849206349206,0.8893849206349206,0.9252350331359764,0.9
363,0.00034227024433899005,0.00032978525266801593,0.53482985496521,0.5161887407302856,0.09320543706417084,0.09817725419998169,0.08823362737894058,1.5488296747207642,-0.43869471549987793,2.1903882026672363,0.9187496640326828,0.9,0.8893849206349206,0.8893849206349206,0.9252350331359764,0.9
364,0.00032978525266801593,0.0003176228814049297,0.5256239175796509,0.5070177316665649,0.09303107112646103,0.09811706095933914,0.08794508129358292,1.5485374927520752,-0.4386771023273468,2.1906960010528564,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9254210450407384,0.9
365,0.0003176228814049297,0.0003057839618316491,0.5273488759994507,0.508739709854126,0.09304577857255936,0.0978141725063324,0.08827738463878632,1.5480990409851074,-0.43866026401519775,2.1909921169281006,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9254210450407384,0.9
366,0.0003057839618316491,0.00029426930312260227,0.5244330167770386,0.5058112740516663,0.0931086391210556,0.09811202436685562,0.08810525387525558,1.5476338863372803,-0.4386444389820099,2.191276788711548,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9256070569455003,0.9
367,0.00029426930312260227,0.00028307969228941415,0.526123583316803,0.5075132846832275,0.09305137395858765,0.09842561185359955,0.08767712861299515,1.5472514629364014,-0.4386301040649414,2.191549777984619,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9252350331359764,0.9
368,0.00028307969228941415,0.00027221589412712463,0.5259534120559692,0.5073249340057373,0.0931423157453537,0.09876801818609238,0.08751660585403442,1.5472371578216553,-0.438617467880249,2.1918108463287354,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9256070569455003,0.9
369,0.00027221589412712463,0.0002616786511619041,0.5261743664741516,0.5075947046279907,0.09289820492267609,0.09739776700735092,0.08839864283800125,1.547205924987793,-0.43860459327697754,2.1920628547668457,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9259790807550242,0.9
370,0.0002616786511619041,0.00025146868360031467,0.5272392630577087,0.5086361765861511,0.09301537275314331,0.0977025106549263,0.08832823485136032,1.5466198921203613,-0.43859168887138367,2.192305564880371,0.9174441910290966,0.9,0.8893849206349206,0.8893849206349206,0.9257930688502621,0.9
371,0.00025146868360031467,0.00024158668928007498,0.5294782519340515,0.5108689069747925,0.09304670989513397,0.09798461198806763,0.08810881525278091,1.5457870960235596,-0.43857935070991516,2.1925389766693115,0.9170371906220961,0.9,0.8893849206349206,0.8893849206349206,0.926351104564548,0.9
372,0.00024158668928007498,0.00023203334362237158,0.5263484120368958,0.5077604055404663,0.0929400697350502,0.09790556877851486,0.08797457069158554,1.5449409484863281,-0.438567578792572,2.192762851715088,0.9170371906220961,0.9,0.8893849206349206,0.8893849206349206,0.9259790807550242,0.9
373,0.00023203334362237158,0.00022280929958568842,0.52625572681427,0.5076712369918823,0.09292237460613251,0.09783373773097992,0.0880110114812851,1.5443260669708252,-0.4385564625263214,2.1929779052734375,0.917935663218682,0.9,0.8893849206349206,0.8893849206349206,0.9259790807550242,0.9
374,0.00022280929958568842,0.00021391518762118363,0.5256746411323547,0.5070953965187073,0.09289619326591492,0.09764598309993744,0.0881464034318924,1.5437371730804443,-0.43854567408561707,2.1931843757629395,0.9170371906220963,0.9,0.8893849206349206,0.8893849206349206,0.9265371164693098,0.9
375,0.00021391518762118363,0.00020535161562959536,0.5277552604675293,0.5091488361358643,0.09303218871355057,0.0975714698433876,0.08849290758371353,1.5430190563201904,-0.4385347366333008,2.1933834552764893,0.9170371906220963,0.9,0.8893849206349206,0.8893849206349206,0.926351104564548,0.9
376,0.00020535161562959536,0.0001971191689196937,0.5262029767036438,0.5076110363006592,0.0929597020149231,0.09744163602590561,0.08847777545452118,1.5423731803894043,-0.4385237693786621,2.193574905395508,0.9170371906220963,0.9,0.8893849206349206,0.8893849206349206,0.9267231283740718,0.9
377,0.0001971191689196937,0.0001892184101682762,0.5268189907073975,0.5082409977912903,0.0928899496793747,0.09709817171096802,0.08868172764778137,1.5418869256973267,-0.43851253390312195,2.1937596797943115,0.9170371906220963,0.9,0.8893849206349206,0.8893849206349206,0.9267231283740718,0.9
378,0.0001892184101682762,0.0001816498793817073,0.5264447927474976,0.5078842639923096,0.09280260652303696,0.09699179977178574,0.08861341327428818,1.5414884090423584,-0.43850114941596985,2.1939377784729004,0.9170371906220963,0.9,0.8893849206349206,0.8893849206349206,0.9267231283740718,0.9
379,0.0001816498793817073,0.00017441409385901422,0.5269434452056885,0.5083720088005066,0.09285703301429749,0.09738124161958694,0.08833282440900803,1.5410709381103516,-0.4384901821613312,2.194108724594116,0.9170371906220963,0.9,0.8893849206349206,0.8893849206349206,0.9267231283740718,0.9
380,0.00017441409385901422,0.00016751154815652453,0.5278069376945496,0.5092456340789795,0.09280654788017273,0.09713821113109589,0.08847488462924957,1.540710687637329,-0.4384794235229492,2.194272994995117,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9270951521835955,0.9
381,0.00016751154815652453,0.0001609427140540686,0.5252590179443359,0.5066787004470825,0.09290148317813873,0.09808724373579025,0.08771571516990662,1.5403971672058105,-0.4384695589542389,2.194430351257324,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9270951521835955,0.9
382,0.0001609427140540686,0.00015470804052273096,0.5277642011642456,0.5092005729675293,0.09281815588474274,0.0978294312953949,0.08780687302350998,1.5401334762573242,-0.4384605884552002,2.1945810317993164,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9270951521835955,0.9
383,0.00015470804052273096,0.00014880795369416665,0.5266886353492737,0.5081331729888916,0.09277741611003876,0.09710761159658432,0.08844722807407379,1.5400235652923584,-0.43845170736312866,2.1947262287139893,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9270951521835955,0.9
384,0.00014880795369416665,0.0001432428568314728,0.5252201557159424,0.5066445469856262,0.09287793934345245,0.09796499460935593,0.08779089152812958,1.539968490600586,-0.43844351172447205,2.1948654651641846,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9272811640883575,0.9
385,0.0001432428568314728,0.00013801313030162716,0.5256795883178711,0.507127583026886,0.09276004880666733,0.09738490730524063,0.08813519030809402,1.5400075912475586,-0.43843570351600647,2.1949992179870605,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9270951521835955,0.9
386,0.00013801313030162716,0.0001331191315494912,0.5268650650978088,0.5082921981811523,0.09286430478096008,0.09782787412405014,0.08790074288845062,1.5405179262161255,-0.4384283721446991,2.1951282024383545,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9274671759931193,0.9
387,0.0001331191315494912,0.00012856119507337867,0.5250979065895081,0.5065150260925293,0.09291447699069977,0.0974654033780098,0.08836354315280914,1.5409834384918213,-0.43842118978500366,2.1952524185180664,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9276531878978812,0.9
388,0.00012856119507337867,0.0001243396324021935,0.5261398553848267,0.5075598955154419,0.09289978444576263,0.09820902347564697,0.08759055286645889,1.5414987802505493,-0.43841466307640076,2.1953721046447754,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9280252117074052,0.9
389,0.0001243396324021935,0.00012045473207413647,0.5279703736305237,0.5094361305236816,0.09267110377550125,0.09748329222202301,0.08785891532897949,1.542043685913086,-0.43840843439102173,2.1954877376556396,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.928211223612167,0.9
