fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
3,369,0.5071068406105042,51,0.85,0.9167843152218152,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0002616786511619041,0.0002616786511619041
3,370,0.521415650844574,51,0.85,0.9167843152218152,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00025146868360031467,0.00025146868360031467
3,371,0.5085851550102234,51,0.85,0.917156339031339,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00024158668928007498,0.00024158668928007498
3,372,0.5140032768249512,51,0.85,0.917156339031339,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00023203334362237158,0.00023203334362237158
3,373,0.5146738886833191,51,0.85,0.917156339031339,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00022280929958568842,0.00022280929958568842
3,374,0.5070787668228149,51,0.85,0.9175283628408629,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00021391518762118363,0.00021391518762118363
3,375,0.5069473385810852,51,0.85,0.9175283628408629,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00020535161562959536,0.00020535161562959536
3,376,0.5065696239471436,51,0.85,0.9175283628408629,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001971191689196937,0.0001971191689196937
3,377,0.508305013179779,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001892184101682762,0.0001892184101682762
3,378,0.5073614716529846,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001816498793817073,0.0001816498793817073
3,379,0.5065546631813049,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00017441409385901422,0.00017441409385901422
3,380,0.5101402997970581,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00016751154815652453,0.00016751154815652453
3,381,0.5067130923271179,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001609427140540686,0.0001609427140540686
3,382,0.5199112892150879,51,0.85,0.9179003866503866,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00015470804052273096,0.00015470804052273096
3,383,0.5064638257026672,51,0.85,0.9179003866503866,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00014880795369416665,0.00014880795369416665
3,384,0.5059239864349365,51,0.85,0.9179003866503866,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001432428568314728,0.0001432428568314728
3,385,0.5075194835662842,51,0.85,0.9179003866503866,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00013801313030162716,0.00013801313030162716
3,386,0.5110117793083191,51,0.85,0.9175633394383395,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001331191315494912,0.0001331191315494912
3,387,0.5064462423324585,51,0.85,0.9177668396418396,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00012856119507337867,0.00012856119507337867
3,388,0.5076388120651245,51,0.85,0.917784327940578,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001243396324021935,0.0001243396324021935
3,389,0.5089722871780396,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00012045473207413647,0.00012045473207413647
3,390,0.5084887742996216,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00011690675961698426,0.00011690675961698426
3,391,0.5074259638786316,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00011369595752994128,0.00011369595752994128
3,392,0.5091161727905273,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00011082254526706605,0.00011082254526706605
3,393,0.5086675882339478,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010828671922226878,0.00010828671922226878
3,394,0.5084207057952881,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010608865271589101,0.00010608865271589101
3,395,0.5060839653015137,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010422849598285996,0.00010422849598285996
3,396,0.5174434781074524,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010270637616241606,0.00010270637616241606
3,397,0.5088821649551392,51,0.85,0.9175983160358161,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010152239728942829,0.00010152239728942829
3,398,0.5072173476219177,51,0.85,0.9175983160358161,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010067664028727843,0.00010067664028727843
3,399,0.5067509412765503,51,0.85,0.9175983160358161,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00010016916296233584,0.00010016916296233584
3,400,0.5073608160018921,51,0.85,0.9175983160358161,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0001,0.0001
