epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
208,0.0051318430265934745,0.5484050512313843,0.21275073289871216,0.05318768322467804,0.6015927195549011,0.7,0.6673202614379085,0.6254960317460317,0.8589495813847229,0.6954901960784314,0.0013424070784822106,0.0036864052526652813,0.4781966209411621,0.18129149079322815,0.0030950158834457397,0.27272433042526245,0.0010279507841914892,0.002856222912669182,0.6593708395957947,0.3534052073955536,0.034494247287511826,0.5615180134773254
209,0.005090922911810069,0.5304601788520813,0.21713432669639587,0.05428358167409897,0.5847437381744385,0.7166666666666667,0.6788500058913632,0.6359126984126984,0.8658685883037297,0.7109567573936608,0.0013377669965848327,0.00362662086263299,0.47551488876342773,0.1881166398525238,0.003249639179557562,0.31551095843315125,0.0010211797198280692,0.0028755252715200186,0.6583807468414307,0.35428208112716675,0.03481843322515488,0.5668772459030151
210,0.005050000000000001,0.5165055990219116,0.21079665422439575,0.05269916355609894,0.5692047476768494,0.7166666666666667,0.6757433489827855,0.6304563492063492,0.827423668225555,0.7089671361502348,0.0013360580196604133,0.0036012614145874977,0.47580617666244507,0.1778077781200409,0.0028840689919888973,0.260206013917923,0.0010143195977434516,0.002854433376342058,0.6591559648513794,0.35680168867111206,0.03354287147521973,0.5545493364334106
211,0.005009077088189933,0.5149710178375244,0.21535038948059082,0.053837597370147705,0.5688086152076721,0.7333333333333333,0.6904761904761904,0.646329365079365,0.8119798506001338,0.7264285714285715,0.001332009444013238,0.0036027757450938225,0.47585606575012207,0.1781197339296341,0.002578435931354761,0.3251078724861145,0.0010118933860212564,0.00280240667052567,0.6578478813171387,0.3474729061126709,0.033606939017772675,0.5548659563064575
212,0.004968156973406526,0.5310956239700317,0.21230995655059814,0.053077489137649536,0.5841730833053589,0.75,0.6926877470355731,0.6622023809523809,0.8113126555048725,0.7435276679841897,0.0013281821738928556,0.003602627431973815,0.47327661514282227,0.17686939239501953,0.0025326842442154884,0.28613030910491943,0.001007625600323081,0.002768056932836771,0.6580655574798584,0.35288259387016296,0.03297171741724014,0.5562840700149536
213,0.0049272424524852716,0.5117486715316772,0.21345731616020203,0.05336432904005051,0.5651130080223083,0.75,0.7047720042417814,0.6622023809523809,0.8152922483700786,0.7434888653234358,0.0013275572564452887,0.003567315172404051,0.4740195870399475,0.1749543994665146,0.0025376821868121624,0.3134689927101135,0.0010012215934693813,0.0027659505140036345,0.658095121383667,0.34704968333244324,0.032152656465768814,0.5505474805831909
214,0.004886336321879326,0.5579845309257507,0.21003012359142303,0.05250753089785576,0.6104920506477356,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.8255969659271546,0.7601960784313725,0.0013270829804241657,0.0035283691249787807,0.4742169976234436,0.17331625521183014,0.002482068259268999,0.26180341839790344,0.000996543443761766,0.0027755233459174633,0.657781720161438,0.3503493666648865,0.03196071833372116,0.5598231554031372
215,0.004845441377468376,0.512836217880249,0.2121478021144867,0.053036950528621674,0.5658731460571289,0.75,0.7067684831655675,0.6676587301587302,0.8690709567773247,0.7443954645377763,0.001325535704381764,0.0035061114467680454,0.47321856021881104,0.1729506403207779,0.0023425291292369366,0.30203136801719666,0.0009945074561983347,0.002769291400909424,0.6578282117843628,0.3433150053024292,0.03099025785923004,0.5545014142990112
216,0.004804560414367551,0.5333324670791626,0.20870280265808105,0.052175700664520264,0.5855081677436829,0.75,0.7067684831655675,0.6676587301587302,0.8736197142741954,0.7443954645377763,0.0013199534732848406,0.003497297875583172,0.472371369600296,0.1727023720741272,0.0023030354641377926,0.2590288519859314,0.0009948380757123232,0.0027361945249140263,0.6568389534950256,0.3440396785736084,0.031118281185626984,0.5574827790260315
217,0.004763696226736375,0.5178322792053223,0.20897334814071655,0.05224333703517914,0.5700756311416626,0.75,0.7067684831655675,0.6676587301587302,0.875072832914814,0.7443954645377763,0.0013153043109923601,0.0034941527992486954,0.4712243676185608,0.17322348058223724,0.002407361753284931,0.2709556818008423,0.0009930315427482128,0.0026908537838608027,0.6569101214408875,0.34406837821006775,0.02993512712419033,0.5504624843597412
218,0.0047228516075877875,0.5412849187850952,0.20895618200302124,0.05223904550075531,0.5935239791870117,0.75,0.7067684831655675,0.6676587301587302,0.88080539525115,0.7443954645377763,0.0013116869376972318,0.003480360610410571,0.4711405634880066,0.1716148853302002,0.002386255655437708,0.2722106873989105,0.0009908053325489163,0.002654234180226922,0.6569796800613403,0.33927035331726074,0.029766779392957687,0.5556680560112
219,0.004682029348597257,0.5307093858718872,0.20748965442180634,0.051872413605451584,0.5825818181037903,0.75,0.7067684831655675,0.6676587301587302,0.8876767068099616,0.7443954645377763,0.0013075519818812609,0.003443512599915266,0.4717216491699219,0.17128856480121613,0.0022913687862455845,0.2558956444263458,0.000990487402305007,0.0026382808573544025,0.6565576791763306,0.3425453007221222,0.029038764536380768,0.552156925201416
220,0.004641232239911956,0.5272889137268066,0.2091154307126999,0.05227885767817497,0.5795677900314331,0.75,0.7067684831655675,0.6676587301587302,0.9036151163214843,0.7443954645377763,0.0013036977034062147,0.003401226829737425,0.4741363823413849,0.17039653658866882,0.002291113371029496,0.27372118830680847,0.0009906161576509476,0.0026363548822700977,0.6575839519500732,0.33718428015708923,0.028935112059116364,0.5568047761917114
221,0.00460046306996007,0.5116986036300659,0.2079405039548874,0.05198512598872185,0.5636837482452393,0.75,0.7067684831655675,0.6676587301587302,0.9121007508389584,0.7443954645377763,0.0012971246615052223,0.003371395170688629,0.48785433173179626,0.1702767312526703,0.0022696154192090034,0.25151902437210083,0.000991374021396041,0.002627168782055378,0.6572293043136597,0.3379223942756653,0.028071293607354164,0.5518562197685242
222,0.00455972462526021,0.5115517377853394,0.2121667116880417,0.05304167792201042,0.5645934343338013,0.75,0.7067684831655675,0.6676587301587302,0.9104586505824713,0.7443954645377763,0.0012968697119504213,0.003346244106069207,0.5280011892318726,0.17111177742481232,0.002254098653793335,0.2610536813735962,0.0009862608276307583,0.0026077060028910637,0.6618079543113708,0.33656245470046997,0.02795175462961197,0.5490206480026245
223,0.0045190196902309574,0.5219501852989197,0.209127277135849,0.05228181928396225,0.5742319822311401,0.7333333333333333,0.694949494949495,0.6572420634920635,0.8865696345059554,0.7285858585858587,0.0012906185584142804,0.0033298670314252377,0.5029207468032837,0.16924595832824707,0.002248333767056465,0.2545396089553833,0.0009876179974526167,0.0025880648754537106,0.6577733159065247,0.3362644910812378,0.02736889198422432,0.5509696006774902
224,0.00447835104700055,0.5136849880218506,0.20715920627117157,0.05178980156779289,0.565474808216095,0.7333333333333333,0.694949494949495,0.6572420634920635,0.882781243040677,0.7285858585858587,0.0012885530013591051,0.0032961033284664154,0.4835737645626068,0.16974018514156342,0.0023394410964101553,0.25191158056259155,0.0009867080952972174,0.0025857114233076572,0.6573441028594971,0.33533012866973877,0.026769256219267845,0.5507448315620422
225,0.004437721475216731,0.511077880859375,0.20879165828227997,0.05219791457056999,0.5632758140563965,0.7333333333333333,0.694949494949495,0.6572420634920635,0.8879051045914254,0.7285858585858587,0.0012864849995821714,0.003253012429922819,0.4973178505897522,0.16932427883148193,0.0024587162770330906,0.2532251477241516,0.0009850149508565664,0.002594223478808999,0.6607229709625244,0.33451133966445923,0.026406724005937576,0.5534140467643738
226,0.00439713375185676,0.5308409929275513,0.20589935779571533,0.05147483944892883,0.5823158025741577,0.75,0.7067684831655675,0.6676587301587302,0.8847881678070357,0.7443954645377763,0.0012811141787096858,0.003224261337891221,0.4833395481109619,0.16868604719638824,0.0023738951422274113,0.24413692951202393,0.0009850728092715144,0.0025934879668056965,0.6580183506011963,0.33287596702575684,0.025717301294207573,0.5475602746009827
227,0.004356590651037616,0.5117374062538147,0.20743724703788757,0.05185931175947189,0.5635967254638672,0.75,0.7067684831655675,0.6676587301587302,0.8851601916165596,0.7443954645377763,0.001273848582059145,0.003216588869690895,0.495290607213974,0.1689312905073166,0.0022818241268396378,0.247042715549469,0.0009874528041109443,0.002571948105469346,0.6575655937194824,0.33351919054985046,0.025786301121115685,0.5507793426513672
228,0.004316094943826382,0.5456258058547974,0.20487330853939056,0.05121832713484764,0.5968441367149353,0.75,0.7067684831655675,0.6676587301587302,0.8876944050882729,0.7443954645377763,0.001269505824893713,0.003218230092898011,0.47578978538513184,0.16799193620681763,0.002260342240333557,0.24266178905963898,0.0009886124171316624,0.0025383485481142998,0.6570669412612915,0.3314121961593628,0.02501821145415306,0.5482637882232666
229,0.0042756493980508565,0.5144264698028564,0.20663391053676605,0.05165847763419151,0.5660849213600159,0.7333333333333333,0.6824054498473103,0.6572420634920635,0.8806609293047972,0.7281418839558375,0.0012654965976253152,0.0032173017971217632,0.4875541925430298,0.16808412969112396,0.0022506939712911844,0.24561864137649536,0.0009902154561132193,0.0025138831697404385,0.6603288650512695,0.3308194875717163,0.02464049682021141,0.5523234605789185
230,0.0042352567781103675,0.5348253846168518,0.20457729697227478,0.051144324243068695,0.5859696865081787,0.7333333333333333,0.6824054498473103,0.6572420634920635,0.8835021929066741,0.7281418839558375,0.0012588261160999537,0.003204930806532502,0.47548234462738037,0.1674787402153015,0.0021563482005149126,0.2393144816160202,0.0009928608778864145,0.0025010895915329456,0.6597092747688293,0.3302139341831207,0.024474378675222397,0.5481400489807129
231,0.004194919844786831,0.5363728404045105,0.20485323667526245,0.05121330916881561,0.5875861644744873,0.7333333333333333,0.6824054498473103,0.6572420634920635,0.8766658579453391,0.7281418839558375,0.001252244459465146,0.0031858915463089943,0.48068946599960327,0.16729319095611572,0.002185750287026167,0.24022430181503296,0.0009953496046364307,0.0024953200481832027,0.6572275161743164,0.3297179937362671,0.02372647449374199,0.5492452383041382
232,0.004154641355056057,0.5252150297164917,0.20468032360076904,0.05117008090019226,0.5763851404190063,0.7333333333333333,0.6824054498473103,0.6572420634920635,0.8707911694350373,0.7281418839558375,0.001247801585122943,0.0031725438311696053,0.4802447259426117,0.1667211353778839,0.002205655677244067,0.23699648678302765,0.0009969181846827269,0.0024816771037876606,0.6610181331634521,0.3299297094345093,0.023430123925209045,0.5477189421653748
233,0.004114424061899316,0.5090895891189575,0.20388540625572205,0.05097135156393051,0.5600609183311462,0.7333333333333333,0.6824054498473103,0.6572420634920635,0.8604172186129734,0.7281418839558375,0.0012426769826561213,0.0031657847575843334,0.47514235973358154,0.16626828908920288,0.0021227679681032896,0.2374262511730194,0.0009992816485464573,0.0024589309468865395,0.6567937135696411,0.3282763361930847,0.0232927817851305,0.5494354963302612
234,0.004074270714115174,0.5199292302131653,0.20446285605430603,0.05111571401357651,0.571044921875,0.7333333333333333,0.6511121244363378,0.6200396825396824,0.8653856952795632,0.7201601053858236,0.0012378989486023784,0.003155308775603771,0.48262375593185425,0.16653728485107422,0.0021731455344706774,0.23443669080734253,0.0010009431280195713,0.002439463045448065,0.6603498458862305,0.32830458879470825,0.022611461579799652,0.5486836433410645
235,0.004034184056131611,0.526136040687561,0.20339690148830414,0.050849225372076035,0.576985239982605,0.75,0.6629859673337934,0.6304563492063492,0.8722697256010935,0.7359098228663447,0.0012353352503851056,0.003132299054414034,0.4764653444290161,0.16671454906463623,0.0020813331939280033,0.233531653881073,0.0010003249626606703,0.0024316541384905577,0.6571882963180542,0.3272353410720825,0.02198948711156845,0.5477571487426758
236,0.003994166827818454,0.5765500664710999,0.20330101251602173,0.05082525312900543,0.6273753046989441,0.7666666666666667,0.6774410774410775,0.6517857142857143,0.8742347744411423,0.7520538720538721,0.0012322337133809924,0.0031032301485538483,0.4768650531768799,0.16572031378746033,0.0020298969466239214,0.23218315839767456,0.0010004169307649136,0.0024308275897055864,0.6575407981872559,0.3272961378097534,0.02185025066137314,0.5483598709106445
237,0.003954221764300101,0.5112730860710144,0.203425332903862,0.0508563332259655,0.5621294379234314,0.7666666666666667,0.6764199219739574,0.6463293650793651,0.8705145363459041,0.7521254496630693,0.0012287652352824807,0.0030771675519645214,0.4813544452190399,0.16652154922485352,0.0022186595015227795,0.23069503903388977,0.001001404831185937,0.002427586354315281,0.6560990810394287,0.3261796236038208,0.021905753761529922,0.5483947992324829
238,0.003914351595768582,0.5314525365829468,0.20258240401744843,0.050645601004362106,0.582098126411438,0.7666666666666667,0.6774410774410775,0.6517857142857143,0.867595580301948,0.7520538720538721,0.0012272289022803307,0.0030581397004425526,0.4724620282649994,0.16539308428764343,0.0020729051902890205,0.2284005880355835,0.0010005534859374166,0.0024131559766829014,0.6563028693199158,0.32578110694885254,0.023501859977841377,0.5493752360343933
239,0.0038745590472969507,0.5195302367210388,0.20367251336574554,0.050918128341436386,0.5704483389854431,0.75,0.6944929034481273,0.6676587301587302,0.8662260935256217,0.7442333785617367,0.001226382446475327,0.0030458939727395773,0.4774142801761627,0.16529470682144165,0.0030651192646473646,0.22700703144073486,0.0009992459090426564,0.0023909425362944603,0.6569099426269531,0.3255203068256378,0.033514488488435745,0.5476816892623901
240,0.0038348468386530444,0.5437045693397522,0.21202978491783142,0.053007446229457855,0.5967119932174683,0.7166666666666667,0.6724396507447356,0.6631944444444444,0.870209286040654,0.7092973805855162,0.0012239969801157713,0.0030372673645615578,0.47557660937309265,0.16527602076530457,0.0031967603135854006,0.22581973671913147,0.0009982169140130281,0.0023672061506658792,0.6569815874099731,0.324776291847229,0.1363268494606018,0.5487767457962036
241,0.0037952176841135675,0.6719185709953308,0.2295355498790741,0.057383887469768524,0.7293024659156799,0.7666666666666667,0.7545203588681849,0.7633928571428571,0.8812878683161701,0.7661352657004831,0.001223555882461369,0.003018060466274619,0.47218409180641174,0.16495388746261597,0.04754146188497543,0.22472895681858063,0.0009978809393942356,0.002355125965550542,0.6569383144378662,0.32392460107803345,0.3082381784915924,0.5483224391937256
242,0.0037556742922785925,0.5927422642707825,0.2255769670009613,0.056394241750240326,0.649136483669281,0.65,0.6234036234036234,0.6096230158730158,0.854077455345144,0.6419364419364421,0.0012251127045601606,0.0029898365028202534,0.4733084440231323,0.1651177704334259,0.12931890785694122,0.222395658493042,0.0009947142098098993,0.0023527946323156357,0.656536340713501,0.3231257200241089,0.17982900142669678,0.5497291684150696
243,0.003716219365886423,0.6066776514053345,0.22183731198310852,0.05545932799577713,0.662136971950531,0.6666666666666666,0.6613756613756614,0.6572420634920635,0.8578675266470078,0.6587301587301587,0.0012236551847308874,0.002973293885588646,0.4738042652606964,0.16513186693191528,0.13837672770023346,0.22053655982017517,0.0009941746247932315,0.002345476532354951,0.6566872596740723,0.3230900764465332,0.12846802175045013,0.548416256904602
244,0.0036768556016288706,0.5755443572998047,0.2215077131986618,0.05537692829966545,0.6309213042259216,0.6,0.5902894491129785,0.5466269841269841,0.8167201094677509,0.5984313725490196,0.001220313599333167,0.0029641343280673027,0.471887469291687,0.16461238265037537,0.08281519263982773,0.21908259391784668,0.0009972758125513792,0.0023284368216991425,0.6559785604476929,0.3240754306316376,0.18279795348644257,0.5493329167366028
245,0.00363758568996693,0.5884573459625244,0.2232411801815033,0.055810295045375824,0.6442676186561584,0.65,0.6217274788703359,0.6051587301587301,0.804495578670107,0.6477633477633478,0.0012151091359555721,0.0029568783938884735,0.4720158874988556,0.1655331254005432,0.07830022275447845,0.21766185760498047,0.0010023654904216528,0.0023060226812958717,0.655575156211853,0.3232319951057434,0.21017755568027496,0.5489178895950317
246,0.0035984123149469,0.6316107511520386,0.22176334261894226,0.055440835654735565,0.6870515942573547,0.6333333333333333,0.6238395923341088,0.5947420634920635,0.789322094746623,0.633110667996012,0.001209778944030404,0.002945485757663846,0.4738888144493103,0.16889655590057373,0.08609836548566818,0.21620535850524902,0.0010072808945551515,0.002286730334162712,0.6551830768585205,0.3241093158721924,0.17946192622184753,0.5498673319816589
247,0.003559338154016929,0.6391501426696777,0.21895983815193176,0.05473995953798294,0.6938900947570801,0.5833333333333334,0.5705164202075664,0.5471230158730159,0.7964237239001389,0.5841351053430669,0.001207304303534329,0.0029336626175791025,0.47176676988601685,0.1916065812110901,0.05540505051612854,0.21471214294433594,0.00100862723775208,0.0022644908167421818,0.65518718957901,0.3275376856327057,0.15515172481536865,0.5487366318702698
248,0.003520365877844012,0.5721059441566467,0.2275472730398178,0.05688681825995445,0.6289927363395691,0.6333333333333333,0.641935841935842,0.5992063492063492,0.8226075167407715,0.63004995004995,0.0012067947536706924,0.002925819717347622,0.4721781611442566,0.28809964656829834,0.058906324207782745,0.2135104089975357,0.0010117091005668044,0.0022481244523078203,0.6551079750061035,0.3280390501022339,0.15822158753871918,0.549111545085907
249,0.0034814981501314545,0.5475863814353943,0.22886279225349426,0.057215698063373566,0.6048020720481873,0.65,0.625055174350949,0.6096230158730158,0.8367545005221891,0.6418261706994102,0.0012019951827824116,0.00292318407446146,0.47286736965179443,0.24671146273612976,0.07697714865207672,0.21194258332252502,0.0010177851654589176,0.002226822078227997,0.6556170582771301,0.3571182191371918,0.16863864660263062,0.5491110682487488
250,0.0034427376274368173,0.5823062658309937,0.2228935956954956,0.0557233989238739,0.6380296945571899,0.65,0.6238383838383837,0.5987103174603174,0.8498152899685919,0.6314747474747475,0.001196385477669537,0.0029206369072198868,0.4718163013458252,0.1930571049451828,0.08087989687919617,0.21041090786457062,0.0010247307363897562,0.002203746000304818,0.6550432443618774,0.34147733449935913,0.165316641330719,0.549376368522644
251,0.003404086958990339,0.6503331661224365,0.22353506088256836,0.05588376522064209,0.7062169313430786,0.6666666666666666,0.6496544391281233,0.6091269841269841,0.8730000945508021,0.6475279106858054,0.0011888730805367231,0.0029165782034397125,0.47078901529312134,0.2247437983751297,0.06647252291440964,0.209364116191864,0.0010328174103051424,0.0021805474534630775,0.6549879312515259,0.35158973932266235,0.14802022278308868,0.5491345524787903
252,0.003365548786513867,0.5767217874526978,0.21963366866111755,0.05490841716527939,0.6316301822662354,0.6833333333333333,0.6393650793650792,0.5932539682539683,0.8711886307699986,0.6682222222222223,0.0011793815065175295,0.0029160771518945694,0.47162389755249023,0.2215609848499298,0.04811808466911316,0.20786234736442566,0.0010429448448121548,0.0021558082662522793,0.6553229093551636,0.34402793645858765,0.1309303343296051,0.5488631725311279
253,0.003327125744040297,0.5713154077529907,0.2189035415649414,0.05472588539123535,0.6260412931442261,0.6666666666666666,0.6284284284284284,0.5828373015873015,0.8657192628301119,0.6536336336336336,0.0011692323023453355,0.0029104873538017273,0.4728330969810486,0.21670618653297424,0.03922612592577934,0.20654715597629547,0.001055220142006874,0.002135014161467552,0.6550986170768738,0.35592424869537354,0.12387093901634216,0.5493662357330322
254,0.0032888204577335442,0.6323878765106201,0.21689927577972412,0.05422481894493103,0.6866127252578735,0.65,0.5733333333333334,0.535218253968254,0.8769788474977154,0.6302962962962962,0.0011592648224905133,0.0029020740184932947,0.4707300662994385,0.2089996337890625,0.04331201687455177,0.20521071553230286,0.0010693180374801159,0.0021198841277509928,0.6549556255340576,0.34084874391555786,0.12245284020900726,0.5490311980247498
255,0.0032506355457090426,0.5861300826072693,0.21620163321495056,0.05405040830373764,0.6401804685592651,0.6833333333333333,0.6052498064033752,0.5669642857142857,0.8855199166225111,0.6674250313760045,0.0011532059870660305,0.0028995946049690247,0.47008925676345825,0.19945558905601501,0.05067087337374687,0.20415917038917542,0.001079840469174087,0.00210578553378582,0.6546250581741333,0.3447466194629669,0.11479628086090088,0.548638105392456
256,0.0032125736178548075,0.5760644674301147,0.2139444798231125,0.05348611995577812,0.629550576210022,0.7166666666666667,0.6956521739130435,0.6676587301587302,0.8899406465739013,0.7130434782608696,0.0011510876938700676,0.0028996365144848824,0.471388578414917,0.19622701406478882,0.04763588681817055,0.20334890484809875,0.0010844345670193434,0.002088767709210515,0.6544312238693237,0.33868876099586487,0.10001400113105774,0.5483753681182861
257,0.0031746372756530482,0.5545477867126465,0.2121741771697998,0.05304354429244995,0.6075913310050964,0.75,0.724831128908304,0.6994047619047619,0.8949109230654043,0.747805687012094,0.001149949268437922,0.0028948732651770115,0.47169268131256104,0.19387410581111908,0.03857196122407913,0.20212571322917938,0.0010862257331609726,0.00207419041544199,0.6546396017074585,0.34080663323402405,0.08857942372560501,0.5485948324203491
258,0.0031368291120023616,0.5716965198516846,0.2111736387014389,0.052793409675359726,0.6244899034500122,0.7333333333333333,0.7015558966778479,0.6889880952380952,0.9009682338102148,0.7319328368108856,0.0011495972285047174,0.00288322102278471,0.4707854390144348,0.19316256046295166,0.035003527998924255,0.20140881836414337,0.0010887524113059044,0.002064899541437626,0.6543035507202148,0.33865460753440857,0.08514575660228729,0.5484328269958496
259,0.0030991517110405113,0.5426687002182007,0.21058832108974457,0.05264708027243614,0.5953157544136047,0.7833333333333333,0.7416361416361417,0.7311507936507936,0.9130810554749234,0.7817948717948718,0.001147815608419478,0.002865415532141924,0.4697601795196533,0.1888888031244278,0.03676307946443558,0.20032139122486115,0.0010940517531707883,0.0020583276636898518,0.6543364524841309,0.3373430371284485,0.08393349498510361,0.5485478639602661
260,0.0030616076479678023,0.558487057685852,0.21012739837169647,0.05253184959292412,0.6110188961029053,0.7666666666666667,0.7279170693804841,0.7152777777777777,0.910540062662704,0.765167623704209,0.0011459981324151158,0.002849132288247347,0.46973511576652527,0.18553583323955536,0.03851088508963585,0.20033185184001923,0.0010989941656589508,0.002051724586635828,0.6545276641845703,0.3401705026626587,0.07807274907827377,0.5474982261657715
261,0.0030241994888710747,0.5485437512397766,0.2088991105556488,0.0522247776389122,0.600768506526947,0.7666666666666667,0.7279170693804841,0.7152777777777777,0.9059154125486674,0.765167623704209,0.0011439293157309294,0.0028301856946200132,0.470586359500885,0.1846596896648407,0.03673200309276581,0.2051548957824707,0.0011025592684745789,0.002046335954219103,0.6543346643447876,0.3324130177497864,0.0688374862074852,0.5469480752944946
262,0.0029869297905483136,0.5239368677139282,0.20819322764873505,0.05204830691218376,0.5759851932525635,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9084128495979912,0.7807992557537514,0.0011408798163756728,0.0028076956514269114,0.47129595279693604,0.18289470672607422,0.031718187034130096,0.2020936906337738,0.0011069776955991983,0.00204563164152205,0.6542636156082153,0.3376349210739136,0.06398361921310425,0.5473328828811646
263,0.00294980110033389,0.5229834318161011,0.20674054324626923,0.051685135811567307,0.5746685862541199,0.8,0.7633986928104575,0.736111111111111,0.9065672491380039,0.7969934640522875,0.0011372643057256937,0.002778459805995226,0.4706913232803345,0.18020015954971313,0.026988442987203598,0.19913309812545776,0.0011112901847809553,0.002051001414656639,0.6542314291000366,0.33035558462142944,0.06520550698041916,0.5470030307769775
264,0.0029128159559244607,0.5312001705169678,0.20630767941474915,0.051576919853687286,0.5827770829200745,0.8,0.7633986928104575,0.736111111111111,0.9053812245144792,0.7969934640522875,0.00113479676656425,0.0027533574029803276,0.4696498513221741,0.17727720737457275,0.026744790375232697,0.19742757081985474,0.0011154517997056246,0.0020514833740890026,0.654222846031189,0.33365684747695923,0.06287387013435364,0.5467838048934937
265,0.0028759768852055175,0.521236777305603,0.2055126428604126,0.05137816071510315,0.5726149082183838,0.8,0.7633986928104575,0.736111111111111,0.9045322471030018,0.7969934640522875,0.001136596780270338,0.0027346524875611067,0.46922656893730164,0.17570438981056213,0.030677443370223045,0.1950400471687317,0.0011169231729581952,0.0020440148655325174,0.6540798544883728,0.32876163721084595,0.05685262754559517,0.5487769842147827
266,0.002839286406078608,0.5216758251190186,0.20547914505004883,0.05136978626251221,0.5730456113815308,0.8,0.7633986928104575,0.736111111111111,0.9073889891991307,0.7969934640522875,0.0011407998390495777,0.0027178549207746983,0.4692213237285614,0.17557542026042938,0.03191789612174034,0.1940222978591919,0.0011199425207450986,0.0020338930189609528,0.654044508934021,0.3303430378437042,0.055542103946208954,0.5480708479881287
267,0.0028027470262892437,0.5249767899513245,0.20454618334770203,0.05113654583692551,0.5761133432388306,0.8,0.7633986928104575,0.736111111111111,0.9174054347993028,0.7969934640522875,0.0011468848679214716,0.002697170479223132,0.46931523084640503,0.17626884579658508,0.027267277240753174,0.19308115541934967,0.0011255897115916014,0.0020275008864700794,0.6539970636367798,0.3251306712627411,0.05514582246541977,0.5473509430885315
268,0.002766361243255496,0.5514278411865234,0.2039986103773117,0.05099965259432793,0.6024274826049805,0.8,0.7633986928104575,0.736111111111111,0.9231402169196982,0.7969934640522875,0.0011478658998385072,0.002673045266419649,0.4700661599636078,0.1752239167690277,0.02292988821864128,0.19280987977981567,0.0011287798406556249,0.002025212626904249,0.6539546251296997,0.3277601897716522,0.051449380815029144,0.5468142032623291
269,0.002730131543897301,0.5294761657714844,0.20349732041358948,0.05087433010339737,0.5803505182266235,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9250353125647938,0.8131576635924461,0.0011377427726984024,0.0026535599026829004,0.47141605615615845,0.17289023101329803,0.022243324667215347,0.19229191541671753,0.0011185576440766454,0.00201905844733119,0.6541067361831665,0.3253819942474365,0.05044414848089218,0.5462644100189209
270,0.0026940604044664858,0.5283920168876648,0.20391294360160828,0.05097823590040207,0.5793702602386475,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.9251547609448553,0.7675326030255608,0.0011373732704669237,0.002635582350194454,0.4740344285964966,0.17213431000709534,0.023319080471992493,0.19214439392089844,0.001110076205804944,0.002010555937886238,0.6540216207504272,0.32638466358184814,0.05134445056319237,0.5466788411140442
271,0.002658150290377515,0.563346266746521,0.20424696803092957,0.05106174200773239,0.614408016204834,0.8,0.7007613885662667,0.6671626984126985,0.926256313785795,0.7840005161956382,0.001147754373960197,0.0026155817322432995,0.4789532423019409,0.1711253821849823,0.023192081600427628,0.1968117356300354,0.0011120147537440062,0.0020042983815073967,0.6542453765869141,0.3246104419231415,0.04846217483282089,0.5466834306716919
272,0.0026224036560389846,0.5716290473937988,0.20394259691238403,0.05098564922809601,0.6226146817207336,0.8,0.7443510737628385,0.7043650793650794,0.9254423129717941,0.7925490196078431,0.0011464834678918123,0.002594585996121168,0.48542702198028564,0.17012500762939453,0.0211984533816576,0.19174647331237793,0.001102015725336969,0.0019979914650321007,0.6546743512153625,0.32469117641448975,0.046723686158657074,0.54588383436203
273,0.0025868229446858685,0.5320974588394165,0.20310017466545105,0.05077504366636276,0.5828725099563599,0.8,0.7443510737628385,0.7043650793650794,0.9226632633177445,0.7925490196078431,0.0011423522373661399,0.002575948368757963,0.4824409484863281,0.1694159209728241,0.01891244202852249,0.1891506016254425,0.001096460036933422,0.0019921083003282547,0.6540093421936035,0.3236609697341919,0.04696153849363327,0.545843243598938
274,0.0025514105882125234,0.5189914703369141,0.20190875232219696,0.05047718808054924,0.5694686770439148,0.7833333333333333,0.7322226078907786,0.6939484126984127,0.9197365680266624,0.7765949323151683,0.0011469176970422268,0.0025551815051585436,0.4722347557544708,0.1685480773448944,0.017617158591747284,0.1888311207294464,0.0010999892838299274,0.0019866973161697388,0.654489278793335,0.3229253888130188,0.044943276792764664,0.5465271472930908
275,0.002516169007006475,0.5333596467971802,0.2015908658504486,0.05039771646261215,0.5837573409080505,0.7666666666666667,0.674977416440831,0.6408730158730158,0.9102765682954361,0.7516892502258355,0.0011395600158721209,0.0025365110486745834,0.47044435143470764,0.16891658306121826,0.0171580221503973,0.1874498575925827,0.0010989815928041935,0.0019794809632003307,0.6542624235153198,0.3218650817871094,0.04371973127126694,0.5485196113586426
