epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
201,0.0054179706514027445,0.5460805296897888,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9551971184688092,0.8665584415584415,0.9656566977500916,1.273144006729126,0.003104019910097122,0.024025045335292816,0.009807858616113663,0.010021094232797623,0.02788185328245163,0.007711089216172695
202,0.005377148392412213,0.5211724638938904,0.9,0.8898198575617929,0.8685355862775217,0.9629622272836956,0.8991341991341991,0.9645503759384155,1.2730224132537842,0.0004945106338709593,0.003518857294693589,0.0005902961711399257,0.00033506134059280157,0.0037049849051982164,0.0007528237183578312
203,0.005336303773263628,0.5375133156776428,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9620522910636926,0.8639497614788313,0.9637054800987244,1.2728599309921265,0.00040772510692477226,0.002777853747829795,0.00027204336947761476,0.0025876399595290422,0.0032454391475766897,0.0004174021305516362
204,0.005295439585632452,0.5434873104095459,0.85,0.8293040293040294,0.7951228878648234,0.9637740493552508,0.8476923076923076,0.9633020758628845,1.272691011428833,0.008913679979741573,0.007679556496441364,0.0018771650502458215,0.0025962868239730597,0.016838721930980682,0.001997890882194042
205,0.005254558622531626,0.5637340545654297,0.85,0.8293040293040294,0.7951228878648234,0.9666592702604938,0.8476923076923076,0.9625937938690186,1.2723225355148315,0.011879032477736473,0.03801276907324791,0.01414888259023428,0.029573695734143257,0.07274003326892853,0.011613716371357441
206,0.005213663678120677,0.581348180770874,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9553995293010865,0.8639497614788313,0.9616998434066772,1.2718274593353271,0.0008064730209298432,0.003336771624162793,0.002263958565890789,0.00994657538831234,0.016389792785048485,0.0013569592265412211
207,0.005172757547514729,0.5437584519386292,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9533048099163226,0.8636752136752136,0.9609066247940063,1.2712973356246948,0.0017484455602243543,0.00282580079510808,0.0017946533625945449,0.0040741791017353535,0.010182223282754421,0.0020514409989118576
208,0.0051318430265934745,0.5292700529098511,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9403808492726734,0.8636752136752136,0.9603450894355774,1.270850419998169,0.0028493064455688,0.0015941336750984192,0.00024468422634527087,0.001716642756946385,0.0034138024784624577,0.0005404396797530353
209,0.005090922911810069,0.5628476142883301,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9374743078163545,0.8636752136752136,0.9594542980194092,1.2705096006393433,0.00636828038841486,0.010965206660330296,0.004084478132426739,0.009718965739011765,0.02293621189892292,0.006343791261315346
210,0.005050000000000001,0.5279059410095215,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9314458547981906,0.8636752136752136,0.9588394165039062,1.2701634168624878,0.0015506953932344913,0.0024847472086548805,0.0011327979154884815,0.002553971018642187,0.011037618853151798,0.0007929650018922985
211,0.005009077088189933,0.5283584594726562,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9320744644368114,0.8636752136752136,0.9584040641784668,1.2698034048080444,0.002719101496040821,0.008649167604744434,0.0026420808862894773,0.006310512311756611,0.024683954194188118,0.0022807656787335873
212,0.004968156973406526,0.5248870849609375,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9318401364424723,0.8636752136752136,0.9582033157348633,1.269486665725708,0.002936974400654435,0.0059364186599850655,0.0009695157059468329,0.0031640338711440563,0.01670997217297554,0.0036420149262994528
213,0.0049272424524852716,0.5177453756332397,0.85,0.83000333000333,0.8002432155657963,0.9308088272910297,0.8476939726939726,0.9580759406089783,1.2692232131958008,0.001354825566522777,0.0027337088249623775,0.0010944148525595665,0.003385620890185237,0.0035888683050870895,0.0011140892747789621
214,0.004886336321879326,0.5165725350379944,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9382158725178747,0.8663690476190476,0.9581084251403809,1.2689545154571533,0.0016710343770682812,0.0017086914740502834,0.00026165341841988266,0.00262095732614398,0.0006988684181123972,0.00031282956479117274
215,0.004845441377468376,0.5202158689498901,0.85,0.8293040293040294,0.7951228878648234,0.9461598928715169,0.8476923076923076,0.9582071900367737,1.2687618732452393,0.0008051252225413918,0.0009615709423087537,0.0008653568220324814,0.001301207928918302,0.003783182939514518,0.0005888317245990038
216,0.004804560414367551,0.519666850566864,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9445083919499937,0.8639215797752383,0.9583795666694641,1.268540859222412,0.00476776622235775,0.0019641558174043894,0.00041686062468215823,0.0018753233598545194,0.0065955910831689835,0.00043338394607417285
217,0.004763696226736375,0.5207558870315552,0.85,0.828300803673938,0.7900025601638504,0.9437306091922332,0.8473277841561423,0.9586089253425598,1.2683067321777344,0.002026946982368827,0.001660374109633267,0.0008667205111123621,0.001621232833713293,0.008616140112280846,0.0014284522039815784
218,0.0047228516075877875,0.5206122398376465,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9273247351667818,0.8315248583780561,0.958625078201294,1.2680432796478271,0.005595110356807709,0.008620797656476498,0.00389184826053679,0.012217911891639233,0.010331815108656883,0.0035570573527365923
219,0.004682029348597257,0.5146337747573853,0.85,0.83000333000333,0.8002432155657963,0.9299116098337455,0.8476939726939726,0.958757221698761,1.2677710056304932,0.0002386632695561275,0.0003226847911719233,7.122533133951947e-05,0.00017256109276786447,0.0007091928855516016,7.162102701840922e-05
220,0.004641232239911956,0.5188307166099548,0.85,0.83000333000333,0.8002432155657963,0.9306893925915061,0.8476939726939726,0.9590083360671997,1.2675246000289917,0.004492565523833036,0.0031486896332353354,0.00032972078770399094,0.0018315608613193035,0.0048535470850765705,0.0005311348359100521
221,0.00460046306996007,0.5367269515991211,0.85,0.83000333000333,0.8002432155657963,0.9294683913705049,0.8476939726939726,0.9594475626945496,1.2673097848892212,0.0036681881174445152,0.0035157513339072466,0.0022606132552027702,0.003387060249224305,0.011435561813414097,0.002645231317728758
222,0.00455972462526021,0.5157707929611206,0.85,0.83000333000333,0.8002432155657963,0.9301013019033041,0.8476939726939726,0.9599709510803223,1.267134666442871,0.0003993764112237841,0.0017758265603333712,0.0004903179942630231,0.0019464880460873246,0.0020549967885017395,0.00025262596318498254
223,0.0045190196902309574,0.5232997536659241,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9381774757191886,0.8311918433869654,0.9605933427810669,1.2670478820800781,0.005740462802350521,0.00428227661177516,0.0023399973288178444,0.004640238359570503,0.01612067222595215,0.0019584016408771276
224,0.00447835104700055,0.5269142389297485,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9379196484313281,0.8311918433869654,0.9612810611724854,1.2668159008026123,0.0019019156461581588,0.005634785629808903,0.0012949500232934952,0.004254029132425785,0.026962487027049065,0.0015590919647365808
225,0.004437721475216731,0.5178187489509583,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9395881690097485,0.8311918433869654,0.9619889259338379,1.2666058540344238,0.001166356960311532,0.0014798943884670734,0.0006043625762686133,0.002891225041821599,0.0033728519920259714,0.0011129042832180858
226,0.00439713375185676,0.5266216397285461,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9398865152480281,0.814404898584003,0.9626522064208984,1.2663861513137817,0.0009147999226115644,0.0021057703997939825,0.0017365715466439724,0.0025398014113307,0.0027759354561567307,0.0009540576720610261
227,0.004356590651037616,0.5348139405250549,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9461087773101121,0.8639497614788313,0.963275134563446,1.266180396080017,0.003915655892342329,0.004104282706975937,0.002884321380406618,0.009627392515540123,0.008981488645076752,0.0027328890282660723
228,0.004316094943826382,0.5186948776245117,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.947890252951432,0.8639497614788313,0.9639012813568115,1.2659846544265747,0.0031088110990822315,0.005408851429820061,0.0006852690712548792,0.002046641893684864,0.0054935566149652,0.000778894464019686
229,0.0042756493980508565,0.518161416053772,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9479264710076724,0.8639497614788313,0.9645166397094727,1.2657136917114258,0.0007951799780130386,0.0027929614298045635,0.0009063684265129268,0.0016782424645498395,0.010039057582616806,0.0010098627535626292
230,0.0042352567781103675,0.5170562863349915,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9490750361161929,0.8800051800051799,0.9651533365249634,1.2654199600219727,0.0019646163564175367,0.002247163560241461,0.0004182825214229524,0.0017496682703495026,0.005101908929646015,0.0009021883015520871
231,0.004194919844786831,0.526446521282196,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9477410798322922,0.8800051800051799,0.9657789468765259,1.2650470733642578,0.0008855321793816984,0.0028498878236860037,0.0010101085063070059,0.0022680447436869144,0.010191168636083603,0.0012727204011753201
232,0.004154641355056057,0.5224848985671997,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.946443341604632,0.8800051800051799,0.9664499163627625,1.2647103071212769,0.005003955215215683,0.0022657630033791065,0.0016974176978692412,0.004311854485422373,0.003424082649871707,0.0006797243258915842
233,0.004114424061899316,0.5288553833961487,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9466606499420737,0.8800051800051799,0.9671120047569275,1.2645447254180908,0.003106979187577963,0.006783089600503445,0.0013574124313890934,0.0028712237253785133,0.012172923423349857,0.0025578136555850506
234,0.004074270714115174,0.5430877208709717,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9459190852405536,0.8800051800051799,0.9677890539169312,1.2644143104553223,0.0025708747562021017,0.0007921920623630285,0.00013710741768591106,0.001184156397357583,0.006146709434688091,0.00034241072717122734
235,0.004034184056131611,0.5634840726852417,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9459915213530342,0.8800051800051799,0.9684770703315735,1.264235496520996,0.002476302208378911,0.005534810945391655,0.0011999552370980382,0.0024245099630206823,0.008257608860731125,0.002077804645523429
236,0.003994166827818454,0.5217705965042114,0.85,0.8293040293040294,0.7951228878648234,0.9455483028897934,0.8476923076923076,0.969179630279541,1.2638962268829346,0.0009945095516741276,0.004233789164572954,0.0016241299454122782,0.0012265098048374057,0.04000905528664589,0.0014556287787854671
237,0.003954221764300101,0.5158864259719849,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9424626093841889,0.8663690476190476,0.9698858261108398,1.2635831832885742,0.0005299393087625504,0.0012149994727224112,0.000822254572995007,0.0014965381706133485,0.002520990325137973,0.0005711893318220973
238,0.003914351595768582,0.5229374170303345,0.85,0.8380952380952381,0.8260368663594471,0.9433255470171488,0.8495238095238095,0.9705674052238464,1.2633602619171143,0.001652844250202179,0.0018754187040030956,0.0012607971439138055,0.002925870707258582,0.0057411533780395985,0.001337786903604865
239,0.0038745590472969507,0.518689751625061,0.85,0.8380952380952381,0.8260368663594471,0.9469885506801524,0.8495238095238095,0.9712327718734741,1.2631888389587402,0.0007760028238408267,0.0024656918831169605,0.000998753821477294,0.0011296658776700497,0.00897882878780365,0.0018052613595500588
240,0.0038348468386530444,0.5585118532180786,0.85,0.8380952380952381,0.8260368663594471,0.9477301153816726,0.8495238095238095,0.9718680381774902,1.2630927562713623,0.0037313257344067097,0.01120112556964159,0.003866181243211031,0.005858618766069412,0.01934853568673134,0.0033762783277779818
241,0.0037952176841135675,0.5244665741920471,0.85,0.8504983388704318,0.8260368663594471,0.9394239144656275,0.8501661129568105,0.9725162982940674,1.2629420757293701,0.002681501442566514,0.0025901233311742544,0.0019488962134346366,0.00315756700001657,0.022814342752099037,0.0024165513459593058
242,0.0037556742922785925,0.5122441053390503,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9376980391997077,0.8665584415584415,0.9731606245040894,1.2627822160720825,0.0010309978388249874,0.000549781892914325,6.160378688946366e-05,0.0004406436637509614,0.000393886846723035,0.0002003407571464777
243,0.003716219365886423,0.5131784677505493,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9306617763236228,0.8665584415584415,0.9737990498542786,1.2625994682312012,0.0019645614083856344,0.0009358183015137911,0.00033148209331557155,0.0014187846099957824,0.006669436115771532,0.0005110664642415941
244,0.0036768556016288706,0.521362841129303,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.939973848865673,0.8665584415584415,0.9744124412536621,1.2625012397766113,0.007980284281075,0.0022049846593290567,0.001110935932956636,0.0031746840104460716,0.013959449715912342,0.0013049417175352573
245,0.00363758568996693,0.5229719281196594,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9369965690182598,0.8828472991263688,0.9749791026115417,1.262473702430725,0.004408929962664843,0.0037275096401572227,0.0024150079116225243,0.005290721543133259,0.005591760855168104,0.002949431538581848
246,0.0035984123149469,0.5199993848800659,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9370455058372188,0.8828472991263688,0.9755411744117737,1.2624011039733887,0.00019085282110609114,0.0007055055466480553,0.00022104638628661633,0.0006501232855953276,0.004440582823008299,0.0007913477020338178
247,0.003559338154016929,0.5442325472831726,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9390677891095022,0.8828472991263688,0.9760537147521973,1.2623116970062256,0.0035367452073842287,0.006038162857294083,0.0028557979967445135,0.0035378269385546446,0.010249357670545578,0.002291194861754775
248,0.003520365877844012,0.5261465311050415,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9425389219605015,0.8828472991263688,0.9764999747276306,1.2620506286621094,0.050771452486515045,0.029476052150130272,0.007269756402820349,0.01575494557619095,0.0981624647974968,0.012815727852284908
249,0.0034814981501314545,0.5164573788642883,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9453517067532641,0.8828472991263688,0.9769518971443176,1.2618179321289062,0.002456605201587081,0.0012355550425127149,0.0006040573352947831,0.0018052533268928528,0.004677755292505026,0.0008874465711414814
250,0.0034427376274368173,0.531606912612915,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9393596557111573,0.8828472991263688,0.9774022102355957,1.261683464050293,0.006707172840833664,0.003652754006907344,0.0010441018966957927,0.0034365560859441757,0.010369162075221539,0.0010782568715512753
251,0.003404086958990339,0.5525970458984375,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.939939328530819,0.8828472991263688,0.9778379201889038,1.2617615461349487,0.0077202171087265015,0.00870345439761877,0.003659314475953579,0.00803415384143591,0.033692866563797,0.004015085753053427
252,0.003365548786513867,0.5182371139526367,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9410516755830994,0.8828472991263688,0.9782600998878479,1.2619625329971313,0.0030666168313473463,0.00987710990011692,0.0022232693154364824,0.0047029475681483746,0.01727299764752388,0.0020686546340584755
253,0.003327125744040297,0.5280049443244934,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9366193070308754,0.8828472991263688,0.9786956906318665,1.2621854543685913,0.017349909991025925,0.004725951701402664,0.005011668894439936,0.009318738244473934,0.007346658501774073,0.002012885408475995
254,0.0032888204577335442,0.5189073085784912,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9371265437380565,0.8828472991263688,0.9791305661201477,1.2624002695083618,0.002730805892497301,0.0014801658689975739,0.0002509178011678159,0.00311281718313694,0.008112064562737942,0.00029754763818345964
255,0.0032506355457090426,0.5244070291519165,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.938383763015298,0.8828472991263688,0.9795735478401184,1.2625432014465332,0.0013802496250718832,0.002346430905163288,0.000945286825299263,0.0021781085524708033,0.012959521263837814,0.0007529230206273496
256,0.0032125736178548075,0.5174165368080139,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9396772003487799,0.8828472991263688,0.9800117611885071,1.262643814086914,0.0009089235099963844,0.0018968168878927827,0.000636785407550633,0.004479064606130123,0.004679748322814703,0.0004347091889940202
257,0.0031746372756530482,0.5199764966964722,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9356583118401806,0.8828472991263688,0.9804338812828064,1.2626914978027344,0.0032539055682718754,0.0006010803044773638,0.0005701892077922821,0.0053269341588020325,0.004725506529211998,0.0008587894262745976
258,0.0031368291120023616,0.5211190581321716,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9341262456181813,0.8828472991263688,0.9808158874511719,1.2627389430999756,0.004517639521509409,0.0017724919598549604,0.001083424431271851,0.004627919755876064,0.005348744336515665,0.0009901357116177678
259,0.0030991517110405113,0.5163782835006714,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.937893786475544,0.8828472991263688,0.981200098991394,1.2627835273742676,0.0005795873003080487,0.0008193777175620198,0.0004980508238077164,0.0008614659891463816,0.004336317535489798,0.00024360565294045955
260,0.0030616076479678023,0.5269988775253296,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9407513911129038,0.8828472991263688,0.9815776944160461,1.2629039287567139,0.0012670183787122369,0.0034176395274698734,0.0006755235372111201,0.0025536799803376198,0.02019006386399269,0.001143831410445273
261,0.0030241994888710747,0.5247738361358643,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9422793403605416,0.8828472991263688,0.9819196462631226,1.2630581855773926,0.0012767610605806112,0.0018455846002325416,0.0008114302181638777,0.002162414602935314,0.007099105045199394,0.0006605689413845539
262,0.0029869297905483136,0.5126729011535645,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.937169425350738,0.8828472991263688,0.982258677482605,1.2631813287734985,0.0002666432410478592,0.00043375391396693885,0.0001735383557388559,0.0005772426957264543,0.0009329666499979794,0.00023552970378659666
263,0.00294980110033389,0.5150678157806396,0.85,0.8293040293040294,0.7951228878648234,0.9439754772068453,0.8476923076923076,0.9825109839439392,1.263284683227539,0.001505476888269186,0.007421675603836775,0.002153080189600587,0.002481920877471566,0.003370852442458272,0.0009588843095116317
264,0.0029128159559244607,0.5172588229179382,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9407345553758235,0.8639497614788313,0.9827606081962585,1.263305902481079,0.0017785592935979366,0.002465785713866353,0.0019136946648359299,0.0039038010872900486,0.018294431269168854,0.001864626887254417
265,0.0028759768852055175,0.5136387944221497,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9364300393916634,0.8639497614788313,0.9830228686332703,1.2633227109909058,0.0005564214661717415,0.0010422535706311464,0.0003186783578712493,0.0010472089052200317,0.0021097485441714525,0.0005860932869836688
266,0.002839286406078608,0.5108218193054199,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9417721602440734,0.8639497614788313,0.9832895398139954,1.2633196115493774,0.00012245676771271974,0.0004209824837744236,0.00017284671775996685,0.0002993233792949468,0.0009803391294553876,0.00010648787429090589
267,0.0028027470262892437,0.5142276883125305,0.85,0.83000333000333,0.8002432155657963,0.9425818601638958,0.8476939726939726,0.983506441116333,1.2633130550384521,0.002533312188461423,0.0022975855972617865,0.001958047039806843,0.0031923598144203424,0.004991102498024702,0.0012407503090798855
268,0.002766361243255496,0.518339991569519,0.85,0.83000333000333,0.8002432155657963,0.9466072283091194,0.8476939726939726,0.9837178587913513,1.2633271217346191,0.00318967760540545,0.002200513379648328,0.0008991272188723087,0.010090185329318047,0.01056041568517685,0.00289379945024848
269,0.002730131543897301,0.5117284655570984,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9480541396559196,0.8639497614788313,0.9839540719985962,1.2633382081985474,0.0005558796692639589,0.0020585006568580866,0.0017407709965482354,0.0023309329990297556,0.00265534152276814,0.0009861527942121029
270,0.0026940604044664858,0.5150537490844727,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9482033127750592,0.8828472991263688,0.9842134714126587,1.2633708715438843,0.0012296311324462295,0.004707945045083761,0.001312296953983605,0.004425946157425642,0.0045611741952598095,0.0013162428513169289
271,0.002658150290377515,0.517917811870575,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9386397086619557,0.8663690476190476,0.9844725131988525,1.2633782625198364,0.0002588681527413428,0.002414528513327241,0.00010194600326940417,0.005014646332710981,0.0016409937525168061,0.0002842144458554685
272,0.0026224036560389846,0.5172368288040161,0.85,0.8504983388704318,0.8260368663594471,0.9383051443674358,0.8501661129568105,0.9847727417945862,1.2633599042892456,0.0026109174359589815,0.003104055067524314,0.0023654266260564327,0.00468944339081645,0.014316788874566555,0.0016472606221213937
273,0.0025868229446858685,0.5086275339126587,0.85,0.8504983388704318,0.8260368663594471,0.9345611028035945,0.8501661129568105,0.9850656986236572,1.2633304595947266,3.9542210288345814e-05,0.0002873971243388951,5.436293577076867e-05,0.000117558054625988,0.00039274030132219195,3.5099532396998256e-05
274,0.0025514105882125234,0.5188626646995544,0.85,0.8504983388704318,0.8260368663594471,0.9243285540212681,0.8501661129568105,0.9853338003158569,1.263350009918213,0.0010651263874024153,0.004099910147488117,0.0005743197980336845,0.0008430481539107859,0.014795444905757904,0.000493006722535938
275,0.002516169007006475,0.5122056007385254,0.85,0.8504983388704318,0.8260368663594471,0.9239577716705081,0.8501661129568105,0.9856001138687134,1.2633509635925293,0.00035763464984484017,0.0012117938604205847,0.0005771261639893055,0.00048620649613440037,0.0008251271210610867,0.0005330234416760504
276,0.0024811006097829845,0.5290828347206116,0.85,0.8504983388704318,0.8260368663594471,0.9172112532443455,0.8501661129568105,0.9858365058898926,1.2633635997772217,0.001954473555088043,0.0016586276469752192,0.0007996648782864213,0.0014861375093460083,0.0043551987037062645,0.0005590136861428618
277,0.002446207793420422,0.5112451314926147,0.85,0.8504983388704318,0.8260368663594471,0.9160989061920652,0.8501661129568105,0.9860725402832031,1.2633612155914307,0.0006433738162741065,0.0007430432015098631,0.0003720192762557417,0.0006213565939106047,0.000649028632324189,0.0006489314255304635
278,0.002411492942796432,0.5088976621627808,0.85,0.8504983388704318,0.8260368663594471,0.9142449944382647,0.8501661129568105,0.9863062500953674,1.26335608959198,0.0003161245258525014,0.00029100148822180927,0.00037580434582196176,0.00024775066412985325,0.0017358646728098392,0.00022381427697837353
279,0.0023769584306249435,0.5113164782524109,0.85,0.8504983388704318,0.8260368663594471,0.9150462764895467,0.8501661129568105,0.9865176677703857,1.2633627653121948,0.0026097665540874004,0.001167053123936057,0.001197820296511054,0.001981838373467326,0.006202818360179663,0.0015122893964871764
280,0.0023426066172939877,0.510300874710083,0.85,0.8504983388704318,0.8260368663594471,0.9135269290302661,0.8501661129568105,0.9867287278175354,1.2633674144744873,0.0007776998681947589,0.0004957096534781158,8.84298060555011e-05,0.0009051169035956264,0.00209287297911942,0.0007083822274580598
281,0.002308439850704377,0.5284099578857422,0.85,0.8504983388704318,0.8260368663594471,0.9139339294372665,0.8501661129568105,0.9868784546852112,1.263419508934021,0.0026279366575181484,0.00407196581363678,0.001559071009978652,0.0012334691127762198,0.007491852156817913,0.000553805788513273
282,0.002274460466109219,0.5115031003952026,0.85,0.8504983388704318,0.8260368663594471,0.9209787941017084,0.8501661129568105,0.9869875311851501,1.2633543014526367,0.0012273413594812155,0.004049540031701326,0.0014054280472919345,0.0026203948073089123,0.01116703450679779,0.0014170254580676556
283,0.0022406707859543205,0.5111172199249268,0.85,0.8504983388704318,0.8260368663594471,0.9220549230977485,0.8501661129568105,0.9871022701263428,1.2632814645767212,0.0010924998205155134,0.0026798886246979237,0.0014244827907532454,0.0017161581199616194,0.0027516880072653294,0.0005968086188659072
284,0.002207073119719429,0.5301647186279297,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9228327058555089,0.8315248583780561,0.9871886968612671,1.2632392644882202,0.0020840964280068874,0.002389820059761405,0.001538006472401321,0.0022400638554245234,0.012479661032557487,0.0015422315336763859
285,0.0021736697637604056,0.5106128454208374,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9286031476659953,0.8315248583780561,0.9872542023658752,1.2632060050964355,0.001055025146342814,0.0021388966124504805,0.000930605863686651,0.0008537210524082184,0.0027214218862354755,0.0006468913052231073
286,0.0021404630011522584,0.5142311453819275,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9289739300167553,0.8315248583780561,0.9873378872871399,1.2631676197052002,0.0015877035912126303,0.0027403351850807667,0.0012122109765186906,0.002208126476034522,0.001349207479506731,0.0011571102077141404
287,0.0021074551015331003,0.5180990695953369,0.85,0.8293040293040294,0.7951228878648234,0.9377830667458031,0.8476923076923076,0.9874265193939209,1.2631525993347168,0.00518077053129673,0.0005165233742445707,0.00020148737530689687,0.001615831977687776,0.012203370220959187,0.0013295012759044766
288,0.0020746483209490257,0.5277764797210693,0.85,0.8293040293040294,0.7951228878648234,0.9392661961488434,0.8476923076923076,0.9875413775444031,1.263126254081726,0.0006777927628718317,0.0014264886267483234,0.0007413011626340449,0.0010574613697826862,0.0028555109165608883,0.0006600713240914047
289,0.002042044901699908,0.5239754915237427,0.85,0.8293040293040294,0.7951228878648234,0.9381538490965632,0.8476923076923076,0.987718403339386,1.2630913257598877,0.0031100825872272253,0.003912805113941431,0.0027147994842380285,0.004315087106078863,0.006261075846850872,0.0020217897836118937
290,0.0020096470721861445,0.5082376003265381,0.85,0.8293040293040294,0.7951228878648234,0.9381538490965632,0.8476923076923076,0.9878984689712524,1.263047695159912,0.00040927459485828876,0.00053049111738801,0.0002931336930487305,0.0011494045611470938,0.0015507045900449157,0.00022202252876013517
291,0.0019774570467563477,0.5089441537857056,0.85,0.8293040293040294,0.7951228878648234,0.9400077608503636,0.8476923076923076,0.9880775213241577,1.263001561164856,0.00043425714829936624,0.00019491910643409938,0.0001619821705389768,0.00011283575440756977,0.002537829801440239,0.00022332396474666893
292,0.001945477025555992,0.5096923112869263,0.85,0.8293040293040294,0.7951228878648234,0.9388229776856027,0.8476923076923076,0.9882537722587585,1.2629408836364746,0.0003012412053067237,0.00010391880641691387,0.00016867868544068187,0.00010632291377987713,0.0009578375611454248,0.0001766251225490123
293,0.0019137091943770502,0.5267437696456909,0.85,0.8293040293040294,0.7951228878648234,0.939193760036363,0.8476923076923076,0.9884476661682129,1.262851357460022,0.0016563887475058436,0.0011101277777925134,0.001457942184060812,0.001366794458590448,0.011855109594762325,0.0008387427660636604
294,0.0018821557245085828,0.5122635960578918,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.939193760036363,0.8315248583780561,0.9886094927787781,1.262760877609253,0.0017576765967532992,0.002253558486700058,0.0014120374107733369,0.0034362683072686195,0.013642210513353348,0.0006076685967855155
295,0.0018508187725883422,0.5084618330001831,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9388229776856027,0.8315248583780561,0.988766610622406,1.2626680135726929,8.046632865443826e-05,7.901813660282642e-05,6.482151366071776e-05,7.969466969370842e-05,0.0002396868949290365,5.657036308548413e-05
296,0.0018197004804553652,0.5094127655029297,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9335681904508378,0.8315248583780561,0.9889207482337952,1.2625738382339478,2.8430029487935826e-05,3.1681396649219096e-05,1.5642452126485296e-05,4.644344517146237e-05,9.855981625150889e-05,1.3010171642235946e-05
297,0.0017888029750035847,0.5154858827590942,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9388591957418431,0.8315248583780561,0.9890490174293518,1.2624739408493042,0.0019764951430261135,0.0011378061026334763,0.0008706470252946019,0.00371988071128726,0.0060207354836165905,0.0004996362258680165
298,0.0017581283680364525,0.5177448391914368,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9326455354681161,0.8315248583780561,0.9893365502357483,1.2622606754302979,0.004856279119849205,0.008929392322897911,0.008975126780569553,0.008147750049829483,0.09152498096227646,0.00491341995075345
299,0.0017276787561226095,0.5256414413452148,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9344994472219167,0.8315248583780561,0.9895868897438049,1.2620265483856201,0.0020327509846538305,0.007953229360282421,0.0017201657174155116,0.003130292287096381,0.021432502195239067,0.002055884338915348
300,0.0016974562204525828,0.5287492275238037,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9341286648711565,0.8315248583780561,0.9897468090057373,1.2618061304092407,0.0011599771678447723,0.0019339814316481352,0.0028783301822841167,0.0014374747406691313,0.006086274981498718,0.00048444964340887964
