epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
385,0.00013801313030162716,0.00013801313030162716,0.5054845809936523,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
386,0.0001331191315494912,0.0001331191315494912,0.5058456063270569,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
387,0.00012856119507337867,0.00012856119507337867,0.5108858346939087,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
388,0.0001243396324021935,0.0001243396324021935,0.5173483490943909,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
389,0.00012045473207413647,0.00012045473207413647,0.5067870020866394,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
390,0.00011690675961698426,0.00011690675961698426,0.5086348056793213,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
391,0.00011369595752994128,0.00011369595752994128,0.5071430206298828,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
392,0.00011082254526706605,0.00011082254526706605,0.5071825981140137,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
393,0.00010828671922226878,0.00010828671922226878,0.5072029232978821,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
394,0.00010608865271589101,0.00010608865271589101,0.5079430937767029,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
395,0.00010422849598285996,0.00010422849598285996,0.5053664445877075,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
396,0.00010270637616241606,0.00010270637616241606,0.5062862634658813,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
397,0.00010152239728942829,0.00010152239728942829,0.506697416305542,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
398,0.00010067664028727843,0.00010067664028727843,0.5058590769767761,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
399,0.00010016916296233584,0.00010016916296233584,0.5052595138549805,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
400,0.0001,0.0001,0.5076575875282288,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
