epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
387,0.00012856119507337867,0.00012856119507337867,0.5083494782447815,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
388,0.0001243396324021935,0.0001243396324021935,0.5098790526390076,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
389,0.00012045473207413647,0.00012045473207413647,0.5097512602806091,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
390,0.00011690675961698426,0.00011690675961698426,0.5107755064964294,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
391,0.00011369595752994128,0.00011369595752994128,0.5117508172988892,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9673064204314205,0.8623576423576423
392,0.00011082254526706605,0.00011082254526706605,0.5084800720214844,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9665623728123728,0.8623576423576423
393,0.00010828671922226878,0.00010828671922226878,0.5084890127182007,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9658183251933252,0.8623576423576423
394,0.00010608865271589101,0.00010608865271589101,0.5077195167541504,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9658183251933252,0.8623576423576423
395,0.00010422849598285996,0.00010422849598285996,0.5073968768119812,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9650742775742777,0.8623576423576423
396,0.00010270637616241606,0.00010270637616241606,0.5087480545043945,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9647022537647537,0.8623576423576423
397,0.00010152239728942829,0.00010152239728942829,0.5081068277359009,0.8666666666666667,0.8282606282606283,0.783234126984127,0.96433022995523,0.8623576423576423
398,0.00010067664028727843,0.00010067664028727843,0.5078442096710205,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9639582061457062,0.8623576423576423
399,0.00010016916296233584,0.00010016916296233584,0.5070772171020508,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9639582061457062,0.8623576423576423
400,0.0001,0.0001,0.5079060196876526,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9639582061457062,0.8623576423576423
