epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
389,0.00012045473207413647,0.5097173452377319,1.68302321434021,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
390,0.00011690675961698426,0.5149707794189453,1.6830627918243408,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
391,0.00011369595752994128,0.5109721422195435,1.6831536293029785,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
392,0.00011082254526706605,0.5138241052627563,1.683053970336914,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
393,0.00010828671922226878,0.5207774043083191,1.6826121807098389,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
394,0.00010608865271589101,0.5109044313430786,1.682222604751587,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
395,0.00010422849598285996,0.509784996509552,1.6816613674163818,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
396,0.00010270637616241606,0.5110145807266235,1.6812973022460938,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
397,0.00010152239728942829,0.5113906264305115,1.680915117263794,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
398,0.00010067664028727843,0.5105375051498413,1.680393099784851,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
399,0.00010016916296233584,0.5094817876815796,1.6799851655960083,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
400,0.0001,0.5114460587501526,1.679720401763916,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
