epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
388,0.0001243396324021935,0.0001243396324021935,0.5083544850349426,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
389,0.00012045473207413647,0.00012045473207413647,0.5086503028869629,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
390,0.00011690675961698426,0.00011690675961698426,0.5082260370254517,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
391,0.00011369595752994128,0.00011369595752994128,0.5073254108428955,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
392,0.00011082254526706605,0.00011082254526706605,0.5075918436050415,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
393,0.00010828671922226878,0.00010828671922226878,0.5067509412765503,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
394,0.00010608865271589101,0.00010608865271589101,0.5078455209732056,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
395,0.00010422849598285996,0.00010422849598285996,0.5067792534828186,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
396,0.00010270637616241606,0.00010270637616241606,0.5062829256057739,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
397,0.00010152239728942829,0.00010152239728942829,0.5088091492652893,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
398,0.00010067664028727843,0.00010067664028727843,0.506303071975708,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
399,0.00010016916296233584,0.00010016916296233584,0.5057764053344727,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
400,0.0001,0.0001,0.5082203149795532,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9193356870243662,0.867020202020202
