epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
380,0.00016751154815652453,0.00016751154815652453,0.5095868706703186,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
381,0.0001609427140540686,0.0001609427140540686,0.5084830522537231,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
382,0.00015470804052273096,0.00015470804052273096,0.5085969567298889,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
383,0.00014880795369416665,0.00014880795369416665,0.5118831992149353,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
384,0.0001432428568314728,0.0001432428568314728,0.5062980055809021,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
385,0.00013801313030162716,0.00013801313030162716,0.5096781253814697,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
386,0.0001331191315494912,0.0001331191315494912,0.5092997550964355,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
387,0.00012856119507337867,0.00012856119507337867,0.5075320601463318,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
388,0.0001243396324021935,0.0001243396324021935,0.5105599761009216,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
389,0.00012045473207413647,0.00012045473207413647,0.5093291997909546,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
390,0.00011690675961698426,0.00011690675961698426,0.509742259979248,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
391,0.00011369595752994128,0.00011369595752994128,0.5086634159088135,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
392,0.00011082254526706605,0.00011082254526706605,0.5143116116523743,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
393,0.00010828671922226878,0.00010828671922226878,0.5088121891021729,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
394,0.00010608865271589101,0.00010608865271589101,0.5081250667572021,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
395,0.00010422849598285996,0.00010422849598285996,0.5077252388000488,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
396,0.00010270637616241606,0.00010270637616241606,0.5081042051315308,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
397,0.00010152239728942829,0.00010152239728942829,0.5091565847396851,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
398,0.00010067664028727843,0.00010067664028727843,0.507719099521637,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
399,0.00010016916296233584,0.00010016916296233584,0.5068316459655762,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
400,0.0001,0.0001,0.5083011388778687,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
