epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
277,0.002446207793420422,0.5082468390464783,0.23937499523162842,0.059843748807907104,0.568090558052063,0.7666666666666667,0.674977416440831,0.6408730158730158,0.9062788571927722,0.7516892502258355,0.008499701507389545,0.015460161492228508,0.47746139764785767,0.18513017892837524,0.06741057336330414,0.254667729139328,0.04492674767971039,0.1373089849948883,0.6563063859939575,0.38216346502304077,0.08109208941459656,0.5620723366737366
278,0.002411492942796432,0.5106850862503052,0.23894952237606049,0.05973738059401512,0.5704224705696106,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.9069879282143433,0.7675326030255608,0.00813722237944603,0.017292089760303497,0.47738587856292725,0.18503572046756744,0.06771403551101685,0.2539345622062683,0.043416980654001236,0.13322508335113525,0.6563156843185425,0.38173484802246094,0.08133377134799957,0.5618683099746704
279,0.0023769584306249435,0.5082188844680786,0.23844937980175018,0.059612344950437546,0.5678312182426453,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.9112064178396725,0.7675326030255608,0.00779262138530612,0.01938035525381565,0.477281779050827,0.1851016879081726,0.06790350377559662,0.2534240782260895,0.04221826419234276,0.12810413539409637,0.6562932729721069,0.3811560571193695,0.08111398667097092,0.5616227388381958
280,0.0023426066172939877,0.5139802098274231,0.23787634074687958,0.059469085186719894,0.5734493136405945,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.9120204186536732,0.7675326030255608,0.007478225044906139,0.01846771501004696,0.47730565071105957,0.18509986996650696,0.06800268590450287,0.2530609369277954,0.041047319769859314,0.12488674372434616,0.6562503576278687,0.3805808424949646,0.08079227060079575,0.5615435242652893
281,0.002308439850704377,0.531018853187561,0.23718661069869995,0.05929665267467499,0.5903155207633972,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.9120204186536732,0.7675326030255608,0.007172021083533764,0.014921650290489197,0.47723162174224854,0.18487465381622314,0.06802359223365784,0.2525993585586548,0.03969060629606247,0.12333736568689346,0.6562350392341614,0.3802299499511719,0.08040265738964081,0.5615206956863403
282,0.002274460466109219,0.5172429084777832,0.2365487664937973,0.059137191623449326,0.5763800740242004,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.9120204186536732,0.7675326030255608,0.0068155620247125626,0.012552548199892044,0.4771272540092468,0.18449456989765167,0.06791675090789795,0.2519382834434509,0.03835691511631012,0.1217241883277893,0.656234085559845,0.38011789321899414,0.07993464916944504,0.5613725185394287
283,0.0022406707859543205,0.5075615644454956,0.23598182201385498,0.058995455503463745,0.5665570497512817,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.9116134182466729,0.7760209732532108,0.006568710319697857,0.011388922110199928,0.4770173728466034,0.18424579501152039,0.06779299676418304,0.251263827085495,0.03768394514918327,0.11880311369895935,0.6562254428863525,0.3800444006919861,0.07952526211738586,0.5612221956253052
284,0.002207073119719429,0.5078021287918091,0.23552179336547852,0.05888044834136963,0.5666825771331787,0.8,0.7428571428571429,0.6989087301587302,0.9115084884542431,0.791904761904762,0.006377969402819872,0.011031460016965866,0.4769784212112427,0.18415899574756622,0.06763312965631485,0.2507593333721161,0.03731969743967056,0.11555111408233643,0.6562139987945557,0.3798372149467468,0.07923479378223419,0.561165452003479
285,0.0021736697637604056,0.5082035064697266,0.23513638973236084,0.05878409743309021,0.5669876337051392,0.8,0.7428571428571429,0.6989087301587302,0.9061389508028658,0.791904761904762,0.005984983406960964,0.010701777413487434,0.4768666923046112,0.18396732211112976,0.06760755181312561,0.2502937316894531,0.037197671830654144,0.11242207884788513,0.6562130451202393,0.37999701499938965,0.07911108434200287,0.5612735748291016
286,0.0021404630011522584,0.507341742515564,0.23474368453025818,0.058685921132564545,0.5660276412963867,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.9034298543437694,0.7760209732532108,0.005715386476367712,0.010533204302191734,0.4767361283302307,0.18367835879325867,0.06773118674755096,0.24985288083553314,0.037021104246377945,0.10896183550357819,0.6562193632125854,0.38015663623809814,0.0790974348783493,0.561220645904541
287,0.0021074551015331003,0.506018340587616,0.23430399596691132,0.05857599899172783,0.5645943284034729,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.9004468845270731,0.7760209732532108,0.0055518983863294125,0.010508516803383827,0.47665971517562866,0.18315795063972473,0.06782346218824387,0.24942466616630554,0.03655169904232025,0.10536332428455353,0.6562280654907227,0.3801611065864563,0.07914786040782928,0.5610694885253906
288,0.0020746483209490257,0.5186350345611572,0.23384694755077362,0.058461736887693405,0.5770967602729797,0.75,0.7067684831655675,0.6676587301587302,0.8985347205423856,0.7443954645377763,0.005460318177938461,0.010549161583185196,0.47659146785736084,0.18244928121566772,0.06787277013063431,0.24902600049972534,0.03572075441479683,0.10207873582839966,0.6562346816062927,0.379940927028656,0.07921802997589111,0.5610213279724121
289,0.002042044901699908,0.5160089731216431,0.23413978517055511,0.05853494629263878,0.5745438933372498,0.75,0.7067684831655675,0.6676587301587302,0.8989101340221625,0.7443954645377763,0.005450896918773651,0.010554783046245575,0.47651731967926025,0.18205437064170837,0.06788992136716843,0.24866387248039246,0.034613609313964844,0.10771307349205017,0.6562399864196777,0.3795546293258667,0.07946035265922546,0.5609644651412964
290,0.0020096470721861445,0.507004976272583,0.23488306999206543,0.05872076749801636,0.5657257437705994,0.7666666666666667,0.7202020202020201,0.683531746031746,0.898945110619639,0.7606565656565657,0.0054818144999444485,0.011740850284695625,0.47641509771347046,0.18152765929698944,0.06786735355854034,0.24834345281124115,0.03317796066403389,0.11822997778654099,0.6562453508377075,0.37902697920799255,0.07968156784772873,0.5608587265014648
291,0.0019774570467563477,0.506933867931366,0.23422789573669434,0.058556973934173584,0.5654908418655396,0.7666666666666667,0.7202020202020201,0.683531746031746,0.9000816400580551,0.7606565656565657,0.005525598302483559,0.012264586985111237,0.47635528445243835,0.18100187182426453,0.06782908737659454,0.2480262815952301,0.03175283968448639,0.11268210411071777,0.6562455892562866,0.37845173478126526,0.07983885705471039,0.5607608556747437
292,0.001945477025555992,0.5139219164848328,0.23294496536254883,0.05823624134063721,0.57215815782547,0.7666666666666667,0.7202020202020201,0.683531746031746,0.9010991410755561,0.7606565656565657,0.005571627989411354,0.012347035109996796,0.4763221740722656,0.18054112792015076,0.06778689473867416,0.2476893961429596,0.030457913875579834,0.09986762702465057,0.6562416553497314,0.37788718938827515,0.07991224527359009,0.5607145428657532
293,0.0019137091943770502,0.5113921165466309,0.2326817512512207,0.058170437812805176,0.569562554359436,0.7833333333333333,0.7322226078907786,0.6939484126984127,0.9043837615476766,0.7765949323151683,0.00566569808870554,0.01385544240474701,0.47642701864242554,0.1801811158657074,0.06776250898838043,0.2473306953907013,0.029322251677513123,0.09750579297542572,0.6562435626983643,0.3773811459541321,0.0798458382487297,0.5606597661972046
294,0.0018821557245085828,0.506780743598938,0.23320624232292175,0.05830156058073044,0.565082311630249,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.9069306937821088,0.7760209732532108,0.00531489122658968,0.01481545064598322,0.4763956069946289,0.18019606173038483,0.06776756793260574,0.2469782531261444,0.03191860765218735,0.10151863098144531,0.656248152256012,0.3772158622741699,0.07951195538043976,0.5605937838554382
295,0.0018508187725883422,0.5062461495399475,0.2341526746749878,0.05853816866874695,0.5647842884063721,0.7833333333333333,0.7287107258938246,0.6830357142857143,0.9099981353813901,0.7749115204044782,0.0054398151114583015,0.013383859768509865,0.4761385917663574,0.18025138974189758,0.06776841729879379,0.24665239453315735,0.03878122940659523,0.108162522315979,0.6562545299530029,0.3770955502986908,0.07933922111988068,0.5605646371841431
296,0.0018197004804553652,0.5091485977172852,0.23484069108963013,0.05871017277240753,0.5678587555885315,0.7666666666666667,0.7451769951769952,0.6989087301587302,0.9093172616167898,0.7604240604240604,0.005755227990448475,0.010688427835702896,0.47606390714645386,0.18012019991874695,0.06774930655956268,0.24633285403251648,0.04869012162089348,0.10994376242160797,0.6562536954879761,0.3766801059246063,0.07930880039930344,0.5605018138885498
297,0.0017888029750035847,0.510536789894104,0.23490217328071594,0.058725543320178986,0.5692623257637024,0.75,0.7294866472948666,0.6830357142857143,0.9096193322313605,0.741926110419261,0.006168480962514877,0.009166480973362923,0.47612977027893066,0.1798083782196045,0.0676557719707489,0.24600479006767273,0.05841292068362236,0.1034257709980011,0.656241774559021,0.37603873014450073,0.07936891913414001,0.5604041814804077
298,0.0017581283680364525,0.5110738277435303,0.2342950403690338,0.05857376009225845,0.5696476101875305,0.75,0.7294866472948666,0.6830357142857143,0.9105178048279464,0.741926110419261,0.006555794272571802,0.009498408064246178,0.4760233163833618,0.17956778407096863,0.06751970946788788,0.24566717445850372,0.0645834431052208,0.09059701859951019,0.6562259197235107,0.3754920959472656,0.0794864073395729,0.5603232383728027
299,0.0017276787561226095,0.5084764957427979,0.2335788905620575,0.058394722640514374,0.5668712258338928,0.7833333333333333,0.7603387469955297,0.714781746031746,0.9116201975871787,0.778423972864299,0.006841032300144434,0.011616278439760208,0.4759039878845215,0.17954209446907043,0.06742551177740097,0.24540045857429504,0.06356921046972275,0.08095826953649521,0.6562125086784363,0.3753180503845215,0.07989569008350372,0.5602636337280273
300,0.0016974562204525828,0.5069241523742676,0.23401324450969696,0.05850331112742424,0.5654274821281433,0.7833333333333333,0.7603387469955297,0.714781746031746,0.9095502189547001,0.778423972864299,0.0070275431498885155,0.01341004017740488,0.47581321001052856,0.17971815168857574,0.06729640811681747,0.24513617157936096,0.05924224853515625,0.08830782026052475,0.6561973094940186,0.37551718950271606,0.0802873820066452,0.5602055788040161
301,0.0016674628266965387,0.509471595287323,0.23417481780052185,0.05854370445013046,0.5680152773857117,0.7666666666666667,0.7451769951769952,0.6989087301587302,0.9078172875342688,0.7604240604240604,0.007105452939867973,0.013270963914692402,0.47581031918525696,0.17977768182754517,0.06714373826980591,0.24488180875778198,0.0540473610162735,0.09550385177135468,0.6561795473098755,0.3755941390991211,0.08063609898090363,0.5601465702056885
302,0.0016377006248631,0.5074190497398376,0.2333061695098877,0.058326542377471924,0.5657455921173096,0.7666666666666667,0.7451769951769952,0.6989087301587302,0.9050382378802192,0.7604240604240604,0.007106245029717684,0.011650513857603073,0.47576624155044556,0.1796422004699707,0.06697656214237213,0.24463677406311035,0.04943899065256119,0.09195820242166519,0.6561588644981384,0.37533336877822876,0.08091194927692413,0.5600941181182861
303,0.001608171649159226,0.505933403968811,0.23211006820201874,0.058027517050504684,0.5639609098434448,0.7666666666666667,0.7451769951769952,0.6989087301587302,0.9007215978029658,0.7604240604240604,0.006986611057072878,0.009732195176184177,0.4756634831428528,0.17935822904109955,0.06680361926555634,0.24439561367034912,0.046603575348854065,0.08367617428302765,0.6561359167098999,0.37478893995285034,0.0811273604631424,0.5600489377975464
304,0.0015788779178511816,0.5065017938613892,0.23148640990257263,0.05787160247564316,0.5643733739852905,0.7666666666666667,0.7451769951769952,0.6989087301587302,0.8993316530167945,0.7604240604240604,0.006769593805074692,0.00886862725019455,0.4755973815917969,0.17909735441207886,0.06663067638874054,0.24414844810962677,0.04502761363983154,0.08005416393280029,0.6561103463172913,0.3742368817329407,0.08129149675369263,0.5600041151046753
305,0.0015498214331265902,0.5054408311843872,0.23089560866355896,0.05772390216588974,0.5631647109985352,0.75,0.7022270374383051,0.6567460317460317,0.8981806049907465,0.7419393282773564,0.0064658550545573235,0.009722579270601273,0.47558069229125977,0.17893822491168976,0.06646092236042023,0.24389171600341797,0.044186972081661224,0.07423382997512817,0.6560835838317871,0.3738705515861511,0.0813581570982933,0.5599541068077087
306,0.001521004180957585,0.5053671002388,0.23068034648895264,0.05767008662223816,0.5630371570587158,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.8986225819952236,0.7591666666666667,0.006127429194748402,0.012062801979482174,0.47553765773773193,0.17881113290786743,0.0662945955991745,0.24362793564796448,0.0437471866607666,0.07096560299396515,0.6560577154159546,0.3736441135406494,0.08138903230428696,0.559899091720581
307,0.001492428130965072,0.5082677602767944,0.23066875338554382,0.057667188346385956,0.565934956073761,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.8994016062117479,0.7591666666666667,0.005781799554824829,0.014128375798463821,0.47546297311782837,0.17860101163387299,0.0661301240324974,0.24336549639701843,0.04336866736412048,0.0705208033323288,0.6560311317443848,0.3734055757522583,0.08138641715049744,0.5598427057266235
308,0.0014640952362841098,0.5071905851364136,0.2305382490158081,0.057634562253952026,0.564825177192688,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.8949246017347433,0.7591666666666667,0.00544865895062685,0.013710401020944118,0.4754120409488678,0.17824015021324158,0.06596768647432327,0.2431119978427887,0.04282556474208832,0.07157351076602936,0.6560007333755493,0.3730500340461731,0.08133378624916077,0.5597846508026123
309,0.0014360074334304135,0.5058777928352356,0.2300315946340561,0.05750789865851402,0.5633856654167175,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.8960611311731596,0.7591666666666667,0.0051428768783807755,0.011250178329646587,0.47538208961486816,0.17783337831497192,0.06580539047718048,0.24286578595638275,0.04199855402112007,0.07046264410018921,0.6559721827507019,0.3726102113723755,0.08133156597614288,0.5597240924835205
310,0.0014081666421679989,0.507757306098938,0.22932951152324677,0.05733237788081169,0.5650897026062012,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.8924185855200006,0.7591666666666667,0.004881122149527073,0.008897952735424042,0.4753457307815552,0.17750613391399384,0.0656442791223526,0.24262581765651703,0.04080928862094879,0.06712843477725983,0.6559500694274902,0.3722051978111267,0.08129824697971344,0.5596616268157959
311,0.0013805747653779662,0.5215302109718323,0.2287188023328781,0.05717970058321953,0.5787099003791809,0.75,0.7022270374383051,0.6567460317460317,0.8920465617104768,0.7419393282773564,0.004481727257370949,0.007908441126346588,0.47530555725097656,0.17734165489673615,0.06536828726530075,0.2423783540725708,0.0392749086022377,0.06390790641307831,0.6559408903121948,0.3719034790992737,0.08121868968009949,0.5595956444740295
312,0.00135323368892844,0.5076155662536621,0.22852377593517303,0.05713094398379326,0.5647464990615845,0.75,0.7022270374383051,0.6567460317460317,0.8909304902819054,0.7419393282773564,0.004317710641771555,0.007948260754346848,0.47525858879089355,0.17731216549873352,0.06514996290206909,0.2421269714832306,0.03771970793604851,0.06412877142429352,0.65593421459198,0.37168577313423157,0.08116994798183441,0.5595331192016602
313,0.001326145281545679,0.5063202977180481,0.22839531302452087,0.05709882825613022,0.5634191036224365,0.75,0.7022270374383051,0.6567460317460317,0.8892529934687955,0.7419393282773564,0.004309326875954866,0.009012008085846901,0.47523242235183716,0.1772291362285614,0.06496913731098175,0.24191516637802124,0.03613944351673126,0.06393248587846756,0.6559159755706787,0.37150436639785767,0.08110791444778442,0.559476375579834
314,0.0012993113946863431,0.5060655474662781,0.2280643880367279,0.057016097009181976,0.5630816221237183,0.75,0.7022270374383051,0.6567460317460317,0.8877648982307003,0.7419393282773564,0.0043841698206961155,0.010657995007932186,0.4752020239830017,0.17708414793014526,0.06481310725212097,0.24171969294548035,0.03458135202527046,0.060689110308885574,0.6558907628059387,0.3713061511516571,0.08102497458457947,0.5594191551208496
315,0.0012727338624109576,0.5054293274879456,0.2277415692806244,0.0569353923201561,0.5623646974563599,0.7333333333333333,0.6904761904761904,0.646329365079365,0.888494427262116,0.7264285714285715,0.00450725294649601,0.012372645549476147,0.47515541315078735,0.17689409852027893,0.06467340141534805,0.2415246069431305,0.0331234410405159,0.05741911754012108,0.6558722853660583,0.371074378490448,0.08091925084590912,0.5593626499176025
316,0.0012464145012585474,0.5062937140464783,0.2275557518005371,0.05688893795013428,0.5631826519966125,0.7333333333333333,0.6904761904761904,0.646329365079365,0.888494427262116,0.7264285714285715,0.004650827031582594,0.013239617459475994,0.4751107096672058,0.1767140030860901,0.06454402208328247,0.2413223683834076,0.031822893768548965,0.05645949766039848,0.6558636426925659,0.37084633111953735,0.08078620582818985,0.5593091249465942
317,0.0012203551101224882,0.5062993168830872,0.2272881716489792,0.0568220429122448,0.5631213784217834,0.7333333333333333,0.6904761904761904,0.646329365079365,0.8857153776080663,0.7264285714285715,0.004791978746652603,0.012363579124212265,0.4750790596008301,0.17659002542495728,0.0644204318523407,0.2411157488822937,0.03070954978466034,0.05597648024559021,0.6558551788330078,0.3706693649291992,0.08062729984521866,0.5592595338821411
318,0.001194557470127544,0.505884051322937,0.22684410214424133,0.05671102553606033,0.5625950694084167,0.7333333333333333,0.6904761904761904,0.646329365079365,0.8834943636683024,0.7264285714285715,0.004828865639865398,0.010464840568602085,0.47504547238349915,0.17651334404945374,0.06429603695869446,0.240911602973938,0.029751896858215332,0.05425330251455307,0.655840277671814,0.3705621659755707,0.08044873923063278,0.5592125654220581
319,0.001169023344508143,0.5085318684577942,0.22643443942070007,0.05660860985517502,0.5651404857635498,0.7,0.6605263157894736,0.6145833333333334,0.8853083772010658,0.6910526315789473,0.004836712963879108,0.00904412567615509,0.47501033544540405,0.17646679282188416,0.06416863203048706,0.24071553349494934,0.028938263654708862,0.05230209231376648,0.6558240056037903,0.37048426270484924,0.08025632798671722,0.5591660737991333
320,0.0011437544784878525,0.5054283142089844,0.22622637450695038,0.056556593626737595,0.5619848966598511,0.7166666666666667,0.6719239787732939,0.625,0.8858839012140899,0.7061594471183512,0.00481628580018878,0.008498807437717915,0.4749799966812134,0.17641890048980713,0.06406623870134354,0.24052120745182037,0.028245724737644196,0.051789674907922745,0.655812680721283,0.37039175629615784,0.08005650341510773,0.5591188073158264
321,0.0011187525991600985,0.5078253746032715,0.22612957656383514,0.056532394140958786,0.5643577575683594,0.7166666666666667,0.6719239787732939,0.625,0.8856804010105898,0.7061594471183512,0.004770665429532528,0.00846665445715189,0.47495535016059875,0.17635256052017212,0.06397232413291931,0.24033376574516296,0.027636010199785233,0.05201023817062378,0.6558067798614502,0.3702729642391205,0.07990054786205292,0.5590771436691284
322,0.001094019415370123,0.5092623233795166,0.22595083713531494,0.056487709283828735,0.565750002861023,0.7166666666666667,0.6719239787732939,0.625,0.8852734006035893,0.7061594471183512,0.004608902148902416,0.008586857467889786,0.47494009137153625,0.17625609040260315,0.06388135254383087,0.24016056954860687,0.02715475857257843,0.05107291042804718,0.6558070182800293,0.37011903524398804,0.07978484034538269,0.5590375065803528
323,0.0010695566175981828,0.5058796405792236,0.22571471333503723,0.05642867833375931,0.5623083114624023,0.7166666666666667,0.6719239787732939,0.625,0.8856804010105898,0.7061594471183512,0.004505251534283161,0.008653043769299984,0.47490793466567993,0.17632418870925903,0.06383422762155533,0.24001926183700562,0.026871878653764725,0.04899177700281143,0.6557986736297607,0.37005650997161865,0.07961639016866684,0.5589972138404846
324,0.0010453658778440107,0.5060358047485352,0.22550666332244873,0.05637666583061218,0.5624125003814697,0.7166666666666667,0.6719239787732939,0.625,0.8861223780150667,0.7061594471183512,0.004422457423061132,0.008571621030569077,0.4748722016811371,0.1764376163482666,0.06380920112133026,0.23988813161849976,0.026658743619918823,0.04718518629670143,0.6557852029800415,0.37003418803215027,0.07945703715085983,0.5589581727981567
325,0.0010214488495125353,0.5055528879165649,0.22534935176372528,0.05633733794093132,0.5618902444839478,0.7166666666666667,0.6719239787732939,0.625,0.8861223780150667,0.7061594471183512,0.0043541681952774525,0.008345323614776134,0.4748494029045105,0.1765025109052658,0.06378669291734695,0.23975244164466858,0.026409532874822617,0.04620862752199173,0.6557736396789551,0.36999160051345825,0.0792989581823349,0.5589192509651184
326,0.0009978071673008729,0.5058114528656006,0.22518205642700195,0.05629551410675049,0.5621069669723511,0.7333333333333333,0.6873294346978557,0.6408730158730159,0.8849013767940654,0.7242884990253411,0.0042929439805448055,0.0080175269395113,0.47483348846435547,0.17647989094257355,0.06375472992658615,0.2396070957183838,0.026056494563817978,0.04545892775058746,0.6557672023773193,0.3698975443840027,0.07913944125175476,0.5588794350624084
327,0.0009744424470865977,0.521213710308075,0.2249477207660675,0.056236930191516876,0.5774506330490112,0.75,0.7334052159849046,0.6884920634920636,0.883700833582909,0.7449794460543162,0.004233233630657196,0.0075921667739748955,0.4748098850250244,0.1763979196548462,0.06371770799160004,0.23945772647857666,0.025520045310258865,0.04428669065237045,0.655764102935791,0.3697691559791565,0.07898543030023575,0.5588383674621582
328,0.0009513562858173009,0.506202220916748,0.22475659847259521,0.056189149618148804,0.5623914003372192,0.75,0.7334052159849046,0.6884920634920636,0.883700833582909,0.7449794460543162,0.004183363635092974,0.007225346751511097,0.4747815430164337,0.17645472288131714,0.06385412067174911,0.2393174171447754,0.024885188788175583,0.04336358606815338,0.6557581424713135,0.3696184754371643,0.07884154468774796,0.5587959289550781
329,0.0009285502614014378,0.5065886974334717,0.22458240389823914,0.056145600974559784,0.5627343058586121,0.75,0.7334052159849046,0.6884920634920636,0.8842938458946713,0.7449794460543162,0.004140547011047602,0.007052477914839983,0.47474777698516846,0.17643898725509644,0.06398163735866547,0.23920613527297974,0.024186953902244568,0.0425521582365036,0.6557497978210449,0.3694664239883423,0.07871192693710327,0.5587537884712219
330,0.0009060259326004838,0.5060628056526184,0.22441834211349487,0.05610458552837372,0.5621674060821533,0.75,0.7334052159849046,0.6884920634920636,0.8844798577994334,0.7449794460543162,0.004106640815734863,0.0069960178807377815,0.47472018003463745,0.17631779611110687,0.06406132876873016,0.23906409740447998,0.023463411256670952,0.04195713624358177,0.6557425260543823,0.369292676448822,0.07858794182538986,0.5587103962898254
331,0.000883784838922391,0.504292905330658,0.22425059974193573,0.05606264993548393,0.560355544090271,0.75,0.7334052159849046,0.6884920634920636,0.8855959292280047,0.7449794460543162,0.004080298822373152,0.007011874578893185,0.47469982504844666,0.17612440884113312,0.06407380849123001,0.2388729453086853,0.022745490074157715,0.041410837322473526,0.6557365655899048,0.36911073327064514,0.07847118377685547,0.5586690902709961
332,0.0008618285005163704,0.505480170249939,0.22406284511089325,0.05601571127772331,0.5614959001541138,0.75,0.7334052159849046,0.6884920634920636,0.8851889288210043,0.7449794460543162,0.004059004597365856,0.007046796381473541,0.47467905282974243,0.175911545753479,0.06401626020669937,0.23865658044815063,0.022056469693779945,0.040674082934856415,0.6557302474975586,0.36892789602279663,0.07836370170116425,0.5586324334144592
333,0.0008401584180689843,0.5060536861419678,0.22385571897029877,0.05596392974257469,0.5620176196098328,0.75,0.7334052159849046,0.6884920634920636,0.8842554796269418,0.7449794460543162,0.004041438456624746,0.007077768445014954,0.4746529757976532,0.17572161555290222,0.06389754265546799,0.2384549379348755,0.02141496166586876,0.039673369377851486,0.6557222604751587,0.36874526739120483,0.07826685160398483,0.558599591255188
334,0.000818776072701583,0.5056036114692688,0.22364899516105652,0.05591224879026413,0.5615158677101135,0.75,0.7334052159849046,0.6884920634920636,0.8838484792199415,0.7449794460543162,0.004026508890092373,0.007110652048140764,0.47462520003318787,0.17557498812675476,0.06373374909162521,0.23829710483551025,0.02082914486527443,0.038567375391721725,0.6557126045227051,0.3685622215270996,0.07818096876144409,0.5585674047470093
335,0.0007976829258690679,0.5057508945465088,0.2234625518321991,0.055865637958049774,0.5616165399551392,0.75,0.7334052159849046,0.6884920634920636,0.8833220304328795,0.7449794460543162,0.004013190511614084,0.007149853743612766,0.4746010899543762,0.17546746134757996,0.06354442238807678,0.23818662762641907,0.020301397889852524,0.03756525367498398,0.6557027101516724,0.36837857961654663,0.07810591161251068,0.5585341453552246
336,0.0007768804192600093,0.5057026743888855,0.22329871356487274,0.055824678391218185,0.5615273714065552,0.75,0.7334052159849046,0.6884920634920636,0.8836095824598184,0.7449794460543162,0.0040007163770496845,0.007196865044534206,0.47458121180534363,0.1753827929496765,0.06334808468818665,0.23810318112373352,0.01982814073562622,0.036708638072013855,0.6556934118270874,0.3682001233100891,0.07804146409034729,0.5584999322891235
337,0.0007563699746980984,0.5046285390853882,0.22314831614494324,0.05578707903623581,0.5604156255722046,0.75,0.7334052159849046,0.6884920634920636,0.8825920814423173,0.7449794460543162,0.003988456446677446,0.007244722917675972,0.47456157207489014,0.17530450224876404,0.0631599873304367,0.23801931738853455,0.019406672567129135,0.035921066999435425,0.6556849479675293,0.3680349588394165,0.0779864490032196,0.5584667921066284
338,0.0007361529940449782,0.5062333941459656,0.2230035662651062,0.05575089156627655,0.5619843006134033,0.75,0.7334052159849046,0.6884920634920636,0.882304109456232,0.7449794460543162,0.00397673761472106,0.007281760219484568,0.4745403528213501,0.1752224564552307,0.06299099326133728,0.23791490495204926,0.0190302561968565,0.03514318913221359,0.6556764841079712,0.3678901791572571,0.07793955504894257,0.5584359169006348
339,0.0007162308591044182,0.5096919536590576,0.22286616265773773,0.05571654066443443,0.56540846824646,0.75,0.7334052159849046,0.6884920634920636,0.8863050002495757,0.7449794460543162,0.0039652385748922825,0.007303829304873943,0.47451838850975037,0.17513573169708252,0.0628478080034256,0.23778614401817322,0.018691398203372955,0.03440289944410324,0.6556679010391235,0.36776798963546753,0.07789943367242813,0.5584070682525635
340,0.0006966049315278798,0.5053536891937256,0.22306868433952332,0.05576717108488083,0.561120867729187,0.75,0.7334052159849046,0.6884920634920636,0.8875260014705769,0.7449794460543162,0.003945799078792334,0.006866096518933773,0.4744970202445984,0.1750411093235016,0.0627315491437912,0.23764409124851227,0.018389996141195297,0.03813486546278,0.6556599736213684,0.36766982078552246,0.07786440849304199,0.5583795309066772
341,0.0006772765527214417,0.5062121152877808,0.22367089986801147,0.05591772496700287,0.5621298551559448,0.7333333333333333,0.717899717899718,0.6726190476190476,0.887339989565815,0.7266903266903267,0.003931750077754259,0.006988657638430595,0.47447824478149414,0.17495879530906677,0.06264075636863708,0.23749849200248718,0.018066976219415665,0.04606492072343826,0.655652642250061,0.3675841987133026,0.07782958447933197,0.5583556890487671
342,0.0006582470437541217,0.5086469650268555,0.22411684691905975,0.05602921172976494,0.5646761655807495,0.75,0.7334052159849046,0.6884920634920636,0.8887470026915781,0.7449794460543162,0.0039180428721010685,0.0072411647997796535,0.47446030378341675,0.1748751997947693,0.06257294863462448,0.237361341714859,0.01776760071516037,0.05192476511001587,0.6556447148323059,0.3675041198730469,0.07779806852340698,0.5583335757255554
343,0.0006395177052675795,0.521940290927887,0.22400832176208496,0.05600208044052124,0.5779423713684082,0.75,0.7334052159849046,0.6884920634920636,0.8906770749341503,0.7449794460543162,0.003904269076883793,0.007442173548042774,0.47444140911102295,0.17482230067253113,0.06252735108137131,0.2372402548789978,0.017489761114120483,0.05111008137464523,0.6556365489959717,0.3674136698246002,0.07776303589344025,0.5583091378211975
344,0.0006210898173872209,0.5056959390640259,0.22355489432811737,0.05588872358202934,0.5615846514701843,0.75,0.7334052159849046,0.6884920634920636,0.893014147583723,0.7449794460543162,0.003888882929459214,0.007668915204703808,0.4744243919849396,0.1747722625732422,0.06249354034662247,0.23713326454162598,0.017212221398949623,0.046093814074993134,0.6556288003921509,0.36733192205429077,0.07772781699895859,0.5582829117774963
345,0.0006029646396347048,0.5051429867744446,0.22472982108592987,0.05618245527148247,0.5613254308700562,0.7666666666666667,0.7484071484071485,0.7043650793650794,0.893014147583723,0.7627972027972028,0.0038742446340620518,0.007894174195826054,0.47440677881240845,0.17471280694007874,0.06246352940797806,0.23703692853450775,0.016958054155111313,0.06058512628078461,0.6556210517883301,0.36725595593452454,0.07769452035427094,0.5582544803619385
