epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
388,0.0001243396324021935,0.5102189183235168,1.6936471462249756,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
389,0.00012045473207413647,0.5096808075904846,1.693733811378479,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
390,0.00011690675961698426,0.5102208852767944,1.69383704662323,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
391,0.00011369595752994128,0.5100347399711609,1.693946361541748,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9521279569923439,0.8828042479908151
392,0.00011082254526706605,0.5100050568580627,1.6941159963607788,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
393,0.00010828671922226878,0.5092875957489014,1.6942633390426636,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
394,0.00010608865271589101,0.5096011161804199,1.6943295001983643,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
395,0.00010422849598285996,0.5079828500747681,1.6942713260650635,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
396,0.00010270637616241606,0.5086690783500671,1.6942683458328247,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
397,0.00010152239728942829,0.5090372562408447,1.6942791938781738,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
398,0.00010067664028727843,0.5079789757728577,1.6943159103393555,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
399,0.00010016916296233584,0.507585883140564,1.6943492889404297,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
400,0.0001,0.5106775164604187,1.6943187713623047,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
