epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
194,0.005743409348962387,0.005702866248143243,0.5328323841094971,0.5099999308586121,0.11416219174861908,0.12200941890478134,0.10631495714187622,1.5986533164978027,-0.43945083022117615,1.7638652324676514,0.9828264906389906,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9872685185185185,0.9161965811965813
195,0.005702866248143243,0.005662278524783272,0.5362494587898254,0.5134967565536499,0.11376349627971649,0.1230267807841301,0.10450021922588348,1.6786106824874878,-0.43925315141677856,1.7699116468429565,0.9820124898249899,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9876405423280423,0.9161965811965813
196,0.005662278524783272,0.005621648952999453,0.5401360988616943,0.5175200700759888,0.11308014392852783,0.12212421000003815,0.10403608530759811,1.751314640045166,-0.43907734751701355,1.7758833169937134,0.9831985144485144,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9868265415140415,0.9161965811965813
197,0.005621648952999453,0.005580980309769044,0.5478227734565735,0.5252660512924194,0.11278374493122101,0.12444035708904266,0.10112712532281876,1.7298238277435303,-0.43897372484207153,1.7817174196243286,0.9844544922669923,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9872685185185185,0.9161965811965813
198,0.005580980309769044,0.005540275374739791,0.5460909605026245,0.5236320495605469,0.11229468882083893,0.12453801184892654,0.10005137324333191,1.5290192365646362,-0.43895795941352844,1.7873965501785278,0.9844195156695156,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9884195665445666,0.9161965811965813
199,0.005540275374739791,0.0054995369300399315,0.5340780019760132,0.5115895867347717,0.11244207620620728,0.1253957897424698,0.09948835521936417,1.3975515365600586,-0.43903592228889465,1.7929142713546753,0.9843495624745625,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9879775895400895,0.933279132791328
200,0.0054995369300399315,0.005458767760088046,0.5412395596504211,0.5188384056091309,0.11200575530529022,0.12250206619501114,0.1015094518661499,1.3615803718566895,-0.43914881348609924,1.7983427047729492,0.9835355616605618,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9871985653235654,0.933279132791328
201,0.005458767760088046,0.0054179706514027445,0.5353033542633057,0.513124406337738,0.11089472472667694,0.11662859469652176,0.10516084730625153,1.3838443756103516,-0.43919646739959717,1.8038039207458496,0.9831635378510378,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9871985653235654,0.933279132791328
202,0.0054179706514027445,0.005377148392412213,0.5312965512275696,0.5090652704238892,0.11115632951259613,0.11568887531757355,0.10662379115819931,1.403803825378418,-0.4391465485095978,1.8093351125717163,0.9823495370370371,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9856055402930403,0.933279132791328
203,0.005377148392412213,0.005336303773263628,0.5401400923728943,0.517899751663208,0.11120183020830154,0.11666186153888702,0.10574179887771606,1.4532990455627441,-0.4390032887458801,1.8149272203445435,0.9811285358160359,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9856055402930403,0.933279132791328
204,0.005336303773263628,0.005295439585632452,0.5314395427703857,0.5092723369598389,0.11083614826202393,0.1171802431344986,0.10449205338954926,1.5325102806091309,-0.43878957629203796,1.8205517530441284,0.9811285358160359,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9856055402930403,0.933279132791328
205,0.005295439585632452,0.005254558622531626,0.5333605408668518,0.5112382173538208,0.11061148345470428,0.11798883229494095,0.10323412716388702,1.5406272411346436,-0.4385344088077545,1.8261728286743164,0.9819425366300366,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9851985398860399,0.933279132791328
206,0.005254558622531626,0.005213663678120677,0.5303146243095398,0.508334755897522,0.10989938676357269,0.1181904748082161,0.1016082912683487,1.539655327796936,-0.43827909231185913,1.8317407369613647,0.9823495370370369,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9875006359381361,0.933279132791328
207,0.005213663678120677,0.005172757547514729,0.5391934514045715,0.517297089099884,0.10948194563388824,0.11826867610216141,0.10069521516561508,1.5405325889587402,-0.4380471706390381,1.8372291326522827,0.983500585063085,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9883146367521368,0.933279132791328
208,0.005172757547514729,0.0051318430265934745,0.5348945260047913,0.5129674077033997,0.10963559150695801,0.11894073337316513,0.10033044964075089,1.5321455001831055,-0.4378622770309448,1.8426103591918945,0.9842796092796092,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9879426129426129,0.933279132791328
209,0.0051318430265934745,0.005090922911810069,0.5430416464805603,0.5212548971176147,0.10893379896879196,0.1202416941523552,0.09762590378522873,1.4865140914916992,-0.43775850534439087,1.8478435277938843,0.9863146113146112,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9879426129426129,0.933279132791328
210,0.005090922911810069,0.005050000000000001,0.5292103886604309,0.5074082016944885,0.10901084542274475,0.12105739116668701,0.09696429967880249,1.4666997194290161,-0.4377409815788269,1.8529220819473267,0.9875356125356124,0.95,0.9460317460317459,0.9632936507936508,0.9879426129426129,0.9501587301587301
211,0.005050000000000001,0.005009077088189933,0.5299388766288757,0.5082401037216187,0.10849395394325256,0.12012247741222382,0.09686542302370071,1.4525295495986938,-0.4377942681312561,1.8578652143478394,0.9870936355311356,0.95,0.9460317460317459,0.9632936507936508,0.9887216371591373,0.9501587301587301
212,0.005009077088189933,0.004968156973406526,0.5298876762390137,0.5082690715789795,0.10809308290481567,0.11830669641494751,0.09787946194410324,1.4435954093933105,-0.4378855526447296,1.8627127408981323,0.9866866351241352,0.95,0.9460317460317459,0.9632936507936508,0.989093660968661,0.9501587301587301
213,0.004968156973406526,0.0049272424524852716,0.5312591791152954,0.5096724033355713,0.1079338788986206,0.11717166006565094,0.09869610518217087,1.4419922828674316,-0.4379897117614746,1.8674947023391724,0.9858726343101344,0.95,0.9460317460317459,0.9632936507936508,0.9882796601546602,0.9501587301587301
214,0.0049272424524852716,0.004886336321879326,0.5287261009216309,0.507184624671936,0.10770729184150696,0.11587279289960861,0.0995417982339859,1.4389926195144653,-0.43808361887931824,1.8722397089004517,0.9846516330891332,0.95,0.9460317460317459,0.9632936507936508,0.9882796601546602,0.9501587301587301
215,0.004886336321879326,0.004845441377468376,0.5421176552772522,0.5206000208854675,0.10758817195892334,0.11490598320960999,0.1002703532576561,1.444420337677002,-0.4381546378135681,1.8769625425338745,0.9846516330891332,0.95,0.9460317460317459,0.9632936507936508,0.9886866605616605,0.9501587301587301
216,0.004845441377468376,0.004804560414367551,0.5292182564735413,0.5077734589576721,0.10722392052412033,0.11419109255075455,0.10025674849748611,1.4565246105194092,-0.43819236755371094,1.881677508354187,0.9846516330891332,0.95,0.9460317460317459,0.9632936507936508,0.9886866605616605,0.9501587301587301
217,0.004804560414367551,0.004763696226736375,0.5355863571166992,0.5142168402671814,0.10684764385223389,0.11338558048009872,0.10030971467494965,1.4824066162109375,-0.43819355964660645,1.8863898515701294,0.9862796347171349,0.95,0.9460317460317459,0.9632936507936508,0.9886866605616605,0.9501587301587301
218,0.004763696226736375,0.0047228516075877875,0.531137228012085,0.509833812713623,0.10651718825101852,0.11345548927783966,0.09957888722419739,1.4751768112182617,-0.43817195296287537,1.8910832405090332,0.9862446581196581,0.95,0.9460317460317459,0.9632936507936508,0.9899076617826618,0.9501587301587301
219,0.0047228516075877875,0.004682029348597257,0.5303367972373962,0.508998453617096,0.10669159889221191,0.1120307445526123,0.10135244578123093,1.4488354921340942,-0.43810582160949707,1.8957871198654175,0.9862446581196581,0.95,0.9460317460317459,0.9632936507936508,0.9899076617826618,0.9501587301587301
220,0.004682029348597257,0.004641232239911956,0.5288722515106201,0.5076172947883606,0.10627471655607224,0.11367630213499069,0.09887313097715378,1.417704463005066,-0.4380427300930023,1.900439739227295,0.9854306573056574,0.95,0.9460317460317459,0.9632936507936508,0.9899076617826618,0.9501587301587301
221,0.004641232239911956,0.00460046306996007,0.5314545035362244,0.5102571249008179,0.10598699003458023,0.11401274800300598,0.09796123206615448,1.4006059169769287,-0.43799343705177307,1.9050285816192627,0.9846166564916565,0.95,0.9460317460317459,0.9632936507936508,0.9899076617826618,0.9501587301587301
222,0.00460046306996007,0.00455972462526021,0.5319850444793701,0.5108116865158081,0.10586684197187424,0.11465061455965042,0.09708306938409805,1.4215914011001587,-0.4379711449146271,1.9095379114151,0.9842446326821328,0.95,0.9460317460317459,0.9632936507936508,0.9899076617826618,0.9501587301587301
223,0.00455972462526021,0.0045190196902309574,0.5372797250747681,0.5161556005477905,0.10562071204185486,0.11400113254785538,0.09724028408527374,1.4360911846160889,-0.4379740357398987,1.9139686822891235,0.9834306318681318,0.95,0.9460317460317459,0.9632936507936508,0.9887216371591373,0.9501587301587301
224,0.0045190196902309574,0.00447835104700055,0.5297700762748718,0.5086901187896729,0.1053997129201889,0.11368466168642044,0.09711476415395737,1.434363603591919,-0.43799182772636414,1.9183341264724731,0.983767679080179,0.95,0.9460317460317459,0.9632936507936508,0.9886516839641839,0.9501587301587301
225,0.00447835104700055,0.004437721475216731,0.5308797955513,0.5098400712013245,0.10519848018884659,0.11256184428930283,0.09783511608839035,1.4574178457260132,-0.4379972815513611,1.922669768333435,0.9833606786731787,0.95,0.9460317460317459,0.9632936507936508,0.987837683150183,0.9501587301587301
226,0.004437721475216731,0.00439713375185676,0.5313096642494202,0.5103433728218079,0.10483159869909286,0.11226131021976471,0.09740188717842102,1.463841199874878,-0.4379934072494507,1.9269702434539795,0.9849886803011803,0.95,0.9460317460317459,0.9632936507936508,0.9874306827431827,0.9501587301587301
227,0.00439713375185676,0.004356590651037616,0.532182514667511,0.5112281441688538,0.10477176308631897,0.11155791580677032,0.09798561781644821,1.446202039718628,-0.43796783685684204,1.931252121925354,0.9862096815221815,0.95,0.9460317460317459,0.9632936507936508,0.9874306827431827,0.9501587301587301
228,0.004356590651037616,0.004316094943826382,0.5291228890419006,0.5081818699836731,0.10470511019229889,0.11221326887607574,0.09719695895910263,1.4195815324783325,-0.4379371106624603,1.9354946613311768,0.9886516839641839,0.95,0.9460317460317459,0.9632936507936508,0.9873957061457062,0.9501587301587301
229,0.004316094943826382,0.0042756493980508565,0.5350647568702698,0.5141575336456299,0.10453615337610245,0.11157677322626114,0.09749553352594376,1.4112482070922852,-0.43789640069007874,1.9397034645080566,0.9886516839641839,0.95,0.9460317460317459,0.9632936507936508,0.988209706959707,0.9501587301587301
230,0.0042756493980508565,0.0042352567781103675,0.5346136689186096,0.5137346386909485,0.104395292699337,0.1123068630695343,0.09648372232913971,1.4142191410064697,-0.4378684461116791,1.943850040435791,0.9878027065527065,0.95,0.9460317460317459,0.9632936507936508,0.9874306827431827,0.9501587301587301
231,0.0042352567781103675,0.004194919844786831,0.5289634466171265,0.5081160664558411,0.10423681139945984,0.11173822730779648,0.0967353954911232,1.44509756565094,-0.43785202503204346,1.9479358196258545,0.9870236823361823,0.95,0.9460317460317459,0.9632936507936508,0.9886167073667074,0.9501587301587301
232,0.004194919844786831,0.004154641355056057,0.5338175892829895,0.5130107998847961,0.10403385758399963,0.11240027844905853,0.09566742926836014,1.5406136512756348,-0.4378548860549927,1.9519529342651367,0.9874656593406593,0.95,0.9460317460317459,0.9632936507936508,0.988209706959707,0.9501587301587301
233,0.004154641355056057,0.004114424061899316,0.5411460995674133,0.5204421281814575,0.10351988673210144,0.111343152821064,0.09569662809371948,1.636588215827942,-0.4378674030303955,1.9559134244918823,0.987058658933659,0.95,0.9460317460317459,0.9632936507936508,0.987058658933659,0.9501587301587301
234,0.004114424061899316,0.004074270714115174,0.5347108840942383,0.5140548944473267,0.10327988862991333,0.11079036444425583,0.09576942026615143,1.694087266921997,-0.4378785490989685,1.9598320722579956,0.9866866351241351,0.95,0.9460317460317459,0.9632936507936508,0.9866866351241352,0.9501587301587301
235,0.004074270714115174,0.004034184056131611,0.5375171899795532,0.5168924331665039,0.1031237244606018,0.11084742844104767,0.09540002793073654,1.7282028198242188,-0.4378903806209564,1.9637067317962646,0.9871286121286121,0.95,0.9460317460317459,0.9632936507936508,0.9866866351241352,0.9501587301587301
236,0.004034184056131611,0.003994166827818454,0.5349096655845642,0.5142821073532104,0.10313790291547775,0.1109917014837265,0.095284104347229,1.7166451215744019,-0.43790555000305176,1.9675341844558716,0.987942612942613,0.95,0.9460317460317459,0.9632936507936508,0.9866866351241352,0.9501587301587301
237,0.003994166827818454,0.003954221764300101,0.5329322814941406,0.5123305320739746,0.10300883650779724,0.11024957150220871,0.09576810151338577,1.5819389820098877,-0.4379099905490875,1.97127103805542,0.9894656847781848,0.95,0.9460317460317459,0.9632936507936508,0.9874306827431827,0.9501587301587301
238,0.003954221764300101,0.003914351595768582,0.5290014147758484,0.5084571838378906,0.1027211993932724,0.1109071746468544,0.0945352241396904,1.481781005859375,-0.43792256712913513,1.974961519241333,0.989802731990232,0.95,0.9460317460317459,0.9632936507936508,0.9885467541717542,0.9501587301587301
239,0.003914351595768582,0.0038745590472969507,0.5291576981544495,0.5086055994033813,0.10276060551404953,0.11085684597492218,0.09466436505317688,1.4050788879394531,-0.43794429302215576,1.9786028861999512,0.9902097323972324,0.95,0.9460317460317459,0.9632936507936508,0.9889537545787546,0.9501587301587301
240,0.0038745590472969507,0.0038348468386530444,0.5365267395973206,0.5160170793533325,0.10254842787981033,0.11070749163627625,0.09438936412334442,1.3696577548980713,-0.43796980381011963,1.9822022914886475,0.9881747303622305,0.95,0.9460317460317459,0.9632936507936508,0.9897327787952789,0.9501587301587301
241,0.0038348468386530444,0.0037952176841135675,0.5279307961463928,0.5074506998062134,0.10240043699741364,0.11026305705308914,0.09453781694173813,1.3306753635406494,-0.4379975199699402,1.9857596158981323,0.9865117521367521,0.95,0.9460317460317459,0.9632936507936508,0.9897327787952789,0.9501587301587301
242,0.0037952176841135675,0.0037556742922785925,0.5354927182197571,0.5150661468505859,0.10213282704353333,0.10938234627246857,0.09488330781459808,1.3611584901809692,-0.43801599740982056,1.9892903566360474,0.9861047517297518,0.95,0.9460317460317459,0.9632936507936508,0.9901397792022792,0.9501587301587301
243,0.0037556742922785925,0.003716219365886423,0.5318052172660828,0.5114121437072754,0.10196545720100403,0.10875959694385529,0.09517131745815277,1.3730454444885254,-0.4380175769329071,1.9928034543991089,0.9861047517297518,0.95,0.9460317460317459,0.9632936507936508,0.9901397792022792,0.9501587301587301
244,0.003716219365886423,0.0036768556016288706,0.5264301300048828,0.5060632228851318,0.10183459520339966,0.10846847295761108,0.09520071744918823,1.3717567920684814,-0.43800288438796997,1.9962979555130005,0.9864767755392756,0.95,0.9460317460317459,0.9632936507936508,0.9901397792022792,0.9501587301587301
245,0.0036768556016288706,0.00363758568996693,0.5347874760627747,0.5144566893577576,0.1016537994146347,0.10900384932756424,0.09430375695228577,1.3675267696380615,-0.4379868507385254,1.999754786491394,0.986883775946276,0.95,0.9460317460317459,0.9632936507936508,0.9905467796092796,0.9501587301587301
246,0.00363758568996693,0.0035984123149469,0.5287052392959595,0.5083983540534973,0.10153432190418243,0.10903530567884445,0.09403333812952042,1.3739728927612305,-0.4379734992980957,2.003169536590576,0.9881047771672772,0.95,0.9460317460317459,0.9632936507936508,0.9901397792022792,0.9501587301587301
247,0.0035984123149469,0.003559338154016929,0.5287344455718994,0.5084260702133179,0.10154173523187637,0.10954563319683075,0.093537837266922,1.386338233947754,-0.43796882033348083,2.006535291671753,0.9909188034188036,0.95,0.9460317460317459,0.9632936507936508,0.9892908017908019,0.9501587301587301
248,0.003559338154016929,0.003520365877844012,0.5283086895942688,0.5080417990684509,0.10133455693721771,0.10955726355314255,0.09311185777187347,1.4818843603134155,-0.4379785358905792,2.0098438262939453,0.9921398046398048,0.95,0.9460317460317459,0.9632936507936508,0.9890873015873017,0.9501587301587301
249,0.003520365877844012,0.0034814981501314545,0.5271507501602173,0.5069179534912109,0.1011640727519989,0.10841817408800125,0.09390997886657715,1.5930607318878174,-0.43798524141311646,2.0131165981292725,0.9917328042328043,0.95,0.9460317460317459,0.9632936507936508,0.9892558251933252,0.9501587301587301
250,0.0034814981501314545,0.0034427376274368173,0.53445965051651,0.514271080493927,0.10094287246465683,0.10821093618869781,0.09367480874061584,1.6591511964797974,-0.4379919171333313,2.016350269317627,0.9910237332112333,0.95,0.9460317460317459,0.9632936507936508,0.9885117775742777,0.9501587301587301
251,0.0034427376274368173,0.003404086958990339,0.5374915599822998,0.5173352360725403,0.10078160464763641,0.10770132392644882,0.093861885368824,1.587746500968933,-0.4379931092262268,2.0195517539978027,0.9917328042328043,0.95,0.9460317460317459,0.9632936507936508,0.9892908017908019,0.9501587301587301
252,0.003404086958990339,0.003365548786513867,0.5342699885368347,0.5141656398773193,0.10052179545164108,0.10806117951869965,0.09298241138458252,1.468654990196228,-0.4379956126213074,2.0227129459381104,0.9905467796092796,0.95,0.9460317460317459,0.9632936507936508,0.9896978021978023,0.9501587301587301
253,0.003365548786513867,0.003327125744040297,0.5283309817314148,0.5082583427429199,0.10036325454711914,0.10767903178930283,0.09304746985435486,1.3987064361572266,-0.43799713253974915,2.0258378982543945,0.9901747557997558,0.95,0.9460317460317459,0.9632936507936508,0.9892908017908019,0.9501587301587301
254,0.003327125744040297,0.0032888204577335442,0.5264285206794739,0.5063890218734741,0.10019762814044952,0.10789909213781357,0.09249617159366608,1.3378148078918457,-0.43800386786460876,2.028918743133545,0.9885467541717542,0.95,0.9460317460317459,0.9632936507936508,0.9896978021978023,0.9501587301587301
255,0.0032888204577335442,0.0032506355457090426,0.5278704762458801,0.5078496932983398,0.10010380297899246,0.10738936811685562,0.0928182378411293,1.3218735456466675,-0.4380084276199341,2.031965494155884,0.9893607549857549,0.95,0.9460317460317459,0.9632936507936508,0.9896978021978023,0.9501587301587301
256,0.0032506355457090426,0.0032125736178548075,0.525492250919342,0.5055162310600281,0.09988005459308624,0.10720181465148926,0.09255829453468323,1.3081516027450562,-0.43801149725914,2.034976005554199,0.9896978021978023,0.95,0.9460317460317459,0.9632936507936508,0.9896978021978023,0.9501587301587301
257,0.0032125736178548075,0.0031746372756530482,0.5293118357658386,0.5093502998352051,0.09980770945549011,0.10665047913789749,0.09296493232250214,1.3442158699035645,-0.4380101263523102,2.037954092025757,0.9896978021978023,0.95,0.9460317460317459,0.9632936507936508,0.9892908017908019,0.9501587301587301
258,0.0031746372756530482,0.0031368291120023616,0.5267420411109924,0.5067342519760132,0.10003894567489624,0.10674259066581726,0.09333530813455582,1.357828974723816,-0.4380078911781311,2.0408945083618164,0.9880698005698006,0.95,0.9460317460317459,0.9632936507936508,0.9901048026048027,0.9501587301587301
259,0.0031368291120023616,0.0030991517110405113,0.5268340110778809,0.506926953792572,0.09953539073467255,0.10597516596317291,0.09309561550617218,1.3663198947906494,-0.4379917085170746,2.0438146591186523,0.9876628001628003,0.95,0.9460317460317459,0.9632936507936508,0.9905118030118031,0.9501587301587301
260,0.0030991517110405113,0.0030616076479678023,0.5281798243522644,0.5083079934120178,0.09935928881168365,0.10552000999450684,0.09319857507944107,1.3703666925430298,-0.4379606246948242,2.046715497970581,0.9868487993487994,0.95,0.9460317460317459,0.9632936507936508,0.9908838268213268,0.9501587301587301
261,0.0030616076479678023,0.0030241994888710747,0.5293618440628052,0.509513258934021,0.09924278408288956,0.10554090887308121,0.0929446592926979,1.3717200756072998,-0.43791788816452026,2.049593925476074,0.9876628001628003,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
262,0.0030241994888710747,0.0029869297905483136,0.5259583592414856,0.5061339139938354,0.09912223368883133,0.10581989586353302,0.09242457151412964,1.3715137243270874,-0.43787264823913574,2.052438259124756,0.9876628001628003,0.95,0.9460317460317459,0.9632936507936508,0.9900698260073261,0.9501587301587301
263,0.0029869297905483136,0.00294980110033389,0.5289082527160645,0.5090887546539307,0.09909761697053909,0.10529311746358871,0.09290211647748947,1.3680579662322998,-0.43782296776771545,2.055251359939575,0.9892908017908019,0.95,0.9460317460317459,0.9632936507936508,0.9900698260073261,0.9501587301587301
264,0.00294980110033389,0.0029128159559244607,0.5332517623901367,0.5134772658348083,0.09887240082025528,0.10604679584503174,0.09169800579547882,1.3643680810928345,-0.437780499458313,2.058018922805786,0.9901048026048027,0.95,0.9460317460317459,0.9632936507936508,0.9896628256003256,0.9501587301587301
265,0.0029128159559244607,0.0028759768852055175,0.5311634540557861,0.5114099979400635,0.09876720607280731,0.10620152205228806,0.09133288264274597,1.3627345561981201,-0.43775200843811035,2.060732841491699,0.9912908272283273,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238502,0.9501587301587301
266,0.0028759768852055175,0.002839286406078608,0.5279041528701782,0.5081540942192078,0.09875033795833588,0.10648732632398605,0.0910133421421051,1.3623725175857544,-0.43773895502090454,2.063392162322998,0.9916978276353277,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
267,0.002839286406078608,0.0028027470262892437,0.5301083326339722,0.5103763341903687,0.09866004437208176,0.1065758466720581,0.09074424207210541,1.3632240295410156,-0.4377419948577881,2.065995693206787,0.9929188288563289,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238502,0.9501587301587301
268,0.0028027470262892437,0.002766361243255496,0.5269414782524109,0.5072391629219055,0.09851150959730148,0.1058616042137146,0.09116141498088837,1.3640772104263306,-0.43775251507759094,2.068554639816284,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9904768264143264,0.9501587301587301
269,0.002766361243255496,0.002730131543897301,0.5251452922821045,0.5055055022239685,0.09819887578487396,0.10445116460323334,0.09194658696651459,1.3645440340042114,-0.4377576410770416,2.0710842609405518,0.9917328042328043,0.95,0.9460317460317459,0.9632936507936508,0.9908838268213268,0.9501587301587301
270,0.002730131543897301,0.0026940604044664858,0.5341167449951172,0.514464795589447,0.09825970232486725,0.1040346622467041,0.0924847424030304,1.3659870624542236,-0.43774905800819397,2.0735952854156494,0.9913258038258039,0.95,0.9460317460317459,0.9632936507936508,0.9912908272283273,0.9501587301587301
271,0.0026940604044664858,0.002658150290377515,0.5302072763442993,0.5105748176574707,0.09816223382949829,0.10376919060945511,0.09255528450012207,1.3644189834594727,-0.43772730231285095,2.076087474822998,0.9909887566137566,0.95,0.9460317460317459,0.9632936507936508,0.993360805860806,0.9501587301587301
272,0.002658150290377515,0.0026224036560389846,0.5305734276771545,0.5109761357307434,0.09798631817102432,0.10408131778240204,0.0918913185596466,1.358579158782959,-0.43769869208335876,2.078552722930908,0.990244708994709,0.95,0.9460317460317459,0.9632936507936508,0.9938377594627594,0.9501587301587301
273,0.0026224036560389846,0.0025868229446858685,0.5252391695976257,0.5056283473968506,0.09805423021316528,0.10328845679759979,0.09282000362873077,1.3565561771392822,-0.43765366077423096,2.081002950668335,0.9876405423280423,0.95,0.9460317460317459,0.9632936507936508,0.9938027828652829,0.9501587301587301
274,0.0025868229446858685,0.0025514105882125234,0.5255590081214905,0.5059937238693237,0.09782630950212479,0.10353265702724457,0.092119961977005,1.3588560819625854,-0.43760064244270325,2.083428382873535,0.9876405423280423,0.95,0.9460317460317459,0.9632936507936508,0.9938027828652829,0.9501587301587301
275,0.0025514105882125234,0.002516169007006475,0.5254391431808472,0.505886435508728,0.09776356816291809,0.10436517000198364,0.09116197377443314,1.363858938217163,-0.4375520944595337,2.0858137607574463,0.9913607804232805,0.95,0.9460317460317459,0.9632936507936508,0.9941398300773301,0.9501587301587301
276,0.002516169007006475,0.0024811006097829845,0.5275148749351501,0.5079838633537292,0.09765515476465225,0.10479699820280075,0.09051331132650375,1.367712378501892,-0.43751463294029236,2.088150978088379,0.9921398046398048,0.95,0.9460317460317459,0.9632936507936508,0.9937328296703297,0.9501587301587301
277,0.0024811006097829845,0.002446207793420422,0.5308849215507507,0.5114004611968994,0.09742236137390137,0.10413017123937607,0.09071455150842667,1.3672912120819092,-0.4374822974205017,2.0904481410980225,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9933258292633292,0.9501587301587301
278,0.002446207793420422,0.002411492942796432,0.5266326069831848,0.5071285963058472,0.0975201278924942,0.10422303527593613,0.09081722050905228,1.3671088218688965,-0.4374551475048065,2.092705726623535,0.9921398046398048,0.95,0.9460317460317459,0.9632936507936508,0.9924768518518517,0.9501587301587301
279,0.002411492942796432,0.0023769584306249435,0.5252344608306885,0.5057920217514038,0.09721225500106812,0.10442983359098434,0.08999467641115189,1.3670299053192139,-0.43743813037872314,2.0949175357818604,0.9921398046398048,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238502,0.9501587301587301
280,0.0023769584306249435,0.0023426066172939877,0.5264165997505188,0.5069651007652283,0.09725740551948547,0.10509596019983292,0.08941885828971863,1.3665745258331299,-0.43743500113487244,2.0970799922943115,0.9917328042328043,0.95,0.9460317460317459,0.9632936507936508,0.991662851037851,0.9501587301587301
281,0.0023426066172939877,0.002308439850704377,0.5260369181632996,0.506622314453125,0.09707304835319519,0.10476531088352203,0.08938079327344894,1.367243766784668,-0.43744251132011414,2.099195957183838,0.9924768518518517,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
282,0.002308439850704377,0.002274460466109219,0.5240095257759094,0.504590630531311,0.09709452092647552,0.10435951501131058,0.08982951939105988,1.3711252212524414,-0.43745583295822144,2.1012725830078125,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.991662851037851,0.9501587301587301
283,0.002274460466109219,0.0022406707859543205,0.5250939130783081,0.5057029128074646,0.09695503860712051,0.10421878099441528,0.08969129621982574,1.375390887260437,-0.43747127056121826,2.103314161300659,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
284,0.0022406707859543205,0.002207073119719429,0.5246530771255493,0.505285382270813,0.09683851152658463,0.10367553681135178,0.09000148624181747,1.3833441734313965,-0.4374864995479584,2.105323553085327,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
285,0.002207073119719429,0.0021736697637604056,0.531435489654541,0.5121074914932251,0.09664008021354675,0.10338446497917175,0.08989569544792175,1.3915891647338867,-0.43749862909317017,2.107304811477661,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238502,0.9501587301587301
286,0.0021736697637604056,0.0021404630011522584,0.5283137559890747,0.5089916586875916,0.096610426902771,0.10348079353570938,0.08974006026983261,1.3932523727416992,-0.43750888109207153,2.1092567443847656,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.9900348494098493,0.9501587301587301
287,0.0021404630011522584,0.0021074551015331003,0.5247949957847595,0.5054819583892822,0.09656521677970886,0.10265091806650162,0.09047951549291611,1.3959786891937256,-0.4375089704990387,2.111189842224121,0.9916978276353277,0.95,0.9460317460317459,0.9632936507936508,0.9900348494098493,0.9501587301587301
288,0.0021074551015331003,0.0020746483209490257,0.5301259160041809,0.5108276605606079,0.0964912474155426,0.10307864844799042,0.08990383893251419,1.401348352432251,-0.43750596046447754,2.113095760345459,0.9909537800162801,0.95,0.9460317460317459,0.9632936507936508,0.9904418498168498,0.9501587301587301
289,0.0020746483209490257,0.002042044901699908,0.5323305726051331,0.5130544900894165,0.0963803380727768,0.10250000655651093,0.09026067703962326,1.4037543535232544,-0.43749725818634033,2.114978551864624,0.9913607804232805,0.95,0.9460317460317459,0.9632936507936508,0.9920698514448514,0.9501587301587301
290,0.002042044901699908,0.0020096470721861445,0.5251599550247192,0.5059223175048828,0.09618832916021347,0.10279687494039536,0.08957978338003159,1.4033141136169434,-0.4374886453151703,2.1168301105499268,0.9928838522588522,0.95,0.9460317460317459,0.9632936507936508,0.9928838522588522,0.9501587301587301
