epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
192,0.005824350601949144,0.0057839050561736185,0.5363562107086182,0.5128404498100281,0.11757884919643402,0.13826580345630646,0.09689189493656158,2.2569355964660645,-0.4497290253639221,1.716213345527649,0.7837200528202226,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7814869058502335,0.7884887005649717
193,0.0057839050561736185,0.005743409348962387,0.5370826721191406,0.5136359333992004,0.11723363399505615,0.1364416629076004,0.0980256050825119,2.252200126647949,-0.45014238357543945,1.7211929559707642,0.7824669199881424,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7832043922875841,0.7884887005649717
194,0.005743409348962387,0.005702866248143243,0.5355982780456543,0.5123697519302368,0.1161426231265068,0.13329915702342987,0.09898608922958374,2.240253210067749,-0.45063337683677673,1.7260398864746094,0.778526133364843,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7822886413718332,0.7884887005649717
195,0.005702866248143243,0.005662278524783272,0.5434215664863586,0.5203297138214111,0.11545929312705994,0.12870949506759644,0.10220908373594284,2.1873366832733154,-0.4511353373527527,1.7308355569839478,0.7811806190414,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7864242906687727,0.7884887005649717
196,0.005662278524783272,0.005621648952999453,0.5356121063232422,0.512657880783081,0.114771269261837,0.12687569856643677,0.10266683995723724,2.191197156906128,-0.4516138732433319,1.735622763633728,0.7741754095743909,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7844958757522424,0.7884887005649717
197,0.005621648952999453,0.005580980309769044,0.5353516936302185,0.5123546123504639,0.11498529464006424,0.12478303909301758,0.1051875501871109,2.204066753387451,-0.45202940702438354,1.7404502630233765,0.7703351637986614,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7913114050635272,0.7884887005649717
198,0.005580980309769044,0.005540275374739791,0.5355254411697388,0.5125826597213745,0.11471383273601532,0.12262338399887085,0.1068042740225792,2.202444314956665,-0.45235246419906616,1.7453547716140747,0.7687990654883694,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7867285044704398,0.7884887005649717
199,0.005540275374739791,0.0054995369300399315,0.5488565564155579,0.5259382724761963,0.11459147930145264,0.12261773645877838,0.1065652146935463,2.1741557121276855,-0.45259207487106323,1.7503217458724976,0.7679299572338621,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.784273027481856,0.8104757765774715
200,0.0054995369300399315,0.005458767760088046,0.5339460968971252,0.5111408829689026,0.11402599513530731,0.12094756215810776,0.10710442811250687,2.1563878059387207,-0.45273974537849426,1.755362629890442,0.7744246886861488,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.7821378301004785,0.8104757765774715
201,0.005458767760088046,0.0054179706514027445,0.5411365628242493,0.5183836817741394,0.11376436054706573,0.12055632472038269,0.10697240382432938,2.1236448287963867,-0.4528116285800934,1.7604560852050781,0.7752264242077486,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7902360325959646,0.7884887005649717
202,0.0054179706514027445,0.005377148392412213,0.5336481928825378,0.510998010635376,0.11325092613697052,0.12022385746240616,0.10627798736095428,2.0894436836242676,-0.4528268873691559,1.765580177307129,0.7846705266060104,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.7883495960745536,0.8104757765774715
203,0.005377148392412213,0.005336303773263628,0.5338418483734131,0.5113101005554199,0.11265876889228821,0.12023583054542542,0.1050817146897316,2.057637929916382,-0.45281803607940674,1.7706942558288574,0.7949163645258722,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.7890585645254576,0.8265364907067706
204,0.005336303773263628,0.005295439585632452,0.5332992076873779,0.5108310580253601,0.11234064400196075,0.12119141966104507,0.10348986089229584,2.0336365699768066,-0.4528135061264038,1.7757635116577148,0.7963850901032564,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7917467365684683,0.8467985293072364
205,0.005295439585632452,0.005254558622531626,0.5335744023323059,0.5111000537872314,0.11237161606550217,0.12180479615926743,0.10293843597173691,2.0198817253112793,-0.4528280794620514,1.7807700634002686,0.795017941877025,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7928988103011871,0.8467985293072364
206,0.005254558622531626,0.005213663678120677,0.534625768661499,0.512170672416687,0.11227536201477051,0.12327267229557037,0.10127805918455124,2.0017452239990234,-0.452889084815979,1.7856776714324951,0.7953009073552367,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7944012222450253,0.8467985293072364
207,0.005213663678120677,0.005172757547514729,0.5334011316299438,0.5110069513320923,0.1119709461927414,0.12213966995477676,0.10180222243070602,1.9902727603912354,-0.45297813415527344,1.7905093431472778,0.7941700819459733,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7959036341888632,0.8467985293072364
208,0.005172757547514729,0.0051318430265934745,0.5333499312400818,0.5110670328140259,0.1114143580198288,0.12125157564878464,0.10157714784145355,1.9841980934143066,-0.45309022068977356,1.7952688932418823,0.7952884693122385,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7973433376659184,0.8467985293072364
209,0.0051318430265934745,0.005090922911810069,0.5368388295173645,0.5145848393440247,0.11127004772424698,0.12065082043409348,0.10188927501440048,1.9702041149139404,-0.4532172381877899,1.799965739250183,0.7962042202279894,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7970396421160428,0.8467985293072364
210,0.005090922911810069,0.005050000000000001,0.5312451124191284,0.5090614557266235,0.11091823875904083,0.1201787069439888,0.10165776312351227,1.9549624919891357,-0.4533470571041107,1.8046135902404785,0.8055882054184261,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8062759255458746,0.8467985293072364
211,0.005050000000000001,0.005009077088189933,0.5343003273010254,0.5121222734451294,0.11089029908180237,0.12008262425661087,0.10169797390699387,1.9476537704467773,-0.45347434282302856,1.809219241142273,0.7998278367548317,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8080737410109227,0.8467985293072364
212,0.005009077088189933,0.004968156973406526,0.5315222144126892,0.509433388710022,0.11044410616159439,0.11921443045139313,0.10167378187179565,1.9474587440490723,-0.45358845591545105,1.8137961626052856,0.8002118613324046,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8126524955896772,0.8467985293072364
213,0.004968156973406526,0.0049272424524852716,0.5320295095443726,0.5099248290061951,0.1105232760310173,0.11838900297880173,0.10265754908323288,1.9547228813171387,-0.45367249846458435,1.8183660507202148,0.8002118613324046,0.847457627118644,0.7847067153205164,0.7875064004096263,0.815281586928446,0.8467985293072364
214,0.0049272424524852716,0.004886336321879326,0.5324088931083679,0.5103805065155029,0.1101418286561966,0.11840003728866577,0.10188362747430801,1.9616460800170898,-0.45373228192329407,1.8229213953018188,0.799794150388378,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8180288396756987,0.8467985293072364
215,0.004886336321879326,0.004845441377468376,0.5441107153892517,0.5221300721168518,0.1099032461643219,0.11851164698600769,0.1012948527932167,1.974532127380371,-0.453779011964798,1.8274470567703247,0.7909418915361192,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8109277536272442,0.8467985293072364
216,0.004845441377468376,0.004804560414367551,0.5345897078514099,0.5126686692237854,0.10960519313812256,0.11893288791179657,0.10027749091386795,1.9955956935882568,-0.4538273513317108,1.8319259881973267,0.7892244050987686,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8083748453018402,0.8467985293072364
217,0.004804560414367551,0.004763696226736375,0.5338360667228699,0.5119481682777405,0.10943952202796936,0.11763681471347809,0.10124223679304123,2.020939826965332,-0.45385217666625977,1.8363898992538452,0.7888403805211955,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8024963152297618,0.8467985293072364
218,0.004763696226736375,0.0047228516075877875,0.5321646928787231,0.5102835893630981,0.10940548777580261,0.11762373894453049,0.10118724405765533,2.041595935821533,-0.4538549482822418,1.8408374786376953,0.7886926787605905,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7924230551565018,0.8467985293072364
219,0.0047228516075877875,0.004682029348597257,0.5328549146652222,0.5109750032424927,0.10939966142177582,0.1177496686577797,0.10104964673519135,2.061392068862915,-0.4538388252258301,1.8452638387680054,0.7886926787605905,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7896758024092488,0.8467985293072364
220,0.004682029348597257,0.004641232239911956,0.5307480096817017,0.5089433193206787,0.10902330279350281,0.11786486208438873,0.10018175095319748,2.077583074569702,-0.4538130462169647,1.8496567010879517,0.7896421160427952,0.847457627118644,0.7847067153205164,0.7875064004096263,0.78696223602845,0.8467985293072364
221,0.004641232239911956,0.00460046306996007,0.5318133234977722,0.510036826133728,0.10888253152370453,0.11822047829627991,0.09954457730054855,2.0843842029571533,-0.45378708839416504,1.854004979133606,0.790705568719151,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7874939623666278,0.8467985293072364
222,0.00460046306996007,0.00455972462526021,0.5316766500473022,0.5099597573280334,0.10858453065156937,0.11791696399450302,0.09925209730863571,2.091794490814209,-0.45376572012901306,1.8583037853240967,0.7903215441415781,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7853121223240068,0.8467985293072364
223,0.00455972462526021,0.0045190196902309574,0.5304615497589111,0.5087683200836182,0.10846605151891708,0.11863497644662857,0.0982971265912056,2.1015968322753906,-0.45376327633857727,1.8625367879867554,0.791237295057329,0.847457627118644,0.7847067153205164,0.7875064004096263,0.783776024013715,0.8467985293072364
224,0.0045190196902309574,0.00447835104700055,0.5385773181915283,0.5168664455413818,0.10855431854724884,0.11878767609596252,0.09832095354795456,2.0971875190734863,-0.4537782669067383,1.8667055368423462,0.791237295057329,0.847457627118644,0.7847067153205164,0.7875064004096263,0.783776024013715,0.8467985293072364
225,0.00447835104700055,0.004437721475216731,0.5399287343025208,0.5182775855064392,0.1082557737827301,0.11845819652080536,0.09805335104465485,2.0905632972717285,-0.4538102149963379,1.870810627937317,0.7928661604383166,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7878645123976193,0.8467985293072364
226,0.004437721475216731,0.00439713375185676,0.5352301001548767,0.513385534286499,0.10922297090291977,0.1223396509885788,0.09610629081726074,2.117908000946045,-0.45390158891677856,1.874801516532898,0.7909460375504519,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.7890082941016727,0.8116441635545341
227,0.00439713375185676,0.004356590651037616,0.5363450050354004,0.5139914751052856,0.11176760494709015,0.12824293971061707,0.09529227763414383,2.1145753860473633,-0.4540706276893616,1.8786576986312866,0.7884433996488326,0.847457627118644,0.7847067153205164,0.7875064004096263,0.7829742884921153,0.8467985293072364
228,0.004356590651037616,0.004316094943826382,0.5329331159591675,0.5113429427146912,0.10795089602470398,0.11606763303279877,0.09983416646718979,2.1451804637908936,-0.4541913568973541,1.8825280666351318,0.7833790431413522,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.8006477110891373,0.8305084745762712
229,0.004316094943826382,0.0042756493980508565,0.532313883304596,0.5096979141235352,0.11307983100414276,0.12357102334499359,0.10258864611387253,2.185373544692993,-0.45416751503944397,1.8865196704864502,0.7825477672676314,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.8125649110368974,0.8305084745762712
230,0.0042756493980508565,0.0042352567781103675,0.5399888157844543,0.5158948302268982,0.1204698383808136,0.1363062858581543,0.1046333909034729,2.1909565925598145,-0.4539165198802948,1.8907219171524048,0.7831131799722632,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.8186714718972783,0.8305084745762712
231,0.0042352567781103675,0.004194919844786831,0.5351779460906982,0.5105499029159546,0.12314017117023468,0.14204688370227814,0.10423346608877182,2.190553665161133,-0.4534529745578766,1.8951153755187988,0.7885232104247385,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.8100456890779472,0.8305084745762712
232,0.004194919844786831,0.004154641355056057,0.5354034304618835,0.5112638473510742,0.12069780379533768,0.1410321742296219,0.10036343336105347,2.1865391731262207,-0.45289716124534607,1.8995609283447266,0.7923634562004681,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.8220390720390721,0.8305084745762712
233,0.004154641355056057,0.004114424061899316,0.5339990854263306,0.5104296803474426,0.1178470104932785,0.1414940357208252,0.09419999271631241,2.1821823120117188,-0.45239174365997314,1.9038913249969482,0.7917980434958364,0.847457627118644,0.7847067153205164,0.7875064004096263,0.8049310621466819,0.8467985293072364
234,0.004114424061899316,0.004074270714115174,0.5363935232162476,0.5131220817565918,0.11635705828666687,0.14557236433029175,0.08714175969362259,2.2324936389923096,-0.4520972967147827,1.9079225063323975,0.7856075258452169,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.7889792720013432,0.8305084745762712
235,0.004074270714115174,0.004034184056131611,0.5427285432815552,0.5201254487037659,0.11301547288894653,0.13623537123203278,0.0897955670952797,2.251129150390625,-0.45191293954849243,1.9117742776870728,0.7816325346036722,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.7838858933935334,0.8305084745762712
236,0.004034184056131611,0.003994166827818454,0.5386357307434082,0.5154120922088623,0.11611823737621307,0.13832497596740723,0.09391149133443832,2.2024803161621094,-0.45170024037361145,1.9156066179275513,0.7795185855457502,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.7860340470697008,0.8305084745762712
237,0.003994166827818454,0.003954221764300101,0.5341088175773621,0.5094423294067383,0.12333246320486069,0.14837905764579773,0.09828586876392365,2.1772406101226807,-0.4513249695301056,1.9195715188980103,0.7799026101233232,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.7866673507590316,0.8305084745762712
238,0.003954221764300101,0.003914351595768582,0.5397454500198364,0.5142577290534973,0.12743860483169556,0.1583782583475113,0.09649894386529922,2.1751861572265625,-0.45078182220458984,1.9236689805984497,0.7845445914206525,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.7875659993656597,0.8305084745762712
239,0.003914351595768582,0.0038745590472969507,0.5322949886322021,0.5092946290969849,0.1150018572807312,0.14067839086055756,0.08932533115148544,2.1751465797424316,-0.45033565163612366,1.9276010990142822,0.7871311861125103,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.7870213167326918,0.8104757765774715
240,0.0038745590472969507,0.0038348468386530444,0.5480407476425171,0.525646984577179,0.11196883767843246,0.14003519713878632,0.08390247821807861,2.1608774662017822,-0.450125128030777,1.9312145709991455,0.788848672549861,0.7966101694915254,0.683531746031746,0.6763952892985151,0.784544073168861,0.7884887005649717
241,0.0038348468386530444,0.0037952176841135675,0.539641797542572,0.5166597366333008,0.11491037160158157,0.14741654694080353,0.08240419626235962,2.1837730407714844,-0.45018845796585083,1.9344693422317505,0.7946131872277883,0.7966101694915254,0.683531746031746,0.6763952892985151,0.7841854429290761,0.7884887005649717
242,0.0037952176841135675,0.0037556742922785925,0.5401248931884766,0.5162993669509888,0.11912748217582703,0.15564575791358948,0.08260920643806458,2.2922778129577637,-0.45051681995391846,1.9373819828033447,0.7852882827415933,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.7949225835473713,0.7710957198540959
243,0.0037556742922785925,0.003716219365886423,0.5325414538383484,0.5088099241256714,0.11865773797035217,0.15354596078395844,0.08376951515674591,2.3307716846466064,-0.45106109976768494,1.9400131702423096,0.7836044826706966,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.7965260545905707,0.7710957198540959
244,0.003716219365886423,0.0036768556016288706,0.532028079032898,0.5090165734291077,0.11505738645792007,0.14186637103557587,0.08824840188026428,2.3408713340759277,-0.4517226815223694,1.9424799680709839,0.7839548208818158,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.8425162368286306,0.7710957198540959
245,0.0036768556016288706,0.00363758568996693,0.5324611067771912,0.510675311088562,0.10892906785011292,0.12360553443431854,0.09425260871648788,2.344283103942871,-0.45237430930137634,1.9449334144592285,0.7885418674892359,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.8445840614771005,0.7710957198540959
246,0.00363758568996693,0.0035984123149469,0.5472919344902039,0.5259708762168884,0.10660527646541595,0.1134624183177948,0.09974813461303711,2.3437981605529785,-0.4529186189174652,1.9474928379058838,0.8134231360037812,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.8500531726338177,0.7710957198540959
247,0.0035984123149469,0.003559338154016929,0.5310322046279907,0.509580135345459,0.10726027935743332,0.1115339919924736,0.10298656672239304,2.3446614742279053,-0.4532979428768158,1.9502248764038086,0.831914878179734,0.7796610169491526,0.6702350190722283,0.6656426011264721,0.8523827144370438,0.7710957198540959
248,0.003559338154016929,0.003520365877844012,0.5415440797805786,0.5199103355407715,0.1081688404083252,0.11105766892433167,0.10528001189231873,2.3166327476501465,-0.45348116755485535,1.9531632661819458,0.8345818018992892,0.7966101694915254,0.6866190979563073,0.6763952892985151,0.861540223594553,0.7845948149209876
249,0.003520365877844012,0.0034814981501314545,0.5320815443992615,0.5102905631065369,0.10895498096942902,0.11188290268182755,0.10602705925703049,2.2030844688415527,-0.4534737169742584,1.9563000202178955,0.8361515865760348,0.8135593220338984,0.6993746993746993,0.692268305171531,0.867190722878329,0.8004011054858512
250,0.0034814981501314545,0.0034427376274368173,0.5313345193862915,0.5095734596252441,0.10880531370639801,0.11280938982963562,0.1048012301325798,2.1748552322387695,-0.45330697298049927,1.9595948457717896,0.8369066794363907,0.8135593220338984,0.6993746993746993,0.692268305171531,0.8703556865696084,0.8004011054858512
251,0.0034427376274368173,0.003404086958990339,0.5312371850013733,0.5095929503440857,0.10822118073701859,0.11285967379808426,0.10358268767595291,2.1686761379241943,-0.45302814245224,1.9629896879196167,0.821224898474474,0.8305084745762712,0.7176136363636364,0.703020993343574,0.8716554620629323,0.8143586286594761
252,0.003404086958990339,0.003365548786513867,0.5585682392120361,0.5372484922409058,0.10659869015216827,0.11262379586696625,0.1005735844373703,2.1729581356048584,-0.4526846706867218,1.9664283990859985,0.822979180789028,0.8135593220338984,0.6993746993746993,0.692268305171531,0.8716554620629324,0.8004011054858512
253,0.003365548786513867,0.003327125744040297,0.5286735892295837,0.507506251335144,0.10583662986755371,0.11403937637805939,0.09763388335704803,2.176863193511963,-0.45232704281806946,1.9698480367660522,0.806511730111051,0.8135593220338984,0.6993746993746993,0.692268305171531,0.8519463464285196,0.8004011054858512
254,0.003327125744040297,0.0032888204577335442,0.5357889533042908,0.5148334503173828,0.10477745532989502,0.1147882342338562,0.09476667642593384,2.0856871604919434,-0.45200836658477783,1.9731850624084473,0.803303751521069,0.8135593220338984,0.6993746993746993,0.692268305171531,0.8473209491885214,0.8004011054858512
255,0.0032888204577335442,0.0032506355457090426,0.5331931114196777,0.5123045444488525,0.10444286465644836,0.11645819246768951,0.09242754429578781,2.062058687210083,-0.4517587721347809,1.976402759552002,0.8047512287749979,0.8305084745762712,0.7125396405919662,0.703020993343574,0.8293096264233784,0.8175692926505894
256,0.0032506355457090426,0.0032125736178548075,0.5307285785675049,0.5098463892936707,0.10441083461046219,0.11843457072973251,0.09038709849119186,2.0657382011413574,-0.45159912109375,1.9794751405715942,0.8026160313936206,0.8305084745762712,0.7125396405919662,0.703020993343574,0.8133915226444938,0.8175692926505894
257,0.0032125736178548075,0.0031746372756530482,0.5321028828620911,0.5112118721008301,0.10445511341094971,0.11938957870006561,0.0895206406712532,2.0737857818603516,-0.45153966546058655,1.9823906421661377,0.7932994189360912,0.8305084745762712,0.7125396405919662,0.703020993343574,0.8075129925724154,0.8175692926505894
258,0.0031746372756530482,0.0031368291120023616,0.5298303961753845,0.5089361667633057,0.1044711023569107,0.12031707912683487,0.08862512558698654,2.0881614685058594,-0.4515797793865204,1.9851492643356323,0.7928817079920645,0.8305084745762712,0.7125396405919662,0.703020993343574,0.8052974661633404,0.8175692926505894
259,0.0031368291120023616,0.0030991517110405113,0.5313629508018494,0.5105563998222351,0.1040327176451683,0.11931045353412628,0.08875498175621033,2.107004404067993,-0.4517006576061249,1.987775444984436,0.7917296342593456,0.8305084745762712,0.7125396405919662,0.703020993343574,0.8069812662342373,0.8175692926505894
260,0.0030991517110405113,0.0030616076479678023,0.5312654972076416,0.5105277299880981,0.10368895530700684,0.11916282027959824,0.08821509778499603,2.1434988975524902,-0.45189720392227173,1.9902743101119995,0.7889486951456391,0.8135593220338984,0.6993746993746993,0.692268305171531,0.8005373234575272,0.8004011054858512
261,0.0030616076479678023,0.0030241994888710747,0.5295719504356384,0.5089848637580872,0.1029353141784668,0.11686502397060394,0.08900560438632965,2.1957573890686035,-0.45214492082595825,1.9926756620407104,0.7891513315961532,0.8135593220338984,0.6993746993746993,0.692268305171531,0.7939793652866657,0.8004011054858512
262,0.0030241994888710747,0.0029869297905483136,0.5290418863296509,0.5084760785102844,0.10282894968986511,0.11575791984796524,0.08989997208118439,2.212031841278076,-0.4524218440055847,1.9950069189071655,0.7831893629856278,0.8135593220338984,0.6993746993746993,0.692268305171531,0.783308560897695,0.8004011054858512
263,0.0029869297905483136,0.00294980110033389,0.5348027944564819,0.5143304467201233,0.10236188769340515,0.11477808654308319,0.08994568139314651,2.2175300121307373,-0.4527158737182617,1.9972833395004272,0.7794299644893871,0.8135593220338984,0.6993746993746993,0.692268305171531,0.7810593481221665,0.8004011054858512
264,0.00294980110033389,0.0029128159559244607,0.5284774303436279,0.5080015659332275,0.10237942636013031,0.11419067531824112,0.0905681774020195,2.223496913909912,-0.4530140161514282,1.9995203018188477,0.7784805272071825,0.8135593220338984,0.6993746993746993,0.692268305171531,0.786553853616672,0.8004011054858512
265,0.0029128159559244607,0.0028759768852055175,0.5305768251419067,0.5101441144943237,0.1021636426448822,0.11275052279233932,0.09157675504684448,2.2274444103240967,-0.4532972574234009,2.001741647720337,0.7792148899958745,0.8135593220338984,0.6993746993746993,0.692268305171531,0.7943779009144034,0.8004011054858512
266,0.0028759768852055175,0.002839286406078608,0.5299108624458313,0.5094884634017944,0.10211209207773209,0.11211283504962921,0.09211134910583496,2.223355770111084,-0.453559011220932,2.0039560794830322,0.7795989145734475,0.8135593220338984,0.6993746993746993,0.692268305171531,0.7971251536616561,0.8004011054858512
267,0.002839286406078608,0.0028027470262892437,0.529711902141571,0.5093271136283875,0.10192408412694931,0.11116655170917511,0.09268161654472351,2.216677188873291,-0.4537944495677948,2.006169557571411,0.7813164010107982,0.7966101694915254,0.6829586184424894,0.681515616999488,0.8006741419305087,0.7868515665125835
268,0.0028027470262892437,0.002766361243255496,0.531616747379303,0.5112762451171875,0.1017024964094162,0.11067702621221542,0.09272797405719757,2.223921775817871,-0.45400309562683105,2.0083837509155273,0.7804006500950473,0.7966101694915254,0.6829586184424894,0.681515616999488,0.8010918528745354,0.7868515665125835
269,0.002766361243255496,0.002730131543897301,0.5270076990127563,0.50668865442276,0.10159534215927124,0.10965853184461594,0.09353214502334595,2.3183321952819824,-0.45417726039886475,2.010608434677124,0.7794766071506308,0.7796610169491526,0.6697024893746205,0.670762928827445,0.8040541801153006,0.7693803834398443
270,0.002730131543897301,0.0026940604044664858,0.5311081409454346,0.5108352303504944,0.10136444866657257,0.10856898128986359,0.09415990859270096,2.351046562194824,-0.4543122947216034,2.0128509998321533,0.7785608562348799,0.7796610169491526,0.6697024893746205,0.670762928827445,0.7960839858123389,0.7693803834398443
271,0.0026940604044664858,0.002658150290377515,0.5292232036590576,0.5089161396026611,0.10153540968894958,0.10737570375204086,0.09569510817527771,2.359984874725342,-0.45440250635147095,2.0151190757751465,0.771008372875945,0.7796610169491526,0.6697024893746205,0.670762928827445,0.7909439645432853,0.7693803834398443
272,0.002658150290377515,0.0026224036560389846,0.5283215045928955,0.5080146789550781,0.10153403878211975,0.10757617652416229,0.09549190104007721,2.3639445304870605,-0.4544599652290344,2.017397880554199,0.7697422837490748,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.7860402660911999,0.8116441635545341
273,0.0026224036560389846,0.0025868229446858685,0.5276962518692017,0.5073761940002441,0.10160019993782043,0.10733066499233246,0.09586972743272781,2.368744134902954,-0.45448949933052063,2.019681930541992,0.7697759701155288,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.785124515175449,0.8116441635545341
274,0.0025868229446858685,0.0025514105882125234,0.5267411470413208,0.5066115856170654,0.10064786672592163,0.10764462500810623,0.09365110099315643,2.374239921569824,-0.4545072019100189,2.0219502449035645,0.7693919455379558,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.785124515175449,0.8116441635545341
275,0.0025514105882125234,0.002516169007006475,0.5320858359336853,0.5119779109954834,0.10053965449333191,0.1080690249800682,0.09301029145717621,2.252419948577881,-0.45452138781547546,2.0241923332214355,0.780231700010987,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.7915332168303305,0.8090087184280015
276,0.002516169007006475,0.0024811006097829845,0.5281165838241577,0.5080423355102539,0.10037132352590561,0.10853806138038635,0.09220458567142487,2.2828903198242188,-0.45454150438308716,2.0263960361480713,0.7797673464057165,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.7894653921818607,0.8090087184280015
277,0.0024811006097829845,0.002446207793420422,0.5291839241981506,0.509163498878479,0.10010205954313278,0.10839119553565979,0.09181292355060577,2.295070171356201,-0.45456910133361816,2.0285592079162598,0.7806494109550136,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.7898831031258876,0.8090087184280015
278,0.002446207793420422,0.002411492942796432,0.5290632843971252,0.5090137124061584,0.10024780035018921,0.1089957132935524,0.09149988740682602,2.3025059700012207,-0.4546075463294983,2.030677556991577,0.780231700010987,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.7940736871127364,0.8090087184280015
279,0.002411492942796432,0.0023769584306249435,0.5287402868270874,0.508731484413147,0.10004416108131409,0.1084522157907486,0.09163609892129898,2.305224895477295,-0.45465466380119324,2.0327539443969727,0.7798476754334139,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.7971458837333202,0.8090087184280015
280,0.0023769584306249435,0.0023426066172939877,0.5278376340866089,0.5078006386756897,0.10018494725227356,0.1087256595492363,0.09164424240589142,2.304013729095459,-0.45471081137657166,2.034788131713867,0.7794299644893873,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.795732092845845,0.8090087184280015
281,0.0023426066172939877,0.002308439850704377,0.5288162231445312,0.5087940096855164,0.1001109704375267,0.1082916408777237,0.09193029999732971,2.299889326095581,-0.45477333664894104,2.03678297996521,0.7798139890669602,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.795732092845845,0.8090087184280015
282,0.002308439850704377,0.002274460466109219,0.5276121497154236,0.5076279640197754,0.09992107003927231,0.1080736294388771,0.09176851063966751,2.293402671813965,-0.45483991503715515,2.0387415885925293,0.7801980136445331,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7961498037898718,0.8292244478685157
283,0.002274460466109219,0.0022406707859543205,0.5276730060577393,0.5077501535415649,0.09961412847042084,0.10686129331588745,0.09236695617437363,2.2856273651123047,-0.4549002945423126,2.040677070617676,0.7788982381512093,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7926811445487166,0.8292244478685157
284,0.0022406707859543205,0.002207073119719429,0.535517156124115,0.5155636668205261,0.09976755082607269,0.10731179267168045,0.09222331643104553,2.270108699798584,-0.4549557864665985,2.0425877571105957,0.7759742615430222,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7962011107172398,0.8292244478685157
285,0.002207073119719429,0.0021736697637604056,0.5301588773727417,0.5102538466453552,0.0995250791311264,0.10545555502176285,0.09359460324048996,2.286222457885742,-0.45499229431152344,2.0444905757904053,0.7750631748933956,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7965431568996933,0.8292244478685157
286,0.0021736697637604056,0.0021404630011522584,0.5279600620269775,0.5080256462097168,0.09967216849327087,0.10552804172039032,0.09381630271673203,2.3338780403137207,-0.45500677824020386,2.046389579772949,0.7750294885269419,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.8010882251119941,0.8130165356009744
