epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
139,0.007791560149295626,0.5560441017150879,0.30884891748428345,0.07721222937107086,0.6332563161849976,0.7,0.6595120733761777,0.6418650793650794,0.8732500302370586,0.6953224766539797,0.027042007073760033,0.09720084071159363,0.4753139317035675,0.25209420919418335,0.11069037020206451,0.3370729088783264,0.23290133476257324,0.42685356736183167,0.6495656967163086,0.4573401212692261,0.056529704481363297,0.5835821032524109
140,0.007757393382706014,0.5911122560501099,0.3235243558883667,0.08088108897209167,0.6719933748245239,0.6833333333333333,0.6072723179106158,0.5942460317460317,0.8659639790241206,0.6723449285151413,0.023686936125159264,0.09444694221019745,0.4765322804450989,0.2601782977581024,0.11142422258853912,0.33652305603027344,0.33696576952934265,0.41770631074905396,0.6492139101028442,0.5006433129310608,0.08993557840585709,0.5850356817245483
141,0.00772304156937506,0.5864807963371277,0.3203742802143097,0.08009357005357742,0.6665743589401245,0.75,0.6556056924678931,0.6359126984126985,0.8869813144577295,0.7373412009718848,0.02676749974489212,0.08494627475738525,0.4761338233947754,0.2679011821746826,0.10961109399795532,0.33596357703208923,0.36061614751815796,0.33525869250297546,0.6483202576637268,0.5215210914611816,0.09435687214136124,0.5830947756767273
142,0.00768850705720357,0.5538225769996643,0.3159833252429962,0.07899583131074905,0.6328184008598328,0.7333333333333333,0.6404761904761904,0.6145833333333334,0.8926947986499872,0.7205952380952382,0.030098507180809975,0.0746949315071106,0.4772171974182129,0.26978185772895813,0.10730574280023575,0.33656054735183716,0.3355647325515747,0.34412485361099243,0.6520037651062012,0.518713653087616,0.05995282903313637,0.5857812166213989
143,0.00765379220657958,0.599966824054718,0.32131847739219666,0.08032961934804916,0.6802964210510254,0.7333333333333333,0.6382066276803119,0.6091269841269841,0.8948238115396135,0.7193762183235868,0.03134005144238472,0.06820303201675415,0.47606396675109863,0.264923632144928,0.10865513980388641,0.3388497531414032,0.29942676424980164,0.40832364559173584,0.6484204530715942,0.49123647809028625,0.1322260946035385,0.5881524085998535
144,0.007618899390217016,0.6239575147628784,0.34456154704093933,0.08614038676023483,0.7100979089736938,0.7333333333333333,0.7159108617734145,0.6999007936507936,0.8968033789672941,0.7321723546828736,0.03470302000641823,0.07298097014427185,0.4758438467979431,0.26594358682632446,0.1092837005853653,0.34005582332611084,0.5419374704360962,0.36072900891304016,0.649133563041687,0.4743817448616028,0.2258029282093048,0.5839429497718811
145,0.007583830992993526,0.5751250982284546,0.345267653465271,0.08631691336631775,0.6614420413970947,0.8,0.7928869160396254,0.7951388888888888,0.8861931711283125,0.7984463812050019,0.04097142070531845,0.07631149142980576,0.47530150413513184,0.27606573700904846,0.10757314413785934,0.34017565846443176,0.5948988199234009,0.3732689619064331,0.6493481397628784,0.468600332736969,0.15543468296527863,0.5852619409561157
146,0.007548589411787477,0.6559349894523621,0.3456975221633911,0.08642438054084778,0.7423593997955322,0.8,0.7918941273779984,0.7842261904761904,0.9045545049377596,0.7998511166253102,0.03797183185815811,0.07879491150379181,0.47622179985046387,0.2954225242137909,0.10531394183635712,0.3396417498588562,0.5623224377632141,0.432431697845459,0.6471300721168518,0.4744064509868622,0.11087587475776672,0.5878371000289917
147,0.007513177055314133,0.5650856494903564,0.3256494700908661,0.08141236752271652,0.6464980244636536,0.8,0.7893001307635455,0.7733134920634921,0.9251402423572235,0.7992779578145434,0.0589374415576458,0.07513301074504852,0.4794696569442749,0.30214759707450867,0.10460216552019119,0.3390308618545532,0.4172782301902771,0.3184155225753784,0.647843062877655,0.47999054193496704,0.1029820516705513,0.5819634199142456
148,0.0074775963439610155,0.5495834350585938,0.33260786533355713,0.08315196633338928,0.6327353715896606,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.9321377816366025,0.8155147340221967,0.07983626425266266,0.06936590373516083,0.4766979217529297,0.29993975162506104,0.10414750874042511,0.336769700050354,0.3775698244571686,0.4514622390270233,0.6480389833450317,0.4771020710468292,0.08533771336078644,0.5850264430046082
149,0.007441849709622487,0.5422574877738953,0.33639562129974365,0.08409890532493591,0.6263563632965088,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9322427114290323,0.8325127447078666,0.09168176352977753,0.06573069840669632,0.4758284389972687,0.2936554551124573,0.10402646660804749,0.3350149393081665,0.41783007979393005,0.47550880908966064,0.6471128463745117,0.4693133234977722,0.07605712115764618,0.5849875807762146
150,0.007405939595533515,0.5474873185157776,0.3310532867908478,0.08276332169771194,0.6302506327629089,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9278338603220678,0.8161538461538462,0.08953642845153809,0.07432954013347626,0.4771477282047272,0.2953077554702759,0.10414079576730728,0.33449435234069824,0.4648870527744293,0.3534888029098511,0.6481837034225464,0.4656148850917816,0.0850149616599083,0.5804933309555054
151,0.007369868456102699,0.5443634390830994,0.3378589153289795,0.08446472883224487,0.6288281679153442,0.8,0.7918941273779984,0.7842261904761904,0.919952367033735,0.7998511166253102,0.07302896678447723,0.07486177980899811,0.4744781255722046,0.30777934193611145,0.10489924252033234,0.33399733901023865,0.4953627288341522,0.38026490807533264,0.6485710740089417,0.46933460235595703,0.10945609956979752,0.5822728872299194
152,0.0073336387567445056,0.5811577439308167,0.34629571437835693,0.08657392859458923,0.6677316427230835,0.7833333333333333,0.7674857898442463,0.779265873015873,0.8899583448522129,0.7821312657771368,0.07067801058292389,0.0751567929983139,0.47480282187461853,0.3167709708213806,0.10474509000778198,0.3331584334373474,0.482745498418808,0.45722025632858276,0.6469320058822632,0.47502273321151733,0.13414931297302246,0.5841667056083679
153,0.007297252973710758,0.6306499242782593,0.3476710915565491,0.08691777288913727,0.7175676822662354,0.7666666666666667,0.7301873067830514,0.7316468253968255,0.88197192177145,0.763662484088016,0.07691085338592529,0.08898566663265228,0.4756860136985779,0.32937684655189514,0.10378023982048035,0.3351782560348511,0.4485260844230652,0.46814340353012085,0.6498947739601135,0.47630155086517334,0.1384032964706421,0.5808660984039307
154,0.007260713593921394,0.5536670684814453,0.33694061636924744,0.08423515409231186,0.6379022002220154,0.8,0.7664017453638771,0.7524801587301587,0.9057232512421192,0.7970157394421069,0.07721507549285889,0.08251961320638657,0.476252019405365,0.33057063817977905,0.10351201891899109,0.3375069499015808,0.41786113381385803,0.4136202037334442,0.6509339809417725,0.4715733528137207,0.0991690382361412,0.5825527906417847
155,0.007224023114794484,0.5341607332229614,0.3292102813720703,0.08230257034301758,0.616463303565979,0.8,0.7341329966329967,0.7152777777777777,0.9148744010182689,0.7925252525252524,0.07574617117643356,0.07034722715616226,0.47438138723373413,0.3283815383911133,0.10447084903717041,0.33372384309768677,0.3925083875656128,0.3958492875099182,0.6467018127441406,0.46615490317344666,0.0768553614616394,0.5854026079177856
156,0.00718718404407554,0.5577954053878784,0.33115535974502563,0.08278883993625641,0.6405842304229736,0.8,0.7341329966329967,0.7152777777777777,0.914060400204268,0.7925252525252524,0.0805572122335434,0.08017855882644653,0.47467780113220215,0.3260950446128845,0.10581251978874207,0.3322906494140625,0.3807862401008606,0.4244946241378784,0.6498284339904785,0.46573740243911743,0.07156838476657867,0.5818374156951904
157,0.0071501988996661115,0.5568631887435913,0.3345642685890198,0.08364106714725494,0.6405042409896851,0.8,0.7664017453638771,0.7524801587301587,0.9022206119788668,0.7970157394421069,0.100899338722229,0.10418632626533508,0.4737355709075928,0.32953786849975586,0.10689274966716766,0.3340036869049072,0.37880226969718933,0.4139535427093506,0.6490530371665955,0.4625787138938904,0.07989509403705597,0.5812326669692993
158,0.007113070209451689,0.5308831930160522,0.3374248445034027,0.08435621112585068,0.6152393817901611,0.7333333333333333,0.74287150757739,0.748015873015873,0.8839510692399845,0.7314802844214608,0.09633025527000427,0.1515979915857315,0.4769880771636963,0.3239253759384155,0.10796423256397247,0.3324776291847229,0.38687753677368164,0.4082656800746918,0.6469242572784424,0.4586796760559082,0.07300121337175369,0.5860660076141357
159,0.007075800511128927,0.5388146638870239,0.34324222803115845,0.08581055700778961,0.6246252059936523,0.7166666666666667,0.7169113259338823,0.7321428571428571,0.8790161893051044,0.7147451963241437,0.0965246856212616,0.16758696734905243,0.4803456664085388,0.3218498229980469,0.10919921845197678,0.329409122467041,0.4057360887527466,0.448813796043396,0.649909496307373,0.45897024869918823,0.067240409553051,0.5833207368850708
160,0.0070383923520322,0.5295661687850952,0.338733434677124,0.084683358669281,0.6142495274543762,0.7333333333333333,0.7294745484400657,0.7425595238095237,0.877183307607836,0.7320402298850575,0.11718888580799103,0.1051512211561203,0.4758533239364624,0.3229609429836273,0.11109913885593414,0.32909008860588074,0.41975098848342896,0.4290095269680023,0.6480675339698792,0.463201642036438,0.063868448138237,0.5795595049858093
161,0.007000848288959491,0.5759372711181641,0.3438410758972168,0.0859602689743042,0.6618975400924683,0.7333333333333333,0.71892068150322,0.7425595238095237,0.8771978261954677,0.7320697807124806,0.12138435244560242,0.07626784592866898,0.478488028049469,0.3270387053489685,0.1125003769993782,0.33009761571884155,0.4094860255718231,0.5124567151069641,0.6460639238357544,0.46591848134994507,0.06358697265386581,0.5828037261962891
162,0.006963170887997639,0.5758469700813293,0.347317636013031,0.08682940900325775,0.6626763939857483,0.7666666666666667,0.7445993315399037,0.7688492063492064,0.8911308107947259,0.7653542023314583,0.09880884736776352,0.1435813307762146,0.48103323578834534,0.3232457935810089,0.11327044665813446,0.3278025984764099,0.3791300356388092,0.5385010242462158,0.6484431624412537,0.46433085203170776,0.06569498032331467,0.5839688777923584
163,0.006925362724346952,0.5369411110877991,0.3409097194671631,0.08522742986679077,0.6221685409545898,0.75,0.7280423280423279,0.7103174603174603,0.9082157087758502,0.7485714285714286,0.07275241613388062,0.15988536179065704,0.4759894609451294,0.31859275698661804,0.11202956736087799,0.32691478729248047,0.347957968711853,0.5191113948822021,0.6479251384735107,0.4593293368816376,0.07028352469205856,0.5801451206207275
164,0.006887426382145193,0.5631418228149414,0.3347012996673584,0.0836753249168396,0.646817147731781,0.7333333333333333,0.7128427128427127,0.6889880952380952,0.8989749877131953,0.7318181818181818,0.07562240958213806,0.1052340567111969,0.4752640724182129,0.3165857195854187,0.10949333012104034,0.32797324657440186,0.33842888474464417,0.508605420589447,0.6461086869239807,0.4572114646434784,0.07544350624084473,0.5804448127746582
165,0.006849364454290958,0.5723527669906616,0.34278303384780884,0.08569575846195221,0.6580485105514526,0.7333333333333333,0.7128427128427127,0.6889880952380952,0.8981301498990178,0.7318181818181818,0.10478745400905609,0.11288083344697952,0.4768986701965332,0.32165753841400146,0.10723206400871277,0.327889621257782,0.34882569313049316,0.5446610450744629,0.6469663381576538,0.4579426646232605,0.08099452406167984,0.5826596021652222
166,0.006811179542266458,0.5925980806350708,0.3408951759338379,0.08522379398345947,0.6778218746185303,0.7333333333333333,0.7146464646464646,0.6944444444444443,0.8737987368588783,0.7323232323232323,0.09180180728435516,0.10166938602924347,0.4764859676361084,0.3242782950401306,0.10763552039861679,0.3277202844619751,0.3416098356246948,0.558741569519043,0.6477919816970825,0.4568402171134949,0.07457980513572693,0.5815871357917786
167,0.006772874255959703,0.5288809537887573,0.3282507658004761,0.08206269145011902,0.6109436750411987,0.7333333333333333,0.6836700336700336,0.6626984126984127,0.8759527673147957,0.7280808080808081,0.07543697953224182,0.08348926156759262,0.4769324064254761,0.3203134536743164,0.1076594814658165,0.3281314969062805,0.3274557888507843,0.47592291235923767,0.6467683911323547,0.45456433296203613,0.06282389163970947,0.579510509967804
168,0.006734451213486133,0.5622945427894592,0.3254052698612213,0.08135131746530533,0.6436458826065063,0.75,0.7280423280423279,0.7103174603174603,0.8825446860529408,0.7485714285714286,0.07448437064886093,0.1318362057209015,0.4772190451622009,0.3126905560493469,0.10675747692584991,0.3283817768096924,0.3257445693016052,0.4096646010875702,0.6464566588401794,0.4537380337715149,0.057633306831121445,0.5802564024925232
169,0.006695913041009662,0.5393925905227661,0.32983043789863586,0.08245760947465897,0.6218501925468445,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8799278006235554,0.7670912599944858,0.08084451407194138,0.19311730563640594,0.4777647852897644,0.306339293718338,0.10218384116888046,0.3266839385032654,0.33556491136550903,0.39619266986846924,0.6478936672210693,0.45186108350753784,0.05826736241579056,0.5812516212463379
170,0.006657262372563185,0.5491737127304077,0.3529857099056244,0.0882464274764061,0.637420117855072,0.75,0.7528027528027529,0.7420634920634921,0.8788330271231214,0.7506382506382506,0.07635723054409027,0.4293273389339447,0.4767891764640808,0.3015657663345337,0.10102558135986328,0.3260040879249573,0.3429369330406189,0.44620200991630554,0.6470847725868225,0.44690242409706116,0.061666104942560196,0.5799671411514282
171,0.006618501849868548,0.5531448125839233,0.3507055640220642,0.08767639100551605,0.6408212184906006,0.7333333333333333,0.7146464646464646,0.6944444444444443,0.8856771013315825,0.7323232323232323,0.06112109497189522,0.4116823077201843,0.47639375925064087,0.29308009147644043,0.1016925498843193,0.3251692056655884,0.34096142649650574,0.46837902069091797,0.6460655927658081,0.4394565224647522,0.06516475230455399,0.5793006420135498
172,0.006579634122155991,0.522053062915802,0.33107084035873413,0.08276771008968353,0.6048207879066467,0.75,0.7266944941363546,0.704861111111111,0.8869680557475368,0.7484993043132578,0.0562032014131546,0.2183842808008194,0.47494685649871826,0.2841486930847168,0.10259801149368286,0.3239082098007202,0.3281129002571106,0.4632820785045624,0.6467156410217285,0.43396031856536865,0.060593266040086746,0.5799963474273682
173,0.006540661845983073,0.5532318949699402,0.3241555988788605,0.08103889971971512,0.6342707872390747,0.7666666666666667,0.7388167388167387,0.7152777777777777,0.8800822256010935,0.7646464646464646,0.0678124949336052,0.15337586402893066,0.4738321304321289,0.276008665561676,0.10249195247888565,0.3231828808784485,0.31716179847717285,0.45786333084106445,0.6469920873641968,0.4330819249153137,0.05805061012506485,0.5800133943557739
174,0.0065015876850531016,0.5345146059989929,0.33918195962905884,0.08479548990726471,0.6193100810050964,0.7666666666666667,0.7388167388167387,0.7152777777777777,0.8848835585274264,0.7646464646464646,0.07359208166599274,0.3411354124546051,0.4733111262321472,0.2712266445159912,0.10168734192848206,0.3230205178260803,0.3121974468231201,0.45978766679763794,0.6460537314414978,0.4345059394836426,0.05428532138466835,0.579380214214325
175,0.006462414310033072,0.5220346450805664,0.3239906430244446,0.08099766075611115,0.6030322909355164,0.7833333333333333,0.777045177045177,0.7628968253968255,0.8642818626604004,0.7830769230769231,0.04644452780485153,0.20693573355674744,0.4721035957336426,0.2665959894657135,0.10105600953102112,0.3224416971206665,0.3093686103820801,0.45210546255111694,0.6463323831558228,0.4340226650238037,0.05096406489610672,0.5795169472694397
176,0.0064231443983711325,0.5372017025947571,0.3129040002822876,0.0782260000705719,0.6154277324676514,0.7833333333333333,0.777045177045177,0.7628968253968255,0.8609405477035194,0.7830769230769231,0.03190016746520996,0.11051654070615768,0.47133809328079224,0.2627504765987396,0.10018563270568848,0.32304227352142334,0.3062991201877594,0.44002678990364075,0.6468753218650818,0.43197739124298096,0.04996621608734131,0.5799700617790222
177,0.006383780634113578,0.5349093675613403,0.3138216435909271,0.07845541089773178,0.6133647561073303,0.7833333333333333,0.777045177045177,0.7628968253968255,0.8638253670682916,0.7830769230769231,0.02867087721824646,0.14668431878089905,0.470750629901886,0.25957709550857544,0.09958608448505402,0.32330000400543213,0.30220258235931396,0.42909833788871765,0.646122932434082,0.43004727363586426,0.05017470940947533,0.5796449184417725
178,0.006344325707721409,0.5200529098510742,0.3167547285556793,0.07918868213891983,0.5992416143417358,0.7666666666666667,0.764888938580799,0.7524801587301587,0.8825601645471929,0.7668753726893262,0.033243920654058456,0.19233617186546326,0.4700617790222168,0.2563339173793793,0.09938417375087738,0.32328489422798157,0.29928499460220337,0.42120712995529175,0.6461384296417236,0.42937028408050537,0.050990648567676544,0.5794203281402588
179,0.006304782315886434,0.5290311574935913,0.3171221613883972,0.0792805403470993,0.6083117127418518,0.7666666666666667,0.764888938580799,0.7524801587301587,0.877234182658711,0.7668753726893262,0.03291640803217888,0.20929966866970062,0.4696607291698456,0.25381144881248474,0.09943528473377228,0.32258886098861694,0.29507917165756226,0.4156041741371155,0.6466583609580994,0.428286075592041,0.05234995484352112,0.5797754526138306
180,0.0062651531613469565,0.5352228879928589,0.3135755956172943,0.07839389890432358,0.6136167645454407,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.8876975847789527,0.7834785584785585,0.024731870740652084,0.1881229728460312,0.4696542024612427,0.25203651189804077,0.09948708862066269,0.32221925258636475,0.28985291719436646,0.4109616279602051,0.6463138461112976,0.4255298674106598,0.053966328501701355,0.5800304412841797
181,0.00622544095270305,0.5367823839187622,0.3085553050041199,0.07713882625102997,0.6139212250709534,0.8,0.790809481216458,0.7787698412698413,0.8917966260242203,0.7998211091234347,0.021685898303985596,0.1463828980922699,0.46931192278862,0.2501532733440399,0.09920899569988251,0.3218557834625244,0.2852359414100647,0.40950074791908264,0.64612877368927,0.4220924973487854,0.051233574748039246,0.5798730850219727
182,0.006185648404231421,0.5229814052581787,0.30438268184661865,0.07609567046165466,0.5990771055221558,0.8,0.7893001307635455,0.7733134920634921,0.8993897273673217,0.7992779578145434,0.023162145167589188,0.10719162225723267,0.46942025423049927,0.24785953760147095,0.09860366582870483,0.32029521465301514,0.2795863151550293,0.40965741872787476,0.6466431617736816,0.4195040464401245,0.0513177365064621,0.5793509483337402
183,0.0061457782356999025,0.5236052870750427,0.3027169406414032,0.0756792351603508,0.5992845296859741,0.7833333333333333,0.777045177045177,0.7628968253968255,0.8897616239892184,0.7830769230769231,0.02580677531659603,0.09071332216262817,0.469271719455719,0.24515987932682037,0.09778052568435669,0.3186185359954834,0.2739855647087097,0.4099768102169037,0.646428108215332,0.41865137219429016,0.0567886121571064,0.5794219970703125
184,0.006105833172181549,0.5266819000244141,0.30247390270233154,0.07561847567558289,0.6023004055023193,0.7833333333333333,0.777045177045177,0.7628968253968255,0.890238577591172,0.7830769230769231,0.026647314429283142,0.10334942489862442,0.4690888226032257,0.24228836596012115,0.09682755172252655,0.31790775060653687,0.26834988594055176,0.4083276391029358,0.6462017893791199,0.41752201318740845,0.05359293520450592,0.5795833468437195
185,0.006065815943868391,0.5188642144203186,0.3023986220359802,0.07559965550899506,0.5944638848304749,0.7833333333333333,0.777045177045177,0.7628968253968255,0.8921686498337441,0.7830769230769231,0.02423885092139244,0.12560448050498962,0.46896499395370483,0.2395727038383484,0.09618498384952545,0.3172268867492676,0.26212844252586365,0.40274500846862793,0.6465514898300171,0.41532421112060547,0.05091165006160736,0.5793296098709106
186,0.006025729285884828,0.526654839515686,0.2998042404651642,0.07495106011629105,0.6016058921813965,0.7666666666666667,0.7388167388167387,0.7152777777777777,0.894218170456378,0.7646464646464646,0.019688904285430908,0.12101605534553528,0.46862608194351196,0.237463116645813,0.09585355967283249,0.31626927852630615,0.2553616166114807,0.3954885005950928,0.6465325355529785,0.41291600465774536,0.04931647330522537,0.5791186094284058
187,0.005985575938100685,0.5184817910194397,0.29590681195259094,0.07397670298814774,0.5924584865570068,0.75,0.7266944941363546,0.704861111111111,0.8836915944816889,0.7484993043132578,0.015494056046009064,0.09668983519077301,0.4683389961719513,0.23613306879997253,0.0956789180636406,0.31579744815826416,0.24826832115650177,0.3881835341453552,0.6462823152542114,0.4115692675113678,0.04923859238624573,0.579207181930542
188,0.005945358644943944,0.5277500152587891,0.29318809509277344,0.07329702377319336,0.6010470390319824,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8784151077783152,0.7670912599944858,0.013288484886288643,0.08187314867973328,0.4681088328361511,0.23519501090049744,0.09549163281917572,0.3155032992362976,0.24136999249458313,0.38035690784454346,0.6462478637695312,0.4111928641796112,0.050305917859077454,0.5793229341506958
189,0.005905080155213171,0.5242127776145935,0.29197537899017334,0.07299384474754333,0.5972065925598145,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8804646284009493,0.7670912599944858,0.013244996778666973,0.08050407469272614,0.46812713146209717,0.23380883038043976,0.0951099544763565,0.3148397207260132,0.2384500801563263,0.37350404262542725,0.6462162733078003,0.4098811447620392,0.0510140061378479,0.5790042877197266
190,0.005864743221889634,0.5190582275390625,0.29146599769592285,0.07286649942398071,0.5919247269630432,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.882871654245475,0.7670912599944858,0.014185508713126183,0.08337743580341339,0.46806591749191284,0.23213835060596466,0.09467503428459167,0.313923716545105,0.23612278699874878,0.3703371286392212,0.6461004018783569,0.40834325551986694,0.05139274150133133,0.5789296627044678
191,0.005824350601949144,0.5154470205307007,0.2907271087169647,0.07268177717924118,0.5881288051605225,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8821130880387956,0.7645940470624902,0.015001998282968998,0.08344955742359161,0.4679816663265228,0.23037174344062805,0.0943036898970604,0.3132203221321106,0.23155240714550018,0.36898499727249146,0.6460620164871216,0.4072521924972534,0.05144960433244705,0.579095184803009
192,0.0057839050561736185,0.5151252150535583,0.2890080213546753,0.07225200533866882,0.5873771905899048,0.75,0.7289074913769716,0.7157738095238094,0.8811573810099754,0.7480486765104832,0.014800911769270897,0.07868090271949768,0.46774470806121826,0.22857417166233063,0.0940542221069336,0.31250908970832825,0.2244701385498047,0.3641129732131958,0.6460781097412109,0.406644344329834,0.05143360048532486,0.5789933204650879
193,0.005743409348962387,0.5156236886978149,0.2863449156284332,0.0715862289071083,0.587209939956665,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8720889031914977,0.7645940470624902,0.01359512098133564,0.07013031840324402,0.46729737520217896,0.22716394066810608,0.09390406310558319,0.3115358352661133,0.21649208664894104,0.3539131283760071,0.6460373401641846,0.40604665875434875,0.05125968158245087,0.5787633657455444
194,0.005702866248143243,0.517044723033905,0.28358912467956543,0.07089728116989136,0.5879420042037964,0.75,0.7289074913769716,0.7157738095238094,0.8766163627602307,0.7480486765104832,0.011534202843904495,0.06065938621759415,0.4669261574745178,0.22601020336151123,0.09381306916475296,0.31063008308410645,0.20949891209602356,0.3430783748626709,0.6460096836090088,0.4052882492542267,0.05086250603199005,0.5787586569786072
195,0.005662278524783272,0.5141733884811401,0.2818692922592163,0.07046732306480408,0.5846407413482666,0.75,0.7289074913769716,0.7157738095238094,0.8788552849578793,0.7480486765104832,0.010748349130153656,0.05435136705636978,0.46696269512176514,0.22541579604148865,0.09360852092504501,0.3099943697452545,0.20442041754722595,0.3375204801559448,0.6460341811180115,0.40421950817108154,0.050318632274866104,0.5788370370864868
196,0.005621648952999453,0.5145690441131592,0.2809666395187378,0.07024165987968445,0.584810733795166,0.75,0.7289074913769716,0.7157738095238094,0.8842162434438379,0.7480486765104832,0.009665466845035553,0.052428215742111206,0.4668656587600708,0.22431296110153198,0.09333725273609161,0.3093632459640503,0.19999341666698456,0.3376733064651489,0.6460334658622742,0.40340298414230347,0.04981755465269089,0.5787061452865601
197,0.005580980309769044,0.5148482322692871,0.279960572719574,0.0699901431798935,0.5848383903503418,0.75,0.7289074913769716,0.7157738095238094,0.8839636680143755,0.7480486765104832,0.008498361334204674,0.05322994291782379,0.46693530678749084,0.22242920100688934,0.09302680939435959,0.3086256682872772,0.19515007734298706,0.33489078283309937,0.6460138559341431,0.40274274349212646,0.04942447692155838,0.5785595178604126
198,0.005540275374739791,0.5118190050125122,0.278352290391922,0.0695880725979805,0.5814070701599121,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8889526026908102,0.7645940470624902,0.00740634324029088,0.05280150845646858,0.46723034977912903,0.22018367052078247,0.0927361249923706,0.30801767110824585,0.18966206908226013,0.3264312148094177,0.6460115909576416,0.40205490589141846,0.04909626394510269,0.5785956382751465
199,0.0054995369300399315,0.5145061016082764,0.2764720320701599,0.06911800801753998,0.5836241245269775,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8901036507168584,0.7645940470624902,0.00651888083666563,0.049052901566028595,0.4670827388763428,0.21835379302501678,0.09249930083751678,0.30748260021209717,0.18417099118232727,0.3178025782108307,0.6460015177726746,0.4012715816497803,0.04883699119091034,0.5785903334617615
200,0.005458767760088046,0.5114707946777344,0.27479463815689087,0.06869865953922272,0.5801694393157959,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8898297773592585,0.7645940470624902,0.005879467818886042,0.04346767067909241,0.4667706787586212,0.21728962659835815,0.09230878949165344,0.3068159520626068,0.17934876680374146,0.31228694319725037,0.645989179611206,0.40038827061653137,0.048566997051239014,0.5784229636192322
201,0.0054179706514027445,0.5127367973327637,0.2733612060546875,0.06834030151367188,0.5810770988464355,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8913528491948303,0.7645940470624902,0.005644698161631823,0.03947875648736954,0.4666880965232849,0.21670493483543396,0.09213937819004059,0.306049644947052,0.1746167540550232,0.30681365728378296,0.6459685564041138,0.3996583819389343,0.048264387995004654,0.5783072710037231
202,0.005377148392412213,0.5125638246536255,0.27202558517456055,0.06800639629364014,0.5805702209472656,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8775498119542932,0.7645940470624902,0.005624881945550442,0.03772422671318054,0.46651971340179443,0.2157011777162552,0.0919874757528305,0.30534717440605164,0.1698279231786728,0.30060070753097534,0.6459540128707886,0.39886799454689026,0.04783181846141815,0.5783199667930603
203,0.005336303773263628,0.5136570334434509,0.27096959948539734,0.06774239987134933,0.5813994407653809,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8787708131752944,0.7645940470624902,0.0056658899411559105,0.037305887788534164,0.4664355516433716,0.21414127945899963,0.09184838086366653,0.30461159348487854,0.16492024064064026,0.2970988154411316,0.6459198594093323,0.3979714512825012,0.04743281751871109,0.5782833099365234
204,0.005295439585632452,0.5118301510810852,0.2699524760246277,0.06748811900615692,0.5793182849884033,0.75,0.6966560010038271,0.6785714285714285,0.8813813392233203,0.7438986134638308,0.0056715370155870914,0.0369122289121151,0.4665411710739136,0.21263033151626587,0.0917186290025711,0.30377525091171265,0.1597830355167389,0.29413339495658875,0.6458722352981567,0.3971289396286011,0.04709368199110031,0.5781689882278442
205,0.005254558622531626,0.5118870139122009,0.26858311891555786,0.06714577972888947,0.5790327787399292,0.75,0.6966560010038271,0.6785714285714285,0.8823988402408215,0.7438986134638308,0.005558331962674856,0.035599105060100555,0.46649861335754395,0.21162188053131104,0.09159959852695465,0.3029850721359253,0.15456902980804443,0.2873363494873047,0.6458382606506348,0.39645063877105713,0.04681520536541939,0.5781253576278687
206,0.005213663678120677,0.510112464427948,0.26711133122444153,0.06677783280611038,0.5768902897834778,0.7666666666666667,0.7093862440465047,0.6944444444444443,0.880679107536419,0.7595183128470706,0.005309377331286669,0.0333118662238121,0.46639347076416016,0.21094444394111633,0.09148769825696945,0.30228662490844727,0.149579718708992,0.27961668372154236,0.6458045244216919,0.39587604999542236,0.04659035801887512,0.5781351327896118
207,0.005172757547514729,0.5121346712112427,0.2658498287200928,0.0664624571800232,0.5785971283912659,0.7666666666666667,0.7093862440465047,0.6944444444444443,0.8807912966226645,0.7595183128470706,0.005039449315518141,0.030480477958917618,0.46629422903060913,0.2100779116153717,0.09137623012065887,0.30156195163726807,0.14495830237865448,0.27490174770355225,0.6457593441009521,0.3952813744544983,0.04638810455799103,0.5780788064002991
