epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
194,0.005743409348962387,0.005702866248143243,0.5557271242141724,0.5324206352233887,0.11653245985507965,0.12518221139907837,0.10788271576166153,1.8583765029907227,-0.45158275961875916,1.7117893695831299,0.9065983861089993,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9495126914053801,0.8836210131332083
195,0.005702866248143243,0.005662278524783272,0.5549343228340149,0.5316084623336792,0.11662944406270981,0.12802185118198395,0.10523703694343567,1.9042350053787231,-0.45143845677375793,1.7171486616134644,0.907496858705585,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9489521059391341,0.867020202020202
196,0.005662278524783272,0.005621648952999453,0.5476182699203491,0.5241644382476807,0.1172691285610199,0.12964963912963867,0.10488861799240112,1.9655869007110596,-0.45135611295700073,1.7224427461624146,0.9097212623156019,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9413144889265173,0.867020202020202
197,0.005621648952999453,0.005580980309769044,0.542434811592102,0.5190739631652832,0.1168041080236435,0.1290113925933838,0.1045968309044838,1.9561976194381714,-0.45132577419281006,1.7276787757873535,0.9104303333371729,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9407598428824843,0.867020202020202
198,0.005580980309769044,0.005540275374739791,0.560712456703186,0.5375104546546936,0.11601010710000992,0.12835288047790527,0.10366733372211456,1.931349515914917,-0.451304167509079,1.7325621843338013,0.9132093829912226,0.85,0.8094017094017095,0.8154761904761904,0.9366957782346934,0.8522649572649573
199,0.005540275374739791,0.0054995369300399315,0.5550727844238281,0.5317550897598267,0.11658842861652374,0.130955308675766,0.1022215485572815,1.9388914108276367,-0.45138418674468994,1.737351655960083,0.9085002610946008,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9350677766066918,0.8688346883468835
200,0.0054995369300399315,0.005458767760088046,0.5407212376594543,0.5176583528518677,0.1153145506978035,0.1278078556060791,0.1028212457895279,1.9685393571853638,-0.45154720544815063,1.7420636415481567,0.9057212114405511,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9327938778115664,0.8688346883468835
201,0.005458767760088046,0.0054179706514027445,0.5551952719688416,0.5323407649993896,0.11427254974842072,0.12477172911167145,0.10377337783575058,1.9528515338897705,-0.45175838470458984,1.7467283010482788,0.9037911391979788,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9454776639328526,0.8688346883468835
202,0.0054179706514027445,0.005377148392412213,0.5381185412406921,0.5153946876525879,0.11361932754516602,0.12161464989185333,0.1056239977478981,1.9730305671691895,-0.45197364687919617,1.7513982057571411,0.9021631375699771,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9486227979742131,0.8688346883468835
203,0.005377148392412213,0.005336303773263628,0.536653995513916,0.5139641165733337,0.11344954371452332,0.12028922885656357,0.10660985857248306,2.023237466812134,-0.45215821266174316,1.756109595298767,0.9107964177244838,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.950145869809785,0.8688346883468835
204,0.005336303773263628,0.005295439585632452,0.5442341566085815,0.521664559841156,0.11284796893596649,0.11848614364862442,0.10720979422330856,2.077108383178711,-0.45229193568229675,1.7608827352523804,0.9165379791853848,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9475699004000891,0.8688346883468835
205,0.005295439585632452,0.005254558622531626,0.5479742884635925,0.5254101753234863,0.11282053589820862,0.11823049932718277,0.10741057246923447,2.129296064376831,-0.4523650109767914,1.7657239437103271,0.9204253610208798,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9473173249706269,0.8688346883468835
206,0.005254558622531626,0.005213663678120677,0.5418816208839417,0.5194094181060791,0.11236100643873215,0.11701684445142746,0.10770516842603683,2.175137996673584,-0.45234933495521545,1.7706613540649414,0.9162776645087966,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9501663278196296,0.8688346883468835
207,0.005213663678120677,0.005172757547514729,0.548097550868988,0.5255067348480225,0.11295396089553833,0.11698629707098007,0.10892163217067719,2.138482093811035,-0.45222771167755127,1.775712251663208,0.9171129632509349,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9462173619750271,0.8688346883468835
208,0.005172757547514729,0.0051318430265934745,0.5457333326339722,0.5230634212493896,0.11334949731826782,0.11709863692522049,0.10960035026073456,2.0293431282043457,-0.45200231671333313,1.7808715105056763,0.9126206002680058,0.85,0.8095238095238094,0.8209325396825397,0.9500186821825972,0.8515873015873014
209,0.0051318430265934745,0.005090922911810069,0.5367056131362915,0.5141603946685791,0.11272599548101425,0.1180325597524643,0.10741943120956421,2.003302812576294,-0.4517419934272766,1.7860532999038696,0.9134627983389776,0.85,0.8095238095238094,0.8209325396825397,0.9470997261386414,0.8515873015873014
210,0.005090922911810069,0.005050000000000001,0.5400205850601196,0.517619252204895,0.11200660467147827,0.12183694541454315,0.10217626392841339,1.8752597570419312,-0.45154085755348206,1.7911372184753418,0.9060778767441503,0.85,0.8183831672203765,0.8209325396825397,0.9419682453290944,0.8497785160575859
211,0.005050000000000001,0.005009077088189933,0.537071168422699,0.514339029788971,0.11366061866283417,0.12456358969211578,0.10275764018297195,1.818028211593628,-0.45149677991867065,1.7959891557693481,0.9079234772041377,0.85,0.8183831672203765,0.8209325396825397,0.949971736749449,0.8497785160575859
212,0.005009077088189933,0.004968156973406526,0.5491602420806885,0.5251162648200989,0.1202198714017868,0.1243499144911766,0.1160898357629776,1.9286394119262695,-0.45176222920417786,1.8003829717636108,0.9080437655024919,0.85,0.8095238095238094,0.8209325396825397,0.9474554315356203,0.8515873015873014
213,0.004968156973406526,0.0049272424524852716,0.5457850098609924,0.5222853422164917,0.11749826371669769,0.11787667125463486,0.11711985617876053,1.8765060901641846,-0.4518776834011078,1.8049557209014893,0.9036501529131247,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9275770853011419,0.8686827956989248
214,0.0049272424524852716,0.004886336321879326,0.592757523059845,0.5639735460281372,0.14392000436782837,0.11614356935024261,0.17169645428657532,1.7910634279251099,-0.4516001343727112,1.810012698173523,0.8782380650010367,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9264467352615937,0.879127091813659
215,0.004886336321879326,0.004845441377468376,0.6052849888801575,0.570088267326355,0.17598359286785126,0.12289533764123917,0.22907185554504395,1.6963759660720825,-0.4518236219882965,1.8139841556549072,0.8861237578808333,0.9,0.8816993464052287,0.8467261904761904,0.9212964762787875,0.8984967320261438
216,0.004845441377468376,0.004804560414367551,0.5394402742385864,0.5164027214050293,0.1151878833770752,0.12115258723497391,0.10922318696975708,1.7882511615753174,-0.452118843793869,1.817849040031433,0.9262103582563488,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9519419750846637,0.867020202020202
217,0.004804560414367551,0.004763696226736375,0.5469967126846313,0.5239725112915039,0.11512091755867004,0.12197890132665634,0.10826293379068375,1.711152195930481,-0.4523394703865051,1.8218063116073608,0.9238450883498054,0.8833333333333333,0.8551282051282052,0.8735119047619048,0.9509982368915152,0.886474358974359
218,0.004763696226736375,0.0047228516075877875,0.5442375540733337,0.5188533067703247,0.12692132592201233,0.12473105639219284,0.12911158800125122,1.7111414670944214,-0.4523034393787384,1.8260873556137085,0.9254526319679622,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9540622888205436,0.8691666666666668
219,0.0047228516075877875,0.004682029348597257,0.5442404747009277,0.5179628729820251,0.1313878893852234,0.11941426247358322,0.14336152374744415,1.676492691040039,-0.4520389437675476,1.8306671380996704,0.9277197514225817,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.956146786040654,0.8842307692307693
220,0.004682029348597257,0.004641232239911956,0.5395704507827759,0.5151428580284119,0.12213802337646484,0.1202075183391571,0.12406852841377258,1.6473262310028076,-0.4516931474208832,1.8353493213653564,0.9321695185492356,0.9,0.8887445887445887,0.8839285714285715,0.9577747876686556,0.8998484848484849
221,0.004641232239911956,0.00460046306996007,0.5414753556251526,0.5160601139068604,0.12707608938217163,0.12601810693740845,0.128134086728096,1.6803879737854004,-0.45152297616004944,1.8397724628448486,0.9350117420577327,0.9,0.8887445887445887,0.8839285714285715,0.9523430360694513,0.8998484848484849
222,0.00460046306996007,0.00455972462526021,0.5409470200538635,0.5155710577964783,0.1268797367811203,0.13003847002983093,0.12372099608182907,1.78651762008667,-0.45157957077026367,1.8438698053359985,0.9304852423956197,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9297974693021863,0.8823555300420973
223,0.00455972462526021,0.0045190196902309574,0.5404227375984192,0.5143477916717529,0.13037486374378204,0.13954341411590576,0.12120632082223892,1.8450629711151123,-0.4519684910774231,1.8475233316421509,0.9274877539912918,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9249194038403944,0.8823555300420973
224,0.0045190196902309574,0.00447835104700055,0.536792516708374,0.5122760534286499,0.12258245050907135,0.14053532481193542,0.10462958365678787,1.878027081489563,-0.4525887370109558,1.850871205329895,0.9116173178673179,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9210695483543362,0.8823555300420973
225,0.00447835104700055,0.004437721475216731,0.5357561111450195,0.5110588073730469,0.12348639965057373,0.14086775481700897,0.10610505193471909,1.9601281881332397,-0.4533562958240509,1.854016661643982,0.9101292226292227,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9307795737630644,0.8657475316011902
226,0.004437721475216731,0.00439713375185676,0.5385851860046387,0.5141736268997192,0.12205779552459717,0.13625527918338776,0.10786031931638718,2.0252525806427,-0.4541701674461365,1.857085108757019,0.8991084147334147,0.85,0.8034623629818388,0.7782738095238094,0.9350678965950192,0.8467863932370666
227,0.00439713375185676,0.004356590651037616,0.5543603301048279,0.5295796394348145,0.12390339374542236,0.13267792761325836,0.11512885242700577,2.0438990592956543,-0.45493242144584656,1.8601919412612915,0.8911560083435083,0.85,0.8034623629818388,0.7782738095238094,0.9320003350074105,0.8467863932370666
228,0.004356590651037616,0.004316094943826382,0.5359463095664978,0.5110117197036743,0.12467297911643982,0.1271979957818985,0.12214796990156174,2.068521022796631,-0.45557543635368347,1.8634096384048462,0.8910783159014292,0.85,0.8034623629818388,0.7782738095238094,0.9361548108599996,0.8467863932370666
229,0.004316094943826382,0.0042756493980508565,0.5347321629524231,0.5098754167556763,0.12428383529186249,0.12251443415880203,0.12605324387550354,2.0985279083251953,-0.4559900760650635,1.8668605089187622,0.8906713154944287,0.85,0.8034623629818388,0.7782738095238094,0.9376778826955713,0.8467863932370666
230,0.0042756493980508565,0.0042352567781103675,0.5372433066368103,0.5122410655021667,0.1250111162662506,0.12147702276706696,0.12854522466659546,2.0788092613220215,-0.45613282918930054,1.8705886602401733,0.8932472849041245,0.85,0.8034623629818388,0.7782738095238094,0.9406540731717619,0.8467863932370666
231,0.0042352567781103675,0.004194919844786831,0.533798098564148,0.5088688135147095,0.12464652955532074,0.1236550435423851,0.12563800811767578,2.0498642921447754,-0.4559515118598938,1.874660849571228,0.8954162539068199,0.85,0.8034623629818388,0.7782738095238094,0.9418051211978099,0.8467863932370666
232,0.004194919844786831,0.004154641355056057,0.5448462963104248,0.520496129989624,0.12175093591213226,0.12462513893842697,0.11887672543525696,1.9647784233093262,-0.4554889500141144,1.8790236711502075,0.8950442300972962,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9414330973882862,0.8657475316011902
233,0.004154641355056057,0.004114424061899316,0.5340750813484192,0.5101097822189331,0.11982649564743042,0.12640686333179474,0.1132461354136467,1.8746614456176758,-0.4548215866088867,1.8835841417312622,0.9001194363812287,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9454621854386005,0.8823555300420973
234,0.004114424061899316,0.004074270714115174,0.5375351905822754,0.5141924619674683,0.11671359837055206,0.12609609961509705,0.10733110457658768,1.8699119091033936,-0.45404934883117676,1.8882235288619995,0.9176113347693535,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9481081080432495,0.8823555300420973
235,0.004074270714115174,0.004034184056131611,0.5387520790100098,0.5157816410064697,0.11485224962234497,0.12547314167022705,0.10423135757446289,1.8000270128250122,-0.453252911567688,1.892850399017334,0.9333555431727601,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.946564578197833,0.8823555300420973
236,0.004034184056131611,0.003994166827818454,0.5411133766174316,0.5185790657997131,0.11267149448394775,0.1246812641620636,0.10066172480583191,1.7692160606384277,-0.4525062143802643,1.8973815441131592,0.9342822130263168,0.9,0.8887445887445887,0.8839285714285715,0.9429015745348291,0.8998484848484849
237,0.003994166827818454,0.003954221764300101,0.5325232744216919,0.510282039642334,0.11120618879795074,0.12539620697498322,0.09701616317033768,1.7950550317764282,-0.4518921971321106,1.9017211198806763,0.9338402360218397,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9407616427073974,0.8823555300420973
238,0.003954221764300101,0.003914351595768582,0.531711757183075,0.5092805624008179,0.1121559590101242,0.13082924485206604,0.09348266571760178,1.8493143320083618,-0.45147770643234253,1.905793309211731,0.934177283233887,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9411686431143979,0.8823555300420973
239,0.003914351595768582,0.0038745590472969507,0.5419603586196899,0.5192863941192627,0.11336971074342728,0.13440054655075073,0.09233887493610382,1.8485655784606934,-0.45128798484802246,1.9095700979232788,0.9154288070856467,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9461875748727163,0.8823555300420973
240,0.0038745590472969507,0.0038348468386530444,0.5755676031112671,0.552787721157074,0.11389931291341782,0.1361202746629715,0.09167835116386414,1.806410789489746,-0.451310932636261,1.913066029548645,0.907314236471076,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.947745623305765,0.8823555300420973
241,0.0038348468386530444,0.0037952176841135675,0.5378360152244568,0.5151286721229553,0.11353673040866852,0.13437722623348236,0.09269623458385468,1.8914583921432495,-0.45151326060295105,1.9163187742233276,0.9078048687423688,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9437497120280138,0.8633660130718954
242,0.0037952176841135675,0.0037556742922785925,0.534306526184082,0.5118844509124756,0.11211050301790237,0.13034780323505402,0.09387320280075073,1.9355700016021729,-0.4518457055091858,1.919385313987732,0.9101623994017861,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9440022874574762,0.8790755379885815
243,0.0037556742922785925,0.003716219365886423,0.5347270369529724,0.5125561952590942,0.11085408926010132,0.12656286358833313,0.0951453223824501,2.0517876148223877,-0.45225241780281067,1.9223321676254272,0.9124994720513588,0.8666666666666667,0.7952380952380952,0.7514880952380952,0.945258265275954,0.8573809523809524
244,0.003716219365886423,0.0036768556016288706,0.5448956489562988,0.5229790210723877,0.1095830649137497,0.12243039906024933,0.09673573076725006,2.0180225372314453,-0.4526914954185486,1.925207495689392,0.9131940244852981,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9443248160818914,0.8790755379885815
245,0.0036768556016288706,0.00363758568996693,0.5513485670089722,0.5294108390808105,0.10968849807977676,0.12052997946739197,0.09884701669216156,1.97284996509552,-0.45313602685928345,1.9280422925949097,0.915482441868055,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9453743239857625,0.8633660130718954
246,0.00363758568996693,0.0035984123149469,0.5372196435928345,0.5154420137405396,0.10888825356960297,0.11803093552589417,0.09974557906389236,1.9186923503875732,-0.45354384183883667,1.930888295173645,0.912836519263406,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9439178156748911,0.8633660130718954
247,0.0035984123149469,0.003559338154016929,0.5301709175109863,0.5085551738739014,0.10807858407497406,0.11629670113325119,0.09986045956611633,1.730768084526062,-0.45388227701187134,1.933785319328308,0.9118049196174196,0.9,0.8680241327300151,0.8467261904761904,0.9414962712427335,0.8990950226244344
248,0.003559338154016929,0.003520365877844012,0.537065863609314,0.5153545141220093,0.10855679959058762,0.11411453038454056,0.10299906879663467,1.8016173839569092,-0.45415014028549194,1.9364548921585083,0.9107733199714332,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9428017442463198,0.8823555300420973
249,0.003520365877844012,0.0034814981501314545,0.5565546154975891,0.5351108908653259,0.10721875727176666,0.1130991280078888,0.10133837908506393,1.749985694885254,-0.45432955026626587,1.9392296075820923,0.9188392353191882,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9520886608150759,0.8823555300420973
250,0.0034814981501314545,0.0034427376274368173,0.5554514527320862,0.5341313481330872,0.10660038888454437,0.11297424137592316,0.10022654384374619,1.7299518585205078,-0.4544353485107422,1.9420884847640991,0.9182496126776787,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.953309662036077,0.8823555300420973
251,0.0034427376274368173,0.003404086958990339,0.5479986071586609,0.5267381072044373,0.10630255937576294,0.11186659336090088,0.1007385179400444,1.722483515739441,-0.4544713795185089,1.9450229406356812,0.9159542959660883,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9562226786578201,0.8823555300420973
252,0.003404086958990339,0.003365548786513867,0.5316007733345032,0.510445237159729,0.1057778149843216,0.11111928522586823,0.10043635219335556,1.7679656744003296,-0.45444348454475403,1.9480239152908325,0.9073977483470408,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9543625596102011,0.8823555300420973
253,0.003365548786513867,0.003327125744040297,0.5310595631599426,0.5099398493766785,0.1055985540151596,0.10986538231372833,0.10133171826601028,1.8056247234344482,-0.4543446898460388,1.951097846031189,0.9057552281314073,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9519410151780434,0.8823555300420973
254,0.003327125744040297,0.0032888204577335442,0.5432291030883789,0.5220465660095215,0.10591264814138412,0.10971155017614365,0.1021137461066246,1.8060139417648315,-0.45418214797973633,1.9542349576950073,0.9057552281314073,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9509230942013961,0.8823555300420973
255,0.0032888204577335442,0.0032506355457090426,0.556402325630188,0.5353673100471497,0.1051749438047409,0.10951365530490875,0.10083623230457306,1.812814474105835,-0.45396360754966736,1.957420825958252,0.9167895947082267,0.8833333333333333,0.8541727786579045,0.8308531746031745,0.9521935906075057,0.8821285376205286
256,0.0032506355457090426,0.0032125736178548075,0.5369285941123962,0.5159165263175964,0.10506029427051544,0.10804516077041626,0.10207542777061462,1.8027355670928955,-0.4536779224872589,1.9606677293777466,0.916944019685765,0.9,0.8807852965747703,0.8412698412698413,0.9529376382265533,0.8979991645781119
257,0.0032125736178548075,0.0031746372756530482,0.551875650882721,0.531020998954773,0.10427330434322357,0.10775821655988693,0.10078839957714081,1.7865548133850098,-0.45334139466285706,1.9639523029327393,0.915266522872655,0.9,0.8807852965747703,0.8412698412698413,0.9402188755077906,0.8979991645781119
258,0.0031746372756530482,0.0031368291120023616,0.5316712260246277,0.5108979940414429,0.10386620461940765,0.1092185378074646,0.09851386398077011,1.8912088871002197,-0.4530012309551239,1.9672170877456665,0.9192188783875105,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9359517306156458,0.881577480490524
259,0.0031368291120023616,0.0030991517110405113,0.5345792770385742,0.5137427449226379,0.10418271273374557,0.11187120527029037,0.09649422019720078,1.9570432901382446,-0.4526937007904053,1.9704188108444214,0.9090975029949085,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9297050182958202,0.881577480490524
260,0.0030991517110405113,0.0030616076479678023,0.5404720902442932,0.5194159150123596,0.10528090596199036,0.11589142680168152,0.09467039257287979,1.9936003684997559,-0.45244839787483215,1.97352135181427,0.9097366208215264,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9224192070595372,0.8653104575163398
261,0.0030616076479678023,0.0030241994888710747,0.5452082753181458,0.5238217115402222,0.10693296045064926,0.1213795393705368,0.09248638153076172,1.9544285535812378,-0.4522991180419922,1.976483941078186,0.9140387423111479,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9286027455249154,0.881577480490524
262,0.0030241994888710747,0.0029869297905483136,0.5330442190170288,0.5120134353637695,0.10515400767326355,0.11725108325481415,0.09305693209171295,1.9205104112625122,-0.4522179663181305,1.9793376922607422,0.9136317419041475,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9356642985770344,0.881577480490524
263,0.0029869297905483136,0.00294980110033389,0.5397533178329468,0.5188946723937988,0.10429307818412781,0.11458498984575272,0.0940011665225029,1.8678228855133057,-0.45217931270599365,1.9821109771728516,0.916867287150306,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9433009556830312,0.881577480490524
264,0.00294980110033389,0.0029128159559244607,0.5373601317405701,0.5165551900863647,0.10402484238147736,0.11343565583229065,0.09461403638124466,1.8439406156539917,-0.4521622657775879,1.9848273992538452,0.9188818311754633,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9424024830864454,0.881577480490524
265,0.0029128159559244607,0.0028759768852055175,0.5400223731994629,0.5192274451255798,0.10397458076477051,0.11243554204702377,0.09551361948251724,1.8135344982147217,-0.4521488845348358,1.9875060319900513,0.9184253355833544,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9426900351133843,0.881577480490524
266,0.0028759768852055175,0.002839286406078608,0.5311415791511536,0.5104383230209351,0.10351616144180298,0.11140923202037811,0.09562309086322784,1.7914644479751587,-0.45212697982788086,1.990160584449768,0.919695831989464,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9434340827324319,0.881577480490524
267,0.002839286406078608,0.0028027470262892437,0.5348526239395142,0.5141071081161499,0.10372768342494965,0.11140809953212738,0.09604726731777191,1.742415189743042,-0.45208939909935,1.9927978515625,0.919169383202402,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9465015243317131,0.881577480490524
268,0.0028027470262892437,0.002766361243255496,0.5327101349830627,0.5121565461158752,0.10276783257722855,0.11107448488473892,0.09446118026971817,1.6834297180175781,-0.45205608010292053,1.9953958988189697,0.9206225018430206,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9458206505671128,0.881577480490524
269,0.002766361243255496,0.002730131543897301,0.5323505401611328,0.5118042230606079,0.10273155570030212,0.11214174330234528,0.09332136064767838,1.645256519317627,-0.4520459473133087,1.997933030128479,0.9220960784934841,0.9,0.8816993464052287,0.8467261904761904,0.9479051477872232,0.8984967320261438
270,0.002730131543897301,0.0026940604044664858,0.5382495522499084,0.5176281332969666,0.10310716927051544,0.11358080804347992,0.09263353794813156,1.6566681861877441,-0.4520661234855652,2.0003998279571533,0.9209450304674363,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9460450287396043,0.8823555300420973
271,0.0026940604044664858,0.002658150290377515,0.5313258171081543,0.5107970833778381,0.10264373570680618,0.11261085420846939,0.09267661720514297,1.7322992086410522,-0.45210468769073486,2.0028111934661865,0.9196745340613265,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9469784779336666,0.8654600301659126
272,0.002658150290377515,0.0026224036560389846,0.5305646061897278,0.5100533962249756,0.10255590826272964,0.11272536963224411,0.09238644689321518,1.793724536895752,-0.4521605372428894,2.0051674842834473,0.920081534468327,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9466764073190962,0.8654600301659126
273,0.0026224036560389846,0.0025868229446858685,0.5299465656280518,0.5093644261360168,0.10291078686714172,0.11186499893665314,0.09395658224821091,1.8368996381759644,-0.4522141218185425,2.0074923038482666,0.920235959445865,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9483189275347295,0.8823555300420973
274,0.0025868229446858685,0.0025514105882125234,0.5308969616889954,0.5104691386222839,0.10213920474052429,0.11111750453710556,0.09316090494394302,1.8618953227996826,-0.4522700607776642,2.009779453277588,0.9206429598528656,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9474554315356203,0.8823555300420973
275,0.0025514105882125234,0.002516169007006475,0.5280208587646484,0.5076250433921814,0.10197910666465759,0.1109684631228447,0.09298975765705109,1.8601891994476318,-0.45231950283050537,2.01203989982605,0.9188460146596938,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9487259279417298,0.8823555300420973
276,0.002516169007006475,0.0024811006097829845,0.5331575870513916,0.5127772092819214,0.10190193355083466,0.11052948981523514,0.09327436983585358,1.8426082134246826,-0.4523612856864929,2.014274835586548,0.9190985900891562,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9498769759677779,0.8823555300420973
277,0.0024811006097829845,0.002446207793420422,0.5310014486312866,0.5106744766235352,0.10163478553295135,0.10978823155164719,0.09348133206367493,1.8254225254058838,-0.4523932635784149,2.0164875984191895,0.9175192437279701,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9502489997773017,0.8823555300420973
278,0.002446207793420422,0.002411492942796432,0.5278330445289612,0.5075085759162903,0.10162243247032166,0.11010177433490753,0.09314309805631638,1.7989585399627686,-0.45241427421569824,2.0186800956726074,0.9209587091367752,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9524179687799972,0.8823555300420973
279,0.002411492942796432,0.0023769584306249435,0.5270023941993713,0.5067301392555237,0.10136139392852783,0.10917321592569351,0.09354957938194275,1.7773159742355347,-0.45242196321487427,2.020854949951172,0.9209936857342518,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9540954655931072,0.8823555300420973
280,0.0023769584306249435,0.0023426066172939877,0.5292032361030579,0.5088850855827332,0.10159070044755936,0.10935675352811813,0.09382464736700058,1.765211582183838,-0.452420711517334,2.023008346557617,0.920095213137666,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9537234417835833,0.8823555300420973
281,0.0023426066172939877,0.002308439850704377,0.5306345820426941,0.5103867053985596,0.10123944282531738,0.10938383638858795,0.09309504926204681,1.7622792720794678,-0.4524182379245758,2.0251305103302,0.920095213137666,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9529793941645357,0.8823555300420973
282,0.002308439850704377,0.002274460466109219,0.5280970931053162,0.5079280138015747,0.10084553062915802,0.10960306972265244,0.09208798408508301,1.7637028694152832,-0.4524211883544922,2.0272138118743896,0.920095213137666,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9522003699480114,0.8823555300420973
283,0.002274460466109219,0.0022406707859543205,0.5276831984519958,0.5074760913848877,0.10103540867567062,0.10948904603719711,0.09258177131414413,1.7675867080688477,-0.45242395997047424,2.0292654037475586,0.9209092139516667,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9517583929435345,0.8823555300420973
284,0.0022406707859543205,0.002207073119719429,0.5325467586517334,0.5124269723892212,0.10059886425733566,0.10940994322299957,0.09178778529167175,1.779883623123169,-0.45243507623672485,2.0312764644622803,0.9209441905491434,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9489093900945317,0.8823555300420973
285,0.002207073119719429,0.0021736697637604056,0.5319291353225708,0.5118522047996521,0.1003846675157547,0.1091662272810936,0.0916031152009964,1.795240879058838,-0.4524562656879425,2.0332443714141846,0.92097916714662,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9489443666920082,0.8823555300420973
286,0.0021736697637604056,0.0021404630011522584,0.528679370880127,0.5086202025413513,0.1002957820892334,0.10887669026851654,0.09171488136053085,1.8070929050445557,-0.45248374342918396,2.0351736545562744,0.9202351195275723,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9497088723209006,0.8823555300420973
287,0.0021404630011522584,0.0021074551015331003,0.5265406966209412,0.5065308809280396,0.1000489592552185,0.10839138925075531,0.0917065367102623,1.8183212280273438,-0.45251601934432983,2.037066698074341,0.9184381743344008,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9508948969444253,0.8823555300420973
288,0.0021074551015331003,0.0020746483209490257,0.5366337299346924,0.5166451930999756,0.09994253516197205,0.10825397074222565,0.09163109958171844,1.8226805925369263,-0.45255395770072937,2.0389230251312256,0.9184381743344008,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9513018973514257,0.8823555300420973
