epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
385,0.00013801313030162716,0.00013801313030162716,0.5044741630554199,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
386,0.0001331191315494912,0.0001331191315494912,0.510919451713562,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
387,0.00012856119507337867,0.00012856119507337867,0.5056202411651611,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
388,0.0001243396324021935,0.0001243396324021935,0.5206696391105652,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
389,0.00012045473207413647,0.00012045473207413647,0.5182849764823914,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
390,0.00011690675961698426,0.00011690675961698426,0.5074936151504517,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
391,0.00011369595752994128,0.00011369595752994128,0.5060739517211914,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
392,0.00011082254526706605,0.00011082254526706605,0.5098000168800354,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
393,0.00010828671922226878,0.00010828671922226878,0.5090036988258362,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
394,0.00010608865271589101,0.00010608865271589101,0.506110429763794,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
395,0.00010422849598285996,0.00010422849598285996,0.5053740739822388,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
396,0.00010270637616241606,0.00010270637616241606,0.5054630637168884,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
397,0.00010152239728942829,0.00010152239728942829,0.5071903467178345,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
398,0.00010067664028727843,0.00010067664028727843,0.5048361420631409,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
399,0.00010016916296233584,0.00010016916296233584,0.5048415064811707,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
400,0.0001,0.0001,0.5075408220291138,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887566137566138,0.9165608465608465
