epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
289,0.0020746483209490257,0.002042044901699908,0.5485536456108093,0.5278758406639099,0.10338911414146423,0.11347055435180664,0.09330766648054123,2.069138288497925,-0.48891377449035645,1.9803916215896606,0.916963637777317,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.925323764504189,0.8657475316011902
290,0.002042044901699908,0.0020096470721861445,0.5286120176315308,0.5080126523971558,0.10299690067768097,0.11135798692703247,0.09463581442832947,2.12797212600708,-0.48891153931617737,1.982161283493042,0.9116231373012034,0.85,0.8293040293040294,0.8154761904761904,0.9254781894817272,0.8492307692307693
291,0.0020096470721861445,0.0019774570467563477,0.5279340147972107,0.5073001980781555,0.10316897928714752,0.11087451130151749,0.09546343982219696,2.135587692260742,-0.488892525434494,1.9839240312576294,0.9159620352132144,0.85,0.8293040293040294,0.8154761904761904,0.9285456310810084,0.8492307692307693
292,0.0019774570467563477,0.001945477025555992,0.5305562615394592,0.509968638420105,0.1029382199048996,0.10897310823202133,0.09690332412719727,2.133695602416992,-0.4888524115085602,1.9856855869293213,0.9168605078098002,0.85,0.8293040293040294,0.8154761904761904,0.9370390048456084,0.8492307692307693
293,0.001945477025555992,0.0019137091943770502,0.5330098867416382,0.5124781131744385,0.10265898704528809,0.10770747810602188,0.0976104885339737,2.127310037612915,-0.48878639936447144,1.9874521493911743,0.9168605078098002,0.85,0.8293040293040294,0.8154761904761904,0.9388359500387802,0.8492307692307693
294,0.0019137091943770502,0.0018821557245085828,0.5275772213935852,0.5070481896400452,0.10264524817466736,0.10758713632822037,0.09770336002111435,2.119075298309326,-0.4886966049671173,1.9892219305038452,0.9197939824413881,0.85,0.8293040293040294,0.8154761904761904,0.9388359500387802,0.8492307692307693
295,0.0018821557245085828,0.0018508187725883422,0.532363772392273,0.5118345022201538,0.10264633595943451,0.10727861523628235,0.09801404923200607,2.1011929512023926,-0.48858317732810974,1.9909942150115967,0.9254919881393938,0.85,0.8293040293040294,0.8154761904761904,0.939734422635366,0.8492307692307693
296,0.0018508187725883422,0.0018197004804553652,0.5284044742584229,0.5078290700912476,0.10287689417600632,0.10822226107120514,0.0975315272808075,2.0863094329833984,-0.4884546101093292,1.992758870124817,0.9263904607359795,0.85,0.8293040293040294,0.8154761904761904,0.939207973848304,0.8492307692307693
297,0.0018197004804553652,0.0017888029750035847,0.5368261337280273,0.5163866281509399,0.10219763219356537,0.1082601398229599,0.09613513201475143,2.0581703186035156,-0.488321453332901,1.9945030212402344,0.9271345083550271,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.939579997657828,0.8657475316011902
298,0.0017888029750035847,0.0017581283680364525,0.5306833982467651,0.5102289319038391,0.10227225720882416,0.10846587270498276,0.09607863426208496,1.999756097793579,-0.48818400502204895,1.9962254762649536,0.9277940841914898,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9424085424969858,0.8823555300420973
299,0.0017581283680364525,0.0017276787561226095,0.5313760042190552,0.5110231637954712,0.10176435112953186,0.10902182012796402,0.0945068821310997,1.978742241859436,-0.4880475401878357,1.9979194402694702,0.9285731084080141,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9431875667135102,0.8823555300420973
300,0.0017276787561226095,0.0016974562204525828,0.5288323163986206,0.5084210634231567,0.10205626487731934,0.10957733541727066,0.09453518688678741,1.9570451974868774,-0.4879148602485657,1.999581217765808,0.9284186834304758,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9440860393100959,0.8823555300420973
301,0.0016974562204525828,0.0016674628266965387,0.5339192748069763,0.5135558843612671,0.10181698203086853,0.11026456207036972,0.09336940199136734,1.9440315961837769,-0.48779064416885376,2.0012052059173584,0.9314861250297571,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9458829845032675,0.8823555300420973
302,0.0016674628266965387,0.0016377006248631,0.5301789045333862,0.5098114609718323,0.10183706879615784,0.11070024222135544,0.09297388792037964,1.9322551488876343,-0.48767679929733276,2.0027883052825928,0.9322301726488047,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9449845119066818,0.8823555300420973
303,0.0016377006248631,0.001608171649159226,0.5284462571144104,0.5081219673156738,0.10162141919136047,0.11084026843309402,0.09240256249904633,1.9265987873077393,-0.4875684678554535,2.0043375492095947,0.9338726928644382,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9455109606937437,0.8823555300420973
304,0.001608171649159226,0.0015788779178511816,0.5308585166931152,0.5105417966842651,0.10158348083496094,0.11089493334293365,0.09227203577756882,1.926179051399231,-0.4874655306339264,2.0058529376983643,0.934244716673962,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.94513893688422,0.8823555300420973
305,0.0015788779178511816,0.0015498214331265902,0.5281619429588318,0.50795578956604,0.1010308787226677,0.11001359671354294,0.09204816073179245,1.9284391403198242,-0.48737144470214844,2.007331132888794,0.9351431892705477,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9467814570998533,0.8823555300420973
306,0.0015498214331265902,0.001521004180957585,0.5271192193031311,0.5068765878677368,0.10121306777000427,0.11021369695663452,0.09221244603395462,1.9328570365905762,-0.4872807264328003,2.008779287338257,0.9355152130800716,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9484239773154868,0.8823555300420973
307,0.001521004180957585,0.001492428130965072,0.5286534428596497,0.5084117650985718,0.1012084037065506,0.11070989072322845,0.09170692414045334,1.9390788078308105,-0.4871968626976013,2.010193109512329,0.9364136856766573,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9484239773154868,0.8823555300420973
308,0.001492428130965072,0.0014640952362841098,0.5311006903648376,0.5108848214149475,0.1010793149471283,0.11002939939498901,0.09212922304868698,1.9745367765426636,-0.4871170222759247,2.0115771293640137,0.9364136856766573,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9482695523379485,0.8823555300420973
309,0.0014640952362841098,0.0014360074334304135,0.5284792184829712,0.5083023309707642,0.10088428854942322,0.10916738957166672,0.09260118007659912,2.0056495666503906,-0.48703733086586,2.0129361152648926,0.9388002535113383,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9486415761474724,0.8823555300420973
310,0.0014360074334304135,0.0014081666421679989,0.5284144878387451,0.5082557201385498,0.10079378634691238,0.1090330258011818,0.09255454689264297,2.026116371154785,-0.486957848072052,2.0142712593078613,0.9388002535113383,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9482695523379485,0.8823555300420973
311,0.0014081666421679989,0.0013805747653779662,0.537490725517273,0.5173224210739136,0.10084158182144165,0.10850751399993896,0.09317564219236374,2.0382368564605713,-0.48687544465065,2.0155856609344482,0.938393253104338,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9499470491510587,0.8823555300420973
312,0.0013805747653779662,0.00135323368892844,0.5284937620162964,0.5083619356155396,0.10065919160842896,0.1083257719874382,0.09299260377883911,2.044266700744629,-0.4867931008338928,2.016876697540283,0.9389197018914001,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9499120725535821,0.8823555300420973
313,0.00135323368892844,0.001326145281545679,0.5273542404174805,0.5072283744812012,0.10062934458255768,0.10749354213476181,0.09376514703035355,2.046663522720337,-0.4867078363895416,2.018148183822632,0.9389197018914001,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9506561201726296,0.8823555300420973
314,0.001326145281545679,0.0012993113946863431,0.5287307500839233,0.5086437463760376,0.10043513029813766,0.10720456391572952,0.0936656966805458,2.0490899085998535,-0.48662009835243225,2.019400119781494,0.9389197018914001,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9515545927692154,0.8823555300420973
315,0.0012993113946863431,0.0012727338624109576,0.5282034277915955,0.5081464052200317,0.10028507560491562,0.10708963871002197,0.09348051249980927,2.051083564758301,-0.48653221130371094,2.020629644393921,0.9394461506784619,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9529795141528633,0.8823555300420973
316,0.0012727338624109576,0.0012464145012585474,0.5390300750732422,0.5189644694328308,0.10032807290554047,0.10694185644388199,0.09371428191661835,2.0566368103027344,-0.4864443242549896,2.0218372344970703,0.9394461506784619,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9535059629399253,0.8823555300420973
317,0.0012464145012585474,0.0012203551101224882,0.5349103212356567,0.5148566961288452,0.10026824474334717,0.10716508328914642,0.09337140619754791,2.0590386390686035,-0.4863567352294922,2.023021697998047,0.9394461506784619,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9522354665338156,0.8657475316011902
318,0.0012203551101224882,0.001194557470127544,0.5292232036590576,0.5092283487319946,0.09997420012950897,0.10627983510494232,0.09366855770349503,2.0600554943084717,-0.4862681031227112,2.0241856575012207,0.9394461506784619,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9522354665338156,0.8657475316011902
319,0.001194557470127544,0.001169023344508143,0.5362345576286316,0.5162191987037659,0.1000768393278122,0.1072806715965271,0.09287300705909729,2.046096086502075,-0.4861834943294525,2.025322198867798,0.9394461506784619,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9522354665338156,0.8657475316011902
320,0.001169023344508143,0.0011437544784878525,0.5280560851097107,0.5080475807189941,0.10004253685474396,0.10734789073467255,0.09273717552423477,2.0384409427642822,-0.48610350489616394,2.0264313220977783,0.9390741268689382,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9518634427242918,0.8657475316011902
321,0.0011437544784878525,0.0011187525991600985,0.5283096432685852,0.5082957744598389,0.10006946325302124,0.10691412538290024,0.09322479367256165,2.0416979789733887,-0.48602667450904846,2.027514934539795,0.9390741268689382,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9527619153208776,0.8657475316011902
322,0.0011187525991600985,0.001094019415370123,0.5283353328704834,0.5083750486373901,0.0998014509677887,0.10686460882425308,0.09273829311132431,2.0467686653137207,-0.4859544336795807,2.028571844100952,0.9390741268689382,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9523898915113538,0.8657475316011902
323,0.001094019415370123,0.0010695566175981828,0.5308723449707031,0.510908842086792,0.09981761872768402,0.10737895965576172,0.09225627034902573,2.0394744873046875,-0.4858883321285248,2.029599666595459,0.9390741268689382,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9514914189147681,0.8823555300420973
324,0.0010695566175981828,0.0010453658778440107,0.5275556445121765,0.5075591802597046,0.0999823659658432,0.10694318264722824,0.09302154183387756,2.034228801727295,-0.4858241081237793,2.0306038856506348,0.9386671264619378,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9514914189147681,0.8823555300420973
325,0.0010453658778440107,0.0010214488495125353,0.5291805267333984,0.5092117786407471,0.09984384477138519,0.10732036828994751,0.09236731380224228,2.029416799545288,-0.48576441407203674,2.0315816402435303,0.9390391502714616,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9518634427242918,0.8823555300420973
326,0.0010214488495125353,0.0009978071673008729,0.5272281169891357,0.5073434114456177,0.09942354261875153,0.10624136030673981,0.09260571748018265,2.025557041168213,-0.4857066571712494,2.032536268234253,0.9386671264619378,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.950964970127706,0.8823555300420973
327,0.0009978071673008729,0.0009744424470865977,0.5294991731643677,0.5095782279968262,0.09960459172725677,0.10625384002923965,0.0929553434252739,2.022625684738159,-0.48564988374710083,2.0334692001342773,0.9382601260549374,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9513369939372298,0.8823555300420973
328,0.0009744424470865977,0.0009513562858173009,0.5266807079315186,0.506729781627655,0.0997547060251236,0.10696426779031754,0.09254513680934906,2.0197246074676514,-0.485595703125,2.0343782901763916,0.9374811018384132,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9495400487440583,0.8823555300420973
329,0.0009513562858173009,0.0009285502614014378,0.5262138247489929,0.5063158273696899,0.09948990494012833,0.10624921321868896,0.09273059666156769,2.016493320465088,-0.4855429232120514,2.0352656841278076,0.9374811018384132,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9490135999569963,0.8823555300420973
330,0.0009285502614014378,0.0009060259326004838,0.5285617113113403,0.5086861252784729,0.09937781095504761,0.10604721307754517,0.09270841628313065,2.0132882595062256,-0.48549196124076843,2.036130905151367,0.9371090780288894,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9490135999569963,0.8823555300420973
331,0.0009060259326004838,0.000883784838922391,0.5267598628997803,0.5068929195404053,0.0993347093462944,0.10609238594770432,0.09257703274488449,2.0107829570770264,-0.48544153571128845,2.036975860595703,0.9382601260549374,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9490135999569963,0.8823555300420973
332,0.000883784838922391,0.0008618285005163704,0.5284441709518433,0.5085774660110474,0.09933345019817352,0.10577207058668137,0.09289483726024628,2.009568691253662,-0.4853907525539398,2.037801504135132,0.9382601260549374,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9490135999569963,0.8823555300420973
333,0.0008618285005163704,0.0008401584180689843,0.526625394821167,0.5067873001098633,0.09919039160013199,0.10559985786676407,0.09278092533349991,2.0095486640930176,-0.48534008860588074,2.0386078357696533,0.9382601260549374,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9490135999569963,0.8823555300420973
334,0.0008401584180689843,0.000818776072701583,0.5274794101715088,0.5076170563697815,0.09931186586618423,0.1060122400522232,0.09261149168014526,2.0101091861724854,-0.4852902591228485,2.0393943786621094,0.9394111740809854,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.94938562376652,0.8823555300420973
335,0.000818776072701583,0.0007976829258690679,0.5273924469947815,0.5075380802154541,0.09927196800708771,0.10595949739217758,0.09258443117141724,2.0104708671569824,-0.48523998260498047,2.0401623249053955,0.9397831978905092,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.94938562376652,0.8823555300420973
336,0.0007976829258690679,0.0007768804192600093,0.5260434746742249,0.5061702728271484,0.09936614334583282,0.10612054169178009,0.09261174499988556,2.011180877685547,-0.485190749168396,2.0409109592437744,0.9408992693190806,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9475886785733484,0.8823555300420973
337,0.0007768804192600093,0.0007563699746980984,0.5278171896934509,0.5079528093338013,0.09932181239128113,0.10601268708705902,0.09263093024492264,2.011528968811035,-0.48514196276664734,2.041640520095825,0.9416782935356048,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9484871511699341,0.8823555300420973
338,0.0007563699746980984,0.0007361529940449782,0.5326853394508362,0.5128840208053589,0.09900650382041931,0.10538790374994278,0.09262510389089584,2.012258529663086,-0.48509401082992554,2.042351484298706,0.9420503173451286,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9470622297862864,0.8823555300420973
339,0.0007361529940449782,0.0007162308591044182,0.5297475457191467,0.5099277496337891,0.09909907728433609,0.10558190196752548,0.0926162526011467,2.0123515129089355,-0.48504698276519775,2.043043375015259,0.9420503173451286,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9461637571897006,0.8823555300420973
340,0.0007162308591044182,0.0006966049315278798,0.5286561250686646,0.5088073015213013,0.09924425184726715,0.1059931069612503,0.0924954041838646,2.011707067489624,-0.4850018322467804,2.0437161922454834,0.9416433169381282,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.945419709570653,0.8823555300420973
341,0.0006966049315278798,0.0006772765527214417,0.5281661748886108,0.5083799958229065,0.09893091022968292,0.10532054305076599,0.09254127740859985,2.0120418071746826,-0.4849574863910675,2.0443708896636963,0.9408992693190806,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9462832055697622,0.8823555300420973
342,0.0006772765527214417,0.0006582470437541217,0.5292487144470215,0.5094181299209595,0.09915294498205185,0.10615276545286179,0.09215312451124191,2.0112152099609375,-0.484915554523468,2.0450057983398438,0.941306269726081,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9470272531888098,0.8823555300420973
343,0.0006582470437541217,0.0006395177052675795,0.5303005576133728,0.5105166435241699,0.09891952574253082,0.1054290309548378,0.09241002053022385,2.0098581314086914,-0.48487532138824463,2.0456225872039795,0.941306269726081,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9488241983819813,0.8823555300420973
344,0.0006395177052675795,0.0006210898173872209,0.5275559425354004,0.5077974200248718,0.09879256784915924,0.10530012845993042,0.09228500723838806,2.0014498233795166,-0.48483577370643616,2.046221971511841,0.9429837665391911,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9531971129848489,0.8823555300420973
345,0.0006210898173872209,0.0006029646396347048,0.52721107006073,0.5074528455734253,0.0987909734249115,0.10524850338697433,0.09233344346284866,1.9967501163482666,-0.48479723930358887,2.046804428100586,0.9438822391357768,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9540955855814347,0.8823555300420973
346,0.0006029646396347048,0.000585143410841854,0.5274601578712463,0.5076290369033813,0.09915562719106674,0.10585497319698334,0.09245628118515015,1.9938108921051025,-0.4847606122493744,2.0473690032958984,0.9438822391357768,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9567910033711922,0.8823555300420973
347,0.000585143410841854,0.0005676273490659822,0.5285659432411194,0.5088253021240234,0.09870319068431854,0.10525329411029816,0.09215308725833893,1.9905073642730713,-0.48472511768341064,2.0479166507720947,0.9438822391357768,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9576894759677779,0.8823555300420973
348,0.0005676273490659822,0.0005504176515066467,0.5268736481666565,0.5071681141853333,0.09852752834558487,0.10450313240289688,0.09255192428827286,1.9875569343566895,-0.4846901595592499,2.0484485626220703,0.9451527355418866,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9576894759677779,0.8823555300420973
349,0.0005504176515066467,0.0005335154944238117,0.5266311764717102,0.5069071650505066,0.09861999750137329,0.10494450479745865,0.09229548275470734,1.9850308895111084,-0.4846562445163727,2.048964023590088,0.9460162315409958,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9576894759677779,0.8823555300420973
350,0.0005335154944238117,0.0005169220330574664,0.52763831615448,0.5078802108764648,0.09879066050052643,0.1052427887916565,0.09233853220939636,1.9830412864685059,-0.4846233129501343,2.049463987350464,0.9460162315409958,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9580614997773017,0.8823555300420973
351,0.0005169220330574664,0.0005006384015486492,0.5271113514900208,0.5073395371437073,0.09885917603969574,0.10508321225643158,0.0926351398229599,1.9812285900115967,-0.48459070920944214,2.0499494075775146,0.9460162315409958,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9584335235868254,0.8823555300420973
352,0.0005006384015486492,0.00048466571286194553,0.5277664661407471,0.507988691329956,0.09888892620801926,0.10549666732549667,0.09228118509054184,1.980682134628296,-0.48455920815467834,2.0504190921783447,0.9469147041375815,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9584335235868254,0.8823555300420973
353,0.00048466571286194553,0.00046900505870941026,0.5273007750511169,0.5075461268424988,0.09877316653728485,0.10537208616733551,0.09217424690723419,1.978922724723816,-0.48452872037887573,2.0508742332458496,0.946507703730581,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9593319961834114,0.8823555300420973
354,0.00046900505870941026,0.00045365750947594944,0.5292757749557495,0.5095539093017578,0.09860934317111969,0.10485457628965378,0.0923641100525856,1.9767377376556396,-0.48449912667274475,2.05131459236145,0.946507703730581,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9593319961834114,0.8823555300420973
355,0.00045365750947594944,0.00043862411414616955,0.528654158115387,0.5089156627655029,0.0986923947930336,0.10435812175273895,0.09302666783332825,1.9742454290390015,-0.4844689667224884,2.0517425537109375,0.946879727540105,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9593319961834114,0.8823555300420973
356,0.00043862411414616955,0.0004239059002326682,0.5281764268875122,0.5084631443023682,0.09856639802455902,0.10484450310468674,0.0922882929444313,1.9714632034301758,-0.4844399094581604,2.0521562099456787,0.946879727540105,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9593319961834114,0.8823555300420973
357,0.0004239059002326682,0.00040950387370581904,0.5266276001930237,0.506865918636322,0.09880826622247696,0.10513770580291748,0.09247882664203644,1.9689826965332031,-0.48441174626350403,2.052556276321411,0.9469147041375815,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9597040199929351,0.8823555300420973
358,0.00040950387370581904,0.00039541901892500223,0.528225839138031,0.5085097551345825,0.09858031570911407,0.10425037145614624,0.09291025251150131,1.9667651653289795,-0.4843839406967163,2.052942991256714,0.9476937283541057,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9601110203999355,0.8823555300420973
359,0.00039541901892500223,0.00038165229857133195,0.5292233228683472,0.5095332264900208,0.09845057129859924,0.10457269102334976,0.09232845157384872,1.9652827978134155,-0.4843567907810211,2.053317070007324,0.9476937283541057,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9604830442094593,0.8823555300420973
360,0.00038165229857133195,0.00036820465358185857,0.5279440879821777,0.5082285404205322,0.09857776761054993,0.10419362038373947,0.09296191483736038,1.9640693664550781,-0.4843296408653259,2.0536794662475586,0.9480657521636294,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9608900446164598,0.8823555300420973
361,0.00036820465358185857,0.00035507700308525403,0.5312882661819458,0.511569619178772,0.09859317541122437,0.10515892505645752,0.09202742576599121,1.964729905128479,-0.48430389165878296,2.054028272628784,0.94847275257063,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9608900446164598,0.8823555300420973
362,0.00035507700308525403,0.00034227024433899005,0.5279260277748108,0.5082507133483887,0.0983765497803688,0.10464988648891449,0.09210321307182312,1.965282678604126,-0.48427921533584595,2.0543649196624756,0.94847275257063,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9599915720198741,0.8823555300420973
363,0.00034227024433899005,0.00032978525266801593,0.5297365784645081,0.5100873112678528,0.09824633598327637,0.10385268181562424,0.0926399827003479,1.9657527208328247,-0.484254390001297,2.05469012260437,0.9480657521636296,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9599915720198741,0.8823555300420973
364,0.00032978525266801593,0.0003176228814049297,0.5270626544952393,0.5073409676551819,0.09860850870609283,0.10524728894233704,0.09196972846984863,1.9657679796218872,-0.4842308759689331,2.0550029277801514,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9599915720198741,0.8823555300420973
365,0.0003176228814049297,0.0003057839618316491,0.5298044681549072,0.5101378560066223,0.09833300113677979,0.10462279617786407,0.0920432060956955,1.966198444366455,-0.484208345413208,2.0553042888641357,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9603635958293978,0.8823555300420973
366,0.0003057839618316491,0.00029426930312260227,0.5263243913650513,0.5066527128219604,0.0983583927154541,0.1044282466173172,0.092288538813591,1.9666211605072021,-0.48418667912483215,2.0555942058563232,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9603635958293978,0.8823555300420973
367,0.00029426930312260227,0.00028307969228941415,0.5263072848320007,0.5066111087799072,0.0984809398651123,0.1046566367149353,0.0923052504658699,1.966975212097168,-0.4841654598712921,2.0558738708496094,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9603635958293978,0.8823555300420973
368,0.00028307969228941415,0.00027221589412712463,0.5274375677108765,0.507766842842102,0.09835366904735565,0.1045926883816719,0.09211465716362,1.9674134254455566,-0.48414507508277893,2.056142568588257,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9603635958293978,0.8823555300420973
369,0.00027221589412712463,0.0002616786511619041,0.5265870094299316,0.5069056153297424,0.09840700030326843,0.10454312711954117,0.0922708809375763,1.967943549156189,-0.48412540555000305,2.056401252746582,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9603635958293978,0.8823555300420973
370,0.0002616786511619041,0.00025146868360031467,0.5303219556808472,0.5106081366539001,0.09856894612312317,0.10526303201913834,0.0918748527765274,1.9676473140716553,-0.4841069281101227,2.0566489696502686,0.9488797529776304,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9603635958293978,0.8823555300420973
371,0.00025146868360031467,0.00024158668928007498,0.5300213694572449,0.5103042125701904,0.09858590364456177,0.10489112138748169,0.09228068590164185,1.967755913734436,-0.4840890169143677,2.05688738822937,0.9496587771941546,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
372,0.00024158668928007498,0.00023203334362237158,0.5274231433868408,0.5077435374259949,0.09839814156293869,0.10531939566135406,0.09147688746452332,1.9677879810333252,-0.48407238721847534,2.0571157932281494,0.9496587771941546,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
373,0.00023203334362237158,0.00022280929958568842,0.5269473195075989,0.5072577595710754,0.09844784438610077,0.10544995963573456,0.09144572913646698,1.9675970077514648,-0.48405683040618896,2.0573346614837646,0.9496587771941546,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
374,0.00022280929958568842,0.00021391518762118363,0.5259376168251038,0.506294846534729,0.09821388870477676,0.10447563230991364,0.09195214509963989,1.9674370288848877,-0.48404166102409363,2.0575451850891113,0.9496587771941546,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
375,0.00021391518762118363,0.00020535161562959536,0.5266398787498474,0.5069757699966431,0.09832055121660233,0.10422888398170471,0.09241221845149994,1.9673709869384766,-0.48402708768844604,2.0577471256256104,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
376,0.00020535161562959536,0.0001971191689196937,0.5263311862945557,0.5066038370132446,0.09863671660423279,0.10393092036247253,0.09334252029657364,1.9673599004745483,-0.48401206731796265,2.0579426288604736,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
377,0.0001971191689196937,0.0001892184101682762,0.526558518409729,0.5069037675857544,0.098273865878582,0.1042194813489914,0.09232825040817261,1.9673092365264893,-0.4839976131916046,2.0581300258636475,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
378,0.0001892184101682762,0.0001816498793817073,0.5260699987411499,0.5064400434494019,0.09814991056919098,0.10411250591278076,0.0921873077750206,1.9671690464019775,-0.48398351669311523,2.058310031890869,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
379,0.0001816498793817073,0.00017441409385901422,0.527230441570282,0.5075917840003967,0.09819342195987701,0.10448576509952545,0.09190107882022858,1.9666247367858887,-0.4839702844619751,2.0584828853607178,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
380,0.00017441409385901422,0.00016751154815652453,0.5307628512382507,0.5110998153686523,0.09831516444683075,0.10417577624320984,0.09245456010103226,1.9650988578796387,-0.4839574694633484,2.0586485862731934,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
381,0.00016751154815652453,0.0001609427140540686,0.5261279344558716,0.5064764022827148,0.09825753420591354,0.10442241281270981,0.09209265559911728,1.963775396347046,-0.4839453101158142,2.058807611465454,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
382,0.0001609427140540686,0.00015470804052273096,0.5280746221542358,0.5083892941474915,0.09842649102210999,0.10544484853744507,0.0914081260561943,1.9625520706176758,-0.4839341938495636,2.0589599609375,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
