epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
194,0.005743409348962387,0.005702866248143243,0.5482137799263,0.5238012075424194,0.12206299602985382,0.13492779433727264,0.109198197722435,1.9105110168457031,-0.4431345462799072,1.6683944463729858,0.9692460317460316,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9752111314611315,0.8623576423576423
195,0.005702866248143243,0.005662278524783272,0.5456658005714417,0.5219255089759827,0.1187015175819397,0.13048318028450012,0.10691986232995987,1.9631896018981934,-0.44299790263175964,1.6742738485336304,0.9721300111925112,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9745720136345136,0.8623576423576423
196,0.005662278524783272,0.005621648952999453,0.5483222603797913,0.524783730506897,0.11769278347492218,0.13014362752437592,0.10524193942546844,2.0024962425231934,-0.4429360330104828,1.6800246238708496,0.971792963980464,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9746419668294668,0.8623576423576423
197,0.005621648952999453,0.005580980309769044,0.5493199229240417,0.5253966450691223,0.11961635947227478,0.13675881922245026,0.10247389227151871,2.037506103515625,-0.44300490617752075,1.6855775117874146,0.9364552616321484,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9496509779528647,0.8623576423576423
198,0.005580980309769044,0.005540275374739791,0.558962881565094,0.5282365083694458,0.15363195538520813,0.18717552721500397,0.12008839845657349,2.050137996673584,-0.4423745274543762,1.691860318183899,0.9536287709931578,0.85,0.8156126482213438,0.7728174603174603,0.9586049869068738,0.8461166007905138
199,0.005540275374739791,0.0054995369300399315,0.5432733297348022,0.5178571343421936,0.1270809769630432,0.1509808599948883,0.10318109393119812,1.9337592124938965,-0.4418196678161621,1.6979950666427612,0.9620708497477365,0.85,0.8156126482213438,0.7728174603174603,0.9620708497477365,0.8461166007905138
200,0.0054995369300399315,0.005458767760088046,0.5637983083724976,0.5321998000144958,0.1579926311969757,0.2271350920200348,0.08885017037391663,1.8792972564697266,-0.44180187582969666,1.7034392356872559,0.9753860144485144,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9753860144485144,0.8790755379885815
201,0.005458767760088046,0.0054179706514027445,0.561416506767273,0.5348849296569824,0.13265785574913025,0.17349174618721008,0.09182396531105042,1.8853760957717896,-0.4419928193092346,1.7083903551101685,0.9788041819291818,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9791762057387058,0.8790755379885815
202,0.0054179706514027445,0.005377148392412213,0.5388427376747131,0.5142180919647217,0.12312313914299011,0.1478496640920639,0.09839661419391632,1.8569287061691284,-0.442263126373291,1.713210940361023,0.9760823667073666,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9797453703703703,0.8790755379885815
203,0.005377148392412213,0.005336303773263628,0.5580592155456543,0.532375693321228,0.12841759622097015,0.15276996791362762,0.10406522452831268,1.808711051940918,-0.44241029024124146,1.7180448770523071,0.9797453703703703,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9817453958078958,0.8790755379885815
204,0.005336303773263628,0.005295439585632452,0.5435695052146912,0.5173811912536621,0.13094159960746765,0.15365107357501984,0.10823211818933487,1.7812116146087646,-0.442349910736084,1.7230886220932007,0.9762222730972732,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9802573005698006,0.8790755379885815
205,0.005295439585632452,0.005254558622531626,0.5436306595802307,0.5179904103279114,0.1282011866569519,0.15156562626361847,0.10483673214912415,1.7418458461761475,-0.44223853945732117,1.7279237508773804,0.9765942969067969,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9814433251933252,0.8790755379885815
206,0.005254558622531626,0.005213663678120677,0.5408846139907837,0.5153887867927551,0.12747913599014282,0.152129128575325,0.10282913595438004,1.8159775733947754,-0.4421733319759369,1.7327020168304443,0.97090900997151,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9749440374440373,0.8790755379885815
207,0.005213663678120677,0.005172757547514729,0.5402553081512451,0.5148429870605469,0.1270616054534912,0.15284974873065948,0.10127346217632294,1.9325670003890991,-0.4422297179698944,1.7373346090316772,0.9674908424908425,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9715608465608465,0.8627537933133342
208,0.005172757547514729,0.0051318430265934745,0.5481986403465271,0.5226301550865173,0.12784239649772644,0.1536942720413208,0.10199053585529327,1.951277494430542,-0.4424387514591217,1.7417759895324707,0.9652586996336997,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.970107727920228,0.8627537933133342
209,0.0051318430265934745,0.005090922911810069,0.5547932982444763,0.5289770364761353,0.12908117473125458,0.1585157811641693,0.09964657574892044,1.9705405235290527,-0.44283854961395264,1.7459757328033447,0.9645496286121286,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9698056573056574,0.8627537933133342
210,0.005090922911810069,0.005050000000000001,0.5418165326118469,0.5160859823226929,0.12865273654460907,0.15726050734519958,0.10004497319459915,1.968729019165039,-0.443388968706131,1.749977469444275,0.972676917989418,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9738979192104192,0.8627537933133342
211,0.005050000000000001,0.005009077088189933,0.5431410074234009,0.5180704593658447,0.12535259127616882,0.1480162888765335,0.10268889367580414,2.0711374282836914,-0.4440007507801056,1.7538858652114868,0.9668390059015058,0.85,0.8166957420688763,0.7782738095238094,0.9635830026455027,0.846540027137042
212,0.005009077088189933,0.004968156973406526,0.5548227429389954,0.530197024345398,0.12312862277030945,0.13875797390937805,0.10749927163124084,2.00008487701416,-0.4445037245750427,1.7576547861099243,0.9680250305250305,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.969141101953602,0.8627537933133342
213,0.004968156973406526,0.0049272424524852716,0.5370872020721436,0.5118885040283203,0.12599343061447144,0.13999144732952118,0.11199542880058289,2.0179460048675537,-0.4447324275970459,1.7617517709732056,0.9683970543345545,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9702921499796501,0.8627537933133342
214,0.0049272424524852716,0.004886336321879326,0.537516713142395,0.5118632316589355,0.12826736271381378,0.14285440742969513,0.11368031799793243,2.0164992809295654,-0.4446335732936859,1.7662334442138672,0.9676530067155067,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9706641737891738,0.8627537933133342
215,0.004886336321879326,0.004845441377468376,0.5430535078048706,0.5177103877067566,0.12671571969985962,0.14140842854976654,0.11202302575111389,2.003058433532715,-0.444271981716156,1.771020770072937,0.968432030932031,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9706641737891738,0.8627537933133342
216,0.004845441377468376,0.004804560414367551,0.5393925309181213,0.5149551630020142,0.12218694388866425,0.13412518799304962,0.11024869233369827,1.9935611486434937,-0.4437636137008667,1.7759816646575928,0.9711411273911276,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9722921754171754,0.8627537933133342
217,0.004804560414367551,0.004763696226736375,0.5340012311935425,0.5102397203445435,0.11880750209093094,0.13091669976711273,0.10669830441474915,1.9518448114395142,-0.44322720170021057,1.7809758186340332,0.9772811100936102,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9776881105006106,0.8790755379885815
218,0.004763696226736375,0.0047228516075877875,0.5369370579719543,0.513235330581665,0.11850875616073608,0.135403111577034,0.10161440074443817,1.908073902130127,-0.4427734315395355,1.7858645915985107,0.9767691798941799,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.97995522995523,0.8790755379885815
219,0.0047228516075877875,0.004682029348597257,0.5377762317657471,0.5137290954589844,0.12023553252220154,0.14025481045246124,0.10021625459194183,1.8894187211990356,-0.44245293736457825,1.7905865907669067,0.9766992266992268,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9811762311762312,0.8790755379885815
220,0.004682029348597257,0.004641232239911956,0.5484651923179626,0.5248199105262756,0.11822645366191864,0.13937968015670776,0.09707321971654892,1.8818559646606445,-0.4422819912433624,1.7951136827468872,0.9766992266992268,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9804671601546602,0.8790755379885815
221,0.004641232239911956,0.00460046306996007,0.532804012298584,0.5095745325088501,0.1161472499370575,0.13385316729545593,0.09844132512807846,1.8904743194580078,-0.44220462441444397,1.799509048461914,0.970107727920228,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.973026683964184,0.8790755379885815
222,0.00460046306996007,0.00455972462526021,0.5335020422935486,0.5105637907981873,0.11469139158725739,0.12974590063095093,0.09963688254356384,1.8953649997711182,-0.4421633780002594,1.8038372993469238,0.9685846560846562,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.973026683964184,0.8790755379885815
223,0.00455972462526021,0.0045190196902309574,0.5422632098197937,0.5194054841995239,0.11428853869438171,0.1273457109928131,0.10123135894536972,1.8919308185577393,-0.4421164095401764,1.8081445693969727,0.9573539886039887,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9613890160765162,0.8790755379885815
224,0.0045190196902309574,0.00447835104700055,0.5336321592330933,0.5106475353240967,0.11492311209440231,0.12751977145671844,0.10232645273208618,1.8933340311050415,-0.44202911853790283,1.8124680519104004,0.9565749643874644,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9602029914529915,0.8790755379885815
225,0.00447835104700055,0.004437721475216731,0.5499674081802368,0.5270059108734131,0.1148073822259903,0.12776342034339905,0.10185134410858154,1.8888709545135498,-0.4418964982032776,1.8168128728866577,0.9574239417989419,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9603079212454212,0.8790755379885815
226,0.004437721475216731,0.00439713375185676,0.5348148941993713,0.5120160579681396,0.11399424076080322,0.12630188465118408,0.10168660432100296,1.8867712020874023,-0.4417358636856079,1.821157693862915,0.957493894993895,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9599358974358975,0.8790755379885815
227,0.00439713375185676,0.004356590651037616,0.5520384311676025,0.5295026898384094,0.11267860978841782,0.125016987323761,0.10034023225307465,1.8747880458831787,-0.4415949583053589,1.8254473209381104,0.9567148707773708,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9595638736263736,0.8790755379885815
228,0.004356590651037616,0.004316094943826382,0.534673810005188,0.5122905969619751,0.11191616952419281,0.12542465329170227,0.09840767830610275,1.865891695022583,-0.44151291251182556,1.829637050628662,0.9562728937728938,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9596338268213268,0.8790755379885815
229,0.004316094943826382,0.0042756493980508565,0.5340441465377808,0.511243462562561,0.11400338262319565,0.130449578166008,0.0975571870803833,1.8623661994934082,-0.4415196180343628,1.833693265914917,0.9558658933658934,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9607848748473748,0.8790755379885815
230,0.0042756493980508565,0.0042352567781103675,0.5395346879959106,0.5170350670814514,0.11249798536300659,0.12798340618610382,0.09701257199048996,1.8464045524597168,-0.44160205125808716,1.8376282453536987,0.9650965354090354,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9614939458689459,0.8790755379885815
231,0.0042352567781103675,0.004194919844786831,0.5311629772186279,0.5088783502578735,0.1114230528473854,0.12352955341339111,0.0993165522813797,1.837277889251709,-0.4417012333869934,1.841513752937317,0.9661776302401303,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9726896367521368,0.8790755379885815
232,0.004194919844786831,0.004154641355056057,0.5343552827835083,0.5122624039649963,0.11046436429023743,0.11996607482433319,0.10096266120672226,1.8330838680267334,-0.4417811930179596,1.8453919887542725,0.9672937016687015,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9726196835571835,0.8790755379885815
233,0.004154641355056057,0.004114424061899316,0.5515347719192505,0.5294649600982666,0.11034918576478958,0.11783380061388016,0.102864570915699,1.8304862976074219,-0.44180065393447876,1.8493117094039917,0.9693287037037036,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9726196835571835,0.8790755379885815
234,0.004114424061899316,0.004074270714115174,0.5331614017486572,0.5110189914703369,0.11071205139160156,0.11667332798242569,0.10475077480077744,1.8299758434295654,-0.4417279064655304,1.853309988975525,0.9664797008547009,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9701776811151811,0.8790755379885815
235,0.004074270714115174,0.004034184056131611,0.5416612029075623,0.5194858312606812,0.11087676882743835,0.11714969575405121,0.1046038493514061,1.8160395622253418,-0.4415680766105652,1.8573774099349976,0.9677356786731787,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9713986823361823,0.8790755379885815
236,0.004034184056131611,0.003994166827818454,0.5355029702186584,0.5136210918426514,0.10940931737422943,0.11569229513406754,0.10312634706497192,1.7994132041931152,-0.4413646161556244,1.8614628314971924,0.9677706552706553,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9718406593406593,0.8790755379885815
237,0.003994166827818454,0.003954221764300101,0.534741222858429,0.5131055116653442,0.10817864537239075,0.11553491652011871,0.10082237422466278,1.7831413745880127,-0.4411671757698059,1.8655050992965698,0.9657356532356532,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9722476597476598,0.8790755379885815
238,0.003954221764300101,0.003914351595768582,0.53440260887146,0.5128612518310547,0.10770666599273682,0.11703408509492874,0.09837924689054489,1.771569013595581,-0.44101613759994507,1.869454264640808,0.9653286528286529,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9722476597476598,0.8790755379885815
239,0.003914351595768582,0.0038745590472969507,0.5306267142295837,0.5090404152870178,0.10793154686689377,0.11877898126840591,0.09708411246538162,1.8938082456588745,-0.4409351050853729,1.8732811212539673,0.964956629019129,0.85,0.8166957420688763,0.7782738095238094,0.9711315883190883,0.846540027137042
240,0.0038745590472969507,0.0038348468386530444,0.5332569479942322,0.5115536451339722,0.10851656645536423,0.12078987807035446,0.09624325484037399,1.9397304058074951,-0.44093573093414307,1.87697172164917,0.9646195818070818,0.85,0.8166957420688763,0.7782738095238094,0.9634335571835573,0.846540027137042
241,0.0038348468386530444,0.0037952176841135675,0.5386610627174377,0.517017126083374,0.10821963846683502,0.12111419439315796,0.09532507508993149,1.9590773582458496,-0.4410150349140167,1.8805278539657593,0.9614685083435083,0.85,0.8166957420688763,0.7782738095238094,0.9553635022385022,0.846540027137042
242,0.0037952176841135675,0.0037556742922785925,0.5313715934753418,0.5097789764404297,0.10796304792165756,0.1182943657040596,0.09763173013925552,2.041994094848633,-0.44113749265670776,1.8839937448501587,0.9598754833129833,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9549914784289785,0.8303969931876909
243,0.0037556742922785925,0.003716219365886423,0.532392144203186,0.5110036134719849,0.10694251954555511,0.11610440164804459,0.09778062999248505,2.055743455886841,-0.44128045439720154,1.8873960971832275,0.9583174348799349,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9538404304029303,0.8303969931876909
244,0.003716219365886423,0.0036768556016288706,0.5310038328170776,0.5096367597579956,0.10683528333902359,0.1147688701748848,0.09890169650316238,2.040008306503296,-0.44142401218414307,1.8907568454742432,0.9591314356939358,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.95343342999593,0.8303969931876909
245,0.0036768556016288706,0.00363758568996693,0.5341900587081909,0.5127925872802734,0.10698738694190979,0.11422187834978104,0.09975290298461914,2.0238466262817383,-0.4415489435195923,1.8941004276275635,0.9583174348799349,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9538054538054538,0.8303969931876909
246,0.00363758568996693,0.0035984123149469,0.5321410894393921,0.5107476711273193,0.10696715116500854,0.113461434841156,0.10047286748886108,1.9532970190048218,-0.4416433870792389,1.897442102432251,0.9590614824989826,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9541774776149777,0.8303969931876909
247,0.0035984123149469,0.003559338154016929,0.5305984616279602,0.5092899203300476,0.10654275119304657,0.11302061378955841,0.10006488114595413,1.887174129486084,-0.44171014428138733,1.9007775783538818,0.9699201261701261,0.85,0.8166957420688763,0.7782738095238094,0.9642221204721205,0.846540027137042
248,0.003559338154016929,0.003520365877844012,0.5301476120948792,0.5088401436805725,0.10653732717037201,0.11259245872497559,0.10048218816518784,1.8566431999206543,-0.44174543023109436,1.9041121006011963,0.9703271265771267,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.969141101953602,0.8659090909090909
249,0.003520365877844012,0.0034814981501314545,0.5306977033615112,0.5094574093818665,0.10620152950286865,0.11201522499322891,0.10038784146308899,1.8262438774108887,-0.44175899028778076,1.9074347019195557,0.9735481532356532,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9719201516076517,0.8659090909090909
250,0.0034814981501314545,0.0034427376274368173,0.538554847240448,0.517375111579895,0.10589869320392609,0.11209803819656372,0.09969935566186905,1.7754149436950684,-0.4417644143104553,1.910727858543396,0.9743621540496541,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9722921754171754,0.8659090909090909
251,0.0034427376274368173,0.003404086958990339,0.5374213457107544,0.5163296461105347,0.10545863211154938,0.11190106719732285,0.09901619702577591,1.7177350521087646,-0.44176578521728516,1.9139877557754517,0.9754782254782256,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9750712250712251,0.8659090909090909
252,0.003404086958990339,0.003365548786513867,0.5310208201408386,0.5099765062332153,0.10522152483463287,0.11176680028438568,0.09867624938488007,1.6757887601852417,-0.44176730513572693,1.9172098636627197,0.9758502492877493,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.979513252950753,0.8659090909090909
253,0.003365548786513867,0.003327125744040297,0.535027027130127,0.5139784216880798,0.10524307936429977,0.11246752738952637,0.09801863133907318,1.6484566926956177,-0.44177713990211487,1.9203853607177734,0.9762572496947497,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9799202533577533,0.8659090909090909
254,0.003327125744040297,0.0032888204577335442,0.5370364189147949,0.5159511566162109,0.10542627424001694,0.11262781172990799,0.09822473675012589,1.6472634077072144,-0.44179442524909973,1.9235154390335083,0.9762222730972732,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9782572751322752,0.8659090909090909
255,0.0032888204577335442,0.0032506355457090426,0.5306940674781799,0.509641706943512,0.10526183247566223,0.11354069411754608,0.09698297828435898,1.6624157428741455,-0.4418288469314575,1.9265878200531006,0.976594296906797,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9785943223443224,0.8659090909090909
256,0.0032506355457090426,0.0032125736178548075,0.5285764336585999,0.5076092481613159,0.10483602434396744,0.11224546283483505,0.09742658585309982,1.6822985410690308,-0.44186896085739136,1.9296153783798218,0.9773733211233212,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9774082977207977,0.8627537933133342
257,0.0032125736178548075,0.0031746372756530482,0.5303701758384705,0.509449303150177,0.10460443049669266,0.11098548769950867,0.09822337329387665,1.700010895729065,-0.44190308451652527,1.9326118230819702,0.9770012973137973,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9765942969067969,0.8627537933133342
258,0.0031746372756530482,0.0031368291120023616,0.5306989550590515,0.5098392367362976,0.10429847985506058,0.110463447868824,0.09813351184129715,1.7070159912109375,-0.44192779064178467,1.9355814456939697,0.9770012973137973,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9765942969067969,0.8627537933133342
259,0.0031368291120023616,0.0030991517110405113,0.5306398868560791,0.5097869634628296,0.1042647436261177,0.11043890565633774,0.09809058159589767,1.7090256214141846,-0.44194144010543823,1.9385255575180054,0.976222273097273,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9758502492877493,0.8627537933133342
260,0.0030991517110405113,0.0030616076479678023,0.5313642621040344,0.5104946494102478,0.10434800386428833,0.11033084988594055,0.0983651652932167,1.7037676572799683,-0.4419419765472412,1.9414469003677368,0.976222273097273,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9758502492877493,0.8627537933133342
261,0.0030616076479678023,0.0030241994888710747,0.5294814705848694,0.5086467266082764,0.10417364537715912,0.10988005995750427,0.09846723079681396,1.6976845264434814,-0.4419276714324951,1.9443479776382446,0.976222273097273,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9758502492877493,0.8627537933133342
262,0.0030241994888710747,0.0029869297905483136,0.5310789346694946,0.5102987289428711,0.1039009764790535,0.11045615375041962,0.09734579920768738,1.690117359161377,-0.4419119656085968,1.94721257686615,0.976222273097273,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9758502492877493,0.8627537933133342
263,0.0029869297905483136,0.00294980110033389,0.5316041111946106,0.5108365416526794,0.10383773595094681,0.11005813628435135,0.09761733561754227,1.6789263486862183,-0.4418952465057373,1.9500399827957153,0.9765942969067969,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.976222273097273,0.8790755379885815
264,0.00294980110033389,0.0029128159559244607,0.5275758504867554,0.5068601965904236,0.10357820242643356,0.11046559363603592,0.09669081121683121,1.6734132766723633,-0.44188418984413147,1.9528229236602783,0.9765942969067969,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9765942969067969,0.8790755379885815
265,0.0029128159559244607,0.0028759768852055175,0.542691171169281,0.5219739675521851,0.10358601063489914,0.11093463748693466,0.09623738378286362,1.6707792282104492,-0.44188347458839417,1.9555561542510986,0.9765942969067969,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9765942969067969,0.8790755379885815
266,0.0028759768852055175,0.002839286406078608,0.5290120840072632,0.5083458423614502,0.10333108901977539,0.11034255474805832,0.09631962329149246,1.6703858375549316,-0.4418894052505493,1.9582438468933105,0.9765942969067969,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9761872964997965,0.8790755379885815
267,0.002839286406078608,0.0028027470262892437,0.533797025680542,0.5131691694259644,0.10313925892114639,0.11039512604475021,0.09588339179754257,1.6865618228912354,-0.44190433621406555,1.9608837366104126,0.9754782254782256,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9661776302401303,0.8790755379885815
268,0.0028027470262892437,0.002766361243255496,0.5291489958763123,0.5085235834121704,0.10312695056200027,0.1095990315079689,0.09665486961603165,1.6953434944152832,-0.44192230701446533,1.9634826183319092,0.9645351100244968,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9649770870289739,0.8790755379885815
269,0.002766361243255496,0.002730131543897301,0.5304141044616699,0.5097435116767883,0.10335291922092438,0.10928653180599213,0.09741931408643723,1.7011553049087524,-0.44193893671035767,1.966046690940857,0.9546655901313921,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9650120636264504,0.8790755379885815
270,0.002730131543897301,0.0026940604044664858,0.5310328006744385,0.5103826522827148,0.10325086116790771,0.10832228511571884,0.09817944467067719,1.7001303434371948,-0.4419451951980591,1.9685871601104736,0.9604635461062347,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9650820168214036,0.8790755379885815
271,0.0026940604044664858,0.002658150290377515,0.5320249199867249,0.511357307434082,0.10333815217018127,0.10723290592432022,0.09944340586662292,1.6937203407287598,-0.44193440675735474,1.9711118936538696,0.9468038349229385,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9645905446318181,0.8790755379885815
272,0.002658150290377515,0.0026224036560389846,0.5301172137260437,0.5094209909439087,0.1034809947013855,0.10758362710475922,0.09937836229801178,1.685664415359497,-0.4419114291667938,1.973615288734436,0.9315578780496233,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9569462682670231,0.8790755379885815
273,0.0026224036560389846,0.0025868229446858685,0.5279035568237305,0.5072171688079834,0.10343199223279953,0.10654301941394806,0.100320965051651,1.6776827573776245,-0.44186222553253174,1.9761147499084473,0.9322387518142236,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9642884740172476,0.8790755379885815
274,0.0025868229446858685,0.0025514105882125234,0.5334848165512085,0.5127727389335632,0.10356029123067856,0.10643015056848526,0.10069043189287186,1.6712299585342407,-0.4417916536331177,1.9786045551300049,0.9512611013200636,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9647799462068329,0.8790755379885815
275,0.0025514105882125234,0.002516169007006475,0.5317851305007935,0.5111470818519592,0.10319016873836517,0.1063079684972763,0.10007236897945404,1.6663827896118164,-0.4416995048522949,1.9810858964920044,0.9570589373065789,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9651869466138333,0.8790755379885815
276,0.002516169007006475,0.0024811006097829845,0.531035304069519,0.5104385018348694,0.10298407822847366,0.10685956478118896,0.09910859167575836,1.6672847270965576,-0.44159072637557983,1.9835525751113892,0.9591084579292127,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9651869466138333,0.8790755379885815
277,0.0024811006097829845,0.002446207793420422,0.5318761467933655,0.5112882852554321,0.10293937474489212,0.10613760352134705,0.0997411459684372,1.686299443244934,-0.441458523273468,1.9860140085220337,0.957837961523103,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9651519700163568,0.8627537933133342
278,0.002446207793420422,0.002411492942796432,0.5283282995223999,0.5077592730522156,0.10284510254859924,0.10661648958921432,0.09907370805740356,1.7276465892791748,-0.44131192564964294,1.9884579181671143,0.96012637890586,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9651519700163568,0.8627537933133342
279,0.002411492942796432,0.0023769584306249435,0.528657078742981,0.5081554651260376,0.10250801593065262,0.10661445558071136,0.09840157628059387,1.7436505556106567,-0.44115424156188965,1.9908815622329712,0.9594668030693975,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9639659453928321,0.8627537933133342
280,0.0023769584306249435,0.0023426066172939877,0.5291993618011475,0.5087019801139832,0.10248704254627228,0.10735947638750076,0.0976146012544632,1.746196985244751,-0.4409928619861603,1.9932760000228882,0.9615658188771397,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9639659453928321,0.8627537933133342
281,0.0023426066172939877,0.002308439850704377,0.5289266109466553,0.5085480809211731,0.10189257562160492,0.1079205572605133,0.09586459398269653,1.7431256771087646,-0.4408412575721741,1.9956248998641968,0.9672092298861167,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9639659453928321,0.8627537933133342
282,0.002308439850704377,0.002274460466109219,0.5298283696174622,0.5094410181045532,0.1019367128610611,0.10870099067687988,0.0951724424958229,1.7358243465423584,-0.44070926308631897,1.9979157447814941,0.9690693489337358,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9611519191413059,0.8627537933133342
283,0.002274460466109219,0.0022406707859543205,0.53053218126297,0.5101481676101685,0.10192008316516876,0.10993251204490662,0.0939076617360115,1.7281662225723267,-0.4406034052371979,2.0001418590545654,0.9689993957387825,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9590819405088272,0.8627537933133342
284,0.0022406707859543205,0.002207073119719429,0.5361169576644897,0.515762984752655,0.10176979005336761,0.11050170660018921,0.09303788095712662,1.725188970565796,-0.44052940607070923,2.0022964477539062,0.9677783945177812,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9578959158853028,0.8627537933133342
285,0.002207073119719429,0.0021736697637604056,0.5291863679885864,0.5088411569595337,0.10172607004642487,0.10982664674520493,0.09362548589706421,1.7259364128112793,-0.44047755002975464,2.00439190864563,0.9625070073183281,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9578959158853028,0.8821512356914615
286,0.0021736697637604056,0.0021404630011522584,0.5286385416984558,0.508370578289032,0.10133983194828033,0.11005184799432755,0.09262780845165253,1.7293641567230225,-0.4404500722885132,2.006425619125366,0.9591869902895845,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9574889154783023,0.8821512356914615
287,0.0021404630011522584,0.0021074551015331003,0.5284586548805237,0.5081406831741333,0.10158981382846832,0.11054754257202148,0.09263209253549576,1.7310128211975098,-0.44044414162635803,2.0083999633789062,0.9525256583039602,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9586049869068738,0.8821512356914615
