epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
389,0.00012045473207413647,0.508947491645813,1.3571715354919434,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
390,0.00011690675961698426,0.5106255412101746,1.3571195602416992,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
391,0.00011369595752994128,0.509413480758667,1.3570517301559448,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
392,0.00011082254526706605,0.5109554529190063,1.3570611476898193,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
393,0.00010828671922226878,0.5078985095024109,1.357088565826416,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
394,0.00010608865271589101,0.5105793476104736,1.356916904449463,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
395,0.00010422849598285996,0.5076718330383301,1.3567715883255005,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
396,0.00010270637616241606,0.5082650184631348,1.3566761016845703,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
397,0.00010152239728942829,0.5106443166732788,1.3565382957458496,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
398,0.00010067664028727843,0.5074326395988464,1.3563257455825806,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
399,0.00010016916296233584,0.5083467960357666,1.3561038970947266,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
400,0.0001,0.5102086067199707,1.355834722518921,0.9,0.9196969696969698,0.9156746031746031,0.9613858363858364,0.8990151515151514
