epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
135,True,0.05,0.007926330236239594,0.6148937940597534,0.06247346103191376,0.0031236731447279453,0.6180174946784973,0.0005042167031206191,9.785473230294883e-05,7.450580596923828e-09,5.662441253662109e-07,5.811452865600586e-07,0.8833333333333333,0.8541727786579045,0.8308531746031745,0.9663739311439784,0.8821285376205286,0.10553036630153656,0.11104241013526917,0.9999991655349731,116.83454895019531,168.1654510498047,0.4099457859992981,0.5900542140007019
136,True,0.05,0.00789292688028057,0.537115216255188,0.025341784581542015,0.0012670892756432295,0.5383822917938232,0.0007164212875068188,8.585754403611645e-05,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9636570954377559,0.8661868686868687,0.10597911477088928,0.11153461784124374,0.9999982714653015,123.9010009765625,161.0989990234375,0.4347403645515442,0.5652596354484558
137,True,0.05,0.00785932921404568,0.53577721118927,0.026101769879460335,0.001305088517256081,0.537082314491272,0.0004438679898157716,9.402442810824141e-05,7.450580596923828e-09,6.034970283508301e-07,6.183981895446777e-07,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9657066160603897,0.8832145090681676,0.10644153505563736,0.11202447861433029,0.9999251961708069,123.91218566894531,161.08782958984375,0.4347796142101288,0.5652204751968384
138,True,0.05,0.007825539533890782,0.5528390407562256,0.032327909022569656,0.0016163954278454185,0.5544554591178894,0.0003823379229288548,0.0001519032084615901,7.450580596923828e-09,6.48200511932373e-07,6.109476089477539e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9644856148393884,0.8666666666666667,0.1069130226969719,0.11251562833786011,0.9999952912330627,121.18551635742188,163.81448364257812,0.4252123534679413,0.5747876763343811
139,True,0.05,0.007791560149295626,0.5251411199569702,0.02369953691959381,0.0011849768925458193,0.5263261198997498,0.00023538530513178557,0.00018022414587903768,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9559922410747882,0.8327668455575432,0.1073850765824318,0.11300954222679138,0.9999982118606567,117.41400909423828,167.58599853515625,0.41197898983955383,0.5880210399627686
140,True,0.05,0.007757393382706014,0.5307958126068115,0.02370479702949524,0.0011852398747578263,0.5319810509681702,0.0003039988223463297,0.00021697083138860762,1.4901161193847656e-08,4.842877388000488e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9527217192311532,0.8327668455575432,0.10786101222038269,0.11350802332162857,0.9999990463256836,111.05435180664062,173.94564819335938,0.3896644115447998,0.610335648059845
141,True,0.05,0.00772304156937506,0.5320340394973755,0.016578849405050278,0.0008289424586109817,0.5328629612922668,0.00033057949622161686,0.00034125481033697724,7.450580596923828e-09,6.407499313354492e-07,5.21540641784668e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9515706712051051,0.8327668455575432,0.10834162682294846,0.114018015563488,0.999966025352478,102.5096206665039,182.49038696289062,0.3596828877925873,0.6403171420097351
142,True,0.05,0.00768850705720357,0.5483181476593018,0.029231799766421318,0.001461590058170259,0.5497797131538391,8.646989590488374e-05,0.0001077121269190684,7.450580596923828e-09,5.960464477539062e-07,5.736947059631348e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9467343616812957,0.8327668455575432,0.10881385207176208,0.11452385038137436,0.9998782873153687,103.82066345214844,181.17935180664062,0.36428302526474,0.6357170343399048
143,True,0.05,0.00765379220657958,0.5510784387588501,0.03866828978061676,0.001933414489030838,0.5530118346214294,0.00029047540738247335,0.00017028773436322808,7.450580596923828e-09,6.48200511932373e-07,5.885958671569824e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9384099314818654,0.8327668455575432,0.10928880423307419,0.11502959579229355,0.9999983906745911,97.80902099609375,187.19097900390625,0.3431895673274994,0.656810462474823
144,True,0.05,0.007618899390217016,0.5557774305343628,0.04010404646396637,0.0020052024628967047,0.5577826499938965,0.00012747982691507787,0.00021181155170779675,7.450580596923828e-09,6.183981895446777e-07,6.109476089477539e-07,0.8,0.7787698412698413,0.7787698412698413,0.93551821278826,0.8,0.10975773632526398,0.11553767323493958,0.9999992847442627,96.06571960449219,188.9342803955078,0.3370727002620697,0.6629273295402527
145,True,0.05,0.007583830992993526,0.5969615578651428,0.04556218534708023,0.0022781093139201403,0.5992396473884583,0.0005015593487769365,0.0003377559478394687,7.450580596923828e-09,5.662441253662109e-07,5.960464477539062e-07,0.8,0.7787698412698413,0.7787698412698413,0.93027490285745,0.8,0.11020921915769577,0.11603868007659912,0.999998927116394,93.11912536621094,191.88087463378906,0.3267337679862976,0.6732662320137024
146,True,0.05,0.007548589411787477,0.596848726272583,0.04098263382911682,0.0020491317845880985,0.5988978743553162,0.00024587311781942844,0.0002149551728507504,1.1175870895385742e-08,5.885958671569824e-07,5.21540641784668e-07,0.8,0.790809481216458,0.7787698412698413,0.9454229492554965,0.7998211091234347,0.1106371283531189,0.11654229462146759,0.9999994039535522,96.14096069335938,188.85903930664062,0.3373367190361023,0.6626632809638977
147,True,0.05,0.007513177055314133,0.5478971600532532,0.03761279582977295,0.0018806398147717118,0.5497778058052063,0.00013411017425823957,0.00035376695450395346,7.450580596923828e-09,6.258487701416016e-07,5.513429641723633e-07,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.9448760424585897,0.7670912599944858,0.11106356233358383,0.11705652624368668,0.9999570846557617,101.18582153320312,183.81417846679688,0.35503798723220825,0.6449620723724365
148,True,0.05,0.0074775963439610155,0.54944908618927,0.03389190137386322,0.0016945950919762254,0.5511437058448792,0.0001575261412654072,0.00026206139591522515,7.450580596923828e-09,6.631016731262207e-07,6.034970283508301e-07,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9445389952465423,0.7834785584785585,0.11148974299430847,0.11757449060678482,0.9999972581863403,106.24691009521484,178.75308227539062,0.3727961778640747,0.6272038221359253
149,True,0.05,0.007441849709622487,0.5226916074752808,0.02119101583957672,0.001059550791978836,0.5237511396408081,0.0005488370661623776,4.093857205589302e-05,7.450580596923828e-09,6.92903995513916e-07,5.21540641784668e-07,0.8,0.7925804691762138,0.7896825396825397,0.945015948848496,0.7993889798145118,0.11193304508924484,0.11808167397975922,0.9999919533729553,109.8594741821289,175.14053344726562,0.3854718506336212,0.6145281791687012
150,True,0.05,0.007405939595533515,0.5309146642684937,0.025952700525522232,0.0012976350262761116,0.5322123169898987,0.0006525494973175228,0.0001343549374723807,7.450580596923828e-09,6.332993507385254e-07,5.885958671569824e-07,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9480330553443762,0.8326109732561346,0.11238764226436615,0.11857113242149353,0.9999959468841553,111.65065002441406,173.34934997558594,0.39175668358802795,0.6082433462142944
151,True,0.05,0.007369868456102699,0.5317806005477905,0.017665693536400795,0.0008832846651785076,0.532663881778717,0.0008125818567350507,0.00016681451234035194,7.450580596923828e-09,5.140900611877441e-07,5.364418029785156e-07,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9348648163506654,0.8326109732561346,0.1128719374537468,0.11906030029058456,0.9999631643295288,111.07533264160156,173.92466735839844,0.3897380232810974,0.6102619767189026
152,True,0.05,0.0073336387567445056,0.5230249166488647,0.017382865771651268,0.0008691432885825634,0.5238940715789795,0.0008017179206945002,0.0001207432578667067,1.4901161193847656e-08,5.885958671569824e-07,6.034970283508301e-07,0.85,0.83000333000333,0.8209325396825397,0.935491095426237,0.8491591741591741,0.1133819967508316,0.11954610794782639,0.9999973773956299,103.85737609863281,181.1426239013672,0.364411860704422,0.6355881690979004
153,True,0.05,0.007297252973710758,0.5557459592819214,0.03872106969356537,0.0019360535079613328,0.5576820373535156,0.00010301605652784929,8.252699626609683e-05,7.450580596923828e-09,6.034970283508301e-07,7.078051567077637e-07,0.85,0.83000333000333,0.8209325396825397,0.9337504247586795,0.8491591741591741,0.11387967318296432,0.12002630531787872,0.9999876022338867,102.17536926269531,182.8246307373047,0.3585100769996643,0.6414899230003357
154,True,0.05,0.007260713593921394,0.5351047515869141,0.025833578780293465,0.001291678985580802,0.5363964438438416,0.0002748925762716681,0.00015691538283135742,1.4901161193847656e-08,6.556510925292969e-07,4.76837158203125e-07,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9293783500741047,0.8160473588342441,0.1143747940659523,0.1205059066414833,0.9999610185623169,98.1801528930664,186.81983947753906,0.34449177980422974,0.6555082201957703
155,True,0.05,0.007224023114794484,0.5433202981948853,0.03301139175891876,0.0016505696112290025,0.5449708700180054,6.99394367984496e-05,0.0003444516914896667,7.450580596923828e-09,5.438923835754395e-07,5.21540641784668e-07,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9293996480022423,0.8160473588342441,0.11485692858695984,0.12099631875753403,0.9999328851699829,96.54914855957031,188.45083618164062,0.33876895904541016,0.6612310409545898
156,True,0.05,0.00718718404407554,0.531796395778656,0.020398814231157303,0.0010199407115578651,0.5328163504600525,3.611351075960556e-06,0.0001663053990341723,1.4901161193847656e-08,6.109476089477539e-07,6.183981895446777e-07,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9365380535781479,0.8160473588342441,0.11532335728406906,0.12148422002792358,0.9999935030937195,96.90647888183594,188.09353637695312,0.3400227427482605,0.6599773168563843
157,True,0.05,0.0071501988996661115,0.5283733606338501,0.019909072667360306,0.000995453679934144,0.5293688178062439,0.00033865965087898076,0.0003828026237897575,7.450580596923828e-09,6.183981895446777e-07,5.066394805908203e-07,0.8,0.7801242236024845,0.7896825396825397,0.9260736915512858,0.7991304347826087,0.11579307168722153,0.12198395282030106,0.9999892115592957,90.85269165039062,194.14730834960938,0.31878137588500977,0.6812186241149902
158,True,0.05,0.007113070209451689,0.5317572355270386,0.01836453191936016,0.0009182266076095402,0.5326754450798035,0.00043624633690342307,0.00017029826994985342,7.450580596923828e-09,5.513429641723633e-07,5.140900611877441e-07,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9170505693206166,0.8160324944715537,0.1162705048918724,0.12248098105192184,0.9998672008514404,87.52850341796875,197.47149658203125,0.3071175515651703,0.6928824782371521
159,True,0.05,0.007075800511128927,0.5561039447784424,0.033682845532894135,0.0016841422766447067,0.557788074016571,0.00011070392065448686,2.796139415295329e-05,1.4901161193847656e-08,6.92903995513916e-07,5.811452865600586e-07,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9268630947581419,0.8160324944715537,0.11673800647258759,0.12296295911073685,0.9999853372573853,87.68215942382812,197.31784057617188,0.3076567053794861,0.6923432946205139
160,True,0.05,0.0070383923520322,0.5535310506820679,0.03356065973639488,0.0016780330333858728,0.5552091002464294,0.00020214833784848452,4.752777022076771e-05,7.450580596923828e-09,6.556510925292969e-07,5.587935447692871e-07,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9269807433132905,0.8160324944715537,0.11718007922172546,0.12343592941761017,0.9999802708625793,91.7952880859375,193.2047119140625,0.32208874821662903,0.6779112815856934
161,True,0.05,0.007000848288959491,0.5600441098213196,0.030587561428546906,0.001529378117993474,0.5615735054016113,1.9312440144858556e-06,0.00024135646526701748,7.450580596923828e-09,5.587935447692871e-07,5.438923835754395e-07,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9320396311846784,0.8160324944715537,0.11760950833559036,0.12391211092472076,0.9999631643295288,97.73602294921875,187.26397705078125,0.34293341636657715,0.6570665836334229
162,True,0.05,0.006963170887997639,0.5313370227813721,0.022983260452747345,0.0011491629993543029,0.5324862003326416,0.00018860794079955667,8.356355829164386e-05,7.450580596923828e-09,6.258487701416016e-07,5.289912223815918e-07,0.7833333333333333,0.7674857898442463,0.779265873015873,0.9170505693206165,0.7821312657771368,0.11803727596998215,0.12438157945871353,0.9998116493225098,98.95539855957031,186.0446014404297,0.34721192717552185,0.6527881026268005
163,True,0.05,0.006925362724346952,0.5731241703033447,0.0436227060854435,0.0021811353508383036,0.5753052830696106,0.00014078078675083816,5.904830322833732e-05,7.450580596923828e-09,5.885958671569824e-07,5.587935447692871e-07,0.8,0.8005380288579115,0.8268849206349206,0.9203987836063309,0.7993005624847151,0.11844620108604431,0.12483591586351395,0.9998992681503296,102.68131256103516,182.31869506835938,0.36028531193733215,0.6397147178649902
164,True,0.05,0.006887426382145193,0.5396150946617126,0.02094130590558052,0.0010470653651282191,0.5406621694564819,0.0003446370828896761,0.00014290111721493304,7.450580596923828e-09,6.92903995513916e-07,6.631016731262207e-07,0.8,0.7925804691762138,0.7896825396825397,0.9372497643429246,0.7993889798145118,0.11886315047740936,0.12528902292251587,0.9999826550483704,103.17935180664062,181.82064819335938,0.36203283071517944,0.6379672288894653
165,True,0.05,0.006849364454290958,0.5182112455368042,0.01924428530037403,0.0009622142533771694,0.5191734433174133,0.0004933063755743206,5.435728235170245e-05,1.4901161193847656e-08,5.885958671569824e-07,4.470348358154297e-07,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9464853859016594,0.8160324944715537,0.11929470300674438,0.12573523819446564,0.9999901056289673,97.53612518310547,187.4638671875,0.34223201870918274,0.6577679514884949
166,True,0.05,0.006811179542266458,0.5364924669265747,0.026771102100610733,0.001338555128313601,0.5378310084342957,0.0003852842783089727,0.00011190522491233423,1.4901161193847656e-08,6.034970283508301e-07,6.556510925292969e-07,0.8166666666666667,0.8195767195767196,0.7946428571428571,0.9283452505740243,0.8174338624338624,0.11973363161087036,0.12617865204811096,0.9999890327453613,86.5030746459961,198.49691772460938,0.3035195767879486,0.6964804530143738
167,True,0.05,0.006772874255959703,0.5340964198112488,0.03656508028507233,0.0018282540841028094,0.5359246730804443,0.00017621820734348148,8.092042116913944e-05,7.450580596923828e-09,6.332993507385254e-07,5.662441253662109e-07,0.8166666666666667,0.8195767195767196,0.7946428571428571,0.9280431799594536,0.8174338624338624,0.12016826122999191,0.1266072392463684,0.9999863505363464,84.50738525390625,200.4925994873047,0.29651713371276855,0.7034828066825867
168,True,0.05,0.006734451213486133,0.5536485314369202,0.04179814085364342,0.002089907182380557,0.5557384490966797,0.00018590026593301445,0.00021276324696373194,1.4901161193847656e-08,6.48200511932373e-07,5.513429641723633e-07,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9119030700693435,0.8335748792270531,0.12059324234724045,0.12702248990535736,0.9999734163284302,87.40868377685547,197.59132385253906,0.30669713020324707,0.6933029294013977
169,True,0.05,0.006695913041009662,0.5427429676055908,0.023122305050492287,0.0011561153223738074,0.5438990592956543,0.0002481349802110344,0.00021764363918919116,7.450580596923828e-09,6.258487701416016e-07,5.513429641723633e-07,0.8,0.7914855859771114,0.7896825396825397,0.9169842157754894,0.8007252281616689,0.12101863324642181,0.12744395434856415,0.9998913407325745,92.47509765625,192.52490234375,0.324474036693573,0.675525963306427
170,True,0.05,0.006657262372563185,0.5316972136497498,0.018162528052926064,0.0009081264142878354,0.5326053500175476,0.0006957059958949685,0.00012187716492917389,7.450580596923828e-09,6.407499313354492e-07,6.258487701416016e-07,0.8166666666666667,0.8254652435686918,0.8373015873015873,0.895760320436028,0.8184626436781609,0.12146671861410141,0.1278647780418396,0.9998165369033813,91.6366958618164,193.36331176757812,0.321532279253006,0.6784677505493164
171,True,0.05,0.006618501849868548,0.5280244946479797,0.01877501606941223,0.0009387508034706116,0.5289632678031921,0.0005847256979905069,0.0002979616983793676,7.450580596923828e-09,6.332993507385254e-07,6.556510925292969e-07,0.8166666666666667,0.8254652435686918,0.8373015873015873,0.8949463196220272,0.8184626436781609,0.12192928791046143,0.1282956451177597,0.9998562932014465,88.73561096191406,196.264404296875,0.31135302782058716,0.6886470317840576
172,True,0.05,0.006579634122155991,0.5430025458335876,0.02861882373690605,0.0014309411635622382,0.5444334745407104,0.00019069893460255116,0.00035039623617194593,7.450580596923828e-09,7.003545761108398e-07,5.513429641723633e-07,0.8,0.7995614035087719,0.8268849206349206,0.9008396663172608,0.800826023391813,0.12236523628234863,0.12873847782611847,0.9999918341636658,85.29532623291016,199.70468139648438,0.29928186535835266,0.7007182240486145
173,True,0.05,0.006540661845983073,0.5216413736343384,0.016365675255656242,0.0008182837627828121,0.5224596858024597,9.458420390728861e-05,0.00031872099498286843,7.450580596923828e-09,6.407499313354492e-07,5.662441253662109e-07,0.8166666666666667,0.8120322817314746,0.8373015873015873,0.9121957216002027,0.8176913670824163,0.12279169261455536,0.12918978929519653,0.9999924302101135,85.72685241699219,199.2731475830078,0.3007959723472595,0.6992040276527405
174,True,0.05,0.0065015876850531016,0.538512110710144,0.016305934637784958,0.0008152967202477157,0.5393273830413818,0.00010145249689230695,0.0006982801132835448,7.450580596923828e-09,6.780028343200684e-07,5.662441253662109e-07,0.8166666666666667,0.8111111111111112,0.8318452380952381,0.9143356534276346,0.8177777777777778,0.12319934368133545,0.1296711266040802,0.9999948740005493,87.1719970703125,197.8280029296875,0.30586665868759155,0.6941333413124084
175,True,0.05,0.006462414310033072,0.5288702845573425,0.017135582864284515,0.0008567791664972901,0.529727041721344,5.2974544814787805e-05,0.000541308312676847,7.450580596923828e-09,6.332993507385254e-07,6.854534149169922e-07,0.8333333333333334,0.8365339578454333,0.8422619047619048,0.9203152717303661,0.8346448087431694,0.12359237670898438,0.1301695853471756,0.9999943375587463,88.64813232421875,196.35186767578125,0.3110460937023163,0.6889539361000061
176,True,0.05,0.0064231443983711325,0.5242679119110107,0.02073904499411583,0.0010369522497057915,0.5253048539161682,0.00034080358454957604,0.00010791267413878813,7.450580596923828e-09,6.109476089477539e-07,6.258487701416016e-07,0.8333333333333334,0.8365339578454333,0.8422619047619048,0.9178100954339161,0.8346448087431694,0.12399211525917053,0.13065704703330994,0.9999991059303284,91.76203918457031,193.2379608154297,0.3219720721244812,0.6780279278755188
177,True,0.05,0.006383780634113578,0.5284261703491211,0.023368103429675102,0.0011684051714837551,0.5295946002006531,0.0002645448548719287,0.00024757004575803876,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.8166666666666667,0.8244124523194291,0.8263888888888888,0.8708864401671006,0.8169558262581518,0.1243937686085701,0.13111259043216705,0.9999997615814209,93.55574035644531,191.44424438476562,0.3282657563686371,0.6717342138290405
178,True,0.05,0.006344325707721409,0.5273283123970032,0.037627436220645905,0.0018813718343153596,0.5292096734046936,0.00042395625496283174,0.0005591509980149567,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9170660478148686,0.8329449028923896,0.12480492144823074,0.13151970505714417,0.9999991655349731,98.58139038085938,186.41860961914062,0.3458996117115021,0.6541004180908203
179,True,0.05,0.006304782315886434,0.5252490043640137,0.022523727267980576,0.0011261863401159644,0.5263751745223999,3.914309127139859e-05,1.2266884368727915e-05,7.450580596923828e-09,6.183981895446777e-07,5.960464477539062e-07,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9090214303952511,0.8329449028923896,0.12520501017570496,0.13191694021224976,0.999990701675415,100.2919921875,184.7080078125,0.35190173983573914,0.6480982899665833
180,True,0.05,0.0062651531613469565,0.5403586626052856,0.035208556801080704,0.0017604278400540352,0.5421190857887268,0.0002126092294929549,0.00030711613362655044,7.450580596923828e-09,6.556510925292969e-07,5.364418029785156e-07,0.8166666666666667,0.8431671170064686,0.8690476190476191,0.8955459012947221,0.8167002374518956,0.12558242678642273,0.13232387602329254,0.9997036457061768,99.08380126953125,185.91619873046875,0.34766247868537903,0.6523375511169434
181,True,0.05,0.00622544095270305,0.5388051867485046,0.03695639967918396,0.0018478200072422624,0.5406529903411865,0.00012044195318594575,0.00030197444721125066,7.450580596923828e-09,6.407499313354492e-07,5.513429641723633e-07,0.8166666666666667,0.8431671170064686,0.8690476190476191,0.8949562786532126,0.8167002374518956,0.1259436458349228,0.13273946940898895,0.9995368719100952,100.77259826660156,184.2274169921875,0.3535880744457245,0.6464120149612427
182,True,0.05,0.006185648404231421,0.5524108409881592,0.03992389887571335,0.0019961949437856674,0.5544070601463318,0.000134102490846999,0.0003213874879293144,7.450580596923828e-09,6.407499313354492e-07,5.960464477539062e-07,0.8,0.8315192743764173,0.8640873015873015,0.8995254941599281,0.7993650793650794,0.12628942728042603,0.1331637054681778,0.9990570545196533,108.37457275390625,176.62542724609375,0.3802616596221924,0.6197383403778076
183,True,0.05,0.0061457782356999025,0.5971149802207947,0.06307463347911835,0.0031537318136543036,0.6002687215805054,0.000274869438726455,2.736149326665327e-06,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.7833333333333333,0.8009204403001734,0.8110119047619048,0.9262348958693298,0.7839043154225268,0.12661489844322205,0.1335759162902832,0.9996944665908813,113.13655090332031,171.8634490966797,0.39697036147117615,0.6030296683311462
184,True,0.05,0.006105833172181549,0.5508198738098145,0.04262593761086464,0.002131297020241618,0.5529511570930481,0.00026793242432177067,0.0003513446426950395,1.4901161193847656e-08,5.513429641723633e-07,5.960464477539062e-07,0.8166666666666667,0.8244124523194291,0.8263888888888888,0.9366293047012387,0.8169558262581518,0.12692905962467194,0.13398654758930206,0.9999997019767761,114.81779479980469,170.1822052001953,0.40286946296691895,0.597130537033081
185,True,0.05,0.006065815943868391,0.5341016054153442,0.02205042913556099,0.001102521433494985,0.5352041125297546,0.0007457301253452897,0.0002092275972245261,1.4901161193847656e-08,6.854534149169922e-07,6.109476089477539e-07,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9309891633741869,0.8333333333333334,0.1272735893726349,0.134397953748703,0.9999999403953552,113.10317993164062,171.89682006835938,0.3968532681465149,0.6031467318534851
186,True,0.05,0.006025729285884828,0.6212409734725952,0.0571293905377388,0.0028564694803208113,0.624097466468811,0.0006684779655188322,0.00037943306961096823,7.450580596923828e-09,5.364418029785156e-07,5.662441253662109e-07,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9342562955475691,0.8333333333333334,0.12757644057273865,0.1348206251859665,1.0,106.94715118408203,178.0528564453125,0.37525317072868347,0.6247468590736389
187,True,0.05,0.005985575938100685,0.5730802416801453,0.045886628329753876,0.00229433155618608,0.5753745436668396,0.0006792984786443412,0.00016237942327279598,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9377939114082983,0.8333333333333334,0.12790898978710175,0.1352209448814392,0.9999999403953552,105.32679748535156,179.67320251464844,0.36956772208213806,0.6304323077201843
188,True,0.05,0.005945358644943944,0.5347608327865601,0.019290069118142128,0.0009645034442655742,0.5357253551483154,0.000942769052926451,0.00018199517216999084,7.450580596923828e-09,6.109476089477539e-07,6.109476089477539e-07,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9390149126292995,0.8333333333333334,0.12828069925308228,0.13562144339084625,0.9999999403953552,102.78736877441406,182.21263122558594,0.3606574535369873,0.6393426060676575
189,True,0.05,0.005905080155213171,0.5212830305099487,0.017364438623189926,0.0008682219195179641,0.5221512317657471,0.0008726043161004782,0.00034410340595059097,7.450580596923828e-09,5.364418029785156e-07,6.407499313354492e-07,0.85,0.8504983388704318,0.8526785714285715,0.9373519344038211,0.8501661129568105,0.12868352234363556,0.13603129982948303,1.0,100.36951446533203,184.6304931640625,0.35217374563217163,0.6478263139724731
190,True,0.05,0.005864743221889634,0.565520167350769,0.04505040496587753,0.0022525202948600054,0.5677726864814758,0.00036184422788210213,0.0005524010048247874,7.450580596923828e-09,6.556510925292969e-07,5.662441253662109e-07,0.85,0.8504983388704318,0.8526785714285715,0.9348399787668656,0.8501661129568105,0.1290893703699112,0.1364612728357315,1.0,98.043212890625,186.956787109375,0.3440112769603729,0.6559887528419495
191,True,0.05,0.005824350601949144,0.5526045560836792,0.035572268068790436,0.0017786134267225862,0.5543831586837769,0.0006149777327664196,0.0002974677481688559,7.450580596923828e-09,5.513429641723633e-07,5.066394805908203e-07,0.85,0.8504983388704318,0.8526785714285715,0.9377811926455794,0.8501661129568105,0.12950970232486725,0.1368941217660904,1.0000001192092896,95.60513305664062,189.39486694335938,0.33545660972595215,0.6645433902740479
192,True,0.05,0.0057839050561736185,0.5767326354980469,0.05826128274202347,0.0029130640905350447,0.5796456933021545,0.00021567437215708196,0.00014573764929082245,7.450580596923828e-09,6.407499313354492e-07,4.917383193969727e-07,0.85,0.8504983388704318,0.8526785714285715,0.934095931147818,0.8501661129568105,0.12992364168167114,0.13732044398784637,0.9999977350234985,92.7476577758789,192.25234985351562,0.32543039321899414,0.6745696663856506
193,True,0.05,0.005743409348962387,0.5456275939941406,0.024890048429369926,0.0012445024913176894,0.546872079372406,0.00040978542529046535,0.00045062400749884546,7.450580596923828e-09,7.003545761108398e-07,4.917383193969727e-07,0.85,0.8504983388704318,0.8526785714285715,0.9307826934595802,0.8501661129568105,0.1303408294916153,0.13775816559791565,1.0000001192092896,88.8538818359375,196.1461181640625,0.3117680251598358,0.6882320046424866
194,True,0.05,0.005702866248143243,0.5514447093009949,0.04043765366077423,0.0020218826830387115,0.5534666180610657,0.0002607007627375424,0.0001580418029334396,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9329567619661958,0.8666666666666667,0.13074693083763123,0.13818411529064178,1.0,85.91059875488281,199.08941650390625,0.3014407157897949,0.6985593438148499
195,True,0.05,0.005662278524783272,0.5497034788131714,0.028983676806092262,0.0014491839101538062,0.5511526465415955,0.0005712637212127447,0.00017142368596978486,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9237407584990133,0.8832145090681676,0.131164088845253,0.13860481977462769,1.0,83.31480407714844,201.68521118164062,0.29233264923095703,0.7076674103736877
196,True,0.05,0.005621648952999453,0.5607578158378601,0.042968135327100754,0.0021484068129211664,0.5629062056541443,5.833510294905864e-05,0.00011153840023325756,7.450580596923828e-09,6.407499313354492e-07,6.556510925292969e-07,0.85,0.8034623629818388,0.7782738095238094,0.916279104368727,0.8467863932370666,0.13156412541866302,0.13900993764400482,1.0,76.7088623046875,208.2911376953125,0.2691539227962494,0.730846107006073
197,True,0.05,0.005580980309769044,0.5742538571357727,0.04366115480661392,0.0021830578334629536,0.5764369368553162,0.0002172843087464571,0.0001439894112991169,7.450580596923828e-09,5.21540641784668e-07,6.109476089477539e-07,0.85,0.8293040293040294,0.8154761904761904,0.9161390779904931,0.8492307692307693,0.13195857405662537,0.13939319550991058,1.0,76.85383605957031,208.1461639404297,0.2696625888347626,0.7303374409675598
198,True,0.05,0.005540275374739791,0.5272055864334106,0.020113877952098846,0.0010056939208880067,0.5282112956047058,0.0006906925118528306,0.00011752984573831782,7.450580596923828e-09,6.109476089477539e-07,5.066394805908203e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.930184491652652,0.8666666666666667,0.13236983120441437,0.13977165520191193,1.0,78.35267639160156,206.6473388671875,0.2749216854572296,0.7250784039497375
199,True,0.05,0.0054995369300399315,0.5381933450698853,0.03411363065242767,0.001705681555904448,0.5398990511894226,0.000292175798676908,0.00024374200438614935,1.4901161193847656e-08,6.854534149169922e-07,5.811452865600586e-07,0.85,0.8504983388704318,0.8526785714285715,0.9337391758529731,0.8501661129568105,0.13277728855609894,0.14012475311756134,0.9999998211860657,78.27796936035156,206.72201538085938,0.27465954422950745,0.7253404259681702
