epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
192,0.005824350601949144,0.0057839050561736185,0.552736759185791,0.5261651277542114,0.1328580528497696,0.16749128699302673,0.09822481870651245,1.8767893314361572,-0.45994728803634644,1.6904083490371704,0.9540164452877926,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9505580230437914,0.8646758910261086
193,0.0057839050561736185,0.005743409348962387,0.5493457317352295,0.5228344202041626,0.13255657255649567,0.17035359144210815,0.09475954622030258,1.8467578887939453,-0.4596937894821167,1.6960127353668213,0.9522637177286134,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9453431662160314,0.8646758910261086
194,0.005743409348962387,0.005702866248143243,0.5651804804801941,0.5388674736022949,0.1315649151802063,0.17109663784503937,0.09203319996595383,1.7162264585494995,-0.45970919728279114,1.7013202905654907,0.9466099839439498,0.8813559322033898,0.8698824162433335,0.8879032258064515,0.9472199632541188,0.8814492760620478
195,0.005702866248143243,0.005662278524783272,0.5551052093505859,0.5287068486213684,0.13199195265769958,0.1737678349018097,0.09021608531475067,1.6801735162734985,-0.4600009024143219,1.7063119411468506,0.9481460822542417,0.8983050847457628,0.8834378980140573,0.9045698924731184,0.9483720369868377,0.8980676255115968
196,0.005662278524783272,0.005621648952999453,0.5478270053863525,0.5214791297912598,0.13173922896385193,0.17174333333969116,0.09173513203859329,1.6250513792037964,-0.4604627788066864,1.711107611656189,0.9497744507232172,0.8983050847457628,0.8834378980140573,0.9045698924731184,0.9513747268965483,0.8980676255115968
197,0.005621648952999453,0.005580980309769044,0.5610029101371765,0.5346640348434448,0.13169445097446442,0.1665538102388382,0.09683508425951004,1.5949764251708984,-0.4608902335166931,1.715943455696106,0.9503317786999,0.8983050847457628,0.8834378980140573,0.9045698924731184,0.962854049808509,0.8980676255115968
198,0.005580980309769044,0.005540275374739791,0.5631892085075378,0.5364351272583008,0.13377052545547485,0.1673237383365631,0.100217305123806,1.555788278579712,-0.4611552059650421,1.7209640741348267,0.9567043277195081,0.8983050847457628,0.8834378980140573,0.9045698924731184,0.9615984689988485,0.8980676255115968
199,0.005540275374739791,0.0054995369300399315,0.5534799098968506,0.5267703533172607,0.1335478127002716,0.16501836478710175,0.10207725316286087,1.6725866794586182,-0.46122869849205017,1.7262012958526611,0.9669115040557167,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9708298290366603,0.8987257738978188
200,0.0054995369300399315,0.005458767760088046,0.5558574199676514,0.5301523208618164,0.12852536141872406,0.15510019659996033,0.10195053368806839,1.8427324295043945,-0.46121424436569214,1.731540560722351,0.9667665825635465,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9763671970028707,0.8818789533040223
201,0.005458767760088046,0.0054179706514027445,0.5577409267425537,0.5327273011207581,0.12506809830665588,0.14905549585819244,0.10108071565628052,1.8192923069000244,-0.46119317412376404,1.7368175983428955,0.9737279692687663,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.977184190466923,0.8818789533040223
202,0.0054179706514027445,0.005377148392412213,0.5443341135978699,0.5193566083908081,0.12488748133182526,0.15079836547374725,0.09897660464048386,1.702605962753296,-0.4612599313259125,1.7419986724853516,0.9765027930113318,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.985719382873083,0.8987257738978188
203,0.005377148392412213,0.005336303773263628,0.5543817281723022,0.5290428400039673,0.12669458985328674,0.15589499473571777,0.09749418497085571,1.5900797843933105,-0.4614613354206085,1.747024655342102,0.9768868175889048,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9852864139866039,0.8987257738978188
204,0.005336303773263628,0.005295439585632452,0.5606580376625061,0.5353836417198181,0.1263718605041504,0.15434421598911285,0.09839949756860733,1.7746808528900146,-0.46176430583000183,1.751930594444275,0.975734743856186,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9849023894090307,0.8648158089833065
205,0.005295439585632452,0.005254558622531626,0.5437290072441101,0.5190450549125671,0.12341967225074768,0.1388491541147232,0.10799019038677216,1.8842206001281738,-0.46189287304878235,1.757043719291687,0.9744960184239121,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9841343402538848,0.8648158089833065
206,0.005254558622531626,0.005213663678120677,0.5635812878608704,0.5378913879394531,0.1284494549036026,0.1420002430677414,0.1148986741900444,1.9301059246063232,-0.46163028478622437,1.762609839439392,0.9737279692687663,0.864406779661017,0.8554306751650205,0.8653225806451613,0.982895614821611,0.8648158089833065
207,0.005213663678120677,0.005172757547514729,0.5678587555885315,0.5417530536651611,0.1305285096168518,0.14630861580371857,0.11474841833114624,1.9435181617736816,-0.46100082993507385,1.7685885429382324,0.9717155762222176,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9797800923512497,0.8648158089833065
208,0.005172757547514729,0.0051318430265934745,0.5376944541931152,0.5129944086074829,0.12350032478570938,0.14117173850536346,0.1058289110660553,1.9521729946136475,-0.46028637886047363,1.7746354341506958,0.9712882257948672,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9713315516446447,0.8648158089833065
209,0.0051318430265934745,0.005090922911810069,0.5403923392295837,0.515931248664856,0.12230540812015533,0.14752431213855743,0.09708649665117264,1.8828679323196411,-0.4597550928592682,1.7804253101348877,0.9731762597512125,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9677073558952117,0.8648158089833065
210,0.005090922911810069,0.005050000000000001,0.5357228517532349,0.5106688737869263,0.12526974081993103,0.1594151109457016,0.09112435579299927,1.8637617826461792,-0.4595426321029663,1.785792350769043,0.971510183891588,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9680913804727846,0.8648158089833065
211,0.005050000000000001,0.005009077088189933,0.5645188093185425,0.538818359375,0.1285022795200348,0.1692458689212799,0.08775867521762848,1.903424859046936,-0.4596886932849884,1.7906843423843384,0.9698818154226124,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9590798933303678,0.8648158089833065
212,0.005009077088189933,0.004968156973406526,0.5392670631408691,0.5142183303833008,0.12524360418319702,0.16045919060707092,0.09002801775932312,1.9256714582443237,-0.4600725769996643,1.7952567338943481,0.959690162251832,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9644225266616159,0.8648158089833065
213,0.004968156973406526,0.0049272424524852716,0.5397434234619141,0.51410973072052,0.12816859781742096,0.15410682559013367,0.10223036259412766,1.952946424484253,-0.46050626039505005,1.799751877784729,0.9545189208851449,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9686037607764364,0.8648158089833065
214,0.0049272424524852716,0.004886336321879326,0.5409180521965027,0.515652060508728,0.12633001804351807,0.14628802239894867,0.10637202113866806,1.9608490467071533,-0.46080777049064636,1.8043767213821411,0.9540915704577944,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9677490599217355,0.8648158089833065
215,0.004886336321879326,0.004845441377468376,0.5626223087310791,0.5371021032333374,0.12760105729103088,0.14984887838363647,0.10535323619842529,1.9522244930267334,-0.46087560057640076,1.8092327117919922,0.9579000169132996,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9602041643787375,0.8648158089833065
216,0.004845441377468376,0.004804560414367551,0.5424285531044006,0.5167949795722961,0.12816792726516724,0.15485695004463196,0.10147888958454132,1.9410030841827393,-0.46072477102279663,1.8142822980880737,0.9644284347320401,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9602531086876439,0.8648158089833065
217,0.004804560414367551,0.004763696226736375,0.5440182089805603,0.5185865163803101,0.12715847790241241,0.15173090994358063,0.1025860384106636,1.9144461154937744,-0.4604124128818512,1.8194518089294434,0.9687674490805421,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9692870696665764,0.8648158089833065
218,0.004763696226736375,0.0047228516075877875,0.5493903160095215,0.5246511697769165,0.12369587272405624,0.14436866343021393,0.10302308201789856,1.8497223854064941,-0.46005529165267944,1.8246012926101685,0.9659003551792926,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9656463081510521,0.8648158089833065
219,0.0047228516075877875,0.004682029348597257,0.5404691100120544,0.5158531665802002,0.12307979166507721,0.1384522020816803,0.10770738869905472,1.8685551881790161,-0.459835410118103,1.829498291015625,0.9628711947971911,0.864406779661017,0.848931623931624,0.8344086021505377,0.9608644202097713,0.8637440243372447
220,0.004682029348597257,0.004641232239911956,0.5429695844650269,0.5185816287994385,0.12193986773490906,0.13893237709999084,0.10494735091924667,1.856675624847412,-0.45982626080513,1.8340626955032349,0.9620164939424902,0.864406779661017,0.848931623931624,0.8344086021505377,0.9604370697824208,0.8637440243372447
221,0.004641232239911956,0.00460046306996007,0.5397694706916809,0.5147998332977295,0.12484821677207947,0.14576274156570435,0.10393369197845459,1.7542648315429688,-0.4600890874862671,1.8382246494293213,0.9643262598670569,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9564665568460636,0.8812110676517455
222,0.00460046306996007,0.00455972462526021,0.5407158136367798,0.5163677334785461,0.12174029648303986,0.14877653121948242,0.09470406174659729,1.7525451183319092,-0.4605550467967987,1.8421019315719604,0.9634338516217075,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9602257693813673,0.8812110676517455
223,0.00455972462526021,0.0045190196902309574,0.5372692942619324,0.5133542418479919,0.11957515776157379,0.14519043266773224,0.09395987540483475,1.7544643878936768,-0.46116405725479126,1.8457754850387573,0.9604857244800319,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9640660151570968,0.8812110676517455
224,0.0045190196902309574,0.00447835104700055,0.5452198386192322,0.5217947363853455,0.11712542176246643,0.14097976684570312,0.09327108412981033,1.7470881938934326,-0.46184954047203064,1.849332332611084,0.9583433538841509,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9628649971154716,0.8812110676517455
225,0.00447835104700055,0.004437721475216731,0.5426968336105347,0.5195071697235107,0.11594823747873306,0.13681809604167938,0.09507837891578674,1.7461354732513428,-0.4625352621078491,1.8528685569763184,0.9579593293065779,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9628649971154716,0.8812110676517455
226,0.004437721475216731,0.00439713375185676,0.5378539562225342,0.5150421261787415,0.11405913531780243,0.13007450103759766,0.0980437695980072,1.7631218433380127,-0.46313193440437317,1.8564900159835815,0.957575304729005,0.864406779661017,0.8554306751650205,0.8653225806451613,0.96175624923253,0.8648158089833065
227,0.00439713375185676,0.004356590651037616,0.5419629216194153,0.5190507769584656,0.11456058919429779,0.12643934786319733,0.10268183797597885,1.8005220890045166,-0.46356284618377686,1.860290765762329,0.9559469362600294,0.864406779661017,0.8554306751650205,0.8653225806451613,0.95863510830304,0.8648158089833065
228,0.004356590651037616,0.004316094943826382,0.5340690612792969,0.5110329389572144,0.11518066376447678,0.12620846927165985,0.1041528582572937,1.8257148265838623,-0.4638068974018097,1.8642908334732056,0.9588084117021499,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9618806083227337,0.8648158089833065
229,0.004316094943826382,0.0042756493980508565,0.53426593542099,0.5112429857254028,0.11511477828025818,0.12544165551662445,0.10478789359331131,1.8306509256362915,-0.463856965303421,1.868496060371399,0.9611992108671426,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9584677129743543,0.8648158089833065
230,0.0042756493980508565,0.0042352567781103675,0.533488392829895,0.5107781887054443,0.11355115473270416,0.12517432868480682,0.1019279733300209,1.826755166053772,-0.46376338601112366,1.8728399276733398,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9576996638192083,0.8648158089833065
231,0.0042352567781103675,0.004194919844786831,0.5325022339820862,0.5099817514419556,0.11260227859020233,0.12477108836174011,0.10043346881866455,1.818676471710205,-0.46356794238090515,1.8772703409194946,0.9619728784814173,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9585166572832607,0.8648158089833065
232,0.004194919844786831,0.004154641355056057,0.5343663096427917,0.5121221542358398,0.11122071743011475,0.12383624166250229,0.0986052006483078,1.8202741146087646,-0.4633263647556305,1.881720781326294,0.9619728784814173,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9523722640420932,0.8648158089833065
233,0.004154641355056057,0.004114424061899316,0.5323402881622314,0.5103135704994202,0.11013352125883102,0.12382634729146957,0.09644069522619247,1.8302267789840698,-0.46309614181518555,1.8861216306686401,0.9623569030589904,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9494883147634571,0.8648158089833065
234,0.004114424061899316,0.004074270714115174,0.536005437374115,0.5140424966812134,0.10981465876102448,0.12485205382108688,0.09477726370096207,1.8383049964904785,-0.4629112780094147,1.8904316425323486,0.9623569030589904,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9490553458769777,0.8648158089833065
235,0.004074270714115174,0.004034184056131611,0.5360883474349976,0.5137736201286316,0.11157366633415222,0.12801994383335114,0.09512738138437271,1.822865605354309,-0.46279406547546387,1.894626259803772,0.9623569030589904,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9510733573826552,0.8648158089833065
236,0.004034184056131611,0.003994166827818454,0.5338420271873474,0.5118302702903748,0.11005865037441254,0.12752874195575714,0.09258856624364853,1.8009270429611206,-0.4627530872821808,1.8986910581588745,0.9623569030589904,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9589006818608338,0.8648158089833065
237,0.003994166827818454,0.003954221764300101,0.5325137972831726,0.510631799697876,0.10940984636545181,0.12600068747997284,0.09281900525093079,1.8138281106948853,-0.4627711772918701,1.9026459455490112,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9600038112846462,0.8648158089833065
238,0.003954221764300101,0.003914351595768582,0.5321579575538635,0.5104525089263916,0.108527272939682,0.12349733710289001,0.093557208776474,1.8309221267700195,-0.4628198444843292,1.9065243005752563,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9603878358622192,0.8648158089833065
239,0.003914351595768582,0.0038745590472969507,0.5299357175827026,0.5084273219108582,0.10754194855690002,0.12016613781452179,0.09491776674985886,1.8394614458084106,-0.46286436915397644,1.9103671312332153,0.9611992108671426,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9603878358622192,0.8648158089833065
240,0.0038745590472969507,0.0038348468386530444,0.530097246170044,0.508560299873352,0.10768483579158783,0.11991424113512039,0.09545543044805527,1.8438551425933838,-0.46288713812828064,1.9141950607299805,0.9611992108671426,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9600038112846462,0.8648158089833065
241,0.0038348468386530444,0.0037952176841135675,0.5357558727264404,0.5142619609832764,0.10746967792510986,0.1190885379910469,0.09585081040859222,1.8440172672271729,-0.46288010478019714,1.918017029762268,0.9611992108671426,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9603878358622192,0.8648158089833065
242,0.0037952176841135675,0.0037556742922785925,0.5443264842033386,0.5227380990982056,0.10794197022914886,0.1186080276966095,0.09727592021226883,1.831295371055603,-0.46282920241355896,1.9218509197235107,0.9611992108671426,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607718604397921,0.8648158089833065
243,0.0037556742922785925,0.003716219365886423,0.5301148295402527,0.5088218450546265,0.10646500438451767,0.11751239746809006,0.09541761130094528,1.8187003135681152,-0.46276727318763733,1.925657033920288,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607718604397921,0.8648158089833065
244,0.003716219365886423,0.0036768556016288706,0.5309361815452576,0.5097439289093018,0.1059613972902298,0.1173369437456131,0.0945858508348465,1.8071916103363037,-0.46271368861198425,1.9294120073318481,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607718604397921,0.8648158089833065
245,0.0036768556016288706,0.00363758568996693,0.5329319834709167,0.5117745399475098,0.10578709095716476,0.1176128014922142,0.09396138042211533,1.7960712909698486,-0.46268129348754883,1.9331008195877075,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607718604397921,0.8648158089833065
246,0.00363758568996693,0.0035984123149469,0.5291915535926819,0.508032500743866,0.10579521209001541,0.11801013350486755,0.09358029067516327,1.787477731704712,-0.46267935633659363,1.9367128610610962,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607718604397921,0.8648158089833065
247,0.0035984123149469,0.003559338154016929,0.5294841527938843,0.5082921981811523,0.10595972836017609,0.11893249303102493,0.09298697113990784,1.7832108736038208,-0.46271464228630066,1.9402395486831665,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607718604397921,0.8648158089833065
248,0.003559338154016929,0.003520365877844012,0.5288361310958862,0.507740318775177,0.10547919571399689,0.11788278073072433,0.09307561069726944,1.7810678482055664,-0.46278125047683716,1.9436873197555542,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.961155885017365,0.8648158089833065
249,0.003520365877844012,0.0034814981501314545,0.5304878354072571,0.5094073414802551,0.10540241748094559,0.1176123321056366,0.09319250285625458,1.7816745042800903,-0.46287766098976135,1.9470579624176025,0.9607718604397921,0.864406779661017,0.8554306751650205,0.8653225806451613,0.961155885017365,0.8648158089833065
250,0.0034814981501314545,0.0034427376274368173,0.5305922031402588,0.5096596479415894,0.10466268658638,0.11538475006818771,0.0939406305551529,1.7824037075042725,-0.46298152208328247,1.9503790140151978,0.9603878358622192,0.864406779661017,0.8554306751650205,0.8653225806451613,0.961155885017365,0.8648158089833065
251,0.0034427376274368173,0.003404086958990339,0.5367484092712402,0.5158594846725464,0.10444456338882446,0.11374618113040924,0.09514294564723969,1.785693645477295,-0.46307310461997986,1.9536738395690918,0.9603878358622192,0.864406779661017,0.8554306751650205,0.8653225806451613,0.961155885017365,0.8648158089833065
252,0.003404086958990339,0.003365548786513867,0.5304590463638306,0.509652316570282,0.10403373092412949,0.11255191266536713,0.09551554918289185,1.7874317169189453,-0.4631419777870178,1.956955075263977,0.9599604854348688,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9611558850173653,0.8648158089833065
253,0.003365548786513867,0.003327125744040297,0.5341396927833557,0.5132915377616882,0.10424064099788666,0.11238918453454971,0.096092090010643,1.7867765426635742,-0.4631824493408203,1.9602285623550415,0.9603445100124418,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9607285345900148,0.8648158089833065
254,0.003327125744040297,0.0032888204577335442,0.5294867753982544,0.5087116956710815,0.10387542843818665,0.11183208972215652,0.09591877460479736,1.78908109664917,-0.4631997346878052,1.9634895324707031,0.9603445100124418,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9603445100124418,0.8648158089833065
255,0.0032888204577335442,0.0032506355457090426,0.5317823886871338,0.5110359191894531,0.10373219847679138,0.1118149682879448,0.09564942121505737,1.7925493717193604,-0.46319833397865295,1.9667315483093262,0.9603445100124418,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9603445100124418,0.8648158089833065
256,0.0032506355457090426,0.0032125736178548075,0.5281700491905212,0.5074790120124817,0.10345526039600372,0.11118119955062866,0.09572931379079819,1.7951879501342773,-0.4631817042827606,1.9699510335922241,0.9599171595850913,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9603445100124418,0.8648158089833065
257,0.0032125736178548075,0.0031746372756530482,0.5307254791259766,0.510077178478241,0.10324157029390335,0.11116308718919754,0.09532005339860916,1.7942588329315186,-0.46315962076187134,1.973136067390442,0.9599171595850913,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9599171595850913,0.8648158089833065
258,0.0031746372756530482,0.0031368291120023616,0.5282737016677856,0.5076534748077393,0.10310111939907074,0.1112978458404541,0.09490438550710678,1.7904129028320312,-0.46314191818237305,1.9762741327285767,0.9599171595850913,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9599171595850913,0.8648158089833065
259,0.0031368291120023616,0.0030991517110405113,0.5306968092918396,0.5100973844528198,0.10299701988697052,0.11204929649829865,0.09394475072622299,1.7884324789047241,-0.46313750743865967,1.9793550968170166,0.9595331350075184,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9591057845801679,0.8648158089833065
260,0.0030991517110405113,0.0030616076479678023,0.5308243036270142,0.5102728605270386,0.1027572900056839,0.11211839318275452,0.09339618682861328,1.7864643335342407,-0.4631519019603729,1.9823733568191528,0.9595331350075184,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9587217600025949,0.8648158089833065
261,0.0030616076479678023,0.0030241994888710747,0.5311291813850403,0.5106232166290283,0.10252971947193146,0.11169455200433731,0.0933648943901062,1.7866300344467163,-0.46318209171295166,1.98533296585083,0.9595331350075184,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9587217600025949,0.8648158089833065
262,0.0030241994888710747,0.0029869297905483136,0.5302553176879883,0.5098307132720947,0.10212300717830658,0.11085760593414307,0.0933884009718895,1.7889788150787354,-0.46322375535964966,1.9882386922836304,0.9595331350075184,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9587650858523724,0.8818789533040223
263,0.0029869297905483136,0.00294980110033389,0.5316128134727478,0.5111950635910034,0.10208866000175476,0.11098620295524597,0.09319112449884415,1.793501853942871,-0.46327900886535645,1.9910882711410522,0.9595331350075184,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9587650858523724,0.8818789533040223
264,0.00294980110033389,0.0029128159559244607,0.5288243293762207,0.5084415078163147,0.10191413760185242,0.11093444377183914,0.0928938239812851,1.7977718114852905,-0.46334460377693176,1.99388587474823,0.9595331350075184,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9579970366972264,0.8818789533040223
265,0.0029128159559244607,0.0028759768852055175,0.5417972207069397,0.5214440226554871,0.101765938103199,0.11045398563146591,0.0930778905749321,1.8050812482833862,-0.4634152054786682,1.9966381788253784,0.9599604854348688,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9644506189572604,0.8818789533040223
266,0.0028759768852055175,0.002839286406078608,0.530073344707489,0.5097013711929321,0.10185980796813965,0.11038181185722351,0.09333780407905579,1.8114511966705322,-0.46348196268081665,1.999355673789978,0.9655593668402019,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9640665943796874,0.8818789533040223
267,0.002839286406078608,0.0028027470262892437,0.5382875204086304,0.5179851055145264,0.10151208937168121,0.10952645540237427,0.09349771589040756,1.8107049465179443,-0.4635419547557831,2.002042770385742,0.9651320164128515,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9629145206469686,0.8818789533040223
268,0.0028027470262892437,0.002766361243255496,0.5298079252243042,0.5094785690307617,0.10164692252874374,0.10903894901275635,0.09425489604473114,1.8081949949264526,-0.463590532541275,2.004704475402832,0.9655593668402019,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.963341871074319,0.8818789533040223
269,0.002766361243255496,0.002730131543897301,0.5301701426506042,0.5099186301231384,0.10125768184661865,0.10846882313489914,0.09404653310775757,1.806341290473938,-0.4636266231536865,2.0073435306549072,0.9664140676949028,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.963341871074319,0.8818789533040223
270,0.002730131543897301,0.0026940604044664858,0.5327212810516357,0.512505054473877,0.10108117759227753,0.10848094522953033,0.09368141740560532,1.790877103805542,-0.46365031599998474,2.009960412979126,0.9664140676949028,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.963341871074319,0.8818789533040223
271,0.0026940604044664858,0.002658150290377515,0.5290131568908691,0.508826494216919,0.10093335062265396,0.10773326456546783,0.09413343667984009,1.777975082397461,-0.4636608362197876,2.0125558376312256,0.9664140676949028,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9632985452245415,0.8818789533040223
272,0.002658150290377515,0.0026224036560389846,0.5301199555397034,0.509955883026123,0.1008203774690628,0.10826285183429718,0.09337790310382843,1.7687739133834839,-0.46366870403289795,2.0151174068450928,0.9659867172675524,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9632985452245415,0.8818789533040223
273,0.0026224036560389846,0.0025868229446858685,0.5274099111557007,0.5072739124298096,0.10068013519048691,0.10856794565916061,0.0927923247218132,1.759857416152954,-0.4636780023574829,2.0176408290863037,0.9656026926899792,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9632985452245415,0.8818789533040223
274,0.0025868229446858685,0.0025514105882125234,0.528120756149292,0.5080015659332275,0.10059589147567749,0.10834433883428574,0.09284744411706924,1.7531123161315918,-0.4636886715888977,2.0201256275177,0.9656026926899792,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9640665943796874,0.8818789533040223
275,0.0025514105882125234,0.002516169007006475,0.5291143655776978,0.5090358853340149,0.10039229691028595,0.10846326500177383,0.09232132136821747,1.7475409507751465,-0.4637013375759125,2.0225718021392822,0.9656026926899792,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9638529191660122,0.8818789533040223
276,0.002516169007006475,0.0024811006097829845,0.5303130745887756,0.510214626789093,0.10049235820770264,0.10833247750997543,0.09265223145484924,1.7422398328781128,-0.4637156128883362,2.0249805450439453,0.9663707418451253,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.963639243952337,0.8818789533040223
277,0.0024811006097829845,0.002446207793420422,0.5308835506439209,0.5108402967453003,0.10021626204252243,0.10810859501361847,0.09232392907142639,1.7377508878707886,-0.4637323021888733,2.027351140975952,0.9671877353091775,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.963255219374764,0.8818789533040223
278,0.002446207793420422,0.002411492942796432,0.5287086367607117,0.5086618661880493,0.10023391246795654,0.1088244691491127,0.09164335578680038,1.7347683906555176,-0.463757187128067,2.0296754837036133,0.9671877353091775,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9628711947971911,0.8818789533040223
279,0.002411492942796432,0.0023769584306249435,0.5286077260971069,0.5086337327957153,0.0998699814081192,0.10787422955036163,0.09186574071645737,1.7323225736618042,-0.4637863337993622,2.0319597721099854,0.9671877353091775,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9628711947971911,0.8818789533040223
280,0.0023769584306249435,0.0023426066172939877,0.5280808806419373,0.5080708265304565,0.10005021095275879,0.10889638960361481,0.09120403230190277,1.7309269905090332,-0.4638235867023468,2.034198760986328,0.9671877353091775,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9640722128388163,0.8818789533040223
281,0.0023426066172939877,0.002308439850704377,0.5282410979270935,0.5082845687866211,0.09978266805410385,0.10824225842952728,0.09132307767868042,1.730541467666626,-0.4638651907444,2.0363965034484863,0.9671877353091775,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9640722128388163,0.8818789533040223
282,0.002308439850704377,0.002274460466109219,0.5302752256393433,0.5103235244750977,0.09975865483283997,0.10783476382493973,0.0916825458407402,1.7306476831436157,-0.46390700340270996,2.0385591983795166,0.9659490098769036,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9636881882612434,0.8818789533040223
283,0.002274460466109219,0.0022406707859543205,0.5290073752403259,0.5090841054916382,0.09961646795272827,0.10734650492668152,0.09188643842935562,1.729357123374939,-0.46394670009613037,2.04068922996521,0.9647102844446298,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9625361145285245,0.8818789533040223
284,0.0022406707859543205,0.002207073119719429,0.5293368697166443,0.5093960762023926,0.0997040867805481,0.10818462818861008,0.09122353792190552,1.7276195287704468,-0.46398964524269104,2.0427803993225098,0.9664196861540315,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9621520899509516,0.8818789533040223
285,0.002207073119719429,0.0021736697637604056,0.5293111801147461,0.5094102621078491,0.09950453042984009,0.10714592039585114,0.09186314791440964,1.7257330417633057,-0.4640290141105652,2.04484224319458,0.9660356615764586,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9625361145285245,0.8818789533040223
286,0.0021736697637604056,0.0021404630011522584,0.5286944508552551,0.5088210105895996,0.09936729818582535,0.10761968046426773,0.09111491590738297,1.7240850925445557,-0.46407079696655273,2.0468666553497314,0.9644995632661667,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9625361145285245,0.8818789533040223
